, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,0.43,0.0,0.38,0.77,0.0,0.0,0.07,0.62,0.72,1.76,0.0,0.0,0.18,0.64,0.0
29,0.0,0.0,0.44,0.0,0.38,0.79,0.0,0.0,0.07,0.62,0.74,1.74,0.0,0.0,0.16,0.66,0.0
30,0.0,0.0,0.47,0.0,0.38,0.84,0.0,0.0,0.06,0.62,0.75,1.73,0.0,0.0,0.11,0.67,0.0
31,0.0,0.0,0.44,0.0,0.37,0.78,0.0,0.0,0.06,0.6,0.74,1.69,0.0,0.0,0.07,0.63,0.0
32,0.0,0.0,0.42,0.0,0.37,0.72,0.0,0.0,0.07,0.61,0.74,1.7,0.0,0.0,0.05,0.61,0.0
33,0.0,0.0,0.34,0.0,0.35,0.68,0.0,0.0,0.07,0.57,0.72,1.72,0.0,0.0,0.05,0.61,0.0
34,0.0,0.0,0.32,0.0,0.32,0.67,0.0,0.0,0.07,0.55,0.71,1.78,0.0,0.0,0.09,0.67,0.0
35,0.0,0.0,0.33,0.0,0.31,0.64,0.0,0.0,0.06,0.53,0.68,1.76,0.0,0.0,0.12,0.64,0.0
36,0.0,0.0,0.36,0.0,0.29,0.55,0.0,0.0,0.05,0.61,0.74,1.71,0.0,0.0,0.17,0.58,0.0
37,0.02,0.0,0.4,0.0,0.28,0.51,0.0,0.0,0.03,0.64,0.79,1.68,0.0,0.0,0.18,0.55,0.0
38,0.04,0.0,0.41,0.0,0.26,0.45,0.0,0.0,0.02,0.63,0.83,1.67,0.0,0.0,0.21,0.58,0.0
39,0.06,0.0,0.4,0.0,0.27,0.49,0.0,0.0,0.02,0.61,0.87,1.7,0.0,0.0,0.2,0.69,0.0
40,0.06,0.0,0.33,0.0,0.27,0.5,0.0,0.0,0.03,0.65,0.92,1.72,0.0,0.0,0.23,0.77,0.0
41,0.59,0.34,0.35,0.0,0.32,0.86,0.0,0.0,0.03,0.65,0.93,1.61,0.0,0.0,0.41,1.17,0.0
42,1.46,0.84,0.48,0.07,0.31,1.11,0.0,0.0,0.03,0.62,0.68,1.24,0.0,0.0,0.96,1.56,0.56
43,2.48,1.17,0.64,0.18,0.24,1.19,0.0,0.0,0.06,0.57,0.4,0.81,0.0,0.0,1.55,1.92,1.04
44,3.22,1.55,0.86,0.18,0.12,0.86,0.0,0.0,0.12,0.63,0.12,0.49,0.04,0.0,1.99,1.97,1.35
45,3.49,1.55,0.85,0.11,0.14,0.54,0.0,0.0,0.15,0.73,0.07,0.3,0.29,0.0,2.05,1.94,1.06
46,3.54,1.65,0.76,0.0,0.18,0.44,0.0,0.0,0.16,0.78,0.02,0.29,0.29,0.0,1.93,2.0,0.78
47,3.15,1.3,0.57,0.0,0.23,0.59,0.0,0.0,0.1,0.72,0.02,0.41,0.26,0.0,1.66,1.94,0.71
48,2.56,1.06,0.55,0.0,0.19,0.87,0.0,0.0,0.05,0.55,0.0,0.73,0.0,0.0,1.14,1.85,0.57
49,1.93,0.8,0.67,0.0,0.27,1.35,0.0,0.0,0.0,0.44,0.0,0.97,0.02,0.0,0.69,1.67,0.36
50,1.45,0.58,0.74,0.0,0.37,1.66,0.0,0.0,0.0,0.33,0.0,1.14,0.05,0.0,0.46,1.6,0.13
51,1.16,0.36,0.7,0.0,0.44,1.66,0.0,0.0,0.0,0.36,0.0,1.22,0.18,0.0,0.39,1.58,0.0
52,0.94,0.2,0.58,0.0,0.46,1.29,0.0,0.0,0.0,0.49,0.03,1.32,0.33,0.0,0.42,1.48,0.0
53,0.67,0.05,0.48,0.0,0.51,1.05,0.0,0.0,0.0,0.71,0.1,1.48,0.45,0.01,0.3,1.24,0.0
54,0.53,0.06,0.42,0.0,0.57,0.95,0.0,0.0,0.05,1.11,0.22,1.72,0.53,0.14,0.21,0.86,0.0
55,0.44,0.05,0.38,0.0,0.62,0.92,0.0,0.0,0.13,1.37,0.29,1.86,0.61,0.25,0.06,0.52,0.0
56,0.39,0.05,0.33,0.0,0.65,0.84,0.0,0.0,0.24,1.58,0.37,1.95,0.6,0.34,0.0,0.27,0.0
57,0.32,0.0,0.35,0.0,0.69,0.89,0.0,0.0,0.29,1.58,0.47,1.98,0.56,0.3,0.0,0.16,0.0
58,0.19,0.0,0.33,0.0,0.74,1.04,0.0,0.0,0.39,1.6,0.59,1.99,0.41,0.21,0.0,0.06,0.0
59,0.13,0.0,0.36,0.0,0.8,1.13,0.0,0.0,0.48,1.61,0.65,2.04,0.38,0.11,0.0,0.06,0.0
60,0.08,0.0,0.33,0.0,0.86,1.23,0.0,0.0,0.57,1.57,0.63,2.01,0.24,0.02,0.0,0.08,0.0
61,0.07,0.0,0.33,0.0,0.88,1.19,0.0,0.0,0.61,1.52,0.52,1.94,0.15,0.0,0.01,0.14,0.0
62,0.07,0.0,0.34,0.0,0.89,1.09,0.0,0.0,0.65,1.37,0.45,1.79,0.05,0.0,0.06,0.17,0.0
63,0.06,0.0,0.34,0.0,0.86,0.95,0.0,0.0,0.69,1.23,0.4,1.68,0.06,0.0,0.11,0.16,0.0
64,0.06,0.0,0.35,0.0,0.86,0.96,0.0,0.0,0.74,1.18,0.31,1.71,0.04,0.02,0.09,0.21,0.0
65,0.03,0.0,0.3,0.0,0.86,1.02,0.0,0.0,0.8,1.22,0.24,1.83,0.03,0.05,0.05,0.25,0.0
66,0.03,0.0,0.29,0.0,0.88,1.02,0.0,0.0,0.87,1.25,0.16,1.95,0.0,0.08,0.0,0.32,0.0
67,0.03,0.0,0.29,0.0,0.89,0.99,0.0,0.0,0.88,1.25,0.17,2.1,0.0,0.12,0.0,0.31,0.0
68,0.03,0.0,0.26,0.0,0.9,0.91,0.0,0.01,0.88,1.28,0.15,2.18,0.0,0.12,0.0,0.29,0.0
69,0.0,0.0,0.22,0.0,0.91,0.89,0.0,0.03,0.87,1.33,0.14,2.24,0.0,0.12,0.0,0.28,0.0
70,0.0,0.0,0.16,0.0,0.92,0.8,0.0,0.07,0.89,1.39,0.18,2.16,0.0,0.11,0.0,0.25,0.0
71,0.0,0.0,0.16,0.0,0.94,0.81,0.0,0.06,0.9,1.4,0.25,2.07,0.0,0.1,0.0,0.25,0.0
72,0.0,0.0,0.19,0.0,0.95,0.83,0.0,0.04,0.89,1.42,0.35,2.03,0.0,0.1,0.0,0.22,0.0
73,0.0,0.0,0.31,0.0,0.95,0.91,0.0,0.0,0.82,1.38,0.41,2.05,0.0,0.09,0.0,0.31,0.0
74,0.0,0.0,0.35,0.0,0.9,0.86,0.0,0.0,0.78,1.38,0.4,2.08,0.0,0.1,0.0,0.36,0.0
75,0.0,0.0,0.35,0.0,0.85,0.89,0.0,0.0,0.74,1.39,0.35,2.06,0.0,0.11,0.0,0.4,0.0
76,0.0,0.0,0.28,0.0,0.82,0.81,0.0,0.0,0.73,1.41,0.35,2.05,0.0,0.09,0.0,0.41,0.0
77,0.02,0.0,0.23,0.0,0.83,0.93,0.0,0.0,0.71,1.34,0.35,2.0,0.0,0.08,0.0,0.46,0.0
78,0.02,0.0,0.19,0.0,0.82,0.9,0.0,0.0,0.69,1.26,0.37,2.0,0.0,0.06,0.0,0.51,0.0
79,0.07,0.0,0.23,0.0,0.82,0.91,0.0,0.0,0.65,1.17,0.38,1.98,0.0,0.04,0.0,0.51,0.0
80,0.08,0.0,0.28,0.0,0.81,0.85,0.0,0.0,0.62,1.23,0.36,2.03,0.0,0.05,0.0,0.49,0.0
81,0.12,0.0,0.35,0.0,0.83,0.85,0.0,0.0,0.62,1.31,0.38,2.09,0.0,0.07,0.0,0.44,0.0
82,0.15,0.0,0.34,0.0,0.8,0.88,0.0,0.03,0.64,1.35,0.39,2.17,0.0,0.09,0.0,0.38,0.0
83,0.16,0.0,0.35,0.0,0.77,0.92,0.0,0.03,0.64,1.37,0.46,2.27,0.0,0.1,0.0,0.33,0.0
84,0.15,0.0,0.37,0.0,0.73,0.89,0.0,0.03,0.62,1.36,0.51,2.35,0.0,0.1,0.0,0.32,0.0
85,0.09,0.0,0.38,0.0,0.72,0.86,0.0,0.0,0.61,1.41,0.53,2.42,0.0,0.11,0.0,0.37,0.0
86,0.08,0.0,0.39,0.0,0.71,0.85,0.0,0.0,0.62,1.42,0.52,2.43,0.0,0.11,0.0,0.33,0.0
87,0.07,0.0,0.34,0.0,0.73,0.86,0.0,0.02,0.62,1.46,0.49,2.42,0.0,0.11,0.0,0.32,0.0
88,0.07,0.0,0.3,0.0,0.75,0.84,0.0,0.03,0.61,1.47,0.49,2.39,0.0,0.12,0.0,0.26,0.0
89,0.05,0.0,0.27,0.0,0.76,0.77,0.0,0.04,0.61,1.5,0.52,2.4,0.02,0.13,0.0,0.27,0.0
90,0.05,0.0,0.28,0.0,0.76,0.8,0.0,0.02,0.61,1.54,0.52,2.4,0.03,0.14,0.0,0.26,0.0
91,0.06,0.0,0.32,0.0,0.76,0.84,0.0,0.01,0.59,1.58,0.54,2.41,0.03,0.13,0.0,0.22,0.0
92,0.04,0.0,0.31,0.0,0.77,0.9,0.0,0.0,0.55,1.56,0.52,2.47,0.0,0.13,0.0,0.18,0.0
93,0.03,0.0,0.31,0.0,0.76,0.82,0.0,0.0,0.47,1.43,0.62,2.56,0.11,0.15,0.0,0.17,0.0
94,0.01,0.0,0.3,0.0,0.76,0.72,0.0,0.0,0.41,1.3,0.71,2.63,0.11,0.13,0.0,0.15,0.0
95,0.01,0.0,0.3,0.0,0.78,0.66,0.0,0.0,0.36,1.15,0.74,2.63,0.17,0.1,0.0,0.14,0.0
96,0.01,0.0,0.29,0.0,0.8,0.6,0.0,0.0,0.35,1.12,0.75,2.61,0.14,0.05,0.0,0.09,0.0
97,0.0,0.0,0.26,0.0,0.78,0.6,0.0,0.0,0.34,1.05,0.75,2.59,0.17,0.06,0.0,0.13,0.0
98,0.0,0.0,0.26,0.0,0.77,0.54,0.0,0.0,0.31,1.06,0.8,2.53,0.16,0.06,0.0,0.16,0.0
99,0.0,0.0,0.26,0.0,0.76,0.52,0.0,0.0,0.28,1.07,0.78,2.52,0.13,0.07,0.0,0.2,0.0
100,0.0,0.0,0.26,0.0,0.77,0.46,0.0,0.0,0.27,1.09,0.76,2.5,0.09,0.05,0.0,0.17,0.0
101,0.0,0.0,0.24,0.0,0.75,0.44,0.0,0.0,0.27,1.08,0.77,2.54,0.07,0.06,0.0,0.18,0.0
102,0.0,0.0,0.24,0.0,0.75,0.41,0.0,0.0,0.27,1.06,0.75,2.53,0.04,0.07,0.0,0.18,0.0
103,0.0,0.0,0.22,0.0,0.73,0.35,0.0,0.0,0.28,1.08,0.73,2.6,0.03,0.08,0.0,0.22,0.0
104,0.0,0.0,0.24,0.0,0.72,0.35,0.0,0.0,0.28,1.08,0.69,2.56,0.08,0.08,0.0,0.21,0.0
105,0.0,0.0,0.26,0.0,0.71,0.35,0.0,0.0,0.31,1.04,0.68,2.58,0.1,0.07,0.0,0.2,0.0
106,0.0,0.0,0.3,0.0,0.72,0.41,0.0,0.0,0.31,1.0,0.68,2.55,0.15,0.06,0.0,0.19,0.0
107,0.0,0.0,0.29,0.0,0.72,0.52,0.0,0.0,0.32,0.96,0.68,2.59,0.12,0.07,0.0,0.19,0.0
108,0.0,0.0,0.29,0.0,0.72,0.65,0.0,0.0,0.29,0.93,0.69,2.59,0.13,0.09,0.0,0.2,0.0
109,0.0,0.0,0.28,0.0,0.72,0.69,0.0,0.0,0.3,0.92,0.72,2.61,0.16,0.12,0.0,0.2,0.0
110,0.0,0.0,0.24,0.0,0.71,0.67,0.0,0.0,0.32,0.95,0.74,2.64,0.21,0.11,0.0,0.17,0.0
111,0.0,0.0,0.22,0.0,0.7,0.65,0.0,0.0,0.35,1.01,0.78,2.67,0.27,0.12,0.0,0.14,0.0
112,0.0,0.0,0.26,0.0,0.7,0.65,0.0,0.0,0.36,1.05,0.81,2.66,0.23,0.09,0.0,0.16,0.0
113,0.0,0.0,0.29,0.0,0.68,0.68,0.0,0.0,0.34,1.05,0.83,2.66,0.18,0.06,0.01,0.16,0.0
114,0.0,0.0,0.31,0.0,0.67,0.71,0.0,0.0,0.34,1.05,0.84,2.63,0.11,0.02,0.01,0.18,0.0
115,0.0,0.0,0.29,0.0,0.63,0.69,0.0,0.0,0.32,1.05,0.8,2.63,0.12,0.04,0.05,0.2,0.0
116,0.03,0.0,0.39,0.0,0.67,0.8,0.0,0.0,0.31,1.1,0.83,2.64,0.25,0.04,0.04,0.3,0.07
117,0.06,0.0,0.48,0.0,0.71,0.93,0.0,0.0,0.29,1.15,0.88,2.64,0.4,0.04,0.05,0.39,0.15
118,0.23,0.0,0.43,0.0,0.65,0.81,0.0,0.0,0.26,1.24,0.86,2.6,0.49,0.0,0.05,0.45,0.3
119,0.31,0.0,0.28,0.0,0.5,0.51,0.0,0.0,0.23,1.26,0.75,2.46,0.37,0.0,0.19,0.5,0.32
120,0.42,0.0,0.11,0.0,0.31,0.13,0.0,0.0,0.22,1.21,0.64,2.28,0.29,0.0,0.32,0.51,0.34
121,0.37,0.0,0.12,0.0,0.28,0.06,0.0,0.0,0.23,1.11,0.64,2.15,0.24,0.0,0.4,0.53,0.27
122,0.4,0.0,0.18,0.0,0.28,0.01,0.0,0.0,0.19,1.01,0.51,1.79,0.33,0.0,0.67,0.73,0.32
123,0.42,0.0,0.33,0.0,0.35,0.14,0.01,0.0,0.13,1.07,0.39,1.44,0.39,0.0,1.02,1.01,0.35
124,0.46,0.0,0.47,0.03,0.44,0.33,0.01,0.0,0.06,1.06,0.19,1.01,0.36,0.0,1.48,1.36,0.42
125,0.45,0.0,0.64,0.03,0.56,0.65,0.02,0.0,0.02,1.11,0.14,0.89,0.22,0.0,1.66,1.57,0.42
126,0.4,0.0,0.78,0.03,0.67,0.91,0.03,0.0,0.01,1.01,0.12,0.81,0.15,0.0,1.75,1.74,0.41
127,0.36,0.0,0.87,0.0,0.77,1.13,0.03,0.0,0.01,0.98,0.16,0.8,0.16,0.0,1.77,1.85,0.39
128,0.24,0.0,0.86,0.0,0.76,1.22,0.02,0.0,0.17,1.07,0.36,1.45,0.28,0.04,1.2,1.7,0.35
129,0.15,0.0,0.77,0.0,0.75,1.3,0.0,0.0,0.34,1.28,0.48,2.05,0.3,0.12,0.62,1.49,0.32
130,0.05,0.0,0.72,0.0,0.75,1.32,0.0,0.0,0.5,1.48,0.67,2.71,0.27,0.22,0.02,1.24,0.3
131,0.05,0.0,0.65,0.0,0.79,1.29,0.0,0.0,0.56,1.59,0.66,2.64,0.14,0.24,0.0,1.16,0.27
132,0.08,0.0,0.69,0.0,0.85,1.09,0.02,0.0,0.51,1.45,0.51,2.11,0.02,0.15,0.52,1.27,0.26
133,0.17,0.0,0.8,0.0,0.95,1.0,0.02,0.0,0.51,1.28,0.26,1.4,0.0,0.05,1.15,1.43,0.21
134,0.25,0.0,0.95,0.0,1.01,0.99,0.03,0.0,0.45,1.01,0.05,0.78,0.0,0.0,1.78,1.61,0.21
135,0.31,0.04,0.97,0.0,1.06,1.18,0.0,0.0,0.56,0.92,0.0,0.6,0.0,0.0,1.94,1.66,0.16
136,0.52,0.15,0.83,0.0,0.94,1.04,0.0,0.0,0.6,0.92,0.0,0.5,0.0,0.0,1.99,1.66,0.34
137,0.79,0.32,0.59,0.0,0.76,0.79,0.0,0.0,0.64,0.96,0.04,0.68,0.0,0.0,1.72,1.59,0.34
138,1.07,0.46,0.38,0.0,0.5,0.46,0.0,0.0,0.6,1.07,0.21,1.34,0.0,0.0,1.14,1.36,0.38
139,1.06,0.49,0.29,0.0,0.4,0.38,0.0,0.0,0.65,1.16,0.33,1.93,0.0,0.0,0.56,1.16,0.26
140,1.03,0.48,0.35,0.0,0.43,0.43,0.0,0.0,0.64,1.19,0.29,1.87,0.0,0.0,0.64,1.1,0.28
141,0.93,0.43,0.43,0.0,0.54,0.47,0.0,0.0,0.69,1.09,0.12,1.2,0.0,0.0,1.16,1.18,0.2
142,0.75,0.34,0.43,0.0,0.67,0.5,0.0,0.0,0.82,1.03,0.0,0.55,0.0,0.0,1.73,0.9,0.08
143,0.5,0.2,0.35,0.0,0.72,0.49,0.0,0.0,1.0,1.0,0.0,0.34,0.0,0.0,1.96,0.49,0.0
144,0.27,0.07,0.26,0.0,0.74,0.45,0.0,0.0,1.11,1.01,0.0,0.32,0.0,0.0,1.98,0.07,0.0
145,0.21,0.05,0.27,0.0,0.74,0.44,0.0,0.0,1.1,0.99,0.0,0.3,0.0,0.0,2.0,0.03,0.0
146,0.36,0.22,0.42,0.06,0.74,0.58,0.0,0.0,1.05,0.88,0.0,0.17,0.0,0.0,2.02,0.35,0.0
147,0.51,0.4,0.56,0.09,0.74,0.73,0.0,0.0,1.02,0.79,0.0,0.04,0.0,0.0,2.06,0.67,0.0
148,0.72,0.65,0.74,0.09,0.74,1.06,0.0,0.0,0.89,0.72,0.0,0.07,0.0,0.0,1.82,0.98,0.0
149,0.87,0.79,0.78,0.03,0.73,1.22,0.0,0.0,0.75,0.64,0.0,0.16,0.0,0.0,1.51,1.17,0.0
150,1.01,0.87,0.81,0.0,0.69,1.31,0.0,0.0,0.59,0.64,0.0,0.43,0.0,0.0,1.03,1.3,0.0
151,0.84,0.69,0.76,0.02,0.62,1.23,0.0,0.0,0.43,0.72,0.0,0.99,0.0,0.12,0.6,1.29,0.0
152,0.58,0.45,0.75,0.07,0.57,1.18,0.0,0.0,0.33,0.86,0.0,1.54,0.0,0.23,0.2,1.1,0.0
153,0.27,0.19,0.83,0.25,0.72,1.26,0.0,0.0,0.29,0.92,0.0,1.44,0.0,0.23,0.67,1.2,0.0
154,0.17,0.1,0.91,0.33,0.89,1.32,0.0,0.0,0.43,0.91,0.0,0.91,0.0,0.12,1.46,1.36,0.0
155,0.06,0.02,0.93,0.28,1.12,1.39,0.02,0.01,0.67,0.94,0.0,0.29,0.0,0.0,2.13,1.19,0.0
156,0.02,0.02,0.81,0.1,1.2,1.36,0.04,0.01,0.89,0.95,0.0,0.14,0.0,0.0,2.19,0.75,0.0
157,0.0,0.0,0.67,0.0,1.26,1.38,0.05,0.01,1.01,0.91,0.0,0.05,0.0,0.0,2.19,0.29,0.0
158,0.0,0.0,0.6,0.0,1.26,1.37,0.07,0.0,1.04,0.89,0.0,0.02,0.0,0.0,2.28,0.2,0.0
159,0.0,0.0,0.64,0.0,1.25,1.42,0.06,0.02,1.03,0.88,0.0,0.0,0.0,0.0,2.29,0.26,0.0
160,0.0,0.0,0.72,0.0,1.24,1.4,0.06,0.02,1.03,0.95,0.0,0.0,0.0,0.0,2.23,0.48,0.0
161,0.01,0.01,0.76,0.0,1.19,1.4,0.02,0.02,1.07,1.06,0.0,0.4,0.0,0.0,2.07,0.77,0.0
162,0.05,0.05,0.76,0.0,1.15,1.37,0.0,0.0,1.11,1.18,0.0,0.77,0.0,0.0,1.99,1.0,0.0
163,0.11,0.05,0.66,0.0,1.12,1.28,0.0,0.06,1.23,1.28,0.0,1.33,0.0,0.0,1.68,1.02,0.0
164,0.15,0.04,0.62,0.0,1.15,1.2,0.0,0.06,1.18,1.21,0.0,1.09,0.0,0.0,1.61,1.06,0.0
165,0.15,0.0,0.58,0.0,1.16,1.1,0.0,0.06,1.14,1.13,0.0,0.88,0.0,0.0,1.51,1.09,0.0
166,0.17,0.03,0.61,0.0,1.07,1.06,0.0,0.0,0.95,1.18,0.04,1.01,0.0,0.0,1.09,1.09,0.0
167,0.21,0.04,0.6,0.0,0.95,0.99,0.0,0.0,0.89,1.32,0.09,1.58,0.0,0.03,0.56,0.99,0.0
168,0.25,0.04,0.6,0.0,0.81,1.09,0.0,0.0,0.77,1.51,0.11,2.17,0.0,0.04,0.02,0.73,0.0
169,0.16,0.02,0.57,0.0,0.79,1.19,0.0,0.0,0.73,1.62,0.12,2.21,0.0,0.04,0.02,0.59,0.0
170,0.11,0.02,0.5,0.0,0.83,1.3,0.0,0.0,0.73,1.67,0.08,2.18,0.0,0.01,0.02,0.39,0.0
171,0.06,0.1,0.41,0.0,0.89,1.33,0.0,0.0,0.8,1.68,0.09,2.11,0.0,0.0,0.0,0.31,0.0
172,0.09,0.1,0.38,0.0,0.92,1.29,0.0,0.0,0.84,1.67,0.06,2.1,0.0,0.0,0.0,0.2,0.0
173,0.12,0.1,0.37,0.0,0.9,1.22,0.0,0.0,0.84,1.73,0.09,2.19,0.0,0.01,0.0,0.17,0.0
174,0.09,0.02,0.38,0.0,0.94,1.15,0.0,0.01,0.87,1.78,0.09,2.22,0.01,0.01,0.0,0.13,0.0
175,0.05,0.02,0.39,0.0,0.95,1.25,0.0,0.08,0.92,1.79,0.16,2.26,0.01,0.03,0.0,0.08,0.0
176,0.0,0.0,0.38,0.0,1.0,1.25,0.0,0.11,0.93,1.77,0.16,2.24,0.01,0.04,0.0,0.03,0.0
177,0.03,0.0,0.38,0.0,1.0,1.23,0.0,0.12,0.93,1.74,0.22,2.28,0.03,0.06,0.0,0.0,0.0
178,0.03,0.0,0.35,0.0,1.03,1.08,0.0,0.1,0.91,1.74,0.21,2.28,0.07,0.07,0.0,0.0,0.0
179,0.04,0.0,0.38,0.0,1.04,1.08,0.0,0.12,0.93,1.75,0.25,2.24,0.14,0.07,0.0,0.0,0.0
180,0.01,0.0,0.4,0.0,1.06,1.07,0.0,0.1,0.95,1.78,0.24,2.24,0.2,0.07,0.0,0.0,0.0
181,0.01,0.0,0.44,0.0,1.08,1.08,0.0,0.07,0.96,1.81,0.24,2.21,0.25,0.07,0.0,0.0,0.0
182,0.0,0.0,0.43,0.0,1.11,1.12,0.0,0.06,1.0,1.77,0.22,2.18,0.26,0.08,0.0,0.0,0.0
183,0.0,0.0,0.43,0.0,1.1,1.11,0.0,0.1,1.01,1.74,0.23,2.12,0.21,0.09,0.0,0.0,0.0
184,0.0,0.0,0.41,0.0,1.1,1.14,0.0,0.11,1.03,1.67,0.25,2.12,0.21,0.09,0.0,0.0,0.0
185,0.0,0.0,0.42,0.0,1.09,1.15,0.0,0.12,1.03,1.66,0.27,2.17,0.22,0.11,0.0,0.0,0.0
186,0.0,0.0,0.41,0.0,1.09,1.17,0.0,0.11,1.03,1.63,0.3,2.24,0.27,0.13,0.0,0.0,0.0
187,0.0,0.0,0.38,0.0,1.09,1.26,0.0,0.1,1.04,1.66,0.31,2.23,0.24,0.12,0.0,0.0,0.0
188,0.0,0.0,0.33,0.0,1.07,1.34,0.0,0.11,1.03,1.69,0.33,2.24,0.23,0.1,0.0,0.0,0.0
189,0.0,0.0,0.29,0.0,1.05,1.21,0.0,0.16,1.0,1.7,0.3,2.25,0.34,0.07,0.0,0.0,0.0
190,0.0,0.0,0.33,0.0,1.04,1.07,0.0,0.22,1.0,1.68,0.23,2.28,0.43,0.05,0.0,0.0,0.0
191,0.0,0.0,0.35,0.0,1.03,0.95,0.0,0.21,1.0,1.62,0.22,2.3,0.57,0.03,0.0,0.0,0.0
192,0.0,0.0,0.36,0.0,1.04,1.04,0.0,0.21,1.03,1.62,0.24,2.28,0.56,0.02,0.0,0.0,0.0
193,0.0,0.0,0.3,0.0,1.0,1.04,0.0,0.19,1.03,1.62,0.27,2.25,0.5,0.02,0.01,0.0,0.0
194,0.0,0.0,0.28,0.0,0.99,1.02,0.0,0.2,1.06,1.66,0.28,2.17,0.38,0.01,0.03,0.0,0.0
195,0.0,0.0,0.24,0.0,0.96,1.0,0.0,0.17,1.06,1.67,0.28,2.12,0.33,0.0,0.05,0.0,0.0
196,0.0,0.0,0.25,0.0,0.97,1.01,0.0,0.18,1.05,1.63,0.29,2.11,0.34,0.0,0.04,0.0,0.0
