, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.52,0.04,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.98,0.0,0.0,0.0,0.0,0.86
29,0.57,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,1.07
30,0.58,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,1.06
31,0.52,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.07,0.0,0.0,0.0,0.0,0.78
32,0.41,0.04,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.09,0.0,0.0,0.0,0.0,0.49
33,0.32,0.04,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.12,0.0,0.0,0.0,0.0,0.19
34,0.27,0.04,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.11,0.0,0.01,0.0,0.0,0.15
35,0.25,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.16,0.0,0.02,0.0,0.0,0.12
36,0.23,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.03,0.0,0.0,0.12
37,0.23,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.04,0.0,0.0,0.11
38,0.23,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.03,0.0,0.0,0.1
39,0.24,0.03,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.03,0.0,0.0,0.08
40,0.25,0.05,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.04,0.0,0.0,0.08
41,0.29,0.05,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.04,0.0,0.0,0.06
42,0.29,0.02,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.03,0.0,0.0,0.06
43,0.29,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.05,0.0,0.03,0.0,0.0,0.02
44,0.26,0.01,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.07,0.0,0.02,0.0,0.0,0.04
45,0.26,0.02,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.1,0.0,0.02,0.0,0.0,0.06
46,0.24,0.04,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.02,0.0,0.0,0.1
47,0.24,0.05,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.01,0.0,0.0,0.11
48,0.24,0.05,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.02,0.0,0.0,0.07
49,0.3,0.03,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.01,0.0,0.0,0.07
50,0.35,0.04,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.01,0.0,0.0,0.04
51,0.37,0.05,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.04
52,0.38,0.1,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0
53,0.38,0.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
54,0.39,0.13,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0
55,0.36,0.08,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
56,0.36,0.05,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0
57,0.38,0.02,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0
58,0.4,0.04,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
59,0.33,0.03,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
60,0.33,0.09,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0
61,0.31,0.13,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0
62,0.38,0.23,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0
63,0.33,0.21,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0
64,0.34,0.27,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.64,0.0,0.0,0.11,0.17,0.28
65,0.33,0.32,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.42,0.0,0.0,0.35,0.43,0.49
66,0.33,0.52,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.21,0.0,0.0,0.6,0.73,0.69
67,0.28,0.55,0.92,0.0,0.0,0.1,0.0,0.0,0.0,0.22,0.0,0.13,0.0,0.0,0.67,0.86,0.51
68,0.23,0.52,0.87,0.0,0.0,0.12,0.0,0.0,0.0,0.13,0.0,0.05,0.0,0.0,0.61,0.9,0.3
69,0.15,0.3,0.8,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.0,0.07,0.0,0.0,0.48,0.94,0.09
70,0.1,0.15,0.78,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.1,0.0,0.0,0.38,1.0,0.0
71,0.03,0.02,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.2,0.97,0.0
72,0.03,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.09,0.89,0.0
73,0.04,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.01,0.77,0.0
74,0.07,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.01,0.67,0.0
75,0.1,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.54,0.0
76,0.06,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.39,0.0
77,0.03,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.62,0.0,0.03,0.0,0.3,0.0
78,0.05,0.05,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.04,0.0,0.24,0.0
79,0.06,0.06,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.69,0.0,0.06,0.0,0.24,0.0
80,0.11,0.09,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.73,0.0,0.08,0.0,0.17,0.0
81,0.1,0.08,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.15,0.0,0.09,0.0
82,0.09,0.09,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.79,0.0,0.21,0.0,0.02,0.0
83,0.08,0.14,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.24,0.0,0.0,0.0
84,0.05,0.2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.24,0.0,0.0,0.0
85,0.06,0.2,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.25,0.0,0.0,0.0
86,0.07,0.22,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.26,0.0,0.0,0.0
87,0.1,0.16,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.27,0.0,0.0,0.0
88,0.12,0.22,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.27,0.0,0.0,0.0
89,0.12,0.22,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.24,0.0,0.0,0.0
90,0.11,0.25,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.24,0.0,0.0,0.0
91,0.09,0.27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.24,0.0,0.0,0.0
92,0.08,0.24,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.26,0.0,0.0,0.0
93,0.06,0.24,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.28,0.0,0.0,0.0
94,0.06,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.28,0.0,0.0,0.0
95,0.05,0.18,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.27,0.0,0.0,0.0
96,0.06,0.17,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.27,0.0,0.0,0.0
97,0.08,0.14,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.27,0.0,0.0,0.0
98,0.11,0.1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.28,0.0,0.0,0.0
99,0.11,0.07,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.29,0.0,0.0,0.0
100,0.1,0.05,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.0,0.0
101,0.09,0.06,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.27,0.0,0.0,0.0
102,0.11,0.04,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.24,0.0,0.0,0.0
103,0.08,0.03,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.74,0.0,0.2,0.0,0.0,0.0
104,0.04,0.0,0.49,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.8,0.0,0.19,0.0,0.0,0.0
105,0.01,0.0,0.51,0.0,0.0,0.01,0.0,0.05,0.0,0.02,0.0,0.92,0.0,0.21,0.0,0.03,0.0
106,0.01,0.0,0.56,0.0,0.0,0.01,0.0,0.11,0.0,0.01,0.0,0.98,0.0,0.24,0.0,0.08,0.0
107,0.01,0.01,0.63,0.0,0.0,0.02,0.0,0.17,0.01,0.01,0.0,0.96,0.0,0.26,0.0,0.13,0.0
108,0.0,0.01,0.61,0.0,0.0,0.02,0.0,0.15,0.02,0.01,0.0,0.87,0.0,0.28,0.0,0.1,0.0
109,0.0,0.01,0.61,0.0,0.0,0.02,0.0,0.15,0.02,0.05,0.0,0.83,0.0,0.27,0.0,0.1,0.0
110,0.0,0.0,0.6,0.07,0.0,0.0,0.0,0.15,0.03,0.05,0.0,0.84,0.0,0.3,0.0,0.06,0.0
111,0.0,0.0,0.62,0.07,0.0,0.0,0.0,0.19,0.02,0.07,0.0,0.87,0.0,0.31,0.0,0.1,0.0
112,0.0,0.0,0.6,0.08,0.0,0.0,0.0,0.2,0.05,0.04,0.0,0.89,0.0,0.35,0.0,0.08,0.0
113,0.0,0.02,0.53,0.06,0.0,0.0,0.0,0.21,0.07,0.06,0.0,0.92,0.0,0.33,0.0,0.16,0.0
114,0.0,0.02,0.49,0.09,0.0,0.0,0.0,0.21,0.11,0.11,0.0,0.92,0.0,0.31,0.0,0.17,0.0
115,0.02,0.04,0.48,0.1,0.0,0.08,0.0,0.24,0.14,0.22,0.0,0.99,0.0,0.29,0.0,0.15,0.0
116,0.02,0.09,0.49,0.13,0.0,0.08,0.0,0.28,0.15,0.33,0.0,1.06,0.0,0.3,0.0,0.08,0.0
117,0.02,0.11,0.55,0.1,0.0,0.08,0.0,0.35,0.19,0.47,0.0,1.08,0.0,0.34,0.0,0.05,0.0
118,0.0,0.09,0.6,0.07,0.0,0.0,0.0,0.37,0.23,0.55,0.0,1.03,0.0,0.33,0.0,0.06,0.0
119,0.0,0.1,0.67,0.0,0.0,0.02,0.0,0.43,0.25,0.57,0.0,1.02,0.0,0.36,0.0,0.06,0.0
120,0.0,0.14,0.67,0.0,0.0,0.02,0.0,0.41,0.25,0.51,0.0,1.02,0.0,0.36,0.0,0.04,0.0
121,0.0,0.18,0.67,0.0,0.0,0.04,0.0,0.43,0.24,0.49,0.0,1.09,0.0,0.38,0.0,0.06,0.0
122,0.0,0.16,0.67,0.0,0.01,0.01,0.0,0.43,0.26,0.49,0.0,1.05,0.0,0.37,0.0,0.08,0.0
123,0.0,0.13,0.69,0.04,0.04,0.01,0.0,0.47,0.28,0.5,0.0,1.04,0.0,0.35,0.0,0.08,0.0
124,0.0,0.14,0.68,0.1,0.07,0.0,0.0,0.49,0.31,0.53,0.0,0.99,0.0,0.37,0.0,0.12,0.0
125,0.0,0.14,0.68,0.14,0.09,0.0,0.0,0.53,0.32,0.59,0.0,1.01,0.0,0.38,0.0,0.13,0.0
126,0.0,0.12,0.68,0.11,0.08,0.0,0.0,0.55,0.3,0.69,0.0,0.99,0.0,0.37,0.0,0.18,0.0
127,0.06,0.06,0.72,0.05,0.06,0.14,0.0,0.59,0.34,0.77,0.0,0.92,0.0,0.24,0.0,0.21,0.22
128,0.15,0.01,0.77,0.01,0.04,0.14,0.0,0.55,0.39,0.8,0.0,0.8,0.0,0.11,0.0,0.2,0.62
129,0.22,0.0,0.85,0.0,0.01,0.14,0.0,0.54,0.47,0.83,0.0,0.74,0.0,0.0,0.0,0.25,0.98
130,0.16,0.0,0.86,0.0,0.03,0.0,0.0,0.49,0.44,0.85,0.0,0.59,0.0,0.0,0.0,0.21,1.02
131,0.07,0.0,0.83,0.0,0.08,0.16,0.0,0.46,0.37,0.85,0.0,0.4,0.0,0.0,0.04,0.35,0.67
132,0.0,0.0,0.72,0.0,0.12,0.25,0.0,0.42,0.27,0.84,0.0,0.19,0.0,0.0,0.04,0.42,0.3
133,0.0,0.0,0.68,0.0,0.13,0.39,0.0,0.34,0.22,0.79,0.0,0.09,0.0,0.0,0.15,0.54,0.05
134,0.0,0.0,0.73,0.0,0.13,0.36,0.0,0.32,0.21,0.8,0.0,0.08,0.0,0.0,0.29,0.53,0.0
135,0.0,0.0,0.78,0.0,0.16,0.4,0.0,0.28,0.21,0.74,0.0,0.05,0.0,0.0,0.4,0.58,0.01
136,0.0,0.0,0.8,0.05,0.18,0.47,0.0,0.25,0.16,0.67,0.05,0.04,0.0,0.0,0.41,0.7,0.01
137,0.0,0.0,0.76,0.05,0.22,0.56,0.0,0.19,0.13,0.57,0.14,0.0,0.0,0.0,0.37,0.83,0.01
138,0.0,0.0,0.8,0.05,0.2,0.59,0.0,0.12,0.08,0.44,0.21,0.0,0.0,0.0,0.38,1.0,0.0
139,0.02,0.0,0.75,0.0,0.14,0.57,0.0,0.11,0.23,0.49,0.21,0.52,0.0,0.2,0.25,1.14,0.13
140,0.1,0.0,0.71,0.0,0.06,0.51,0.0,0.09,0.36,0.56,0.17,1.07,0.0,0.37,0.12,1.3,0.21
141,0.23,0.01,0.64,0.0,0.0,0.35,0.0,0.11,0.54,0.7,0.16,1.66,0.0,0.45,0.0,1.36,0.52
142,0.38,0.01,0.8,0.0,0.02,0.19,0.0,0.22,0.61,0.81,0.12,1.22,0.0,0.25,0.02,1.42,0.58
143,0.49,0.01,0.96,0.0,0.05,0.12,0.0,0.31,0.68,0.89,0.07,0.79,0.0,0.08,0.02,1.42,0.74
144,0.44,0.0,1.11,0.0,0.29,0.56,0.0,0.47,0.75,1.06,0.0,0.31,0.0,0.0,0.05,1.36,0.67
145,0.35,0.0,1.07,0.0,0.53,0.95,0.0,0.5,0.78,1.09,0.0,0.35,0.0,0.0,0.04,1.21,0.66
146,0.22,0.0,1.03,0.0,0.74,1.24,0.0,0.56,0.82,1.09,0.0,0.36,0.0,0.0,0.04,1.11,0.6
147,0.14,0.0,1.09,0.0,0.74,1.25,0.06,0.6,0.76,1.08,0.0,0.31,0.0,0.0,0.09,0.95,0.52
148,0.07,0.0,1.2,0.0,0.71,1.38,0.06,0.55,0.7,1.01,0.0,0.36,0.0,0.0,0.08,1.01,0.32
149,0.03,0.0,1.28,0.0,0.66,1.48,0.06,0.52,0.64,0.97,0.0,0.54,0.0,0.03,0.08,1.0,0.15
150,0.03,0.0,1.12,0.0,0.63,1.45,0.05,0.51,0.64,0.94,0.0,0.79,0.0,0.03,0.0,1.11,0.0
151,0.02,0.0,0.97,0.0,0.66,1.44,0.1,0.63,0.6,1.06,0.0,0.69,0.0,0.03,0.09,1.03,0.0
152,0.0,0.0,0.82,0.0,0.71,1.44,0.19,0.74,0.56,1.22,0.0,0.53,0.0,0.0,0.17,1.0,0.0
153,0.0,0.0,0.77,0.0,0.7,1.44,0.14,0.77,0.53,1.3,0.0,0.36,0.0,0.0,0.25,0.92,0.0
154,0.06,0.0,0.64,0.0,0.6,1.36,0.1,0.65,0.58,1.12,0.01,0.7,0.0,0.05,0.16,0.87,0.0
155,0.17,0.0,0.53,0.0,0.5,1.28,0.0,0.57,0.65,0.86,0.02,0.91,0.0,0.13,0.08,0.85,0.0
156,0.18,0.0,0.4,0.0,0.47,1.18,0.0,0.45,0.69,0.65,0.02,1.08,0.0,0.15,0.0,1.04,0.0
157,0.12,0.0,0.39,0.0,0.43,0.96,0.0,0.56,0.66,0.6,0.01,0.85,0.0,0.12,0.0,1.36,0.0
158,0.09,0.0,0.51,0.0,0.42,0.84,0.0,0.52,0.6,0.75,0.0,0.77,0.0,0.05,0.0,1.56,0.0
159,0.16,0.0,0.7,0.0,0.33,0.82,0.0,0.55,0.54,0.87,0.0,0.73,0.0,0.04,0.0,1.48,0.0
160,0.29,0.0,0.71,0.0,0.3,0.8,0.0,0.49,0.47,0.94,0.0,0.83,0.0,0.04,0.0,1.22,0.0
161,0.27,0.0,0.66,0.0,0.25,0.85,0.0,0.49,0.4,0.87,0.0,0.8,0.0,0.1,0.0,1.12,0.0
162,0.26,0.0,0.58,0.0,0.25,0.81,0.0,0.45,0.35,0.81,0.0,0.81,0.0,0.18,0.0,1.15,0.0
163,0.2,0.0,0.58,0.0,0.23,0.82,0.0,0.44,0.32,0.85,0.0,0.8,0.0,0.26,0.0,1.22,0.0
164,0.21,0.0,0.54,0.0,0.22,0.75,0.0,0.42,0.32,0.85,0.0,0.79,0.0,0.28,0.0,1.21,0.0
165,0.23,0.0,0.53,0.0,0.23,0.75,0.0,0.41,0.33,0.83,0.0,0.76,0.0,0.26,0.0,1.19,0.0
166,0.24,0.0,0.52,0.0,0.23,0.77,0.0,0.41,0.34,0.83,0.0,0.76,0.0,0.25,0.0,1.18,0.0
167,0.24,0.0,0.51,0.0,0.23,0.78,0.0,0.42,0.34,0.83,0.0,0.77,0.0,0.25,0.0,1.18,0.0
168,0.24,0.0,0.51,0.0,0.22,0.78,0.0,0.42,0.34,0.85,0.0,0.77,0.0,0.26,0.0,1.2,0.0
169,0.24,0.0,0.52,0.0,0.23,0.79,0.0,0.42,0.34,0.84,0.0,0.77,0.0,0.26,0.0,1.2,0.0
170,0.16,0.0,0.52,0.0,0.26,0.75,0.0,0.55,0.31,0.67,0.0,0.66,0.0,0.27,0.0,0.89,0.0
171,0.08,0.0,0.43,0.0,0.28,0.7,0.0,0.63,0.29,0.49,0.0,0.54,0.0,0.35,0.0,0.62,0.0
172,0.0,0.0,0.31,0.0,0.25,0.64,0.0,0.74,0.32,0.37,0.0,0.47,0.0,0.4,0.0,0.33,0.0
173,0.0,0.0,0.2,0.0,0.2,0.64,0.0,0.71,0.37,0.43,0.0,0.46,0.0,0.44,0.0,0.38,0.0
174,0.0,0.0,0.22,0.0,0.16,0.63,0.0,0.75,0.41,0.46,0.0,0.53,0.0,0.43,0.0,0.42,0.0
175,0.0,0.0,0.28,0.0,0.19,0.61,0.0,0.74,0.4,0.45,0.0,0.56,0.0,0.45,0.0,0.53,0.0
176,0.0,0.0,0.36,0.0,0.21,0.6,0.0,0.69,0.41,0.46,0.0,0.66,0.0,0.46,0.0,0.53,0.0
177,0.0,0.0,0.4,0.0,0.22,0.71,0.0,0.64,0.4,0.55,0.0,0.71,0.0,0.48,0.0,0.57,0.0
178,0.0,0.0,0.46,0.0,0.18,0.66,0.0,0.59,0.41,0.59,0.0,0.75,0.0,0.47,0.0,0.5,0.0
179,0.0,0.0,0.51,0.0,0.17,0.62,0.0,0.59,0.41,0.59,0.0,0.79,0.0,0.46,0.0,0.51,0.0
180,0.0,0.0,0.54,0.0,0.16,0.45,0.01,0.56,0.39,0.57,0.0,0.79,0.0,0.41,0.0,0.42,0.0
181,0.0,0.0,0.58,0.0,0.15,0.57,0.01,0.49,0.36,0.65,0.0,0.82,0.0,0.37,0.0,0.35,0.0
182,0.0,0.0,0.62,0.0,0.09,0.53,0.02,0.45,0.31,0.7,0.0,0.79,0.0,0.31,0.0,0.29,0.0
183,0.0,0.0,0.68,0.0,0.05,0.54,0.01,0.46,0.32,0.73,0.0,0.78,0.0,0.18,0.0,0.25,0.21
184,0.0,0.0,0.71,0.0,0.04,0.46,0.02,0.5,0.34,0.69,0.0,0.79,0.0,0.08,0.0,0.28,0.4
185,0.02,0.0,0.7,0.0,0.04,0.31,0.01,0.56,0.39,0.71,0.0,0.79,0.0,0.0,0.0,0.34,0.82
186,0.02,0.0,0.75,0.0,0.09,0.39,0.01,0.57,0.48,0.7,0.0,0.72,0.0,0.0,0.0,0.34,0.9
187,0.02,0.0,0.79,0.0,0.18,0.53,0.0,0.6,0.54,0.71,0.0,0.66,0.0,0.03,0.0,0.31,0.88
188,0.0,0.0,0.82,0.0,0.24,0.77,0.0,0.56,0.53,0.68,0.0,0.7,0.0,0.09,0.0,0.31,0.49
189,0.0,0.0,0.76,0.0,0.26,0.79,0.0,0.53,0.47,0.66,0.0,0.76,0.0,0.16,0.0,0.35,0.19
190,0.0,0.0,0.67,0.05,0.2,0.64,0.0,0.49,0.41,0.63,0.0,0.76,0.0,0.2,0.0,0.37,0.02
191,0.0,0.0,0.65,0.14,0.18,0.57,0.0,0.49,0.39,0.6,0.0,0.68,0.0,0.2,0.0,0.27,0.0
192,0.0,0.0,0.65,0.19,0.15,0.5,0.0,0.49,0.38,0.58,0.0,0.62,0.0,0.18,0.0,0.2,0.0
193,0.0,0.0,0.69,0.2,0.15,0.54,0.0,0.47,0.39,0.54,0.0,0.62,0.0,0.18,0.0,0.12,0.0
194,0.0,0.0,0.7,0.15,0.16,0.54,0.0,0.49,0.39,0.54,0.0,0.64,0.0,0.18,0.0,0.08,0.0
195,0.0,0.0,0.72,0.23,0.17,0.5,0.0,0.5,0.38,0.51,0.0,0.62,0.0,0.18,0.0,0.03,0.0
196,0.0,0.0,0.7,0.28,0.17,0.41,0.0,0.55,0.38,0.52,0.0,0.61,0.0,0.17,0.0,0.01,0.0
