, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.34,0.0,0.0,0.0
29,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.33,0.0,0.0,0.0
30,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.52,0.0,0.33,0.0,0.0,0.0
31,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.54,0.0,0.32,0.0,0.0,0.0
32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,0.0,0.33,0.0,0.0,0.0
33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.34,0.0,0.0,0.0
34,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.35,0.0,0.0,0.0
35,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.35,0.0,0.0,0.0
36,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.34,0.0,0.0,0.0
37,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.34,0.0,0.0,0.0
38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.36,0.0,0.0,0.0
39,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.39,0.0,0.0,0.0
40,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.37,0.0,0.0,0.0
41,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.34,0.0,0.0,0.0
42,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.33,0.0,0.0,0.0
43,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.33,0.0,0.0,0.0
44,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.32,0.0,0.0,0.0
45,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.32,0.0,0.0,0.0
46,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.38,0.0,0.0,0.0
47,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.43,0.0,0.0,0.0
48,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.48,0.0,0.0,0.0
49,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.44,0.0,0.0,0.0
50,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.4,0.0,0.0,0.0
51,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.37,0.0,0.0,0.0
52,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.38,0.0,0.0,0.0
53,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.37,0.0,0.0,0.0
54,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.35,0.0,0.0,0.0
55,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.36,0.0,0.0,0.0
56,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.4,0.0,0.0,0.0
57,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.43,0.0,0.0,0.0
58,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.46,0.0,0.0,0.0
59,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.48,0.0,0.0,0.0
60,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.49,0.0,0.0,0.0
61,0.28,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.46,0.0,0.0,0.0
62,0.24,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.42,0.0,0.0,0.0
63,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.39,0.0,0.0,0.0
64,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.37,0.0,0.0,0.0
65,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.38,0.0,0.0,0.0
66,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.37,0.0,0.0,0.0
67,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.4,0.0,0.0,0.0
68,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.39,0.0,0.0,0.0
69,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.39,0.0,0.0,0.0
70,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.37,0.0,0.0,0.0
71,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.38,0.0,0.0,0.0
72,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.39,0.0,0.0,0.0
73,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.4,0.0,0.0,0.0
74,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.43,0.0,0.0,0.0
75,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.44,0.0,0.0,0.0
76,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.42,0.0,0.0,0.0
77,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.36,0.0,0.0,0.0
78,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.31,0.0,0.0,0.0
79,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.31,0.0,0.03,0.0
80,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.33,0.0,0.08,0.0
81,0.61,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.27,0.0,0.08,0.0
82,0.73,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.21,0.0,0.05,0.0
83,0.83,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.13,0.0,0.0,0.0
84,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.13,0.0,0.0,0.0
85,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.14,0.0,0.0,0.0
86,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.15,0.0,0.0,0.0
87,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.15,0.0,0.0,0.0
88,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.18,0.0,0.0,0.0
89,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.19,0.0,0.0,0.0
90,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.21,0.0,0.0,0.0
91,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.22,0.0,0.0,0.0
92,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.21,0.0,0.0,0.0
93,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.2,0.0,0.0,0.0
94,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.18,0.0,0.0,0.0
95,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.19,0.0,0.0,0.0
96,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.18,0.0,0.0,0.0
97,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.17,0.0,0.0,0.0
98,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.16,0.0,0.0,0.0
99,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.17,0.0,0.0,0.0
100,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.22,0.0,0.0,0.0
101,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.28,0.0,0.0,0.0
102,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.33,0.0,0.0,0.0
103,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.34,0.0,0.0,0.0
104,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.36,0.0,0.0,0.0
105,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.36,0.0,0.0,0.0
106,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.37,0.0,0.0,0.0
107,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.35,0.0,0.0,0.0
108,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.35,0.0,0.0,0.0
109,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.33,0.0,0.0,0.0
110,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.34,0.0,0.0,0.0
111,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.35,0.0,0.0,0.0
112,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.35,0.0,0.0,0.0
113,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.36,0.0,0.0,0.0
114,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.35,0.0,0.0,0.0
115,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.34,0.0,0.0,0.0
116,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.33,0.0,0.0,0.0
117,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.54,0.0,0.35,0.0,0.0,0.0
118,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.6,0.0,0.34,0.0,0.0,0.0
119,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.6,0.0,0.35,0.0,0.0,0.0
120,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.59,0.0,0.36,0.0,0.0,0.0
121,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.59,0.0,0.39,0.0,0.0,0.0
122,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.62,0.0,0.41,0.0,0.0,0.0
123,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.66,0.0,0.43,0.0,0.01,0.0
124,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.0,0.66,0.0,0.47,0.0,0.01,0.0
125,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.66,0.0,0.5,0.0,0.01,0.0
126,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.64,0.0,0.55,0.0,0.04,0.0
127,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.66,0.0,0.56,0.0,0.06,0.0
128,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.19,0.0,0.68,0.0,0.55,0.0,0.05,0.0
129,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.15,0.0,0.75,0.0,0.52,0.0,0.02,0.0
130,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.74,0.0,0.49,0.0,0.0,0.0
131,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.74,0.0,0.49,0.0,0.01,0.0
132,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.7,0.0,0.46,0.0,0.02,0.0
133,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.78,0.0,0.45,0.0,0.06,0.0
134,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.8,0.0,0.44,0.0,0.08,0.0
135,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.86,0.0,0.46,0.0,0.09,0.0
136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.9,0.0,0.45,0.0,0.06,0.0
137,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.19,0.0,0.94,0.0,0.45,0.0,0.03,0.0
138,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.14,0.0,0.95,0.0,0.46,0.0,0.0,0.0
139,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.15,0.0,0.94,0.0,0.52,0.0,0.02,0.0
140,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.16,0.0,0.92,0.0,0.57,0.0,0.03,0.0
141,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.22,0.0,0.91,0.0,0.66,0.0,0.03,0.0
142,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.23,0.0,0.88,0.0,0.75,0.0,0.01,0.0
143,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.28,0.0,0.87,0.0,0.89,0.0,0.0,0.0
144,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18,0.28,0.0,0.86,0.0,0.94,0.0,0.0,0.0
145,0.32,0.0,0.0,0.0,0.02,0.0,0.0,0.18,0.2,0.3,0.0,0.89,0.0,0.93,0.0,0.0,0.0
146,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.18,0.17,0.24,0.0,0.9,0.0,0.86,0.0,0.0,0.0
147,0.41,0.0,0.0,0.0,0.04,0.0,0.0,0.23,0.16,0.29,0.0,0.85,0.0,0.79,0.0,0.01,0.0
148,0.47,0.0,0.0,0.0,0.02,0.0,0.0,0.28,0.13,0.32,0.0,0.79,0.0,0.66,0.0,0.25,0.0
149,0.54,0.0,0.0,0.0,0.02,0.0,0.0,0.35,0.1,0.39,0.0,0.67,0.0,0.42,0.0,0.64,0.0
150,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.05,0.4,0.0,0.6,0.0,0.2,0.0,1.01,0.0
151,0.72,0.01,0.0,0.0,0.01,0.0,0.0,0.47,0.01,0.42,0.0,0.51,0.0,0.04,0.0,1.25,0.0
152,0.69,0.01,0.0,0.0,0.05,0.0,0.0,0.49,0.01,0.49,0.0,0.48,0.0,0.02,0.08,1.32,0.0
153,0.64,0.01,0.0,0.0,0.1,0.0,0.0,0.52,0.0,0.57,0.0,0.49,0.0,0.01,0.17,1.44,0.0
154,0.5,0.0,0.0,0.0,0.12,0.0,0.0,0.5,0.0,0.63,0.0,0.46,0.0,0.0,0.26,1.45,0.0
155,0.51,0.0,0.0,0.0,0.13,0.0,0.0,0.44,0.0,0.59,0.0,0.44,0.0,0.02,0.19,1.37,0.0
156,0.51,0.0,0.0,0.0,0.16,0.0,0.0,0.41,0.0,0.56,0.0,0.4,0.0,0.04,0.12,1.26,0.0
157,0.52,0.0,0.0,0.0,0.16,0.0,0.0,0.4,0.0,0.48,0.0,0.39,0.0,0.08,0.03,1.08,0.0
158,0.49,0.0,0.0,0.0,0.15,0.0,0.0,0.4,0.0,0.46,0.0,0.39,0.0,0.1,0.02,1.01,0.0
159,0.53,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.35,0.0,0.41,0.0,0.12,0.0,0.86,0.0
160,0.63,0.0,0.0,0.0,0.1,0.0,0.0,0.29,0.0,0.29,0.0,0.45,0.0,0.09,0.0,0.76,0.0
161,0.74,0.06,0.0,0.0,0.11,0.0,0.0,0.26,0.0,0.2,0.0,0.47,0.0,0.07,0.0,0.61,0.0
162,0.79,0.12,0.0,0.0,0.15,0.0,0.0,0.26,0.0,0.2,0.0,0.51,0.0,0.06,0.0,0.5,0.0
163,0.81,0.12,0.0,0.0,0.16,0.0,0.0,0.23,0.0,0.18,0.0,0.52,0.0,0.08,0.0,0.39,0.0
164,0.8,0.13,0.0,0.0,0.15,0.0,0.0,0.17,0.0,0.12,0.0,0.52,0.0,0.12,0.0,0.29,0.0
165,0.78,0.12,0.0,0.0,0.21,0.0,0.04,0.2,0.0,0.13,0.03,0.48,0.0,0.17,0.0,0.27,0.0
166,0.83,0.16,0.0,0.0,0.3,0.0,0.07,0.3,0.0,0.22,0.06,0.48,0.0,0.13,0.0,0.25,0.0
167,1.09,0.38,0.0,0.0,0.36,0.0,0.1,0.39,0.0,0.28,0.09,0.52,0.0,0.08,0.0,0.24,0.16
168,1.36,0.52,0.0,0.0,0.34,0.0,0.1,0.41,0.0,0.28,0.1,0.58,0.0,0.01,0.01,0.2,0.36
169,1.48,0.79,0.47,0.0,0.21,0.0,0.37,0.43,0.0,0.15,0.26,0.87,0.0,0.0,0.08,0.12,0.49
170,1.22,0.5,0.74,0.0,0.11,0.01,0.72,0.56,0.0,0.08,0.35,1.13,0.1,0.0,0.26,0.08,0.62
171,1.1,0.41,1.23,0.13,0.18,0.5,1.24,0.71,0.01,0.03,0.31,1.28,0.21,0.02,0.25,0.01,0.55
172,0.95,0.11,0.96,0.13,0.47,0.73,1.5,0.77,0.03,0.11,0.14,1.18,0.51,0.02,0.3,0.23,0.5
173,0.84,0.11,0.84,0.13,0.81,0.72,1.55,0.76,0.04,0.2,0.18,1.05,0.79,0.02,0.19,0.67,0.4
174,0.68,0.0,0.46,0.0,0.93,0.23,1.35,0.79,0.1,0.28,0.39,0.9,1.07,0.0,0.25,1.2,0.54
175,0.48,0.0,0.26,0.0,0.95,0.0,1.11,0.8,0.21,0.21,0.66,0.61,1.17,0.0,0.19,1.56,0.45
176,0.42,0.0,0.24,0.0,0.96,0.14,1.03,0.86,0.36,0.23,0.77,0.45,1.18,0.0,0.27,1.71,0.27
177,0.3,0.0,0.19,0.0,0.98,0.16,0.98,0.92,0.44,0.26,1.0,0.38,1.22,0.0,0.51,1.76,0.0
178,0.37,0.0,0.35,0.0,0.98,0.39,0.93,1.03,0.45,0.42,1.07,0.53,1.21,0.0,0.75,1.8,0.0
179,0.51,0.0,0.46,0.0,0.94,0.47,0.88,1.16,0.42,0.46,1.17,0.5,1.23,0.0,0.92,1.76,0.0
180,0.6,0.0,0.6,0.0,0.9,0.63,0.79,1.22,0.36,0.47,1.08,0.48,1.17,0.0,0.9,1.67,0.0
181,0.61,0.0,0.6,0.0,0.88,0.59,0.69,1.25,0.29,0.38,1.04,0.4,1.09,0.0,0.87,1.47,0.0
182,0.6,0.0,0.53,0.0,0.82,0.52,0.56,1.1,0.22,0.32,0.93,0.39,0.91,0.0,0.79,1.31,0.0
183,0.58,0.0,0.46,0.0,0.76,0.42,0.48,0.97,0.18,0.17,0.86,0.37,0.74,0.0,0.73,1.06,0.0
184,0.64,0.0,0.48,0.0,0.65,0.24,0.46,0.9,0.13,0.11,0.78,0.46,0.54,0.0,0.7,1.07,0.0
185,0.68,0.0,0.51,0.0,0.57,0.08,0.46,0.85,0.09,0.02,0.77,0.56,0.45,0.0,0.7,1.12,0.0
186,0.89,0.0,0.57,0.0,0.51,0.0,0.45,0.77,0.04,0.0,0.81,0.78,0.43,0.0,0.82,1.41,0.0
187,1.06,0.0,0.59,0.0,0.51,0.0,0.41,0.67,0.01,0.0,0.86,0.83,0.48,0.0,0.9,1.55,0.0
188,1.19,0.01,0.63,0.0,0.5,0.07,0.37,0.67,0.0,0.0,0.86,0.8,0.57,0.0,0.93,1.76,0.0
189,1.22,0.06,0.65,0.0,0.48,0.13,0.38,0.73,0.0,0.0,0.78,0.67,0.51,0.0,0.93,1.76,0.0
190,1.06,0.06,0.52,0.0,0.41,0.14,0.26,0.52,0.0,0.0,0.58,0.48,0.54,0.0,0.61,1.41,0.0
191,0.94,0.05,0.38,0.0,0.34,0.15,0.14,0.34,0.0,0.0,0.36,0.36,0.51,0.0,0.33,1.03,0.0
192,0.76,0.0,0.18,0.0,0.24,0.12,0.02,0.08,0.0,0.05,0.11,0.25,0.64,0.0,0.0,0.77,0.0
193,0.75,0.0,0.12,0.0,0.17,0.12,0.02,0.08,0.0,0.1,0.03,0.24,0.7,0.0,0.0,0.84,0.0
194,0.78,0.02,0.09,0.0,0.13,0.04,0.0,0.02,0.0,0.14,0.03,0.2,0.69,0.0,0.1,1.02,0.0
195,0.75,0.03,0.08,0.0,0.14,0.02,0.0,0.05,0.0,0.09,0.08,0.13,0.64,0.0,0.28,1.1,0.0
196,0.77,0.03,0.05,0.0,0.18,0.0,0.01,0.08,0.0,0.04,0.15,0.04,0.55,0.0,0.48,1.22,0.0
