, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.28,0.22,0.0,0.0,1.52,0.0,0.0,0.0,0.07,0.0,0.92,0.07,0.0,0.12,0.0,0.0
29,0.0,0.36,0.21,0.0,0.0,1.62,0.0,0.0,0.0,0.11,0.0,0.86,0.02,0.0,0.11,0.0,0.0
30,0.0,0.39,0.16,0.0,0.0,1.69,0.0,0.0,0.0,0.11,0.0,0.83,0.02,0.0,0.11,0.0,0.0
31,0.0,0.42,0.1,0.0,0.0,1.82,0.0,0.0,0.0,0.11,0.0,0.79,0.0,0.0,0.12,0.0,0.0
32,0.0,0.38,0.04,0.0,0.0,1.81,0.0,0.0,0.0,0.1,0.0,0.78,0.0,0.0,0.14,0.0,0.0
33,0.0,0.38,0.02,0.0,0.0,1.84,0.0,0.0,0.0,0.08,0.0,0.78,0.0,0.0,0.17,0.0,0.0
34,0.0,0.35,0.01,0.0,0.0,1.79,0.0,0.0,0.0,0.04,0.0,0.76,0.0,0.0,0.21,0.0,0.0
35,0.0,0.38,0.01,0.0,0.0,1.81,0.0,0.0,0.0,0.02,0.0,0.82,0.01,0.0,0.24,0.04,0.0
36,0.0,0.38,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.85,0.01,0.0,0.27,0.04,0.0
37,0.0,0.42,0.01,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.9,0.01,0.0,0.28,0.05,0.0
38,0.0,0.47,0.06,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.33,0.05,0.0
39,0.0,0.49,0.1,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.38,0.09,0.0
40,0.0,0.44,0.09,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.42,0.08,0.0
41,0.0,0.37,0.04,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.4,0.04,0.0
42,0.0,0.27,0.05,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.36,0.01,0.0
43,0.01,0.27,0.04,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.31,0.01,0.0
44,0.01,0.29,0.05,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.29,0.01,0.0
45,0.01,0.32,0.01,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.27,0.0,0.0
46,0.0,0.39,0.01,0.0,0.0,1.69,0.0,0.0,0.0,0.03,0.0,0.77,0.0,0.0,0.27,0.0,0.0
47,0.0,0.42,0.02,0.0,0.0,1.63,0.0,0.0,0.0,0.07,0.0,0.75,0.0,0.0,0.28,0.0,0.0
48,0.01,0.44,0.04,0.0,0.0,1.57,0.0,0.0,0.0,0.07,0.0,0.74,0.0,0.0,0.29,0.0,0.0
49,0.01,0.3,0.04,0.0,0.0,1.49,0.0,0.0,0.0,0.04,0.0,0.74,0.01,0.0,0.29,0.01,0.0
50,0.01,0.28,0.04,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.77,0.03,0.0,0.29,0.02,0.0
51,0.0,0.3,0.04,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.8,0.03,0.0,0.3,0.02,0.0
52,0.0,0.43,0.05,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.83,0.02,0.0,0.34,0.01,0.0
53,0.0,0.41,0.04,0.0,0.0,1.52,0.0,0.0,0.0,0.01,0.0,0.86,0.0,0.0,0.38,0.0,0.0
54,0.0,0.35,0.02,0.0,0.0,1.49,0.0,0.0,0.0,0.01,0.0,0.85,0.0,0.0,0.35,0.0,0.0
55,0.0,0.32,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.03,0.0,0.86,0.0,0.0,0.31,0.0,0.0
56,0.0,0.36,0.01,0.0,0.0,1.46,0.0,0.0,0.0,0.04,0.0,0.85,0.0,0.0,0.27,0.01,0.0
57,0.0,0.41,0.01,0.0,0.0,1.52,0.0,0.0,0.0,0.06,0.0,0.85,0.01,0.0,0.27,0.01,0.0
58,0.0,0.38,0.01,0.0,0.0,1.66,0.0,0.0,0.0,0.04,0.0,0.85,0.05,0.0,0.28,0.04,0.0
59,0.0,0.41,0.01,0.0,0.0,1.72,0.0,0.0,0.0,0.02,0.0,0.83,0.05,0.0,0.26,0.04,0.0
60,0.0,0.42,0.02,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.83,0.05,0.0,0.25,0.07,0.0
61,0.0,0.4,0.02,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.2,0.08,0.0
62,0.02,0.36,0.04,0.0,0.0,1.8,0.0,0.0,0.0,0.01,0.0,0.79,0.0,0.0,0.19,0.11,0.0
63,0.02,0.36,0.03,0.0,0.0,1.75,0.0,0.0,0.0,0.02,0.0,0.77,0.0,0.0,0.18,0.1,0.0
64,0.04,0.42,0.04,0.0,0.0,1.76,0.0,0.0,0.0,0.02,0.0,0.77,0.0,0.0,0.16,0.07,0.0
65,0.05,0.48,0.01,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.11,0.03,0.0
66,0.09,0.57,0.02,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.05,0.03,0.0
67,0.09,0.56,0.03,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.02,0.02,0.0
68,0.09,0.51,0.02,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.8,0.02,0.0,0.0,0.03,0.0
69,0.07,0.47,0.01,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.81,0.02,0.0,0.03,0.03,0.0
70,0.08,0.43,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.76,0.02,0.0,0.1,0.03,0.0
71,0.06,0.36,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.74,0.01,0.0,0.15,0.03,0.0
72,0.08,0.33,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.67,0.01,0.0,0.25,0.09,0.0
73,0.08,0.34,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.65,0.04,0.0,0.28,0.17,0.0
74,0.06,0.35,0.01,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.66,0.03,0.0,0.31,0.25,0.0
75,0.03,0.34,0.01,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.72,0.03,0.0,0.26,0.26,0.0
76,0.01,0.35,0.01,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.22,0.18,0.0
77,0.01,0.38,0.01,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.19,0.14,0.0
78,0.01,0.4,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.19,0.13,0.0
79,0.0,0.44,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.22,0.25,0.0
80,0.01,0.49,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.24,0.24,0.0
81,0.01,0.49,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.23,0.23,0.0
82,0.01,0.42,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.25,0.21,0.0
83,0.01,0.34,0.02,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.25,0.22,0.0
84,0.01,0.21,0.02,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.25,0.17,0.0
85,0.03,0.18,0.02,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.17,0.07,0.0
86,0.03,0.16,0.01,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.13,0.02,0.0
87,0.03,0.21,0.04,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.13,0.0,0.0
88,0.02,0.19,0.07,0.01,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.18,0.13,0.0
89,0.01,0.22,0.11,0.01,0.0,1.77,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.23,0.18,0.0
90,0.03,0.32,0.09,0.01,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.21,0.18,0.0
91,0.02,0.36,0.08,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.19,0.05,0.0
92,0.04,0.39,0.06,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.15,0.0,0.0
93,0.03,0.35,0.06,0.01,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.15,0.0,0.0
94,0.03,0.33,0.06,0.01,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.12,0.0,0.0
95,0.04,0.36,0.07,0.01,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.18,0.07,0.0
96,0.1,0.41,0.07,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.16,0.07,0.0
97,0.13,0.48,0.1,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.19,0.1,0.0
98,0.14,0.47,0.08,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.15,0.05,0.0
99,0.11,0.41,0.08,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.18,0.08,0.0
100,0.13,0.42,0.06,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.16,0.09,0.0
101,0.13,0.36,0.07,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.15,0.11,0.0
102,0.13,0.35,0.04,0.02,0.0,1.53,0.0,0.0,0.0,0.03,0.0,0.8,0.0,0.0,0.11,0.1,0.0
103,0.15,0.3,0.06,0.04,0.0,1.58,0.0,0.0,0.0,0.03,0.0,0.83,0.01,0.0,0.1,0.06,0.0
104,0.14,0.22,0.11,0.04,0.0,1.61,0.0,0.0,0.0,0.03,0.0,0.88,0.01,0.0,0.12,0.04,0.0
105,0.14,0.15,0.14,0.02,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,0.11,0.02,0.0
106,0.1,0.09,0.16,0.0,0.0,1.43,0.0,0.0,0.0,0.03,0.0,0.99,0.0,0.0,0.08,0.08,0.0
107,0.07,0.11,0.12,0.0,0.0,1.29,0.0,0.0,0.0,0.03,0.0,0.97,0.01,0.0,0.01,0.06,0.0
108,0.03,0.16,0.1,0.0,0.0,1.25,0.0,0.0,0.0,0.05,0.0,0.94,0.01,0.0,0.07,0.08,0.0
109,0.01,0.17,0.13,0.0,0.0,1.2,0.0,0.0,0.0,0.03,0.0,0.92,0.01,0.0,0.12,0.05,0.0
110,0.02,0.2,0.12,0.0,0.0,1.11,0.0,0.0,0.0,0.05,0.0,0.89,0.0,0.0,0.14,0.06,0.0
111,0.03,0.19,0.13,0.0,0.0,1.06,0.0,0.0,0.0,0.03,0.0,0.87,0.0,0.0,0.11,0.05,0.0
112,0.03,0.27,0.08,0.0,0.0,1.12,0.0,0.0,0.0,0.02,0.0,0.87,0.0,0.0,0.14,0.06,0.0
113,0.01,0.27,0.07,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.19,0.04,0.0
114,0.01,0.27,0.08,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.16,0.04,0.0
115,0.01,0.22,0.07,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.15,0.0,0.0
116,0.01,0.2,0.07,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.13,0.0,0.0
117,0.01,0.2,0.07,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.87,0.04,0.0,0.15,0.0,0.0
118,0.0,0.19,0.11,0.0,0.0,1.22,0.0,0.0,0.0,0.01,0.0,0.87,0.04,0.0,0.08,0.0,0.0
119,0.0,0.22,0.12,0.0,0.0,1.28,0.0,0.0,0.0,0.01,0.0,0.88,0.04,0.0,0.1,0.0,0.0
120,0.0,0.28,0.11,0.0,0.0,1.34,0.0,0.0,0.0,0.02,0.0,0.9,0.0,0.0,0.08,0.0,0.0
121,0.0,0.32,0.08,0.0,0.0,1.38,0.0,0.0,0.0,0.05,0.0,0.91,0.0,0.0,0.13,0.02,0.0
122,0.0,0.31,0.07,0.0,0.0,1.38,0.0,0.0,0.0,0.08,0.0,0.92,0.0,0.0,0.09,0.02,0.0
123,0.0,0.27,0.08,0.0,0.0,1.32,0.0,0.0,0.0,0.13,0.0,0.85,0.0,0.0,0.1,0.02,0.0
124,0.0,0.21,0.07,0.0,0.0,1.18,0.0,0.0,0.0,0.11,0.0,0.87,0.0,0.0,0.12,0.05,0.0
125,0.0,0.14,0.05,0.0,0.0,1.2,0.0,0.0,0.0,0.07,0.0,0.88,0.0,0.0,0.12,0.14,0.0
126,0.0,0.05,0.03,0.0,0.0,1.29,0.0,0.0,0.0,0.03,0.0,0.94,0.0,0.0,0.11,0.28,0.0
127,0.0,0.0,0.01,0.0,0.0,1.38,0.0,0.0,0.0,0.02,0.0,0.91,0.0,0.0,0.1,0.39,0.0
128,0.0,0.0,0.01,0.0,0.0,1.38,0.0,0.0,0.0,0.02,0.0,0.88,0.0,0.0,0.09,0.44,0.0
129,0.0,0.02,0.01,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.09,0.31,0.0
130,0.0,0.02,0.01,0.0,0.0,1.45,0.0,0.0,0.0,0.01,0.0,0.76,0.0,0.0,0.09,0.19,0.0
131,0.0,0.02,0.01,0.0,0.0,1.5,0.0,0.0,0.0,0.01,0.0,0.71,0.01,0.0,0.14,0.1,0.0
132,0.0,0.0,0.04,0.0,0.0,1.51,0.0,0.0,0.0,0.02,0.0,0.69,0.01,0.0,0.19,0.15,0.0
133,0.0,0.0,0.04,0.0,0.0,1.38,0.0,0.0,0.0,0.01,0.0,0.7,0.01,0.0,0.28,0.25,0.0
134,0.0,0.0,0.04,0.0,0.0,1.32,0.0,0.0,0.0,0.01,0.0,0.7,0.0,0.0,0.33,0.29,0.0
135,0.01,0.03,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.37,0.25,0.0
136,0.01,0.12,0.02,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.31,0.13,0.0
137,0.01,0.14,0.02,0.0,0.0,1.31,0.0,0.0,0.0,0.02,0.0,0.8,0.0,0.0,0.23,0.04,0.0
138,0.0,0.11,0.08,0.0,0.0,1.42,0.0,0.0,0.0,0.02,0.0,0.77,0.0,0.0,0.2,0.01,0.0
139,0.0,0.11,0.12,0.0,0.0,1.49,0.0,0.0,0.0,0.02,0.0,0.73,0.0,0.0,0.2,0.0,0.0
140,0.03,0.16,0.15,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.21,0.0,0.0
141,0.02,0.16,0.14,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.19,0.0,0.02
142,0.02,0.12,0.15,0.0,0.0,1.42,0.0,0.0,0.0,0.02,0.0,0.79,0.0,0.0,0.21,0.0,0.02
143,0.01,0.11,0.16,0.0,0.0,1.32,0.0,0.0,0.0,0.02,0.0,0.78,0.0,0.0,0.23,0.0,0.02
144,0.01,0.2,0.18,0.0,0.0,1.31,0.0,0.0,0.0,0.02,0.0,0.78,0.0,0.0,0.25,0.0,0.02
145,0.01,0.25,0.16,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.21,0.0,0.02
146,0.01,0.23,0.19,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.2,0.01,0.05
147,0.01,0.18,0.19,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.18,0.03,0.05
148,0.0,0.1,0.22,0.0,0.0,1.48,0.0,0.0,0.0,0.02,0.0,0.75,0.0,0.0,0.18,0.03,0.05
149,0.0,0.12,0.18,0.0,0.0,1.62,0.0,0.0,0.0,0.03,0.0,0.76,0.0,0.0,0.15,0.02,0.02
150,0.01,0.1,0.17,0.0,0.0,1.66,0.0,0.0,0.0,0.03,0.0,0.74,0.0,0.0,0.12,0.03,0.0
151,0.01,0.12,0.15,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.1,0.08,0.0
152,0.01,0.12,0.18,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.1,0.16,0.0
153,0.0,0.14,0.16,0.0,0.0,1.47,0.0,0.0,0.0,0.01,0.0,0.81,0.0,0.0,0.13,0.2,0.0
154,0.0,0.13,0.16,0.0,0.0,1.5,0.0,0.0,0.0,0.01,0.0,0.8,0.01,0.0,0.14,0.21,0.0
155,0.0,0.14,0.14,0.0,0.0,1.44,0.0,0.0,0.0,0.01,0.0,0.8,0.05,0.0,0.19,0.17,0.0
156,0.0,0.2,0.16,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.77,0.05,0.0,0.27,0.11,0.0
157,0.0,0.2,0.17,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.73,0.06,0.0,0.32,0.04,0.0
158,0.0,0.14,0.2,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.0,0.25,0.0,0.0
159,0.0,0.03,0.22,0.0,0.0,1.72,0.0,0.0,0.0,0.05,0.0,0.69,0.02,0.0,0.28,0.06,0.0
160,0.0,0.02,0.23,0.0,0.0,1.78,0.0,0.0,0.0,0.08,0.0,0.7,0.0,0.0,0.31,0.06,0.0
161,0.0,0.11,0.29,0.0,0.0,1.77,0.0,0.0,0.0,0.08,0.0,0.63,0.0,0.0,0.43,0.08,0.0
162,0.03,0.22,0.38,0.0,0.0,1.72,0.0,0.0,0.0,0.02,0.0,0.54,0.0,0.0,0.45,0.08,0.01
163,0.05,0.29,0.49,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.43,0.08,0.18
164,0.05,0.3,0.57,0.0,0.0,1.79,0.01,0.0,0.0,0.01,0.0,0.48,0.02,0.0,0.56,0.25,0.34
165,0.01,0.31,0.59,0.0,0.0,1.79,0.01,0.0,0.0,0.07,0.0,0.43,0.06,0.0,0.71,0.36,0.49
166,0.0,0.37,0.6,0.0,0.0,1.66,0.04,0.0,0.0,0.08,0.0,0.45,0.06,0.0,0.96,0.53,0.35
167,0.02,0.4,0.57,0.0,0.0,1.69,0.04,0.0,0.0,0.1,0.0,0.46,0.09,0.0,1.03,0.56,0.2
168,0.02,0.41,0.61,0.0,0.0,1.62,0.08,0.0,0.0,0.08,0.0,0.48,0.14,0.0,1.05,0.62,0.04
169,0.02,0.27,0.63,0.0,0.0,1.53,0.11,0.0,0.0,0.08,0.0,0.45,0.22,0.0,1.1,0.7,0.0
170,0.0,0.14,0.68,0.0,0.0,1.43,0.12,0.0,0.0,0.16,0.0,0.37,0.29,0.0,1.21,0.85,0.0
171,0.0,0.07,0.66,0.0,0.0,1.37,0.11,0.0,0.0,0.26,0.0,0.33,0.28,0.0,1.37,1.02,0.0
172,0.0,0.15,0.67,0.0,0.0,1.49,0.08,0.0,0.0,0.45,0.0,0.21,0.27,0.0,1.48,1.34,0.0
173,0.0,0.24,0.64,0.0,0.0,1.57,0.06,0.0,0.0,0.57,0.0,0.16,0.21,0.0,1.52,1.54,0.0
174,0.0,0.25,0.59,0.0,0.0,1.64,0.04,0.0,0.0,0.57,0.0,0.15,0.12,0.0,1.5,1.6,0.0
175,0.0,0.21,0.56,0.0,0.0,1.62,0.01,0.0,0.0,0.44,0.0,0.15,0.05,0.0,1.47,1.49,0.0
176,0.0,0.2,0.48,0.0,0.0,1.69,0.0,0.0,0.0,0.22,0.0,0.2,0.0,0.0,1.28,1.17,0.0
177,0.0,0.12,0.41,0.0,0.0,1.7,0.0,0.0,0.0,0.08,0.0,0.35,0.0,0.0,1.04,0.93,0.0
178,0.0,0.09,0.3,0.0,0.0,1.71,0.0,0.0,0.0,0.06,0.0,0.55,0.0,0.0,0.71,0.82,0.0
179,0.0,0.0,0.27,0.0,0.0,1.63,0.0,0.0,0.0,0.1,0.0,0.64,0.0,0.0,0.58,0.95,0.0
180,0.0,0.0,0.25,0.0,0.0,1.48,0.0,0.0,0.0,0.18,0.0,0.65,0.0,0.0,0.67,1.11,0.0
181,0.0,0.0,0.17,0.0,0.0,1.49,0.01,0.0,0.0,0.22,0.0,0.61,0.0,0.0,0.66,1.1,0.0
182,0.0,0.0,0.07,0.0,0.0,1.59,0.01,0.0,0.0,0.24,0.0,0.66,0.0,0.0,0.69,1.09,0.0
183,0.0,0.0,0.0,0.0,0.0,1.82,0.01,0.0,0.0,0.21,0.0,0.66,0.0,0.0,0.64,1.1,0.0
184,0.01,0.1,0.14,0.0,0.0,1.79,0.0,0.0,0.0,0.27,0.0,0.57,0.03,0.0,1.0,1.22,0.0
185,0.02,0.16,0.3,0.0,0.0,1.62,0.0,0.0,0.0,0.28,0.0,0.37,0.15,0.0,1.32,1.32,0.0
186,0.05,0.27,0.46,0.0,0.0,1.46,0.0,0.0,0.0,0.32,0.0,0.18,0.21,0.0,1.6,1.37,0.0
187,0.04,0.19,0.46,0.0,0.0,1.33,0.0,0.0,0.0,0.28,0.0,0.08,0.28,0.0,1.59,1.45,0.0
188,0.04,0.13,0.51,0.0,0.0,1.31,0.0,0.0,0.0,0.42,0.0,0.05,0.29,0.0,1.69,1.36,0.0
189,0.0,0.07,0.53,0.0,0.0,1.33,0.03,0.0,0.0,0.53,0.0,0.0,0.34,0.0,1.8,1.44,0.0
190,0.07,0.05,0.48,0.0,0.0,1.46,0.08,0.0,0.02,0.59,0.0,0.15,0.23,0.0,1.46,1.18,0.0
191,0.12,0.05,0.34,0.0,0.0,1.59,0.11,0.0,0.01,0.6,0.0,0.3,0.11,0.0,0.92,1.17,0.0
192,0.12,0.01,0.21,0.0,0.0,1.49,0.11,0.0,0.01,0.56,0.0,0.3,0.0,0.0,0.48,1.09,0.0
193,0.05,0.03,0.19,0.0,0.0,1.37,0.07,0.0,0.0,0.52,0.0,0.15,0.01,0.0,0.69,1.25,0.0
194,0.0,0.03,0.12,0.0,0.0,1.27,0.08,0.0,0.07,0.34,0.0,0.0,0.01,0.0,0.87,1.19,0.0
195,0.0,0.01,0.06,0.0,0.0,1.39,0.09,0.0,0.13,0.29,0.0,0.0,0.01,0.0,0.89,0.97,0.0
196,0.0,0.0,0.0,0.0,0.0,1.49,0.14,0.0,0.17,0.25,0.0,0.0,0.01,0.0,0.67,0.73,0.0
