, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,2.49,2.07,2.61,0.09,0.01,1.42,0.0,0.24,0.0,0.0,0.0,0.11,1.09,0.13,0.0,0.45,0.12
29,2.59,2.21,2.68,0.03,0.01,1.26,0.0,0.36,0.0,0.0,0.02,0.09,0.99,0.04,0.0,0.41,0.17
30,2.66,2.32,2.76,0.03,0.01,1.21,0.0,0.44,0.0,0.05,0.02,0.2,0.85,0.0,0.0,0.44,0.15
31,2.82,2.3,2.72,0.0,0.01,1.12,0.0,0.45,0.0,0.09,0.02,0.2,0.87,0.0,0.0,0.46,0.09
32,2.95,2.4,2.62,0.0,0.01,1.09,0.0,0.46,0.0,0.21,0.0,0.15,0.89,0.0,0.0,0.44,0.04
33,3.07,2.46,2.52,0.0,0.0,1.04,0.0,0.52,0.0,0.16,0.0,0.04,0.85,0.0,0.0,0.31,0.04
34,3.17,2.57,2.41,0.0,0.0,1.04,0.0,0.55,0.0,0.15,0.0,0.02,0.83,0.0,0.0,0.22,0.0
35,3.28,2.64,2.4,0.0,0.0,1.03,0.0,0.55,0.0,0.02,0.0,0.07,0.82,0.0,0.0,0.15,0.0
36,3.48,2.95,2.37,0.0,0.0,1.01,0.0,0.34,0.0,0.02,0.0,0.07,0.76,0.0,0.0,0.1,0.07
37,3.67,3.08,2.41,0.0,0.0,0.91,0.0,0.19,0.0,0.0,0.0,0.05,0.65,0.0,0.0,0.02,0.21
38,3.84,3.27,2.31,0.0,0.0,0.99,0.0,0.03,0.0,0.0,0.0,0.12,0.58,0.0,0.0,0.0,0.37
39,4.01,3.29,2.28,0.0,0.0,1.04,0.0,0.03,0.0,0.0,0.0,0.19,0.61,0.0,0.0,0.01,0.44
40,4.03,3.35,2.19,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.22,0.64,0.0,0.0,0.04,0.42
41,4.05,3.4,2.22,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.11,0.61,0.0,0.0,0.09,0.42
42,4.0,3.41,2.23,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.05,0.56,0.0,0.0,0.15,0.4
43,4.02,3.5,2.25,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.02,0.52,0.0,0.0,0.18,0.45
44,4.1,3.43,2.27,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.01,0.48,0.0,0.0,0.27,0.6
45,4.2,3.41,2.21,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.01,0.46,0.0,0.0,0.35,0.78
46,4.3,3.33,2.22,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.42,0.94
47,4.36,3.43,2.2,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.33,0.91
48,4.44,3.48,2.16,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.0,0.0,0.23,0.84
49,4.4,3.42,2.05,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.04,0.39,0.0,0.0,0.11,0.78
50,4.37,3.24,1.95,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.08,0.41,0.0,0.0,0.17,0.82
51,4.32,3.17,1.96,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.11,0.44,0.0,0.0,0.14,0.87
52,4.35,3.19,1.99,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.17,0.47,0.0,0.0,0.14,0.83
53,4.26,3.22,1.99,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.18,0.39,0.0,0.0,0.07,0.74
54,4.13,3.19,2.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.0,0.04,0.66
55,3.91,3.0,2.02,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.0,0.19,0.8
56,3.86,2.77,2.06,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.23,0.48,0.0,0.0,0.17,0.93
57,3.7,2.47,2.12,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.28,0.61,0.0,0.0,0.25,1.07
58,3.61,2.29,2.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31,0.62,0.0,0.0,0.21,0.95
59,3.51,2.16,2.4,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.29,0.56,0.0,0.0,0.31,0.86
60,3.53,2.26,2.36,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.15,0.39,0.0,0.0,0.31,0.88
61,3.73,2.57,2.2,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.13,0.38,0.0,0.0,0.37,0.94
62,3.88,2.92,2.07,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.17,0.41,0.0,0.0,0.4,1.05
63,4.15,3.15,2.02,0.08,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.2,0.37,0.0,0.0,0.42,1.09
64,4.24,3.15,1.98,0.36,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.26,0.27,0.0,0.0,0.54,1.14
65,4.25,3.02,1.96,0.63,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.59,1.04
66,4.21,2.84,2.03,0.64,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.34,0.06,0.0,0.0,0.67,0.92
67,4.19,2.83,2.16,0.46,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.62,0.78
68,4.21,2.93,2.23,0.26,0.0,1.09,0.0,0.06,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.53,0.75
69,4.1,2.59,2.38,0.17,0.02,1.26,0.0,0.16,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.63,1.24
70,3.75,1.98,2.43,0.08,0.05,1.43,0.0,0.27,0.0,0.0,0.0,0.36,0.02,0.0,0.0,0.69,1.76
71,3.25,1.22,2.68,0.0,0.12,1.59,0.0,0.31,0.0,0.0,0.0,0.27,0.02,0.0,0.0,0.78,2.02
72,2.56,0.85,2.76,0.0,0.18,1.59,0.0,0.31,0.0,0.0,0.0,0.23,0.02,0.0,0.0,0.79,1.66
73,1.77,0.58,3.1,0.0,0.24,1.63,0.0,0.41,0.0,0.0,0.0,0.23,0.0,0.0,0.02,0.79,1.1
74,0.96,0.33,3.36,0.0,0.31,1.68,0.0,0.53,0.0,0.0,0.0,0.23,0.0,0.0,0.03,0.85,0.8
75,0.49,0.13,3.57,0.0,0.37,1.79,0.0,0.65,0.0,0.0,0.0,0.29,0.0,0.0,0.03,0.8,0.57
76,0.34,0.0,3.56,0.0,0.41,1.86,0.0,0.69,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.8,0.59
77,0.4,0.05,3.38,0.0,0.45,1.87,0.0,0.67,0.0,0.0,0.0,0.45,0.0,0.0,0.05,0.77,0.48
78,0.53,0.25,3.24,0.0,0.45,1.86,0.0,0.59,0.0,0.0,0.0,0.44,0.0,0.0,0.21,0.78,0.42
79,0.75,0.54,3.13,0.05,0.47,1.97,0.0,0.47,0.0,0.0,0.0,0.41,0.0,0.0,0.26,0.75,0.38
80,0.98,0.72,3.12,0.05,0.49,1.94,0.0,0.42,0.0,0.0,0.0,0.44,0.0,0.0,0.29,0.74,0.52
81,1.06,0.73,3.15,0.05,0.52,1.91,0.0,0.45,0.0,0.0,0.0,0.49,0.0,0.0,0.23,0.73,0.55
82,1.09,0.73,3.04,0.0,0.51,1.77,0.0,0.48,0.0,0.0,0.0,0.47,0.0,0.0,0.25,0.61,0.58
83,1.24,0.85,2.96,0.0,0.48,1.58,0.0,0.51,0.0,0.0,0.0,0.37,0.0,0.0,0.31,0.45,0.54
84,1.38,0.9,2.91,0.11,0.5,1.49,0.0,0.47,0.0,0.0,0.0,0.33,0.0,0.0,0.32,0.32,0.54
85,1.53,1.06,3.0,0.14,0.52,1.42,0.0,0.52,0.0,0.0,0.0,0.28,0.0,0.0,0.42,0.31,0.62
86,1.62,1.23,3.0,0.16,0.54,1.66,0.0,0.53,0.0,0.0,0.0,0.29,0.0,0.0,0.39,0.32,0.58
87,1.63,1.35,3.01,0.06,0.53,1.77,0.0,0.6,0.0,0.0,0.0,0.23,0.0,0.0,0.37,0.31,0.53
88,1.67,1.32,2.98,0.03,0.54,1.89,0.0,0.58,0.0,0.0,0.0,0.25,0.0,0.0,0.34,0.23,0.42
89,1.61,1.11,2.95,0.01,0.53,1.8,0.0,0.55,0.01,0.0,0.0,0.21,0.0,0.0,0.37,0.26,0.41
90,1.6,1.15,2.81,0.06,0.5,1.78,0.0,0.46,0.02,0.0,0.0,0.2,0.0,0.0,0.34,0.25,0.52
91,1.6,1.17,2.78,0.06,0.52,1.79,0.0,0.44,0.02,0.0,0.0,0.19,0.0,0.0,0.34,0.28,0.52
92,1.64,1.28,2.81,0.06,0.52,1.83,0.0,0.49,0.01,0.0,0.0,0.16,0.0,0.0,0.28,0.27,0.51
93,1.71,1.3,2.82,0.0,0.57,1.81,0.0,0.54,0.0,0.0,0.0,0.12,0.0,0.0,0.32,0.32,0.43
94,1.81,1.19,2.99,0.0,0.64,2.19,0.0,0.56,0.04,0.0,0.0,0.15,0.0,0.0,0.34,0.35,0.81
95,2.1,0.98,2.91,0.0,0.71,2.25,0.0,0.49,0.14,0.0,0.0,0.17,0.07,0.0,0.45,0.49,1.25
96,2.36,0.85,2.9,0.0,0.8,2.41,0.0,0.47,0.22,0.0,0.0,0.19,0.07,0.0,0.53,0.53,1.73
97,2.23,0.8,2.91,0.0,0.83,2.45,0.0,0.5,0.22,0.0,0.0,0.12,0.1,0.0,0.64,0.49,1.37
98,1.37,0.58,3.25,0.0,0.87,2.68,0.0,0.69,0.11,0.0,0.0,0.1,0.09,0.0,0.75,0.52,0.93
99,0.53,0.28,3.67,0.0,0.9,2.83,0.0,0.89,0.03,0.04,0.0,0.09,0.19,0.0,0.85,0.55,0.45
100,0.04,0.0,3.72,0.0,0.87,2.45,0.0,0.96,0.0,0.07,0.0,0.07,0.19,0.0,0.81,0.64,0.41
101,0.19,0.0,3.65,0.05,0.8,2.19,0.0,0.93,0.0,0.07,0.0,0.05,0.14,0.0,0.8,0.52,0.47
102,0.41,0.08,3.41,0.05,0.7,1.84,0.0,0.86,0.0,0.03,0.0,0.0,0.07,0.0,0.83,0.51,0.48
103,0.57,0.13,3.34,0.05,0.71,1.91,0.0,0.82,0.01,0.0,0.0,0.0,0.09,0.0,0.97,0.5,0.36
104,0.6,0.25,3.31,0.04,0.73,1.94,0.0,0.82,0.01,0.0,0.0,0.0,0.12,0.0,1.01,0.53,0.2
105,0.55,0.28,3.35,0.03,0.76,2.1,0.0,0.84,0.02,0.0,0.0,0.0,0.17,0.0,0.98,0.51,0.2
106,0.48,0.36,3.4,0.03,0.77,2.05,0.0,0.85,0.04,0.0,0.0,0.0,0.13,0.0,0.94,0.52,0.26
107,0.44,0.32,3.44,0.02,0.8,1.95,0.0,0.82,0.05,0.0,0.0,0.0,0.08,0.0,0.92,0.56,0.26
108,0.37,0.2,3.59,0.02,0.85,1.88,0.0,0.89,0.1,0.02,0.0,0.0,0.06,0.0,0.96,0.57,0.12
109,0.34,0.07,3.61,0.02,0.84,1.76,0.0,0.97,0.11,0.02,0.0,0.0,0.05,0.0,0.96,0.63,0.12
110,0.29,0.0,3.66,0.0,0.85,1.8,0.0,1.03,0.11,0.02,0.0,0.0,0.05,0.0,0.98,0.62,0.08
111,0.26,0.0,3.61,0.0,0.83,1.78,0.0,0.98,0.08,0.0,0.0,0.0,0.03,0.0,1.02,0.67,0.08
112,0.19,0.0,3.72,0.0,0.88,2.02,0.0,0.96,0.07,0.02,0.0,0.04,0.03,0.0,1.08,0.71,0.0
113,0.15,0.0,3.81,0.0,0.9,2.16,0.0,0.96,0.08,0.04,0.0,0.05,0.03,0.0,1.14,0.8,0.0
114,0.14,0.0,3.81,0.0,0.95,2.23,0.0,1.09,0.15,0.04,0.0,0.13,0.0,0.0,1.23,0.85,0.0
115,0.21,0.0,3.64,0.0,0.95,2.2,0.0,1.27,0.31,0.02,0.0,0.12,0.0,0.0,1.47,0.93,0.0
116,0.41,0.0,3.49,0.0,0.93,2.33,0.0,1.47,0.45,0.0,0.0,0.15,0.01,0.0,1.68,0.98,0.0
117,0.37,0.0,3.45,0.0,1.04,2.47,0.0,1.62,0.54,0.0,0.0,0.07,0.01,0.26,1.66,0.82,0.0
118,0.34,0.0,3.43,0.0,1.13,2.59,0.0,1.73,0.54,0.0,0.0,0.04,0.01,0.38,1.55,0.79,0.0
119,0.41,0.0,3.42,0.0,1.23,2.46,0.0,1.63,0.38,0.12,0.0,0.0,0.05,0.39,1.35,0.99,0.0
120,0.61,0.06,3.42,0.0,1.2,2.31,0.0,1.5,0.21,0.3,0.0,0.18,0.22,0.19,0.93,1.32,0.07
121,0.79,0.08,3.48,0.0,1.26,2.23,0.0,1.32,0.02,0.52,0.0,0.46,0.37,0.16,0.41,1.51,0.15
122,1.11,0.2,3.49,0.0,1.29,2.22,0.0,1.24,0.01,0.41,0.0,0.73,0.33,0.15,0.0,1.34,0.85
123,1.58,0.38,3.29,0.0,1.26,2.12,0.0,1.1,0.11,0.23,0.0,0.67,0.16,0.08,0.0,1.25,1.65
124,2.16,0.79,3.06,0.0,1.26,2.02,0.0,1.16,0.43,0.01,0.0,0.59,0.01,0.0,0.65,1.43,2.33
125,2.24,1.05,2.85,0.0,1.38,1.97,0.0,1.34,0.9,0.0,0.0,0.38,0.0,0.0,1.41,1.58,2.45
126,2.17,1.11,2.96,0.0,1.65,2.42,0.0,1.65,1.35,0.01,0.0,0.32,0.0,0.0,2.3,1.67,2.26
127,1.34,0.69,3.2,0.0,1.93,2.87,0.0,1.93,1.6,0.18,0.0,0.3,0.0,0.0,2.59,1.51,1.76
128,0.63,0.3,3.53,0.0,2.17,3.51,0.0,2.26,1.71,0.41,0.0,0.48,0.0,0.0,2.73,1.46,0.95
129,0.0,0.0,3.71,0.0,2.33,3.83,0.04,2.52,1.72,0.69,0.0,0.72,0.0,0.0,2.68,1.37,0.26
130,0.0,0.0,3.61,0.0,2.29,3.67,0.04,2.45,1.67,0.79,0.0,0.7,0.01,0.0,2.27,1.15,0.57
131,0.0,0.0,3.39,0.0,2.2,3.38,0.04,2.32,1.61,0.82,0.0,0.6,0.03,0.0,1.86,0.94,1.09
132,0.0,0.0,3.1,0.0,2.02,3.02,0.01,1.84,1.37,0.61,0.0,0.54,0.03,0.1,1.01,0.63,1.77
133,0.0,0.0,3.0,0.0,2.05,3.27,0.17,1.7,1.22,0.43,0.0,0.64,0.01,0.15,0.48,0.41,1.79
134,0.0,0.0,3.03,0.0,2.18,3.48,0.28,1.78,1.33,0.3,0.0,0.84,0.0,0.15,0.64,0.42,1.56
135,0.0,0.0,3.2,0.0,2.43,3.69,0.3,2.2,1.66,0.37,0.0,1.02,0.0,0.05,1.29,0.62,1.12
136,0.0,0.0,3.32,0.0,2.54,3.7,0.18,2.4,2.02,0.39,0.0,1.16,0.0,0.0,2.01,0.78,0.76
137,0.0,0.0,3.33,0.0,2.54,3.71,0.1,2.38,2.05,0.4,0.0,1.11,0.0,0.0,2.2,0.84,0.68
138,0.0,0.0,3.39,0.0,2.53,3.8,0.14,2.31,2.06,0.29,0.0,0.91,0.0,0.0,2.39,0.86,0.66
139,0.0,0.0,3.45,0.0,2.48,3.86,0.2,2.25,1.92,0.19,0.0,0.83,0.0,0.0,2.36,0.79,0.78
140,0.0,0.0,3.19,0.0,2.2,3.58,0.22,2.01,1.5,0.11,0.0,0.89,0.0,0.06,1.52,0.78,1.42
141,0.0,0.0,2.9,0.0,2.0,3.59,0.34,1.83,1.08,0.31,0.0,0.99,0.06,0.18,0.69,0.71,1.76
142,0.0,0.0,2.68,0.0,1.82,3.53,0.49,1.72,0.68,0.38,0.0,0.96,0.06,0.32,0.0,0.85,1.86
143,0.0,0.0,2.87,0.0,1.87,3.78,0.72,1.84,0.6,0.32,0.0,0.71,0.06,0.26,0.0,0.91,1.25
144,0.0,0.0,2.99,0.0,1.9,3.71,0.69,2.01,0.66,0.09,0.0,0.52,0.0,0.14,0.68,1.24,0.94
145,0.0,0.0,3.11,0.0,2.0,3.53,0.6,2.23,0.82,0.01,0.0,0.45,0.0,0.0,1.43,1.69,0.62
146,0.0,0.0,3.12,0.0,2.13,3.45,0.53,2.44,0.98,0.01,0.0,0.5,0.0,0.0,2.2,2.01,0.56
147,0.0,0.0,3.11,0.0,2.17,3.35,0.5,2.44,1.1,0.04,0.0,0.5,0.0,0.0,2.44,2.06,0.52
148,0.0,0.0,3.08,0.0,2.17,3.32,0.45,2.43,1.2,0.11,0.0,0.33,0.0,0.0,2.63,2.0,0.65
149,0.0,0.0,3.08,0.0,2.17,3.19,0.36,2.26,1.27,0.23,0.0,0.29,0.0,0.0,2.68,2.01,0.77
150,0.0,0.0,3.11,0.0,2.17,3.13,0.35,2.27,1.26,0.32,0.0,0.3,0.0,0.0,2.64,2.08,0.88
151,0.0,0.0,3.07,0.0,2.21,3.19,0.31,2.28,1.29,0.31,0.0,0.31,0.0,0.0,2.74,2.04,0.83
152,0.0,0.0,3.13,0.0,2.25,3.42,0.37,2.42,1.36,0.3,0.0,0.24,0.0,0.0,2.92,1.95,0.64
153,0.0,0.0,3.15,0.0,2.3,3.63,0.4,2.37,1.4,0.3,0.0,0.13,0.0,0.0,3.01,1.69,0.5
154,0.0,0.0,3.19,0.0,2.34,3.69,0.49,2.34,1.43,0.52,0.0,0.08,0.0,0.0,2.91,1.42,0.5
155,0.0,0.0,3.07,0.0,2.34,3.62,0.53,2.2,1.48,0.55,0.0,0.12,0.0,0.0,2.77,1.09,0.57
156,0.0,0.0,3.04,0.0,2.35,3.59,0.6,2.24,1.55,0.6,0.0,0.19,0.0,0.0,2.71,0.99,0.71
157,0.0,0.0,3.05,0.0,2.35,3.58,0.53,2.28,1.56,0.59,0.0,0.22,0.0,0.0,2.66,0.85,0.76
158,0.0,0.0,3.11,0.0,2.31,3.65,0.44,2.34,1.52,0.6,0.0,0.17,0.0,0.0,2.71,0.74,0.86
159,0.0,0.0,3.09,0.0,2.25,3.6,0.27,2.25,1.49,0.59,0.0,0.13,0.0,0.0,2.6,0.58,0.87
160,0.0,0.0,3.05,0.0,2.22,3.62,0.27,2.11,1.44,0.55,0.0,0.07,0.0,0.0,2.44,0.48,0.88
161,0.0,0.0,3.05,0.0,2.21,3.52,0.23,2.08,1.42,0.58,0.0,0.19,0.0,0.0,2.44,0.56,0.87
162,0.0,0.0,3.09,0.0,2.21,3.55,0.24,2.17,1.39,0.55,0.0,0.19,0.0,0.0,2.58,0.61,0.86
163,0.0,0.0,3.1,0.0,2.19,3.44,0.17,2.29,1.42,0.49,0.0,0.18,0.0,0.0,2.8,0.69,0.93
164,0.0,0.0,3.03,0.0,2.2,3.48,0.17,2.26,1.46,0.5,0.0,0.07,0.0,0.0,2.84,0.74,0.95
165,0.0,0.0,2.99,0.0,2.16,3.42,0.17,2.25,1.51,0.6,0.0,0.02,0.0,0.0,2.91,0.7,0.95
166,0.0,0.0,2.97,0.0,2.1,3.37,0.21,2.24,1.53,0.7,0.0,0.02,0.0,0.0,2.95,0.78,0.91
167,0.0,0.0,3.0,0.0,2.05,3.17,0.13,2.28,1.55,0.69,0.0,0.0,0.0,0.0,2.95,0.71,0.96
168,0.0,0.0,2.95,0.0,2.01,3.06,0.06,2.32,1.54,0.66,0.0,0.0,0.0,0.0,2.95,0.74,0.98
169,0.0,0.0,2.94,0.0,1.97,2.97,0.01,2.28,1.56,0.6,0.0,0.02,0.0,0.0,2.92,0.72,0.89
170,0.0,0.0,2.96,0.0,1.96,3.05,0.06,2.27,1.53,0.59,0.0,0.02,0.0,0.0,3.01,0.82,0.78
171,0.0,0.0,3.06,0.0,1.95,2.92,0.08,2.21,1.51,0.61,0.0,0.01,0.0,0.0,3.0,0.86,0.74
172,0.0,0.0,3.15,0.0,1.97,2.8,0.11,2.18,1.45,0.61,0.0,0.0,0.0,0.0,3.03,0.83,0.82
173,0.0,0.0,3.21,0.0,1.97,2.66,0.08,2.18,1.44,0.55,0.0,0.0,0.0,0.0,3.06,0.72,0.82
174,0.0,0.0,3.2,0.0,1.97,2.66,0.11,2.11,1.41,0.4,0.0,0.02,0.0,0.0,3.07,0.69,0.7
175,0.0,0.0,3.19,0.0,1.94,2.8,0.12,2.11,1.42,0.3,0.0,0.02,0.0,0.0,3.1,0.73,0.59
176,0.0,0.0,3.19,0.0,1.94,2.83,0.15,2.05,1.41,0.21,0.0,0.03,0.0,0.0,3.13,0.69,0.46
177,0.0,0.0,3.21,0.0,1.88,2.79,0.12,2.12,1.39,0.16,0.0,0.08,0.0,0.0,3.1,0.78,0.32
178,0.0,0.0,3.16,0.0,1.87,2.72,0.08,2.16,1.36,0.07,0.0,0.09,0.0,0.0,3.03,0.77,0.14
179,0.0,0.0,3.11,0.0,1.8,2.52,0.02,2.2,1.34,0.03,0.0,0.08,0.0,0.0,2.9,0.76,0.01
180,0.0,0.0,3.06,0.0,1.8,2.42,0.02,2.13,1.35,0.0,0.0,0.01,0.0,0.0,2.97,0.7,0.03
181,0.0,0.0,3.04,0.0,1.8,2.35,0.02,2.08,1.32,0.0,0.0,0.0,0.0,0.0,3.0,0.67,0.12
182,0.0,0.0,3.01,0.0,1.83,2.39,0.02,2.04,1.31,0.0,0.0,0.0,0.0,0.0,3.1,0.73,0.27
183,0.0,0.0,3.01,0.0,1.83,2.51,0.03,2.04,1.28,0.0,0.0,0.0,0.0,0.0,3.08,0.71,0.34
184,0.0,0.0,3.02,0.0,1.8,2.49,0.06,1.99,1.27,0.0,0.0,0.0,0.0,0.0,3.08,0.67,0.36
185,0.0,0.0,3.04,0.0,1.74,2.38,0.06,2.02,1.23,0.0,0.0,0.0,0.0,0.0,3.05,0.75,0.29
186,0.0,0.0,3.01,0.0,1.71,2.24,0.03,2.0,1.21,0.0,0.0,0.0,0.0,0.0,3.01,0.82,0.21
187,0.0,0.0,2.97,0.0,1.71,2.18,0.0,1.99,1.21,0.0,0.0,0.0,0.0,0.0,3.0,0.96,0.08
188,0.0,0.0,2.93,0.0,1.69,2.28,0.05,1.91,1.16,0.12,0.0,0.0,0.0,0.0,2.97,0.94,0.0
189,0.0,0.0,2.9,0.0,1.66,2.29,0.08,1.86,1.09,0.2,0.0,0.0,0.0,0.0,2.99,0.99,0.0
190,0.0,0.0,2.87,0.0,1.61,2.39,0.12,1.86,1.0,0.28,0.0,0.03,0.0,0.0,2.94,0.97,0.07
191,0.0,0.0,2.89,0.0,1.63,2.49,0.09,1.85,1.01,0.25,0.0,0.03,0.0,0.0,2.94,0.99,0.24
192,0.0,0.0,2.95,0.0,1.65,2.55,0.1,1.81,0.99,0.22,0.0,0.03,0.0,0.01,2.92,0.88,0.24
193,0.0,0.0,2.95,0.0,1.71,2.66,0.06,1.7,0.97,0.21,0.0,0.0,0.0,0.01,2.93,0.91,0.27
194,0.0,0.0,2.93,0.0,1.73,2.61,0.04,1.64,0.94,0.17,0.0,0.0,0.0,0.02,2.94,0.87,0.25
195,0.0,0.0,2.8,0.0,1.73,2.59,0.0,1.61,0.96,0.2,0.0,0.0,0.0,0.04,2.94,0.92,0.28
196,0.0,0.0,2.76,0.0,1.68,2.39,0.02,1.6,0.97,0.18,0.0,0.0,0.0,0.06,2.96,0.9,0.18
