, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.13,0.0,0.0,0.0,0.0,2.08,0.13,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.37
29,0.08,0.0,0.0,0.0,0.0,2.09,0.09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.47
30,0.01,0.0,0.0,0.0,0.0,2.07,0.03,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.44
31,0.02,0.0,0.0,0.0,0.0,2.09,0.02,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.39
32,0.05,0.0,0.0,0.0,0.0,2.14,0.04,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.29
33,0.07,0.0,0.0,0.0,0.0,2.18,0.06,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.28
34,0.08,0.0,0.0,0.0,0.0,2.19,0.06,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.31
35,0.13,0.0,0.0,0.0,0.0,2.18,0.05,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.25
36,0.2,0.0,0.0,0.0,0.0,2.19,0.02,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.18
37,0.24,0.0,0.0,0.0,0.0,2.18,0.02,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.12
38,0.24,0.0,0.0,0.0,0.0,2.04,0.01,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.19
39,0.19,0.0,0.0,0.0,0.0,1.81,0.01,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.29
40,0.23,0.05,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.48
41,0.25,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.63
42,0.42,0.1,0.08,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.82
43,0.52,0.05,0.16,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.83
44,0.67,0.07,0.33,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1.06
45,0.73,0.08,0.41,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.25
46,0.82,0.21,0.47,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.51
47,0.81,0.14,0.45,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,1.39
48,0.73,0.18,0.44,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.27
49,0.69,0.05,0.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,1.01
50,0.61,0.1,0.4,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.83
51,0.58,0.07,0.34,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.61
52,0.47,0.13,0.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.41
53,0.43,0.08,0.29,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.33,0.13,0.0,0.0,0.02,0.14,0.27
54,0.39,0.11,0.31,0.0,0.0,1.89,0.0,0.02,0.0,0.0,0.21,0.2,0.0,0.0,0.05,0.26,0.17
55,0.33,0.11,0.32,0.0,0.0,1.95,0.0,0.04,0.0,0.0,0.09,0.63,0.0,0.0,0.05,0.57,0.16
56,0.31,0.17,0.26,0.0,0.0,1.97,0.0,0.06,0.0,0.0,0.05,0.92,0.0,0.0,0.03,0.75,0.23
57,0.28,0.18,0.25,0.0,0.0,1.98,0.0,0.05,0.0,0.0,0.0,1.21,0.0,0.0,0.24,1.15,0.29
58,0.33,0.16,0.32,0.0,0.0,2.04,0.0,0.05,0.0,0.0,0.0,1.01,0.0,0.0,0.56,1.37,0.23
59,0.34,0.16,0.42,0.0,0.0,2.02,0.0,0.1,0.0,0.0,0.0,0.82,0.0,0.0,0.85,1.55,0.22
60,0.39,0.22,0.46,0.0,0.0,1.99,0.0,0.28,0.0,0.0,0.0,0.5,0.0,0.0,1.04,1.63,0.11
61,0.39,0.33,0.45,0.0,0.01,1.93,0.0,0.38,0.0,0.0,0.0,0.34,0.0,0.0,1.11,1.72,0.13
62,0.54,0.51,0.31,0.0,0.01,1.94,0.0,0.51,0.0,0.0,0.0,0.18,0.0,0.0,1.05,1.69,0.04
63,0.61,0.51,0.18,0.0,0.01,2.02,0.0,0.57,0.0,0.0,0.0,0.26,0.0,0.0,0.71,1.38,0.04
64,0.67,0.44,0.04,0.0,0.0,2.12,0.0,0.69,0.0,0.0,0.0,0.34,0.0,0.0,0.38,1.06,0.01
65,0.57,0.28,0.02,0.0,0.0,2.2,0.0,0.86,0.0,0.05,0.0,0.39,0.0,0.0,0.27,0.87,0.01
66,0.47,0.27,0.01,0.0,0.0,2.2,0.0,0.99,0.0,0.08,0.0,0.4,0.0,0.0,0.26,0.84,0.01
67,0.31,0.2,0.0,0.0,0.0,2.21,0.0,1.08,0.0,0.17,0.0,0.35,0.0,0.0,0.29,0.76,0.0
68,0.22,0.15,0.0,0.0,0.0,2.26,0.0,1.07,0.0,0.22,0.01,0.34,0.0,0.0,0.29,0.68,0.0
69,0.11,0.07,0.0,0.0,0.0,2.3,0.0,1.08,0.0,0.37,0.03,0.21,0.0,0.0,0.4,0.51,0.0
70,0.08,0.04,0.0,0.0,0.0,2.3,0.0,1.12,0.0,0.48,0.1,0.17,0.0,0.0,0.45,0.37,0.0
71,0.04,0.02,0.0,0.0,0.0,2.21,0.0,1.15,0.0,0.62,0.11,0.11,0.0,0.0,0.45,0.25,0.0
72,0.03,0.0,0.0,0.0,0.0,2.14,0.0,1.03,0.0,0.64,0.11,0.17,0.03,0.0,0.36,0.18,0.0
73,0.01,0.0,0.0,0.0,0.0,2.11,0.0,0.95,0.0,0.58,0.05,0.14,0.09,0.0,0.28,0.1,0.03
74,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.87,0.0,0.47,0.05,0.13,0.16,0.0,0.24,0.02,0.06
75,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.85,0.0,0.44,0.02,0.06,0.13,0.0,0.22,0.0,0.06
76,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.77,0.0,0.49,0.02,0.04,0.07,0.0,0.2,0.0,0.02
77,0.0,0.0,0.0,0.0,0.01,2.2,0.0,0.69,0.0,0.55,0.0,0.0,0.0,0.0,0.14,0.0,0.0
78,0.0,0.0,0.0,0.0,0.01,2.15,0.0,0.69,0.0,0.54,0.0,0.02,0.05,0.0,0.07,0.0,0.0
79,0.0,0.0,0.0,0.0,0.02,2.13,0.0,0.69,0.0,0.52,0.0,0.02,0.05,0.0,0.01,0.0,0.0
80,0.0,0.0,0.0,0.0,0.02,2.24,0.0,0.7,0.0,0.56,0.0,0.09,0.06,0.01,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.02,2.32,0.0,0.71,0.0,0.62,0.0,0.12,0.08,0.02,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.06,2.36,0.0,0.7,0.0,0.7,0.0,0.12,0.08,0.02,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.1,2.33,0.0,0.67,0.0,0.72,0.0,0.05,0.09,0.01,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.16,2.34,0.0,0.63,0.0,0.75,0.0,0.0,0.08,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.17,2.37,0.0,0.59,0.0,0.76,0.0,0.0,0.12,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.16,2.38,0.0,0.58,0.0,0.76,0.0,0.0,0.15,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.14,2.27,0.0,0.6,0.02,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.12,2.22,0.0,0.6,0.02,0.68,0.0,0.01,0.05,0.0,0.0,0.0,0.03
89,0.0,0.0,0.0,0.0,0.11,2.17,0.0,0.6,0.02,0.67,0.0,0.05,0.03,0.01,0.0,0.0,0.1
90,0.0,0.0,0.0,0.0,0.09,2.16,0.0,0.57,0.0,0.74,0.0,0.05,0.1,0.01,0.0,0.0,0.26
91,0.0,0.0,0.0,0.0,0.07,2.11,0.0,0.55,0.0,0.75,0.0,0.06,0.14,0.01,0.0,0.0,0.4
92,0.0,0.0,0.02,0.0,0.03,1.85,0.0,0.53,0.0,0.76,0.0,0.02,0.13,0.0,0.0,0.0,0.87
93,0.0,0.0,0.02,0.0,0.01,1.71,0.0,0.52,0.0,0.68,0.0,0.02,0.06,0.0,0.04,0.0,1.01
94,0.0,0.0,0.02,0.0,0.0,1.57,0.0,0.52,0.0,0.62,0.0,0.0,0.02,0.0,0.06,0.0,1.11
95,0.0,0.0,0.0,0.0,0.01,1.69,0.0,0.54,0.0,0.58,0.0,0.0,0.0,0.0,0.12,0.0,0.74
96,0.0,0.0,0.0,0.0,0.02,1.71,0.0,0.54,0.0,0.64,0.0,0.0,0.0,0.0,0.14,0.0,0.66
97,0.0,0.0,0.0,0.0,0.04,1.81,0.0,0.53,0.0,0.68,0.0,0.0,0.0,0.0,0.21,0.0,0.47
98,0.0,0.0,0.0,0.0,0.03,1.84,0.0,0.46,0.0,0.62,0.0,0.0,0.0,0.02,0.25,0.0,0.34
99,0.0,0.0,0.0,0.0,0.02,1.87,0.0,0.4,0.0,0.58,0.0,0.0,0.0,0.02,0.25,0.0,0.15
100,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.4,0.0,0.53,0.0,0.0,0.0,0.02,0.28,0.0,0.06
101,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.43,0.0,0.55,0.0,0.0,0.0,0.0,0.29,0.0,0.02
102,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.48,0.0,0.52,0.0,0.0,0.0,0.0,0.35,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.47,0.0,0.48,0.0,0.0,0.0,0.0,0.36,0.0,0.08
104,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.47,0.0,0.48,0.0,0.0,0.0,0.0,0.39,0.0,0.13
105,0.0,0.0,0.0,0.0,0.0,2.11,0.0,0.5,0.0,0.44,0.0,0.0,0.0,0.0,0.39,0.01,0.13
106,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.56,0.0,0.44,0.0,0.0,0.0,0.0,0.39,0.01,0.05
107,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.57,0.0,0.46,0.0,0.0,0.0,0.0,0.37,0.01,0.03
108,0.0,0.0,0.0,0.0,0.0,1.74,0.0,0.53,0.0,0.51,0.0,0.0,0.0,0.0,0.33,0.0,0.03
109,0.0,0.0,0.0,0.0,0.0,1.81,0.0,0.46,0.0,0.62,0.0,0.0,0.0,0.0,0.31,0.04,0.02
110,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.45,0.0,0.65,0.0,0.0,0.0,0.0,0.35,0.06,0.0
111,0.0,0.0,0.0,0.0,0.0,2.02,0.0,0.47,0.0,0.7,0.0,0.0,0.0,0.0,0.43,0.09,0.0
112,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.49,0.0,0.66,0.0,0.0,0.0,0.0,0.43,0.06,0.0
113,0.01,0.0,0.02,0.0,0.0,2.14,0.0,0.47,0.0,0.7,0.0,0.0,0.0,0.0,0.41,0.04,0.0
114,0.02,0.0,0.06,0.0,0.0,2.21,0.0,0.43,0.0,0.7,0.0,0.0,0.0,0.0,0.43,0.05,0.0
115,0.02,0.0,0.06,0.0,0.0,2.22,0.0,0.38,0.0,0.66,0.0,0.01,0.0,0.0,0.42,0.03,0.0
116,0.01,0.0,0.04,0.0,0.0,2.1,0.0,0.38,0.0,0.59,0.0,0.01,0.0,0.0,0.39,0.03,0.0
117,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.38,0.0,0.62,0.0,0.01,0.0,0.0,0.37,0.03,0.0
118,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.4,0.0,0.67,0.0,0.0,0.0,0.0,0.32,0.03,0.0
119,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.39,0.0,0.72,0.0,0.01,0.0,0.0,0.31,0.05,0.0
120,0.0,0.0,0.0,0.0,0.0,2.26,0.0,0.41,0.0,0.68,0.0,0.01,0.0,0.0,0.22,0.03,0.0
121,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.41,0.0,0.64,0.0,0.01,0.0,0.0,0.23,0.03,0.0
122,0.0,0.03,0.0,0.0,0.0,2.17,0.0,0.4,0.0,0.53,0.0,0.04,0.0,0.0,0.23,0.03,0.0
123,0.0,0.03,0.0,0.0,0.0,2.13,0.0,0.41,0.0,0.41,0.0,0.08,0.0,0.0,0.24,0.04,0.0
124,0.0,0.03,0.0,0.0,0.0,2.07,0.0,0.41,0.0,0.39,0.0,0.21,0.0,0.0,0.22,0.11,0.0
125,0.0,0.0,0.0,0.0,0.0,1.99,0.0,0.5,0.0,0.41,0.0,0.32,0.0,0.0,0.24,0.2,0.0
126,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.55,0.0,0.46,0.0,0.41,0.0,0.0,0.28,0.3,0.0
127,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.58,0.0,0.36,0.0,0.42,0.0,0.0,0.33,0.41,0.0
128,0.16,0.0,0.1,0.0,0.0,1.71,0.0,0.62,0.0,0.31,0.0,0.44,0.01,0.0,0.44,0.62,0.58
129,0.31,0.0,0.22,0.0,0.0,1.49,0.0,0.68,0.0,0.22,0.0,0.49,0.01,0.0,0.51,0.82,1.09
130,0.43,0.0,0.38,0.0,0.0,1.32,0.0,0.73,0.0,0.21,0.0,0.55,0.01,0.0,0.55,1.06,1.63
131,0.39,0.0,0.44,0.0,0.0,1.3,0.0,0.71,0.0,0.19,0.0,0.58,0.01,0.0,0.49,1.16,1.56
132,0.34,0.05,0.43,0.0,0.0,1.46,0.0,0.75,0.0,0.22,0.02,0.64,0.06,0.0,0.34,1.3,1.34
133,0.34,0.06,0.33,0.0,0.0,1.75,0.0,0.73,0.0,0.26,0.32,0.8,0.08,0.05,0.19,1.14,0.98
134,0.32,0.06,0.26,0.0,0.0,2.05,0.0,0.7,0.0,0.31,0.62,0.93,0.11,0.11,0.03,0.97,0.6
135,0.25,0.01,0.2,0.0,0.0,2.2,0.0,0.53,0.0,0.26,0.91,0.99,0.06,0.18,0.0,0.68,0.38
136,0.19,0.0,0.16,0.0,0.0,2.12,0.0,0.44,0.0,0.18,0.93,0.94,0.03,0.22,0.0,0.62,0.29
137,0.15,0.0,0.09,0.0,0.0,2.08,0.0,0.44,0.0,0.18,0.64,0.92,0.23,0.16,0.19,0.89,0.23
138,0.25,0.15,0.08,0.0,0.0,2.04,0.0,0.54,0.0,0.31,0.33,0.8,0.47,0.09,0.46,1.07,0.26
139,0.29,0.22,0.1,0.0,0.0,2.0,0.0,0.65,0.0,0.47,0.01,0.67,0.72,0.0,0.7,1.25,0.25
140,0.35,0.32,0.1,0.0,0.03,2.06,0.0,0.79,0.0,0.53,0.0,0.6,0.7,0.0,0.77,1.08,0.25
141,0.29,0.26,0.09,0.0,0.06,2.13,0.0,0.86,0.0,0.59,0.0,0.61,0.7,0.0,0.8,1.08,0.26
142,0.26,0.21,0.08,0.0,0.11,2.28,0.0,0.99,0.0,0.64,0.0,0.71,0.73,0.0,0.84,1.18,0.24
143,0.14,0.1,0.11,0.0,0.09,2.26,0.01,1.06,0.0,0.69,0.0,0.73,0.75,0.0,0.82,1.32,0.23
144,0.06,0.02,0.08,0.0,0.11,2.26,0.01,0.88,0.0,0.55,0.07,0.62,0.57,0.02,0.53,0.96,0.22
145,0.04,0.0,0.04,0.0,0.14,2.24,0.01,0.74,0.0,0.47,0.07,0.5,0.37,0.02,0.24,0.55,0.32
146,0.07,0.0,0.0,0.0,0.2,2.27,0.0,0.58,0.0,0.44,0.07,0.41,0.25,0.02,0.0,0.15,0.38
147,0.07,0.0,0.0,0.0,0.25,2.3,0.0,0.64,0.0,0.62,0.0,0.36,0.48,0.0,0.4,0.27,0.31
148,0.03,0.0,0.0,0.0,0.36,2.43,0.0,0.6,0.0,0.74,0.0,0.22,0.63,0.0,0.79,0.21,0.24
149,0.0,0.0,0.0,0.0,0.46,2.5,0.01,0.55,0.0,0.82,0.0,0.07,0.73,0.0,1.16,0.12,0.2
150,0.0,0.0,0.03,0.0,0.53,2.49,0.02,0.58,0.0,0.92,0.0,0.21,0.87,0.0,1.17,0.25,0.28
151,0.0,0.0,0.06,0.0,0.51,2.32,0.02,0.61,0.0,0.98,0.0,0.34,1.05,0.0,1.18,0.52,0.3
152,0.0,0.0,0.1,0.0,0.51,2.28,0.04,0.66,0.0,1.02,0.0,0.56,1.26,0.0,1.17,0.98,0.33
153,0.0,0.0,0.13,0.0,0.51,2.33,0.08,0.66,0.0,0.98,0.0,0.58,1.18,0.0,1.11,1.15,0.21
154,0.0,0.0,0.14,0.0,0.51,2.38,0.14,0.66,0.0,0.97,0.0,0.63,1.1,0.0,1.04,1.36,0.12
155,0.0,0.0,0.16,0.0,0.53,2.39,0.12,0.72,0.0,0.96,0.0,0.5,0.96,0.0,0.98,1.23,0.03
156,0.0,0.0,0.13,0.0,0.54,2.35,0.07,0.8,0.0,0.93,0.0,0.41,0.88,0.0,0.93,1.15,0.05
157,0.0,0.0,0.09,0.0,0.53,2.3,0.03,0.87,0.0,0.94,0.0,0.24,0.66,0.0,0.85,0.88,0.07
158,0.0,0.0,0.03,0.0,0.48,2.16,0.02,0.9,0.0,1.0,0.0,0.28,0.56,0.0,0.86,0.76,0.09
159,0.0,0.0,0.0,0.0,0.44,2.05,0.02,0.93,0.0,1.04,0.0,0.27,0.47,0.0,0.82,0.62,0.15
160,0.0,0.0,0.0,0.0,0.39,2.08,0.07,0.94,0.0,0.91,0.0,0.34,0.64,0.0,0.91,0.91,0.16
161,0.0,0.0,0.0,0.0,0.34,2.21,0.14,0.92,0.0,0.77,0.0,0.32,0.72,0.0,0.94,1.21,0.12
162,0.0,0.0,0.0,0.0,0.26,2.31,0.14,0.91,0.0,0.61,0.0,0.37,0.77,0.0,0.81,1.52,0.04
163,0.0,0.0,0.0,0.0,0.23,2.23,0.08,0.84,0.0,0.54,0.08,0.45,0.57,0.06,0.46,1.06,0.01
164,0.0,0.0,0.0,0.0,0.18,2.13,0.01,0.78,0.0,0.46,0.15,0.5,0.38,0.09,0.13,0.55,0.0
165,0.0,0.0,0.0,0.0,0.2,2.12,0.0,0.66,0.0,0.48,0.15,0.51,0.4,0.09,0.0,0.46,0.0
166,0.0,0.0,0.0,0.0,0.21,2.19,0.0,0.62,0.0,0.51,0.08,0.47,0.56,0.03,0.0,0.78,0.0
167,0.0,0.0,0.01,0.0,0.23,2.24,0.0,0.6,0.0,0.65,0.0,0.38,0.77,0.0,0.28,1.29,0.0
168,0.0,0.0,0.01,0.0,0.22,2.29,0.0,0.68,0.0,0.77,0.0,0.33,0.74,0.0,0.56,1.47,0.0
169,0.0,0.0,0.03,0.0,0.22,2.34,0.0,0.77,0.0,0.88,0.0,0.28,0.66,0.0,0.79,1.61,0.0
170,0.0,0.0,0.02,0.0,0.19,2.41,0.0,0.82,0.0,0.91,0.0,0.3,0.55,0.0,0.73,1.65,0.0
171,0.0,0.0,0.02,0.0,0.16,2.4,0.0,0.79,0.0,0.92,0.0,0.32,0.49,0.0,0.67,1.64,0.0
172,0.01,0.0,0.0,0.0,0.12,2.42,0.0,0.74,0.0,0.94,0.0,0.31,0.46,0.0,0.61,1.59,0.04
173,0.02,0.0,0.0,0.0,0.11,2.41,0.0,0.73,0.0,0.95,0.0,0.28,0.42,0.0,0.58,1.51,0.06
174,0.02,0.0,0.0,0.0,0.09,2.41,0.0,0.74,0.0,0.91,0.0,0.25,0.4,0.0,0.49,1.26,0.06
175,0.01,0.0,0.0,0.0,0.05,2.37,0.0,0.8,0.0,0.88,0.0,0.27,0.35,0.0,0.42,1.04,0.02
176,0.0,0.0,0.0,0.0,0.04,2.41,0.0,0.79,0.0,0.87,0.0,0.27,0.35,0.0,0.33,0.8,0.0
177,0.0,0.0,0.0,0.0,0.06,2.44,0.0,0.75,0.0,0.87,0.0,0.3,0.3,0.0,0.29,0.68,0.0
178,0.0,0.0,0.0,0.0,0.1,2.46,0.0,0.67,0.0,0.84,0.0,0.29,0.28,0.0,0.29,0.6,0.0
179,0.0,0.0,0.0,0.0,0.12,2.52,0.0,0.58,0.0,0.84,0.0,0.29,0.25,0.0,0.26,0.46,0.0
180,0.0,0.0,0.0,0.0,0.08,2.41,0.0,0.51,0.0,0.86,0.0,0.33,0.25,0.0,0.21,0.38,0.0
181,0.0,0.0,0.0,0.0,0.04,2.29,0.0,0.47,0.0,0.92,0.0,0.34,0.26,0.0,0.19,0.33,0.0
182,0.06,0.0,0.0,0.0,0.03,2.08,0.0,0.46,0.0,0.9,0.0,0.42,0.23,0.0,0.17,0.34,0.0
183,0.09,0.0,0.0,0.0,0.05,2.09,0.0,0.44,0.0,0.87,0.0,0.38,0.24,0.0,0.17,0.32,0.0
184,0.15,0.0,0.0,0.0,0.07,2.09,0.0,0.41,0.0,0.85,0.0,0.41,0.25,0.0,0.15,0.3,0.0
185,0.11,0.01,0.0,0.0,0.06,2.13,0.0,0.37,0.0,0.85,0.0,0.36,0.25,0.0,0.22,0.27,0.0
186,0.12,0.02,0.0,0.0,0.05,2.12,0.0,0.35,0.0,0.83,0.0,0.34,0.27,0.0,0.28,0.24,0.0
187,0.06,0.03,0.0,0.0,0.04,2.11,0.0,0.34,0.0,0.74,0.0,0.28,0.24,0.0,0.3,0.14,0.0
188,0.04,0.02,0.0,0.0,0.02,2.0,0.0,0.37,0.0,0.65,0.0,0.22,0.24,0.0,0.29,0.08,0.0
189,0.0,0.0,0.0,0.0,0.01,1.97,0.0,0.39,0.0,0.62,0.0,0.16,0.24,0.0,0.26,0.02,0.0
190,0.0,0.0,0.0,0.0,0.01,1.99,0.0,0.42,0.0,0.63,0.0,0.13,0.21,0.0,0.23,0.02,0.0
191,0.01,0.0,0.0,0.0,0.02,2.07,0.0,0.44,0.0,0.65,0.0,0.14,0.17,0.0,0.2,0.03,0.0
192,0.02,0.0,0.0,0.0,0.02,2.06,0.0,0.45,0.0,0.64,0.0,0.17,0.12,0.0,0.2,0.05,0.0
193,0.02,0.0,0.01,0.0,0.01,2.06,0.0,0.45,0.0,0.67,0.0,0.22,0.16,0.0,0.27,0.08,0.0
194,0.02,0.0,0.02,0.0,0.0,2.05,0.0,0.41,0.0,0.74,0.0,0.18,0.18,0.0,0.35,0.16,0.0
195,0.04,0.0,0.02,0.0,0.01,2.1,0.0,0.42,0.0,0.76,0.0,0.13,0.21,0.0,0.38,0.19,0.0
196,0.08,0.0,0.02,0.0,0.03,2.19,0.0,0.42,0.0,0.74,0.0,0.06,0.18,0.0,0.4,0.22,0.0
