, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.15,0.0,0.72,0.0,0.32,0.88,0.07,0.0,0.12,0.37,0.33,1.25,0.41,0.79,0.0,0.07,0.0
29,0.08,0.0,0.83,0.0,0.41,1.08,0.04,0.0,0.21,0.35,0.43,1.13,0.46,0.77,0.0,0.0,0.0
30,0.0,0.0,0.93,0.0,0.47,1.28,0.01,0.0,0.29,0.36,0.46,1.13,0.51,0.84,0.0,0.0,0.0
31,0.0,0.0,1.04,0.0,0.54,1.38,0.05,0.0,0.29,0.41,0.39,1.07,0.51,0.86,0.0,0.0,0.0
32,0.0,0.0,0.98,0.0,0.53,1.38,0.07,0.0,0.29,0.47,0.3,1.07,0.47,0.87,0.0,0.0,0.0
33,0.0,0.0,1.07,0.0,0.54,1.55,0.12,0.0,0.32,0.49,0.18,1.08,0.4,0.82,0.0,0.0,0.0
34,0.0,0.0,1.14,0.0,0.56,1.68,0.11,0.0,0.36,0.46,0.1,1.05,0.34,0.8,0.0,0.0,0.0
35,0.0,0.0,1.3,0.0,0.63,1.82,0.13,0.0,0.44,0.48,0.0,1.04,0.27,0.78,0.0,0.04,0.0
36,0.0,0.0,1.3,0.0,0.65,1.81,0.08,0.0,0.48,0.4,0.0,1.09,0.2,0.78,0.0,0.04,0.0
37,0.0,0.0,1.28,0.0,0.68,1.71,0.06,0.0,0.52,0.33,0.0,1.15,0.12,0.78,0.0,0.04,0.0
38,0.1,0.0,1.28,0.0,0.64,1.58,0.03,0.0,0.54,0.25,0.12,1.17,0.09,0.73,0.0,0.0,0.0
39,0.18,0.0,1.32,0.0,0.59,1.4,0.02,0.0,0.55,0.26,0.13,1.14,0.16,0.67,0.0,0.07,0.0
40,0.27,0.0,1.35,0.0,0.55,1.32,0.0,0.0,0.56,0.23,0.13,1.1,0.14,0.59,0.0,0.11,0.0
41,0.2,0.0,1.32,0.0,0.52,1.26,0.0,0.0,0.59,0.26,0.05,1.09,0.1,0.52,0.0,0.11,0.0
42,0.2,0.0,1.36,0.0,0.48,1.16,0.0,0.0,0.57,0.21,0.05,1.05,0.0,0.49,0.0,0.04,0.0
43,0.16,0.0,1.38,0.0,0.46,1.14,0.0,0.0,0.55,0.22,0.05,1.11,0.02,0.5,0.0,0.03,0.0
44,0.15,0.0,1.45,0.0,0.43,1.13,0.0,0.0,0.47,0.14,0.0,1.15,0.13,0.53,0.0,0.03,0.0
45,0.12,0.0,1.47,0.0,0.38,1.34,0.0,0.0,0.43,0.18,0.0,1.18,0.23,0.58,0.0,0.03,0.0
46,0.17,0.0,1.55,0.0,0.38,1.54,0.0,0.0,0.42,0.15,0.02,1.19,0.2,0.56,0.0,0.03,0.0
47,0.26,0.0,1.47,0.0,0.36,1.59,0.0,0.0,0.44,0.18,0.02,1.2,0.13,0.56,0.0,0.04,0.0
48,0.31,0.0,1.4,0.0,0.37,1.54,0.0,0.0,0.44,0.13,0.02,1.21,0.07,0.55,0.0,0.04,0.0
49,0.35,0.0,1.41,0.0,0.34,1.43,0.0,0.0,0.43,0.14,0.09,1.19,0.11,0.55,0.0,0.02,0.0
50,0.37,0.0,1.51,0.0,0.34,1.47,0.0,0.0,0.42,0.15,0.19,1.17,0.13,0.54,0.0,0.01,0.0
51,0.41,0.0,1.54,0.0,0.37,1.44,0.0,0.0,0.44,0.2,0.21,1.15,0.15,0.51,0.0,0.02,0.0
52,0.39,0.0,1.46,0.0,0.37,1.44,0.0,0.0,0.41,0.2,0.11,1.07,0.19,0.52,0.0,0.01,0.0
53,0.37,0.0,1.45,0.0,0.37,1.43,0.0,0.0,0.38,0.19,0.02,1.04,0.16,0.51,0.0,0.02,0.0
54,0.37,0.0,1.49,0.0,0.34,1.5,0.0,0.0,0.34,0.18,0.0,1.06,0.14,0.5,0.0,0.03,0.0
55,0.41,0.0,1.49,0.0,0.33,1.54,0.0,0.0,0.32,0.15,0.0,1.14,0.09,0.52,0.0,0.03,0.0
56,0.41,0.0,1.44,0.0,0.34,1.61,0.0,0.0,0.31,0.11,0.0,1.13,0.12,0.51,0.0,0.05,0.0
57,0.39,0.0,1.38,0.0,0.34,1.57,0.0,0.0,0.33,0.05,0.0,1.09,0.15,0.52,0.0,0.05,0.0
58,0.34,0.0,1.39,0.0,0.36,1.5,0.0,0.0,0.36,0.08,0.0,1.04,0.18,0.52,0.0,0.08,0.0
59,0.36,0.0,1.39,0.0,0.38,1.37,0.0,0.0,0.39,0.08,0.0,1.02,0.16,0.5,0.0,0.15,0.0
60,0.39,0.0,1.43,0.0,0.43,1.39,0.0,0.0,0.38,0.13,0.02,1.04,0.13,0.48,0.0,0.16,0.0
61,0.35,0.0,1.38,0.0,0.42,1.41,0.0,0.0,0.35,0.13,0.04,1.08,0.19,0.47,0.0,0.18,0.0
62,0.28,0.0,1.4,0.0,0.42,1.63,0.0,0.0,0.32,0.18,0.07,1.13,0.22,0.51,0.0,0.18,0.0
63,0.16,0.0,1.39,0.0,0.38,1.73,0.0,0.0,0.3,0.25,0.07,1.13,0.3,0.53,0.0,0.18,0.0
64,0.19,0.0,1.44,0.0,0.38,1.81,0.0,0.0,0.28,0.32,0.04,1.06,0.3,0.49,0.0,0.14,0.0
65,0.27,0.0,1.37,0.0,0.33,1.71,0.0,0.0,0.27,0.34,0.06,1.0,0.34,0.44,0.0,0.12,0.0
66,0.37,0.0,1.37,0.0,0.33,1.61,0.0,0.0,0.22,0.4,0.16,0.9,0.33,0.43,0.0,0.09,0.0
67,0.39,0.0,1.33,0.0,0.32,1.55,0.0,0.0,0.2,0.37,0.19,0.84,0.3,0.45,0.0,0.07,0.0
68,0.36,0.0,1.33,0.0,0.33,1.49,0.0,0.0,0.2,0.4,0.15,0.64,0.21,0.43,0.0,0.0,0.0
69,0.33,0.0,1.3,0.0,0.32,1.47,0.0,0.0,0.24,0.36,0.03,0.51,0.1,0.4,0.0,0.0,0.0
70,0.27,0.0,1.26,0.0,0.4,1.49,0.0,0.0,0.39,0.35,0.1,0.27,0.0,0.24,0.22,0.0,0.0
71,0.24,0.0,1.28,0.0,0.5,1.5,0.0,0.0,0.51,0.36,0.18,0.16,0.0,0.12,0.41,0.0,0.0
72,0.21,0.0,1.2,0.0,0.64,1.6,0.0,0.0,0.64,0.36,0.23,0.07,0.0,0.05,0.56,0.0,0.0
73,0.28,0.0,1.2,0.0,0.69,1.69,0.0,0.0,0.63,0.38,0.22,0.12,0.0,0.09,0.51,0.0,0.0
74,0.26,0.0,1.1,0.0,0.73,1.78,0.0,0.0,0.67,0.43,0.19,0.22,0.0,0.14,0.53,0.0,0.0
75,0.26,0.0,1.09,0.0,0.7,1.7,0.0,0.0,0.63,0.41,0.18,0.29,0.0,0.13,0.53,0.0,0.0
76,0.23,0.0,1.08,0.0,0.65,1.42,0.0,0.0,0.63,0.53,0.16,0.38,0.0,0.15,0.49,0.0,0.0
77,0.3,0.0,1.17,0.0,0.62,1.21,0.0,0.0,0.61,0.6,0.15,0.37,0.0,0.16,0.43,0.0,0.03
78,0.35,0.0,1.31,0.0,0.63,1.14,0.0,0.0,0.65,0.69,0.12,0.43,0.0,0.2,0.44,0.0,0.07
79,0.4,0.0,1.37,0.0,0.66,1.37,0.0,0.0,0.69,0.69,0.09,0.35,0.0,0.17,0.39,0.0,0.18
80,0.37,0.0,1.38,0.0,0.66,1.56,0.0,0.0,0.69,0.71,0.05,0.35,0.03,0.12,0.36,0.0,0.3
81,0.34,0.0,1.38,0.0,0.63,1.7,0.0,0.0,0.74,0.74,0.05,0.3,0.03,0.06,0.27,0.0,0.4
82,0.25,0.0,1.41,0.0,0.58,1.57,0.0,0.0,0.74,0.69,0.0,0.4,0.03,0.01,0.26,0.0,0.5
83,0.23,0.0,1.46,0.0,0.56,1.58,0.0,0.0,0.81,0.65,0.0,0.41,0.0,0.02,0.17,0.0,0.51
84,0.24,0.0,1.49,0.0,0.57,1.58,0.0,0.0,0.82,0.65,0.0,0.39,0.0,0.0,0.1,0.0,0.63
85,0.38,0.0,1.52,0.0,0.59,1.66,0.0,0.0,0.84,0.74,0.0,0.35,0.04,0.0,0.02,0.0,0.68
86,0.5,0.0,1.56,0.0,0.56,1.65,0.0,0.0,0.81,0.81,0.0,0.39,0.04,0.0,0.02,0.0,0.74
87,0.64,0.0,1.53,0.0,0.55,1.54,0.0,0.0,0.8,0.85,0.0,0.42,0.08,0.0,0.02,0.0,0.7
88,0.68,0.0,1.54,0.0,0.57,1.53,0.0,0.0,0.8,0.83,0.0,0.36,0.04,0.0,0.02,0.0,0.72
89,0.7,0.0,1.42,0.0,0.57,1.38,0.0,0.0,0.81,0.89,0.0,0.33,0.04,0.0,0.0,0.0,0.79
90,0.71,0.05,1.39,0.0,0.55,1.28,0.0,0.0,0.85,0.92,0.0,0.29,0.0,0.0,0.03,0.0,0.7
91,0.73,0.05,1.39,0.0,0.57,1.29,0.0,0.0,0.91,0.93,0.0,0.35,0.0,0.0,0.03,0.0,0.58
92,0.7,0.05,1.44,0.0,0.61,1.4,0.0,0.0,0.94,0.82,0.0,0.34,0.0,0.0,0.05,0.0,0.45
93,0.69,0.0,1.57,0.0,0.65,1.57,0.0,0.0,0.97,0.77,0.0,0.34,0.0,0.0,0.05,0.0,0.41
94,0.62,0.0,1.64,0.0,0.66,1.76,0.0,0.0,0.95,0.65,0.0,0.35,0.0,0.02,0.13,0.0,0.27
95,0.59,0.0,1.65,0.0,0.71,1.85,0.0,0.0,0.99,0.67,0.0,0.37,0.0,0.11,0.2,0.0,0.13
96,0.43,0.0,1.58,0.0,0.78,1.91,0.0,0.0,1.03,0.7,0.0,0.46,0.0,0.19,0.25,0.0,0.02
97,0.35,0.0,1.52,0.0,0.84,2.01,0.0,0.0,1.11,0.74,0.0,0.53,0.0,0.28,0.25,0.0,0.02
98,0.29,0.0,1.57,0.0,0.89,2.13,0.0,0.0,1.14,0.6,0.0,0.61,0.0,0.32,0.23,0.0,0.0
99,0.34,0.0,1.63,0.0,0.93,2.22,0.0,0.0,1.15,0.44,0.0,0.62,0.0,0.33,0.2,0.0,0.0
100,0.3,0.0,1.61,0.0,0.96,2.22,0.0,0.0,1.12,0.45,0.0,0.62,0.0,0.36,0.2,0.0,0.0
101,0.28,0.0,1.6,0.0,1.0,2.34,0.0,0.0,1.1,0.5,0.0,0.61,0.0,0.38,0.28,0.0,0.0
102,0.27,0.0,1.55,0.0,1.0,2.49,0.0,0.0,1.07,0.57,0.0,0.55,0.0,0.38,0.33,0.0,0.0
103,0.31,0.0,1.53,0.0,0.98,2.43,0.0,0.0,1.09,0.62,0.0,0.51,0.0,0.36,0.34,0.0,0.0
104,0.34,0.0,1.46,0.0,0.94,2.33,0.0,0.0,1.09,0.65,0.0,0.51,0.0,0.35,0.29,0.0,0.0
105,0.28,0.0,1.34,0.0,0.93,2.08,0.0,0.0,1.11,0.64,0.0,0.55,0.0,0.34,0.23,0.0,0.0
106,0.31,0.0,1.33,0.0,0.89,1.93,0.0,0.0,1.12,0.61,0.0,0.5,0.0,0.24,0.3,0.0,0.0
107,0.3,0.0,1.37,0.0,0.87,1.78,0.0,0.0,1.12,0.61,0.0,0.42,0.0,0.12,0.4,0.0,0.0
108,0.28,0.0,1.36,0.0,0.88,1.46,0.0,0.0,1.16,0.57,0.0,0.24,0.0,0.03,0.59,0.0,0.61
109,0.31,0.16,1.34,0.0,0.93,1.29,0.0,0.0,1.22,0.49,0.03,0.12,0.0,0.01,0.8,0.0,1.38
110,0.31,0.16,1.22,0.0,1.0,0.99,0.0,0.0,1.3,0.49,0.08,0.0,0.0,0.0,0.91,0.0,2.13
111,0.38,0.23,1.1,0.0,0.96,0.99,0.0,0.0,1.34,0.56,0.19,0.0,0.0,0.0,0.98,0.0,2.25
112,0.29,0.07,0.96,0.0,0.85,0.7,0.0,0.0,1.17,0.67,0.3,0.15,0.0,0.04,0.6,0.0,2.23
113,0.17,0.07,0.92,0.0,0.71,0.64,0.08,0.0,0.85,0.7,0.36,0.41,0.0,0.28,0.32,0.0,1.99
114,0.07,0.0,1.0,0.0,0.65,0.63,0.12,0.0,0.58,0.75,0.41,0.71,0.0,0.48,0.0,0.0,1.79
115,0.0,0.0,1.0,0.0,0.71,0.91,0.28,0.0,0.5,0.7,0.42,0.95,0.0,0.76,0.0,0.05,1.41
116,0.0,0.0,1.02,0.0,0.77,1.08,0.27,0.0,0.57,0.65,0.42,1.17,0.0,0.83,0.0,0.08,1.18
117,0.0,0.0,1.03,0.0,0.82,1.19,0.33,0.0,0.61,0.52,0.41,1.29,0.0,0.9,0.0,0.12,0.9
118,0.0,0.0,1.08,0.0,0.92,1.3,0.21,0.0,0.71,0.32,0.31,0.9,0.0,0.57,0.31,0.17,0.8
119,0.0,0.0,1.08,0.0,1.05,1.43,0.18,0.0,0.84,0.19,0.24,0.42,0.0,0.27,0.76,0.38,0.77
120,0.0,0.0,1.12,0.0,1.2,1.57,0.1,0.0,1.02,0.18,0.19,0.0,0.0,0.0,1.26,0.57,0.77
121,0.03,0.0,1.16,0.0,1.27,1.58,0.06,0.0,1.1,0.36,0.22,0.0,0.0,0.0,1.4,0.66,0.74
122,0.03,0.0,1.25,0.0,1.33,1.59,0.02,0.0,1.18,0.42,0.26,0.0,0.0,0.0,1.45,0.65,0.76
123,0.03,0.0,1.26,0.0,1.37,1.72,0.0,0.02,1.3,0.52,0.28,0.0,0.0,0.0,1.58,0.74,0.66
124,0.0,0.0,1.29,0.0,1.4,1.83,0.0,0.02,1.38,0.58,0.31,0.0,0.0,0.0,1.69,0.86,0.57
125,0.0,0.0,1.3,0.0,1.4,1.88,0.0,0.02,1.42,0.67,0.32,0.0,0.0,0.0,1.75,0.94,0.44
126,0.0,0.0,1.33,0.0,1.4,1.81,0.0,0.0,1.39,0.65,0.33,0.0,0.0,0.0,1.69,0.95,0.44
127,0.0,0.0,1.33,0.0,1.4,1.79,0.0,0.02,1.39,0.63,0.34,0.0,0.0,0.0,1.67,0.93,0.44
128,0.0,0.0,1.33,0.0,1.4,1.8,0.0,0.04,1.4,0.62,0.35,0.0,0.0,0.0,1.67,0.93,0.45
129,0.0,0.0,1.33,0.0,1.41,1.82,0.0,0.07,1.4,0.64,0.35,0.0,0.0,0.0,1.66,0.91,0.45
130,0.0,0.0,1.33,0.0,1.41,1.8,0.0,0.07,1.4,0.64,0.34,0.0,0.0,0.0,1.67,0.92,0.45
131,0.0,0.0,1.34,0.0,1.41,1.78,0.0,0.07,1.4,0.64,0.34,0.0,0.0,0.0,1.67,0.91,0.45
132,0.0,0.0,1.34,0.0,1.41,1.78,0.0,0.07,1.4,0.64,0.34,0.0,0.0,0.0,1.67,0.91,0.45
133,0.0,0.0,1.34,0.0,1.41,1.78,0.0,0.06,1.4,0.63,0.35,0.0,0.0,0.0,1.67,0.91,0.46
134,0.0,0.0,1.34,0.0,1.41,1.8,0.0,0.05,1.39,0.63,0.34,0.0,0.0,0.0,1.67,0.92,0.46
135,0.0,0.0,1.34,0.0,1.41,1.79,0.0,0.05,1.39,0.64,0.34,0.0,0.0,0.0,1.68,0.92,0.46
136,0.0,0.0,1.28,0.0,1.54,2.07,0.17,0.1,1.42,0.85,0.23,0.0,0.0,0.02,1.34,0.62,0.3
137,0.0,0.0,1.31,0.0,1.72,2.52,0.18,0.24,1.54,0.91,0.15,0.0,0.0,0.02,1.08,0.43,0.34
138,0.0,0.0,1.38,0.0,1.9,2.92,0.21,0.38,1.65,0.93,0.08,0.0,0.0,0.02,0.85,0.35,0.38
139,0.0,0.0,1.52,0.0,1.97,3.06,0.08,0.49,1.73,0.78,0.16,0.0,0.0,0.0,0.94,0.53,0.55
140,0.0,0.0,1.62,0.0,1.91,3.04,0.07,0.49,1.71,0.75,0.19,0.0,0.0,0.0,0.98,0.55,0.52
141,0.0,0.0,1.66,0.0,1.83,2.98,0.04,0.51,1.71,0.78,0.19,0.0,0.0,0.0,1.05,0.45,0.57
142,0.06,0.0,1.56,0.0,1.65,2.75,0.0,0.41,1.59,0.74,0.11,0.0,0.0,0.0,1.06,0.33,0.41
143,0.11,0.0,1.44,0.0,1.54,2.51,0.0,0.33,1.49,0.71,0.05,0.0,0.0,0.0,1.04,0.28,0.26
144,0.22,0.0,1.31,0.0,1.4,2.4,0.0,0.14,1.19,0.64,0.0,0.33,0.0,0.08,0.64,0.35,0.28
145,0.37,0.03,1.31,0.0,1.3,2.26,0.0,0.07,0.91,0.67,0.0,0.62,0.0,0.15,0.32,0.51,0.53
146,0.39,0.05,1.19,0.0,1.16,2.09,0.0,0.0,0.57,0.73,0.0,0.76,0.0,0.2,0.0,0.73,0.86
147,0.4,0.05,1.13,0.0,1.05,1.86,0.0,0.0,0.41,0.73,0.0,0.49,0.0,0.14,0.0,0.74,0.75
148,0.31,0.02,0.98,0.0,0.99,1.73,0.0,0.0,0.38,0.67,0.0,0.28,0.0,0.13,0.0,0.7,0.63
149,0.39,0.04,1.01,0.0,0.97,1.73,0.0,0.0,0.42,0.58,0.0,0.26,0.0,0.16,0.0,0.51,0.41
150,0.44,0.1,1.01,0.0,0.99,1.73,0.0,0.0,0.46,0.56,0.0,0.33,0.0,0.2,0.0,0.42,0.41
151,0.31,0.1,1.13,0.0,1.13,1.89,0.0,0.0,0.7,0.48,0.0,0.25,0.0,0.14,0.39,0.34,0.4
152,0.16,0.05,1.17,0.0,1.33,2.05,0.0,0.0,0.97,0.56,0.0,0.13,0.0,0.07,0.77,0.32,0.35
153,0.0,0.0,1.28,0.0,1.56,2.25,0.0,0.07,1.3,0.65,0.0,0.0,0.0,0.0,1.1,0.28,0.24
154,0.0,0.0,1.36,0.0,1.67,2.48,0.0,0.14,1.45,0.84,0.0,0.0,0.0,0.0,0.96,0.26,0.21
155,0.0,0.0,1.42,0.0,1.71,2.55,0.0,0.18,1.59,0.87,0.0,0.0,0.0,0.0,0.84,0.32,0.16
156,0.0,0.0,1.47,0.0,1.72,2.7,0.0,0.22,1.69,0.87,0.0,0.0,0.0,0.0,0.83,0.37,0.18
157,0.0,0.0,1.43,0.0,1.73,2.6,0.0,0.23,1.78,0.95,0.03,0.0,0.0,0.0,0.82,0.33,0.21
158,0.0,0.0,1.41,0.0,1.71,2.53,0.0,0.32,1.84,1.05,0.03,0.0,0.0,0.0,0.78,0.24,0.27
159,0.0,0.0,1.34,0.0,1.68,2.37,0.0,0.34,1.88,1.16,0.03,0.0,0.0,0.0,0.72,0.18,0.36
160,0.0,0.0,1.36,0.0,1.66,2.43,0.0,0.39,1.88,1.16,0.0,0.0,0.0,0.0,0.72,0.2,0.37
161,0.0,0.0,1.36,0.0,1.67,2.46,0.0,0.4,1.89,1.17,0.0,0.0,0.0,0.0,0.74,0.22,0.4
162,0.0,0.0,1.38,0.0,1.68,2.54,0.0,0.41,1.89,1.18,0.0,0.0,0.0,0.0,0.74,0.21,0.4
163,0.0,0.0,1.38,0.0,1.68,2.49,0.0,0.41,1.9,1.2,0.0,0.0,0.0,0.0,0.74,0.22,0.43
164,0.0,0.0,1.4,0.0,1.72,2.44,0.0,0.45,1.92,1.18,0.0,0.02,0.0,0.0,0.75,0.16,0.47
165,0.0,0.0,1.37,0.0,1.78,2.3,0.0,0.51,1.97,1.13,0.0,0.02,0.0,0.0,0.76,0.1,0.52
166,0.0,0.0,1.4,0.0,1.84,2.32,0.0,0.59,2.04,1.03,0.05,0.02,0.0,0.0,0.75,0.02,0.43
167,0.0,0.0,1.38,0.0,1.86,2.37,0.0,0.58,2.09,0.95,0.11,0.0,0.0,0.0,0.72,0.0,0.32
168,0.0,0.0,1.4,0.0,1.83,2.4,0.0,0.6,2.1,0.89,0.18,0.0,0.0,0.0,0.73,0.0,0.28
169,0.0,0.0,1.36,0.0,1.79,2.38,0.0,0.58,2.04,0.9,0.19,0.0,0.0,0.0,0.69,0.0,0.31
170,0.0,0.0,1.36,0.0,1.73,2.42,0.0,0.54,1.98,0.92,0.2,0.0,0.0,0.0,0.72,0.0,0.4
171,0.0,0.0,1.37,0.0,1.66,2.6,0.0,0.42,1.9,0.96,0.17,0.0,0.0,0.0,0.7,0.0,0.33
172,0.0,0.0,1.38,0.0,1.53,2.66,0.0,0.32,1.81,0.88,0.16,0.0,0.0,0.0,0.75,0.0,0.38
173,0.0,0.0,1.4,0.0,1.37,2.55,0.0,0.22,1.6,0.89,0.1,0.06,0.0,0.0,0.73,0.03,0.38
174,0.02,0.0,1.34,0.0,1.21,2.37,0.0,0.13,1.34,0.79,0.06,0.06,0.0,0.0,0.72,0.08,0.43
175,0.04,0.0,1.28,0.0,1.09,2.19,0.0,0.05,1.15,0.8,0.01,0.06,0.0,0.0,0.72,0.13,0.38
176,0.09,0.0,1.22,0.0,1.01,2.17,0.0,0.03,1.06,0.75,0.01,0.01,0.0,0.0,0.85,0.23,0.32
177,0.14,0.0,1.19,0.0,0.97,2.13,0.0,0.01,1.04,0.77,0.0,0.01,0.0,0.0,0.97,0.31,0.28
178,0.18,0.0,1.17,0.0,0.96,2.15,0.0,0.0,0.99,0.78,0.0,0.07,0.0,0.0,1.06,0.38,0.21
179,0.22,0.0,1.18,0.0,0.95,2.07,0.0,0.0,0.95,0.79,0.0,0.13,0.0,0.0,0.96,0.35,0.16
180,0.25,0.0,1.23,0.0,0.94,2.05,0.0,0.0,0.89,0.8,0.0,0.18,0.0,0.0,0.83,0.3,0.15
181,0.31,0.0,1.29,0.0,0.9,2.0,0.0,0.0,0.85,0.76,0.0,0.2,0.0,0.0,0.8,0.28,0.19
182,0.37,0.0,1.33,0.0,0.9,1.96,0.0,0.0,0.82,0.65,0.0,0.24,0.0,0.0,0.8,0.31,0.15
183,0.36,0.0,1.31,0.0,0.91,1.92,0.0,0.0,0.81,0.55,0.0,0.26,0.0,0.0,0.88,0.35,0.15
184,0.34,0.0,1.27,0.0,0.91,1.95,0.0,0.0,0.78,0.49,0.0,0.26,0.0,0.0,0.84,0.3,0.13
185,0.35,0.0,1.27,0.0,0.93,2.02,0.0,0.0,0.75,0.5,0.0,0.18,0.0,0.0,0.82,0.21,0.16
186,0.37,0.0,1.23,0.0,0.9,1.94,0.0,0.0,0.73,0.45,0.0,0.12,0.0,0.0,0.77,0.15,0.09
187,0.43,0.0,1.16,0.0,0.88,1.87,0.0,0.0,0.71,0.5,0.0,0.06,0.0,0.0,0.72,0.23,0.14
188,0.38,0.0,1.08,0.0,0.85,1.79,0.0,0.0,0.69,0.43,0.02,0.03,0.0,0.0,0.68,0.3,0.15
189,0.42,0.0,1.12,0.0,0.84,1.81,0.0,0.0,0.64,0.45,0.02,0.04,0.0,0.0,0.76,0.36,0.17
190,0.44,0.0,1.14,0.0,0.82,1.76,0.0,0.0,0.62,0.38,0.02,0.05,0.0,0.0,0.86,0.4,0.06
191,0.48,0.0,1.17,0.0,0.8,1.71,0.0,0.0,0.61,0.43,0.0,0.06,0.0,0.0,0.96,0.39,0.07
192,0.54,0.04,1.18,0.0,0.78,1.69,0.0,0.0,0.63,0.37,0.01,0.1,0.0,0.0,0.96,0.39,0.13
193,0.57,0.04,1.17,0.0,0.75,1.68,0.0,0.0,0.59,0.38,0.01,0.1,0.04,0.0,0.96,0.41,0.16
194,0.63,0.06,1.15,0.0,0.71,1.71,0.0,0.0,0.55,0.35,0.01,0.13,0.04,0.0,0.94,0.49,0.12
195,0.66,0.01,1.09,0.0,0.65,1.68,0.0,0.0,0.49,0.36,0.0,0.08,0.1,0.0,0.85,0.54,0.05
196,0.7,0.02,1.03,0.0,0.61,1.61,0.0,0.0,0.45,0.36,0.0,0.05,0.14,0.0,0.77,0.57,0.01
