, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.54,0.58,0.78,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.13,0.42,0.0,0.0,0.0
29,0.58,0.71,0.85,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.15,0.39,0.0,0.0,0.0
30,0.61,0.75,0.85,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.19,0.39,0.0,0.0,0.0
31,0.61,0.71,0.85,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.2,0.4,0.0,0.0,0.0
32,0.64,0.67,0.82,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.15,0.38,0.0,0.0,0.0
33,0.7,0.63,0.82,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.08,0.34,0.0,0.0,0.0
34,0.75,0.72,0.79,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.1,0.3,0.0,0.0,0.0
35,0.72,0.76,0.77,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.14,0.3,0.0,0.0,0.0
36,0.69,0.8,0.75,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.22,0.3,0.0,0.0,0.0
37,0.77,0.88,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.19,0.29,0.0,0.0,0.0
38,0.84,0.96,0.82,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.17,0.29,0.0,0.0,0.0
39,0.87,1.01,0.79,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.15,0.3,0.0,0.0,0.0
40,0.8,0.91,0.75,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.15,0.33,0.0,0.0,0.0
41,0.74,0.8,0.68,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.11,0.37,0.0,0.0,0.0
42,0.67,0.67,0.68,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.05,0.41,0.0,0.0,0.0
43,0.57,0.65,0.63,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.46,0.0,0.0,0.0
44,0.5,0.61,0.6,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.49,0.0,0.0,0.0
45,0.48,0.69,0.46,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.47,0.0,0.0,0.0
46,0.48,0.69,0.37,0.64,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.97,0.0,0.45,0.0,0.01,0.0
47,0.41,0.69,0.21,0.64,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.89,0.0,0.52,0.0,0.01,0.0
48,0.31,0.61,0.16,0.55,0.0,0.08,0.0,0.07,0.0,0.0,0.0,0.86,0.0,0.63,0.0,0.01,0.0
49,0.2,0.48,0.07,0.66,0.0,0.25,0.0,0.05,0.02,0.04,0.0,0.78,0.0,0.75,0.0,0.06,0.0
50,0.24,0.39,0.03,0.74,0.0,0.48,0.0,0.03,0.1,0.04,0.0,0.88,0.0,0.86,0.0,0.13,0.0
51,0.29,0.32,0.01,0.85,0.0,0.68,0.0,0.03,0.18,0.05,0.0,0.94,0.0,0.96,0.0,0.19,0.0
52,0.45,0.35,0.11,0.85,0.0,0.91,0.0,0.17,0.27,0.14,0.0,1.05,0.0,1.03,0.0,0.18,0.0
53,0.49,0.36,0.24,0.78,0.0,0.96,0.0,0.43,0.37,0.31,0.0,1.03,0.0,1.03,0.0,0.11,0.0
54,0.52,0.35,0.34,0.68,0.0,1.07,0.0,0.66,0.47,0.48,0.0,0.97,0.0,1.02,0.0,0.06,0.0
55,0.41,0.3,0.35,0.6,0.14,1.03,0.0,0.98,0.69,0.7,0.0,1.04,0.04,0.9,0.5,0.26,0.0
56,0.4,0.25,0.38,0.57,0.29,1.03,0.0,1.19,0.85,0.9,0.0,1.13,0.07,0.79,1.02,0.57,0.0
57,0.33,0.17,0.36,0.61,0.49,1.17,0.0,1.44,1.11,1.28,0.0,1.24,0.07,0.7,1.82,0.96,0.0
58,0.27,0.08,0.29,0.73,0.57,1.22,0.0,1.54,1.22,1.5,0.0,1.19,0.03,0.73,2.09,1.09,0.0
59,0.17,0.01,0.2,0.72,0.67,1.33,0.0,1.63,1.41,1.64,0.0,1.14,0.0,0.8,2.38,1.06,0.0
60,0.18,0.0,0.11,0.6,0.7,1.26,0.0,1.75,1.53,1.58,0.0,1.08,0.03,0.88,2.23,0.9,0.0
61,0.18,0.0,0.06,0.46,0.71,1.25,0.0,1.8,1.63,1.52,0.0,1.07,0.03,0.96,2.17,0.69,0.0
62,0.19,0.0,0.0,0.45,0.72,1.22,0.0,1.82,1.63,1.56,0.0,1.01,0.03,0.99,2.03,0.55,0.0
63,0.13,0.0,0.0,0.46,0.73,1.17,0.0,1.72,1.63,1.6,0.0,0.94,0.05,1.0,2.01,0.33,0.0
64,0.08,0.0,0.0,0.34,0.77,1.08,0.0,1.65,1.66,1.6,0.0,0.81,0.05,1.03,1.92,0.14,0.0
65,0.02,0.0,0.0,0.4,0.78,1.12,0.0,1.5,1.67,1.54,0.0,0.79,0.12,0.99,1.75,0.0,0.0
66,0.0,0.0,0.0,0.54,0.82,1.24,0.0,1.39,1.67,1.48,0.0,0.8,0.13,0.94,1.64,0.0,0.0
67,0.0,0.0,0.0,0.65,0.81,1.42,0.0,1.28,1.6,1.46,0.0,0.84,0.13,0.95,1.51,0.0,0.0
68,0.01,0.0,0.0,0.47,0.73,1.37,0.0,1.36,1.54,1.47,0.0,1.01,0.14,0.98,1.48,0.0,0.0
69,0.02,0.04,0.0,0.31,0.66,1.32,0.0,1.43,1.46,1.49,0.0,1.11,0.13,0.98,1.48,0.0,0.0
70,0.02,0.04,0.01,0.26,0.63,1.22,0.0,1.57,1.46,1.53,0.01,1.2,0.23,0.89,1.5,0.0,0.0
71,0.01,0.04,0.01,0.4,0.63,1.15,0.0,1.56,1.47,1.58,0.01,1.12,0.23,0.86,1.5,0.0,0.0
72,0.0,0.02,0.01,0.53,0.62,1.16,0.0,1.57,1.49,1.67,0.01,1.04,0.27,0.89,1.43,0.0,0.0
73,0.07,0.13,0.0,0.54,0.56,1.08,0.0,1.5,1.44,1.8,0.0,0.95,0.18,0.96,1.34,0.0,0.0
74,0.14,0.2,0.0,0.5,0.53,1.1,0.0,1.53,1.41,1.9,0.0,0.9,0.12,0.96,1.26,0.0,0.0
75,0.3,0.27,0.0,0.44,0.41,0.8,0.0,1.65,1.42,2.03,0.0,0.95,0.06,0.86,1.32,0.0,0.18
76,0.37,0.25,0.0,0.47,0.34,0.65,0.0,1.77,1.46,2.05,0.0,1.02,0.11,0.74,1.37,0.0,0.37
77,0.36,0.25,0.0,0.44,0.29,0.42,0.0,1.89,1.46,2.11,0.02,1.12,0.07,0.63,1.33,0.0,0.44
78,0.2,0.16,0.0,0.29,0.35,0.53,0.0,1.88,1.39,2.03,0.02,1.17,0.05,0.68,1.21,0.0,0.26
79,0.08,0.12,0.0,0.1,0.4,0.64,0.0,1.86,1.31,2.0,0.02,1.2,0.03,0.73,1.09,0.0,0.07
80,0.01,0.06,0.0,0.0,0.38,0.78,0.0,1.85,1.28,1.9,0.02,1.19,0.03,0.86,1.09,0.0,0.0
81,0.01,0.11,0.0,0.14,0.34,0.81,0.0,1.86,1.25,1.89,0.05,1.18,0.04,0.86,1.12,0.0,0.0
82,0.0,0.13,0.0,0.3,0.3,0.79,0.0,1.88,1.23,1.8,0.05,1.22,0.03,0.85,1.1,0.0,0.0
83,0.0,0.23,0.0,0.37,0.28,0.72,0.0,1.89,1.19,1.79,0.05,1.21,0.06,0.83,1.1,0.0,0.0
84,0.06,0.31,0.01,0.35,0.27,0.8,0.0,1.79,1.13,1.76,0.02,1.16,0.07,0.82,1.08,0.0,0.0
85,0.1,0.42,0.04,0.28,0.22,0.82,0.0,1.7,1.06,1.58,0.05,1.17,0.05,0.76,1.13,0.0,0.0
86,0.15,0.47,0.05,0.32,0.17,0.87,0.0,1.6,0.99,1.4,0.05,1.19,0.01,0.69,1.11,0.0,0.0
87,0.16,0.47,0.07,0.29,0.13,0.8,0.0,1.6,0.97,1.21,0.06,1.27,0.0,0.64,1.09,0.0,0.0
88,0.16,0.44,0.07,0.28,0.13,0.82,0.0,1.58,0.98,1.12,0.08,1.27,0.0,0.63,0.92,0.0,0.0
89,0.18,0.33,0.09,0.31,0.1,0.82,0.0,1.5,0.96,1.07,0.12,1.29,0.0,0.65,0.81,0.0,0.0
90,0.19,0.23,0.09,0.39,0.09,0.83,0.0,1.4,0.93,1.05,0.13,1.3,0.0,0.65,0.7,0.0,0.0
91,0.3,0.19,0.08,0.41,0.05,0.76,0.0,1.28,0.89,1.09,0.07,1.22,0.0,0.71,0.71,0.0,0.0
92,0.37,0.28,0.09,0.38,0.05,0.74,0.0,1.22,0.86,1.11,0.01,1.1,0.0,0.73,0.72,0.0,0.0
93,0.38,0.31,0.08,0.37,0.03,0.73,0.0,1.21,0.87,1.07,0.0,1.03,0.0,0.74,0.76,0.0,0.0
94,0.31,0.24,0.09,0.39,0.04,0.77,0.0,1.27,0.88,1.07,0.0,1.02,0.0,0.71,0.82,0.0,0.0
95,0.22,0.22,0.07,0.32,0.05,0.81,0.0,1.27,0.89,1.03,0.0,1.0,0.0,0.7,0.89,0.0,0.0
96,0.13,0.12,0.07,0.27,0.17,0.9,0.0,1.33,0.97,1.07,0.0,0.89,0.0,0.68,1.24,0.0,0.0
97,0.06,0.09,0.07,0.23,0.3,0.98,0.0,1.41,1.05,1.09,0.0,0.82,0.0,0.63,1.58,0.0,0.0
98,0.0,0.0,0.12,0.34,0.56,0.9,0.0,1.72,1.22,1.25,0.0,0.78,0.15,0.5,2.03,0.24,0.0
99,0.0,0.0,0.12,0.39,0.7,0.76,0.0,1.93,1.3,1.36,0.0,0.8,0.29,0.39,2.14,0.46,0.0
100,0.0,0.0,0.08,0.5,0.92,0.78,0.0,2.04,1.43,1.6,0.0,0.77,0.41,0.33,2.41,0.84,0.0
101,0.0,0.0,0.03,0.47,1.05,0.95,0.0,2.08,1.5,1.72,0.0,0.87,0.45,0.32,2.47,1.11,0.0
102,0.0,0.0,0.0,0.47,1.17,1.08,0.0,2.12,1.56,1.86,0.0,0.95,0.5,0.32,2.54,1.43,0.0
103,0.0,0.0,0.03,0.45,1.21,1.12,0.0,2.15,1.57,1.75,0.0,1.06,0.7,0.33,2.45,1.55,0.0
104,0.0,0.0,0.08,0.57,1.19,1.15,0.0,2.09,1.57,1.64,0.0,1.1,0.85,0.36,2.44,1.55,0.0
105,0.0,0.0,0.16,0.71,1.18,1.2,0.0,2.03,1.55,1.53,0.0,1.1,0.99,0.39,2.48,1.47,0.0
106,0.0,0.01,0.21,0.77,1.18,1.22,0.0,2.02,1.52,1.54,0.0,1.08,1.03,0.39,2.52,1.45,0.0
107,0.0,0.02,0.24,0.73,1.2,1.21,0.0,2.0,1.51,1.55,0.0,1.02,1.03,0.39,2.54,1.42,0.0
108,0.0,0.02,0.21,0.62,1.26,1.32,0.0,1.99,1.53,1.63,0.0,0.95,0.94,0.51,2.67,1.24,0.0
109,0.0,0.01,0.19,0.61,1.3,1.52,0.0,2.02,1.55,1.7,0.0,0.92,0.84,0.58,2.81,1.08,0.0
110,0.0,0.0,0.13,0.39,1.34,1.51,0.0,2.01,1.54,1.8,0.0,0.82,0.86,0.75,2.82,0.91,0.0
111,0.0,0.0,0.11,0.32,1.29,1.37,0.0,1.97,1.51,1.87,0.0,0.82,1.0,0.81,2.73,0.94,0.0
112,0.0,0.0,0.06,0.23,1.27,1.14,0.0,1.9,1.47,2.02,0.0,0.8,1.12,0.9,2.66,0.92,0.0
113,0.0,0.0,0.07,0.23,1.23,1.06,0.0,1.96,1.5,2.06,0.0,0.93,1.09,0.99,2.69,1.01,0.0
114,0.0,0.0,0.08,0.13,1.22,0.95,0.0,2.08,1.53,2.04,0.0,1.04,1.04,1.04,2.72,1.12,0.0
115,0.0,0.0,0.1,0.0,1.18,0.86,0.0,2.2,1.57,2.02,0.0,1.13,1.03,1.09,2.73,1.21,0.0
116,0.0,0.0,0.08,0.0,1.27,0.91,0.0,2.31,1.57,2.01,0.0,1.12,1.2,1.08,2.85,1.22,0.0
117,0.0,0.0,0.04,0.0,1.4,0.95,0.0,2.32,1.6,2.03,0.0,1.05,1.5,1.06,2.85,1.14,0.0
118,0.0,0.0,0.0,0.0,1.56,1.07,0.0,2.36,1.63,2.0,0.0,1.02,1.69,1.04,2.88,1.13,0.0
119,0.0,0.0,0.0,0.0,1.62,1.06,0.0,2.35,1.63,2.03,0.0,1.06,1.71,0.98,2.8,1.1,0.0
120,0.0,0.0,0.0,0.0,1.68,1.23,0.0,2.34,1.64,2.01,0.0,1.1,1.62,0.87,2.88,1.11,0.0
121,0.0,0.0,0.0,0.0,1.73,1.34,0.0,2.29,1.65,1.99,0.0,1.08,1.61,0.8,2.98,1.13,0.0
122,0.0,0.0,0.0,0.0,1.77,1.51,0.0,2.21,1.67,1.94,0.0,0.97,1.64,0.75,3.03,1.05,0.0
123,0.0,0.0,0.0,0.0,1.77,1.53,0.0,2.22,1.67,1.92,0.0,0.93,1.69,0.81,3.01,0.95,0.0
124,0.0,0.0,0.0,0.0,1.77,1.55,0.0,2.23,1.67,1.88,0.0,0.92,1.73,0.85,2.91,0.85,0.0
125,0.0,0.0,0.0,0.02,1.76,1.58,0.0,2.21,1.65,1.89,0.0,0.92,1.77,0.84,2.93,0.76,0.0
126,0.0,0.0,0.0,0.16,1.77,1.8,0.0,2.12,1.65,1.88,0.0,0.83,1.71,0.87,2.92,0.61,0.0
127,0.0,0.0,0.0,0.28,1.75,1.91,0.0,2.11,1.64,1.91,0.0,0.73,1.66,0.86,2.9,0.52,0.0
128,0.0,0.0,0.0,0.33,1.73,1.95,0.0,2.23,1.71,1.92,0.04,0.65,1.54,0.8,2.84,0.47,0.0
129,0.0,0.0,0.0,0.26,1.72,1.75,0.0,2.38,1.7,1.91,0.12,0.68,1.56,0.71,2.73,0.38,0.0
130,0.0,0.0,0.0,0.24,1.74,1.64,0.0,2.46,1.72,1.93,0.12,0.59,1.54,0.72,2.71,0.16,0.0
131,0.0,0.0,0.0,0.28,1.76,1.64,0.0,2.43,1.68,1.91,0.08,0.52,1.57,0.82,2.69,0.03,0.0
132,0.0,0.0,0.0,0.32,1.73,1.65,0.0,2.42,1.69,2.03,0.0,0.4,1.39,0.88,2.67,0.01,0.0
133,0.0,0.0,0.0,0.36,1.68,1.66,0.0,2.42,1.67,2.09,0.01,0.39,1.16,0.89,2.6,0.01,0.0
134,0.0,0.0,0.03,0.33,1.61,1.68,0.0,2.46,1.6,2.09,0.01,0.49,1.03,0.86,2.58,0.02,0.0
135,0.0,0.0,0.1,0.3,1.45,1.69,0.0,2.52,1.51,2.06,0.01,0.66,1.03,0.75,2.56,0.17,0.0
136,0.0,0.0,0.17,0.25,1.31,1.71,0.0,2.59,1.44,2.04,0.0,0.89,1.0,0.69,2.55,0.37,0.0
137,0.09,0.07,0.23,0.24,1.11,1.48,0.0,2.59,1.42,2.19,0.0,1.03,0.79,0.59,2.45,0.56,0.0
138,0.2,0.21,0.16,0.18,0.94,1.23,0.0,2.5,1.42,2.35,0.0,1.11,0.61,0.55,2.5,0.66,0.1
139,0.33,0.38,0.08,0.11,0.76,0.94,0.0,2.43,1.43,2.52,0.0,1.12,0.52,0.46,2.52,0.69,0.21
140,0.38,0.48,0.0,0.04,0.7,0.87,0.0,2.38,1.44,2.59,0.0,1.11,0.53,0.42,2.56,0.7,0.28
141,0.34,0.33,0.03,0.11,0.51,0.79,0.0,1.73,1.15,1.95,0.04,1.3,0.39,0.7,1.69,0.7,0.18
142,0.29,0.16,0.06,0.18,0.3,0.73,0.0,1.1,0.85,1.3,0.06,1.45,0.25,1.0,0.85,0.72,0.08
143,0.33,0.0,0.07,0.45,0.08,0.45,0.0,0.51,0.61,0.86,0.06,1.48,0.18,1.08,0.24,0.95,0.0
144,0.42,0.06,0.07,0.6,0.17,0.44,0.0,0.73,0.79,1.09,0.02,1.33,0.42,0.65,0.91,1.24,0.03
145,0.47,0.09,0.05,0.81,0.27,0.49,0.0,0.92,0.97,1.34,0.0,1.22,0.6,0.21,1.59,1.54,0.11
146,0.29,0.09,0.04,0.68,0.46,0.75,0.0,1.12,1.11,1.46,0.0,1.21,0.83,0.0,2.09,1.69,0.17
147,0.12,0.02,0.01,0.53,0.55,0.77,0.0,1.14,1.12,1.52,0.0,1.16,0.93,0.0,2.15,1.76,0.16
148,0.0,0.0,0.01,0.46,0.61,0.84,0.0,1.14,1.08,1.54,0.0,1.19,1.0,0.0,2.17,1.71,0.08
149,0.0,0.0,0.01,0.5,0.54,0.9,0.0,1.03,1.02,1.14,0.0,1.16,0.83,0.29,1.5,1.32,0.03
150,0.0,0.0,0.01,0.58,0.54,0.94,0.0,0.97,0.96,0.84,0.0,1.26,0.65,0.59,0.94,0.94,0.0
151,0.0,0.0,0.0,0.56,0.54,0.83,0.0,0.96,0.99,0.58,0.02,1.3,0.49,0.91,0.33,0.66,0.0
152,0.01,0.0,0.0,0.6,0.64,0.74,0.0,1.16,1.09,0.87,0.02,1.39,0.5,0.64,0.96,0.8,0.0
153,0.01,0.0,0.0,0.56,0.67,0.69,0.0,1.32,1.17,1.01,0.02,1.29,0.5,0.37,1.47,0.77,0.0
154,0.01,0.0,0.0,0.49,0.72,0.64,0.0,1.5,1.23,1.18,0.0,1.16,0.57,0.1,2.06,0.77,0.0
155,0.06,0.0,0.0,0.36,0.68,0.57,0.0,1.5,1.19,1.14,0.0,1.15,0.55,0.16,2.04,0.49,0.0
156,0.12,0.0,0.0,0.26,0.67,0.61,0.0,1.5,1.17,1.19,0.0,1.22,0.51,0.19,2.01,0.39,0.0
157,0.2,0.0,0.0,0.25,0.58,0.59,0.0,1.26,1.06,1.08,0.0,1.25,0.52,0.43,1.32,0.17,0.0
158,0.22,0.0,0.0,0.31,0.53,0.59,0.0,1.06,0.99,1.0,0.0,1.26,0.58,0.65,0.64,0.1,0.0
159,0.19,0.0,0.05,0.42,0.53,0.51,0.0,1.01,0.94,1.03,0.0,1.25,0.72,0.65,0.54,0.38,0.0
160,0.16,0.0,0.15,0.51,0.62,0.65,0.0,1.18,0.97,1.25,0.0,1.24,0.8,0.38,1.14,0.75,0.0
161,0.08,0.0,0.17,0.49,0.69,0.76,0.0,1.57,1.01,1.41,0.0,1.15,0.86,0.08,1.85,1.14,0.0
162,0.05,0.0,0.14,0.46,0.71,0.88,0.0,1.79,1.07,1.43,0.0,1.06,0.78,0.02,2.03,1.17,0.0
163,0.0,0.0,0.04,0.31,0.71,0.88,0.0,2.03,1.16,1.59,0.0,1.04,0.73,0.05,2.2,1.21,0.0
164,0.0,0.0,0.02,0.27,0.77,0.87,0.0,2.2,1.31,1.74,0.0,1.05,0.66,0.18,2.36,1.29,0.0
165,0.0,0.0,0.0,0.28,0.83,0.9,0.0,2.38,1.44,1.93,0.0,1.12,0.68,0.3,2.52,1.33,0.0
166,0.0,0.0,0.0,0.3,0.9,0.91,0.0,2.46,1.52,1.98,0.0,1.25,0.69,0.38,2.63,1.35,0.0
167,0.0,0.0,0.0,0.31,0.93,1.02,0.0,2.4,1.57,2.1,0.0,1.49,0.67,0.44,2.58,1.3,0.0
168,0.0,0.0,0.06,0.23,0.98,1.17,0.0,2.37,1.6,2.17,0.0,1.61,0.65,0.5,2.57,1.29,0.0
169,0.0,0.0,0.13,0.23,1.0,1.37,0.0,2.4,1.64,2.18,0.0,1.63,0.64,0.53,2.55,1.22,0.03
170,0.0,0.0,0.2,0.24,1.0,1.52,0.0,2.41,1.64,2.17,0.0,1.57,0.67,0.5,2.57,1.14,0.03
171,0.0,0.01,0.17,0.32,0.97,1.53,0.0,2.46,1.66,2.19,0.0,1.54,0.65,0.45,2.56,1.1,0.07
172,0.0,0.11,0.09,0.51,1.0,1.58,0.0,2.46,1.7,2.29,0.0,1.56,0.55,0.51,2.56,1.06,0.04
173,0.0,0.2,0.02,0.55,1.01,1.53,0.0,2.37,1.71,2.4,0.0,1.46,0.43,0.61,2.55,1.01,0.04
174,0.0,0.33,0.0,0.48,1.02,1.49,0.0,2.2,1.68,2.51,0.0,1.42,0.32,0.79,2.58,0.84,0.0
175,0.0,0.31,0.0,0.28,1.0,1.32,0.0,2.13,1.66,2.55,0.0,1.36,0.26,0.84,2.56,0.78,0.0
176,0.02,0.36,0.0,0.2,1.04,1.12,0.0,2.2,1.66,2.58,0.0,1.37,0.34,0.92,2.51,0.6,0.0
177,0.06,0.31,0.0,0.18,1.09,0.98,0.0,2.28,1.68,2.6,0.0,1.38,0.48,0.93,2.44,0.54,0.0
178,0.06,0.31,0.0,0.27,1.14,0.97,0.0,2.35,1.75,2.63,0.0,1.28,0.6,0.92,2.47,0.31,0.01
179,0.04,0.3,0.0,0.32,1.07,0.96,0.0,2.35,1.79,2.55,0.0,1.21,0.56,0.86,2.56,0.19,0.01
180,0.0,0.29,0.0,0.37,1.04,0.94,0.0,2.35,1.83,2.43,0.0,1.16,0.48,0.83,2.58,0.04,0.01
181,0.0,0.24,0.0,0.32,0.95,0.97,0.0,2.3,1.79,2.23,0.0,1.15,0.43,0.89,2.55,0.01,0.0
182,0.0,0.16,0.0,0.3,0.93,1.02,0.0,2.29,1.8,2.16,0.0,1.09,0.42,0.92,2.52,0.01,0.0
183,0.0,0.14,0.0,0.27,0.9,1.0,0.0,2.28,1.8,2.1,0.0,0.98,0.38,0.91,2.52,0.0,0.0
184,0.0,0.16,0.0,0.29,0.89,0.86,0.0,2.28,1.8,2.13,0.0,0.95,0.34,0.91,2.57,0.04,0.0
185,0.0,0.14,0.0,0.4,0.9,0.91,0.0,2.28,1.77,2.15,0.0,0.99,0.38,0.91,2.61,0.17,0.0
186,0.0,0.14,0.02,0.48,0.9,1.07,0.0,2.29,1.75,2.2,0.0,1.06,0.42,0.92,2.68,0.29,0.0
187,0.02,0.15,0.06,0.47,0.91,1.26,0.0,2.36,1.71,2.23,0.0,1.09,0.46,0.86,2.64,0.37,0.0
188,0.12,0.23,0.08,0.3,0.87,1.27,0.0,2.44,1.64,2.2,0.0,1.07,0.44,0.8,2.56,0.41,0.0
189,0.22,0.3,0.09,0.23,0.83,1.26,0.0,2.5,1.57,2.2,0.0,1.06,0.42,0.73,2.47,0.45,0.0
190,0.36,0.38,0.11,0.23,0.77,1.23,0.0,2.47,1.52,2.11,0.0,1.0,0.36,0.7,2.43,0.52,0.0
191,0.41,0.42,0.14,0.35,0.74,1.26,0.0,2.42,1.49,2.11,0.0,1.02,0.3,0.7,2.4,0.53,0.0
192,0.55,0.48,0.11,0.36,0.63,1.04,0.0,2.22,1.37,2.04,0.0,1.03,0.36,0.69,2.24,0.57,0.0
193,0.69,0.6,0.05,0.37,0.45,0.62,0.0,2.0,1.21,2.09,0.0,1.12,0.56,0.59,1.97,0.76,0.0
194,0.86,0.74,0.0,0.32,0.25,0.22,0.0,1.74,1.05,2.09,0.0,1.21,0.79,0.49,1.7,0.94,0.0
195,0.9,0.86,0.02,0.33,0.14,0.29,0.0,1.63,0.93,2.04,0.0,1.28,0.88,0.42,1.38,1.02,0.0
196,0.84,0.82,0.04,0.33,0.12,0.58,0.0,1.48,0.89,1.92,0.0,1.19,0.69,0.51,1.01,0.86,0.0
