, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.0,0.0,0.2,0.18,0.5,0.01,0.0,0.0,0.29,0.0
29,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.0,0.14,0.11,0.49,0.05,0.0,0.0,0.35,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.17,0.0,0.5,0.08,0.0,0.0,0.53,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.25,0.0,0.44,0.07,0.01,0.0,0.51,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.08,0.44,0.09,0.06,0.0,0.47,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.44,0.09,0.47,0.06,0.11,0.0,0.38,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.51,0.12,0.56,0.09,0.16,0.0,0.36,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.6,0.07,0.6,0.08,0.2,0.0,0.36,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.58,0.12,0.69,0.12,0.23,0.0,0.35,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.55,0.12,0.76,0.14,0.26,0.0,0.38,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.44,0.11,0.67,0.09,0.26,0.0,0.42,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.35,0.06,0.56,0.05,0.25,0.0,0.45,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.34,0.12,0.46,0.0,0.22,0.0,0.43,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.41,0.22,0.51,0.0,0.21,0.02,0.36,0.01
42,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.47,0.35,0.49,0.0,0.2,0.06,0.27,0.02
43,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.43,0.43,0.49,0.0,0.18,0.09,0.26,0.02
44,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.41,0.46,0.43,0.01,0.18,0.07,0.26,0.04
45,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.36,0.54,0.44,0.04,0.22,0.05,0.33,0.09
46,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.3,0.55,0.48,0.05,0.25,0.07,0.34,0.1
47,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.49,0.51,0.04,0.26,0.07,0.29,0.08
48,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.38,0.48,0.02,0.22,0.07,0.22,0.06
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.44,0.02,0.2,0.01,0.2,0.04
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.42,0.03,0.18,0.01,0.18,0.06
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.34,0.43,0.01,0.19,0.0,0.17,0.03
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.28,0.43,0.01,0.2,0.0,0.17,0.03
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.21,0.41,0.0,0.2,0.0,0.19,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.21,0.43,0.0,0.21,0.0,0.2,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.42,0.0,0.21,0.0,0.16,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.16,0.45,0.0,0.23,0.0,0.1,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.12,0.47,0.0,0.25,0.0,0.07,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.5,0.0,0.23,0.0,0.08,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.1,0.5,0.0,0.21,0.0,0.11,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.11,0.46,0.0,0.2,0.0,0.19,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.11,0.43,0.0,0.2,0.0,0.24,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.42,0.0,0.19,0.0,0.26,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.42,0.0,0.19,0.0,0.23,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.05,0.46,0.0,0.17,0.0,0.19,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.23,0.06,0.49,0.0,0.2,0.0,0.19,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.22,0.08,0.52,0.0,0.21,0.0,0.15,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.24,0.11,0.52,0.0,0.24,0.0,0.13,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.12,0.51,0.0,0.22,0.0,0.09,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.36,0.21,0.54,0.0,0.25,0.0,0.08,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.34,0.24,0.55,0.0,0.26,0.0,0.08,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.32,0.3,0.59,0.01,0.27,0.0,0.07,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.27,0.58,0.05,0.27,0.0,0.05,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.27,0.57,0.06,0.27,0.0,0.01,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.3,0.26,0.58,0.08,0.28,0.0,0.01,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.29,0.27,0.62,0.12,0.28,0.0,0.01,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.29,0.67,0.19,0.26,0.0,0.01,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.27,0.32,0.71,0.24,0.23,0.0,0.01,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.26,0.35,0.75,0.18,0.22,0.0,0.02,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.23,0.35,0.77,0.1,0.24,0.0,0.02,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.22,0.34,0.76,0.02,0.21,0.0,0.03,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.31,0.71,0.0,0.18,0.0,0.03,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.24,0.32,0.69,0.0,0.15,0.0,0.03,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.33,0.68,0.0,0.16,0.0,0.02,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.34,0.68,0.0,0.16,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.34,0.67,0.0,0.15,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.34,0.67,0.0,0.14,0.0,0.01,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.34,0.34,0.66,0.0,0.13,0.0,0.01,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.32,0.3,0.69,0.0,0.12,0.0,0.05,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.31,0.26,0.73,0.0,0.09,0.0,0.11,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.29,0.21,0.77,0.0,0.06,0.0,0.18,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.18,0.19,0.75,0.0,0.08,0.0,0.16,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.28,0.75,0.0,0.06,0.0,0.09,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.09,0.36,0.76,0.0,0.05,0.0,0.02,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.13,0.48,0.78,0.0,0.02,0.0,0.0,0.0
95,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.0,0.0,0.16,0.4,0.79,0.0,0.06,0.03,0.03,0.0
96,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.0,0.22,0.3,0.79,0.0,0.07,0.05,0.03,0.0
97,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.25,0.19,0.84,0.0,0.06,0.08,0.05,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.3,0.2,0.87,0.0,0.03,0.05,0.02,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.32,0.17,0.87,0.0,0.03,0.04,0.02,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.41,0.14,0.86,0.0,0.04,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.42,0.12,0.87,0.0,0.08,0.0,0.02,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.42,0.17,0.89,0.0,0.13,0.0,0.02,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.4,0.22,0.91,0.0,0.18,0.0,0.02,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.43,0.24,0.85,0.0,0.19,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.42,0.17,0.79,0.0,0.19,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.42,0.09,0.74,0.0,0.2,0.0,0.01,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.35,0.03,0.73,0.0,0.23,0.0,0.01,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.07,0.68,0.0,0.28,0.0,0.01,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.24,0.14,0.68,0.0,0.31,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.24,0.15,0.64,0.0,0.32,0.01,0.0,0.0
111,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.01,0.23,0.16,0.65,0.0,0.3,0.03,0.0,0.0
112,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.01,0.2,0.17,0.61,0.0,0.3,0.09,0.0,0.0
113,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.14,0.2,0.6,0.0,0.29,0.16,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.19,0.6,0.0,0.29,0.22,0.0,0.0
115,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.08,0.12,0.62,0.0,0.3,0.17,0.0,0.0
116,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.07,0.12,0.62,0.0,0.31,0.16,0.0,0.0
117,0.0,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.06,0.11,0.64,0.0,0.32,0.13,0.0,0.0
118,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.61,0.0,0.32,0.19,0.0,0.0
119,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.66,0.0,0.32,0.16,0.0,0.0
120,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.66,0.0,0.33,0.19,0.0,0.0
121,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.07,0.12,0.65,0.0,0.31,0.16,0.0,0.0
122,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.06,0.14,0.59,0.0,0.29,0.17,0.0,0.0
123,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.08,0.19,0.56,0.0,0.29,0.16,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.09,0.24,0.59,0.0,0.31,0.17,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.27,0.6,0.0,0.34,0.13,0.01,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.67,0.0,0.37,0.09,0.03,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25,0.65,0.0,0.37,0.06,0.08,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.2,0.71,0.0,0.37,0.09,0.11,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.17,0.71,0.0,0.35,0.11,0.13,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.15,0.72,0.0,0.32,0.12,0.08,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.75,0.0,0.33,0.08,0.07,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.77,0.0,0.35,0.03,0.06,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.15,0.8,0.0,0.41,0.02,0.06,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.16,0.77,0.0,0.41,0.04,0.03,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.16,0.69,0.02,0.4,0.07,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.18,0.67,0.03,0.35,0.12,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.19,0.64,0.04,0.31,0.15,0.05,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.17,0.68,0.02,0.29,0.15,0.09,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.14,0.1,0.73,0.01,0.27,0.5,0.29,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.09,0.05,0.61,0.0,0.18,0.93,0.39,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.04,0.0,0.48,0.0,0.1,1.41,0.5,0.0
142,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.38,0.0,0.0,1.51,0.47,0.03
143,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.49,0.0,0.01,0.43,0.0,0.0,1.6,0.43,0.1
144,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.51,0.0,0.07,0.47,0.0,0.0,1.59,0.37,0.16
145,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.48,0.0,0.07,0.41,0.0,0.0,1.46,0.37,0.21
146,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.4,0.0,0.06,0.35,0.0,0.0,1.24,0.37,0.2
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.3,0.0,0.0,1.11,0.43,0.22
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.26,0.0,0.0,1.07,0.43,0.22
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.05,0.01,0.33,0.0,0.0,0.88,0.42,0.16
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.11,0.01,0.32,0.0,0.0,0.73,0.42,0.08
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.11,0.02,0.34,0.0,0.0,0.59,0.4,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.29,0.1,0.04,0.29,0.0,0.0,0.67,0.49,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.23,0.11,0.08,0.34,0.0,0.0,0.67,0.53,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.17,0.2,0.09,0.45,0.0,0.0,0.56,0.74,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.14,0.27,0.08,0.54,0.0,0.0,0.43,0.92,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.28,0.04,0.6,0.0,0.0,0.27,1.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.18,0.03,0.5,0.0,0.0,0.3,0.94,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.25,0.08,0.0,0.42,0.0,0.0,0.31,0.86,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.31,0.0,0.0,0.35,0.0,0.0,0.54,0.92,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.37,0.0,0.0,0.33,0.0,0.0,0.72,0.88,0.01
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.05,0.35,0.0,0.0,0.98,0.86,0.22
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.09,0.38,0.0,0.0,1.08,0.78,0.46
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.1,0.43,0.0,0.0,1.16,0.71,0.6
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.44,0.0,0.0,1.12,0.66,0.49
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.08,0.44,0.0,0.0,1.23,0.57,0.35
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.11,0.4,0.0,0.0,1.35,0.55,0.33
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.12,0.36,0.0,0.0,1.48,0.5,0.34
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.02,0.14,0.42,0.02,0.0,1.34,0.46,0.25
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12,0.18,0.63,0.1,0.0,1.06,0.45,0.12
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.21,0.25,0.84,0.13,0.0,0.83,0.49,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.27,0.23,0.93,0.16,0.0,0.73,0.56,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.33,0.16,1.03,0.21,0.11,0.5,0.66,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.35,0.07,1.1,0.32,0.23,0.25,0.66,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.24,0.37,0.0,1.16,0.4,0.35,0.0,0.7,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.25,0.3,0.0,1.17,0.43,0.37,0.0,0.66,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.25,0.31,0.0,1.19,0.42,0.33,0.01,0.73,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.33,0.0,1.26,0.42,0.31,0.01,0.81,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.36,0.0,1.26,0.38,0.3,0.01,0.88,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.35,0.0,1.27,0.4,0.3,0.0,0.82,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.38,0.0,1.31,0.46,0.39,0.0,0.77,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.41,0.0,1.26,0.48,0.46,0.0,0.69,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.48,0.0,1.22,0.48,0.55,0.0,0.64,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.47,0.0,1.13,0.45,0.5,0.0,0.5,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.46,0.0,1.11,0.46,0.45,0.01,0.45,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,1.09,0.46,0.4,0.01,0.48,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.38,0.44,0.0,1.07,0.46,0.39,0.01,0.57,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.37,0.48,0.0,1.07,0.43,0.4,0.0,0.62,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.4,0.54,0.0,1.02,0.41,0.33,0.0,0.58,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.51,0.0,0.99,0.38,0.28,0.01,0.56,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.51,0.0,0.97,0.4,0.22,0.02,0.5,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.52,0.0,0.99,0.38,0.22,0.03,0.52,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.99,0.35,0.23,0.04,0.51,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.49,0.0,0.97,0.29,0.25,0.03,0.51,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.54,0.0,0.97,0.24,0.29,0.02,0.54,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.54,0.0,1.0,0.18,0.36,0.0,0.53,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.55,0.0,1.02,0.15,0.41,0.0,0.51,0.0
