, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.63,0.83,0.21,0.3,0.0,1.36,0.0,0.0,0.63,0.62,0.0,1.52,0.02,0.38,0.0,0.0,0.0
29,0.46,0.72,0.03,0.2,0.0,1.3,0.0,0.0,0.74,0.83,0.0,1.9,0.04,0.56,0.0,0.0,0.0
30,0.45,0.66,0.0,0.12,0.0,1.21,0.0,0.0,0.73,0.85,0.0,1.89,0.06,0.52,0.0,0.0,0.0
31,0.41,0.52,0.0,0.1,0.0,1.17,0.0,0.0,0.76,0.89,0.0,2.08,0.16,0.61,0.0,0.0,0.0
32,0.35,0.36,0.0,0.09,0.0,1.15,0.0,0.0,0.78,0.91,0.04,2.25,0.28,0.69,0.0,0.0,0.0
33,0.27,0.22,0.0,0.14,0.0,1.1,0.0,0.0,0.79,1.02,0.11,2.51,0.4,0.79,0.0,0.0,0.0
34,0.23,0.2,0.0,0.19,0.0,1.06,0.0,0.0,0.79,1.04,0.16,2.52,0.41,0.78,0.0,0.0,0.0
35,0.24,0.17,0.0,0.15,0.0,1.05,0.0,0.0,0.82,1.1,0.12,2.56,0.33,0.81,0.0,0.0,0.0
36,0.27,0.12,0.0,0.09,0.0,1.06,0.0,0.0,0.85,1.11,0.06,2.53,0.26,0.83,0.0,0.0,0.0
37,0.3,0.1,0.0,0.0,0.0,1.07,0.0,0.0,0.89,1.09,0.0,2.48,0.21,0.87,0.0,0.0,0.0
38,0.3,0.12,0.0,0.01,0.0,1.06,0.0,0.0,0.89,1.1,0.0,2.46,0.26,0.89,0.0,0.0,0.0
39,0.31,0.11,0.0,0.01,0.0,1.16,0.0,0.0,0.95,1.11,0.02,2.47,0.32,0.85,0.0,0.0,0.0
40,0.31,0.07,0.0,0.01,0.0,1.22,0.0,0.0,0.98,1.18,0.02,2.51,0.29,0.8,0.0,0.0,0.0
41,0.32,0.01,0.0,0.0,0.0,1.29,0.0,0.0,1.01,1.24,0.02,2.59,0.26,0.76,0.0,0.0,0.0
42,0.29,0.02,0.0,0.0,0.0,0.84,0.0,0.0,0.88,1.23,0.02,2.55,0.29,0.7,0.0,0.0,0.61
43,0.25,0.02,0.0,0.0,0.0,0.42,0.0,0.0,0.75,1.2,0.02,2.52,0.38,0.63,0.0,0.0,1.23
44,0.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.15,0.02,2.46,0.48,0.56,0.0,0.0,1.83
45,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.18,0.01,2.48,0.51,0.55,0.0,0.0,1.84
46,0.22,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.61,1.11,0.03,2.43,0.48,0.54,0.0,0.0,1.6
47,0.22,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.61,1.01,0.04,2.37,0.4,0.51,0.0,0.0,1.37
48,0.19,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.62,0.9,0.06,2.32,0.33,0.48,0.0,0.0,1.16
49,0.27,0.06,0.01,0.0,0.0,0.73,0.0,0.0,0.63,0.88,0.1,2.26,0.32,0.44,0.0,0.0,0.94
50,0.33,0.11,0.01,0.0,0.0,0.79,0.0,0.0,0.62,0.86,0.13,2.18,0.37,0.43,0.0,0.0,0.71
51,0.4,0.14,0.01,0.0,0.0,0.85,0.0,0.0,0.61,0.82,0.14,2.1,0.43,0.44,0.0,0.0,0.48
52,0.4,0.1,0.0,0.0,0.0,0.83,0.0,0.0,0.62,0.79,0.13,2.07,0.47,0.47,0.0,0.0,0.5
53,0.51,0.15,0.08,0.0,0.0,1.03,0.0,0.0,0.65,0.9,0.09,1.95,0.47,0.36,0.0,0.0,0.36
54,0.58,0.16,0.14,0.0,0.0,1.22,0.0,0.0,0.69,0.99,0.06,1.84,0.47,0.28,0.0,0.0,0.19
55,0.64,0.18,0.17,0.0,0.0,1.39,0.0,0.0,0.74,1.08,0.03,1.73,0.49,0.19,0.0,0.0,0.01
56,0.55,0.1,0.1,0.0,0.0,1.31,0.0,0.0,0.75,0.95,0.08,1.73,0.46,0.25,0.0,0.0,0.0
57,0.52,0.13,0.04,0.0,0.0,1.23,0.0,0.0,0.77,0.86,0.15,1.72,0.43,0.26,0.0,0.0,0.0
58,0.49,0.17,0.0,0.0,0.0,1.22,0.0,0.0,0.77,0.74,0.2,1.7,0.36,0.28,0.0,0.0,0.0
59,0.51,0.22,0.0,0.0,0.0,1.29,0.0,0.0,0.79,0.71,0.17,1.71,0.35,0.26,0.0,0.0,0.0
60,0.51,0.24,0.0,0.0,0.0,1.31,0.0,0.0,0.82,0.68,0.11,1.66,0.38,0.24,0.0,0.0,0.0
61,0.5,0.21,0.0,0.0,0.0,1.29,0.0,0.0,0.86,0.68,0.07,1.62,0.42,0.22,0.0,0.0,0.0
62,0.49,0.19,0.0,0.0,0.0,1.22,0.0,0.0,0.91,0.7,0.06,1.59,0.47,0.21,0.0,0.0,0.0
63,0.51,0.23,0.0,0.0,0.0,1.16,0.0,0.0,0.95,0.85,0.04,1.51,0.43,0.2,0.0,0.0,0.0
64,0.55,0.29,0.01,0.0,0.0,1.08,0.0,0.0,0.96,1.01,0.03,1.45,0.35,0.2,0.0,0.0,0.0
65,0.57,0.33,0.01,0.0,0.0,1.0,0.0,0.0,0.97,1.17,0.01,1.4,0.28,0.21,0.0,0.0,0.0
66,0.55,0.3,0.01,0.0,0.0,0.98,0.0,0.0,0.95,1.24,0.01,1.5,0.24,0.24,0.0,0.0,0.0
67,0.58,0.4,0.02,0.0,0.0,1.06,0.0,0.0,0.96,1.26,0.03,1.48,0.29,0.22,0.0,0.0,0.0
68,0.62,0.48,0.02,0.0,0.0,1.14,0.0,0.0,0.98,1.26,0.04,1.45,0.35,0.19,0.0,0.0,0.0
69,0.68,0.57,0.04,0.0,0.0,1.23,0.0,0.0,1.0,1.22,0.08,1.39,0.4,0.16,0.0,0.0,0.0
70,0.67,0.55,0.02,0.0,0.0,1.26,0.0,0.0,1.01,1.21,0.09,1.41,0.38,0.16,0.0,0.0,0.0
71,0.71,0.55,0.08,0.0,0.0,1.3,0.0,0.0,1.01,1.19,0.08,1.44,0.31,0.15,0.0,0.0,0.0
72,0.73,0.56,0.11,0.0,0.0,1.34,0.0,0.0,1.0,1.16,0.06,1.42,0.21,0.13,0.0,0.0,0.0
73,0.76,0.6,0.16,0.0,0.0,1.36,0.0,0.0,0.99,1.18,0.03,1.42,0.18,0.12,0.0,0.0,0.0
74,0.79,0.66,0.17,0.0,0.0,1.39,0.0,0.0,0.96,1.17,0.02,1.4,0.18,0.12,0.0,0.0,0.0
75,0.82,0.73,0.17,0.0,0.0,1.42,0.0,0.0,0.94,1.17,0.0,1.42,0.23,0.11,0.0,0.0,0.0
76,0.78,0.71,0.18,0.0,0.0,1.44,0.0,0.0,0.93,1.13,0.0,1.42,0.23,0.1,0.0,0.0,0.0
77,0.71,0.68,0.15,0.0,0.0,1.42,0.0,0.0,0.97,1.13,0.0,1.38,0.25,0.09,0.0,0.0,0.0
78,0.65,0.63,0.15,0.0,0.0,1.41,0.0,0.0,0.99,1.13,0.0,1.32,0.25,0.09,0.0,0.0,0.0
79,0.63,0.64,0.14,0.0,0.0,1.38,0.0,0.0,1.02,1.14,0.0,1.25,0.23,0.07,0.0,0.0,0.0
80,0.64,0.64,0.16,0.0,0.0,1.42,0.0,0.0,1.02,1.14,0.0,1.23,0.23,0.07,0.0,0.0,0.0
81,0.56,0.57,0.2,0.0,0.0,1.42,0.0,0.01,1.02,1.1,0.0,1.16,0.22,0.06,0.0,0.0,0.0
82,0.5,0.51,0.24,0.0,0.0,1.44,0.0,0.02,1.01,1.07,0.0,1.11,0.21,0.06,0.0,0.0,0.0
83,0.44,0.44,0.27,0.0,0.0,1.4,0.0,0.02,0.99,1.03,0.0,1.07,0.22,0.06,0.0,0.0,0.0
84,0.45,0.48,0.26,0.0,0.0,1.41,0.0,0.02,0.98,1.03,0.0,1.09,0.21,0.06,0.0,0.0,0.0
85,0.52,0.49,0.28,0.0,0.0,1.54,0.0,0.04,1.02,1.05,0.0,1.07,0.16,0.04,0.0,0.0,0.0
86,0.58,0.48,0.28,0.0,0.0,1.67,0.0,0.06,1.06,1.09,0.0,1.05,0.1,0.02,0.0,0.0,0.0
87,0.65,0.45,0.28,0.0,0.0,1.77,0.0,0.07,1.11,1.12,0.0,1.03,0.07,0.0,0.0,0.0,0.0
88,0.64,0.42,0.26,0.0,0.0,1.78,0.0,0.09,1.11,1.12,0.0,1.01,0.07,0.0,0.0,0.0,0.0
89,0.68,0.39,0.38,0.0,0.06,2.05,0.0,0.38,1.13,1.09,0.0,0.9,0.05,0.0,0.39,0.42,0.0
90,0.68,0.37,0.49,0.0,0.14,2.37,0.0,0.68,1.14,0.99,0.0,0.78,0.02,0.0,0.84,0.83,0.0
91,0.7,0.35,0.61,0.0,0.22,2.65,0.0,0.99,1.16,0.93,0.0,0.68,0.02,0.0,1.29,1.25,0.0
92,0.68,0.39,0.6,0.0,0.24,2.67,0.0,0.99,1.15,0.9,0.0,0.67,0.05,0.0,1.36,1.26,0.0
93,0.56,0.37,0.66,0.0,0.28,2.6,0.0,0.91,1.33,0.97,0.0,0.55,0.05,0.0,1.02,1.14,0.04
94,0.46,0.3,0.7,0.0,0.33,2.57,0.0,0.79,1.5,1.04,0.0,0.47,0.03,0.0,0.69,1.05,0.08
95,0.34,0.24,0.75,0.0,0.37,2.57,0.0,0.68,1.68,1.11,0.0,0.38,0.0,0.0,0.34,0.97,0.11
96,0.24,0.15,0.84,0.0,0.53,2.62,0.04,0.77,1.71,1.2,0.0,0.4,0.0,0.0,0.62,0.89,0.13
97,0.12,0.08,0.89,0.0,0.66,2.63,0.07,0.89,1.75,1.29,0.0,0.36,0.03,0.0,0.88,0.8,0.13
98,0.0,0.0,0.95,0.0,0.8,2.62,0.08,1.01,1.81,1.39,0.0,0.29,0.03,0.0,1.16,0.7,0.11
99,0.0,0.0,0.93,0.0,0.95,2.6,0.14,1.31,1.93,1.49,0.0,0.18,0.16,0.0,1.32,0.66,0.05
100,0.0,0.0,0.96,0.0,1.1,2.62,0.2,1.56,2.05,1.57,0.0,0.07,0.27,0.0,1.47,0.63,0.02
101,0.0,0.0,0.96,0.0,1.25,2.66,0.26,1.87,2.14,1.63,0.0,0.0,0.38,0.0,1.64,0.61,0.03
102,0.0,0.0,0.94,0.0,1.25,2.7,0.24,1.87,2.14,1.59,0.0,0.0,0.38,0.0,1.66,0.65,0.04
103,0.0,0.0,0.91,0.0,1.26,2.69,0.22,1.91,2.13,1.54,0.0,0.0,0.34,0.0,1.68,0.63,0.06
104,0.0,0.0,0.89,0.0,1.33,2.64,0.21,1.97,2.26,1.56,0.0,0.0,0.23,0.0,1.7,0.41,0.05
105,0.0,0.0,0.85,0.0,1.4,2.56,0.2,2.06,2.38,1.61,0.0,0.0,0.12,0.0,1.73,0.19,0.04
106,0.0,0.0,0.84,0.0,1.49,2.47,0.24,2.14,2.51,1.66,0.0,0.0,0.01,0.0,1.75,0.0,0.01
107,0.0,0.0,0.82,0.0,1.53,2.29,0.27,2.18,2.54,1.68,0.0,0.0,0.01,0.0,1.74,0.0,0.0
108,0.0,0.0,0.82,0.0,1.56,2.17,0.3,2.21,2.58,1.64,0.0,0.0,0.0,0.0,1.75,0.0,0.0
109,0.0,0.0,0.8,0.0,1.58,2.09,0.31,2.24,2.61,1.62,0.0,0.0,0.0,0.0,1.75,0.0,0.0
110,0.0,0.0,0.78,0.0,1.58,2.13,0.32,2.24,2.61,1.57,0.0,0.0,0.0,0.0,1.77,0.0,0.0
111,0.0,0.0,0.77,0.0,1.54,2.23,0.27,2.26,2.61,1.65,0.0,0.0,0.0,0.0,1.76,0.0,0.0
112,0.0,0.0,0.78,0.0,1.5,2.33,0.24,2.28,2.6,1.71,0.01,0.0,0.0,0.0,1.79,0.0,0.0
113,0.0,0.0,0.8,0.0,1.45,2.4,0.21,2.31,2.59,1.76,0.01,0.0,0.0,0.0,1.84,0.0,0.0
114,0.0,0.0,0.8,0.0,1.42,2.42,0.22,2.23,2.6,1.6,0.01,0.0,0.0,0.0,1.88,0.0,0.0
115,0.0,0.0,0.78,0.0,1.4,2.43,0.21,2.14,2.61,1.47,0.0,0.0,0.0,0.0,1.88,0.0,0.0
116,0.0,0.0,0.78,0.0,1.38,2.45,0.19,2.05,2.62,1.35,0.0,0.0,0.0,0.0,1.85,0.0,0.0
117,0.0,0.0,0.79,0.0,1.38,2.44,0.19,2.03,2.62,1.37,0.0,0.0,0.0,0.0,1.84,0.0,0.0
118,0.0,0.0,0.8,0.0,1.37,2.43,0.19,2.01,2.61,1.37,0.0,0.0,0.0,0.0,1.82,0.0,0.0
119,0.0,0.0,0.83,0.0,1.32,2.26,0.14,1.97,2.65,1.48,0.0,0.11,0.06,0.04,1.64,0.0,0.0
120,0.0,0.0,0.85,0.0,1.29,2.11,0.07,1.94,2.71,1.6,0.0,0.19,0.13,0.09,1.5,0.0,0.0
121,0.0,0.03,0.87,0.0,1.27,2.03,0.0,1.92,2.75,1.74,0.0,0.27,0.18,0.15,1.38,0.0,0.0
122,0.0,0.03,0.87,0.0,1.27,2.19,0.01,1.97,2.73,1.72,0.0,0.16,0.12,0.18,1.52,0.03,0.0
123,0.0,0.03,0.86,0.0,1.25,2.32,0.01,2.03,2.71,1.73,0.0,0.07,0.05,0.17,1.63,0.06,0.0
124,0.0,0.0,0.85,0.0,1.22,2.36,0.03,2.09,2.68,1.74,0.0,0.0,0.0,0.15,1.7,0.06,0.0
125,0.0,0.0,0.84,0.0,1.22,2.34,0.04,2.12,2.68,1.78,0.0,0.0,0.0,0.11,1.67,0.03,0.0
126,0.0,0.0,0.81,0.0,1.2,2.47,0.04,2.15,2.67,1.78,0.0,0.0,0.0,0.07,1.71,0.04,0.0
127,0.0,0.0,0.76,0.0,1.19,2.6,0.02,2.19,2.67,1.78,0.0,0.0,0.0,0.05,1.76,0.07,0.0
128,0.0,0.0,0.74,0.0,1.18,2.75,0.0,2.23,2.67,1.77,0.0,0.0,0.0,0.03,1.82,0.12,0.0
129,0.0,0.02,0.76,0.0,1.2,2.81,0.02,2.2,2.65,1.83,0.0,0.0,0.0,0.03,1.81,0.17,0.0
130,0.0,0.02,0.77,0.0,1.21,2.85,0.04,2.14,2.64,1.88,0.0,0.0,0.0,0.03,1.79,0.2,0.0
131,0.0,0.03,0.76,0.0,1.22,2.87,0.05,2.07,2.61,1.92,0.0,0.0,0.0,0.03,1.76,0.24,0.0
132,0.0,0.01,0.72,0.0,1.21,2.82,0.04,2.05,2.61,1.9,0.0,0.0,0.0,0.03,1.75,0.22,0.0
133,0.0,0.01,0.66,0.0,0.96,2.0,0.02,1.91,2.56,1.8,0.0,0.0,0.0,0.02,1.81,0.18,0.47
134,0.0,0.0,0.58,0.0,0.74,1.2,0.01,1.8,2.52,1.72,0.0,0.0,0.0,0.01,1.85,0.12,0.93
135,0.0,0.0,0.53,0.0,0.52,0.43,0.0,1.69,2.47,1.63,0.0,0.0,0.0,0.0,1.9,0.07,1.39
136,0.0,0.0,0.51,0.0,0.54,0.44,0.0,1.68,2.47,1.66,0.0,0.0,0.0,0.0,1.89,0.07,1.39
137,0.0,0.0,0.7,0.0,0.53,1.12,0.0,1.63,2.31,1.48,0.03,0.06,0.0,0.0,1.82,0.52,1.16
138,0.0,0.0,0.89,0.0,0.53,1.79,0.0,1.58,2.15,1.31,0.06,0.12,0.0,0.0,1.75,0.93,0.95
139,0.0,0.0,1.07,0.0,0.52,2.49,0.0,1.54,1.98,1.13,0.09,0.18,0.0,0.0,1.66,1.34,0.73
140,0.0,0.0,1.07,0.0,0.52,2.51,0.0,1.54,1.98,1.13,0.09,0.19,0.0,0.0,1.66,1.33,0.75
141,0.0,0.0,1.04,0.0,0.49,2.48,0.0,1.52,2.02,1.11,0.05,0.17,0.0,0.0,1.54,1.12,0.64
142,0.0,0.0,1.0,0.0,0.44,2.43,0.0,1.51,2.06,1.09,0.03,0.16,0.0,0.0,1.43,0.93,0.53
143,0.0,0.0,0.98,0.0,0.41,2.38,0.0,1.47,2.1,1.06,0.0,0.16,0.0,0.0,1.3,0.72,0.4
144,0.0,0.0,0.97,0.0,0.41,2.42,0.0,1.47,2.1,1.04,0.0,0.18,0.0,0.0,1.31,0.74,0.39
145,0.0,0.0,0.91,0.0,0.43,2.4,0.0,1.42,2.14,1.08,0.0,0.14,0.0,0.0,1.29,0.53,0.35
146,0.0,0.0,0.84,0.0,0.44,2.35,0.0,1.38,2.17,1.15,0.0,0.07,0.0,0.0,1.24,0.3,0.32
147,0.0,0.0,0.78,0.0,0.45,2.27,0.0,1.32,2.2,1.21,0.0,0.0,0.0,0.0,1.21,0.07,0.29
148,0.0,0.0,0.78,0.0,0.44,2.23,0.0,1.3,2.19,1.22,0.0,0.0,0.0,0.0,1.21,0.06,0.29
149,0.0,0.0,0.82,0.0,0.46,2.31,0.0,1.33,2.17,1.17,0.0,0.0,0.0,0.0,1.09,0.04,0.22
150,0.0,0.0,0.83,0.0,0.45,2.31,0.0,1.33,2.14,1.11,0.0,0.0,0.0,0.0,0.95,0.02,0.12
151,0.0,0.0,0.81,0.0,0.44,2.31,0.0,1.37,2.11,1.08,0.0,0.0,0.0,0.0,0.78,0.0,0.01
152,0.0,0.0,0.75,0.0,0.41,2.25,0.0,1.39,2.11,1.07,0.0,0.04,0.0,0.0,0.72,0.0,0.0
153,0.0,0.0,0.73,0.0,0.39,2.25,0.0,1.44,2.13,1.09,0.0,0.07,0.0,0.0,0.65,0.0,0.0
154,0.0,0.0,0.72,0.0,0.39,2.27,0.0,1.46,2.14,1.1,0.0,0.1,0.0,0.0,0.59,0.0,0.0
155,0.0,0.0,0.72,0.0,0.38,2.27,0.0,1.46,2.15,1.1,0.0,0.08,0.0,0.0,0.6,0.0,0.0
156,0.02,0.01,0.8,0.0,0.32,2.31,0.0,1.33,2.01,1.08,0.0,0.11,0.0,0.0,0.61,0.0,0.0
157,0.03,0.01,0.87,0.0,0.27,2.35,0.0,1.19,1.86,1.08,0.0,0.16,0.0,0.0,0.65,0.0,0.0
158,0.06,0.01,0.94,0.0,0.21,2.35,0.0,1.08,1.7,1.08,0.0,0.22,0.0,0.0,0.68,0.02,0.0
159,0.1,0.0,0.89,0.0,0.14,2.21,0.0,0.9,1.36,0.73,0.11,0.37,0.0,0.02,0.47,0.08,0.0
160,0.14,0.0,0.83,0.0,0.06,2.09,0.0,0.73,1.03,0.36,0.2,0.52,0.0,0.05,0.24,0.15,0.0
161,0.21,0.0,0.76,0.0,0.0,2.01,0.0,0.54,0.69,0.0,0.3,0.68,0.0,0.07,0.0,0.2,0.0
162,0.23,0.0,0.74,0.0,0.0,2.03,0.0,0.54,0.7,0.0,0.29,0.7,0.0,0.06,0.0,0.21,0.0
163,0.41,0.15,0.73,0.0,0.0,2.04,0.0,0.53,0.71,0.04,0.22,0.75,0.0,0.07,0.0,0.21,0.0
164,0.56,0.3,0.72,0.0,0.0,2.04,0.0,0.49,0.71,0.08,0.16,0.8,0.0,0.08,0.0,0.2,0.0
165,0.7,0.43,0.71,0.0,0.0,2.07,0.0,0.46,0.72,0.11,0.11,0.83,0.0,0.09,0.0,0.2,0.0
166,0.7,0.42,0.7,0.0,0.0,2.07,0.0,0.43,0.71,0.12,0.11,0.82,0.0,0.1,0.0,0.17,0.0
167,0.7,0.4,0.7,0.0,0.0,2.07,0.0,0.42,0.71,0.12,0.09,0.85,0.0,0.1,0.0,0.17,0.0
168,0.78,0.48,0.69,0.0,0.0,2.01,0.0,0.37,0.73,0.17,0.06,0.73,0.0,0.07,0.0,0.17,0.0
169,0.85,0.54,0.7,0.0,0.0,1.95,0.0,0.33,0.75,0.2,0.02,0.61,0.0,0.03,0.0,0.19,0.0
170,0.93,0.62,0.68,0.0,0.0,1.89,0.0,0.29,0.75,0.23,0.0,0.48,0.0,0.0,0.0,0.23,0.0
171,0.93,0.63,0.65,0.06,0.0,1.86,0.0,0.19,0.73,0.14,0.0,0.52,0.0,0.0,0.0,0.16,0.0
172,0.91,0.6,0.63,0.1,0.0,1.8,0.0,0.09,0.71,0.07,0.0,0.52,0.0,0.0,0.0,0.09,0.0
173,0.9,0.58,0.61,0.14,0.0,1.78,0.0,0.0,0.71,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0
174,0.88,0.57,0.63,0.14,0.0,1.76,0.0,0.0,0.71,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0
175,0.89,0.62,0.62,0.09,0.0,1.69,0.0,0.0,0.66,0.0,0.01,0.49,0.0,0.0,0.0,0.0,0.0
176,0.91,0.68,0.62,0.11,0.0,1.67,0.0,0.0,0.6,0.0,0.01,0.48,0.0,0.0,0.0,0.0,0.0
177,0.94,0.74,0.6,0.09,0.0,1.65,0.0,0.0,0.56,0.0,0.01,0.47,0.0,0.0,0.0,0.0,0.0
178,0.96,0.73,0.6,0.18,0.0,1.63,0.0,0.0,0.54,0.0,0.03,0.55,0.0,0.0,0.0,0.0,0.0
179,1.0,0.71,0.6,0.22,0.0,1.57,0.0,0.0,0.51,0.0,0.05,0.62,0.0,0.0,0.0,0.0,0.0
180,1.04,0.65,0.63,0.35,0.0,1.52,0.0,0.0,0.46,0.0,0.05,0.63,0.0,0.0,0.0,0.0,0.0
181,1.05,0.63,0.65,0.38,0.0,1.53,0.0,0.0,0.46,0.0,0.02,0.59,0.0,0.0,0.0,0.0,0.0
182,1.09,0.58,0.73,0.4,0.0,1.54,0.0,0.0,0.41,0.0,0.02,0.57,0.0,0.0,0.0,0.0,0.0
183,1.11,0.57,0.79,0.35,0.0,1.52,0.0,0.0,0.36,0.0,0.04,0.59,0.0,0.0,0.0,0.0,0.0
184,1.14,0.53,0.84,0.3,0.0,1.46,0.0,0.0,0.31,0.0,0.07,0.61,0.0,0.0,0.0,0.0,0.0
185,1.13,0.51,0.82,0.29,0.0,1.42,0.0,0.0,0.31,0.0,0.08,0.61,0.0,0.0,0.0,0.0,0.0
186,1.19,0.62,0.81,0.24,0.0,1.41,0.0,0.0,0.27,0.0,0.13,0.55,0.0,0.0,0.0,0.0,0.0
187,1.22,0.71,0.79,0.2,0.0,1.42,0.0,0.0,0.23,0.0,0.15,0.5,0.0,0.0,0.0,0.0,0.0
188,1.28,0.79,0.78,0.21,0.0,1.43,0.0,0.0,0.18,0.0,0.19,0.43,0.0,0.0,0.0,0.0,0.0
189,1.25,0.79,0.8,0.23,0.0,1.39,0.0,0.0,0.18,0.0,0.22,0.48,0.0,0.0,0.0,0.0,0.0
190,1.27,0.83,0.83,0.27,0.0,1.38,0.0,0.0,0.18,0.0,0.26,0.52,0.0,0.0,0.0,0.0,0.0
191,1.23,0.86,0.84,0.27,0.0,1.36,0.0,0.0,0.19,0.0,0.28,0.58,0.0,0.0,0.0,0.0,0.0
192,1.23,0.86,0.85,0.32,0.0,1.39,0.0,0.0,0.19,0.0,0.26,0.55,0.0,0.0,0.0,0.0,0.0
193,1.17,0.83,0.82,0.37,0.0,1.32,0.0,0.0,0.19,0.0,0.32,0.52,0.0,0.0,0.0,0.0,0.0
194,1.14,0.82,0.78,0.45,0.0,1.26,0.0,0.0,0.19,0.0,0.39,0.52,0.0,0.0,0.0,0.0,0.0
195,1.09,0.79,0.75,0.48,0.0,1.24,0.0,0.0,0.19,0.0,0.47,0.55,0.0,0.0,0.0,0.0,0.0
196,1.08,0.81,0.76,0.46,0.0,1.22,0.0,0.0,0.19,0.0,0.45,0.56,0.0,0.0,0.0,0.0,0.0
