, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.08,0.0,0.04,0.16,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.45,0.2,0.43,0.0,0.25,0.0
29,0.03,0.0,0.07,0.19,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.39,0.2,0.46,0.0,0.23,0.0
30,0.0,0.0,0.07,0.25,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.36,0.15,0.48,0.0,0.16,0.0
31,0.0,0.0,0.04,0.2,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.34,0.12,0.51,0.0,0.11,0.0
32,0.0,0.0,0.01,0.15,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.5,0.0,0.09,0.0
33,0.0,0.0,0.0,0.14,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.36,0.14,0.47,0.0,0.09,0.0
34,0.0,0.0,0.0,0.14,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.34,0.18,0.43,0.0,0.11,0.0
35,0.0,0.0,0.0,0.16,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.3,0.23,0.39,0.0,0.11,0.0
36,0.0,0.0,0.0,0.16,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.3,0.31,0.39,0.0,0.17,0.0
37,0.0,0.0,0.0,0.12,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.3,0.29,0.42,0.0,0.23,0.0
38,0.04,0.0,0.0,0.13,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.35,0.24,0.45,0.0,0.28,0.0
39,0.1,0.04,0.01,0.09,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.39,0.16,0.46,0.0,0.28,0.0
40,0.2,0.04,0.05,0.05,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.42,0.11,0.41,0.0,0.37,0.0
41,0.25,0.04,0.07,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.41,0.11,0.38,0.0,0.5,0.0
42,0.24,0.0,0.15,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.47,0.17,0.35,0.0,0.57,0.0
43,0.17,0.0,0.14,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.5,0.14,0.36,0.0,0.57,0.0
44,0.14,0.0,0.16,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.56,0.09,0.31,0.0,0.5,0.0
45,0.08,0.0,0.09,0.04,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.28,0.0,0.47,0.0
46,0.13,0.01,0.13,0.04,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.24,0.0,0.39,0.0
47,0.12,0.01,0.11,0.04,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.27,0.0,0.31,0.0
48,0.16,0.01,0.13,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.29,0.0,0.32,0.0
49,0.08,0.0,0.09,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.34,0.0,0.33,0.0
50,0.04,0.0,0.12,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.42,0.0,0.34,0.0
51,0.0,0.0,0.16,0.03,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.55,0.04,0.5,0.0,0.25,0.0
52,0.0,0.09,0.12,0.08,0.0,0.46,0.0,0.0,0.0,0.01,0.0,0.45,0.09,0.57,0.0,0.22,0.0
53,0.06,0.54,0.15,0.29,0.0,0.19,0.0,0.0,0.03,0.15,0.0,0.43,0.13,0.61,0.0,0.17,0.0
54,0.06,0.88,0.14,0.28,0.0,0.15,0.0,0.0,0.08,0.39,0.0,0.54,0.09,0.7,0.0,0.14,0.0
55,0.06,0.96,0.21,0.37,0.0,0.12,0.0,0.0,0.12,0.61,0.0,0.74,0.05,0.77,0.0,0.05,0.0
56,0.0,0.64,0.17,0.43,0.0,0.13,0.0,0.0,0.16,0.67,0.0,0.76,0.12,0.82,0.0,0.02,0.0
57,0.0,0.42,0.14,0.7,0.0,0.05,0.0,0.0,0.16,0.66,0.0,0.66,0.25,0.81,0.0,0.01,0.0
58,0.0,0.38,0.1,0.79,0.0,0.09,0.0,0.0,0.18,0.68,0.0,0.59,0.4,0.8,0.0,0.0,0.0
59,0.0,0.25,0.06,0.76,0.0,0.36,0.0,0.0,0.16,0.51,0.0,0.55,0.5,0.71,0.0,0.0,0.0
60,0.0,0.13,0.03,0.59,0.0,0.61,0.0,0.0,0.17,0.37,0.0,0.54,0.58,0.59,0.0,0.0,0.0
61,0.0,0.0,0.0,0.51,0.0,0.81,0.0,0.0,0.17,0.24,0.0,0.52,0.62,0.51,0.0,0.0,0.0
62,0.0,0.0,0.0,0.46,0.0,0.79,0.0,0.0,0.18,0.28,0.0,0.53,0.61,0.5,0.0,0.0,0.0
63,0.0,0.0,0.0,0.55,0.0,0.8,0.0,0.0,0.17,0.27,0.0,0.56,0.61,0.52,0.0,0.0,0.0
64,0.0,0.0,0.0,0.56,0.0,0.67,0.0,0.0,0.15,0.22,0.0,0.6,0.62,0.5,0.0,0.0,0.0
65,0.0,0.0,0.0,0.58,0.0,0.61,0.0,0.0,0.11,0.17,0.0,0.63,0.61,0.52,0.0,0.02,0.0
66,0.0,0.0,0.0,0.53,0.0,0.52,0.0,0.0,0.09,0.16,0.0,0.59,0.61,0.54,0.0,0.06,0.0
67,0.0,0.0,0.0,0.6,0.0,0.63,0.0,0.0,0.11,0.11,0.0,0.58,0.55,0.54,0.0,0.09,0.0
68,0.03,0.0,0.0,0.69,0.0,0.75,0.0,0.0,0.11,0.09,0.0,0.57,0.44,0.52,0.0,0.14,0.0
69,0.03,0.0,0.01,0.52,0.0,0.72,0.0,0.0,0.14,0.02,0.0,0.55,0.37,0.38,0.0,0.11,0.34
70,0.03,0.0,0.03,0.28,0.0,0.57,0.0,0.0,0.14,0.02,0.0,0.48,0.44,0.24,0.0,0.08,0.83
71,0.0,0.0,0.08,0.0,0.03,0.5,0.0,0.0,0.16,0.0,0.0,0.46,0.51,0.1,0.0,0.01,1.27
72,0.0,0.0,0.09,0.0,0.07,0.72,0.0,0.0,0.12,0.0,0.0,0.51,0.5,0.12,0.0,0.02,1.05
73,0.0,0.0,0.09,0.0,0.15,1.04,0.0,0.0,0.1,0.04,0.0,0.6,0.49,0.27,0.0,0.1,0.56
74,0.0,0.0,0.04,0.0,0.19,1.29,0.0,0.0,0.09,0.09,0.0,0.68,0.52,0.38,0.0,0.19,0.12
75,0.0,0.0,0.02,0.0,0.2,1.36,0.0,0.0,0.09,0.1,0.0,0.65,0.61,0.48,0.0,0.29,0.0
76,0.0,0.0,0.0,0.0,0.16,1.29,0.0,0.0,0.06,0.08,0.0,0.59,0.61,0.47,0.0,0.34,0.0
77,0.0,0.0,0.0,0.0,0.13,1.11,0.0,0.0,0.03,0.07,0.0,0.5,0.62,0.48,0.0,0.39,0.0
78,0.0,0.0,0.0,0.0,0.12,1.05,0.0,0.0,0.01,0.06,0.0,0.49,0.56,0.5,0.0,0.38,0.0
79,0.0,0.0,0.01,0.0,0.14,1.08,0.0,0.0,0.0,0.04,0.0,0.5,0.54,0.54,0.0,0.4,0.0
80,0.0,0.0,0.02,0.0,0.14,1.12,0.0,0.0,0.01,0.0,0.0,0.5,0.49,0.58,0.0,0.35,0.0
81,0.0,0.0,0.02,0.0,0.14,1.15,0.0,0.0,0.01,0.0,0.0,0.48,0.52,0.59,0.0,0.32,0.0
82,0.0,0.0,0.01,0.0,0.1,1.1,0.0,0.0,0.03,0.02,0.0,0.54,0.46,0.59,0.0,0.32,0.0
83,0.0,0.0,0.0,0.0,0.07,1.07,0.0,0.0,0.01,0.03,0.0,0.63,0.44,0.56,0.0,0.39,0.0
84,0.0,0.0,0.0,0.0,0.04,0.98,0.0,0.0,0.01,0.04,0.0,0.67,0.39,0.52,0.01,0.47,0.0
85,0.0,0.0,0.0,0.0,0.04,0.94,0.0,0.0,0.0,0.03,0.0,0.66,0.39,0.48,0.01,0.49,0.0
86,0.0,0.0,0.0,0.0,0.03,0.89,0.0,0.0,0.01,0.05,0.0,0.64,0.42,0.45,0.01,0.5,0.0
87,0.03,0.0,0.02,0.0,0.01,0.93,0.0,0.0,0.02,0.08,0.0,0.65,0.45,0.41,0.02,0.5,0.0
88,0.05,0.0,0.02,0.09,0.0,0.77,0.0,0.0,0.04,0.06,0.0,0.61,0.53,0.39,0.02,0.49,0.13
89,0.09,0.0,0.03,0.09,0.0,0.7,0.0,0.0,0.03,0.03,0.0,0.57,0.58,0.32,0.02,0.48,0.67
90,0.12,0.0,0.04,0.09,0.02,0.65,0.0,0.0,0.04,0.05,0.0,0.54,0.6,0.27,0.0,0.5,0.99
91,0.14,0.0,0.08,0.0,0.02,0.83,0.0,0.0,0.01,0.12,0.0,0.52,0.57,0.22,0.0,0.48,1.04
92,0.14,0.0,0.11,0.0,0.02,1.0,0.0,0.0,0.01,0.17,0.0,0.51,0.51,0.25,0.0,0.45,0.67
93,0.1,0.0,0.1,0.0,0.0,1.01,0.0,0.0,0.0,0.12,0.0,0.45,0.42,0.29,0.0,0.5,0.35
94,0.06,0.0,0.06,0.0,0.0,0.89,0.0,0.0,0.0,0.05,0.0,0.38,0.32,0.32,0.0,0.58,0.17
95,0.05,0.0,0.02,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.34,0.19,0.32,0.0,0.6,0.0
96,0.05,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.35,0.09,0.32,0.0,0.53,0.0
97,0.05,0.0,0.04,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.32,0.02,0.34,0.0,0.45,0.0
98,0.05,0.0,0.07,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.31,0.04,0.38,0.0,0.44,0.0
99,0.03,0.0,0.09,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.28,0.04,0.37,0.0,0.4,0.0
100,0.03,0.0,0.05,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.38,0.05,0.37,0.0,0.36,0.0
101,0.02,0.0,0.02,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.43,0.01,0.38,0.0,0.32,0.0
102,0.02,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.41,0.0,0.32,0.0
103,0.1,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.47,0.05,0.38,0.0,0.34,0.0
104,0.17,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.52,0.05,0.33,0.0,0.39,0.0
105,0.15,0.0,0.02,0.0,0.05,1.4,0.0,0.0,0.0,0.0,0.0,0.34,0.01,0.19,0.18,0.5,0.05
106,0.07,0.0,0.02,0.0,0.05,1.48,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.41,0.7,0.05
107,0.0,0.0,0.04,0.0,0.05,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.9,0.05
108,0.0,0.0,0.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.98,0.0
109,0.0,0.0,0.05,0.0,0.04,1.58,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.03,0.63,0.89,0.0
110,0.0,0.0,0.03,0.0,0.06,1.74,0.0,0.0,0.0,0.09,0.0,0.08,0.01,0.06,0.49,0.65,0.0
111,0.0,0.0,0.03,0.0,0.08,1.79,0.0,0.0,0.0,0.09,0.0,0.24,0.05,0.11,0.25,0.52,0.0
112,0.0,0.0,0.0,0.0,0.05,1.79,0.0,0.0,0.0,0.12,0.0,0.36,0.13,0.18,0.09,0.46,0.0
113,0.0,0.0,0.0,0.0,0.03,1.75,0.0,0.0,0.0,0.1,0.0,0.46,0.18,0.21,0.0,0.52,0.0
114,0.0,0.0,0.0,0.0,0.03,1.93,0.0,0.0,0.03,0.12,0.0,0.42,0.19,0.23,0.0,0.53,0.0
115,0.0,0.0,0.0,0.0,0.04,2.03,0.0,0.0,0.04,0.1,0.0,0.38,0.15,0.19,0.0,0.52,0.0
116,0.0,0.0,0.0,0.0,0.14,2.08,0.0,0.0,0.16,0.07,0.0,0.24,0.09,0.11,0.24,0.65,0.0
117,0.0,0.0,0.03,0.0,0.25,2.1,0.0,0.0,0.25,0.05,0.0,0.17,0.05,0.05,0.54,0.85,0.0
118,0.0,0.0,0.03,0.0,0.32,2.14,0.0,0.0,0.42,0.02,0.0,0.12,0.0,0.0,0.91,1.11,0.03
119,0.0,0.0,0.05,0.0,0.34,2.09,0.0,0.0,0.54,0.06,0.0,0.19,0.01,0.0,1.22,1.53,0.39
120,0.0,0.0,0.04,0.0,0.3,1.91,0.0,0.0,0.66,0.1,0.0,0.22,0.01,0.0,1.48,1.8,0.77
121,0.0,0.0,0.2,0.0,0.62,1.92,0.0,0.2,0.87,0.23,0.0,0.25,0.13,0.0,2.03,2.12,0.84
122,0.0,0.0,0.26,0.0,1.01,2.06,0.08,0.59,1.1,0.34,0.0,0.24,0.24,0.0,2.44,2.23,0.51
123,0.0,0.0,0.46,0.0,1.48,2.28,0.13,0.96,1.34,0.48,0.0,0.17,0.4,0.0,2.96,2.27,0.13
124,0.0,0.0,0.52,0.0,1.67,2.24,0.2,1.22,1.4,0.53,0.0,0.08,0.5,0.0,3.03,2.1,0.03
125,0.0,0.0,0.69,0.0,1.8,2.36,0.17,1.23,1.43,0.5,0.0,0.05,0.59,0.0,3.03,1.77,0.0
126,0.0,0.0,0.71,0.0,1.87,2.53,0.12,1.27,1.5,0.45,0.0,0.08,0.66,0.0,2.86,1.42,0.0
127,0.0,0.0,0.72,0.0,1.91,2.87,0.04,1.22,1.7,0.41,0.0,0.12,0.66,0.0,2.7,1.18,0.0
128,0.0,0.0,0.63,0.0,1.88,2.78,0.0,1.15,1.81,0.39,0.15,0.19,0.71,0.0,2.59,0.94,0.0
129,0.0,0.0,0.54,0.0,1.84,2.56,0.0,1.08,1.88,0.35,0.27,0.27,0.72,0.0,2.51,0.86,0.0
130,0.0,0.0,0.43,0.0,1.85,2.44,0.0,0.99,1.86,0.36,0.34,0.4,0.72,0.0,2.38,0.79,0.0
131,0.0,0.0,0.37,0.0,1.83,2.74,0.0,0.98,1.89,0.34,0.19,0.39,0.63,0.03,2.2,0.77,0.0
132,0.0,0.0,0.22,0.0,1.73,2.85,0.0,0.92,1.87,0.35,0.13,0.34,0.53,0.07,2.09,0.64,0.0
133,0.0,0.0,0.14,0.0,1.59,2.79,0.0,0.89,1.84,0.3,0.13,0.22,0.41,0.16,2.12,0.51,0.0
134,0.0,0.0,0.07,0.0,1.56,2.79,0.0,0.87,1.84,0.33,0.13,0.19,0.29,0.27,2.25,0.51,0.0
135,0.0,0.0,0.1,0.0,1.66,2.97,0.0,0.9,1.88,0.38,0.07,0.15,0.17,0.38,2.44,0.59,0.0
136,0.0,0.0,0.17,0.0,1.81,3.11,0.09,1.09,1.93,0.43,0.0,0.17,0.13,0.49,2.63,0.69,0.0
137,0.0,0.0,0.27,0.0,1.9,3.07,0.17,1.3,1.95,0.55,0.0,0.14,0.14,0.49,2.73,0.8,0.0
138,0.0,0.0,0.31,0.0,2.0,2.98,0.24,1.5,1.95,0.57,0.04,0.12,0.23,0.54,2.81,0.78,0.0
139,0.0,0.0,0.32,0.0,2.02,2.99,0.27,1.54,1.93,0.55,0.08,0.06,0.16,0.47,2.89,0.77,0.0
140,0.0,0.0,0.32,0.0,2.04,2.98,0.29,1.55,1.89,0.47,0.12,0.0,0.12,0.46,2.96,0.84,0.0
141,0.0,0.0,0.37,0.0,2.0,3.1,0.32,1.58,1.87,0.46,0.16,0.0,0.05,0.4,2.95,1.01,0.0
142,0.0,0.0,0.33,0.0,1.97,3.08,0.32,1.53,1.89,0.41,0.21,0.0,0.05,0.45,2.96,1.03,0.0
143,0.0,0.0,0.22,0.0,1.84,2.7,0.23,1.48,1.96,0.39,0.23,0.02,0.02,0.43,3.05,0.95,0.0
144,0.0,0.0,0.1,0.0,1.63,2.15,0.12,1.42,2.01,0.33,0.21,0.02,0.0,0.38,3.12,0.78,0.24
145,0.0,0.0,0.08,0.0,1.5,1.86,0.05,1.4,2.03,0.29,0.17,0.02,0.0,0.33,3.21,0.73,0.28
146,0.0,0.0,0.11,0.0,1.48,1.85,0.05,1.42,2.05,0.27,0.18,0.06,0.0,0.35,3.25,0.71,0.29
147,0.0,0.0,0.11,0.0,1.57,2.09,0.05,1.46,2.08,0.27,0.2,0.09,0.0,0.39,3.29,0.76,0.05
148,0.0,0.0,0.08,0.0,1.7,2.16,0.05,1.51,2.11,0.4,0.25,0.16,0.0,0.38,3.28,0.73,0.02
149,0.0,0.0,0.13,0.0,1.83,2.43,0.04,1.53,2.15,0.46,0.25,0.11,0.0,0.38,3.22,0.63,0.0
150,0.0,0.0,0.15,0.0,1.94,2.71,0.04,1.57,2.18,0.56,0.24,0.08,0.0,0.3,3.12,0.55,0.0
151,0.0,0.0,0.23,0.0,2.01,3.11,0.05,1.61,2.22,0.52,0.15,0.01,0.0,0.25,3.02,0.48,0.0
152,0.0,0.0,0.28,0.0,2.04,3.12,0.09,1.62,2.25,0.48,0.14,0.01,0.0,0.18,2.98,0.35,0.0
153,0.0,0.0,0.4,0.0,2.06,3.06,0.09,1.55,2.24,0.42,0.14,0.03,0.0,0.2,3.0,0.21,0.0
154,0.0,0.0,0.44,0.0,2.0,2.91,0.04,1.53,2.2,0.38,0.14,0.04,0.0,0.18,3.02,0.25,0.0
155,0.0,0.0,0.37,0.0,1.91,2.82,0.01,1.58,2.14,0.27,0.06,0.08,0.0,0.11,3.08,0.26,0.0
156,0.0,0.0,0.38,0.0,1.79,2.66,0.01,1.61,2.08,0.16,0.06,0.14,0.0,0.09,3.12,0.21,0.0
157,0.0,0.0,0.27,0.0,1.69,2.57,0.0,1.69,1.98,0.05,0.09,0.21,0.0,0.04,3.15,0.12,0.0
158,0.0,0.0,0.27,0.0,1.62,2.64,0.0,1.52,1.88,0.04,0.13,0.28,0.0,0.04,3.15,0.23,0.0
159,0.0,0.0,0.2,0.0,1.37,2.35,0.0,1.41,1.7,0.0,0.11,0.22,0.0,0.0,3.17,0.42,0.28
160,0.0,0.0,0.24,0.0,0.96,1.59,0.0,1.2,1.45,0.0,0.16,0.16,0.0,0.0,3.11,0.55,0.82
161,0.0,0.0,0.27,0.0,0.72,1.28,0.0,1.02,1.08,0.0,0.13,0.12,0.0,0.0,2.74,0.75,1.1
162,0.0,0.0,0.26,0.0,0.59,1.32,0.0,0.65,0.71,0.0,0.09,0.18,0.0,0.0,2.24,0.83,0.99
163,0.0,0.0,0.26,0.0,0.61,1.66,0.0,0.29,0.41,0.0,0.01,0.19,0.0,0.0,1.77,0.95,0.5
164,0.0,0.0,0.25,0.0,0.4,1.54,0.0,0.06,0.19,0.0,0.02,0.15,0.0,0.03,1.56,0.84,0.22
165,0.0,0.0,0.24,0.03,0.28,1.5,0.0,0.02,0.07,0.0,0.02,0.12,0.0,0.08,1.42,0.86,0.05
166,0.0,0.0,0.25,0.07,0.19,1.47,0.0,0.0,0.0,0.0,0.01,0.14,0.0,0.14,1.35,0.88,0.0
167,0.0,0.0,0.23,0.09,0.16,1.48,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.18,1.29,0.93,0.0
168,0.0,0.0,0.28,0.12,0.17,1.45,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.19,1.3,0.88,0.0
169,0.0,0.0,0.27,0.09,0.16,1.36,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.21,1.34,0.85,0.0
170,0.0,0.0,0.26,0.06,0.11,1.21,0.0,0.0,0.02,0.0,0.0,0.15,0.0,0.2,1.34,0.91,0.0
171,0.0,0.0,0.23,0.0,0.07,1.06,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.32,1.15,1.04,0.0
172,0.0,0.0,0.21,0.0,0.05,1.04,0.0,0.0,0.02,0.0,0.0,0.3,0.02,0.45,0.69,1.0,0.0
173,0.0,0.0,0.21,0.0,0.07,1.13,0.0,0.0,0.01,0.0,0.0,0.49,0.02,0.69,0.27,0.88,0.0
174,0.0,0.0,0.24,0.0,0.09,1.25,0.0,0.0,0.01,0.0,0.0,0.66,0.02,0.85,0.01,0.71,0.0
175,0.0,0.0,0.26,0.0,0.13,1.32,0.0,0.0,0.03,0.0,0.0,0.87,0.14,0.96,0.0,0.51,0.0
176,0.0,0.0,0.27,0.0,0.16,1.34,0.0,0.0,0.05,0.0,0.0,0.96,0.27,0.93,0.0,0.31,0.0
177,0.0,0.0,0.19,0.0,0.16,1.37,0.0,0.0,0.05,0.0,0.0,0.98,0.36,0.89,0.0,0.13,0.0
178,0.0,0.0,0.14,0.0,0.16,1.41,0.0,0.0,0.02,0.0,0.0,0.99,0.34,0.83,0.0,0.07,0.0
179,0.0,0.0,0.12,0.0,0.11,1.3,0.0,0.0,0.01,0.0,0.0,0.94,0.33,0.69,0.0,0.14,0.0
180,0.0,0.0,0.19,0.0,0.06,1.13,0.0,0.0,0.01,0.0,0.0,0.86,0.26,0.52,0.0,0.23,0.08
181,0.0,0.0,0.22,0.0,0.0,0.95,0.0,0.0,0.01,0.0,0.0,0.71,0.2,0.35,0.0,0.3,0.08
182,0.0,0.0,0.23,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.64,0.13,0.23,0.0,0.21,0.08
183,0.0,0.0,0.16,0.0,0.0,0.89,0.03,0.0,0.0,0.0,0.0,0.61,0.09,0.14,0.0,0.15,0.03
184,0.0,0.0,0.17,0.0,0.0,0.84,0.05,0.0,0.0,0.0,0.0,0.69,0.04,0.12,0.0,0.12,0.15
185,0.0,0.0,0.1,0.0,0.0,0.71,0.07,0.0,0.0,0.0,0.0,0.68,0.01,0.13,0.0,0.15,0.15
186,0.0,0.0,0.06,0.0,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.67,0.01,0.1,0.0,0.15,0.28
187,0.0,0.0,0.05,0.0,0.0,0.88,0.04,0.0,0.0,0.0,0.0,0.6,0.01,0.05,0.0,0.17,0.21
188,0.0,0.0,0.05,0.0,0.0,0.88,0.04,0.0,0.0,0.0,0.0,0.6,0.01,0.01,0.0,0.11,0.35
189,0.0,0.0,0.05,0.0,0.0,0.74,0.04,0.0,0.0,0.0,0.0,0.53,0.01,0.0,0.0,0.14,0.6
190,0.0,0.0,0.0,0.0,0.0,0.41,0.02,0.0,0.0,0.0,0.0,0.35,0.01,0.0,0.17,0.31,1.25
191,0.0,0.0,0.07,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.51,0.7,1.6
192,0.0,0.0,0.14,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.84,1.18,1.26
193,0.0,0.0,0.22,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.03,0.15,0.0,0.0,1.05,1.59,0.56
194,0.0,0.0,0.23,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.08,0.21,0.0,0.0,1.02,1.75,0.07
195,0.0,0.0,0.29,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.09,0.12,0.0,0.0,0.97,1.8,0.0
196,0.0,0.0,0.25,0.03,0.0,0.94,0.0,0.0,0.0,0.0,0.15,0.28,0.0,0.14,0.59,1.48,0.0
