, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,1.1,0.0,0.67,2.49,0.0,0.0,0.01,0.0,0.12,0.58,0.76,0.0,1.26,0.52,0.26
29,0.0,0.0,1.1,0.0,0.7,2.45,0.0,0.0,0.01,0.0,0.13,0.77,0.55,0.0,1.37,0.41,0.17
30,0.0,0.05,1.31,0.0,0.73,2.46,0.0,0.0,0.03,0.0,0.14,0.82,0.46,0.0,1.38,0.32,0.16
31,0.0,0.05,1.35,0.0,0.77,2.55,0.0,0.0,0.03,0.0,0.07,0.73,0.41,0.0,1.38,0.26,0.12
32,0.0,0.05,1.33,0.0,0.75,2.77,0.0,0.0,0.05,0.0,0.12,0.7,0.43,0.0,1.34,0.22,0.1
33,0.0,0.0,1.26,0.0,0.72,2.71,0.0,0.0,0.05,0.0,0.13,0.67,0.34,0.0,1.32,0.22,0.02
34,0.0,0.0,1.26,0.0,0.71,2.68,0.03,0.0,0.06,0.0,0.21,0.72,0.2,0.0,1.3,0.16,0.15
35,0.0,0.0,1.24,0.0,0.7,2.49,0.03,0.0,0.02,0.0,0.25,0.72,0.29,0.0,1.33,0.24,0.2
36,0.0,0.0,1.28,0.0,0.69,2.49,0.03,0.0,0.02,0.0,0.24,0.74,0.28,0.0,1.35,0.16,0.21
37,0.0,0.03,1.3,0.0,0.69,2.34,0.0,0.0,0.01,0.0,0.24,0.77,0.36,0.0,1.32,0.16,0.19
38,0.0,0.09,1.36,0.0,0.74,2.44,0.0,0.0,0.04,0.0,0.21,0.7,0.16,0.0,1.29,0.05,0.15
39,0.0,0.13,1.39,0.0,0.76,2.39,0.0,0.0,0.03,0.0,0.13,0.58,0.37,0.0,1.24,0.21,0.18
40,0.0,0.12,1.37,0.0,0.79,2.38,0.0,0.0,0.03,0.0,0.06,0.5,0.55,0.0,1.23,0.47,0.08
41,0.0,0.12,1.32,0.0,0.77,2.27,0.0,0.0,0.0,0.0,0.04,0.41,0.82,0.0,1.24,0.65,0.12
42,0.0,0.09,1.32,0.0,0.78,2.25,0.0,0.0,0.0,0.0,0.11,0.41,0.81,0.0,1.24,0.57,0.09
43,0.0,0.07,1.3,0.0,0.77,2.18,0.0,0.0,0.01,0.0,0.2,0.42,0.69,0.0,1.26,0.4,0.06
44,0.0,0.04,1.27,0.0,0.79,2.19,0.0,0.0,0.01,0.0,0.3,0.46,0.57,0.0,1.3,0.3,0.01
45,0.0,0.09,1.21,0.0,0.82,2.19,0.0,0.0,0.01,0.0,0.3,0.5,0.46,0.0,1.39,0.3,0.09
46,0.0,0.2,1.2,0.0,0.86,2.27,0.0,0.0,0.0,0.0,0.33,0.44,0.43,0.0,1.46,0.22,0.09
47,0.0,0.37,1.24,0.0,0.88,2.27,0.0,0.0,0.02,0.0,0.35,0.4,0.4,0.0,1.4,0.14,0.09
48,0.0,0.5,1.28,0.0,0.89,2.29,0.0,0.0,0.04,0.0,0.45,0.4,0.34,0.0,1.34,0.01,0.05
49,0.0,0.51,1.3,0.0,0.86,2.47,0.0,0.0,0.04,0.0,0.59,0.46,0.41,0.0,1.27,0.03,0.06
50,0.0,0.44,1.3,0.0,0.8,2.43,0.0,0.0,0.02,0.0,0.5,0.51,0.34,0.0,1.36,0.09,0.05
51,0.0,0.34,1.29,0.0,0.78,2.51,0.01,0.0,0.0,0.0,0.36,0.49,0.25,0.0,1.45,0.14,0.04
52,0.0,0.42,1.3,0.0,0.77,2.5,0.05,0.0,0.0,0.0,0.13,0.44,0.08,0.0,1.55,0.18,0.05
53,0.0,0.48,1.28,0.0,0.81,2.46,0.07,0.0,0.0,0.0,0.07,0.42,0.02,0.0,1.5,0.28,0.06
54,0.0,0.59,1.27,0.0,0.83,2.44,0.06,0.0,0.0,0.0,0.04,0.34,0.3,0.0,1.53,0.53,0.04
55,0.0,0.56,1.3,0.0,0.88,2.39,0.03,0.0,0.0,0.0,0.0,0.25,0.54,0.0,1.49,0.85,0.01
56,0.0,0.42,1.31,0.0,0.86,2.57,0.01,0.0,0.0,0.0,0.0,0.15,0.61,0.0,1.48,0.78,0.14
57,0.0,0.38,1.36,0.0,0.86,2.6,0.01,0.0,0.0,0.0,0.01,0.18,0.35,0.0,1.32,0.57,0.14
58,0.0,0.24,1.39,0.0,0.83,2.74,0.04,0.0,0.0,0.0,0.02,0.23,0.27,0.0,1.23,0.4,0.14
59,0.0,0.19,1.36,0.0,0.78,2.87,0.04,0.0,0.0,0.0,0.02,0.23,0.2,0.0,1.2,0.42,0.09
60,0.0,0.03,1.27,0.0,0.74,2.99,0.04,0.0,0.0,0.0,0.01,0.18,0.16,0.0,1.09,0.37,0.13
61,0.0,0.0,1.08,0.0,0.72,2.91,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.88,0.15,0.13
62,0.0,0.0,1.03,0.0,0.76,2.92,0.0,0.0,0.01,0.0,0.0,0.06,0.15,0.0,0.5,0.04,0.04
63,0.0,0.0,0.97,0.0,0.83,2.92,0.0,0.0,0.01,0.0,0.0,0.04,0.45,0.0,0.23,0.0,0.0
64,0.0,0.0,1.0,0.0,0.86,2.97,0.0,0.0,0.01,0.0,0.0,0.06,0.65,0.0,0.04,0.0,0.0
65,0.0,0.0,1.02,0.0,0.91,2.92,0.0,0.0,0.02,0.04,0.0,0.13,0.74,0.01,0.0,0.0,0.07
66,0.0,0.0,1.04,0.0,0.96,3.09,0.0,0.0,0.08,0.16,0.0,0.24,0.59,0.01,0.0,0.0,0.2
67,0.0,0.0,1.02,0.0,0.99,3.31,0.0,0.0,0.15,0.29,0.0,0.33,0.45,0.01,0.0,0.0,0.22
68,0.0,0.0,0.96,0.0,0.96,3.43,0.0,0.0,0.19,0.38,0.0,0.34,0.55,0.0,0.0,0.0,0.16
69,0.0,0.0,0.97,0.0,0.89,3.52,0.0,0.0,0.18,0.33,0.0,0.28,0.68,0.02,0.0,0.0,0.1
70,0.0,0.04,0.97,0.0,0.82,3.46,0.0,0.0,0.12,0.3,0.0,0.23,0.89,0.02,0.0,0.0,0.15
71,0.0,0.04,1.03,0.0,0.8,3.25,0.0,0.0,0.07,0.22,0.0,0.21,0.94,0.02,0.0,0.0,0.14
72,0.0,0.04,1.01,0.0,0.81,3.04,0.0,0.0,0.07,0.15,0.0,0.19,0.75,0.06,0.0,0.0,0.07
73,0.0,0.0,1.02,0.0,0.83,2.86,0.0,0.0,0.14,0.06,0.0,0.2,0.58,0.07,0.0,0.0,0.0
74,0.0,0.0,1.04,0.0,0.85,2.96,0.0,0.0,0.19,0.05,0.0,0.19,0.46,0.07,0.0,0.0,0.0
75,0.0,0.0,1.05,0.0,0.82,2.88,0.0,0.0,0.17,0.05,0.0,0.16,0.63,0.01,0.0,0.0,0.05
76,0.0,0.0,1.09,0.0,0.82,2.88,0.0,0.0,0.15,0.04,0.0,0.15,0.59,0.0,0.0,0.0,0.17
77,0.0,0.0,1.06,0.0,0.8,2.67,0.0,0.0,0.08,0.0,0.0,0.09,0.76,0.0,0.0,0.0,0.46
78,0.0,0.0,1.04,0.0,0.84,2.5,0.0,0.0,0.05,0.0,0.0,0.05,0.87,0.0,0.0,0.0,0.73
79,0.0,0.0,1.06,0.0,0.88,2.38,0.0,0.0,0.0,0.02,0.0,0.0,0.95,0.0,0.0,0.0,0.91
80,0.0,0.09,1.05,0.0,0.91,2.48,0.0,0.0,0.02,0.1,0.0,0.02,0.8,0.0,0.0,0.0,0.67
81,0.0,0.17,1.17,0.0,0.93,2.66,0.0,0.0,0.02,0.1,0.0,0.07,0.58,0.0,0.0,0.0,0.38
82,0.0,0.24,1.22,0.0,0.93,2.76,0.0,0.0,0.02,0.12,0.0,0.11,0.59,0.0,0.0,0.0,0.1
83,0.0,0.19,1.3,0.0,0.94,2.87,0.0,0.0,0.0,0.04,0.0,0.21,0.52,0.0,0.0,0.0,0.06
84,0.0,0.24,1.25,0.0,0.92,2.86,0.0,0.0,0.0,0.04,0.0,0.23,0.5,0.0,0.0,0.0,0.03
85,0.0,0.23,1.19,0.0,0.92,2.88,0.0,0.0,0.0,0.0,0.0,0.35,0.32,0.0,0.07,0.0,0.0
86,0.0,0.19,1.23,0.0,0.89,2.92,0.0,0.0,0.0,0.0,0.0,0.25,0.42,0.0,0.16,0.0,0.0
87,0.0,0.09,1.21,0.0,0.9,3.05,0.0,0.0,0.0,0.0,0.0,0.19,0.5,0.0,0.33,0.0,0.08
88,0.0,0.05,1.2,0.0,0.9,3.05,0.0,0.0,0.0,0.0,0.0,0.09,0.54,0.0,0.39,0.0,0.15
89,0.0,0.05,1.19,0.0,0.83,2.86,0.0,0.0,0.0,0.0,0.0,0.1,0.51,0.0,0.38,0.0,0.15
90,0.0,0.11,1.32,0.0,0.79,2.74,0.0,0.0,0.0,0.0,0.0,0.14,0.54,0.0,0.25,0.0,0.17
91,0.0,0.09,1.34,0.0,0.7,2.91,0.0,0.0,0.0,0.02,0.0,0.2,0.43,0.0,0.15,0.0,0.24
92,0.0,0.09,1.28,0.0,0.72,3.13,0.0,0.0,0.0,0.02,0.0,0.28,0.24,0.0,0.15,0.0,0.49
93,0.0,0.0,1.21,0.0,0.68,3.23,0.0,0.0,0.0,0.08,0.0,0.31,0.0,0.0,0.19,0.0,0.61
94,0.0,0.0,1.27,0.0,0.64,3.11,0.0,0.0,0.0,0.11,0.02,0.29,0.0,0.0,0.25,0.0,0.7
95,0.0,0.02,1.31,0.0,0.62,3.16,0.0,0.0,0.0,0.14,0.06,0.32,0.02,0.0,0.22,0.0,0.7
96,0.0,0.02,1.33,0.0,0.62,3.21,0.0,0.0,0.0,0.11,0.08,0.32,0.12,0.0,0.25,0.0,0.75
97,0.0,0.02,1.3,0.0,0.67,3.24,0.0,0.0,0.0,0.08,0.06,0.34,0.12,0.0,0.21,0.0,0.88
98,0.0,0.0,1.25,0.0,0.69,3.11,0.0,0.0,0.0,0.05,0.02,0.27,0.22,0.0,0.16,0.0,0.79
99,0.0,0.0,1.18,0.0,0.71,2.91,0.0,0.0,0.0,0.01,0.0,0.31,0.19,0.0,0.17,0.0,0.65
100,0.0,0.0,1.15,0.0,0.71,2.98,0.0,0.0,0.0,0.0,0.03,0.3,0.19,0.0,0.2,0.0,0.54
101,0.0,0.0,1.24,0.0,0.72,2.91,0.0,0.0,0.01,0.0,0.03,0.35,0.07,0.0,0.33,0.0,0.46
102,0.0,0.0,1.26,0.0,0.74,2.99,0.0,0.0,0.01,0.0,0.03,0.28,0.03,0.0,0.4,0.0,0.48
103,0.0,0.0,1.21,0.0,0.77,2.92,0.0,0.0,0.01,0.0,0.0,0.28,0.04,0.0,0.42,0.0,0.37
104,0.0,0.0,1.17,0.0,0.78,3.01,0.0,0.0,0.01,0.0,0.07,0.22,0.04,0.0,0.35,0.0,0.28
105,0.0,0.0,1.21,0.0,0.77,2.94,0.0,0.0,0.04,0.0,0.17,0.2,0.01,0.0,0.32,0.0,0.19
106,0.0,0.0,1.32,0.0,0.72,2.82,0.0,0.0,0.04,0.0,0.17,0.24,0.0,0.0,0.53,0.05,0.17
107,0.0,0.0,1.35,0.0,0.72,2.78,0.04,0.0,0.03,0.0,0.14,0.5,0.0,0.0,0.7,0.11,0.36
108,0.0,0.01,1.4,0.0,0.68,2.67,0.1,0.0,0.0,0.0,0.04,0.73,0.03,0.0,0.75,0.33,0.41
109,0.0,0.11,1.48,0.0,0.67,2.7,0.15,0.0,0.0,0.0,0.04,0.91,0.04,0.0,0.65,0.55,0.57
110,0.0,0.11,1.62,0.0,0.61,2.67,0.18,0.0,0.0,0.0,0.0,0.86,0.04,0.0,0.59,0.82,0.55
111,0.0,0.11,1.74,0.0,0.57,2.67,0.24,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.65,0.99,0.64
112,0.0,0.0,1.78,0.0,0.55,2.64,0.29,0.0,0.0,0.0,0.0,0.88,0.07,0.0,0.76,1.15,0.56
113,0.0,0.0,1.73,0.0,0.53,2.58,0.3,0.02,0.0,0.0,0.0,0.94,0.2,0.0,0.91,1.32,0.58
114,0.0,0.0,1.66,0.0,0.49,2.46,0.29,0.02,0.0,0.0,0.0,0.95,0.2,0.0,0.89,1.25,0.5
115,0.0,0.0,1.53,0.0,0.42,2.36,0.25,0.02,0.0,0.0,0.0,0.93,0.17,0.0,0.93,1.11,0.49
116,0.0,0.0,1.54,0.0,0.41,2.17,0.28,0.0,0.0,0.0,0.0,0.99,0.03,0.0,0.85,0.7,0.47
117,0.0,0.02,1.56,0.0,0.42,2.22,0.33,0.0,0.0,0.0,0.0,1.04,0.03,0.0,0.89,0.51,0.57
118,0.0,0.1,1.71,0.0,0.44,2.12,0.4,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.87,0.35,0.58
119,0.0,0.16,1.76,0.0,0.45,2.07,0.42,0.0,0.0,0.0,0.15,1.06,0.0,0.0,0.98,0.34,0.66
120,0.0,0.25,1.87,0.0,0.52,2.08,0.41,0.0,0.0,0.0,0.18,0.94,0.05,0.0,1.2,0.41,0.59
121,0.0,0.18,1.75,0.0,0.62,2.15,0.47,0.0,0.0,0.0,0.2,0.83,0.05,0.0,1.34,0.38,0.54
122,0.0,0.12,1.69,0.0,0.67,2.29,0.54,0.0,0.0,0.0,0.05,0.84,0.07,0.0,1.33,0.38,0.48
123,0.0,0.0,1.55,0.0,0.69,2.31,0.49,0.0,0.0,0.0,0.03,1.02,0.16,0.0,1.03,0.5,0.58
124,0.0,0.0,1.45,0.0,0.72,2.24,0.29,0.0,0.0,0.09,0.13,1.13,0.37,0.12,0.72,0.46,0.83
125,0.0,0.0,1.15,0.0,0.74,1.97,0.1,0.0,0.04,0.34,0.26,0.91,0.66,0.38,0.53,0.37,1.02
126,0.0,0.08,1.0,0.0,0.84,1.87,0.0,0.0,0.04,0.82,0.26,1.2,1.06,0.45,0.33,0.09,1.23
127,0.0,0.31,1.02,0.0,0.89,1.83,0.0,0.0,0.04,0.94,0.13,1.32,1.16,0.34,0.21,0.18,1.19
128,0.0,0.58,1.16,0.0,0.97,2.03,0.0,0.0,0.0,0.96,0.0,1.56,0.95,0.07,0.38,0.52,1.21
129,0.02,0.73,1.1,0.0,0.97,2.01,0.0,0.14,0.0,0.63,0.0,0.92,0.41,0.0,0.89,0.92,1.04
130,0.02,0.73,0.95,0.0,0.99,2.06,0.0,0.28,0.0,0.63,0.0,0.57,0.1,0.0,1.42,1.14,0.96
131,0.02,0.75,0.84,0.0,1.04,2.06,0.0,0.36,0.0,0.44,0.0,0.25,0.0,0.0,1.55,0.99,0.77
132,0.01,0.77,0.87,0.0,1.07,2.06,0.0,0.24,0.0,0.34,0.0,0.17,0.0,0.0,1.73,0.75,0.66
133,0.01,0.83,0.95,0.0,1.1,2.1,0.0,0.19,0.0,0.17,0.0,0.09,0.0,0.0,1.8,0.49,0.59
134,0.01,0.88,1.02,0.0,1.11,2.24,0.0,0.15,0.0,0.13,0.0,0.01,0.0,0.0,1.96,0.45,0.6
135,0.06,1.03,1.08,0.0,1.14,2.48,0.0,0.17,0.0,0.19,0.0,0.06,0.0,0.0,1.85,0.45,0.59
136,0.14,1.06,1.14,0.0,1.08,2.52,0.0,0.1,0.0,0.17,0.0,0.05,0.0,0.0,1.76,0.43,0.76
137,0.14,0.97,1.05,0.0,1.03,2.58,0.0,0.05,0.09,0.12,0.0,0.05,0.03,0.1,1.29,0.28,0.92
138,0.08,0.77,0.95,0.0,0.97,2.66,0.0,0.0,0.2,0.01,0.0,0.0,0.03,0.26,0.79,0.1,1.1
139,0.0,0.65,0.85,0.0,0.98,2.95,0.0,0.0,0.3,0.06,0.09,0.0,0.03,0.41,0.23,0.0,1.07
140,0.0,0.7,0.86,0.0,0.97,2.98,0.0,0.0,0.26,0.08,0.09,0.02,0.0,0.31,0.19,0.06,0.95
141,0.0,0.72,0.82,0.0,1.01,2.79,0.0,0.0,0.16,0.12,0.08,0.06,0.0,0.15,0.54,0.12,0.78
142,0.01,0.82,0.75,0.0,1.04,2.49,0.0,0.0,0.07,0.14,0.0,0.06,0.0,0.0,0.99,0.17,0.68
143,0.01,0.74,0.75,0.0,1.04,2.32,0.0,0.0,0.03,0.16,0.0,0.1,0.0,0.0,1.26,0.19,0.69
144,0.01,0.72,0.77,0.0,1.01,2.23,0.0,0.0,0.03,0.14,0.0,0.1,0.0,0.0,1.24,0.21,0.73
145,0.0,0.72,0.78,0.0,0.91,2.36,0.0,0.03,0.1,0.2,0.02,0.13,0.0,0.0,1.09,0.33,0.69
146,0.0,0.77,0.72,0.0,0.82,2.51,0.0,0.03,0.16,0.18,0.02,0.12,0.0,0.0,0.93,0.51,0.66
147,0.0,0.83,0.68,0.0,0.74,2.59,0.0,0.05,0.27,0.23,0.02,0.13,0.0,0.0,0.75,0.58,0.64
148,0.0,0.73,0.61,0.0,0.72,2.5,0.0,0.03,0.3,0.11,0.0,0.14,0.0,0.0,0.68,0.54,0.68
149,0.0,0.74,0.63,0.0,0.71,2.37,0.0,0.03,0.34,0.11,0.0,0.17,0.0,0.0,0.63,0.42,0.64
150,0.01,0.78,0.67,0.0,0.73,2.54,0.0,0.01,0.32,0.04,0.0,0.22,0.0,0.0,0.6,0.44,0.75
151,0.09,0.89,0.73,0.0,0.8,2.6,0.0,0.0,0.33,0.03,0.02,0.28,0.0,0.0,0.53,0.47,0.73
152,0.13,0.98,0.78,0.0,0.86,2.8,0.0,0.0,0.34,0.01,0.02,0.3,0.0,0.0,0.53,0.5,0.75
153,0.21,1.03,0.79,0.0,0.84,2.72,0.0,0.0,0.35,0.01,0.02,0.36,0.0,0.0,0.54,0.51,0.66
154,0.16,0.98,0.79,0.0,0.79,2.54,0.0,0.02,0.34,0.01,0.0,0.4,0.0,0.0,0.62,0.54,0.69
155,0.12,0.95,0.72,0.0,0.77,2.33,0.0,0.03,0.33,0.05,0.0,0.44,0.0,0.0,0.69,0.53,0.84
156,0.03,0.94,0.69,0.0,0.8,2.16,0.0,0.09,0.32,0.1,0.0,0.31,0.0,0.0,0.72,0.53,0.94
157,0.0,1.08,0.64,0.0,0.79,2.16,0.0,0.09,0.3,0.11,0.0,0.22,0.0,0.0,0.69,0.46,0.96
158,0.0,1.16,0.61,0.0,0.76,2.18,0.0,0.07,0.26,0.08,0.0,0.15,0.0,0.0,0.65,0.48,0.9
159,0.0,1.13,0.59,0.0,0.75,2.28,0.0,0.01,0.25,0.09,0.0,0.16,0.0,0.0,0.62,0.42,0.91
160,0.0,1.27,0.65,0.0,0.75,2.24,0.0,0.0,0.24,0.1,0.0,0.17,0.0,0.0,0.66,0.45,0.95
161,0.0,1.36,0.74,0.0,0.76,2.23,0.0,0.04,0.24,0.09,0.03,0.22,0.0,0.0,0.65,0.49,0.97
162,0.04,1.3,0.87,0.0,0.82,2.22,0.0,0.04,0.17,0.01,0.03,0.26,0.0,0.0,0.83,0.54,0.95
163,0.13,1.13,0.91,0.0,0.88,2.29,0.0,0.04,0.1,0.0,0.03,0.32,0.0,0.0,1.17,0.67,0.92
164,0.13,0.85,0.91,0.0,0.92,2.44,0.0,0.0,0.05,0.0,0.0,0.27,0.01,0.0,1.41,0.72,0.96
165,0.09,0.59,0.88,0.0,0.92,2.49,0.01,0.0,0.07,0.0,0.0,0.42,0.06,0.0,1.27,0.82,0.84
166,0.0,0.45,1.01,0.0,0.95,2.64,0.04,0.0,0.15,0.0,0.0,0.58,0.06,0.0,0.84,0.6,0.74
167,0.0,0.39,1.02,0.0,0.98,2.64,0.04,0.0,0.29,0.0,0.0,0.98,0.08,0.0,0.62,0.53,0.39
168,0.0,0.44,1.08,0.0,0.98,2.71,0.03,0.0,0.39,0.0,0.0,1.12,0.15,0.0,0.44,0.52,0.19
169,0.0,0.22,0.99,0.0,0.99,2.75,0.0,0.0,0.42,0.0,0.0,1.28,0.31,0.0,0.39,0.72,0.0
170,0.0,0.2,1.08,0.0,0.98,2.72,0.0,0.0,0.38,0.0,0.0,1.2,0.4,0.0,0.22,0.67,0.07
171,0.0,0.25,1.11,0.0,0.9,2.79,0.0,0.0,0.34,0.03,0.0,1.25,0.43,0.0,0.22,0.64,0.08
172,0.0,0.31,1.09,0.0,0.78,2.63,0.0,0.0,0.25,0.12,0.0,1.21,0.27,0.0,0.16,0.42,0.11
173,0.0,0.38,1.05,0.0,0.76,2.43,0.0,0.0,0.14,0.28,0.0,1.31,0.27,0.0,0.13,0.42,0.04
174,0.0,0.52,1.0,0.0,0.76,2.17,0.0,0.0,0.05,0.24,0.0,1.33,0.11,0.0,0.04,0.28,0.02
175,0.0,0.63,0.95,0.0,0.83,2.09,0.0,0.0,0.04,0.16,0.0,1.39,0.11,0.0,0.04,0.31,0.15
176,0.0,0.71,0.91,0.0,0.83,2.18,0.0,0.0,0.03,0.0,0.0,1.28,0.0,0.0,0.07,0.22,0.42
177,0.0,0.68,0.86,0.0,0.78,2.28,0.0,0.0,0.05,0.0,0.0,1.14,0.0,0.0,0.08,0.23,0.54
178,0.0,0.81,0.92,0.0,0.74,2.52,0.0,0.0,0.04,0.0,0.0,0.97,0.0,0.0,0.07,0.33,0.45
179,0.0,0.81,0.91,0.0,0.71,2.66,0.0,0.0,0.04,0.0,0.0,0.84,0.0,0.0,0.11,0.36,0.34
180,0.0,0.93,0.93,0.0,0.69,2.65,0.0,0.0,0.02,0.0,0.0,0.76,0.0,0.0,0.17,0.39,0.32
181,0.0,0.91,0.88,0.0,0.67,2.5,0.0,0.0,0.01,0.0,0.0,0.8,0.0,0.0,0.21,0.31,0.34
182,0.0,0.94,0.83,0.0,0.61,2.3,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.17,0.34,0.23
183,0.0,1.0,0.79,0.0,0.56,2.23,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.16,0.38,0.24
184,0.0,1.11,0.73,0.0,0.5,2.2,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.18,0.37,0.27
185,0.0,1.1,0.69,0.0,0.44,2.26,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.21,0.33,0.34
186,0.0,0.99,0.62,0.0,0.42,2.18,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.26,0.31,0.33
187,0.0,0.91,0.58,0.0,0.4,2.05,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.25,0.35,0.37
188,0.0,0.74,0.52,0.0,0.41,1.88,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.21,0.31,0.31
189,0.0,0.87,0.41,0.0,0.41,1.81,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.23,0.32,0.27
190,0.0,0.91,0.39,0.0,0.38,1.86,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.35,0.35,0.18
191,0.0,1.13,0.35,0.0,0.31,1.85,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.54,0.48,0.17
192,0.0,1.25,0.43,0.0,0.29,1.93,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.62,0.49,0.24
193,0.01,1.44,0.33,0.0,0.26,1.83,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.55,0.43,0.32
194,0.01,1.48,0.3,0.0,0.3,1.82,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.46,0.37,0.48
195,0.01,1.31,0.28,0.0,0.28,1.76,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.33,0.29,0.54
196,0.0,1.16,0.3,0.0,0.26,1.79,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.35,0.34,0.6
