, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.25,0.02,0.0,0.0,0.0,0.99,0.0,0.0,0.01,0.75,0.0,0.21,0.0,0.0,0.0,0.0,0.0
29,0.26,0.05,0.0,0.0,0.0,1.04,0.0,0.0,0.03,0.72,0.0,0.16,0.0,0.0,0.0,0.0,0.0
30,0.25,0.06,0.0,0.0,0.0,1.07,0.0,0.0,0.06,0.67,0.0,0.13,0.0,0.0,0.0,0.0,0.0
31,0.28,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.65,0.0,0.16,0.0,0.0,0.0,0.0,0.0
32,0.31,0.06,0.0,0.0,0.0,1.02,0.0,0.0,0.06,0.68,0.0,0.21,0.0,0.0,0.0,0.0,0.0
33,0.36,0.12,0.01,0.0,0.0,0.95,0.0,0.0,0.03,0.67,0.0,0.28,0.0,0.0,0.0,0.0,0.0
34,0.37,0.16,0.01,0.0,0.0,0.88,0.0,0.0,0.02,0.61,0.0,0.27,0.0,0.0,0.0,0.0,0.0
35,0.38,0.19,0.01,0.0,0.0,0.85,0.0,0.0,0.0,0.55,0.0,0.25,0.0,0.0,0.0,0.0,0.0
36,0.38,0.23,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.55,0.0,0.19,0.0,0.0,0.0,0.0,0.0
37,0.37,0.24,0.0,0.0,0.0,0.93,0.0,0.0,0.01,0.58,0.0,0.17,0.0,0.0,0.0,0.0,0.0
38,0.32,0.27,0.0,0.0,0.0,0.93,0.0,0.0,0.01,0.59,0.0,0.2,0.0,0.0,0.0,0.0,0.0
39,0.28,0.25,0.0,0.0,0.0,0.9,0.0,0.0,0.01,0.62,0.0,0.22,0.0,0.0,0.0,0.0,0.0
40,0.31,0.22,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.63,0.0,0.19,0.0,0.0,0.0,0.0,0.0
41,0.38,0.16,0.02,0.0,0.0,0.68,0.0,0.0,0.01,0.72,0.0,0.19,0.0,0.0,0.0,0.0,0.0
42,0.47,0.07,0.03,0.0,0.0,0.62,0.0,0.0,0.01,0.76,0.0,0.19,0.0,0.0,0.0,0.0,0.01
43,0.53,0.18,0.05,0.0,0.0,0.57,0.0,0.0,0.02,0.82,0.0,0.25,0.0,0.0,0.0,0.0,0.06
44,0.55,0.23,0.08,0.0,0.0,0.46,0.0,0.0,0.02,0.85,0.0,0.2,0.0,0.0,0.0,0.0,0.06
45,0.61,0.23,0.13,0.0,0.0,0.29,0.0,0.0,0.06,0.83,0.0,0.15,0.0,0.0,0.0,0.0,0.57
46,0.72,0.14,0.1,0.0,0.0,0.14,0.0,0.0,0.14,0.68,0.0,0.06,0.0,0.0,0.0,0.0,1.21
47,0.71,0.07,0.11,0.0,0.0,0.33,0.0,0.0,0.19,0.55,0.0,0.07,0.0,0.0,0.0,0.0,1.68
48,0.6,0.07,0.12,0.0,0.0,0.67,0.0,0.0,0.19,0.49,0.0,0.08,0.0,0.0,0.0,0.0,1.46
49,0.42,0.02,0.17,0.0,0.0,1.02,0.0,0.0,0.15,0.55,0.0,0.13,0.0,0.0,0.0,0.0,1.14
50,0.36,0.03,0.12,0.0,0.0,0.93,0.0,0.0,0.12,0.58,0.0,0.22,0.0,0.0,0.0,0.0,0.85
51,0.35,0.03,0.05,0.0,0.0,0.75,0.0,0.0,0.11,0.55,0.0,0.33,0.0,0.0,0.0,0.0,0.71
52,0.36,0.11,0.0,0.0,0.0,0.56,0.0,0.0,0.09,0.62,0.0,0.41,0.0,0.0,0.0,0.0,0.42
53,0.34,0.09,0.0,0.0,0.0,0.47,0.0,0.0,0.06,0.66,0.0,0.42,0.0,0.0,0.0,0.0,0.32
54,0.31,0.09,0.0,0.0,0.0,0.34,0.0,0.0,0.06,0.71,0.0,0.42,0.0,0.0,0.0,0.0,0.16
55,0.28,0.01,0.0,0.0,0.0,0.32,0.0,0.0,0.07,0.63,0.0,0.44,0.0,0.0,0.0,0.0,0.1
56,0.27,0.0,0.02,0.0,0.0,0.34,0.0,0.0,0.09,0.62,0.0,0.48,0.0,0.0,0.0,0.0,0.02
57,0.29,0.01,0.02,0.0,0.0,0.37,0.0,0.0,0.1,0.64,0.0,0.53,0.0,0.0,0.0,0.0,0.02
58,0.31,0.02,0.02,0.0,0.0,0.3,0.0,0.0,0.09,0.7,0.0,0.6,0.0,0.0,0.0,0.0,0.0
59,0.35,0.11,0.0,0.0,0.0,0.22,0.0,0.0,0.07,0.73,0.0,0.61,0.0,0.0,0.0,0.0,0.0
60,0.41,0.2,0.0,0.0,0.0,0.28,0.0,0.0,0.07,0.73,0.0,0.59,0.0,0.0,0.0,0.0,0.0
61,0.5,0.31,0.0,0.0,0.0,0.31,0.0,0.0,0.06,0.75,0.0,0.56,0.0,0.0,0.0,0.0,0.0
62,0.59,0.3,0.0,0.0,0.0,0.45,0.0,0.0,0.06,0.69,0.0,0.58,0.0,0.0,0.0,0.0,0.0
63,0.71,0.39,0.0,0.0,0.0,0.48,0.0,0.0,0.05,0.67,0.0,0.6,0.0,0.0,0.0,0.0,0.0
64,0.76,0.38,0.0,0.0,0.0,0.49,0.0,0.0,0.03,0.61,0.0,0.57,0.0,0.0,0.0,0.0,0.0
65,0.81,0.46,0.0,0.0,0.01,0.55,0.0,0.0,0.03,0.57,0.0,0.47,0.02,0.0,0.0,0.0,0.0
66,0.79,0.57,0.0,0.0,0.01,0.61,0.0,0.0,0.01,0.48,0.0,0.45,0.02,0.0,0.0,0.0,0.0
67,0.8,0.67,0.0,0.0,0.01,0.8,0.0,0.0,0.0,0.4,0.0,0.46,0.02,0.0,0.0,0.0,0.0
68,0.78,0.71,0.0,0.0,0.01,0.81,0.0,0.0,0.01,0.46,0.0,0.43,0.0,0.0,0.0,0.0,0.0
69,0.74,0.58,0.0,0.0,0.03,0.89,0.0,0.0,0.05,0.53,0.0,0.4,0.0,0.0,0.0,0.0,0.0
70,0.71,0.54,0.0,0.0,0.08,1.01,0.0,0.0,0.11,0.58,0.0,0.37,0.0,0.0,0.0,0.0,0.0
71,0.67,0.5,0.0,0.0,0.14,1.08,0.0,0.0,0.14,0.57,0.0,0.43,0.0,0.0,0.0,0.0,0.0
72,0.63,0.49,0.0,0.0,0.19,1.06,0.0,0.0,0.15,0.58,0.0,0.47,0.0,0.0,0.0,0.0,0.0
73,0.59,0.44,0.0,0.0,0.19,0.93,0.0,0.0,0.13,0.53,0.0,0.5,0.0,0.0,0.0,0.0,0.0
74,0.57,0.36,0.0,0.0,0.17,0.97,0.0,0.0,0.14,0.47,0.0,0.46,0.0,0.0,0.0,0.0,0.0
75,0.6,0.35,0.0,0.0,0.16,1.09,0.0,0.0,0.16,0.46,0.0,0.44,0.0,0.0,0.0,0.0,0.0
76,0.59,0.37,0.0,0.0,0.15,1.08,0.0,0.0,0.17,0.5,0.0,0.43,0.0,0.0,0.0,0.0,0.0
77,0.59,0.49,0.0,0.0,0.16,0.95,0.0,0.0,0.18,0.51,0.0,0.45,0.0,0.0,0.0,0.0,0.0
78,0.58,0.54,0.0,0.0,0.16,0.84,0.0,0.0,0.17,0.48,0.0,0.44,0.0,0.0,0.0,0.0,0.0
79,0.59,0.59,0.0,0.0,0.17,0.8,0.0,0.0,0.17,0.47,0.0,0.41,0.0,0.0,0.0,0.0,0.0
80,0.57,0.54,0.0,0.0,0.17,0.73,0.0,0.0,0.17,0.47,0.0,0.4,0.0,0.0,0.0,0.0,0.01
81,0.58,0.47,0.0,0.0,0.17,0.65,0.0,0.0,0.16,0.47,0.0,0.37,0.0,0.0,0.0,0.0,0.01
82,0.6,0.39,0.0,0.0,0.18,0.71,0.0,0.0,0.17,0.5,0.0,0.35,0.0,0.0,0.0,0.0,0.0
83,0.64,0.36,0.0,0.0,0.21,0.79,0.0,0.0,0.17,0.52,0.0,0.33,0.0,0.0,0.0,0.0,0.0
84,0.62,0.33,0.0,0.0,0.21,0.83,0.0,0.0,0.2,0.53,0.0,0.34,0.0,0.0,0.0,0.0,0.0
85,0.6,0.31,0.0,0.0,0.21,0.81,0.0,0.0,0.21,0.51,0.0,0.35,0.0,0.0,0.0,0.0,0.0
86,0.57,0.29,0.0,0.0,0.2,0.72,0.0,0.0,0.21,0.5,0.0,0.34,0.0,0.0,0.0,0.0,0.0
87,0.53,0.27,0.0,0.0,0.23,0.61,0.0,0.0,0.19,0.46,0.0,0.32,0.0,0.0,0.0,0.0,0.0
88,0.51,0.25,0.0,0.0,0.24,0.55,0.0,0.0,0.19,0.44,0.0,0.28,0.0,0.0,0.0,0.0,0.0
89,0.52,0.27,0.0,0.0,0.27,0.56,0.0,0.0,0.19,0.44,0.0,0.28,0.0,0.0,0.0,0.0,0.0
90,0.5,0.26,0.0,0.0,0.23,0.62,0.0,0.0,0.22,0.47,0.0,0.27,0.0,0.0,0.0,0.0,0.0
91,0.42,0.21,0.0,0.0,0.23,0.62,0.0,0.0,0.24,0.48,0.0,0.31,0.0,0.0,0.0,0.0,0.0
92,0.4,0.27,0.0,0.0,0.21,0.76,0.01,0.0,0.27,0.45,0.0,0.32,0.0,0.0,0.0,0.0,0.0
93,0.41,0.34,0.0,0.0,0.24,0.9,0.03,0.0,0.29,0.47,0.0,0.31,0.0,0.0,0.0,0.0,0.0
94,0.48,0.37,0.0,0.0,0.27,0.94,0.07,0.0,0.32,0.49,0.0,0.25,0.0,0.0,0.0,0.0,0.0
95,0.52,0.28,0.0,0.0,0.3,0.72,0.06,0.0,0.35,0.55,0.0,0.21,0.0,0.0,0.0,0.0,0.0
96,0.59,0.35,0.0,0.0,0.32,0.54,0.05,0.0,0.38,0.61,0.0,0.14,0.0,0.0,0.0,0.0,0.0
97,0.63,0.45,0.0,0.0,0.3,0.42,0.01,0.0,0.38,0.62,0.0,0.13,0.0,0.0,0.0,0.0,0.0
98,0.63,0.57,0.0,0.0,0.3,0.52,0.01,0.0,0.41,0.62,0.0,0.12,0.0,0.0,0.0,0.0,0.0
99,0.58,0.54,0.0,0.0,0.29,0.61,0.0,0.0,0.43,0.62,0.0,0.13,0.0,0.0,0.0,0.0,0.0
100,0.56,0.55,0.0,0.0,0.29,0.73,0.0,0.0,0.45,0.63,0.0,0.1,0.0,0.0,0.0,0.0,0.0
101,0.54,0.58,0.0,0.0,0.29,0.7,0.0,0.0,0.45,0.64,0.0,0.06,0.0,0.0,0.0,0.0,0.0
102,0.54,0.58,0.0,0.0,0.29,0.65,0.0,0.0,0.44,0.63,0.0,0.06,0.0,0.0,0.0,0.0,0.0
103,0.53,0.55,0.0,0.0,0.29,0.61,0.0,0.0,0.43,0.61,0.0,0.1,0.0,0.0,0.0,0.0,0.0
104,0.53,0.5,0.0,0.0,0.29,0.62,0.0,0.0,0.42,0.58,0.0,0.16,0.0,0.0,0.0,0.0,0.0
105,0.52,0.48,0.0,0.0,0.3,0.64,0.0,0.0,0.41,0.56,0.0,0.19,0.0,0.0,0.0,0.0,0.0
106,0.73,0.58,0.0,0.0,0.25,0.64,0.0,0.0,0.33,0.46,0.0,0.21,0.0,0.0,0.0,0.0,0.0
107,0.89,0.59,0.0,0.0,0.26,0.76,0.0,0.0,0.26,0.43,0.0,0.27,0.0,0.0,0.0,0.0,0.0
108,1.08,0.57,0.0,0.0,0.27,0.88,0.0,0.0,0.18,0.38,0.0,0.32,0.0,0.0,0.0,0.0,0.0
109,1.09,0.47,0.0,0.0,0.32,1.06,0.0,0.0,0.18,0.42,0.0,0.37,0.0,0.0,0.0,0.0,0.0
110,1.12,0.48,0.0,0.0,0.32,1.06,0.0,0.0,0.18,0.4,0.0,0.34,0.0,0.0,0.0,0.0,0.0
111,1.09,0.5,0.0,0.0,0.31,1.04,0.0,0.0,0.19,0.39,0.0,0.36,0.0,0.0,0.0,0.0,0.0
112,1.04,0.49,0.0,0.0,0.3,1.02,0.0,0.0,0.2,0.38,0.0,0.36,0.0,0.0,0.0,0.0,0.0
113,1.02,0.52,0.0,0.0,0.29,1.02,0.0,0.0,0.2,0.37,0.0,0.38,0.0,0.0,0.0,0.0,0.0
114,1.02,0.55,0.0,0.0,0.3,1.03,0.0,0.0,0.19,0.35,0.0,0.37,0.0,0.0,0.0,0.0,0.0
115,1.02,0.55,0.0,0.0,0.29,1.07,0.0,0.0,0.19,0.33,0.0,0.36,0.0,0.0,0.0,0.0,0.0
116,1.0,0.53,0.0,0.0,0.28,1.12,0.0,0.0,0.19,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0
117,1.0,0.49,0.0,0.0,0.28,1.17,0.0,0.0,0.19,0.29,0.0,0.36,0.0,0.0,0.0,0.0,0.0
118,1.0,0.48,0.0,0.0,0.28,1.15,0.0,0.0,0.2,0.28,0.0,0.37,0.0,0.0,0.0,0.0,0.0
119,0.99,0.46,0.0,0.0,0.28,1.15,0.0,0.0,0.2,0.27,0.0,0.37,0.0,0.0,0.0,0.0,0.0
120,0.98,0.47,0.0,0.0,0.3,1.13,0.0,0.0,0.2,0.26,0.0,0.35,0.0,0.0,0.0,0.0,0.0
121,0.97,0.48,0.0,0.0,0.31,1.11,0.0,0.0,0.19,0.25,0.0,0.33,0.0,0.0,0.0,0.0,0.0
122,0.96,0.49,0.0,0.0,0.32,1.06,0.0,0.0,0.18,0.25,0.0,0.33,0.0,0.0,0.0,0.0,0.0
123,0.94,0.53,0.0,0.0,0.33,1.05,0.0,0.0,0.17,0.27,0.0,0.32,0.0,0.0,0.0,0.0,0.0
124,0.91,0.57,0.0,0.0,0.33,1.06,0.0,0.0,0.16,0.28,0.0,0.32,0.0,0.0,0.0,0.0,0.0
125,0.91,0.53,0.0,0.0,0.31,1.01,0.0,0.0,0.14,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0
126,0.88,0.38,0.0,0.0,0.27,1.02,0.0,0.0,0.13,0.32,0.0,0.27,0.0,0.0,0.0,0.0,0.0
127,0.92,0.22,0.0,0.0,0.26,1.07,0.0,0.0,0.15,0.4,0.0,0.21,0.0,0.0,0.0,0.0,0.0
128,0.93,0.14,0.0,0.0,0.26,1.16,0.0,0.0,0.17,0.45,0.0,0.17,0.0,0.0,0.0,0.0,0.0
129,0.99,0.15,0.0,0.0,0.27,1.2,0.0,0.0,0.2,0.53,0.0,0.15,0.0,0.0,0.0,0.0,0.0
130,0.99,0.17,0.0,0.0,0.28,1.19,0.0,0.0,0.2,0.51,0.0,0.15,0.0,0.0,0.0,0.0,0.0
131,0.99,0.16,0.0,0.0,0.28,1.19,0.0,0.0,0.2,0.52,0.0,0.16,0.0,0.0,0.0,0.0,0.0
132,0.99,0.17,0.0,0.0,0.27,1.2,0.0,0.0,0.2,0.52,0.0,0.19,0.0,0.0,0.0,0.0,0.0
133,0.98,0.16,0.0,0.0,0.28,1.18,0.0,0.0,0.19,0.53,0.0,0.2,0.0,0.0,0.0,0.0,0.0
134,0.99,0.2,0.0,0.0,0.28,1.19,0.0,0.0,0.19,0.53,0.0,0.22,0.0,0.0,0.0,0.0,0.0
135,0.98,0.19,0.0,0.0,0.28,1.17,0.0,0.0,0.19,0.52,0.0,0.21,0.0,0.0,0.0,0.0,0.0
136,0.99,0.18,0.0,0.0,0.28,1.2,0.0,0.0,0.19,0.51,0.0,0.2,0.0,0.0,0.0,0.0,0.0
137,1.04,0.33,0.0,0.0,0.22,1.08,0.0,0.0,0.19,0.47,0.0,0.25,0.0,0.0,0.0,0.0,0.0
138,1.2,0.54,0.0,0.0,0.16,0.87,0.0,0.0,0.25,0.4,0.0,0.27,0.0,0.0,0.0,0.0,0.49
139,1.27,0.67,0.0,0.0,0.14,0.72,0.0,0.0,0.3,0.27,0.0,0.35,0.0,0.0,0.0,0.0,0.8
140,1.34,0.55,0.03,0.0,0.19,0.95,0.0,0.0,0.33,0.32,0.0,0.38,0.0,0.0,0.0,0.0,0.89
141,1.29,0.38,0.04,0.0,0.25,1.27,0.0,0.0,0.31,0.41,0.0,0.44,0.0,0.0,0.0,0.0,0.49
142,1.32,0.28,0.08,0.0,0.25,1.52,0.0,0.0,0.28,0.55,0.0,0.49,0.0,0.0,0.0,0.0,0.29
143,1.3,0.26,0.08,0.0,0.25,1.51,0.0,0.0,0.27,0.53,0.0,0.48,0.0,0.0,0.0,0.0,0.29
144,1.12,0.25,0.16,0.0,0.32,1.44,0.06,0.05,0.33,0.61,0.0,0.33,0.05,0.0,0.3,0.3,0.2
145,0.96,0.27,0.19,0.0,0.39,1.41,0.15,0.09,0.39,0.7,0.0,0.16,0.13,0.0,0.59,0.57,0.09
146,0.76,0.29,0.24,0.0,0.43,1.36,0.21,0.12,0.48,0.82,0.0,0.0,0.18,0.0,0.86,0.83,0.01
147,0.8,0.37,0.25,0.0,0.41,1.33,0.19,0.07,0.5,0.81,0.0,0.0,0.12,0.0,0.84,0.76,0.01
148,0.79,0.44,0.26,0.0,0.39,1.19,0.18,0.03,0.54,0.83,0.0,0.0,0.08,0.0,0.82,0.7,0.01
149,0.87,0.48,0.33,0.0,0.47,1.16,0.26,0.08,0.57,0.75,0.0,0.0,0.08,0.0,0.85,0.74,0.27
150,0.95,0.48,0.32,0.0,0.56,0.98,0.31,0.2,0.69,0.69,0.0,0.0,0.1,0.0,0.86,0.87,0.86
151,1.04,0.43,0.3,0.0,0.63,0.9,0.33,0.28,0.83,0.64,0.0,0.0,0.13,0.0,0.96,0.99,1.41
152,0.93,0.29,0.14,0.0,0.65,0.74,0.28,0.25,0.88,0.63,0.0,0.16,0.09,0.0,0.96,0.97,1.63
153,0.67,0.12,0.06,0.0,0.67,1.07,0.27,0.19,0.74,0.62,0.0,0.29,0.07,0.0,0.88,0.85,1.25
154,0.49,0.0,0.0,0.0,0.67,1.21,0.18,0.11,0.58,0.58,0.0,0.56,0.05,0.0,0.52,0.73,0.96
155,0.54,0.1,0.06,0.0,0.61,1.5,0.09,0.05,0.37,0.63,0.0,0.65,0.05,0.0,0.21,0.6,0.62
156,0.66,0.29,0.13,0.0,0.53,1.38,0.0,0.0,0.31,0.72,0.0,0.77,0.06,0.0,0.0,0.4,0.6
157,0.71,0.4,0.21,0.0,0.46,1.44,0.0,0.0,0.22,0.79,0.0,0.75,0.01,0.0,0.0,0.23,0.45
158,0.62,0.34,0.15,0.0,0.46,1.4,0.0,0.0,0.29,0.85,0.0,0.68,0.13,0.0,0.0,0.19,0.45
159,0.54,0.14,0.25,0.0,0.55,1.4,0.09,0.04,0.32,0.79,0.0,0.48,0.24,0.0,0.02,0.32,0.25
160,0.5,0.03,0.28,0.0,0.63,1.34,0.09,0.15,0.41,0.76,0.0,0.27,0.26,0.0,0.22,0.55,0.28
161,0.48,0.0,0.39,0.0,0.64,1.21,0.1,0.26,0.4,0.69,0.0,0.24,0.18,0.0,0.37,0.85,0.13
162,0.58,0.1,0.22,0.0,0.55,0.94,0.0,0.22,0.33,0.55,0.0,0.36,0.19,0.0,0.38,1.11,0.18
163,0.63,0.2,0.11,0.01,0.48,0.79,0.0,0.11,0.23,0.34,0.02,0.65,0.3,0.0,0.19,1.12,0.08
164,0.64,0.31,0.0,0.03,0.42,0.76,0.0,0.0,0.16,0.13,0.02,0.92,0.36,0.04,0.04,1.05,0.08
165,0.62,0.4,0.0,0.03,0.41,0.89,0.0,0.0,0.13,0.09,0.02,1.11,0.29,0.04,0.0,1.03,0.04
166,0.68,0.42,0.03,0.02,0.41,0.89,0.0,0.0,0.13,0.07,0.04,0.97,0.16,0.04,0.1,1.08,0.18
167,0.81,0.52,0.1,0.0,0.49,0.97,0.0,0.03,0.2,0.05,0.04,0.74,0.06,0.0,0.1,1.11,0.38
168,0.88,0.52,0.17,0.0,0.53,0.99,0.0,0.06,0.24,0.0,0.04,0.5,0.0,0.0,0.1,1.07,0.63
169,0.94,0.5,0.32,0.0,0.58,1.21,0.0,0.06,0.19,0.13,0.0,0.39,0.0,0.0,0.0,1.1,0.66
170,0.96,0.48,0.39,0.0,0.51,1.17,0.0,0.02,0.08,0.25,0.0,0.31,0.0,0.0,0.0,1.33,0.47
171,0.98,0.5,0.52,0.0,0.46,1.18,0.0,0.0,0.0,0.38,0.0,0.32,0.03,0.0,0.0,1.44,0.29
172,0.98,0.61,0.55,0.0,0.4,1.12,0.0,0.0,0.0,0.39,0.0,0.36,0.03,0.0,0.0,1.56,0.2
173,0.95,0.64,0.57,0.0,0.37,1.06,0.0,0.0,0.0,0.46,0.0,0.4,0.06,0.0,0.0,1.39,0.26
174,0.98,0.68,0.57,0.0,0.38,1.15,0.0,0.0,0.0,0.53,0.0,0.28,0.07,0.0,0.0,1.29,0.19
175,0.98,0.64,0.49,0.0,0.36,1.02,0.0,0.0,0.0,0.52,0.0,0.16,0.09,0.0,0.0,1.09,0.08
176,1.03,0.45,0.44,0.0,0.38,1.08,0.0,0.0,0.02,0.42,0.0,0.03,0.06,0.0,0.01,0.87,0.08
177,1.08,0.4,0.35,0.0,0.38,0.97,0.0,0.0,0.1,0.29,0.0,0.0,0.02,0.0,0.03,0.66,0.16
178,1.13,0.4,0.25,0.0,0.44,1.03,0.0,0.07,0.22,0.27,0.0,0.03,0.0,0.0,0.1,0.52,0.28
179,1.11,0.55,0.17,0.0,0.55,1.04,0.0,0.1,0.35,0.29,0.0,0.03,0.0,0.0,0.26,0.42,0.27
180,0.95,0.41,0.06,0.0,0.69,1.02,0.0,0.3,0.57,0.41,0.0,0.03,0.0,0.0,0.53,0.3,0.19
181,0.79,0.29,0.03,0.0,0.79,0.94,0.0,0.4,0.74,0.5,0.0,0.0,0.0,0.0,0.75,0.19,0.08
182,0.65,0.15,0.07,0.0,0.9,1.03,0.01,0.7,1.0,0.68,0.0,0.0,0.0,0.0,0.92,0.18,0.01
183,0.53,0.09,0.1,0.0,0.93,1.15,0.08,0.8,1.11,0.8,0.0,0.0,0.0,0.0,0.97,0.14,0.01
184,0.42,0.03,0.14,0.0,0.98,1.43,0.16,0.88,1.24,0.85,0.0,0.0,0.0,0.0,1.12,0.1,0.01
185,0.34,0.0,0.07,0.0,1.0,1.48,0.15,0.79,1.26,0.83,0.0,0.0,0.0,0.0,1.14,0.02,0.01
186,0.2,0.0,0.04,0.0,1.04,1.44,0.09,0.84,1.33,0.84,0.0,0.0,0.0,0.0,1.19,0.02,0.19
187,0.11,0.0,0.03,0.0,1.07,1.33,0.04,0.94,1.4,0.87,0.0,0.0,0.0,0.0,1.17,0.04,0.39
188,0.19,0.0,0.03,0.0,1.12,1.13,0.11,0.99,1.49,0.92,0.0,0.0,0.0,0.0,1.3,0.04,0.88
189,0.33,0.0,0.04,0.0,1.2,1.21,0.15,0.94,1.52,0.88,0.0,0.0,0.0,0.0,1.27,0.01,1.11
190,0.42,0.0,0.08,0.0,1.33,1.38,0.15,0.88,1.56,0.93,0.0,0.0,0.0,0.0,1.19,0.0,1.29
191,0.34,0.0,0.16,0.0,1.39,1.74,0.09,0.95,1.61,0.97,0.0,0.0,0.0,0.0,1.09,0.0,1.01
192,0.3,0.0,0.22,0.0,1.37,1.77,0.04,0.96,1.62,1.0,0.0,0.0,0.0,0.0,1.16,0.04,0.79
193,0.34,0.02,0.16,0.0,1.22,1.64,0.01,0.94,1.56,0.99,0.0,0.0,0.0,0.0,1.24,0.14,0.64
194,0.48,0.1,0.08,0.0,1.13,1.53,0.0,0.86,1.42,1.0,0.0,0.0,0.0,0.0,1.14,0.19,0.6
195,0.6,0.22,0.02,0.0,1.01,1.53,0.0,0.68,1.24,1.06,0.0,0.07,0.0,0.0,0.98,0.42,0.55
196,0.79,0.33,0.0,0.0,0.89,1.33,0.0,0.4,1.05,1.02,0.0,0.08,0.0,0.0,0.68,0.58,0.33
