, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,1.58,0.65,0.13,0.09,0.19,1.0,0.0,0.04,0.28,0.0,0.0,1.44,0.14,0.0,0.0,0.0,0.7
29,1.55,0.58,0.18,0.01,0.24,1.39,0.0,0.08,0.27,0.0,0.0,1.45,0.08,0.0,0.0,0.0,0.67
30,1.44,0.59,0.23,0.01,0.3,1.44,0.0,0.1,0.26,0.0,0.01,1.38,0.02,0.0,0.0,0.0,0.37
31,1.42,0.72,0.23,0.01,0.3,1.33,0.0,0.09,0.26,0.0,0.09,1.43,0.02,0.0,0.0,0.0,0.05
32,1.4,0.97,0.23,0.0,0.3,1.17,0.0,0.06,0.28,0.0,0.15,1.35,0.0,0.0,0.0,0.0,0.0
33,1.36,1.18,0.17,0.0,0.28,1.17,0.0,0.07,0.29,0.0,0.14,1.33,0.0,0.0,0.0,0.0,0.0
34,1.36,1.35,0.18,0.0,0.25,1.21,0.0,0.06,0.3,0.0,0.07,1.29,0.0,0.0,0.0,0.0,0.0
35,1.37,1.46,0.12,0.0,0.25,1.35,0.0,0.04,0.27,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
36,1.36,1.55,0.06,0.0,0.24,1.41,0.0,0.01,0.25,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0
37,1.28,1.5,0.0,0.0,0.25,1.38,0.0,0.0,0.22,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
38,1.31,1.5,0.0,0.0,0.23,1.28,0.0,0.0,0.19,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0
39,1.29,1.45,0.0,0.0,0.23,1.17,0.0,0.0,0.15,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0
40,1.39,1.59,0.0,0.0,0.23,1.15,0.0,0.0,0.15,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0
41,1.43,1.67,0.0,0.0,0.2,1.0,0.0,0.0,0.16,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0
42,1.49,1.77,0.0,0.0,0.14,0.84,0.0,0.0,0.15,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0
43,1.53,1.83,0.0,0.0,0.11,0.86,0.0,0.0,0.17,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0
44,1.56,1.86,0.04,0.0,0.15,1.02,0.0,0.0,0.19,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0
45,1.62,1.99,0.06,0.0,0.18,1.1,0.0,0.0,0.25,0.0,0.01,1.35,0.0,0.0,0.0,0.0,0.0
46,1.62,2.11,0.06,0.0,0.19,1.0,0.0,0.01,0.24,0.0,0.01,1.4,0.0,0.0,0.0,0.0,0.0
47,1.61,2.11,0.03,0.0,0.15,0.91,0.0,0.01,0.22,0.0,0.05,1.42,0.0,0.0,0.0,0.0,0.0
48,1.56,2.05,0.01,0.0,0.15,0.99,0.0,0.02,0.2,0.0,0.07,1.42,0.0,0.0,0.0,0.0,0.0
49,1.53,1.99,0.0,0.0,0.15,1.08,0.0,0.01,0.18,0.0,0.13,1.46,0.01,0.0,0.0,0.0,0.0
50,1.51,2.01,0.0,0.0,0.18,1.13,0.0,0.01,0.18,0.0,0.15,1.48,0.01,0.0,0.0,0.0,0.0
51,1.46,2.05,0.0,0.0,0.16,1.01,0.0,0.01,0.19,0.0,0.12,1.45,0.01,0.0,0.0,0.0,0.0
52,1.44,2.05,0.0,0.0,0.12,0.9,0.0,0.01,0.21,0.0,0.07,1.4,0.0,0.0,0.0,0.0,0.0
53,1.45,2.06,0.0,0.0,0.09,0.79,0.0,0.01,0.21,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0
54,1.47,2.04,0.01,0.0,0.1,0.79,0.0,0.01,0.19,0.0,0.01,1.35,0.0,0.0,0.0,0.0,0.0
55,1.63,1.82,0.1,0.09,0.08,0.71,0.0,0.0,0.19,0.0,0.01,1.33,0.0,0.0,0.0,0.0,0.06
56,1.73,1.57,0.23,0.09,0.05,0.52,0.0,0.0,0.24,0.0,0.06,1.37,0.0,0.0,0.0,0.0,0.3
57,1.87,1.32,0.36,0.09,0.01,0.42,0.0,0.0,0.28,0.0,0.07,1.35,0.05,0.0,0.0,0.0,0.67
58,1.82,1.35,0.46,0.0,0.08,0.74,0.0,0.0,0.33,0.0,0.07,1.35,0.05,0.0,0.0,0.0,0.86
59,1.77,1.44,0.52,0.0,0.18,1.18,0.0,0.01,0.37,0.0,0.02,1.28,0.05,0.0,0.0,0.0,0.92
60,1.64,1.44,0.56,0.0,0.24,1.37,0.0,0.01,0.4,0.0,0.04,1.28,0.0,0.0,0.0,0.0,0.88
61,1.6,1.34,0.53,0.0,0.15,1.21,0.0,0.0,0.4,0.0,0.09,1.27,0.0,0.0,0.0,0.0,0.96
62,1.59,1.2,0.55,0.0,0.08,1.0,0.0,0.0,0.4,0.0,0.1,1.25,0.0,0.0,0.0,0.0,1.07
63,1.62,1.29,0.68,0.0,0.07,0.98,0.0,0.0,0.39,0.01,0.06,1.23,0.0,0.0,0.0,0.0,0.97
64,1.54,1.36,0.7,0.0,0.1,1.04,0.0,0.0,0.41,0.06,0.02,1.32,0.0,0.0,0.0,0.0,0.74
65,1.45,1.47,0.69,0.0,0.13,1.09,0.0,0.0,0.42,0.1,0.03,1.44,0.0,0.0,0.0,0.0,0.37
66,1.27,1.44,0.54,0.0,0.17,1.07,0.0,0.0,0.48,0.19,0.11,1.56,0.0,0.0,0.0,0.0,0.15
67,1.18,1.47,0.49,0.0,0.21,0.95,0.0,0.0,0.5,0.24,0.16,1.57,0.0,0.0,0.0,0.0,0.05
68,1.13,1.57,0.35,0.0,0.24,0.9,0.0,0.0,0.48,0.24,0.19,1.54,0.0,0.0,0.0,0.0,0.0
69,1.22,1.7,0.2,0.0,0.25,0.87,0.0,0.0,0.47,0.17,0.19,1.47,0.07,0.0,0.0,0.0,0.0
70,1.36,1.79,0.08,0.0,0.29,0.87,0.0,0.0,0.47,0.1,0.24,1.47,0.07,0.0,0.0,0.0,0.0
71,1.45,1.79,0.03,0.0,0.32,0.88,0.0,0.0,0.51,0.13,0.26,1.46,0.07,0.0,0.0,0.0,0.0
72,1.46,1.75,0.02,0.0,0.35,0.84,0.0,0.0,0.51,0.15,0.25,1.57,0.0,0.01,0.0,0.0,0.0
73,1.45,1.78,0.01,0.0,0.35,0.84,0.0,0.0,0.5,0.17,0.23,1.6,0.03,0.01,0.0,0.0,0.0
74,1.48,1.83,0.0,0.0,0.33,0.79,0.0,0.0,0.5,0.14,0.19,1.59,0.03,0.01,0.0,0.0,0.0
75,1.52,1.87,0.0,0.0,0.33,0.95,0.0,0.0,0.49,0.08,0.19,1.48,0.06,0.0,0.0,0.0,0.0
76,1.57,1.88,0.0,0.0,0.35,1.06,0.0,0.0,0.48,0.03,0.14,1.39,0.03,0.0,0.0,0.0,0.0
77,1.56,1.86,0.0,0.0,0.41,1.14,0.0,0.0,0.47,0.0,0.18,1.36,0.05,0.0,0.0,0.0,0.0
78,1.53,1.81,0.0,0.0,0.44,1.07,0.0,0.0,0.46,0.0,0.24,1.44,0.02,0.03,0.0,0.0,0.0
79,1.46,1.72,0.0,0.0,0.45,0.89,0.0,0.0,0.51,0.0,0.2,1.54,0.02,0.07,0.0,0.0,0.0
80,1.42,1.77,0.0,0.0,0.45,0.67,0.0,0.0,0.54,0.0,0.14,1.6,0.0,0.14,0.0,0.0,0.0
81,1.47,1.77,0.0,0.0,0.49,0.65,0.0,0.0,0.6,0.0,0.12,1.66,0.0,0.18,0.0,0.0,0.0
82,1.48,1.77,0.0,0.0,0.57,0.75,0.0,0.0,0.63,0.0,0.18,1.74,0.0,0.21,0.0,0.0,0.0
83,1.5,1.63,0.0,0.0,0.63,0.8,0.0,0.0,0.65,0.0,0.21,1.81,0.03,0.23,0.0,0.0,0.0
84,1.49,1.62,0.0,0.0,0.64,0.78,0.0,0.0,0.64,0.0,0.17,1.81,0.09,0.25,0.0,0.0,0.0
85,1.5,1.61,0.0,0.0,0.61,0.7,0.0,0.0,0.61,0.0,0.24,1.78,0.12,0.3,0.0,0.0,0.0
86,1.5,1.57,0.0,0.0,0.62,0.76,0.0,0.0,0.59,0.0,0.37,1.85,0.14,0.35,0.0,0.0,0.0
87,1.49,1.5,0.0,0.0,0.62,0.75,0.0,0.0,0.59,0.0,0.5,1.87,0.15,0.36,0.0,0.0,0.0
88,1.48,1.48,0.0,0.0,0.62,0.78,0.0,0.0,0.59,0.0,0.52,1.9,0.17,0.36,0.0,0.0,0.0
89,1.46,1.53,0.0,0.0,0.6,0.81,0.0,0.01,0.6,0.0,0.54,1.83,0.12,0.34,0.0,0.0,0.0
90,1.39,1.57,0.0,0.0,0.56,0.68,0.0,0.01,0.6,0.0,0.52,1.82,0.06,0.34,0.0,0.0,0.0
91,1.31,1.53,0.0,0.0,0.53,0.72,0.0,0.01,0.6,0.0,0.51,1.83,0.01,0.34,0.0,0.0,0.0
92,1.31,1.52,0.0,0.0,0.51,0.73,0.0,0.0,0.58,0.0,0.48,1.89,0.0,0.35,0.0,0.0,0.0
93,1.34,1.52,0.0,0.0,0.54,0.91,0.0,0.0,0.57,0.0,0.45,1.86,0.0,0.34,0.0,0.0,0.0
94,1.43,1.62,0.0,0.0,0.55,0.84,0.0,0.0,0.57,0.0,0.41,1.83,0.0,0.36,0.0,0.0,0.0
95,1.41,1.6,0.0,0.0,0.58,0.86,0.0,0.06,0.61,0.0,0.36,1.82,0.01,0.35,0.0,0.0,0.0
96,1.43,1.6,0.0,0.0,0.57,0.83,0.0,0.11,0.67,0.0,0.34,1.86,0.01,0.33,0.0,0.0,0.0
97,1.42,1.58,0.0,0.0,0.55,0.78,0.0,0.11,0.65,0.0,0.33,1.87,0.01,0.28,0.0,0.0,0.0
98,1.42,1.59,0.0,0.0,0.49,0.7,0.0,0.04,0.61,0.0,0.32,1.9,0.01,0.26,0.0,0.0,0.0
99,1.42,1.56,0.0,0.0,0.47,0.65,0.0,0.0,0.58,0.0,0.32,1.86,0.0,0.27,0.0,0.0,0.0
100,1.43,1.56,0.0,0.0,0.49,0.63,0.0,0.0,0.59,0.0,0.4,1.83,0.0,0.28,0.0,0.0,0.0
101,1.47,1.53,0.0,0.0,0.5,0.6,0.0,0.02,0.57,0.0,0.48,1.8,0.0,0.31,0.0,0.0,0.0
102,1.45,1.53,0.0,0.0,0.49,0.5,0.0,0.02,0.55,0.0,0.51,1.77,0.0,0.31,0.0,0.0,0.0
103,1.51,1.53,0.0,0.0,0.49,0.52,0.0,0.02,0.54,0.0,0.46,1.74,0.0,0.29,0.0,0.0,0.0
104,1.63,1.46,0.08,0.16,0.43,0.49,0.0,0.0,0.54,0.0,0.48,1.68,0.0,0.21,0.0,0.0,0.0
105,1.67,1.27,0.08,0.34,0.36,0.56,0.0,0.0,0.53,0.0,0.43,1.66,0.04,0.15,0.0,0.0,0.07
106,1.69,1.21,0.16,0.34,0.39,0.76,0.0,0.0,0.55,0.0,0.44,1.67,0.04,0.08,0.0,0.0,0.21
107,1.56,1.1,0.13,0.18,0.45,0.85,0.0,0.0,0.58,0.0,0.42,1.73,0.04,0.08,0.0,0.0,0.3
108,1.52,1.08,0.21,0.0,0.55,1.06,0.0,0.0,0.59,0.0,0.51,1.81,0.0,0.09,0.0,0.0,0.42
109,1.43,0.9,0.19,0.0,0.53,1.15,0.0,0.0,0.58,0.0,0.56,1.81,0.0,0.14,0.0,0.0,0.5
110,1.38,0.92,0.21,0.0,0.57,1.26,0.0,0.0,0.55,0.0,0.6,1.67,0.0,0.12,0.0,0.0,0.75
111,1.28,0.89,0.23,0.0,0.63,1.31,0.0,0.0,0.52,0.0,0.6,1.6,0.0,0.14,0.0,0.0,0.74
112,1.05,0.97,0.16,0.0,0.69,1.21,0.01,0.0,0.5,0.0,0.56,1.68,0.0,0.2,0.0,0.0,0.52
113,0.86,1.02,0.1,0.0,0.71,1.25,0.01,0.0,0.51,0.0,0.53,1.83,0.0,0.31,0.0,0.0,0.18
114,0.78,1.17,0.06,0.0,0.7,1.24,0.01,0.0,0.53,0.0,0.49,1.91,0.0,0.39,0.0,0.0,0.0
115,0.88,1.25,0.06,0.0,0.66,1.23,0.0,0.02,0.53,0.0,0.57,1.79,0.0,0.4,0.0,0.0,0.0
116,0.92,1.31,0.06,0.0,0.63,1.17,0.0,0.04,0.53,0.0,0.61,1.78,0.0,0.45,0.0,0.0,0.0
117,0.94,1.27,0.01,0.0,0.54,1.07,0.0,0.04,0.54,0.0,0.63,1.76,0.0,0.46,0.0,0.0,0.0
118,0.86,1.08,0.01,0.0,0.51,1.13,0.0,0.02,0.53,0.0,0.59,1.83,0.01,0.48,0.0,0.0,0.0
119,0.93,0.95,0.0,0.0,0.51,1.19,0.0,0.0,0.49,0.0,0.55,1.82,0.05,0.45,0.0,0.0,0.0
120,1.0,0.95,0.0,0.0,0.57,1.2,0.0,0.0,0.46,0.0,0.5,1.8,0.13,0.46,0.0,0.0,0.0
121,1.07,0.98,0.0,0.0,0.58,1.18,0.0,0.0,0.44,0.0,0.44,1.81,0.17,0.45,0.0,0.0,0.0
122,1.08,1.02,0.0,0.0,0.58,1.13,0.0,0.0,0.46,0.0,0.39,1.8,0.14,0.47,0.0,0.0,0.0
123,1.08,1.0,0.0,0.0,0.54,1.22,0.0,0.0,0.46,0.0,0.37,1.71,0.06,0.41,0.0,0.0,0.0
124,1.12,1.15,0.0,0.0,0.51,1.17,0.0,0.0,0.49,0.0,0.34,1.61,0.01,0.37,0.0,0.0,0.0
125,1.12,1.23,0.0,0.0,0.49,1.17,0.0,0.0,0.49,0.0,0.34,1.55,0.0,0.33,0.0,0.0,0.0
126,1.1,1.26,0.0,0.0,0.52,1.1,0.0,0.0,0.52,0.0,0.4,1.62,0.0,0.32,0.0,0.0,0.0
127,1.13,1.25,0.0,0.0,0.53,1.03,0.0,0.0,0.55,0.0,0.48,1.61,0.0,0.29,0.0,0.0,0.0
128,1.08,1.19,0.0,0.0,0.55,1.04,0.0,0.0,0.6,0.0,0.52,1.59,0.0,0.26,0.0,0.0,0.0
129,1.1,1.08,0.08,0.0,0.54,1.25,0.0,0.06,0.62,0.0,0.47,1.5,0.0,0.31,0.0,0.0,0.0
130,1.08,0.97,0.18,0.0,0.6,1.5,0.0,0.14,0.61,0.06,0.37,1.69,0.0,0.35,0.0,0.0,0.0
131,1.17,0.92,0.27,0.0,0.64,1.59,0.0,0.21,0.58,0.17,0.32,1.94,0.04,0.42,0.0,0.0,0.0
132,1.22,0.95,0.29,0.0,0.69,1.62,0.0,0.23,0.55,0.24,0.3,2.19,0.1,0.52,0.0,0.07,0.0
133,1.25,0.98,0.28,0.0,0.67,1.67,0.0,0.2,0.53,0.23,0.36,2.23,0.14,0.62,0.0,0.14,0.0
134,1.21,0.84,0.26,0.0,0.71,1.79,0.0,0.19,0.65,0.19,0.25,2.2,0.25,0.52,0.0,0.49,0.0
135,1.11,0.73,0.21,0.0,0.81,1.87,0.0,0.23,0.83,0.12,0.15,1.88,0.21,0.29,0.22,0.76,0.0
136,0.98,0.5,0.14,0.0,0.93,1.94,0.0,0.27,1.0,0.07,0.0,1.45,0.21,0.07,0.45,0.92,0.0
137,0.89,0.5,0.11,0.0,0.99,1.96,0.0,0.32,1.06,0.0,0.0,1.03,0.17,0.0,0.69,0.87,0.0
138,0.85,0.46,0.06,0.0,1.0,1.87,0.0,0.32,1.04,0.0,0.0,0.9,0.33,0.0,0.71,0.83,0.0
139,0.8,0.45,0.05,0.0,1.07,1.89,0.0,0.32,1.18,0.06,0.0,0.77,0.32,0.0,0.87,0.59,0.0
140,0.76,0.48,0.01,0.0,1.22,1.99,0.0,0.38,1.38,0.23,0.0,0.57,0.2,0.0,1.2,0.32,0.0
141,0.65,0.48,0.0,0.0,1.39,2.22,0.0,0.42,1.59,0.42,0.0,0.41,0.03,0.0,1.57,0.05,0.0
142,0.6,0.37,0.02,0.0,1.45,2.36,0.0,0.46,1.72,0.58,0.0,0.33,0.0,0.0,1.8,0.06,0.38
143,0.49,0.16,0.02,0.0,1.4,2.09,0.0,0.5,1.79,0.57,0.0,0.3,0.0,0.0,1.82,0.17,1.03
144,0.47,0.0,0.14,0.0,1.44,2.15,0.09,0.52,1.82,0.56,0.0,0.31,0.0,0.0,1.67,0.32,1.24
145,0.49,0.07,0.17,0.0,1.49,2.32,0.17,0.52,1.79,0.48,0.0,0.43,0.0,0.0,1.5,0.45,0.86
146,0.56,0.13,0.24,0.0,1.56,2.81,0.23,0.43,1.75,0.4,0.0,0.58,0.0,0.0,1.37,0.46,0.21
147,0.58,0.16,0.12,0.0,1.53,2.88,0.15,0.38,1.78,0.32,0.0,0.56,0.0,0.0,1.48,0.43,0.0
148,0.59,0.21,0.07,0.0,1.52,2.67,0.07,0.45,1.84,0.43,0.0,0.43,0.0,0.0,1.69,0.48,0.0
149,0.58,0.27,0.0,0.0,1.54,2.61,0.04,0.55,1.92,0.63,0.0,0.32,0.0,0.0,1.97,0.5,0.0
150,0.5,0.37,0.0,0.0,1.53,2.44,0.02,0.69,2.01,0.75,0.0,0.27,0.0,0.0,2.17,0.52,0.0
151,0.38,0.27,0.0,0.0,1.58,2.49,0.03,0.7,2.05,0.7,0.0,0.22,0.0,0.0,2.26,0.46,0.0
152,0.33,0.26,0.0,0.0,1.61,2.39,0.03,0.77,2.1,0.63,0.0,0.14,0.0,0.0,2.32,0.37,0.0
153,0.32,0.32,0.0,0.0,1.64,2.31,0.03,0.79,2.14,0.58,0.0,0.09,0.0,0.0,2.29,0.2,0.0
154,0.33,0.48,0.0,0.0,1.65,2.22,0.02,0.88,2.21,0.58,0.0,0.07,0.0,0.0,2.28,0.09,0.0
155,0.22,0.47,0.0,0.0,1.67,2.13,0.01,0.85,2.25,0.61,0.0,0.03,0.0,0.0,2.2,0.06,0.0
156,0.22,0.35,0.0,0.0,1.7,2.19,0.05,0.81,2.23,0.72,0.0,0.02,0.0,0.0,2.25,0.08,0.0
157,0.18,0.29,0.0,0.0,1.71,2.22,0.09,0.8,2.23,0.77,0.0,0.0,0.0,0.0,2.18,0.2,0.0
158,0.23,0.21,0.0,0.0,1.7,2.33,0.1,0.83,2.21,0.77,0.0,0.0,0.0,0.0,2.16,0.2,0.0
159,0.2,0.25,0.0,0.0,1.64,2.33,0.13,0.76,2.08,0.62,0.0,0.1,0.0,0.06,1.66,0.17,0.0
160,0.26,0.25,0.0,0.0,1.59,2.33,0.14,0.68,1.99,0.5,0.0,0.25,0.0,0.1,1.24,0.1,0.0
161,0.19,0.23,0.0,0.0,1.58,2.37,0.18,0.57,1.88,0.31,0.0,0.38,0.0,0.1,0.9,0.04,0.0
162,0.12,0.13,0.0,0.0,1.63,2.46,0.17,0.61,1.97,0.18,0.0,0.36,0.0,0.04,1.23,0.11,0.0
163,0.04,0.0,0.0,0.0,1.71,2.63,0.24,0.71,2.0,0.05,0.0,0.34,0.0,0.0,1.67,0.14,0.0
164,0.03,0.0,0.0,0.0,1.78,2.75,0.31,0.82,2.07,0.07,0.0,0.3,0.0,0.0,2.0,0.24,0.0
165,0.03,0.0,0.0,0.0,1.81,2.86,0.4,0.78,2.0,0.16,0.0,0.44,0.0,0.0,1.99,0.19,0.0
166,0.01,0.0,0.0,0.0,1.8,2.97,0.38,0.67,1.98,0.28,0.0,0.59,0.0,0.0,1.89,0.12,0.0
167,0.07,0.0,0.0,0.0,1.8,2.96,0.34,0.54,1.98,0.25,0.0,0.76,0.0,0.0,1.77,0.02,0.0
168,0.09,0.0,0.0,0.0,1.81,2.93,0.31,0.57,2.0,0.18,0.0,0.74,0.0,0.0,1.69,0.0,0.0
169,0.09,0.0,0.0,0.0,1.88,2.78,0.31,0.58,2.07,0.17,0.0,0.62,0.0,0.0,1.6,0.0,0.0
170,0.02,0.0,0.0,0.0,1.89,2.74,0.35,0.57,2.09,0.22,0.0,0.51,0.0,0.0,1.65,0.0,0.0
171,0.0,0.0,0.0,0.0,1.91,2.73,0.37,0.52,2.13,0.27,0.0,0.49,0.0,0.0,1.57,0.0,0.0
172,0.0,0.0,0.0,0.0,1.88,2.76,0.42,0.52,2.09,0.21,0.0,0.52,0.0,0.0,1.54,0.0,0.0
173,0.0,0.0,0.0,0.0,1.87,2.72,0.41,0.56,2.06,0.17,0.0,0.45,0.0,0.0,1.4,0.0,0.0
174,0.0,0.0,0.0,0.0,1.88,2.66,0.48,0.59,2.05,0.12,0.0,0.36,0.0,0.0,1.48,0.0,0.04
175,0.0,0.0,0.0,0.0,1.72,2.34,0.38,0.65,2.09,0.18,0.0,0.31,0.0,0.0,1.58,0.0,0.58
176,0.0,0.0,0.0,0.0,1.56,2.02,0.36,0.73,2.13,0.18,0.0,0.29,0.0,0.0,1.73,0.0,1.21
177,0.0,0.0,0.0,0.0,1.46,2.07,0.32,0.78,2.12,0.27,0.0,0.27,0.0,0.0,1.89,0.02,1.53
178,0.0,0.0,0.0,0.0,1.57,2.37,0.39,0.82,2.07,0.39,0.0,0.23,0.0,0.0,2.0,0.05,0.99
179,0.0,0.0,0.0,0.0,1.69,2.73,0.41,0.79,2.03,0.47,0.0,0.19,0.0,0.0,2.04,0.13,0.36
180,0.0,0.0,0.0,0.0,1.64,2.64,0.32,0.79,2.03,0.57,0.0,0.25,0.0,0.0,2.04,0.21,0.53
181,0.0,0.0,0.0,0.0,1.71,2.68,0.34,0.84,2.05,0.59,0.0,0.26,0.0,0.0,2.05,0.18,0.53
182,0.03,0.01,0.0,0.0,1.77,2.65,0.35,0.95,2.07,0.72,0.0,0.4,0.0,0.0,2.05,0.11,0.53
183,0.03,0.03,0.0,0.0,1.92,2.74,0.4,1.02,2.1,0.83,0.0,0.36,0.0,0.0,2.1,0.0,0.0
184,0.03,0.03,0.0,0.0,1.9,2.63,0.42,1.03,2.09,0.92,0.0,0.4,0.0,0.0,2.04,0.11,0.0
185,0.0,0.02,0.0,0.0,1.7,2.2,0.29,1.01,2.08,0.97,0.0,0.28,0.0,0.0,2.06,0.16,0.51
186,0.0,0.0,0.0,0.0,1.54,1.85,0.22,1.0,2.05,0.97,0.0,0.25,0.0,0.0,1.99,0.17,1.09
187,0.08,0.0,0.0,0.0,1.46,1.82,0.17,0.95,2.03,0.89,0.0,0.15,0.0,0.0,1.98,0.07,1.4
188,0.16,0.0,0.0,0.0,1.62,2.19,0.32,0.91,2.03,0.9,0.0,0.12,0.0,0.0,1.99,0.09,0.89
189,0.18,0.0,0.0,0.0,1.74,2.5,0.35,0.83,2.04,0.97,0.0,0.15,0.0,0.0,1.96,0.15,0.31
190,0.13,0.0,0.0,0.0,1.8,2.57,0.32,0.82,2.05,1.01,0.0,0.22,0.0,0.0,1.93,0.21,0.0
191,0.04,0.0,0.0,0.0,1.79,2.51,0.27,0.79,2.07,1.01,0.0,0.27,0.0,0.0,1.89,0.18,0.0
192,0.02,0.02,0.0,0.0,1.8,2.42,0.27,0.8,2.11,0.98,0.0,0.28,0.0,0.0,1.89,0.18,0.0
193,0.0,0.02,0.0,0.0,1.76,2.32,0.24,0.76,2.12,0.99,0.0,0.28,0.0,0.0,1.93,0.15,0.0
194,0.0,0.02,0.0,0.0,1.72,2.33,0.21,0.79,2.11,1.0,0.0,0.26,0.0,0.0,1.91,0.13,0.0
195,0.0,0.0,0.0,0.0,1.65,2.26,0.13,0.72,2.08,0.93,0.0,0.26,0.0,0.0,1.93,0.11,0.0
196,0.03,0.0,0.0,0.0,1.62,2.23,0.1,0.65,2.05,0.87,0.0,0.2,0.0,0.0,2.04,0.11,0.0
