, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.03,0.0,0.0,0.0,0.08
12,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.27,0.03,0.0,0.0,0.0,0.12
13,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.44,0.03,0.0,0.0,0.0,0.17
14,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.44,0.0,0.0,0.0,0.0,0.13
15,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.42,0.0,0.0,0.0,0.0,0.11
16,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.41,0.0,0.0,0.0,0.0,0.14
17,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.39,0.0,0.0,0.0,0.0,0.1
18,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.43,0.0,0.0,0.0,0.0,0.07
19,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.42,0.0,0.0,0.0,0.0,0.0
20,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.48,0.0,0.0,0.0,0.0,0.0
21,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.48,0.0,0.0,0.0,0.0,0.0
22,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.43,0.0,0.0,0.0,0.0,0.0
23,0.55,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.36,0.0,0.0,0.0,0.0,0.0
24,0.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.35,0.0,0.0,0.0,0.0,0.0
25,0.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.34,0.0,0.0,0.0,0.0,0.0
26,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.0,0.0
27,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.3,0.0,0.0,0.0,0.0,0.0
28,0.64,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.32,0.0,0.0,0.0,0.0,0.0
29,0.6,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.33,0.0,0.0,0.0,0.0,0.0
30,0.66,0.22,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.33,0.0,0.0,0.0,0.0,0.0
31,0.72,0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.34,0.0,0.0,0.0,0.0,0.0
32,0.78,0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.37,0.0,0.0,0.0,0.0,0.0
33,0.82,0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.39,0.0,0.0,0.0,0.0,0.0
34,0.79,0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.37,0.0,0.0,0.0,0.0,0.36
35,0.83,0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.35,0.0,0.0,0.0,0.0,0.89
36,0.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.37,0.0,0.0,0.0,0.0,1.14
37,0.71,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.42,0.0,0.0,0.0,0.0,0.91
38,0.67,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.47,0.0,0.0,0.0,0.0,0.44
39,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.48,0.0,0.0,0.0,0.0,0.19
40,0.7,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.48,0.0,0.0,0.0,0.0,0.07
41,0.72,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.44,0.0,0.0,0.0,0.0,0.0
42,0.73,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.42,0.0,0.0,0.0,0.0,0.0
43,0.7,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.47,0.0,0.0,0.0,0.0,0.0
44,0.56,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.51,0.0,0.0,0.0,0.0,0.0
45,0.57,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.49,0.0,0.0,0.0,0.0,0.0
46,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.45,0.0,0.0,0.0,0.0,0.0
47,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.41,0.0,0.0,0.0,0.0,0.0
48,0.67,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.41,0.0,0.0,0.0,0.0,0.0
49,0.63,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.43,0.0,0.0,0.0,0.0,0.0
50,0.62,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.0,0.0,0.0,0.0,0.0
51,0.63,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.43,0.0,0.0,0.0,0.0,0.0
52,0.66,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.38,0.0,0.0,0.0,0.0,0.0
53,0.66,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.35,0.0,0.0,0.0,0.0,0.0
54,0.64,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.37,0.0,0.0,0.0,0.0,0.0
55,0.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.39,0.0,0.0,0.0,0.0,0.0
56,0.67,0.07,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.39,0.0,0.0,0.0,0.0,0.0
57,0.67,0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.35,0.0,0.0,0.0,0.0,0.0
58,0.66,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.29,0.0,0.0,0.0,0.0,0.0
59,0.58,0.11,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.28,0.0,0.0,0.0,0.0,0.0
60,0.51,0.08,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.19,0.0,0.0,0.0,0.0,0.0
61,0.48,0.13,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.0,0.0,0.16,0.0,0.0
62,0.58,0.21,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.79,0.41,0.0
63,0.6,0.24,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.43,0.97,0.0
64,0.56,0.18,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.72,0.0
65,0.45,0.15,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.05,0.0
66,0.46,0.27,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,2.3,0.0
67,0.56,0.36,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2.29,0.0
68,0.66,0.3,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,2.31,0.0
69,0.76,0.2,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,2.26,0.0
70,0.77,0.16,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.31,0.0
71,0.75,0.23,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2.51,2.2,0.0
72,0.65,0.17,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.52,2.11,0.0
73,0.6,0.13,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,2.56,1.96,0.0
74,0.53,0.04,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,2.58,1.87,0.0
75,0.51,0.04,0.0,1.6,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,2.52,1.72,0.0
76,0.41,0.03,0.0,1.07,0.08,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,2.52,1.58,0.37
77,0.27,0.0,0.0,0.48,0.24,0.0,0.0,0.0,0.34,0.0,0.0,0.03,0.01,0.0,2.55,1.58,0.96
78,0.2,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.48,0.0,0.0,0.03,0.03,0.0,2.65,1.53,1.59
79,0.26,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.55,0.0,0.0,0.17,0.04,0.0,2.78,1.73,1.89
80,0.66,0.5,0.06,0.0,0.39,0.0,0.0,0.22,0.73,0.0,0.0,0.43,0.03,0.0,2.74,1.85,1.63
81,1.07,0.77,0.36,0.0,0.49,0.0,0.0,0.52,0.96,0.17,0.0,0.69,0.01,0.0,2.39,1.91,1.12
82,1.4,1.2,0.71,0.0,0.67,0.08,0.0,0.82,1.08,0.4,0.0,0.63,0.0,0.0,1.93,1.76,0.52
83,1.2,1.06,0.76,0.0,0.65,0.08,0.0,0.78,1.09,0.69,0.0,0.34,0.0,0.0,1.58,1.56,0.18
84,0.96,0.93,0.64,0.0,0.58,0.08,0.0,0.65,1.08,0.8,0.0,0.09,0.0,0.0,1.77,1.57,0.06
85,0.55,0.6,0.54,0.0,0.54,0.0,0.0,0.56,1.11,0.97,0.0,0.0,0.0,0.0,1.97,1.51,0.0
86,0.32,0.3,0.64,0.14,0.66,0.08,0.0,0.53,1.27,1.09,0.0,0.0,0.0,0.0,2.34,1.29,0.0
87,0.07,0.17,0.57,0.16,0.8,0.08,0.0,0.62,1.54,1.24,0.0,0.0,0.0,0.02,2.48,0.95,0.0
88,0.0,0.06,0.42,0.25,0.92,0.08,0.0,0.77,1.82,1.17,0.0,0.0,0.0,0.08,2.66,0.62,0.0
89,0.0,0.12,0.34,0.19,0.96,0.0,0.0,0.95,1.96,1.16,0.0,0.0,0.0,0.08,2.71,0.46,0.0
90,0.0,0.13,0.23,0.19,0.99,0.0,0.0,0.95,2.02,0.98,0.0,0.0,0.0,0.06,2.54,0.26,0.0
91,0.0,0.13,0.13,0.24,0.98,0.0,0.0,0.76,2.05,0.84,0.0,0.0,0.0,0.02,2.35,0.11,0.0
92,0.0,0.01,0.0,0.17,1.02,0.0,0.0,0.55,2.04,0.61,0.0,0.0,0.0,0.03,2.05,0.0,0.0
93,0.0,0.0,0.0,0.21,1.06,0.0,0.0,0.39,1.98,0.49,0.0,0.0,0.0,0.03,2.0,0.0,0.0
94,0.0,0.0,0.0,0.06,1.14,0.0,0.0,0.23,1.91,0.29,0.0,0.06,0.0,0.01,1.85,0.0,0.0
95,0.0,0.0,0.0,0.06,1.18,0.0,0.0,0.11,1.88,0.12,0.0,0.19,0.0,0.04,1.65,0.0,0.0
96,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.01,1.89,0.08,0.0,0.28,0.0,0.04,1.4,0.0,0.0
97,0.0,0.0,0.0,0.0,1.17,0.06,0.0,0.01,1.77,0.23,0.18,0.47,0.0,0.21,0.83,0.0,0.0
98,0.0,0.0,0.0,0.0,1.14,0.06,0.03,0.0,1.57,0.35,0.4,0.72,0.03,0.45,0.41,0.0,0.0
99,0.0,0.0,0.0,0.0,1.03,0.06,0.05,0.0,1.33,0.4,0.77,1.07,0.03,0.69,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.98,0.0,0.06,0.0,1.21,0.53,0.95,1.37,0.21,0.75,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.95,0.0,0.04,0.0,1.2,0.66,1.11,1.47,0.36,0.66,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,1.01,0.0,0.02,0.0,1.18,0.83,1.01,1.59,0.6,0.6,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,1.2,0.83,0.85,1.5,0.61,0.52,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,1.21,0.87,0.61,1.47,0.63,0.46,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,1.28,0.98,0.44,1.45,0.63,0.4,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,1.3,1.11,0.33,1.5,0.68,0.39,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,1.25,0.01,0.0,0.0,1.34,1.16,0.27,1.51,0.7,0.46,0.0,0.0,0.0
108,0.0,0.05,0.0,0.0,1.27,0.02,0.0,0.0,1.33,1.15,0.17,1.41,0.65,0.56,0.0,0.0,0.0
109,0.0,0.05,0.0,0.0,1.32,0.08,0.0,0.0,1.32,1.02,0.08,1.34,0.49,0.58,0.0,0.0,0.0
110,0.0,0.05,0.02,0.0,1.33,0.22,0.0,0.0,1.29,1.08,0.04,1.32,0.33,0.55,0.0,0.0,0.0
111,0.0,0.0,0.06,0.0,1.36,0.27,0.0,0.0,1.33,1.14,0.03,1.35,0.17,0.47,0.0,0.0,0.0
112,0.0,0.0,0.06,0.0,1.36,0.37,0.0,0.0,1.37,1.3,0.11,1.4,0.11,0.43,0.0,0.0,0.0
113,0.0,0.0,0.04,0.0,1.37,0.39,0.0,0.08,1.43,1.32,0.09,1.41,0.06,0.38,0.0,0.0,0.0
114,0.0,0.01,0.0,0.0,1.34,0.53,0.0,0.18,1.51,1.28,0.12,1.4,0.01,0.38,0.0,0.0,0.0
115,0.0,0.01,0.0,0.0,1.35,0.36,0.0,0.25,1.62,1.24,0.07,1.3,0.0,0.39,0.01,0.0,0.0
116,0.0,0.01,0.0,0.0,1.36,0.32,0.0,0.28,1.74,1.15,0.11,1.26,0.0,0.41,0.08,0.0,0.0
117,0.0,0.0,0.09,0.0,1.39,0.31,0.0,0.34,1.79,1.04,0.09,1.18,0.0,0.4,0.08,0.0,0.0
118,0.0,0.07,0.19,0.0,1.4,0.54,0.0,0.39,1.83,0.96,0.07,1.18,0.0,0.37,0.19,0.0,0.0
119,0.0,0.22,0.36,0.0,1.38,0.63,0.0,0.39,1.78,1.01,0.06,1.16,0.0,0.37,0.19,0.0,0.0
120,0.0,0.3,0.44,0.0,1.39,0.64,0.0,0.36,1.74,1.1,0.06,1.18,0.05,0.38,0.2,0.0,0.0
121,0.0,0.29,0.49,0.0,1.39,0.63,0.0,0.4,1.69,1.09,0.04,1.19,0.05,0.47,0.12,0.0,0.0
122,0.0,0.27,0.44,0.0,1.39,0.65,0.0,0.49,1.71,1.15,0.02,1.19,0.08,0.57,0.08,0.0,0.0
123,0.0,0.19,0.36,0.0,1.38,0.6,0.0,0.5,1.76,1.33,0.02,1.12,0.03,0.66,0.12,0.0,0.0
124,0.0,0.23,0.41,0.0,1.32,0.58,0.0,0.43,1.79,1.54,0.02,1.07,0.03,0.7,0.12,0.0,0.0
125,0.0,0.1,0.48,0.0,1.32,0.61,0.0,0.44,1.83,1.62,0.0,1.0,0.0,0.66,0.12,0.0,0.0
126,0.0,0.22,0.55,0.0,1.3,0.64,0.0,0.4,1.83,1.57,0.0,0.94,0.0,0.67,0.13,0.0,0.0
127,0.0,0.24,0.42,0.0,1.29,0.55,0.0,0.46,1.85,1.58,0.0,0.9,0.0,0.61,0.16,0.0,0.0
128,0.0,0.3,0.29,0.0,1.26,0.45,0.0,0.48,1.85,1.64,0.0,0.86,0.0,0.55,0.24,0.0,0.0
129,0.0,0.26,0.25,0.0,1.23,0.36,0.0,0.59,1.84,1.69,0.0,0.95,0.02,0.45,0.23,0.0,0.0
130,0.0,0.18,0.21,0.0,1.22,0.36,0.0,0.69,1.88,1.73,0.0,1.06,0.02,0.42,0.26,0.0,0.0
131,0.0,0.22,0.27,0.0,1.19,0.32,0.0,0.71,1.87,1.72,0.0,1.2,0.04,0.41,0.23,0.0,0.0
132,0.0,0.22,0.24,0.0,1.18,0.39,0.0,0.74,1.91,1.73,0.0,1.18,0.03,0.39,0.28,0.0,0.0
133,0.0,0.29,0.32,0.0,1.16,0.4,0.0,0.65,1.86,1.76,0.0,1.19,0.03,0.37,0.18,0.0,0.0
134,0.0,0.33,0.28,0.0,1.12,0.34,0.0,0.59,1.84,1.82,0.0,1.11,0.0,0.34,0.27,0.0,0.0
135,0.0,0.39,0.35,0.0,1.11,0.39,0.0,0.59,1.85,1.78,0.0,1.13,0.0,0.36,0.29,0.0,0.0
136,0.0,0.49,0.4,0.0,1.08,0.31,0.0,0.65,1.88,1.75,0.0,1.11,0.0,0.36,0.41,0.0,0.0
137,0.0,0.47,0.47,0.0,1.12,0.38,0.0,0.65,1.91,1.67,0.0,1.09,0.05,0.37,0.43,0.0,0.0
138,0.0,0.33,0.4,0.0,1.06,0.41,0.0,0.63,1.86,1.63,0.0,1.06,0.09,0.32,0.44,0.0,0.0
139,0.0,0.17,0.31,0.0,1.11,0.57,0.0,0.7,1.86,1.63,0.0,1.06,0.17,0.29,0.5,0.0,0.0
140,0.0,0.29,0.38,0.0,1.14,0.57,0.0,0.75,1.88,1.68,0.0,1.06,0.19,0.29,0.5,0.0,0.0
141,0.0,0.52,0.53,0.0,1.12,0.33,0.0,0.73,1.87,1.69,0.0,1.1,0.21,0.31,0.51,0.0,0.0
142,0.0,0.72,0.62,0.0,1.06,0.18,0.0,0.72,1.88,1.65,0.0,1.06,0.13,0.37,0.46,0.0,0.0
143,0.0,0.59,0.54,0.0,0.99,0.03,0.0,0.66,1.82,1.62,0.0,1.08,0.06,0.39,0.41,0.0,0.0
144,0.0,0.73,0.44,0.0,1.01,0.03,0.0,0.65,1.88,1.68,0.0,1.03,0.0,0.37,0.38,0.0,0.0
145,0.05,0.8,0.4,0.0,0.99,0.01,0.0,0.68,1.91,1.77,0.0,1.1,0.0,0.29,0.4,0.0,0.33
146,0.08,0.92,0.47,0.0,1.03,0.1,0.0,0.77,1.89,1.85,0.0,1.13,0.02,0.23,0.42,0.0,0.64
147,0.09,0.77,0.49,0.0,1.09,0.19,0.0,0.87,1.82,1.86,0.0,1.15,0.02,0.19,0.39,0.0,0.8
148,0.04,0.72,0.47,0.0,1.13,0.39,0.0,0.9,1.75,1.77,0.0,1.05,0.02,0.21,0.35,0.0,0.49
149,0.04,0.76,0.46,0.0,1.14,0.42,0.0,0.91,1.75,1.71,0.0,0.98,0.0,0.26,0.35,0.0,0.18
150,0.03,0.75,0.52,0.0,1.13,0.4,0.0,0.87,1.72,1.69,0.0,0.93,0.0,0.29,0.37,0.0,0.02
151,0.06,0.64,0.54,0.0,1.11,0.21,0.0,0.72,1.66,1.62,0.0,0.91,0.0,0.33,0.35,0.0,0.0
152,0.11,0.46,0.52,0.0,1.08,0.21,0.0,0.59,1.62,1.57,0.0,0.9,0.0,0.33,0.33,0.0,0.0
153,0.17,0.43,0.45,0.0,1.02,0.19,0.0,0.48,1.59,1.49,0.0,0.92,0.03,0.37,0.34,0.0,0.0
154,0.15,0.45,0.41,0.0,0.99,0.22,0.0,0.48,1.58,1.43,0.0,0.94,0.04,0.36,0.33,0.0,0.0
155,0.07,0.45,0.33,0.0,0.95,0.16,0.0,0.51,1.51,1.28,0.0,1.02,0.04,0.36,0.28,0.0,0.0
156,0.02,0.3,0.29,0.0,0.95,0.11,0.0,0.5,1.46,1.16,0.0,1.07,0.01,0.35,0.23,0.0,0.0
157,0.0,0.15,0.26,0.0,0.92,0.06,0.0,0.47,1.38,1.0,0.0,1.15,0.0,0.42,0.18,0.0,0.0
158,0.0,0.09,0.21,0.0,0.91,0.01,0.0,0.47,1.33,0.93,0.0,1.21,0.0,0.53,0.12,0.0,0.0
159,0.01,0.14,0.19,0.0,0.88,0.01,0.0,0.44,1.28,0.89,0.0,1.17,0.0,0.64,0.05,0.0,0.0
160,0.03,0.18,0.29,0.0,0.88,0.01,0.0,0.45,1.24,0.95,0.0,1.04,0.0,0.65,0.01,0.0,0.0
161,0.04,0.17,0.46,0.0,0.87,0.0,0.0,0.38,1.22,1.06,0.0,0.97,0.0,0.74,0.01,0.0,0.0
162,0.05,0.09,0.57,0.0,0.88,0.0,0.0,0.38,1.22,1.11,0.0,0.89,0.0,0.79,0.0,0.0,0.0
163,0.02,0.06,0.49,0.0,0.89,0.0,0.0,0.3,1.21,1.12,0.0,0.92,0.0,0.8,0.0,0.0,0.0
164,0.02,0.01,0.36,0.0,0.88,0.0,0.0,0.33,1.17,1.09,0.0,0.91,0.03,0.68,0.0,0.0,0.0
165,0.0,0.01,0.19,0.0,0.84,0.0,0.0,0.25,1.08,1.11,0.0,0.94,0.06,0.52,0.0,0.0,0.0
166,0.0,0.0,0.11,0.0,0.78,0.0,0.0,0.18,1.02,1.09,0.0,0.98,0.09,0.4,0.0,0.0,0.0
167,0.04,0.0,0.08,0.0,0.74,0.0,0.0,0.08,0.95,1.1,0.0,1.0,0.17,0.35,0.0,0.0,0.0
168,0.12,0.0,0.06,0.0,0.71,0.0,0.0,0.09,0.88,1.07,0.0,1.0,0.27,0.43,0.0,0.0,0.0
169,0.2,0.0,0.04,0.0,0.69,0.0,0.0,0.09,0.8,1.12,0.0,0.96,0.36,0.5,0.0,0.0,0.0
170,0.17,0.0,0.0,0.0,0.73,0.0,0.0,0.07,0.77,1.13,0.0,0.93,0.48,0.55,0.0,0.0,0.0
171,0.09,0.03,0.04,0.03,0.76,0.0,0.0,0.03,0.76,1.14,0.0,0.94,0.52,0.56,0.0,0.0,0.0
172,0.12,0.06,0.11,0.03,0.73,0.0,0.0,0.03,0.75,1.13,0.0,0.91,0.4,0.6,0.0,0.0,0.0
173,0.14,0.06,0.17,0.03,0.63,0.01,0.0,0.02,0.76,1.06,0.0,0.79,0.18,0.54,0.0,0.0,0.0
174,0.14,0.03,0.16,0.0,0.67,0.07,0.0,0.03,0.77,1.01,0.0,0.65,0.0,0.4,0.0,0.0,0.0
175,0.02,0.05,0.21,0.03,0.79,0.07,0.0,0.06,0.88,0.95,0.0,0.49,0.0,0.18,0.25,0.0,0.0
176,0.0,0.05,0.24,0.03,0.91,0.06,0.0,0.11,0.96,0.91,0.0,0.39,0.0,0.07,0.64,0.01,0.0
177,0.0,0.05,0.23,0.03,0.9,0.0,0.0,0.23,1.01,0.81,0.0,0.22,0.0,0.0,1.2,0.13,0.0
178,0.0,0.0,0.11,0.0,0.85,0.0,0.0,0.29,0.98,0.64,0.01,0.1,0.0,0.0,1.55,0.24,0.0
179,0.0,0.0,0.02,0.0,0.79,0.0,0.0,0.31,0.94,0.49,0.05,0.0,0.0,0.0,1.75,0.4,0.0
180,0.0,0.0,0.02,0.0,0.78,0.0,0.0,0.29,0.9,0.44,0.05,0.0,0.0,0.0,1.76,0.53,0.0
181,0.0,0.0,0.02,0.0,0.78,0.0,0.0,0.27,0.88,0.46,0.04,0.0,0.0,0.0,1.8,0.58,0.0
182,0.0,0.0,0.07,0.0,0.8,0.0,0.0,0.28,0.84,0.48,0.0,0.0,0.0,0.0,1.83,0.63,0.0
183,0.04,0.0,0.05,0.02,0.79,0.0,0.0,0.32,0.81,0.44,0.0,0.0,0.0,0.0,1.89,0.57,0.0
184,0.04,0.0,0.05,0.04,0.8,0.0,0.0,0.41,0.81,0.4,0.0,0.0,0.0,0.0,1.93,0.59,0.0
185,0.05,0.0,0.0,0.11,0.77,0.0,0.0,0.42,0.78,0.37,0.0,0.04,0.0,0.0,2.02,0.71,0.0
186,0.09,0.0,0.0,0.1,0.75,0.0,0.0,0.41,0.76,0.3,0.0,0.13,0.0,0.0,2.15,1.01,0.0
187,0.11,0.0,0.0,0.08,0.7,0.0,0.0,0.28,0.69,0.23,0.0,0.25,0.0,0.0,2.2,1.4,0.0
188,0.1,0.0,0.0,0.01,0.7,0.0,0.0,0.16,0.62,0.18,0.0,0.35,0.0,0.0,2.22,1.69,0.0
189,0.04,0.01,0.0,0.0,0.68,0.0,0.0,0.04,0.56,0.22,0.0,0.41,0.0,0.0,2.22,1.84,0.0
190,0.03,0.01,0.0,0.11,0.61,0.0,0.0,0.0,0.51,0.34,0.0,0.63,0.0,0.0,1.81,1.74,0.0
191,0.02,0.01,0.0,0.11,0.47,0.0,0.0,0.0,0.47,0.6,0.24,1.0,0.05,0.23,1.07,1.11,0.0
192,0.01,0.0,0.0,0.11,0.29,0.0,0.0,0.0,0.43,0.77,0.47,1.37,0.2,0.43,0.31,0.48,0.0
193,0.01,0.0,0.0,0.01,0.23,0.0,0.0,0.0,0.43,0.85,0.77,1.53,0.35,0.62,0.0,0.0,0.0
194,0.01,0.0,0.0,0.04,0.26,0.0,0.0,0.0,0.44,0.82,0.8,1.63,0.49,0.65,0.0,0.0,0.0
195,0.08,0.0,0.0,0.21,0.35,0.0,0.0,0.0,0.45,0.82,0.81,1.73,0.51,0.68,0.0,0.0,0.0
196,0.11,0.0,0.0,0.3,0.38,0.0,0.0,0.0,0.43,0.85,0.71,1.84,0.61,0.74,0.0,0.02,0.0
197,0.18,0.0,0.0,0.48,0.4,0.0,0.0,0.0,0.37,0.93,0.68,1.9,0.72,0.7,0.0,0.11,0.0
