, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.78,1.19,0.0,0.01,0.11,0.79,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.46,0.0
29,0.76,1.16,0.0,0.0,0.17,0.79,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.4,0.0
30,0.8,1.15,0.0,0.0,0.21,0.85,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.32,0.0
31,0.85,1.11,0.0,0.07,0.21,0.86,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.01,0.0,0.24,0.0
32,0.89,1.12,0.0,0.07,0.24,0.91,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.07,0.0,0.09,0.0
33,0.9,1.14,0.0,0.07,0.27,0.9,0.0,0.0,0.0,0.0,0.02,0.46,0.0,0.14,0.0,0.04,0.0
34,0.87,1.22,0.0,0.0,0.32,0.93,0.0,0.0,0.02,0.04,0.05,0.5,0.0,0.23,0.0,0.0,0.0
35,0.86,1.24,0.0,0.0,0.3,0.82,0.0,0.0,0.02,0.09,0.07,0.57,0.0,0.21,0.0,0.0,0.0
36,0.86,1.2,0.0,0.0,0.28,0.66,0.0,0.0,0.02,0.13,0.13,0.59,0.0,0.19,0.0,0.0,0.0
37,0.86,1.18,0.0,0.0,0.24,0.51,0.0,0.0,0.0,0.11,0.21,0.59,0.0,0.16,0.0,0.0,0.0
38,0.83,1.12,0.0,0.0,0.25,0.57,0.0,0.0,0.0,0.12,0.24,0.56,0.0,0.17,0.0,0.0,0.0
39,0.82,1.13,0.0,0.0,0.27,0.66,0.0,0.0,0.0,0.13,0.28,0.54,0.0,0.18,0.0,0.0,0.0
40,0.81,1.12,0.0,0.0,0.27,0.68,0.0,0.0,0.0,0.15,0.26,0.55,0.0,0.17,0.0,0.0,0.0
41,0.85,1.13,0.0,0.0,0.25,0.68,0.0,0.0,0.0,0.12,0.31,0.55,0.0,0.14,0.0,0.0,0.0
42,0.86,1.15,0.0,0.0,0.25,0.65,0.0,0.0,0.0,0.08,0.27,0.55,0.0,0.11,0.0,0.0,0.0
43,0.89,1.24,0.0,0.01,0.25,0.63,0.0,0.0,0.0,0.04,0.27,0.55,0.0,0.09,0.0,0.0,0.0
44,0.86,1.27,0.0,0.01,0.27,0.6,0.0,0.0,0.0,0.0,0.19,0.57,0.0,0.12,0.0,0.0,0.0
45,0.81,1.22,0.0,0.01,0.26,0.55,0.0,0.0,0.0,0.01,0.17,0.55,0.0,0.17,0.0,0.0,0.0
46,0.75,1.07,0.0,0.0,0.26,0.47,0.0,0.0,0.0,0.02,0.13,0.54,0.0,0.21,0.0,0.0,0.0
47,0.69,0.99,0.0,0.0,0.26,0.41,0.0,0.0,0.0,0.06,0.13,0.51,0.0,0.23,0.0,0.0,0.0
48,0.78,1.03,0.0,0.0,0.25,0.46,0.0,0.0,0.0,0.05,0.19,0.56,0.0,0.21,0.0,0.0,0.0
49,0.86,1.09,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.09,0.2,0.58,0.0,0.18,0.0,0.0,0.0
50,0.89,1.15,0.0,0.0,0.28,0.55,0.0,0.0,0.0,0.09,0.31,0.65,0.0,0.18,0.0,0.0,0.0
51,0.79,1.14,0.0,0.0,0.31,0.56,0.0,0.0,0.0,0.16,0.37,0.68,0.0,0.21,0.0,0.0,0.0
52,0.74,1.1,0.0,0.0,0.34,0.6,0.0,0.0,0.0,0.2,0.4,0.71,0.0,0.24,0.0,0.0,0.0
53,0.74,1.06,0.0,0.0,0.33,0.64,0.0,0.0,0.0,0.23,0.39,0.68,0.0,0.25,0.0,0.0,0.0
54,0.74,1.09,0.0,0.0,0.33,0.61,0.0,0.0,0.0,0.29,0.37,0.69,0.0,0.23,0.0,0.0,0.0
55,0.77,1.13,0.0,0.0,0.33,0.64,0.0,0.0,0.0,0.35,0.35,0.68,0.0,0.21,0.0,0.0,0.0
56,0.76,1.17,0.0,0.0,0.31,0.55,0.0,0.0,0.0,0.36,0.33,0.7,0.0,0.18,0.0,0.0,0.0
57,0.72,1.05,0.0,0.0,0.31,0.56,0.0,0.0,0.0,0.26,0.26,0.68,0.0,0.12,0.0,0.0,0.0
58,0.69,1.01,0.0,0.0,0.3,0.43,0.0,0.0,0.0,0.11,0.18,0.66,0.0,0.06,0.11,0.14,0.0
59,0.67,0.95,0.0,0.0,0.32,0.4,0.0,0.0,0.0,0.03,0.07,0.66,0.0,0.0,0.25,0.32,0.0
60,0.64,0.88,0.0,0.0,0.33,0.34,0.0,0.0,0.01,0.0,0.01,0.65,0.0,0.0,0.45,0.65,0.0
61,0.59,0.7,0.0,0.0,0.37,0.41,0.0,0.0,0.05,0.0,0.0,0.62,0.0,0.0,0.59,0.73,0.0
62,0.55,0.56,0.0,0.01,0.4,0.45,0.0,0.0,0.09,0.0,0.0,0.57,0.0,0.0,0.7,0.81,0.0
63,0.56,0.61,0.0,0.05,0.4,0.43,0.0,0.0,0.13,0.0,0.0,0.58,0.0,0.0,0.71,0.78,0.0
64,0.57,0.71,0.0,0.06,0.36,0.31,0.0,0.0,0.1,0.06,0.03,0.63,0.0,0.04,0.51,0.72,0.0
65,0.67,0.87,0.0,0.09,0.34,0.28,0.0,0.0,0.07,0.1,0.1,0.57,0.0,0.07,0.25,0.57,0.0
66,0.77,0.97,0.0,0.06,0.34,0.32,0.0,0.0,0.02,0.17,0.16,0.48,0.0,0.09,0.04,0.34,0.0
67,0.82,1.04,0.0,0.04,0.34,0.29,0.0,0.0,0.03,0.17,0.15,0.38,0.0,0.05,0.0,0.3,0.0
68,0.75,1.03,0.0,0.0,0.33,0.23,0.0,0.0,0.05,0.19,0.07,0.41,0.0,0.04,0.02,0.33,0.0
69,0.71,1.05,0.0,0.0,0.33,0.09,0.0,0.0,0.08,0.19,0.01,0.42,0.0,0.03,0.05,0.4,0.0
70,0.64,0.98,0.0,0.0,0.38,0.17,0.0,0.0,0.13,0.17,0.0,0.57,0.0,0.03,0.21,0.72,0.0
71,0.56,0.9,0.0,0.02,0.46,0.34,0.0,0.0,0.2,0.1,0.0,0.73,0.0,0.01,0.49,1.06,0.0
72,0.47,0.83,0.0,0.03,0.55,0.52,0.0,0.0,0.24,0.04,0.0,0.88,0.0,0.0,0.75,1.44,0.0
73,0.37,0.83,0.0,0.06,0.62,0.62,0.0,0.0,0.28,0.0,0.0,0.83,0.0,0.0,0.95,1.64,0.0
74,0.32,0.77,0.0,0.04,0.77,0.64,0.0,0.0,0.42,0.0,0.0,0.68,0.0,0.0,1.02,1.75,0.0
75,0.28,0.62,0.0,0.03,0.87,0.65,0.0,0.0,0.55,0.0,0.0,0.51,0.0,0.01,0.92,1.55,0.0
76,0.24,0.46,0.0,0.0,0.93,0.65,0.0,0.0,0.63,0.0,0.0,0.41,0.0,0.03,0.76,1.25,0.0
77,0.24,0.53,0.0,0.0,0.87,0.59,0.0,0.0,0.6,0.0,0.0,0.37,0.05,0.15,0.48,0.75,0.0
78,0.19,0.57,0.0,0.0,0.85,0.59,0.0,0.0,0.62,0.06,0.0,0.35,0.11,0.24,0.4,0.52,0.0
79,0.19,0.67,0.0,0.0,0.78,0.56,0.0,0.0,0.59,0.2,0.0,0.35,0.16,0.3,0.25,0.19,0.0
80,0.22,0.65,0.0,0.0,0.73,0.55,0.0,0.0,0.52,0.26,0.0,0.38,0.14,0.29,0.17,0.1,0.0
81,0.35,0.7,0.0,0.0,0.65,0.47,0.0,0.0,0.47,0.28,0.0,0.46,0.12,0.27,0.05,0.0,0.0
82,0.46,0.77,0.0,0.0,0.62,0.41,0.0,0.0,0.45,0.19,0.0,0.52,0.14,0.28,0.01,0.0,0.0
83,0.51,0.84,0.0,0.0,0.61,0.41,0.0,0.0,0.42,0.17,0.0,0.49,0.14,0.22,0.0,0.0,0.0
84,0.48,0.95,0.0,0.0,0.64,0.41,0.0,0.0,0.35,0.14,0.0,0.41,0.1,0.18,0.0,0.0,0.0
85,0.46,1.06,0.0,0.0,0.64,0.45,0.0,0.0,0.28,0.11,0.0,0.32,0.03,0.14,0.0,0.0,0.0
86,0.45,1.07,0.0,0.0,0.59,0.38,0.0,0.0,0.25,0.09,0.0,0.3,0.0,0.14,0.0,0.0,0.0
87,0.46,1.0,0.0,0.0,0.56,0.44,0.0,0.0,0.25,0.07,0.0,0.27,0.0,0.11,0.0,0.0,0.0
88,0.46,0.87,0.0,0.0,0.54,0.46,0.0,0.0,0.25,0.08,0.0,0.22,0.0,0.08,0.0,0.0,0.0
89,0.57,0.88,0.0,0.0,0.52,0.55,0.0,0.0,0.22,0.09,0.0,0.2,0.0,0.03,0.0,0.0,0.0
90,0.63,0.91,0.0,0.0,0.51,0.52,0.0,0.0,0.2,0.12,0.0,0.19,0.0,0.03,0.0,0.0,0.0
91,0.67,0.91,0.0,0.0,0.45,0.41,0.0,0.0,0.17,0.14,0.0,0.22,0.0,0.03,0.0,0.0,0.0
92,0.7,0.86,0.0,0.0,0.42,0.28,0.0,0.0,0.16,0.24,0.0,0.26,0.0,0.04,0.0,0.0,0.0
93,0.73,0.83,0.0,0.0,0.37,0.21,0.0,0.0,0.15,0.21,0.0,0.31,0.0,0.03,0.0,0.0,0.0
94,0.8,0.84,0.0,0.0,0.36,0.2,0.0,0.0,0.13,0.21,0.0,0.33,0.0,0.03,0.0,0.0,0.0
95,0.84,0.85,0.0,0.0,0.38,0.25,0.0,0.0,0.11,0.13,0.0,0.27,0.0,0.02,0.0,0.0,0.0
96,0.85,0.96,0.0,0.0,0.37,0.2,0.0,0.0,0.08,0.18,0.0,0.24,0.0,0.01,0.0,0.0,0.0
97,0.83,1.07,0.0,0.0,0.38,0.24,0.0,0.0,0.06,0.26,0.0,0.24,0.0,0.01,0.0,0.0,0.0
98,0.72,1.06,0.0,0.0,0.32,0.16,0.0,0.0,0.07,0.36,0.0,0.31,0.0,0.0,0.0,0.0,0.0
99,0.66,0.97,0.0,0.0,0.33,0.13,0.0,0.0,0.1,0.34,0.0,0.27,0.0,0.0,0.0,0.0,0.0
100,0.63,0.89,0.0,0.0,0.34,0.0,0.0,0.0,0.13,0.27,0.0,0.23,0.0,0.0,0.0,0.0,0.0
101,0.6,0.87,0.0,0.0,0.42,0.0,0.0,0.0,0.17,0.26,0.0,0.2,0.0,0.0,0.01,0.0,0.0
102,0.54,0.84,0.0,0.0,0.43,0.0,0.0,0.0,0.23,0.29,0.0,0.23,0.0,0.01,0.16,0.13,0.0
103,0.46,0.79,0.0,0.0,0.46,0.05,0.0,0.0,0.31,0.32,0.0,0.3,0.0,0.01,0.27,0.22,0.0
104,0.39,0.75,0.0,0.0,0.52,0.05,0.0,0.0,0.39,0.18,0.0,0.28,0.0,0.03,0.45,0.35,0.0
105,0.31,0.67,0.0,0.0,0.57,0.08,0.0,0.0,0.46,0.2,0.0,0.26,0.01,0.05,0.53,0.36,0.0
106,0.23,0.63,0.0,0.0,0.61,0.06,0.0,0.0,0.52,0.19,0.0,0.23,0.01,0.09,0.62,0.38,0.0
107,0.26,0.63,0.0,0.0,0.61,0.06,0.0,0.0,0.53,0.25,0.0,0.22,0.01,0.16,0.51,0.29,0.0
108,0.31,0.68,0.0,0.0,0.61,0.1,0.0,0.0,0.49,0.22,0.0,0.23,0.0,0.24,0.39,0.16,0.0
109,0.42,0.77,0.0,0.0,0.6,0.11,0.0,0.0,0.44,0.19,0.0,0.2,0.04,0.28,0.22,0.11,0.0
110,0.45,0.87,0.0,0.0,0.6,0.11,0.0,0.0,0.38,0.15,0.0,0.21,0.09,0.27,0.15,0.11,0.0
111,0.51,0.95,0.0,0.0,0.56,0.1,0.0,0.0,0.31,0.19,0.0,0.3,0.09,0.24,0.04,0.1,0.0
112,0.49,0.91,0.0,0.0,0.53,0.16,0.0,0.0,0.26,0.26,0.0,0.41,0.04,0.23,0.01,0.05,0.0
113,0.56,0.96,0.0,0.0,0.5,0.15,0.0,0.0,0.2,0.33,0.0,0.42,0.0,0.18,0.09,0.07,0.0
114,0.53,0.94,0.0,0.0,0.5,0.1,0.0,0.0,0.2,0.27,0.0,0.41,0.0,0.19,0.2,0.22,0.0
115,0.52,0.91,0.0,0.0,0.48,0.0,0.0,0.0,0.16,0.2,0.0,0.4,0.0,0.21,0.29,0.31,0.0
116,0.38,0.78,0.0,0.0,0.51,0.14,0.0,0.0,0.21,0.09,0.0,0.5,0.0,0.24,0.42,0.54,0.0
117,0.31,0.66,0.0,0.0,0.54,0.33,0.0,0.0,0.23,0.04,0.0,0.66,0.0,0.2,0.56,0.96,0.0
118,0.25,0.54,0.0,0.0,0.57,0.5,0.0,0.0,0.27,0.0,0.0,0.8,0.0,0.18,0.71,1.44,0.0
119,0.2,0.32,0.0,0.0,0.58,0.5,0.0,0.05,0.25,0.0,0.0,0.89,0.0,0.11,0.84,1.78,0.0
120,0.23,0.3,0.0,0.0,0.62,0.56,0.0,0.05,0.24,0.0,0.0,0.71,0.0,0.07,1.12,1.92,0.0
121,0.27,0.34,0.0,0.02,0.68,0.66,0.0,0.05,0.24,0.0,0.0,0.53,0.0,0.0,1.39,2.11,0.0
122,0.29,0.33,0.0,0.02,0.76,0.76,0.0,0.04,0.28,0.0,0.0,0.39,0.0,0.0,1.61,2.24,0.0
123,0.24,0.43,0.0,0.02,0.75,0.84,0.0,0.04,0.26,0.0,0.0,0.49,0.0,0.01,1.33,2.3,0.0
124,0.22,0.44,0.0,0.0,0.69,0.77,0.0,0.04,0.23,0.0,0.0,0.53,0.03,0.29,0.81,1.81,0.0
125,0.27,0.69,0.0,0.0,0.61,0.75,0.0,0.0,0.18,0.0,0.0,0.61,0.03,0.53,0.26,1.36,0.0
126,0.26,0.75,0.0,0.0,0.57,0.69,0.0,0.0,0.22,0.03,0.0,0.59,0.03,0.75,0.0,0.9,0.0
127,0.24,0.84,0.0,0.0,0.55,0.72,0.0,0.0,0.24,0.03,0.0,0.66,0.0,0.67,0.0,0.88,0.0
128,0.2,0.76,0.0,0.0,0.62,0.74,0.0,0.02,0.36,0.03,0.0,0.65,0.0,0.5,0.35,0.96,0.0
129,0.22,0.67,0.0,0.0,0.73,0.71,0.0,0.05,0.56,0.0,0.0,0.69,0.0,0.28,0.82,0.96,0.0
130,0.18,0.53,0.0,0.0,0.84,0.69,0.0,0.07,0.8,0.0,0.0,0.67,0.0,0.06,1.32,1.04,0.0
131,0.13,0.43,0.0,0.0,0.91,0.7,0.0,0.12,0.93,0.0,0.0,0.6,0.0,0.0,1.56,0.84,0.0
132,0.04,0.31,0.0,0.0,0.98,0.7,0.0,0.19,0.94,0.0,0.0,0.59,0.0,0.0,1.74,0.89,0.0
133,0.0,0.24,0.0,0.0,1.05,0.67,0.0,0.31,0.95,0.0,0.0,0.67,0.0,0.0,1.95,0.86,0.0
134,0.0,0.24,0.0,0.0,1.06,0.58,0.0,0.38,0.98,0.0,0.0,0.8,0.0,0.0,2.07,0.95,0.0
135,0.04,0.38,0.0,0.0,1.08,0.48,0.0,0.34,1.0,0.0,0.0,0.85,0.0,0.0,2.08,0.68,0.0
136,0.04,0.46,0.0,0.0,1.09,0.52,0.0,0.25,1.01,0.0,0.0,0.85,0.0,0.0,2.04,0.51,0.0
137,0.07,0.55,0.0,0.0,1.1,0.65,0.0,0.17,0.98,0.0,0.0,0.85,0.0,0.0,1.91,0.3,0.0
138,0.03,0.59,0.0,0.0,1.08,0.78,0.0,0.2,0.99,0.0,0.0,0.89,0.0,0.0,1.83,0.31,0.0
139,0.05,0.57,0.0,0.0,1.09,0.85,0.0,0.28,1.02,0.07,0.0,0.92,0.0,0.0,1.76,0.35,0.0
140,0.02,0.48,0.0,0.0,1.11,0.97,0.0,0.29,1.05,0.09,0.0,0.95,0.0,0.0,1.83,0.44,0.0
141,0.03,0.38,0.0,0.0,1.2,1.05,0.0,0.33,1.13,0.09,0.0,0.94,0.0,0.0,1.99,0.54,0.0
142,0.02,0.37,0.0,0.0,1.25,1.08,0.0,0.32,1.16,0.04,0.0,0.91,0.0,0.0,2.13,0.6,0.0
143,0.02,0.39,0.0,0.0,1.29,0.99,0.0,0.35,1.18,0.07,0.0,0.89,0.0,0.0,2.18,0.62,0.0
144,0.01,0.37,0.0,0.0,1.29,1.01,0.0,0.29,1.14,0.07,0.0,0.9,0.0,0.0,2.0,0.66,0.0
145,0.01,0.38,0.0,0.0,1.29,1.08,0.0,0.25,1.11,0.05,0.0,0.94,0.0,0.0,1.81,0.67,0.0
146,0.0,0.35,0.0,0.0,1.29,1.1,0.0,0.36,1.1,0.05,0.0,1.05,0.0,0.13,1.52,0.75,0.0
147,0.0,0.24,0.0,0.0,1.25,0.98,0.0,0.37,1.09,0.07,0.0,0.97,0.0,0.3,1.24,0.75,0.0
148,0.0,0.16,0.0,0.0,1.24,0.81,0.0,0.41,1.11,0.13,0.0,0.89,0.01,0.42,0.98,0.79,0.0
149,0.0,0.22,0.0,0.0,1.2,0.62,0.0,0.29,1.13,0.17,0.0,0.66,0.01,0.42,0.78,0.76,0.0
150,0.0,0.37,0.0,0.0,1.2,0.57,0.0,0.34,1.21,0.23,0.0,0.63,0.01,0.4,0.72,0.79,0.0
151,0.0,0.54,0.0,0.0,1.23,0.58,0.0,0.38,1.26,0.31,0.0,0.71,0.09,0.39,0.71,0.78,0.0
152,0.0,0.54,0.0,0.0,1.28,0.69,0.0,0.43,1.33,0.35,0.0,0.85,0.13,0.36,0.77,0.83,0.0
153,0.0,0.49,0.0,0.0,1.24,0.75,0.0,0.45,1.29,0.38,0.0,0.96,0.21,0.36,0.77,0.88,0.0
154,0.0,0.41,0.0,0.0,1.21,0.77,0.0,0.48,1.26,0.33,0.0,0.96,0.17,0.39,0.76,0.97,0.0
155,0.0,0.32,0.0,0.0,1.16,0.72,0.0,0.52,1.24,0.31,0.0,1.04,0.13,0.37,0.82,1.1,0.0
156,0.0,0.23,0.0,0.0,1.18,0.74,0.0,0.55,1.22,0.2,0.0,1.03,0.06,0.23,1.07,1.16,0.0
157,0.0,0.1,0.0,0.0,1.19,0.77,0.0,0.54,1.19,0.1,0.0,1.0,0.0,0.09,1.33,1.22,0.0
158,0.0,0.02,0.0,0.0,1.22,0.88,0.0,0.55,1.21,0.0,0.0,0.9,0.0,0.03,1.54,1.13,0.0
159,0.0,0.09,0.0,0.0,1.2,0.84,0.0,0.54,1.17,0.0,0.0,0.82,0.0,0.14,1.23,0.79,0.0
160,0.0,0.15,0.0,0.0,1.15,0.8,0.0,0.54,1.16,0.0,0.0,0.79,0.0,0.25,0.88,0.43,0.0
161,0.0,0.22,0.0,0.0,1.08,0.69,0.0,0.37,0.93,0.0,0.0,0.96,0.0,0.51,0.34,0.24,0.0
162,0.0,0.21,0.0,0.0,1.0,0.58,0.0,0.21,0.85,0.0,0.0,0.94,0.0,0.5,0.33,0.43,0.02
163,0.0,0.25,0.0,0.0,0.98,0.54,0.0,0.05,0.73,0.0,0.0,0.93,0.0,0.46,0.36,0.64,0.06
164,0.0,0.3,0.0,0.0,0.97,0.6,0.0,0.02,0.78,0.0,0.0,0.72,0.0,0.29,0.52,0.73,0.09
165,0.0,0.25,0.0,0.0,0.97,0.72,0.0,0.01,0.84,0.0,0.0,0.78,0.0,0.22,0.92,1.04,0.08
166,0.0,0.26,0.0,0.0,0.96,0.77,0.0,0.04,0.92,0.0,0.0,0.79,0.0,0.17,1.25,1.32,0.04
167,0.0,0.18,0.0,0.0,0.98,0.77,0.0,0.1,1.0,0.0,0.0,0.95,0.0,0.16,1.56,1.57,0.0
168,0.0,0.21,0.0,0.0,1.06,0.65,0.0,0.27,1.0,0.0,0.0,1.1,0.0,0.27,1.28,1.48,0.04
169,0.0,0.13,0.0,0.0,1.12,0.58,0.0,0.38,1.0,0.0,0.0,1.29,0.0,0.36,1.04,1.44,0.07
170,0.04,0.17,0.0,0.0,1.12,0.51,0.05,0.44,0.94,0.04,0.0,1.33,0.0,0.52,0.66,1.44,0.07
171,0.07,0.23,0.0,0.0,1.1,0.6,0.06,0.33,0.92,0.11,0.0,1.25,0.0,0.7,0.39,1.38,0.03
172,0.08,0.29,0.0,0.0,1.08,0.68,0.07,0.24,0.88,0.22,0.0,1.2,0.0,0.86,0.1,1.31,0.0
173,0.07,0.42,0.0,0.0,1.08,0.72,0.02,0.13,0.93,0.39,0.0,1.02,0.0,0.87,0.0,1.01,0.0
174,0.07,0.47,0.0,0.0,1.09,0.6,0.01,0.09,0.93,0.52,0.0,0.77,0.0,0.8,0.0,0.7,0.0
175,0.08,0.53,0.0,0.0,1.11,0.53,0.0,0.08,0.92,0.62,0.0,0.54,0.0,0.72,0.0,0.42,0.0
176,0.07,0.53,0.0,0.0,1.1,0.38,0.0,0.17,0.89,0.59,0.0,0.54,0.0,0.71,0.0,0.36,0.0
177,0.06,0.46,0.0,0.0,1.07,0.33,0.0,0.24,0.84,0.59,0.0,0.64,0.0,0.68,0.02,0.4,0.0
178,0.05,0.41,0.0,0.0,1.03,0.21,0.0,0.29,0.8,0.58,0.0,0.74,0.0,0.67,0.02,0.4,0.0
179,0.04,0.32,0.0,0.0,1.04,0.35,0.01,0.29,0.77,0.62,0.0,0.74,0.0,0.63,0.11,0.45,0.0
180,0.03,0.36,0.0,0.0,1.03,0.45,0.01,0.26,0.78,0.65,0.0,0.81,0.0,0.65,0.15,0.49,0.0
181,0.02,0.38,0.0,0.0,1.01,0.48,0.01,0.21,0.81,0.66,0.0,0.85,0.0,0.64,0.23,0.51,0.0
182,0.08,0.43,0.0,0.0,0.94,0.34,0.0,0.2,0.78,0.6,0.0,0.84,0.0,0.59,0.25,0.41,0.0
183,0.11,0.41,0.0,0.0,0.86,0.21,0.0,0.15,0.72,0.43,0.0,0.78,0.0,0.53,0.3,0.5,0.0
184,0.15,0.42,0.0,0.0,0.78,0.17,0.0,0.11,0.66,0.27,0.0,0.72,0.0,0.49,0.32,0.59,0.0
185,0.08,0.3,0.0,0.0,0.75,0.12,0.0,0.04,0.6,0.11,0.0,0.66,0.0,0.44,0.22,0.66,0.0
186,0.09,0.32,0.0,0.0,0.73,0.09,0.0,0.03,0.5,0.06,0.0,0.6,0.0,0.38,0.16,0.57,0.0
187,0.11,0.4,0.0,0.0,0.7,0.04,0.0,0.02,0.39,0.03,0.0,0.56,0.0,0.3,0.09,0.48,0.0
188,0.19,0.57,0.0,0.0,0.67,0.04,0.0,0.03,0.32,0.06,0.0,0.61,0.0,0.27,0.13,0.52,0.0
189,0.22,0.66,0.0,0.0,0.66,0.02,0.0,0.03,0.29,0.06,0.0,0.62,0.0,0.24,0.13,0.59,0.0
190,0.25,0.67,0.0,0.0,0.63,0.0,0.0,0.03,0.27,0.04,0.0,0.61,0.0,0.24,0.09,0.65,0.0
191,0.23,0.61,0.0,0.0,0.62,0.0,0.0,0.0,0.22,0.03,0.0,0.59,0.0,0.25,0.04,0.7,0.0
192,0.23,0.59,0.0,0.0,0.6,0.0,0.0,0.0,0.21,0.03,0.0,0.59,0.0,0.26,0.01,0.7,0.0
193,0.25,0.58,0.0,0.0,0.57,0.0,0.0,0.0,0.2,0.04,0.0,0.57,0.0,0.22,0.03,0.66,0.0
194,0.26,0.6,0.0,0.0,0.54,0.0,0.0,0.0,0.19,0.02,0.0,0.52,0.0,0.16,0.09,0.64,0.0
195,0.25,0.6,0.0,0.0,0.51,0.0,0.0,0.0,0.18,0.03,0.0,0.5,0.0,0.11,0.08,0.63,0.0
196,0.19,0.56,0.0,0.0,0.54,0.0,0.0,0.0,0.17,0.02,0.0,0.53,0.0,0.11,0.06,0.65,0.0
