, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,1.16,0.29,2.32,0.0,0.0,2.03,0.59,0.66,0.0,0.88,0.1,1.33,0.63,0.37,0.12,0.0,0.0
29,1.19,0.34,2.32,0.0,0.0,1.97,0.6,0.65,0.0,0.88,0.11,1.3,0.64,0.35,0.14,0.0,0.0
30,1.19,0.38,2.33,0.0,0.0,1.92,0.59,0.65,0.0,0.88,0.12,1.27,0.65,0.32,0.17,0.0,0.0
31,1.18,0.34,2.31,0.0,0.0,1.9,0.58,0.66,0.0,0.89,0.11,1.26,0.65,0.31,0.17,0.0,0.0
32,1.11,0.28,2.32,0.0,0.0,1.9,0.58,0.63,0.0,0.95,0.1,1.24,0.65,0.34,0.13,0.0,0.0
33,1.04,0.22,2.3,0.0,0.0,1.91,0.58,0.59,0.0,1.01,0.05,1.22,0.67,0.36,0.1,0.0,0.0
34,0.99,0.19,2.3,0.0,0.0,1.92,0.57,0.57,0.0,1.05,0.02,1.19,0.69,0.38,0.08,0.0,0.0
35,1.0,0.21,2.29,0.0,0.0,1.92,0.58,0.57,0.0,1.04,0.0,1.2,0.7,0.38,0.09,0.0,0.0
36,1.03,0.28,2.3,0.0,0.0,1.96,0.58,0.56,0.0,1.03,0.02,1.23,0.69,0.39,0.08,0.0,0.0
37,1.05,0.35,2.32,0.0,0.0,2.02,0.59,0.52,0.0,1.03,0.04,1.24,0.7,0.38,0.09,0.0,0.0
38,1.07,0.42,2.33,0.0,0.0,2.03,0.58,0.53,0.0,1.03,0.04,1.26,0.69,0.38,0.07,0.0,0.0
39,1.04,0.38,2.31,0.0,0.0,1.97,0.58,0.53,0.0,1.01,0.02,1.22,0.75,0.38,0.05,0.0,0.0
40,1.01,0.3,2.28,0.0,0.0,1.85,0.58,0.55,0.0,0.98,0.0,1.22,0.8,0.39,0.02,0.0,0.0
41,1.0,0.23,2.28,0.0,0.0,1.78,0.61,0.53,0.0,0.96,0.0,1.19,0.84,0.39,0.01,0.0,0.0
42,1.0,0.23,2.31,0.0,0.0,1.75,0.6,0.52,0.0,0.98,0.0,1.21,0.84,0.39,0.0,0.0,0.0
43,1.01,0.3,2.33,0.0,0.0,1.77,0.6,0.5,0.0,0.99,0.0,1.21,0.84,0.38,0.01,0.0,0.0
44,1.01,0.33,2.34,0.0,0.0,1.82,0.6,0.49,0.0,1.01,0.02,1.25,0.83,0.38,0.04,0.0,0.0
45,1.0,0.33,2.33,0.0,0.0,1.86,0.61,0.51,0.0,1.01,0.02,1.25,0.86,0.37,0.08,0.0,0.0
46,1.0,0.34,2.29,0.0,0.0,1.85,0.59,0.54,0.0,1.02,0.03,1.27,0.82,0.39,0.08,0.0,0.0
47,1.0,0.33,2.28,0.0,0.0,1.85,0.58,0.56,0.0,1.0,0.02,1.26,0.81,0.4,0.08,0.0,0.0
48,1.0,0.35,2.29,0.0,0.0,1.83,0.56,0.59,0.0,0.98,0.02,1.25,0.75,0.42,0.05,0.0,0.0
49,0.99,0.34,2.34,0.0,0.0,1.85,0.58,0.59,0.0,0.96,0.04,1.22,0.74,0.42,0.03,0.0,0.0
50,0.98,0.31,2.35,0.0,0.0,1.81,0.59,0.58,0.0,0.97,0.06,1.21,0.74,0.43,0.02,0.0,0.0
51,1.01,0.28,2.37,0.0,0.0,1.79,0.59,0.57,0.0,0.99,0.07,1.21,0.76,0.42,0.01,0.0,0.0
52,1.05,0.23,2.38,0.0,0.0,1.78,0.58,0.57,0.0,0.99,0.05,1.21,0.78,0.41,0.01,0.0,0.0
53,1.09,0.21,2.38,0.0,0.0,1.8,0.59,0.59,0.0,0.96,0.08,1.22,0.78,0.41,0.03,0.0,0.0
54,1.11,0.2,2.37,0.0,0.0,1.85,0.6,0.56,0.0,0.91,0.1,1.2,0.78,0.4,0.06,0.0,0.0
55,1.11,0.21,2.35,0.0,0.0,1.84,0.61,0.54,0.0,0.88,0.14,1.19,0.78,0.39,0.07,0.0,0.0
56,1.11,0.22,2.34,0.0,0.0,1.84,0.62,0.51,0.0,0.85,0.12,1.17,0.77,0.39,0.09,0.0,0.0
57,1.1,0.26,2.31,0.0,0.0,1.8,0.65,0.5,0.0,0.9,0.13,1.21,0.78,0.38,0.12,0.0,0.0
58,1.1,0.31,2.31,0.0,0.0,1.83,0.68,0.48,0.0,0.96,0.13,1.27,0.8,0.4,0.17,0.0,0.0
59,1.11,0.35,2.3,0.0,0.0,1.84,0.7,0.47,0.0,1.05,0.13,1.31,0.83,0.4,0.21,0.0,0.0
60,1.12,0.36,2.3,0.0,0.0,1.86,0.69,0.48,0.0,1.06,0.11,1.34,0.86,0.4,0.24,0.0,0.0
61,1.17,0.45,2.29,0.0,0.0,1.86,0.65,0.45,0.01,1.02,0.07,1.3,0.81,0.4,0.21,0.0,0.0
62,1.19,0.49,2.28,0.0,0.0,1.85,0.6,0.44,0.01,0.99,0.03,1.27,0.74,0.4,0.18,0.0,0.0
63,1.21,0.54,2.27,0.0,0.0,1.83,0.56,0.42,0.02,0.97,0.0,1.23,0.64,0.41,0.14,0.0,0.0
64,1.17,0.48,2.27,0.0,0.0,1.75,0.55,0.44,0.02,0.99,0.0,1.25,0.62,0.41,0.14,0.0,0.0
65,1.17,0.5,2.29,0.0,0.0,1.67,0.54,0.44,0.01,0.98,0.03,1.24,0.67,0.4,0.18,0.0,0.0
66,1.17,0.52,2.32,0.0,0.0,1.65,0.55,0.44,0.0,0.97,0.06,1.23,0.72,0.39,0.21,0.0,0.0
67,1.18,0.55,2.36,0.0,0.0,1.66,0.56,0.45,0.0,0.96,0.06,1.23,0.74,0.38,0.24,0.0,0.0
68,1.16,0.52,2.37,0.0,0.0,1.78,0.58,0.49,0.0,0.97,0.08,1.23,0.72,0.38,0.15,0.0,0.0
69,1.17,0.53,2.36,0.0,0.0,1.92,0.6,0.52,0.0,0.98,0.11,1.23,0.73,0.38,0.09,0.0,0.0
70,1.19,0.54,2.36,0.0,0.0,2.06,0.62,0.55,0.0,1.0,0.16,1.22,0.74,0.37,0.04,0.0,0.0
71,1.23,0.52,2.37,0.06,0.0,2.02,0.56,0.56,0.0,0.94,0.11,1.05,0.72,0.26,0.24,0.07,0.0
72,1.26,0.49,2.41,0.16,0.0,1.98,0.52,0.61,0.0,0.85,0.06,0.92,0.68,0.14,0.45,0.24,0.0
73,1.28,0.45,2.42,0.26,0.0,1.9,0.47,0.63,0.0,0.74,0.0,0.75,0.66,0.01,0.68,0.4,0.0
74,1.28,0.47,2.43,0.29,0.0,1.91,0.5,0.63,0.0,0.68,0.0,0.76,0.66,0.0,0.73,0.5,0.0
75,1.24,0.48,2.4,0.2,0.0,1.91,0.52,0.59,0.0,0.7,0.0,0.79,0.71,0.0,0.63,0.34,0.0
76,1.23,0.52,2.38,0.14,0.0,1.96,0.55,0.59,0.0,0.71,0.0,0.85,0.76,0.0,0.54,0.17,0.0
77,1.23,0.54,2.37,0.09,0.0,2.03,0.58,0.57,0.0,0.73,0.0,0.9,0.78,0.0,0.43,0.0,0.0
78,1.18,0.47,2.36,0.09,0.0,1.96,0.56,0.57,0.0,0.77,0.0,0.93,0.74,0.0,0.44,0.0,0.0
79,1.11,0.39,2.37,0.06,0.0,1.85,0.56,0.55,0.0,0.83,0.0,0.93,0.7,0.0,0.41,0.0,0.0
80,1.08,0.34,2.38,0.04,0.0,1.76,0.54,0.54,0.0,0.87,0.0,0.96,0.69,0.0,0.42,0.0,0.0
81,1.09,0.36,2.36,0.03,0.0,1.86,0.55,0.53,0.0,0.92,0.0,0.93,0.65,0.0,0.39,0.0,0.0
82,1.06,0.35,2.35,0.02,0.0,1.96,0.56,0.54,0.0,0.97,0.0,0.92,0.58,0.0,0.39,0.0,0.0
83,1.04,0.33,2.33,0.01,0.0,2.04,0.57,0.53,0.0,1.0,0.0,0.88,0.51,0.0,0.38,0.0,0.0
84,1.01,0.29,2.33,0.01,0.0,1.96,0.56,0.54,0.0,0.99,0.0,0.9,0.5,0.0,0.4,0.0,0.0
85,1.02,0.27,2.36,0.01,0.0,2.0,0.55,0.54,0.0,0.98,0.0,0.93,0.55,0.0,0.36,0.0,0.0
86,1.05,0.28,2.4,0.0,0.0,2.04,0.55,0.53,0.0,0.97,0.0,0.98,0.63,0.0,0.34,0.0,0.0
87,1.07,0.3,2.45,0.0,0.0,2.11,0.57,0.53,0.0,0.93,0.0,0.99,0.67,0.0,0.3,0.0,0.0
88,1.07,0.32,2.47,0.0,0.0,2.1,0.58,0.52,0.0,0.92,0.0,1.02,0.7,0.0,0.28,0.0,0.0
89,1.06,0.3,2.46,0.0,0.0,2.09,0.58,0.51,0.0,0.92,0.0,1.04,0.71,0.0,0.31,0.0,0.0
90,1.06,0.3,2.45,0.0,0.0,2.09,0.58,0.5,0.0,0.93,0.0,1.09,0.74,0.0,0.35,0.0,0.0
91,1.06,0.28,2.46,0.0,0.0,2.09,0.58,0.52,0.0,0.94,0.0,1.12,0.74,0.0,0.36,0.0,0.0
92,1.08,0.38,2.45,0.0,0.0,2.07,0.58,0.55,0.0,0.97,0.0,1.16,0.79,0.0,0.33,0.0,0.0
93,1.1,0.46,2.44,0.0,0.0,2.05,0.57,0.59,0.0,1.01,0.0,1.2,0.83,0.0,0.3,0.0,0.0
94,1.12,0.53,2.43,0.0,0.0,2.0,0.57,0.61,0.0,1.02,0.0,1.24,0.86,0.0,0.28,0.0,0.0
95,1.11,0.49,2.44,0.0,0.0,1.99,0.56,0.61,0.0,1.02,0.0,1.26,0.85,0.0,0.26,0.0,0.0
96,1.14,0.48,2.46,0.0,0.0,2.03,0.55,0.58,0.0,1.01,0.0,1.27,0.82,0.0,0.28,0.0,0.0
97,1.14,0.49,2.45,0.0,0.0,2.04,0.55,0.57,0.0,1.0,0.0,1.3,0.81,0.0,0.3,0.0,0.0
98,1.16,0.5,2.45,0.0,0.0,2.04,0.55,0.56,0.0,0.97,0.0,1.31,0.78,0.0,0.33,0.0,0.0
99,1.1,0.41,2.41,0.0,0.0,2.09,0.53,0.54,0.0,0.91,0.0,1.29,0.77,0.0,0.33,0.0,0.0
100,1.05,0.34,2.38,0.0,0.0,2.15,0.49,0.53,0.0,0.87,0.0,1.26,0.78,0.0,0.34,0.0,0.0
101,0.99,0.26,2.34,0.0,0.0,2.23,0.46,0.51,0.0,0.85,0.0,1.24,0.8,0.0,0.36,0.0,0.0
102,0.97,0.26,2.34,0.0,0.0,2.21,0.44,0.53,0.0,0.86,0.0,1.22,0.8,0.0,0.36,0.0,0.0
103,1.0,0.23,2.33,0.0,0.0,2.23,0.45,0.55,0.0,0.83,0.01,1.21,0.8,0.0,0.36,0.0,0.0
104,1.02,0.24,2.34,0.0,0.0,2.23,0.46,0.57,0.0,0.8,0.03,1.21,0.81,0.0,0.37,0.0,0.0
105,1.04,0.24,2.33,0.0,0.0,2.2,0.47,0.58,0.0,0.77,0.03,1.25,0.83,0.0,0.39,0.0,0.0
106,1.06,0.26,2.37,0.05,0.0,2.15,0.47,0.6,0.0,0.69,0.02,1.24,0.72,0.0,0.38,0.0,0.0
107,1.05,0.24,2.36,0.09,0.0,2.15,0.48,0.62,0.0,0.58,0.0,1.21,0.63,0.01,0.38,0.0,0.0
108,1.07,0.24,2.36,0.1,0.0,2.18,0.49,0.62,0.0,0.5,0.01,1.18,0.54,0.02,0.39,0.0,0.0
109,1.07,0.22,2.34,0.08,0.0,2.2,0.49,0.62,0.0,0.51,0.02,1.18,0.55,0.02,0.42,0.0,0.0
110,1.1,0.24,2.37,0.05,0.0,2.21,0.48,0.61,0.0,0.57,0.02,1.18,0.53,0.01,0.4,0.0,0.0
111,1.11,0.25,2.38,0.06,0.0,2.21,0.46,0.62,0.0,0.6,0.02,1.17,0.5,0.01,0.39,0.0,0.0
112,1.11,0.25,2.37,0.06,0.0,2.21,0.45,0.62,0.0,0.61,0.01,1.18,0.5,0.01,0.36,0.0,0.0
113,1.1,0.24,2.37,0.06,0.0,2.18,0.45,0.63,0.0,0.6,0.01,1.18,0.48,0.01,0.36,0.0,0.0
114,1.09,0.35,2.35,0.04,0.0,1.99,0.45,0.59,0.0,0.64,0.0,1.13,0.58,0.0,0.34,0.0,0.0
115,1.1,0.47,2.32,0.02,0.0,1.82,0.44,0.55,0.0,0.67,0.0,1.07,0.68,0.0,0.32,0.0,0.0
116,1.11,0.58,2.29,0.0,0.0,1.7,0.45,0.53,0.0,0.71,0.0,1.01,0.79,0.0,0.3,0.0,0.0
117,1.19,0.45,2.28,0.01,0.0,1.77,0.41,0.54,0.0,0.63,0.0,1.0,0.8,0.0,0.39,0.0,0.0
118,1.24,0.3,2.25,0.02,0.0,1.82,0.38,0.55,0.0,0.56,0.0,0.99,0.79,0.0,0.47,0.0,0.0
119,1.29,0.16,2.21,0.02,0.0,1.81,0.33,0.54,0.0,0.49,0.0,0.99,0.78,0.0,0.53,0.0,0.0
120,1.28,0.15,2.2,0.01,0.0,1.74,0.33,0.52,0.0,0.49,0.0,1.01,0.77,0.0,0.55,0.0,0.0
121,1.3,0.27,2.11,0.15,0.0,1.39,0.22,0.49,0.0,0.55,0.0,1.07,0.78,0.0,0.56,0.0,0.22
122,1.31,0.4,2.04,0.26,0.0,1.08,0.11,0.48,0.0,0.6,0.0,1.12,0.75,0.0,0.59,0.0,0.44
123,1.31,0.55,1.93,0.37,0.0,0.81,0.0,0.48,0.0,0.64,0.0,1.16,0.74,0.0,0.58,0.0,0.66
124,1.21,0.46,1.84,0.35,0.0,0.81,0.0,0.56,0.17,0.7,0.1,1.34,0.79,0.31,0.55,0.05,0.77
125,1.12,0.37,1.73,0.36,0.0,0.82,0.0,0.57,0.34,0.78,0.19,1.51,0.88,0.62,0.53,0.13,0.81
126,1.03,0.28,1.63,0.38,0.0,0.82,0.0,0.6,0.5,0.87,0.31,1.65,0.97,0.92,0.53,0.22,0.88
127,1.01,0.3,1.61,0.37,0.0,0.86,0.0,0.57,0.48,0.88,0.33,1.65,0.99,0.91,0.57,0.24,0.85
128,1.02,0.28,1.88,0.35,0.0,1.2,0.15,0.73,0.32,0.64,0.24,1.25,1.06,0.6,0.55,0.21,0.59
129,1.04,0.2,2.16,0.33,0.0,1.49,0.28,0.85,0.16,0.39,0.11,0.86,1.1,0.3,0.51,0.17,0.3
130,1.06,0.16,2.44,0.3,0.0,1.76,0.42,0.96,0.0,0.13,0.0,0.41,1.15,0.0,0.47,0.14,0.0
131,1.06,0.18,2.45,0.28,0.0,1.76,0.41,0.94,0.0,0.14,0.0,0.38,1.12,0.0,0.45,0.13,0.0
132,1.04,0.28,2.49,0.29,0.0,1.76,0.44,0.88,0.0,0.09,0.0,0.39,1.08,0.0,0.46,0.09,0.0
133,1.15,0.36,2.54,0.2,0.0,1.84,0.49,0.84,0.0,0.06,0.01,0.61,0.92,0.0,0.4,0.11,0.0
134,1.23,0.36,2.55,0.12,0.0,1.9,0.54,0.75,0.0,0.04,0.02,0.78,0.74,0.0,0.37,0.16,0.0
135,1.31,0.36,2.55,0.0,0.0,2.05,0.58,0.73,0.0,0.08,0.04,0.94,0.62,0.0,0.27,0.26,0.0
136,1.27,0.35,2.52,0.0,0.0,2.08,0.61,0.71,0.0,0.1,0.03,0.9,0.59,0.0,0.26,0.27,0.0
137,1.26,0.37,2.53,0.0,0.0,2.11,0.63,0.69,0.0,0.1,0.03,0.92,0.61,0.0,0.26,0.26,0.0
138,1.31,0.44,2.47,0.0,0.0,1.96,0.6,0.7,0.0,0.29,0.01,0.9,0.65,0.0,0.29,0.18,0.0
139,1.36,0.54,2.44,0.0,0.0,1.82,0.56,0.71,0.0,0.49,0.0,0.88,0.7,0.0,0.32,0.12,0.0
140,1.4,0.64,2.39,0.0,0.0,1.66,0.53,0.75,0.0,0.69,0.0,0.88,0.73,0.0,0.33,0.06,0.0
141,1.39,0.65,2.4,0.0,0.0,1.65,0.53,0.78,0.0,0.69,0.0,0.86,0.72,0.0,0.34,0.06,0.0
142,1.41,0.68,2.35,0.0,0.0,1.6,0.5,0.69,0.0,0.62,0.0,0.85,0.67,0.0,0.51,0.06,0.0
143,1.45,0.77,2.31,0.0,0.0,1.59,0.48,0.6,0.0,0.56,0.0,0.85,0.62,0.0,0.66,0.04,0.0
144,1.47,0.85,2.26,0.0,0.0,1.63,0.46,0.54,0.0,0.5,0.0,0.85,0.52,0.0,0.81,0.02,0.0
145,1.47,0.82,2.26,0.0,0.0,1.63,0.48,0.57,0.0,0.47,0.0,0.83,0.58,0.0,0.84,0.0,0.0
146,1.45,0.74,2.28,0.0,0.0,1.64,0.52,0.57,0.0,0.41,0.0,0.78,0.6,0.0,0.91,0.0,0.0
147,1.43,0.65,2.27,0.02,0.0,1.57,0.56,0.58,0.0,0.35,0.0,0.74,0.66,0.0,0.93,0.0,0.0
148,1.41,0.66,2.29,0.03,0.0,1.56,0.58,0.58,0.0,0.34,0.0,0.75,0.62,0.0,0.93,0.0,0.0
149,1.35,0.69,2.29,0.08,0.0,1.51,0.57,0.62,0.0,0.43,0.0,0.86,0.59,0.0,0.89,0.0,0.0
150,1.28,0.74,2.29,0.08,0.0,1.49,0.55,0.6,0.0,0.55,0.0,0.94,0.55,0.0,0.87,0.01,0.0
151,1.23,0.76,2.29,0.07,0.0,1.45,0.53,0.6,0.0,0.69,0.0,1.03,0.51,0.0,0.85,0.01,0.0
152,1.24,0.64,2.24,0.03,0.0,1.5,0.48,0.7,0.0,0.7,0.0,1.05,0.61,0.0,0.79,0.01,0.0
153,1.27,0.5,2.19,0.05,0.0,1.58,0.45,0.87,0.0,0.75,0.0,1.09,0.76,0.0,0.67,0.0,0.0
154,1.27,0.36,2.13,0.08,0.0,1.71,0.41,1.02,0.0,0.73,0.0,1.12,0.9,0.0,0.53,0.0,0.0
155,1.24,0.34,2.13,0.15,0.0,1.75,0.4,1.04,0.0,0.73,0.0,1.13,0.96,0.0,0.42,0.0,0.0
156,1.21,0.35,2.14,0.17,0.0,1.8,0.39,1.03,0.0,0.7,0.0,1.12,1.0,0.0,0.43,0.0,0.0
157,1.17,0.38,2.22,0.12,0.0,1.79,0.44,1.06,0.0,0.77,0.0,1.16,0.96,0.0,0.39,0.0,0.0
158,1.12,0.37,2.26,0.05,0.0,1.81,0.48,1.09,0.0,0.83,0.0,1.16,0.91,0.0,0.38,0.0,0.0
159,1.09,0.33,2.31,0.0,0.0,1.8,0.52,1.12,0.0,0.86,0.0,1.18,0.86,0.0,0.35,0.0,0.0
160,1.03,0.28,2.24,0.03,0.0,1.78,0.46,1.1,0.0,0.8,0.0,1.15,0.9,0.01,0.3,0.0,0.0
161,1.01,0.28,2.21,0.14,0.0,1.75,0.41,1.08,0.0,0.78,0.01,1.15,0.94,0.03,0.24,0.0,0.0
162,0.96,0.29,2.17,0.25,0.0,1.74,0.36,1.08,0.0,0.74,0.02,1.16,0.95,0.05,0.15,0.0,0.0
163,0.96,0.29,2.18,0.28,0.0,1.81,0.31,1.13,0.02,0.85,0.04,1.19,0.96,0.12,0.12,0.0,0.0
164,0.91,0.25,2.14,0.25,0.0,1.86,0.27,1.16,0.03,0.9,0.04,1.21,0.9,0.17,0.06,0.0,0.0
165,0.88,0.25,2.13,0.18,0.0,1.87,0.24,1.18,0.03,0.94,0.06,1.23,0.87,0.23,0.02,0.0,0.0
166,0.88,0.24,2.11,0.17,0.0,1.84,0.24,1.18,0.02,0.91,0.08,1.23,0.82,0.22,0.01,0.0,0.0
167,0.93,0.33,2.14,0.22,0.0,1.9,0.27,1.15,0.01,0.87,0.11,1.21,0.91,0.19,0.15,0.0,0.0
168,0.97,0.36,2.15,0.26,0.0,1.9,0.31,1.1,0.01,0.88,0.11,1.17,1.02,0.17,0.32,0.0,0.0
169,1.03,0.39,2.18,0.31,0.0,1.89,0.33,1.04,0.0,0.86,0.1,1.12,1.13,0.15,0.45,0.0,0.0
170,1.06,0.34,2.18,0.34,0.0,1.82,0.36,1.02,0.0,0.79,0.07,1.15,1.07,0.15,0.47,0.0,0.0
171,1.09,0.32,2.15,0.37,0.0,1.85,0.37,1.01,0.0,0.7,0.04,1.2,1.0,0.13,0.46,0.0,0.0
172,1.1,0.31,2.15,0.41,0.0,1.88,0.39,0.99,0.0,0.6,0.02,1.24,0.94,0.1,0.47,0.0,0.0
173,1.09,0.3,2.15,0.4,0.0,1.89,0.38,0.99,0.0,0.58,0.02,1.22,0.93,0.1,0.47,0.0,0.0
174,1.04,0.33,2.18,0.29,0.0,1.83,0.35,0.98,0.0,0.6,0.03,1.21,1.03,0.08,0.47,0.0,0.0
175,1.02,0.37,2.18,0.18,0.0,1.8,0.32,0.97,0.01,0.65,0.06,1.21,1.07,0.07,0.48,0.0,0.0
176,1.0,0.4,2.21,0.06,0.0,1.78,0.28,0.95,0.01,0.7,0.08,1.2,1.14,0.05,0.48,0.0,0.0
177,1.01,0.41,2.2,0.07,0.0,1.84,0.28,0.95,0.01,0.71,0.09,1.2,1.1,0.07,0.5,0.0,0.0
178,1.01,0.4,2.22,0.09,0.0,1.86,0.27,0.95,0.0,0.72,0.1,1.19,1.11,0.07,0.5,0.0,0.0
179,0.99,0.41,2.22,0.09,0.0,1.81,0.29,0.98,0.0,0.8,0.08,1.21,1.06,0.07,0.48,0.0,0.0
180,1.01,0.43,2.25,0.12,0.0,1.78,0.32,0.99,0.0,0.87,0.09,1.23,1.02,0.07,0.46,0.0,0.0
181,1.02,0.46,2.26,0.11,0.0,1.71,0.34,1.02,0.0,0.94,0.06,1.25,1.01,0.07,0.46,0.0,0.0
182,1.06,0.5,2.27,0.13,0.0,1.69,0.34,1.03,0.0,0.91,0.06,1.23,1.01,0.06,0.43,0.0,0.0
183,1.07,0.55,2.26,0.14,0.0,1.66,0.35,1.02,0.0,0.89,0.02,1.2,0.99,0.05,0.43,0.0,0.0
184,1.08,0.6,2.25,0.12,0.0,1.68,0.34,1.01,0.0,0.86,0.0,1.19,0.96,0.06,0.4,0.0,0.0
185,1.09,0.64,2.22,0.15,0.0,1.71,0.3,0.99,0.0,0.87,0.01,1.17,1.01,0.07,0.41,0.0,0.0
186,1.1,0.64,2.15,0.17,0.0,1.72,0.24,0.98,0.0,0.86,0.03,1.15,1.05,0.08,0.37,0.0,0.0
187,1.09,0.64,2.09,0.23,0.0,1.71,0.21,0.95,0.0,0.86,0.05,1.14,1.1,0.07,0.34,0.0,0.0
188,1.07,0.63,2.07,0.26,0.0,1.73,0.22,0.93,0.0,0.85,0.05,1.14,1.1,0.06,0.34,0.0,0.0
189,1.06,0.61,2.09,0.28,0.0,1.74,0.23,0.92,0.0,0.85,0.05,1.17,1.1,0.06,0.33,0.0,0.0
190,1.08,0.6,2.04,0.24,0.0,1.8,0.25,0.9,0.0,0.89,0.03,1.13,1.15,0.05,0.34,0.0,0.0
191,1.1,0.59,2.0,0.22,0.0,1.8,0.27,0.89,0.0,0.92,0.02,1.08,1.18,0.04,0.36,0.0,0.0
192,1.1,0.58,1.96,0.21,0.0,1.83,0.29,0.85,0.0,0.97,0.0,1.02,1.18,0.03,0.41,0.0,0.0
193,1.03,0.45,2.08,0.33,0.0,1.78,0.34,0.81,0.0,0.75,0.0,0.89,1.09,0.02,0.54,0.0,0.0
194,0.99,0.36,2.18,0.46,0.0,1.74,0.37,0.79,0.0,0.55,0.0,0.77,1.03,0.01,0.64,0.03,0.0
195,0.96,0.22,2.27,0.57,0.0,1.68,0.38,0.79,0.0,0.33,0.0,0.67,1.02,0.0,0.72,0.05,0.0
196,0.98,0.24,2.26,0.62,0.0,1.66,0.36,0.79,0.0,0.33,0.0,0.67,1.01,0.0,0.71,0.06,0.0
