, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,1.34,0.43,0.56,0.2,0.0,0.45,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.67,0.85
29,1.48,0.45,0.52,0.1,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.52,1.41
30,1.53,0.51,0.51,0.07,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.53,1.51
31,1.45,0.59,0.59,0.15,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.62,1.11
32,1.38,0.69,0.68,0.25,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.71,0.75
33,1.32,0.7,0.73,0.31,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.76,0.55
34,1.32,0.63,0.73,0.24,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.76,0.4
35,1.31,0.56,0.68,0.28,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.73,0.24
36,1.32,0.53,0.63,0.34,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.72,0.11
37,1.32,0.56,0.61,0.46,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.64,0.08
38,1.31,0.54,0.57,0.5,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.69,0.04
39,1.42,0.74,0.48,0.47,0.0,0.98,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.02,0.0,0.6,0.01
40,1.55,0.87,0.42,0.4,0.0,0.94,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.02,0.0,0.55,0.0
41,1.65,0.9,0.28,0.29,0.0,1.01,0.0,0.0,0.08,0.0,0.0,1.56,0.0,0.07,0.0,0.5,0.0
42,1.59,0.71,0.21,0.34,0.0,1.04,0.0,0.0,0.14,0.0,0.0,1.68,0.0,0.1,0.0,0.46,0.0
43,1.52,0.58,0.1,0.35,0.0,1.06,0.0,0.0,0.21,0.0,0.0,1.76,0.0,0.11,0.0,0.42,0.0
44,1.41,0.56,0.08,0.38,0.0,0.99,0.0,0.0,0.21,0.0,0.0,1.73,0.0,0.06,0.0,0.22,0.0
45,1.33,0.54,0.04,0.33,0.0,1.04,0.0,0.0,0.2,0.0,0.0,1.74,0.0,0.02,0.0,0.17,0.0
46,1.27,0.56,0.02,0.35,0.0,1.05,0.0,0.0,0.22,0.0,0.0,1.7,0.0,0.02,0.0,0.19,0.0
47,1.27,0.64,0.06,0.36,0.0,1.06,0.0,0.0,0.24,0.0,0.0,1.63,0.0,0.01,0.0,0.23,0.0
48,1.28,0.72,0.06,0.33,0.0,1.07,0.0,0.0,0.29,0.0,0.0,1.52,0.0,0.0,0.0,0.24,0.0
49,1.27,0.77,0.04,0.31,0.0,1.07,0.0,0.0,0.29,0.0,0.0,1.47,0.0,0.0,0.0,0.19,0.0
50,1.2,0.7,0.01,0.37,0.0,1.09,0.0,0.0,0.26,0.0,0.0,1.41,0.0,0.0,0.0,0.18,0.0
51,1.21,0.74,0.03,0.4,0.0,1.0,0.0,0.0,0.23,0.0,0.0,1.51,0.0,0.0,0.0,0.26,0.0
52,1.22,0.77,0.05,0.44,0.0,0.94,0.0,0.0,0.2,0.0,0.0,1.62,0.0,0.0,0.0,0.32,0.0
53,1.23,0.76,0.05,0.38,0.0,0.88,0.0,0.0,0.17,0.0,0.0,1.59,0.0,0.0,0.0,0.47,0.0
54,1.21,0.68,0.07,0.36,0.0,0.81,0.0,0.0,0.19,0.0,0.0,1.52,0.0,0.0,0.0,0.54,0.0
55,1.2,0.6,0.1,0.36,0.0,0.77,0.0,0.0,0.21,0.0,0.02,1.43,0.0,0.0,0.0,0.58,0.0
56,1.27,0.67,0.19,0.32,0.0,0.74,0.0,0.0,0.21,0.0,0.02,1.49,0.0,0.0,0.0,0.52,0.0
57,1.29,0.7,0.25,0.35,0.0,0.88,0.0,0.0,0.19,0.0,0.02,1.47,0.0,0.0,0.0,0.36,0.0
58,1.32,0.71,0.31,0.36,0.0,0.94,0.0,0.0,0.19,0.0,0.0,1.44,0.0,0.0,0.0,0.35,0.0
59,1.35,0.72,0.2,0.3,0.0,0.65,0.0,0.0,0.16,0.0,0.0,1.43,0.0,0.0,0.0,0.36,0.29
60,1.39,0.72,0.11,0.21,0.0,0.3,0.0,0.0,0.15,0.0,0.0,1.46,0.0,0.0,0.0,0.44,0.64
61,1.41,0.74,0.0,0.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.43,0.0,0.0,0.0,0.4,0.92
62,1.47,0.64,0.06,0.1,0.0,0.12,0.0,0.0,0.13,0.0,0.0,1.4,0.0,0.0,0.0,0.35,0.78
63,1.48,0.64,0.16,0.2,0.0,0.36,0.0,0.0,0.16,0.0,0.0,1.31,0.0,0.0,0.0,0.32,0.45
64,1.48,0.58,0.21,0.25,0.0,0.62,0.0,0.0,0.19,0.0,0.0,1.31,0.0,0.0,0.0,0.26,0.2
65,1.41,0.58,0.21,0.3,0.0,0.76,0.0,0.0,0.2,0.0,0.0,1.32,0.0,0.0,0.0,0.27,0.05
66,1.39,0.54,0.15,0.36,0.0,0.75,0.0,0.0,0.16,0.0,0.01,1.29,0.0,0.0,0.0,0.25,0.03
67,1.37,0.52,0.13,0.41,0.0,0.74,0.0,0.0,0.13,0.0,0.01,1.32,0.0,0.0,0.0,0.33,0.0
68,1.32,0.51,0.16,0.43,0.0,0.68,0.0,0.0,0.07,0.0,0.01,1.51,0.0,0.0,0.0,0.67,0.0
69,1.25,0.44,0.24,0.46,0.0,0.73,0.0,0.0,0.05,0.0,0.0,1.66,0.0,0.0,0.0,1.09,0.0
70,1.17,0.4,0.31,0.49,0.0,0.74,0.0,0.0,0.03,0.0,0.0,1.8,0.0,0.0,0.0,1.47,0.0
71,1.12,0.33,0.3,0.61,0.0,0.78,0.0,0.0,0.05,0.0,0.0,1.7,0.0,0.0,0.0,1.57,0.0
72,1.06,0.28,0.24,0.62,0.0,0.75,0.0,0.0,0.07,0.0,0.0,1.62,0.0,0.0,0.0,1.57,0.0
73,1.1,0.27,0.24,0.66,0.0,0.82,0.0,0.0,0.07,0.0,0.0,1.48,0.0,0.0,0.0,1.53,0.0
74,1.14,0.35,0.3,0.72,0.0,0.92,0.0,0.0,0.03,0.0,0.0,1.39,0.0,0.0,0.0,1.47,0.0
75,1.19,0.41,0.35,0.82,0.0,0.96,0.0,0.0,0.02,0.0,0.05,1.36,0.0,0.0,0.0,1.53,0.0
76,1.15,0.42,0.4,0.82,0.0,0.94,0.0,0.0,0.03,0.0,0.07,1.37,0.0,0.0,0.0,1.65,0.0
77,1.11,0.33,0.41,0.77,0.0,0.91,0.0,0.0,0.07,0.0,0.09,1.4,0.0,0.0,0.0,1.79,0.0
78,1.15,0.34,0.47,0.73,0.0,0.96,0.0,0.0,0.09,0.0,0.03,1.32,0.0,0.0,0.06,1.8,0.0
79,1.2,0.38,0.43,0.79,0.0,1.0,0.0,0.0,0.09,0.0,0.03,1.2,0.0,0.0,0.06,1.59,0.0
80,1.24,0.41,0.35,0.82,0.0,1.07,0.0,0.0,0.07,0.0,0.01,1.04,0.0,0.0,0.06,1.34,0.0
81,1.22,0.4,0.29,0.72,0.0,1.15,0.0,0.0,0.13,0.0,0.01,0.98,0.0,0.0,0.0,1.13,0.0
82,1.2,0.37,0.3,0.63,0.0,1.28,0.0,0.0,0.17,0.0,0.0,0.93,0.0,0.0,0.0,1.07,0.0
83,1.19,0.36,0.32,0.57,0.0,1.38,0.0,0.0,0.21,0.0,0.0,0.96,0.0,0.0,0.0,1.03,0.0
84,1.2,0.38,0.32,0.54,0.0,1.26,0.0,0.0,0.19,0.0,0.0,1.02,0.0,0.0,0.0,1.08,0.0
85,1.24,0.52,0.34,0.54,0.0,1.13,0.0,0.0,0.18,0.0,0.0,1.15,0.0,0.0,0.0,1.18,0.0
86,1.26,0.64,0.33,0.61,0.0,0.91,0.0,0.0,0.16,0.0,0.0,1.21,0.0,0.0,0.0,1.31,0.0
87,1.27,0.8,0.33,0.62,0.0,0.84,0.0,0.0,0.1,0.0,0.0,1.35,0.0,0.03,0.0,1.3,0.0
88,1.16,0.7,0.2,0.54,0.0,0.84,0.0,0.0,0.05,0.0,0.0,1.44,0.0,0.09,0.0,1.27,0.0
89,1.14,0.71,0.2,0.44,0.0,0.92,0.0,0.0,0.06,0.0,0.0,1.44,0.0,0.09,0.0,1.25,0.0
90,0.94,0.51,0.09,0.28,0.0,1.03,0.0,0.0,0.06,0.0,0.0,1.36,0.0,0.06,0.0,1.23,0.0
91,0.96,0.52,0.09,0.23,0.0,1.06,0.0,0.0,0.08,0.0,0.0,1.17,0.0,0.0,0.0,1.29,0.0
92,0.87,0.39,0.0,0.21,0.0,0.96,0.0,0.0,0.09,0.0,0.0,1.15,0.0,0.0,0.0,1.27,0.0
93,0.94,0.45,0.0,0.2,0.0,0.92,0.0,0.0,0.18,0.0,0.0,1.08,0.0,0.0,0.0,1.38,0.0
94,0.9,0.4,0.0,0.23,0.0,0.76,0.0,0.0,0.22,0.0,0.0,1.11,0.0,0.0,0.0,1.34,0.0
95,0.87,0.44,0.0,0.18,0.0,0.91,0.0,0.0,0.18,0.0,0.0,1.11,0.0,0.0,0.0,1.35,0.0
96,0.95,0.49,0.0,0.26,0.0,1.02,0.0,0.0,0.12,0.0,0.01,1.08,0.0,0.0,0.0,1.36,0.0
97,1.02,0.48,0.0,0.16,0.0,1.17,0.0,0.0,0.1,0.0,0.01,1.11,0.0,0.0,0.0,1.33,0.0
98,1.12,0.61,0.0,0.09,0.0,0.79,0.0,0.0,0.16,0.0,0.01,1.14,0.0,0.0,0.0,1.29,0.37
99,1.0,0.58,0.0,0.01,0.0,0.36,0.0,0.0,0.15,0.0,0.0,1.29,0.0,0.0,0.0,1.2,0.67
100,1.02,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.43,0.0,0.0,0.0,1.23,0.99
101,0.89,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.51,0.0,0.0,0.0,1.23,0.92
102,0.99,0.39,0.01,0.0,0.0,0.37,0.0,0.0,0.12,0.0,0.0,1.47,0.0,0.0,0.0,1.33,0.65
103,0.97,0.29,0.01,0.0,0.0,0.65,0.0,0.0,0.14,0.0,0.0,1.54,0.0,0.0,0.0,1.37,0.33
104,1.08,0.42,0.01,0.0,0.0,0.93,0.0,0.0,0.12,0.0,0.0,1.6,0.0,0.0,0.0,1.42,0.03
105,1.03,0.43,0.0,0.0,0.0,0.78,0.0,0.0,0.06,0.0,0.0,1.82,0.0,0.0,0.0,1.39,0.0
106,1.01,0.48,0.02,0.05,0.0,0.86,0.0,0.0,0.05,0.0,0.0,1.83,0.0,0.0,0.0,1.4,0.0
107,0.99,0.46,0.02,0.04,0.0,0.8,0.0,0.0,0.04,0.0,0.05,2.04,0.0,0.0,0.0,1.36,0.0
108,1.04,0.49,0.04,0.04,0.0,0.88,0.0,0.0,0.04,0.0,0.08,1.95,0.0,0.0,0.0,1.35,0.0
109,1.06,0.43,0.02,0.0,0.0,0.73,0.0,0.0,0.01,0.0,0.08,2.06,0.0,0.0,0.0,1.39,0.0
110,1.14,0.39,0.04,0.08,0.0,0.88,0.0,0.0,0.0,0.0,0.03,1.87,0.0,0.0,0.0,1.51,0.0
111,1.16,0.4,0.09,0.17,0.0,0.95,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.7,0.0
112,1.15,0.31,0.15,0.17,0.0,0.98,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0.0,1.87,0.0
113,1.19,0.32,0.27,0.14,0.0,0.76,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,1.87,0.0
114,1.25,0.31,0.32,0.06,0.0,0.63,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,1.78,0.0
115,1.2,0.4,0.28,0.06,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.08,1.58,0.33
116,1.05,0.29,0.21,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.09,1.59,0.68
117,0.91,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.79,0.0,0.0,0.09,1.69,1.08
118,0.94,0.39,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.84,0.0,0.0,0.01,1.8,1.2
119,0.84,0.41,0.16,0.0,0.0,0.08,0.0,0.0,0.06,0.0,0.06,1.95,0.0,0.0,0.0,1.9,1.2
120,0.66,0.25,0.19,0.0,0.0,0.09,0.0,0.0,0.1,0.0,0.02,2.09,0.0,0.0,0.0,1.89,1.16
121,0.58,0.24,0.19,0.0,0.0,0.09,0.0,0.0,0.23,0.0,0.01,2.05,0.0,0.0,0.0,1.92,1.1
122,0.58,0.36,0.21,0.0,0.0,0.07,0.0,0.0,0.2,0.0,0.01,1.77,0.0,0.0,0.0,1.8,1.19
123,0.64,0.53,0.26,0.0,0.0,0.08,0.0,0.0,0.19,0.0,0.03,1.4,0.0,0.0,0.0,1.66,1.25
124,0.61,0.38,0.38,0.0,0.0,0.48,0.0,0.0,0.08,0.0,0.01,1.15,0.0,0.0,0.0,1.51,0.86
125,0.65,0.21,0.39,0.0,0.0,0.78,0.0,0.0,0.06,0.0,0.01,1.0,0.0,0.0,0.0,1.47,0.43
126,0.62,0.13,0.42,0.02,0.0,1.13,0.0,0.0,0.02,0.0,0.0,0.89,0.0,0.0,0.16,1.51,0.0
127,0.54,0.13,0.37,0.03,0.0,1.13,0.0,0.0,0.05,0.0,0.0,0.95,0.0,0.0,0.23,1.58,0.0
128,0.46,0.17,0.38,0.03,0.0,1.17,0.0,0.0,0.06,0.0,0.0,1.15,0.0,0.0,0.23,1.61,0.0
129,0.42,0.08,0.31,0.05,0.0,1.25,0.0,0.0,0.19,0.0,0.0,1.59,0.0,0.09,0.06,1.78,0.0
130,0.4,0.05,0.26,0.03,0.0,1.29,0.0,0.0,0.29,0.0,0.0,2.02,0.0,0.2,0.0,1.89,0.0
131,0.35,0.01,0.18,0.03,0.0,1.3,0.0,0.0,0.3,0.0,0.0,2.06,0.0,0.2,0.0,1.86,0.0
132,0.29,0.01,0.14,0.0,0.0,1.32,0.0,0.0,0.18,0.0,0.0,1.84,0.0,0.11,0.0,1.63,0.0
133,0.26,0.0,0.12,0.0,0.0,1.34,0.0,0.0,0.04,0.0,0.0,1.55,0.0,0.0,0.0,1.51,0.0
134,0.27,0.0,0.1,0.0,0.0,1.33,0.0,0.0,0.02,0.0,0.0,1.55,0.0,0.0,0.0,1.51,0.0
135,0.25,0.0,0.06,0.0,0.0,1.19,0.0,0.0,0.01,0.0,0.0,1.32,0.0,0.0,0.0,1.18,0.0
136,0.19,0.0,0.01,0.03,0.0,1.09,0.0,0.0,0.01,0.0,0.0,0.98,0.0,0.0,0.0,0.95,0.0
137,0.22,0.0,0.0,0.1,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.64,0.0
138,0.26,0.0,0.0,0.1,0.0,1.15,0.0,0.07,0.0,0.0,0.03,0.5,0.0,0.0,0.05,0.63,0.0
139,0.27,0.0,0.0,0.07,0.0,1.09,0.0,0.17,0.0,0.0,0.04,0.54,0.0,0.0,0.07,0.55,0.0
140,0.18,0.0,0.0,0.0,0.0,0.84,0.0,0.22,0.03,0.0,0.1,0.43,0.0,0.0,0.21,0.42,0.0
141,0.11,0.0,0.0,0.0,0.0,0.75,0.0,0.14,0.04,0.0,0.2,0.43,0.0,0.0,0.3,0.3,0.0
142,0.05,0.0,0.0,0.0,0.0,0.96,0.0,0.18,0.15,0.0,0.18,0.21,0.0,0.0,0.53,0.46,0.0
143,0.03,0.0,0.0,0.0,0.04,1.21,0.0,0.37,0.29,0.0,0.13,0.13,0.0,0.0,0.78,1.02,0.0
144,0.0,0.0,0.0,0.0,0.1,1.42,0.0,0.61,0.45,0.0,0.0,0.01,0.0,0.0,1.04,1.64,0.0
145,0.0,0.0,0.0,0.0,0.18,1.4,0.0,0.7,0.5,0.0,0.0,0.01,0.0,0.0,1.19,2.0,0.0
146,0.0,0.0,0.0,0.0,0.24,1.37,0.0,0.72,0.6,0.0,0.0,0.03,0.0,0.0,1.17,2.33,0.0
147,0.0,0.0,0.0,0.0,0.28,1.27,0.0,0.48,0.75,0.0,0.0,0.18,0.0,0.0,0.77,2.31,0.0
148,0.0,0.0,0.0,0.0,0.3,1.11,0.0,0.25,0.99,0.0,0.0,0.43,0.0,0.0,0.37,1.85,0.0
149,0.01,0.11,0.0,0.0,0.21,0.96,0.0,0.0,1.09,0.0,0.0,0.67,0.0,0.0,0.0,1.02,0.0
150,0.01,0.18,0.0,0.0,0.15,0.83,0.0,0.0,1.01,0.0,0.0,0.91,0.0,0.0,0.0,0.49,0.0
151,0.01,0.25,0.0,0.0,0.08,0.72,0.0,0.0,0.84,0.0,0.0,0.99,0.0,0.0,0.0,0.28,0.0
152,0.03,0.15,0.0,0.0,0.06,0.73,0.0,0.0,0.62,0.0,0.09,1.08,0.0,0.0,0.0,0.16,0.0
153,0.06,0.08,0.0,0.0,0.03,0.78,0.0,0.0,0.56,0.0,0.11,1.05,0.0,0.0,0.0,0.05,0.0
154,0.14,0.01,0.0,0.0,0.0,0.56,0.0,0.0,0.43,0.0,0.26,1.08,0.0,0.0,0.0,0.0,0.6
155,0.3,0.14,0.0,0.0,0.0,0.27,0.0,0.03,0.35,0.0,0.22,0.89,0.0,0.0,0.01,0.26,1.23
156,0.46,0.28,0.0,0.0,0.0,0.0,0.0,0.1,0.27,0.0,0.21,0.66,0.0,0.0,0.1,0.54,1.81
157,0.57,0.4,0.0,0.02,0.0,0.0,0.0,0.16,0.25,0.0,0.09,0.41,0.0,0.0,0.19,0.8,1.78
158,0.56,0.37,0.0,0.02,0.0,0.0,0.0,0.19,0.24,0.0,0.12,0.39,0.0,0.0,0.29,0.78,1.74
159,0.56,0.33,0.0,0.03,0.0,0.0,0.0,0.18,0.22,0.0,0.16,0.45,0.0,0.0,0.3,0.73,1.74
160,0.48,0.23,0.0,0.01,0.0,0.0,0.0,0.31,0.24,0.0,0.13,0.33,0.0,0.0,0.51,1.01,1.55
161,0.32,0.13,0.0,0.01,0.01,0.0,0.0,0.43,0.27,0.0,0.07,0.18,0.0,0.0,0.69,1.36,1.42
162,0.17,0.07,0.0,0.0,0.02,0.0,0.0,0.55,0.33,0.0,0.0,0.0,0.0,0.0,0.79,1.75,1.28
163,0.07,0.05,0.14,0.0,0.17,0.62,0.0,0.58,0.39,0.0,0.0,0.02,0.0,0.0,0.83,1.92,0.98
164,0.04,0.04,0.27,0.0,0.31,1.19,0.0,0.61,0.44,0.0,0.0,0.05,0.0,0.0,0.89,2.08,0.64
165,0.0,0.0,0.37,0.0,0.42,1.81,0.0,0.49,0.43,0.0,0.0,0.19,0.0,0.0,0.79,2.08,0.33
166,0.0,0.0,0.23,0.0,0.34,1.81,0.0,0.31,0.45,0.01,0.0,0.29,0.0,0.0,0.46,1.91,0.23
167,0.0,0.0,0.09,0.0,0.25,1.82,0.0,0.14,0.5,0.05,0.0,0.41,0.0,0.0,0.11,1.61,0.14
168,0.0,0.0,0.0,0.0,0.19,1.76,0.0,0.13,0.58,0.05,0.0,0.43,0.0,0.0,0.0,1.25,0.1
169,0.0,0.0,0.0,0.0,0.21,1.83,0.0,0.09,0.65,0.13,0.0,0.56,0.0,0.0,0.0,0.91,0.19
170,0.0,0.0,0.0,0.0,0.26,1.84,0.0,0.14,0.66,0.1,0.0,0.59,0.0,0.0,0.0,0.58,0.33
171,0.0,0.0,0.0,0.0,0.28,1.91,0.0,0.17,0.68,0.12,0.0,0.59,0.0,0.0,0.0,0.45,0.42
172,0.0,0.0,0.0,0.0,0.25,1.82,0.0,0.27,0.68,0.03,0.0,0.5,0.0,0.0,0.0,0.42,0.49
173,0.0,0.11,0.0,0.0,0.22,1.75,0.0,0.27,0.68,0.02,0.0,0.58,0.0,0.0,0.0,0.32,0.4
174,0.0,0.22,0.0,0.0,0.19,1.64,0.0,0.28,0.68,0.0,0.0,0.6,0.0,0.0,0.0,0.19,0.31
175,0.0,0.35,0.0,0.0,0.15,1.58,0.0,0.25,0.64,0.0,0.0,0.62,0.0,0.0,0.0,0.02,0.26
176,0.0,0.34,0.0,0.0,0.16,1.46,0.0,0.34,0.65,0.0,0.0,0.51,0.0,0.0,0.04,0.02,0.2
177,0.0,0.36,0.0,0.0,0.18,1.35,0.0,0.41,0.66,0.0,0.0,0.49,0.0,0.0,0.06,0.02,0.11
178,0.0,0.34,0.0,0.0,0.33,1.41,0.0,0.63,0.86,0.0,0.15,0.5,0.0,0.0,0.27,0.65,0.01
179,0.0,0.3,0.0,0.0,0.44,1.45,0.0,0.71,1.0,0.0,0.27,0.59,0.0,0.0,0.47,1.37,0.0
180,0.04,0.18,0.0,0.0,0.45,1.28,0.0,0.81,1.27,0.0,0.41,0.44,0.0,0.0,0.5,1.88,0.0
181,0.06,0.07,0.0,0.0,0.36,0.85,0.0,0.76,1.38,0.0,0.36,0.28,0.0,0.0,0.39,1.85,0.0
182,0.08,0.0,0.0,0.0,0.28,0.62,0.0,0.73,1.53,0.0,0.29,0.05,0.0,0.0,0.32,1.8,0.0
183,0.03,0.0,0.0,0.0,0.32,0.53,0.0,0.8,1.58,0.0,0.15,0.06,0.0,0.0,0.44,1.84,0.0
184,0.01,0.03,0.0,0.0,0.31,0.6,0.0,0.72,1.61,0.0,0.05,0.18,0.0,0.0,0.54,1.79,0.05
185,0.0,0.11,0.0,0.0,0.32,0.7,0.0,0.62,1.6,0.03,0.0,0.31,0.0,0.0,0.57,1.6,0.07
186,0.0,0.29,0.0,0.0,0.35,0.9,0.0,0.45,1.56,0.07,0.02,0.41,0.0,0.0,0.59,1.49,0.11
187,0.0,0.26,0.0,0.0,0.37,0.97,0.0,0.29,1.33,0.1,0.02,0.28,0.0,0.0,0.68,0.96,0.37
188,0.0,0.18,0.0,0.0,0.29,0.85,0.0,0.15,1.13,0.08,0.02,0.22,0.0,0.0,0.49,0.47,0.96
189,0.0,0.05,0.0,0.0,0.18,0.82,0.0,0.03,0.91,0.04,0.0,0.48,0.0,0.0,0.29,0.1,1.38
190,0.0,0.08,0.0,0.0,0.1,0.73,0.0,0.06,0.91,0.01,0.0,0.79,0.0,0.0,0.0,0.09,1.52
191,0.2,0.15,0.0,0.0,0.06,0.82,0.0,0.13,0.93,0.16,0.02,0.89,0.0,0.0,0.0,0.09,1.17
192,0.45,0.25,0.0,0.0,0.03,0.84,0.0,0.31,1.03,0.29,0.2,0.79,0.0,0.0,0.0,0.0,0.7
193,0.7,0.34,0.0,0.0,0.0,0.96,0.0,0.41,1.11,0.39,0.32,0.75,0.0,0.0,0.0,0.05,0.26
194,0.71,0.33,0.0,0.0,0.07,1.18,0.0,0.44,1.15,0.44,0.44,0.81,0.0,0.0,0.0,0.07,0.0
195,0.66,0.23,0.02,0.0,0.14,1.27,0.0,0.31,1.11,0.46,0.4,0.8,0.0,0.0,0.0,0.12,0.0
196,0.73,0.25,0.07,0.0,0.21,1.46,0.0,0.23,1.02,0.57,0.38,0.73,0.0,0.0,0.0,0.21,0.0
