, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,5.0,1.6,1.29,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,1.02,0.63,0.0,0.2,0.0,0.0
29,5.0,1.49,1.21,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.02,0.57,0.0,0.18,0.0,0.0
30,5.0,1.46,1.2,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.92,0.51,0.0,0.16,0.0,0.0
31,5.0,1.42,1.25,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.79,0.53,0.0,0.16,0.0,0.0
32,5.0,1.47,1.3,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.69,0.54,0.0,0.19,0.0,0.0
33,5.0,1.56,1.36,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.66,0.62,0.0,0.26,0.0,0.0
34,5.0,1.56,1.32,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.3,0.0,0.0
35,5.0,1.66,1.38,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.81,0.71,0.0,0.48,0.0,0.0
36,5.0,1.74,1.41,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.86,0.67,0.0,0.53,0.0,0.0
37,5.0,1.75,1.34,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.91,0.71,0.0,0.64,0.0,0.0
38,5.0,1.8,1.25,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.85,0.69,0.0,0.64,0.0,0.0
39,5.0,1.76,1.14,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.84,0.69,0.0,0.71,0.0,0.0
40,5.0,1.87,1.14,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.8,0.65,0.0,0.64,0.0,0.0
41,5.0,1.9,1.12,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.8,0.67,0.0,0.56,0.0,0.0
42,5.0,1.95,1.13,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.77,0.71,0.0,0.45,0.0,0.0
43,5.0,2.02,1.15,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.76,0.7,0.0,0.49,0.0,0.0
44,5.0,2.0,1.16,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.67,0.74,0.0,0.54,0.0,0.0
45,5.0,2.03,1.19,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.65,0.77,0.0,0.57,0.0,0.0
46,5.0,2.01,1.22,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.63,0.81,0.0,0.55,0.0,0.0
47,5.0,2.01,1.24,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.63,0.78,0.0,0.54,0.0,0.0
48,5.0,1.99,1.21,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.59,0.74,0.0,0.54,0.0,0.0
49,5.0,1.99,1.18,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.58,0.71,0.0,0.52,0.0,0.0
50,5.0,1.99,1.18,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.64,0.7,0.0,0.49,0.0,0.0
51,5.0,1.92,1.16,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.69,0.74,0.0,0.49,0.0,0.0
52,5.0,1.71,1.21,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.75,0.76,0.0,0.47,0.0,0.01
53,5.0,1.63,1.21,0.05,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.75,0.76,0.0,0.43,0.0,0.38
54,5.0,1.68,1.35,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.66,0.0,0.43,0.0,0.58
55,5.0,1.77,1.4,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.63,0.0,0.46,0.0,0.68
56,5.0,1.77,1.5,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.79,0.54,0.0,0.56,0.0,0.32
57,5.0,1.6,1.44,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.74,0.52,0.0,0.61,0.0,0.12
58,5.0,1.53,1.42,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.7,0.49,0.0,0.63,0.0,0.0
59,5.0,1.59,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.47,0.0,0.61,0.0,0.0
60,5.0,1.63,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.45,0.0,0.6,0.0,0.0
61,5.0,1.67,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.39,0.0,0.62,0.0,0.0
62,5.0,1.64,1.37,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.74,0.4,0.0,0.63,0.0,0.0
63,5.0,1.65,1.33,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.73,0.33,0.0,0.58,0.0,0.0
64,5.0,1.62,1.3,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.7,0.37,0.0,0.57,0.0,0.0
65,5.0,1.53,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.38,0.0,0.51,0.0,0.0
66,5.0,1.45,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.48,0.0,0.5,0.0,0.0
67,5.0,1.42,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.45,0.0,0.48,0.0,0.0
68,5.0,1.41,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.45,0.0,0.49,0.0,0.0
69,5.0,1.42,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.36,0.0,0.44,0.0,0.0
70,5.0,1.43,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.34,0.0,0.38,0.0,0.0
71,5.0,1.5,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.3,0.0,0.31,0.0,0.0
72,5.0,1.5,1.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.31,0.0,0.32,0.0,0.0
73,5.0,1.41,1.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.24,0.0,0.31,0.0,0.0
74,5.0,1.3,1.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.23,0.0,0.31,0.0,0.0
75,5.0,1.25,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.18,0.0,0.3,0.0,0.0
76,5.0,1.26,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.18,0.0,0.28,0.0,0.0
77,5.0,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.14,0.0,0.28,0.0,0.0
78,5.0,1.28,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.16,0.0,0.29,0.0,0.0
79,5.0,1.24,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.18,0.0,0.32,0.0,0.0
80,5.0,1.27,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.19,0.0,0.35,0.0,0.0
81,5.0,1.22,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.22,0.0,0.4,0.0,0.0
82,5.0,1.18,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.18,0.0,0.45,0.0,0.0
83,5.0,1.18,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.2,0.0,0.49,0.0,0.0
84,5.0,1.19,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.21,0.0,0.52,0.0,0.0
85,5.0,1.29,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.28,0.0,0.5,0.0,0.0
86,5.0,1.35,1.25,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.7,0.27,0.0,0.41,0.0,0.0
87,5.0,1.4,1.23,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.72,0.2,0.0,0.36,0.0,0.0
88,5.0,1.44,1.22,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.75,0.18,0.0,0.32,0.0,0.0
89,5.0,1.43,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.21,0.0,0.36,0.0,0.0
90,5.0,1.39,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.22,0.0,0.39,0.0,0.0
91,5.0,1.37,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.15,0.0,0.48,0.0,0.0
92,5.0,1.38,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.1,0.0,0.55,0.0,0.0
93,5.0,1.4,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.12,0.0,0.54,0.0,0.0
94,5.0,1.42,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.15,0.0,0.52,0.0,0.0
95,5.0,1.41,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.16,0.0,0.5,0.0,0.0
96,5.0,1.45,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.15,0.0,0.55,0.0,0.0
97,5.0,1.45,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.14,0.0,0.55,0.0,0.0
98,5.0,1.46,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.11,0.0,0.57,0.0,0.0
99,5.0,1.41,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.05,0.0,0.56,0.0,0.0
100,5.0,1.3,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.02,0.0,0.55,0.0,0.0
101,5.0,1.31,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.02,0.0,0.49,0.0,0.0
102,5.0,1.31,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.0,0.37,0.0,0.0
103,5.0,1.43,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.15,0.0,0.27,0.0,0.0
104,5.0,1.47,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.21,0.0,0.34,0.0,0.0
105,5.0,1.46,1.38,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.61,0.18,0.0,0.5,0.0,0.0
106,5.0,1.51,1.32,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.59,0.19,0.0,0.6,0.0,0.0
107,5.0,1.53,1.32,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.66,0.27,0.0,0.65,0.0,0.0
108,5.0,1.54,1.26,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.74,0.26,0.0,0.56,0.0,0.0
109,5.0,1.47,1.32,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.86,0.24,0.0,0.52,0.0,0.0
110,5.0,1.43,1.32,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.42,0.0,0.0
111,5.0,1.48,1.36,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.04,0.87,0.08,0.0,0.5,0.0,0.0
112,5.0,1.56,1.35,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.08,0.81,0.05,0.0,0.59,0.0,0.0
113,5.0,1.36,1.31,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.08,0.85,0.05,0.0,0.58,0.0,0.0
114,5.0,1.23,1.28,0.0,0.0,0.14,0.0,0.05,0.0,0.0,0.05,0.87,0.06,0.0,0.53,0.0,0.0
115,5.0,1.06,1.3,0.0,0.0,0.09,0.0,0.07,0.0,0.0,0.0,0.87,0.06,0.0,0.45,0.0,0.0
116,5.0,1.28,1.51,0.0,0.0,0.36,0.0,0.2,0.01,0.0,0.0,0.8,0.11,0.0,0.42,0.0,0.0
117,5.0,1.2,1.63,0.0,0.0,0.53,0.0,0.31,0.02,0.0,0.0,0.72,0.08,0.0,0.31,0.0,0.0
118,5.0,1.1,1.72,0.0,0.0,0.65,0.0,0.5,0.09,0.0,0.0,0.73,0.05,0.0,0.17,0.0,0.0
119,4.97,0.82,1.68,0.0,0.0,0.57,0.0,0.62,0.16,0.0,0.0,0.79,0.0,0.0,0.08,0.0,0.0
120,4.93,0.77,1.64,0.0,0.0,0.56,0.0,0.73,0.23,0.0,0.0,0.79,0.0,0.0,0.12,0.0,0.0
121,4.93,0.77,1.7,0.0,0.0,0.6,0.0,0.74,0.25,0.0,0.05,0.73,0.0,0.0,0.23,0.0,0.0
122,4.96,0.84,1.79,0.0,0.0,0.64,0.0,0.74,0.3,0.0,0.17,0.77,0.0,0.0,0.25,0.0,0.0
123,5.0,0.88,1.83,0.0,0.01,0.7,0.0,0.76,0.36,0.0,0.2,0.92,0.0,0.0,0.16,0.0,0.0
124,4.99,0.89,1.83,0.0,0.01,0.57,0.0,0.77,0.4,0.0,0.26,1.07,0.0,0.0,0.08,0.0,0.0
125,4.99,0.88,1.77,0.0,0.01,0.41,0.0,0.77,0.43,0.0,0.19,1.09,0.0,0.0,0.08,0.0,0.0
126,4.98,0.87,1.79,0.0,0.0,0.28,0.0,0.75,0.46,0.0,0.19,1.08,0.0,0.0,0.1,0.01,0.0
127,4.99,0.9,1.84,0.0,0.0,0.34,0.0,0.75,0.5,0.0,0.15,1.0,0.0,0.0,0.07,0.01,0.0
128,4.99,0.91,1.89,0.0,0.0,0.46,0.0,0.75,0.52,0.0,0.15,0.93,0.0,0.0,0.02,0.01,0.0
129,4.98,0.77,1.95,0.0,0.0,0.59,0.0,0.73,0.5,0.0,0.21,0.88,0.0,0.0,0.03,0.0,0.0
130,4.92,0.59,1.9,0.0,0.01,0.59,0.0,0.75,0.5,0.0,0.28,0.86,0.0,0.0,0.08,0.0,0.0
131,4.86,0.47,1.83,0.0,0.03,0.59,0.0,0.77,0.51,0.0,0.31,0.89,0.0,0.0,0.12,0.0,0.0
132,4.83,0.48,1.75,0.0,0.03,0.59,0.0,0.79,0.52,0.0,0.3,0.87,0.0,0.0,0.16,0.0,0.0
133,4.82,0.48,1.69,0.0,0.04,0.65,0.0,0.79,0.5,0.0,0.22,0.89,0.0,0.0,0.2,0.0,0.0
134,4.84,0.44,1.65,0.0,0.03,0.73,0.0,0.79,0.44,0.0,0.13,0.91,0.0,0.0,0.25,0.0,0.0
135,4.83,0.41,1.58,0.0,0.06,0.77,0.0,0.8,0.39,0.0,0.06,0.98,0.0,0.0,0.3,0.0,0.0
136,4.87,0.45,1.55,0.0,0.08,0.79,0.0,0.71,0.37,0.0,0.01,0.96,0.0,0.0,0.26,0.02,0.0
137,4.84,0.45,1.53,0.0,0.07,0.75,0.0,0.65,0.35,0.0,0.0,0.87,0.0,0.0,0.36,0.02,0.0
138,4.8,0.4,1.46,0.0,0.1,0.76,0.0,0.62,0.37,0.0,0.0,0.71,0.06,0.0,0.44,0.04,0.0
139,4.68,0.26,1.44,0.0,0.14,0.79,0.0,0.76,0.41,0.01,0.0,0.54,0.06,0.0,0.68,0.04,0.0
140,4.6,0.18,1.43,0.0,0.2,0.81,0.0,0.86,0.46,0.01,0.0,0.39,0.06,0.0,0.82,0.04,0.0
141,4.6,0.21,1.45,0.0,0.19,0.83,0.0,0.9,0.49,0.07,0.0,0.23,0.0,0.0,0.99,0.13,0.0
142,4.68,0.33,1.51,0.0,0.18,0.86,0.0,0.87,0.49,0.08,0.0,0.12,0.0,0.0,1.1,0.11,0.0
143,4.82,0.46,1.51,0.0,0.14,0.91,0.0,0.79,0.46,0.14,0.0,0.03,0.02,0.0,1.23,0.16,0.0
144,4.88,0.5,1.54,0.0,0.11,0.9,0.0,0.74,0.43,0.11,0.0,0.0,0.03,0.0,1.33,0.06,0.0
145,4.96,0.57,1.49,0.0,0.05,0.74,0.0,0.71,0.44,0.19,0.0,0.0,0.08,0.0,1.36,0.07,0.0
146,4.96,0.62,1.5,0.0,0.03,0.61,0.0,0.75,0.45,0.28,0.0,0.0,0.15,0.0,1.33,0.07,0.0
147,4.97,0.68,1.48,0.0,0.02,0.46,0.0,0.81,0.47,0.35,0.0,0.0,0.24,0.0,1.29,0.08,0.0
148,4.97,0.67,1.5,0.0,0.05,0.51,0.0,0.84,0.47,0.36,0.0,0.0,0.27,0.0,1.29,0.08,0.0
149,4.97,0.62,1.51,0.0,0.06,0.58,0.0,0.84,0.47,0.25,0.0,0.0,0.27,0.0,1.25,0.04,0.0
150,4.98,0.55,1.51,0.0,0.06,0.68,0.0,0.81,0.46,0.19,0.0,0.01,0.22,0.0,1.2,0.01,0.0
151,4.89,0.47,1.5,0.0,0.04,0.73,0.0,0.81,0.43,0.13,0.0,0.04,0.16,0.0,1.16,0.0,0.0
152,4.87,0.47,1.46,0.0,0.03,0.73,0.0,0.81,0.43,0.09,0.08,0.1,0.09,0.0,1.15,0.07,0.0
153,4.86,0.48,1.5,0.0,0.01,0.65,0.0,0.83,0.41,0.04,0.08,0.11,0.15,0.0,1.13,0.07,0.0
154,4.91,0.51,1.55,0.0,0.0,0.61,0.0,0.81,0.42,0.01,0.08,0.15,0.18,0.0,1.09,0.07,0.0
155,4.93,0.47,1.56,0.0,0.0,0.57,0.0,0.83,0.4,0.01,0.0,0.23,0.26,0.0,1.04,0.0,0.0
156,4.92,0.42,1.58,0.0,0.0,0.58,0.0,0.84,0.38,0.01,0.0,0.34,0.27,0.0,0.97,0.0,0.0
157,4.95,0.36,1.57,0.0,0.0,0.59,0.0,0.85,0.35,0.0,0.0,0.39,0.31,0.0,0.94,0.0,0.0
158,4.95,0.34,1.59,0.0,0.0,0.54,0.0,0.84,0.33,0.0,0.0,0.35,0.32,0.0,0.94,0.0,0.0
159,4.97,0.32,1.59,0.0,0.0,0.56,0.0,0.86,0.28,0.01,0.0,0.35,0.3,0.0,0.96,0.0,0.0
160,4.96,0.31,1.58,0.0,0.0,0.6,0.0,0.87,0.26,0.07,0.01,0.34,0.32,0.0,1.01,0.0,0.0
161,4.96,0.28,1.58,0.0,0.0,0.61,0.0,0.85,0.24,0.07,0.0,0.27,0.34,0.0,1.09,0.0,0.0
162,4.96,0.29,1.53,0.0,0.0,0.61,0.0,0.82,0.26,0.06,0.0,0.17,0.38,0.0,1.21,0.01,0.0
163,4.99,0.32,1.53,0.0,0.0,0.63,0.0,0.84,0.28,0.04,0.0,0.11,0.39,0.0,1.33,0.02,0.0
164,5.0,0.36,1.54,0.0,0.0,0.71,0.0,0.88,0.29,0.08,0.0,0.14,0.42,0.0,1.42,0.02,0.0
165,4.97,0.38,1.64,0.0,0.0,0.78,0.0,0.9,0.3,0.09,0.0,0.15,0.45,0.0,1.46,0.04,0.0
166,4.94,0.36,1.7,0.0,0.0,0.73,0.0,0.86,0.28,0.13,0.0,0.17,0.45,0.0,1.47,0.09,0.0
167,4.85,0.37,1.68,0.0,0.0,0.6,0.0,0.86,0.29,0.16,0.0,0.23,0.48,0.0,1.45,0.19,0.0
168,4.81,0.37,1.64,0.0,0.0,0.39,0.0,0.85,0.3,0.24,0.0,0.27,0.44,0.0,1.44,0.23,0.0
169,4.82,0.33,1.54,0.0,0.01,0.26,0.0,0.87,0.36,0.28,0.0,0.2,0.51,0.0,1.41,0.26,0.0
170,4.83,0.28,1.51,0.0,0.01,0.2,0.0,0.86,0.39,0.32,0.0,0.1,0.55,0.0,1.38,0.24,0.0
171,4.87,0.37,1.49,0.0,0.01,0.22,0.0,0.81,0.37,0.33,0.0,0.06,0.62,0.0,1.35,0.17,0.0
172,4.86,0.45,1.53,0.0,0.0,0.25,0.0,0.75,0.33,0.3,0.0,0.11,0.56,0.0,1.27,0.09,0.0
173,4.9,0.51,1.5,0.0,0.0,0.28,0.0,0.72,0.31,0.24,0.0,0.23,0.49,0.0,1.18,0.02,0.0
174,4.93,0.45,1.43,0.0,0.0,0.29,0.0,0.71,0.34,0.22,0.0,0.3,0.46,0.0,1.09,0.04,0.0
175,4.93,0.39,1.42,0.0,0.0,0.26,0.0,0.73,0.34,0.24,0.0,0.38,0.48,0.0,1.03,0.06,0.0
176,4.89,0.36,1.45,0.0,0.0,0.3,0.0,0.74,0.32,0.22,0.0,0.34,0.49,0.0,0.97,0.05,0.0
177,4.81,0.32,1.51,0.0,0.0,0.23,0.0,0.72,0.33,0.29,0.0,0.29,0.5,0.0,0.98,0.02,0.0
178,4.77,0.25,1.49,0.0,0.0,0.21,0.0,0.68,0.33,0.31,0.0,0.25,0.53,0.0,1.03,0.0,0.0
179,4.8,0.14,1.5,0.0,0.0,0.1,0.0,0.68,0.35,0.4,0.0,0.21,0.53,0.0,1.09,0.0,0.0
180,4.83,0.07,1.46,0.0,0.0,0.08,0.0,0.7,0.34,0.4,0.0,0.16,0.54,0.0,1.09,0.0,0.0
181,4.92,0.29,1.48,0.0,0.0,0.15,0.0,0.74,0.33,0.49,0.0,0.16,0.52,0.0,1.08,0.0,0.0
182,4.96,0.51,1.55,0.0,0.0,0.31,0.0,0.72,0.34,0.5,0.0,0.14,0.53,0.0,1.1,0.0,0.01
183,5.0,0.74,1.56,0.0,0.0,0.34,0.0,0.67,0.34,0.47,0.0,0.17,0.51,0.0,1.14,0.0,0.01
184,5.0,0.64,1.55,0.0,0.0,0.25,0.0,0.64,0.36,0.41,0.0,0.09,0.48,0.0,1.11,0.0,0.01
185,5.0,0.52,1.47,0.0,0.0,0.14,0.0,0.67,0.33,0.42,0.0,0.11,0.57,0.0,1.08,0.0,0.0
186,5.0,0.33,1.53,0.0,0.0,0.12,0.0,0.8,0.31,0.47,0.0,0.08,0.67,0.0,1.01,0.0,0.0
187,5.0,0.43,1.6,0.0,0.0,0.22,0.0,0.89,0.29,0.49,0.0,0.24,0.8,0.0,1.05,0.0,0.04
188,5.0,0.37,1.7,0.0,0.0,0.29,0.0,0.92,0.31,0.5,0.0,0.3,0.69,0.0,1.03,0.0,0.05
189,5.0,0.51,1.7,0.0,0.0,0.38,0.0,0.84,0.32,0.56,0.0,0.43,0.71,0.0,1.06,0.0,0.07
190,5.0,0.5,1.72,0.0,0.0,0.43,0.0,0.83,0.29,0.54,0.0,0.33,0.67,0.0,1.06,0.0,0.02
191,5.0,0.56,1.64,0.0,0.0,0.34,0.0,0.76,0.26,0.51,0.01,0.32,0.78,0.0,1.07,0.0,0.09
192,5.0,0.45,1.58,0.0,0.0,0.34,0.0,0.76,0.26,0.37,0.01,0.26,0.76,0.0,1.06,0.0,0.13
193,5.0,0.42,1.58,0.0,0.0,0.2,0.0,0.68,0.25,0.3,0.01,0.43,0.72,0.0,0.96,0.0,0.19
194,5.0,0.57,1.6,0.0,0.0,0.17,0.0,0.65,0.21,0.19,0.0,0.52,0.61,0.0,0.91,0.0,0.17
195,5.0,0.75,1.63,0.0,0.0,0.12,0.0,0.62,0.18,0.23,0.0,0.66,0.52,0.0,0.92,0.0,0.14
196,5.0,0.76,1.5,0.0,0.0,0.17,0.0,0.62,0.18,0.26,0.0,0.66,0.52,0.0,0.99,0.0,0.18
