, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
1223,0.4,0.05,0.76,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.21,1.05
1224,0.69,0.2,0.64,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.01,0.52,1.23
1225,1.16,0.34,0.54,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.38,0.14,0.0,0.14,0.71,1.49
1226,1.31,0.29,0.62,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,1.45,0.14,0.0,0.57,1.15,1.39
1227,1.26,0.14,0.91,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,1.6,0.25,0.0,0.93,1.56,1.26
1228,0.92,0.0,1.02,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,1.92,0.19,0.0,1.06,1.82,0.94
1229,0.68,0.0,0.88,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,1.82,0.19,0.0,0.84,1.57,0.88
1230,0.58,0.0,0.71,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.03,1.7,0.08,0.0,0.52,0.99,0.91
1231,0.54,0.0,0.66,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.03,1.42,0.0,0.0,0.28,0.66,1.18
1232,0.7,0.0,0.58,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.14,1.41,0.0,0.0,0.23,0.57,1.39
1233,0.7,0.01,0.57,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.18,1.6,0.0,0.0,0.24,0.95,1.35
1234,0.74,0.01,0.67,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.25,1.83,0.0,0.0,0.29,1.32,1.26
1235,0.65,0.02,0.9,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.23,2.03,0.0,0.0,0.28,1.63,1.15
1236,0.64,0.01,1.11,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.23,2.07,0.0,0.05,0.33,1.81,1.03
1237,0.59,0.02,1.21,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.16,2.12,0.02,0.08,0.37,2.0,0.99
1238,0.63,0.11,1.21,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.07,2.19,0.11,0.08,0.41,2.09,0.82
1239,0.64,0.11,1.13,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,2.21,0.13,0.03,0.53,2.09,0.9
1240,0.65,0.15,1.12,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.11,2.2,0.11,0.0,0.77,1.98,0.9
1241,0.59,0.16,1.08,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.21,2.18,0.07,0.0,1.02,1.95,1.03
1242,0.59,0.32,1.04,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.31,2.13,0.07,0.0,1.24,1.89,0.99
1243,0.58,0.28,0.98,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.21,2.14,0.13,0.0,1.33,1.86,0.85
1244,0.56,0.25,1.0,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.16,2.2,0.12,0.0,1.29,1.68,0.78
1245,0.52,0.13,1.01,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.12,2.25,0.1,0.0,1.21,1.49,0.76
1246,0.49,0.18,1.04,0.0,0.0,1.99,0.0,0.03,0.0,0.0,0.14,2.25,0.03,0.0,1.16,1.49,0.89
1247,0.52,0.24,1.05,0.0,0.0,1.96,0.0,0.05,0.0,0.0,0.17,2.21,0.07,0.0,1.15,1.49,0.91
1248,0.57,0.41,1.09,0.0,0.0,1.82,0.0,0.09,0.0,0.0,0.16,2.19,0.11,0.0,1.16,1.54,0.94
1249,0.62,0.43,0.96,0.0,0.0,1.83,0.0,0.12,0.0,0.0,0.17,2.17,0.16,0.0,1.21,1.44,0.79
1250,0.58,0.35,0.8,0.0,0.0,1.74,0.0,0.18,0.0,0.0,0.1,2.1,0.17,0.0,1.34,1.37,0.71
1251,0.52,0.22,0.63,0.0,0.0,1.87,0.0,0.19,0.0,0.0,0.08,2.05,0.23,0.0,1.49,1.29,0.63
1252,0.48,0.18,0.64,0.0,0.0,1.82,0.0,0.19,0.0,0.0,0.03,1.99,0.23,0.0,1.56,1.21,0.72
1253,0.47,0.25,0.71,0.0,0.0,1.91,0.0,0.23,0.0,0.0,0.03,1.98,0.3,0.0,1.5,1.36,0.73
1254,0.49,0.31,0.71,0.0,0.0,1.92,0.0,0.3,0.0,0.0,0.0,2.05,0.32,0.0,1.43,1.6,0.66
1255,0.43,0.47,0.8,0.0,0.0,2.15,0.0,0.24,0.0,0.0,0.14,2.22,0.61,0.0,1.43,1.91,0.49
1256,0.48,0.53,0.81,0.0,0.0,2.27,0.0,0.12,0.0,0.0,0.19,2.31,0.64,0.0,1.31,1.77,0.51
1257,0.36,0.42,0.86,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.19,2.27,0.51,0.0,1.18,1.52,0.59
1258,0.25,0.21,0.72,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.05,2.16,0.17,0.0,0.87,1.15,0.7
1259,0.12,0.03,0.51,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.86,0.98,0.72
1260,0.19,0.0,0.34,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,2.02,0.08,0.0,0.91,1.03,0.8
1261,0.42,0.0,0.27,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,2.14,0.21,0.0,0.98,1.38,0.97
1262,0.42,0.0,0.32,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.02,1.94,0.26,0.0,1.36,1.98,1.01
1263,0.33,0.0,0.51,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.02,1.62,0.22,0.0,1.64,2.49,0.99
1264,0.16,0.0,0.73,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.02,1.39,0.23,0.0,1.92,2.75,0.85
1265,0.39,0.04,0.87,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.66,0.22,0.0,1.69,2.69,0.86
1266,0.7,0.09,0.99,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.23,1.82,0.36,0.0,1.14,2.08,0.85
1267,1.09,0.25,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43,1.73,0.35,0.0,0.64,1.29,1.14
1268,1.2,0.29,0.78,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.53,1.5,0.33,0.0,0.3,0.65,1.26
1269,1.09,0.24,0.49,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.3,1.39,0.16,0.0,0.41,0.41,1.52
1270,0.9,0.14,0.43,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.1,1.51,0.03,0.0,0.61,0.62,1.5
1271,0.76,0.16,0.58,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,1.67,0.18,0.0,1.04,1.24,1.52
1272,0.78,0.16,0.86,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,1.98,0.45,0.0,1.27,1.76,1.19
1273,0.68,0.13,0.89,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.06,1.92,0.63,0.0,1.27,1.75,1.01
1274,0.52,0.05,0.7,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.16,1.89,0.47,0.0,0.78,1.32,0.95
1275,0.41,0.11,0.47,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.34,1.57,0.19,0.0,0.34,0.71,1.24
1276,0.37,0.17,0.4,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.49,1.55,0.0,0.04,0.05,0.32,1.41
1277,0.4,0.27,0.43,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.62,1.52,0.0,0.07,0.0,0.03,1.51
1278,0.45,0.26,0.4,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.54,1.67,0.04,0.16,0.0,0.0,1.48
1279,0.53,0.22,0.39,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.43,1.67,0.11,0.22,0.0,0.0,1.47
1280,0.61,0.24,0.4,0.0,0.0,1.29,0.0,0.0,0.0,0.11,0.37,1.68,0.22,0.31,0.0,0.0,1.36
1281,0.59,0.31,0.47,0.0,0.0,1.44,0.0,0.0,0.0,0.21,0.41,1.7,0.3,0.37,0.0,0.0,1.28
1282,0.51,0.28,0.52,0.0,0.0,1.61,0.0,0.0,0.0,0.22,0.44,1.67,0.43,0.4,0.0,0.0,1.08
1283,0.45,0.27,0.6,0.0,0.0,1.62,0.0,0.0,0.0,0.12,0.59,1.72,0.31,0.35,0.0,0.0,1.0
1284,0.45,0.34,0.71,0.0,0.0,1.63,0.0,0.0,0.0,0.01,0.73,1.92,0.19,0.2,0.0,0.13,0.89
1285,0.49,0.51,0.86,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.87,2.19,0.0,0.08,0.0,0.25,0.89
1286,0.59,0.58,0.94,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.76,2.28,0.0,0.02,0.0,0.34,0.89
1287,0.7,0.64,0.97,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.65,2.23,0.0,0.01,0.0,0.28,0.95
1288,0.76,0.59,0.96,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.57,2.2,0.0,0.0,0.0,0.22,0.94
1289,0.76,0.52,0.94,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.52,2.25,0.0,0.0,0.0,0.2,0.96
1290,0.77,0.43,1.01,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.43,2.26,0.0,0.0,0.06,0.27,0.98
1291,0.86,0.46,1.07,0.0,0.0,1.55,0.0,0.05,0.0,0.0,0.35,2.27,0.0,0.0,0.15,0.33,1.05
1292,0.88,0.51,1.14,0.0,0.0,1.51,0.0,0.11,0.0,0.0,0.33,2.2,0.0,0.0,0.24,0.49,1.02
1293,0.84,0.44,1.13,0.0,0.0,1.5,0.0,0.17,0.0,0.0,0.35,2.12,0.0,0.0,0.34,0.67,1.09
1294,0.74,0.37,1.11,0.0,0.0,1.57,0.0,0.19,0.0,0.0,0.32,2.07,0.0,0.0,0.48,0.85,1.07
1295,0.75,0.3,1.15,0.0,0.0,1.51,0.0,0.17,0.0,0.0,0.33,2.07,0.0,0.0,0.55,0.87,1.13
1296,0.74,0.27,1.12,0.0,0.0,1.34,0.0,0.16,0.0,0.0,0.36,2.11,0.02,0.0,0.63,0.89,1.22
1297,0.85,0.17,1.11,0.0,0.0,1.2,0.0,0.09,0.0,0.0,0.38,2.07,0.06,0.0,0.61,0.87,1.53
1298,0.84,0.05,1.08,0.0,0.0,0.97,0.0,0.05,0.0,0.0,0.24,2.07,0.07,0.0,0.72,0.94,1.78
1299,0.82,0.0,1.12,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.17,2.03,0.06,0.0,0.83,1.0,1.87
1300,0.69,0.01,1.18,0.0,0.0,0.97,0.0,0.01,0.0,0.0,0.16,2.05,0.11,0.0,1.0,1.26,1.65
1301,0.67,0.08,1.26,0.0,0.0,1.13,0.0,0.01,0.0,0.0,0.23,1.96,0.16,0.0,1.15,1.43,1.43
1302,0.7,0.12,1.36,0.0,0.0,1.25,0.0,0.01,0.0,0.0,0.26,1.91,0.21,0.0,1.2,1.5,1.2
1303,0.82,0.12,1.39,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.28,1.88,0.14,0.0,1.28,1.45,1.08
1304,0.86,0.09,1.41,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.23,1.95,0.13,0.0,1.38,1.48,0.96
1305,0.91,0.2,1.42,0.0,0.0,1.54,0.0,0.02,0.0,0.0,0.13,1.95,0.17,0.0,1.58,1.71,0.78
1306,0.87,0.26,1.45,0.0,0.0,1.59,0.0,0.04,0.0,0.0,0.31,2.16,0.31,0.0,1.27,1.72,0.81
1307,0.85,0.43,1.45,0.0,0.0,1.76,0.0,0.04,0.0,0.0,0.64,2.31,0.34,0.02,0.84,1.7,0.89
1308,0.83,0.43,1.39,0.0,0.0,1.65,0.0,0.01,0.0,0.0,0.78,2.43,0.46,0.02,0.6,1.48,0.97
1309,0.85,0.5,1.34,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.65,2.3,0.53,0.02,0.73,1.47,0.87
1310,0.8,0.3,1.32,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.3,2.15,0.57,0.0,1.06,1.56,0.76
1311,0.7,0.15,1.36,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.16,2.08,0.42,0.0,1.14,1.69,0.57
1312,0.6,0.01,1.39,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.09,2.06,0.3,0.0,1.16,1.76,0.46
1313,0.56,0.0,1.31,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.28,2.14,0.28,0.17,0.75,1.58,0.42
1314,0.53,0.0,1.22,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.41,2.24,0.34,0.36,0.33,1.32,0.42
1315,0.44,0.0,1.13,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.57,2.18,0.34,0.54,0.0,1.16,0.44
1316,0.38,0.0,1.16,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.53,2.07,0.37,0.53,0.0,1.06,0.31
1317,0.48,0.06,1.34,0.0,0.0,1.57,0.0,0.01,0.0,0.0,0.53,2.17,0.63,0.33,0.13,1.08,0.55
1318,0.51,0.06,1.53,0.0,0.0,1.46,0.0,0.01,0.0,0.0,0.33,2.29,0.57,0.15,0.29,1.03,0.59
1319,0.47,0.06,1.7,0.0,0.0,1.35,0.0,0.01,0.0,0.0,0.18,2.47,0.45,0.0,0.57,1.09,0.63
1320,0.33,0.0,1.75,0.0,0.0,1.42,0.0,0.03,0.0,0.0,0.11,2.43,0.25,0.0,0.68,1.06,0.42
1321,0.21,0.0,1.91,0.0,0.0,1.33,0.02,0.05,0.0,0.0,0.13,2.45,0.4,0.0,0.87,1.15,0.27
1322,0.15,0.0,2.22,0.0,0.0,1.37,0.02,0.05,0.0,0.0,0.21,2.47,0.59,0.0,0.99,1.25,0.26
1323,0.13,0.0,2.58,0.0,0.0,1.5,0.05,0.03,0.0,0.0,0.17,2.41,0.5,0.0,1.12,1.36,0.31
1324,0.13,0.0,2.87,0.0,0.0,1.7,0.03,0.02,0.0,0.0,0.15,2.43,0.34,0.01,1.05,1.16,0.31
1325,0.11,0.0,2.98,0.0,0.0,1.67,0.03,0.02,0.0,0.0,0.12,2.28,0.16,0.06,0.76,0.9,0.34
1326,0.05,0.0,2.99,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.23,2.22,0.06,0.14,0.42,0.52,0.26
1327,0.02,0.0,2.96,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.3,2.11,0.0,0.2,0.17,0.35,0.3
1328,0.01,0.0,2.71,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.36,2.09,0.01,0.19,0.07,0.3,0.24
1329,0.0,0.01,2.32,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.36,2.08,0.01,0.17,0.13,0.39,0.27
1330,0.0,0.06,1.83,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.39,2.14,0.01,0.14,0.17,0.49,0.28
1331,0.04,0.16,1.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.28,2.23,0.0,0.1,0.26,0.49,0.29
1332,0.08,0.22,1.42,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.14,2.43,0.0,0.03,0.24,0.66,0.29
1333,0.1,0.16,1.35,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.25,0.66,0.37
1334,0.1,0.12,1.3,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.08,2.48,0.0,0.0,0.26,0.73,0.38
1335,0.11,0.13,1.28,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.22,2.4,0.0,0.0,0.27,0.64,0.35
1336,0.12,0.2,1.3,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.35,2.43,0.0,0.0,0.28,0.76,0.22
1337,0.11,0.14,1.3,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.36,2.41,0.0,0.0,0.31,0.79,0.22
1338,0.06,0.07,1.37,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.32,2.42,0.04,0.0,0.74,1.08,0.34
1339,0.03,0.0,1.44,0.0,0.0,1.79,0.0,0.04,0.0,0.0,0.27,2.35,0.21,0.0,1.12,1.4,0.56
1340,0.0,0.0,1.4,0.0,0.0,2.04,0.0,0.08,0.0,0.0,0.27,2.33,0.36,0.0,1.32,1.49,0.82
1341,0.0,0.0,1.23,0.0,0.0,1.93,0.0,0.08,0.0,0.0,0.46,2.14,0.38,0.08,0.81,1.07,1.02
1342,0.0,0.0,1.15,0.0,0.0,1.86,0.0,0.04,0.0,0.0,0.71,2.02,0.22,0.15,0.32,0.53,1.06
1343,0.0,0.0,1.19,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.86,1.92,0.07,0.15,0.0,0.19,0.89
1344,0.01,0.0,1.25,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.78,1.9,0.01,0.07,0.06,0.09,0.71
1345,0.01,0.0,1.21,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.7,1.88,0.01,0.0,0.08,0.0,0.66
1346,0.16,0.0,1.09,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.77,1.84,0.01,0.0,0.22,0.0,0.98
1347,0.28,0.14,1.07,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.81,1.87,0.0,0.0,0.51,0.34,1.31
1348,0.38,0.14,1.06,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.81,1.89,0.0,0.0,0.9,0.61,1.63
1349,0.28,0.26,1.13,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.66,1.89,0.0,0.0,1.05,0.85,1.64
1350,0.3,0.21,1.1,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.57,1.87,0.0,0.0,0.92,0.74,1.5
1351,0.39,0.32,1.11,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.46,1.88,0.04,0.0,0.62,0.63,1.23
1352,0.41,0.2,1.03,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.3,1.95,0.23,0.0,0.39,0.54,0.89
1353,0.34,0.16,1.02,0.0,0.0,1.46,0.0,0.0,0.0,0.14,0.3,1.93,0.33,0.06,0.16,0.42,0.85
1354,0.2,0.11,0.95,0.0,0.0,1.54,0.0,0.0,0.0,0.41,0.4,2.09,0.29,0.31,0.05,0.25,0.88
1355,0.18,0.11,0.97,0.0,0.0,1.55,0.0,0.03,0.0,0.61,0.64,2.21,0.1,0.55,0.0,0.11,1.08
1356,0.26,0.24,0.95,0.0,0.0,1.65,0.0,0.03,0.0,0.61,0.62,2.33,0.09,0.74,0.0,0.0,1.0
1357,0.32,0.44,0.94,0.0,0.0,1.63,0.0,0.04,0.0,0.53,0.59,2.27,0.15,0.75,0.01,0.0,1.01
1358,0.27,0.51,1.14,0.0,0.0,1.45,0.1,0.12,0.0,0.51,0.44,2.23,0.37,0.72,0.01,0.0,1.14
1359,0.12,0.4,1.33,0.0,0.0,1.22,0.19,0.22,0.0,0.53,0.39,2.26,0.53,0.71,0.01,0.0,1.35
1360,0.0,0.23,1.5,0.0,0.0,1.13,0.28,0.31,0.0,0.52,0.33,2.31,0.71,0.69,0.0,0.0,1.52
1361,0.02,0.31,1.51,0.0,0.0,1.2,0.32,0.24,0.0,0.51,0.52,2.29,0.77,0.66,0.01,0.0,1.6
1362,0.2,0.32,1.42,0.0,0.0,1.27,0.23,0.14,0.0,0.34,0.68,2.27,0.53,0.42,0.01,0.0,1.53
1363,0.39,0.32,1.37,0.0,0.0,1.26,0.13,0.05,0.0,0.18,0.76,2.27,0.29,0.18,0.01,0.0,1.42
1364,0.64,0.41,1.25,0.0,0.0,1.11,0.02,0.0,0.0,0.0,0.63,2.34,0.0,0.0,0.0,0.0,1.23
1365,0.74,0.49,1.26,0.0,0.0,0.94,0.07,0.0,0.0,0.0,0.53,2.35,0.06,0.0,0.24,0.28,1.36
1366,0.74,0.48,1.18,0.0,0.0,0.86,0.1,0.03,0.0,0.0,0.42,2.54,0.07,0.0,0.39,0.45,1.39
1367,0.66,0.37,1.14,0.0,0.0,1.12,0.17,0.05,0.0,0.0,0.41,2.66,0.07,0.0,0.61,0.69,1.31
1368,0.63,0.33,1.0,0.0,0.0,1.06,0.18,0.05,0.0,0.0,0.23,2.86,0.15,0.01,0.74,0.74,0.85
1369,0.71,0.31,1.0,0.0,0.0,1.14,0.23,0.12,0.0,0.0,0.14,2.79,0.28,0.01,0.91,0.89,0.59
1370,0.81,0.21,0.99,0.0,0.0,0.88,0.21,0.2,0.0,0.0,0.03,2.73,0.43,0.01,0.98,0.97,0.28
1371,0.78,0.08,1.11,0.0,0.0,0.9,0.28,0.38,0.0,0.0,0.05,2.58,0.32,0.0,0.82,0.87,0.23
1372,0.68,0.02,1.18,0.0,0.0,0.94,0.32,0.46,0.0,0.0,0.08,2.42,0.18,0.0,0.66,0.8,0.36
1373,0.47,0.0,1.26,0.0,0.0,1.51,0.25,0.45,0.0,0.0,0.22,2.32,0.09,0.04,0.38,0.96,0.78
1374,0.35,0.03,1.34,0.0,0.0,2.06,0.12,0.36,0.0,0.0,0.36,2.31,0.15,0.05,0.22,1.24,1.14
1375,0.27,0.03,1.4,0.0,0.0,2.43,0.0,0.19,0.0,0.0,0.55,2.29,0.35,0.19,0.12,1.63,1.23
1376,0.31,0.03,1.43,0.0,0.0,2.41,0.0,0.11,0.0,0.0,0.44,2.21,0.44,0.25,0.13,1.72,1.23
1377,0.47,0.07,1.48,0.0,0.0,2.26,0.0,0.17,0.0,0.0,0.36,2.18,0.54,0.31,0.17,1.76,1.04
1378,0.65,0.09,1.45,0.0,0.0,2.11,0.0,0.31,0.0,0.0,0.14,2.15,0.49,0.24,0.22,1.46,0.8
1379,0.8,0.09,1.44,0.0,0.0,1.78,0.0,0.4,0.0,0.0,0.15,2.16,0.56,0.15,0.21,1.08,0.49
1380,0.7,0.02,1.38,0.0,0.0,1.74,0.0,0.36,0.0,0.0,0.18,2.03,0.73,0.11,0.12,0.72,0.52
1381,0.55,0.0,1.42,0.0,0.0,1.6,0.0,0.32,0.0,0.0,0.22,2.09,0.95,0.04,0.06,0.52,0.41
1382,0.38,0.0,1.45,0.0,0.0,1.74,0.13,0.43,0.0,0.01,0.18,2.23,1.08,0.04,0.3,0.52,0.5
1383,0.41,0.0,1.42,0.0,0.0,1.75,0.21,0.58,0.03,0.01,0.06,2.23,1.04,0.0,0.74,0.66,0.47
1384,0.39,0.0,1.28,0.0,0.0,1.81,0.25,0.7,0.1,0.02,0.02,2.12,1.06,0.0,1.09,0.7,0.58
1385,0.32,0.05,1.07,0.0,0.0,1.72,0.19,0.76,0.23,0.12,0.0,1.91,0.93,0.0,1.11,0.5,0.55
1386,0.15,0.09,0.86,0.0,0.0,1.85,0.2,0.68,0.32,0.12,0.0,1.82,0.85,0.0,0.79,0.18,0.52
1387,0.05,0.09,0.74,0.0,0.0,1.99,0.26,0.6,0.31,0.12,0.0,1.7,0.67,0.0,0.48,0.0,0.56
1388,0.0,0.04,0.7,0.0,0.0,2.1,0.26,0.4,0.18,0.0,0.0,1.68,0.61,0.0,0.27,0.03,0.55
1389,0.0,0.0,0.7,0.0,0.0,1.92,0.2,0.32,0.06,0.0,0.0,1.74,0.5,0.0,0.25,0.03,0.59
1390,0.0,0.08,0.72,0.0,0.0,1.91,0.18,0.23,0.03,0.03,0.0,1.85,0.5,0.0,0.17,0.05,0.72
1391,0.0,0.18,0.76,0.0,0.0,1.87,0.15,0.25,0.09,0.03,0.0,1.85,0.42,0.0,0.11,0.02,0.94
1392,0.0,0.25,0.74,0.0,0.0,1.99,0.14,0.22,0.15,0.03,0.0,1.83,0.38,0.0,0.02,0.02,1.01
1393,0.01,0.34,0.69,0.0,0.0,1.98,0.11,0.21,0.17,0.0,0.0,1.76,0.29,0.0,0.0,0.0,0.99
1394,0.01,0.32,0.62,0.0,0.0,2.1,0.15,0.27,0.26,0.0,0.0,1.64,0.35,0.0,0.11,0.0,0.91
1395,0.01,0.31,0.62,0.0,0.0,2.13,0.24,0.38,0.34,0.1,0.0,1.55,0.47,0.0,0.19,0.0,0.92
1396,0.0,0.21,0.61,0.0,0.0,2.1,0.3,0.56,0.48,0.13,0.0,1.41,0.64,0.0,0.31,0.0,0.89
1397,0.0,0.31,0.59,0.0,0.0,1.82,0.25,0.62,0.53,0.12,0.0,1.31,0.62,0.0,0.33,0.0,1.14
1398,0.0,0.26,0.61,0.0,0.0,1.39,0.14,0.65,0.58,0.03,0.0,1.33,0.77,0.0,0.37,0.0,1.37
1399,0.0,0.2,0.65,0.0,0.0,1.05,0.03,0.66,0.59,0.0,0.0,1.41,0.77,0.0,0.44,0.0,1.61
1400,0.0,0.08,0.7,0.0,0.0,0.99,0.01,0.68,0.65,0.0,0.0,1.54,0.89,0.0,0.49,0.0,1.56
1401,0.0,0.13,0.68,0.0,0.0,1.15,0.04,0.71,0.69,0.0,0.0,1.5,0.8,0.0,0.48,0.0,1.41
1402,0.0,0.1,0.66,0.0,0.0,1.35,0.08,0.65,0.72,0.0,0.0,1.52,0.78,0.0,0.46,0.0,1.29
1403,0.0,0.05,0.7,0.0,0.01,1.5,0.16,0.66,0.72,0.0,0.0,1.45,0.96,0.0,0.51,0.0,1.15
1404,0.0,0.03,0.76,0.0,0.06,1.54,0.19,0.72,0.77,0.06,0.0,1.38,0.95,0.0,0.68,0.0,1.08
1405,0.0,0.06,0.77,0.0,0.12,1.48,0.21,0.84,0.86,0.15,0.0,1.29,0.9,0.0,0.82,0.0,0.97
1406,0.0,0.08,0.74,0.0,0.16,1.39,0.19,0.87,0.91,0.15,0.0,1.26,0.73,0.0,0.96,0.01,0.98
1407,0.0,0.1,0.72,0.0,0.18,1.44,0.19,0.87,0.92,0.09,0.0,1.27,0.8,0.0,0.93,0.01,1.05
1408,0.01,0.1,0.72,0.0,0.19,1.49,0.22,0.87,0.92,0.0,0.0,1.27,0.91,0.0,0.85,0.01,1.13
1409,0.01,0.08,0.68,0.0,0.2,1.54,0.19,0.86,0.93,0.0,0.0,1.35,1.0,0.0,0.74,0.0,1.14
1410,0.0,0.03,0.73,0.0,0.22,1.53,0.25,0.83,0.94,0.07,0.0,1.32,1.0,0.0,0.73,0.0,1.1
1411,0.01,0.03,0.72,0.0,0.23,1.56,0.25,0.78,0.93,0.1,0.0,1.33,1.0,0.0,0.8,0.0,1.02
1412,0.01,0.03,0.74,0.0,0.26,1.57,0.3,0.78,0.93,0.14,0.0,1.29,0.94,0.0,0.84,0.0,0.93
1413,0.01,0.03,0.71,0.0,0.28,1.62,0.26,0.82,0.94,0.11,0.0,1.38,0.89,0.0,0.85,0.15,0.9
1414,0.0,0.0,0.64,0.0,0.3,1.59,0.27,0.88,0.94,0.11,0.0,1.42,0.89,0.0,0.84,0.22,0.92
1415,0.0,0.0,0.61,0.0,0.32,1.64,0.3,0.92,0.96,0.17,0.0,1.54,0.87,0.0,0.81,0.22,1.01
1416,0.0,0.0,0.54,0.0,0.3,1.61,0.34,0.96,0.97,0.22,0.0,1.55,0.84,0.0,0.82,0.07,1.02
1417,0.0,0.0,0.65,0.0,0.26,1.76,0.38,0.94,0.95,0.25,0.0,1.59,0.94,0.0,0.71,0.0,1.18
