, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.51,0.09,0.71,0.22,0.0,0.0,0.0,0.75,0.8,0.0,0.18,0.61,0.11,0.01,0.56,0.0,1.32
29,0.53,0.11,0.83,0.24,0.0,0.0,0.0,0.71,0.77,0.0,0.36,0.82,0.03,0.0,0.58,0.0,1.04
30,0.35,0.02,0.82,0.16,0.0,0.0,0.0,0.63,0.78,0.0,0.36,0.73,0.03,0.09,0.53,0.0,0.54
31,0.25,0.13,0.8,0.14,0.0,0.0,0.0,0.57,0.72,0.03,0.29,0.86,0.03,0.09,0.37,0.0,0.08
32,0.12,0.17,0.81,0.28,0.0,0.0,0.0,0.53,0.6,0.09,0.18,0.9,0.03,0.09,0.31,0.0,0.0
33,0.09,0.19,0.76,0.3,0.0,0.0,0.0,0.49,0.51,0.12,0.15,1.07,0.0,0.01,0.21,0.0,0.0
34,0.0,0.12,0.67,0.42,0.0,0.0,0.0,0.43,0.46,0.14,0.08,1.09,0.0,0.01,0.29,0.0,0.0
35,0.0,0.13,0.69,0.32,0.0,0.0,0.0,0.32,0.48,0.08,0.02,1.22,0.0,0.01,0.27,0.0,0.0
36,0.0,0.12,0.63,0.37,0.0,0.0,0.0,0.33,0.55,0.07,0.02,1.37,0.0,0.0,0.3,0.0,0.0
37,0.0,0.16,0.68,0.31,0.0,0.0,0.0,0.33,0.58,0.12,0.02,1.43,0.0,0.0,0.26,0.0,0.0
38,0.0,0.16,0.65,0.33,0.0,0.0,0.0,0.41,0.6,0.16,0.05,1.4,0.0,0.0,0.27,0.0,0.0
39,0.0,0.19,0.68,0.32,0.0,0.0,0.0,0.38,0.59,0.14,0.05,1.31,0.0,0.0,0.29,0.0,0.0
40,0.06,0.16,0.77,0.29,0.0,0.0,0.0,0.39,0.59,0.1,0.12,1.24,0.0,0.0,0.26,0.0,0.0
41,0.08,0.11,0.79,0.27,0.0,0.0,0.0,0.46,0.61,0.05,0.07,1.25,0.0,0.0,0.24,0.0,0.0
42,0.11,0.19,0.92,0.15,0.0,0.0,0.0,0.53,0.59,0.14,0.17,1.17,0.0,0.0,0.21,0.0,0.0
43,0.05,0.14,0.86,0.09,0.0,0.0,0.0,0.58,0.61,0.09,0.11,1.17,0.0,0.0,0.27,0.0,0.0
44,0.04,0.17,0.87,0.04,0.0,0.0,0.0,0.54,0.59,0.16,0.15,1.15,0.0,0.0,0.24,0.0,0.0
45,0.06,0.22,0.83,0.08,0.0,0.0,0.0,0.53,0.61,0.17,0.21,1.17,0.0,0.0,0.31,0.0,0.0
46,0.06,0.27,0.84,0.12,0.0,0.0,0.0,0.5,0.63,0.17,0.22,1.15,0.0,0.01,0.34,0.0,0.0
47,0.23,0.25,0.83,0.41,0.0,0.0,0.0,0.43,0.65,0.12,0.32,1.05,0.0,0.01,0.4,0.0,0.28
48,0.32,0.17,0.79,0.51,0.0,0.0,0.0,0.41,0.71,0.02,0.15,0.95,0.0,0.01,0.4,0.0,0.54
49,0.5,0.2,0.86,0.43,0.0,0.0,0.0,0.41,0.72,0.06,0.21,0.86,0.0,0.0,0.39,0.0,0.68
50,0.41,0.2,0.92,0.15,0.0,0.0,0.0,0.55,0.79,0.03,0.07,0.88,0.0,0.0,0.48,0.0,0.52
51,0.35,0.3,0.97,0.01,0.0,0.0,0.0,0.59,0.73,0.1,0.18,0.93,0.0,0.0,0.44,0.0,0.26
52,0.17,0.22,0.96,0.01,0.0,0.0,0.0,0.64,0.73,0.06,0.12,0.97,0.0,0.0,0.44,0.0,0.12
53,0.09,0.29,0.94,0.08,0.0,0.0,0.0,0.56,0.64,0.1,0.18,0.89,0.0,0.0,0.31,0.0,0.0
54,0.03,0.18,0.92,0.13,0.0,0.0,0.0,0.6,0.66,0.04,0.14,0.96,0.0,0.0,0.29,0.0,0.0
55,0.09,0.22,0.88,0.26,0.0,0.0,0.0,0.57,0.63,0.09,0.21,1.08,0.0,0.0,0.23,0.0,0.0
56,0.07,0.19,0.89,0.34,0.0,0.0,0.0,0.61,0.64,0.18,0.2,1.18,0.0,0.0,0.27,0.0,0.0
57,0.07,0.15,0.86,0.32,0.0,0.0,0.0,0.57,0.62,0.18,0.13,1.09,0.0,0.0,0.37,0.0,0.0
58,0.03,0.23,0.89,0.21,0.0,0.0,0.0,0.67,0.63,0.13,0.11,1.1,0.0,0.0,0.33,0.0,0.0
59,0.03,0.19,0.82,0.16,0.0,0.0,0.0,0.71,0.64,0.0,0.08,1.17,0.0,0.0,0.35,0.0,0.0
60,0.06,0.25,0.89,0.22,0.0,0.0,0.0,0.7,0.62,0.0,0.17,1.34,0.0,0.0,0.26,0.0,0.0
61,0.02,0.19,0.87,0.25,0.0,0.0,0.0,0.66,0.66,0.0,0.15,1.32,0.0,0.0,0.34,0.0,0.0
62,0.05,0.36,0.92,0.21,0.0,0.0,0.0,0.61,0.61,0.0,0.14,1.26,0.0,0.0,0.32,0.0,0.0
63,0.03,0.38,0.88,0.16,0.0,0.0,0.0,0.71,0.67,0.0,0.15,1.21,0.0,0.0,0.32,0.0,0.0
64,0.03,0.43,0.91,0.28,0.0,0.0,0.0,0.71,0.65,0.01,0.24,1.2,0.0,0.0,0.3,0.0,0.0
65,0.0,0.34,0.87,0.25,0.0,0.0,0.0,0.73,0.74,0.01,0.26,1.12,0.0,0.02,0.3,0.0,0.0
66,0.0,0.27,0.91,0.3,0.0,0.0,0.0,0.66,0.69,0.02,0.27,1.11,0.0,0.02,0.26,0.0,0.0
67,0.0,0.21,0.87,0.19,0.0,0.0,0.0,0.65,0.71,0.01,0.17,1.09,0.0,0.02,0.27,0.0,0.0
68,0.0,0.19,0.96,0.29,0.0,0.0,0.0,0.6,0.67,0.05,0.22,1.16,0.0,0.0,0.27,0.0,0.0
69,0.0,0.29,0.91,0.3,0.0,0.0,0.0,0.63,0.72,0.03,0.18,1.11,0.0,0.02,0.3,0.0,0.0
70,0.0,0.22,0.85,0.37,0.0,0.0,0.0,0.69,0.72,0.03,0.2,1.05,0.0,0.02,0.32,0.0,0.0
71,0.0,0.16,0.87,0.33,0.0,0.0,0.0,0.79,0.7,0.02,0.22,1.08,0.0,0.02,0.29,0.0,0.0
72,0.0,0.1,0.88,0.26,0.0,0.0,0.0,0.86,0.68,0.02,0.24,1.14,0.0,0.01,0.32,0.0,0.0
73,0.0,0.1,0.99,0.25,0.0,0.0,0.0,0.85,0.63,0.13,0.32,1.24,0.0,0.0,0.34,0.0,0.0
74,0.0,0.07,0.91,0.28,0.0,0.0,0.0,0.77,0.72,0.11,0.26,1.12,0.0,0.03,0.44,0.0,0.0
75,0.0,0.08,0.92,0.38,0.0,0.0,0.0,0.66,0.68,0.11,0.39,1.1,0.0,0.03,0.48,0.0,0.0
76,0.0,0.08,0.78,0.31,0.0,0.0,0.0,0.56,0.72,0.0,0.28,1.09,0.0,0.03,0.53,0.0,0.0
77,0.0,0.08,0.79,0.24,0.0,0.0,0.0,0.49,0.66,0.04,0.35,1.17,0.0,0.0,0.54,0.0,0.0
78,0.0,0.0,0.72,0.12,0.0,0.0,0.0,0.47,0.75,0.04,0.13,1.11,0.0,0.1,0.46,0.0,0.0
79,0.0,0.0,0.8,0.07,0.0,0.0,0.0,0.51,0.71,0.04,0.19,1.14,0.0,0.1,0.34,0.0,0.0
80,0.0,0.02,0.82,0.1,0.0,0.03,0.0,0.46,0.72,0.0,0.16,1.11,0.0,0.1,0.37,0.0,0.0
81,0.0,0.02,0.71,0.13,0.01,0.03,0.0,0.35,0.72,0.0,0.16,1.07,0.0,0.0,0.46,0.0,0.0
82,0.0,0.02,0.63,0.23,0.01,0.03,0.0,0.17,0.74,0.0,0.09,0.89,0.0,0.0,0.6,0.0,0.0
83,0.0,0.01,0.59,0.18,0.11,0.04,0.0,0.23,0.85,0.0,0.0,0.95,0.0,0.0,0.68,0.08,0.0
84,0.0,0.01,0.67,0.13,0.13,0.1,0.0,0.23,0.82,0.01,0.0,1.06,0.0,0.0,0.73,0.14,0.0
85,0.0,0.0,0.63,0.07,0.13,0.1,0.0,0.3,0.86,0.01,0.0,1.11,0.0,0.0,0.92,0.29,0.0
86,0.0,0.0,0.54,0.08,0.09,0.06,0.0,0.28,0.87,0.02,0.0,1.05,0.0,0.0,1.02,0.28,0.0
87,0.0,0.0,0.51,0.27,0.18,0.0,0.0,0.34,1.0,0.01,0.0,0.86,0.0,0.09,1.16,0.3,0.0
88,0.0,0.0,0.54,0.32,0.24,0.0,0.0,0.29,1.05,0.06,0.0,0.92,0.0,0.09,1.01,0.23,0.0
89,0.02,0.03,0.51,0.35,0.18,0.0,0.0,0.37,1.12,0.13,0.0,0.83,0.0,0.09,0.87,0.24,0.35
90,0.02,0.03,0.4,0.19,0.07,0.0,0.0,0.43,1.22,0.17,0.0,0.77,0.0,0.09,0.72,0.19,0.78
91,0.04,0.03,0.32,0.18,0.08,0.0,0.0,0.62,1.4,0.22,0.0,0.5,0.0,0.13,0.62,0.19,1.24
92,0.02,0.0,0.39,0.13,0.11,0.0,0.0,0.56,1.36,0.35,0.0,0.44,0.0,0.13,0.58,0.14,1.21
93,0.03,0.0,0.48,0.1,0.11,0.0,0.0,0.5,1.27,0.47,0.0,0.45,0.0,0.05,0.56,0.1,1.03
94,0.01,0.0,0.51,0.0,0.1,0.0,0.0,0.44,1.21,0.65,0.0,0.57,0.0,0.27,0.51,0.02,0.66
95,0.01,0.0,0.49,0.0,0.11,0.0,0.0,0.42,1.24,0.67,0.0,0.57,0.0,0.47,0.44,0.0,0.36
96,0.0,0.0,0.54,0.0,0.19,0.0,0.0,0.38,1.24,0.91,0.0,0.69,0.0,0.6,0.34,0.04,0.1
97,0.0,0.0,0.64,0.0,0.13,0.0,0.0,0.2,1.17,0.92,0.0,0.74,0.0,0.39,0.32,0.11,0.02
98,0.0,0.0,0.67,0.0,0.13,0.0,0.0,0.12,1.16,1.1,0.0,0.77,0.0,0.31,0.27,0.17,0.0
99,0.0,0.0,0.62,0.0,0.09,0.0,0.0,0.04,1.16,1.12,0.0,0.71,0.0,0.21,0.25,0.13,0.0
100,0.0,0.0,0.63,0.0,0.15,0.0,0.0,0.04,1.22,1.3,0.0,0.61,0.0,0.29,0.22,0.07,0.0
101,0.0,0.0,0.61,0.0,0.18,0.0,0.0,0.02,1.23,1.26,0.0,0.67,0.0,0.2,0.23,0.02,0.0
102,0.0,0.0,0.63,0.0,0.25,0.0,0.0,0.06,1.31,1.24,0.0,0.64,0.0,0.28,0.22,0.02,0.0
103,0.0,0.0,0.53,0.0,0.26,0.0,0.0,0.15,1.35,1.15,0.0,0.68,0.0,0.35,0.26,0.02,0.0
104,0.0,0.0,0.56,0.0,0.29,0.0,0.0,0.23,1.35,1.17,0.0,0.71,0.0,0.38,0.23,0.02,0.01
105,0.0,0.0,0.56,0.0,0.29,0.0,0.0,0.26,1.31,1.14,0.0,0.83,0.19,0.44,0.15,0.07,0.01
106,0.0,0.0,0.56,0.0,0.29,0.0,0.0,0.23,1.23,1.09,0.0,0.85,0.36,0.31,0.13,0.09,0.01
107,0.0,0.0,0.57,0.0,0.23,0.01,0.0,0.19,1.15,1.03,0.0,0.85,0.44,0.28,0.13,0.08,0.0
108,0.0,0.0,0.53,0.09,0.17,0.01,0.0,0.24,1.15,1.0,0.0,0.73,0.31,0.37,0.13,0.07,0.0
109,0.0,0.0,0.52,0.09,0.15,0.01,0.0,0.36,1.18,1.03,0.03,0.75,0.19,0.56,0.14,0.1,0.0
110,0.07,0.08,0.34,0.15,0.12,0.0,0.0,0.37,1.29,1.07,0.03,0.73,0.37,0.56,0.07,0.14,0.51
111,0.12,0.16,0.24,0.09,0.07,0.0,0.0,0.25,1.27,1.07,0.03,0.88,0.62,0.29,0.16,0.09,1.03
112,0.12,0.23,0.19,0.11,0.0,0.0,0.0,0.08,1.27,1.12,0.09,0.98,0.76,0.15,0.19,0.04,1.18
113,0.06,0.15,0.24,0.04,0.03,0.0,0.0,0.09,1.31,1.15,0.09,0.97,0.65,0.39,0.19,0.0,0.81
114,0.0,0.07,0.26,0.04,0.11,0.0,0.0,0.18,1.34,1.17,0.09,0.86,0.4,0.66,0.11,0.0,0.29
115,0.0,0.0,0.28,0.01,0.14,0.0,0.0,0.19,1.31,1.1,0.0,0.8,0.31,0.73,0.08,0.0,0.14
116,0.0,0.0,0.25,0.01,0.13,0.0,0.0,0.18,1.23,1.02,0.0,0.89,0.16,0.59,0.17,0.0,0.0
117,0.0,0.0,0.29,0.0,0.05,0.0,0.0,0.08,1.13,0.98,0.0,1.05,0.14,0.45,0.21,0.0,0.01
118,0.0,0.0,0.27,0.05,0.04,0.0,0.0,0.18,1.15,0.92,0.0,1.1,0.17,0.49,0.16,0.0,0.01
119,0.0,0.0,0.31,0.12,0.09,0.0,0.0,0.29,1.23,0.95,0.0,1.03,0.33,0.59,0.1,0.05,0.01
120,0.0,0.0,0.34,0.12,0.12,0.0,0.0,0.37,1.27,0.95,0.0,1.03,0.46,0.6,0.1,0.09,0.0
121,0.0,0.0,0.35,0.12,0.12,0.0,0.0,0.41,1.23,0.93,0.0,1.06,0.51,0.51,0.23,0.16,0.0
122,0.0,0.0,0.35,0.09,0.05,0.0,0.0,0.37,1.07,0.85,0.0,1.09,0.48,0.36,0.32,0.17,0.0
123,0.0,0.0,0.37,0.18,0.01,0.0,0.0,0.49,1.06,0.85,0.03,1.07,0.52,0.37,0.34,0.27,0.0
124,0.0,0.0,0.4,0.23,0.0,0.0,0.0,0.53,1.03,0.83,0.03,1.06,0.58,0.38,0.33,0.34,0.0
125,0.0,0.0,0.4,0.29,0.0,0.0,0.0,0.59,1.05,0.83,0.05,1.08,0.72,0.44,0.35,0.45,0.0
126,0.0,0.0,0.35,0.26,0.0,0.0,0.0,0.57,1.0,0.89,0.02,0.95,0.64,0.4,0.48,0.31,0.0
127,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.52,0.95,1.02,0.02,0.78,0.55,0.37,0.52,0.17,0.0
128,0.0,0.0,0.24,0.11,0.0,0.0,0.0,0.47,0.89,1.1,0.0,0.62,0.41,0.34,0.53,0.05,0.0
129,0.0,0.0,0.23,0.06,0.0,0.0,0.0,0.46,0.86,1.1,0.0,0.61,0.42,0.35,0.46,0.06,0.0
130,0.0,0.0,0.24,0.07,0.0,0.0,0.0,0.44,0.86,1.05,0.0,0.9,0.27,0.33,0.33,0.06,0.0
131,0.0,0.0,0.28,0.1,0.0,0.0,0.0,0.4,0.86,1.02,0.0,1.18,0.13,0.35,0.2,0.02,0.0
132,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.34,0.87,1.05,0.1,1.27,0.05,0.33,0.17,0.0,0.0
133,0.0,0.0,0.18,0.07,0.0,0.0,0.0,0.28,0.86,1.05,0.2,1.09,0.07,0.35,0.27,0.0,0.0
134,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.29,0.87,1.18,0.2,0.94,0.07,0.36,0.3,0.0,0.0
135,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.29,0.84,1.16,0.12,0.93,0.02,0.39,0.22,0.0,0.0
136,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.32,0.82,1.16,0.08,0.97,0.0,0.41,0.11,0.0,0.0
137,0.0,0.0,0.1,0.11,0.0,0.0,0.0,0.28,0.79,0.95,0.09,0.95,0.0,0.39,0.09,0.0,0.0
138,0.0,0.0,0.07,0.03,0.0,0.0,0.0,0.27,0.79,0.8,0.08,0.92,0.0,0.37,0.19,0.0,0.0
139,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.23,0.74,0.7,0.01,0.91,0.02,0.44,0.26,0.0,0.0
140,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.22,0.7,0.75,0.01,0.94,0.02,0.5,0.37,0.0,0.0
141,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.21,0.68,0.71,0.0,0.96,0.02,0.51,0.38,0.0,0.0
142,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.21,0.72,0.65,0.0,0.95,0.0,0.45,0.45,0.0,0.0
143,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.26,0.73,0.61,0.0,0.98,0.0,0.42,0.42,0.0,0.0
144,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.24,0.72,0.65,0.0,1.03,0.0,0.43,0.45,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.71,0.68,0.0,1.09,0.0,0.43,0.47,0.0,0.0
146,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.19,0.78,0.8,0.0,0.94,0.0,0.44,0.52,0.0,0.0
147,0.0,0.02,0.16,0.02,0.0,0.0,0.0,0.18,0.85,0.96,0.0,0.83,0.0,0.43,0.55,0.0,0.0
148,0.05,0.07,0.21,0.02,0.0,0.0,0.0,0.11,0.9,1.14,0.0,0.72,0.0,0.3,0.55,0.0,0.0
149,0.13,0.08,0.2,0.05,0.0,0.0,0.0,0.07,0.9,1.19,0.0,0.77,0.0,0.17,0.57,0.0,0.01
150,0.28,0.08,0.15,0.06,0.0,0.0,0.0,0.08,1.01,1.13,0.0,0.72,0.0,0.03,0.53,0.0,0.49
151,0.34,0.03,0.12,0.1,0.0,0.0,0.0,0.19,1.16,1.08,0.0,0.69,0.0,0.02,0.57,0.0,0.96
152,0.28,0.0,0.13,0.08,0.0,0.0,0.0,0.28,1.18,0.93,0.0,0.55,0.0,0.01,0.64,0.11,1.1
153,0.13,0.0,0.25,0.07,0.02,0.0,0.0,0.35,1.11,0.97,0.0,0.43,0.0,0.01,0.87,0.17,0.76
154,0.04,0.0,0.31,0.03,0.02,0.0,0.0,0.29,1.03,0.9,0.0,0.31,0.0,0.0,0.84,0.18,0.4
155,0.08,0.0,0.34,0.03,0.04,0.0,0.0,0.35,1.04,0.85,0.0,0.49,0.0,0.02,0.73,0.36,0.35
156,0.19,0.03,0.31,0.0,0.01,0.06,0.0,0.32,0.98,0.9,0.0,0.78,0.0,0.02,0.55,0.55,0.43
157,0.17,0.03,0.36,0.1,0.01,0.25,0.0,0.27,0.84,0.82,0.0,0.92,0.0,0.06,0.41,0.81,0.55
158,0.12,0.03,0.4,0.16,0.0,0.39,0.0,0.19,0.71,0.76,0.0,0.92,0.0,0.04,0.26,0.81,0.55
159,0.0,0.0,0.46,0.47,0.02,0.6,0.05,0.06,0.56,0.35,0.23,1.02,0.0,0.21,0.08,0.7,0.33
160,0.0,0.0,0.54,0.6,0.06,0.55,0.05,0.13,0.52,0.16,0.49,1.22,0.0,0.43,0.01,0.65,0.12
161,0.0,0.0,0.58,0.82,0.15,0.48,0.05,0.24,0.53,0.0,0.69,1.35,0.0,0.74,0.0,0.55,0.02
162,0.0,0.0,0.63,0.94,0.26,0.42,0.0,0.45,0.65,0.0,0.46,1.08,0.0,0.74,0.33,0.86,0.02
163,0.0,0.0,0.63,1.08,0.39,0.31,0.0,0.57,0.71,0.0,0.2,0.81,0.0,0.72,0.75,1.12,0.01
164,0.0,0.0,0.71,1.18,0.43,0.26,0.0,0.59,0.81,0.0,0.03,0.45,0.09,0.75,1.15,1.4,0.0
165,0.0,0.0,0.77,1.1,0.42,0.09,0.0,0.55,0.89,0.0,0.1,0.32,0.17,0.99,1.22,1.42,0.0
166,0.0,0.0,0.91,1.14,0.38,0.06,0.0,0.56,1.01,0.0,0.12,0.15,0.21,1.14,1.29,1.54,0.0
167,0.0,0.03,1.0,1.2,0.4,0.04,0.0,0.63,1.06,0.0,0.09,0.08,0.12,1.21,1.38,1.64,0.0
168,0.0,0.03,1.04,1.33,0.42,0.0,0.0,0.65,1.03,0.0,0.02,0.07,0.04,1.34,1.18,1.6,0.0
169,0.0,0.04,0.98,1.29,0.39,0.0,0.0,0.61,0.97,0.0,0.0,0.15,0.0,1.44,0.92,1.34,0.0
170,0.0,0.01,0.91,1.27,0.36,0.0,0.0,0.5,0.9,0.0,0.0,0.27,0.0,1.49,0.6,1.08,0.0
171,0.0,0.01,0.95,1.17,0.37,0.0,0.0,0.46,0.96,0.0,0.01,0.39,0.0,1.38,0.54,0.82,0.0
172,0.0,0.01,0.96,1.15,0.38,0.0,0.0,0.44,1.04,0.0,0.01,0.5,0.0,1.3,0.42,0.66,0.0
173,0.0,0.01,0.92,1.08,0.38,0.0,0.0,0.61,1.14,0.0,0.01,0.45,0.0,0.95,0.65,0.66,0.0
174,0.0,0.0,0.83,1.05,0.4,0.0,0.0,0.79,1.2,0.0,0.0,0.32,0.0,0.66,0.91,0.84,0.0
175,0.0,0.0,0.75,0.99,0.41,0.0,0.0,0.85,1.31,0.0,0.0,0.3,0.0,0.4,1.19,0.92,0.0
176,0.0,0.0,0.8,0.96,0.44,0.0,0.0,0.73,1.35,0.0,0.04,0.32,0.0,0.4,1.15,0.86,0.0
177,0.0,0.0,0.81,1.0,0.43,0.0,0.0,0.63,1.35,0.0,0.04,0.26,0.0,0.31,1.17,0.69,0.0
178,0.0,0.0,0.81,1.11,0.45,0.0,0.0,0.62,1.27,0.0,0.07,0.1,0.04,0.29,1.17,0.65,0.0
179,0.0,0.0,0.71,1.17,0.45,0.0,0.0,0.55,1.22,0.0,0.05,0.0,0.04,0.31,1.2,0.56,0.0
180,0.0,0.0,0.65,1.13,0.46,0.0,0.0,0.47,1.24,0.0,0.05,0.0,0.04,0.36,1.3,0.59,0.0
181,0.0,0.0,0.63,1.03,0.45,0.0,0.0,0.39,1.28,0.0,0.05,0.0,0.0,0.35,1.36,0.55,0.0
182,0.0,0.0,0.69,1.09,0.46,0.0,0.0,0.48,1.4,0.0,0.03,0.0,0.07,0.36,1.4,0.43,0.0
183,0.0,0.04,0.7,1.15,0.46,0.0,0.0,0.58,1.47,0.0,0.03,0.0,0.15,0.39,1.36,0.3,0.0
184,0.0,0.04,0.89,1.43,0.51,0.0,0.0,0.87,1.46,0.16,0.0,0.2,0.15,0.34,1.35,0.55,0.0
185,0.0,0.04,1.03,1.51,0.49,0.0,0.0,1.02,1.38,0.3,0.0,0.4,0.08,0.26,1.3,0.89,0.0
186,0.0,0.0,1.08,1.54,0.46,0.0,0.0,1.01,1.31,0.31,0.0,0.58,0.0,0.27,1.1,1.27,0.0
187,0.0,0.0,0.98,1.35,0.41,0.0,0.0,0.86,1.32,0.16,0.0,0.63,0.0,0.36,1.04,1.32,0.0
188,0.0,0.0,0.86,1.27,0.36,0.0,0.0,0.71,1.34,0.03,0.0,0.66,0.0,0.45,0.98,1.41,0.0
189,0.0,0.13,0.83,1.14,0.35,0.0,0.0,0.65,1.37,0.06,0.0,0.72,0.0,0.44,0.93,1.14,0.0
190,0.0,0.26,0.82,1.11,0.3,0.0,0.0,0.58,1.39,0.09,0.0,0.65,0.0,0.39,0.87,0.9,0.0
191,0.0,0.29,0.75,0.82,0.31,0.0,0.0,0.35,1.47,0.09,0.0,0.54,0.0,0.47,0.52,0.4,0.0
192,0.0,0.16,0.67,0.59,0.31,0.0,0.0,0.19,1.53,0.06,0.0,0.41,0.0,0.52,0.3,0.21,0.0
193,0.0,0.06,0.6,0.3,0.44,0.0,0.0,0.0,1.69,0.01,0.0,0.25,0.0,0.63,0.13,0.0,0.0
194,0.0,0.08,0.58,0.26,0.54,0.0,0.0,0.0,1.76,0.01,0.0,0.13,0.0,0.67,0.25,0.0,0.0
195,0.0,0.17,0.61,0.25,0.64,0.0,0.0,0.0,1.81,0.0,0.0,0.04,0.0,0.75,0.31,0.0,0.0
196,0.0,0.14,0.7,0.36,0.73,0.0,0.0,0.3,1.69,0.05,0.0,0.06,0.0,0.73,0.74,0.42,0.0
