, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,0.63,0.0,0.6,1.32,0.0,1.28,0.73,0.36,1.76,1.83,0.59,1.14,0.0,0.59,0.0
29,0.0,0.0,0.61,0.0,0.6,1.32,0.0,1.31,0.72,0.4,1.73,1.87,0.61,1.17,0.0,0.7,0.0
30,0.0,0.0,0.6,0.0,0.59,1.25,0.0,1.43,0.74,0.4,1.67,1.83,0.43,1.16,0.0,0.77,0.0
31,0.0,0.0,0.52,0.0,0.56,1.16,0.0,1.45,0.75,0.33,1.61,1.81,0.36,1.17,0.0,0.82,0.0
32,0.0,0.0,0.46,0.0,0.56,1.12,0.0,1.47,0.77,0.31,1.59,1.79,0.2,1.15,0.0,0.86,0.0
33,0.0,0.0,0.46,0.0,0.58,1.17,0.0,1.39,0.73,0.3,1.66,1.93,0.29,1.16,0.0,0.87,0.0
34,0.0,0.0,0.5,0.0,0.62,1.29,0.0,1.36,0.72,0.34,1.68,2.02,0.34,1.09,0.0,0.84,0.0
35,0.0,0.0,0.53,0.0,0.64,1.34,0.0,1.34,0.69,0.32,1.7,2.12,0.42,1.06,0.0,0.86,0.0
36,0.0,0.0,0.59,0.0,0.65,1.38,0.0,1.34,0.7,0.36,1.6,2.07,0.29,1.07,0.0,0.81,0.0
37,0.0,0.0,0.62,0.0,0.66,1.31,0.0,1.38,0.69,0.45,1.55,2.1,0.22,1.1,0.0,0.82,0.0
38,0.0,0.0,0.64,0.0,0.65,1.33,0.0,1.4,0.69,0.52,1.46,2.04,0.14,1.1,0.0,0.79,0.0
39,0.0,0.0,0.62,0.0,0.55,1.4,0.0,1.37,0.73,0.54,1.54,2.12,0.15,0.92,0.0,0.78,0.21
40,0.0,0.0,0.58,0.0,0.47,1.6,0.0,1.27,0.79,0.47,1.58,2.13,0.07,0.73,0.0,0.64,0.46
41,0.0,0.0,0.68,0.0,0.4,1.62,0.0,1.26,0.82,0.4,1.72,2.21,0.03,0.62,0.0,0.64,0.66
42,0.0,0.0,0.8,0.0,0.43,1.62,0.0,1.29,0.83,0.29,1.74,2.13,0.06,0.66,0.0,0.68,0.73
43,0.0,0.0,0.95,0.0,0.45,1.56,0.0,1.38,0.81,0.26,1.76,2.05,0.09,0.71,0.0,0.81,0.77
44,0.0,0.0,0.95,0.0,0.47,1.6,0.0,1.38,0.81,0.25,1.71,2.0,0.1,0.7,0.0,0.82,0.85
45,0.0,0.0,0.92,0.0,0.51,1.47,0.0,1.38,0.76,0.29,1.54,1.94,0.09,0.78,0.0,0.83,0.62
46,0.0,0.0,0.91,0.0,0.55,1.46,0.0,1.4,0.69,0.21,1.36,1.96,0.06,0.89,0.0,0.81,0.37
47,0.0,0.0,0.93,0.0,0.59,1.47,0.0,1.33,0.62,0.21,1.14,1.82,0.03,0.94,0.0,0.75,0.08
48,0.0,0.0,0.9,0.0,0.62,1.54,0.0,1.31,0.6,0.1,1.05,1.74,0.0,0.94,0.0,0.7,0.04
49,0.0,0.0,0.89,0.0,0.59,1.5,0.0,1.26,0.59,0.16,1.03,1.6,0.0,0.92,0.0,0.71,0.0
50,0.0,0.0,0.88,0.0,0.62,1.38,0.0,1.27,0.61,0.08,1.05,1.54,0.0,0.94,0.0,0.78,0.0
51,0.0,0.0,0.83,0.0,0.59,1.33,0.0,1.25,0.62,0.14,1.09,1.49,0.01,0.92,0.0,0.81,0.0
52,0.0,0.0,0.81,0.0,0.62,1.32,0.0,1.23,0.63,0.08,1.06,1.5,0.01,0.92,0.0,0.86,0.0
53,0.0,0.0,0.73,0.0,0.62,1.42,0.0,1.22,0.62,0.08,0.95,1.59,0.01,0.94,0.0,0.87,0.0
54,0.0,0.0,0.66,0.0,0.65,1.47,0.0,1.21,0.63,0.05,0.87,1.63,0.0,0.94,0.0,0.84,0.0
55,0.0,0.0,0.56,0.0,0.67,1.42,0.0,1.2,0.63,0.04,0.83,1.68,0.0,0.95,0.0,0.86,0.0
56,0.0,0.0,0.57,0.0,0.69,1.4,0.0,1.24,0.67,0.08,0.76,1.72,0.02,1.01,0.0,0.82,0.0
57,0.0,0.0,0.61,0.0,0.71,1.38,0.0,1.27,0.72,0.12,0.67,1.81,0.06,1.08,0.0,0.86,0.0
58,0.0,0.0,0.59,0.0,0.7,1.38,0.0,1.3,0.75,0.17,0.56,1.9,0.06,1.1,0.0,0.77,0.0
59,0.0,0.0,0.55,0.0,0.74,1.32,0.0,1.26,0.68,0.2,0.44,1.79,0.04,0.95,0.0,0.77,0.0
60,0.0,0.0,0.51,0.0,0.77,1.27,0.0,1.24,0.61,0.22,0.38,1.7,0.02,0.86,0.0,0.79,0.0
61,0.0,0.0,0.55,0.0,0.81,1.34,0.0,1.25,0.56,0.23,0.37,1.54,0.03,0.79,0.0,0.85,0.0
62,0.0,0.0,0.58,0.0,0.87,1.27,0.0,1.26,0.62,0.2,0.44,1.51,0.03,0.81,0.0,0.94,0.0
63,0.0,0.0,0.67,0.0,0.92,1.22,0.0,1.28,0.69,0.15,0.44,1.42,0.02,0.79,0.0,0.95,0.0
64,0.0,0.0,0.7,0.0,0.97,1.12,0.0,1.28,0.75,0.11,0.37,1.38,0.0,0.76,0.03,1.0,0.0
65,0.0,0.0,0.7,0.0,0.97,1.03,0.0,1.31,0.78,0.06,0.34,1.34,0.0,0.78,0.1,0.95,0.0
66,0.0,0.0,0.72,0.0,0.96,0.98,0.0,1.31,0.76,0.02,0.24,1.27,0.0,0.83,0.12,0.87,0.0
67,0.0,0.0,0.77,0.0,0.96,0.94,0.0,1.29,0.76,0.0,0.18,1.24,0.0,0.85,0.11,0.78,0.0
68,0.0,0.0,0.71,0.0,0.96,0.97,0.0,1.26,0.73,0.0,0.23,1.28,0.0,0.82,0.12,0.85,0.0
69,0.0,0.0,0.61,0.0,0.94,0.98,0.0,1.23,0.69,0.0,0.29,1.37,0.0,0.78,0.18,0.99,0.0
70,0.0,0.0,0.53,0.0,0.96,0.96,0.0,1.25,0.65,0.0,0.37,1.44,0.0,0.78,0.23,1.12,0.0
71,0.0,0.0,0.52,0.0,1.02,1.02,0.0,1.33,0.66,0.0,0.3,1.45,0.0,0.78,0.22,1.15,0.0
72,0.0,0.0,0.47,0.0,1.1,1.05,0.0,1.37,0.68,0.0,0.28,1.44,0.0,0.75,0.14,1.13,0.0
73,0.0,0.0,0.43,0.0,1.16,1.08,0.0,1.43,0.73,0.0,0.26,1.41,0.0,0.7,0.11,1.1,0.0
74,0.0,0.0,0.47,0.0,1.16,1.11,0.0,1.36,0.75,0.01,0.37,1.31,0.0,0.63,0.08,1.11,0.0
75,0.0,0.0,0.49,0.0,1.15,1.14,0.0,1.34,0.8,0.01,0.48,1.26,0.0,0.57,0.1,1.15,0.0
76,0.0,0.0,0.49,0.0,1.12,1.21,0.0,1.26,0.79,0.03,0.61,1.22,0.0,0.52,0.12,1.18,0.0
77,0.0,0.0,0.51,0.0,1.09,1.18,0.0,1.24,0.81,0.03,0.47,1.27,0.0,0.46,0.22,1.1,0.0
78,0.0,0.0,0.56,0.0,1.08,1.19,0.0,1.22,0.81,0.05,0.4,1.24,0.0,0.39,0.28,1.0,0.0
79,0.0,0.0,0.66,0.0,1.07,1.13,0.02,1.23,0.84,0.02,0.32,1.31,0.0,0.32,0.35,0.93,0.0
80,0.0,0.0,0.73,0.0,1.06,1.14,0.02,1.28,0.86,0.02,0.43,1.38,0.0,0.31,0.33,0.98,0.0
81,0.0,0.0,0.81,0.0,1.04,1.17,0.03,1.33,0.9,0.0,0.49,1.52,0.0,0.33,0.37,1.0,0.0
82,0.0,0.0,0.82,0.0,1.05,1.21,0.03,1.34,0.92,0.0,0.49,1.56,0.0,0.35,0.37,1.03,0.0
83,0.0,0.13,0.75,0.05,1.0,1.33,0.03,1.22,0.93,0.0,0.6,1.6,0.0,0.23,0.38,0.93,0.13
84,0.0,0.15,0.62,0.06,0.96,1.57,0.02,1.14,0.95,0.0,0.73,1.58,0.0,0.11,0.32,0.8,0.26
85,0.0,0.16,0.63,0.06,1.02,1.96,0.0,1.01,0.92,0.03,0.71,1.63,0.0,0.02,0.27,0.59,0.45
86,0.0,0.03,0.68,0.01,1.12,2.24,0.0,1.03,0.91,0.08,0.66,1.64,0.0,0.04,0.22,0.38,0.59
87,0.0,0.07,0.8,0.0,1.2,2.33,0.0,1.02,0.88,0.14,0.54,1.7,0.0,0.07,0.23,0.27,0.8
88,0.0,0.06,0.74,0.0,1.14,1.86,0.0,1.09,0.86,0.14,0.54,1.73,0.0,0.16,0.29,0.35,0.61
89,0.0,0.06,0.68,0.0,1.1,1.32,0.0,1.09,0.8,0.12,0.46,1.71,0.0,0.24,0.36,0.48,0.34
90,0.0,0.0,0.63,0.0,1.07,0.82,0.0,1.09,0.75,0.09,0.41,1.69,0.0,0.31,0.41,0.56,0.01
91,0.0,0.0,0.66,0.0,1.14,0.97,0.04,1.14,0.75,0.06,0.33,1.63,0.0,0.37,0.33,0.55,0.0
92,0.0,0.0,0.73,0.0,1.21,1.23,0.09,1.2,0.77,0.03,0.33,1.63,0.0,0.42,0.23,0.57,0.0
93,0.0,0.0,0.82,0.0,1.27,1.44,0.11,1.28,0.78,0.0,0.28,1.58,0.0,0.45,0.14,0.6,0.0
94,0.0,0.0,0.9,0.0,1.32,1.45,0.07,1.25,0.78,0.0,0.31,1.53,0.0,0.34,0.18,0.53,0.0
95,0.0,0.0,0.97,0.0,1.36,1.48,0.03,1.21,0.76,0.05,0.22,1.46,0.0,0.27,0.24,0.43,0.0
96,0.0,0.0,1.02,0.0,1.39,1.54,0.0,1.17,0.74,0.1,0.16,1.42,0.0,0.22,0.3,0.33,0.0
97,0.0,0.0,0.98,0.0,1.35,1.42,0.0,1.24,0.77,0.1,0.1,1.36,0.0,0.24,0.46,0.38,0.0
98,0.0,0.0,0.88,0.0,1.32,1.32,0.0,1.32,0.81,0.05,0.13,1.31,0.0,0.26,0.53,0.36,0.0
99,0.0,0.0,0.78,0.0,1.31,1.2,0.0,1.36,0.88,0.0,0.15,1.28,0.0,0.25,0.52,0.35,0.0
100,0.0,0.0,0.83,0.0,1.29,1.31,0.03,1.29,0.93,0.13,0.13,1.23,0.01,0.2,0.41,0.21,0.0
101,0.0,0.0,0.89,0.0,1.27,1.33,0.05,1.22,0.98,0.28,0.08,1.2,0.01,0.12,0.38,0.17,0.0
102,0.0,0.0,0.94,0.0,1.23,1.29,0.06,1.21,1.03,0.42,0.04,1.15,0.01,0.04,0.43,0.09,0.0
103,0.0,0.0,0.87,0.0,1.25,1.35,0.07,1.17,1.08,0.48,0.06,1.04,0.0,0.06,0.41,0.15,0.0
104,0.0,0.0,0.84,0.0,1.27,1.42,0.11,1.23,1.11,0.54,0.12,0.95,0.0,0.09,0.43,0.15,0.0
105,0.0,0.0,0.83,0.0,1.3,1.57,0.19,1.22,1.13,0.64,0.2,0.86,0.0,0.13,0.41,0.24,0.0
106,0.0,0.0,0.84,0.0,1.3,1.7,0.2,1.31,1.14,0.64,0.22,0.96,0.0,0.18,0.33,0.22,0.0
107,0.0,0.0,0.82,0.0,1.3,1.87,0.17,1.3,1.15,0.63,0.17,1.05,0.0,0.24,0.17,0.23,0.0
108,0.0,0.0,0.78,0.0,1.31,2.0,0.14,1.3,1.14,0.61,0.15,1.12,0.0,0.31,0.08,0.18,0.0
109,0.0,0.0,0.73,0.0,1.36,1.91,0.16,1.28,1.12,0.71,0.1,1.06,0.0,0.31,0.09,0.17,0.0
110,0.0,0.0,0.73,0.0,1.41,1.75,0.18,1.25,1.13,0.77,0.05,0.93,0.0,0.29,0.14,0.16,0.0
111,0.0,0.0,0.74,0.0,1.46,1.6,0.21,1.25,1.14,0.86,0.0,0.83,0.0,0.28,0.2,0.16,0.0
112,0.0,0.0,0.81,0.0,1.46,1.68,0.15,1.19,1.13,0.81,0.0,0.94,0.0,0.29,0.19,0.1,0.0
113,0.0,0.0,0.86,0.0,1.45,1.74,0.08,1.16,1.14,0.81,0.02,1.06,0.0,0.31,0.12,0.05,0.0
114,0.0,0.0,0.87,0.0,1.45,1.78,0.01,1.11,1.15,0.83,0.08,1.12,0.0,0.33,0.09,0.0,0.0
115,0.0,0.0,0.86,0.0,1.46,1.66,0.0,1.13,1.16,0.91,0.14,1.03,0.0,0.36,0.14,0.0,0.0
116,0.0,0.0,0.88,0.0,1.47,1.64,0.01,1.12,1.14,0.94,0.18,1.0,0.0,0.38,0.22,0.0,0.0
117,0.0,0.0,0.86,0.0,1.45,1.59,0.03,1.1,1.09,0.9,0.15,1.02,0.0,0.41,0.26,0.0,0.0
118,0.0,0.0,0.87,0.0,1.43,1.58,0.07,1.05,1.06,0.85,0.14,1.05,0.0,0.42,0.27,0.0,0.0
119,0.0,0.0,0.89,0.0,1.4,1.54,0.11,1.04,1.06,0.8,0.16,1.06,0.0,0.46,0.31,0.0,0.0
120,0.0,0.0,0.9,0.0,1.4,1.55,0.13,1.06,1.05,0.83,0.2,1.05,0.0,0.46,0.31,0.0,0.0
121,0.0,0.0,0.94,0.0,1.42,1.6,0.15,1.1,1.09,0.81,0.15,0.98,0.0,0.45,0.28,0.0,0.0
122,0.0,0.0,0.97,0.0,1.45,1.72,0.15,1.08,1.12,0.81,0.08,0.92,0.0,0.43,0.23,0.0,0.0
123,0.0,0.0,1.02,0.0,1.44,1.81,0.2,1.12,1.16,0.71,0.03,0.94,0.0,0.42,0.15,0.0,0.0
124,0.0,0.0,1.05,0.0,1.4,1.85,0.22,1.19,1.18,0.64,0.04,1.02,0.0,0.43,0.13,0.0,0.0
125,0.0,0.0,1.06,0.0,1.36,1.84,0.24,1.29,1.19,0.58,0.04,1.12,0.0,0.44,0.08,0.0,0.0
126,0.0,0.0,1.06,0.0,1.38,1.96,0.26,1.27,1.17,0.53,0.01,1.1,0.0,0.38,0.21,0.0,0.0
127,0.0,0.0,1.01,0.0,1.41,2.03,0.27,1.19,1.14,0.49,0.0,1.05,0.0,0.31,0.27,0.0,0.0
128,0.0,0.0,0.98,0.0,1.44,2.1,0.29,1.12,1.11,0.45,0.0,1.01,0.0,0.22,0.35,0.0,0.0
129,0.0,0.0,1.0,0.0,1.42,1.95,0.3,1.15,1.13,0.43,0.0,1.04,0.0,0.17,0.33,0.01,0.0
130,0.0,0.0,1.03,0.0,1.39,1.84,0.32,1.17,1.15,0.42,0.0,1.08,0.0,0.12,0.35,0.02,0.0
131,0.0,0.0,1.04,0.0,1.36,1.75,0.32,1.19,1.17,0.41,0.0,1.07,0.0,0.08,0.35,0.02,0.0
132,0.0,0.0,0.94,0.0,1.36,1.7,0.28,1.18,1.18,0.32,0.01,1.03,0.0,0.07,0.33,0.05,0.0
133,0.0,0.0,0.83,0.0,1.37,1.63,0.24,1.16,1.17,0.23,0.01,1.0,0.0,0.07,0.35,0.11,0.0
134,0.0,0.0,0.76,0.0,1.4,1.53,0.22,1.16,1.17,0.16,0.01,0.99,0.0,0.06,0.37,0.14,0.0
135,0.0,0.0,0.69,0.0,1.44,1.59,0.14,1.16,1.17,0.25,0.0,1.03,0.0,0.12,0.4,0.1,0.0
136,0.0,0.0,0.64,0.0,1.46,1.61,0.09,1.21,1.21,0.34,0.0,1.09,0.0,0.16,0.38,0.03,0.0
137,0.0,0.0,0.56,0.0,1.49,1.68,0.02,1.22,1.24,0.42,0.0,1.11,0.0,0.19,0.41,0.0,0.0
138,0.0,0.0,0.66,0.0,1.45,1.5,0.02,1.25,1.25,0.41,0.0,1.1,0.0,0.2,0.35,0.0,0.0
139,0.0,0.0,0.79,0.0,1.42,1.4,0.03,1.25,1.24,0.39,0.0,1.05,0.0,0.21,0.24,0.0,0.0
140,0.0,0.0,0.93,0.0,1.38,1.21,0.03,1.28,1.24,0.31,0.0,1.02,0.0,0.21,0.13,0.0,0.0
141,0.0,0.0,0.91,0.0,1.37,1.23,0.03,1.33,1.24,0.37,0.06,1.09,0.0,0.33,0.05,0.05,0.0
142,0.0,0.0,0.89,0.0,1.35,1.27,0.01,1.41,1.24,0.42,0.11,1.21,0.0,0.47,0.04,0.11,0.0
143,0.0,0.0,0.86,0.0,1.32,1.34,0.0,1.44,1.24,0.52,0.13,1.29,0.0,0.59,0.0,0.12,0.0
144,0.0,0.0,0.89,0.0,1.32,1.44,0.0,1.38,1.19,0.49,0.07,1.3,0.0,0.64,0.0,0.11,0.0
145,0.0,0.0,0.88,0.0,1.34,1.53,0.0,1.31,1.14,0.49,0.02,1.3,0.0,0.64,0.0,0.07,0.0
146,0.0,0.0,0.86,0.0,1.36,1.62,0.0,1.25,1.07,0.48,0.0,1.3,0.0,0.64,0.0,0.08,0.0
147,0.0,0.0,0.79,0.0,1.33,1.66,0.0,1.24,1.08,0.47,0.0,1.28,0.03,0.56,0.0,0.09,0.0
148,0.0,0.0,0.75,0.0,1.29,1.67,0.0,1.23,1.12,0.47,0.0,1.25,0.05,0.53,0.0,0.13,0.0
149,0.0,0.0,0.71,0.0,1.26,1.7,0.0,1.24,1.16,0.49,0.0,1.23,0.05,0.49,0.0,0.17,0.0
150,0.0,0.06,0.87,0.0,1.3,2.03,0.02,1.26,1.25,0.6,0.03,1.24,0.02,0.33,0.0,0.17,0.41
151,0.0,0.2,0.99,0.0,1.34,2.3,0.04,1.31,1.37,0.63,0.03,1.19,0.0,0.16,0.0,0.1,0.85
152,0.0,0.24,1.13,0.0,1.37,2.61,0.05,1.36,1.47,0.66,0.03,1.2,0.0,0.0,0.0,0.06,1.27
153,0.0,0.18,1.01,0.0,1.35,2.49,0.05,1.4,1.46,0.6,0.01,1.2,0.0,0.03,0.0,0.02,0.94
154,0.0,0.04,0.97,0.0,1.35,2.42,0.03,1.41,1.41,0.6,0.04,1.28,0.0,0.04,0.0,0.02,0.6
155,0.0,0.0,0.89,0.0,1.32,2.25,0.1,1.4,1.31,0.5,0.04,1.31,0.0,0.07,0.04,0.11,0.18
156,0.0,0.0,0.88,0.0,1.31,2.08,0.17,1.4,1.24,0.41,0.03,1.3,0.0,0.06,0.12,0.19,0.1
157,0.0,0.0,0.81,0.0,1.31,1.98,0.22,1.41,1.17,0.38,0.0,1.26,0.0,0.11,0.18,0.27,0.0
158,0.0,0.0,0.79,0.0,1.3,1.93,0.23,1.42,1.16,0.39,0.0,1.23,0.0,0.11,0.18,0.22,0.0
159,0.0,0.0,0.82,0.0,1.31,1.93,0.23,1.46,1.17,0.31,0.0,1.19,0.0,0.13,0.17,0.26,0.0
160,0.0,0.0,0.86,0.0,1.28,1.84,0.26,1.46,1.17,0.22,0.0,1.14,0.0,0.11,0.17,0.26,0.0
161,0.0,0.0,0.82,0.0,1.27,1.7,0.32,1.5,1.15,0.2,0.04,1.08,0.0,0.07,0.33,0.37,0.0
162,0.0,0.0,0.75,0.0,1.21,1.57,0.39,1.49,1.14,0.28,0.07,1.02,0.0,0.04,0.47,0.46,0.0
163,0.0,0.0,0.76,0.0,1.19,1.55,0.5,1.5,1.11,0.31,0.1,1.03,0.0,0.0,0.57,0.55,0.0
164,0.0,0.0,0.8,0.0,1.11,1.48,0.42,1.47,1.04,0.38,0.07,1.23,0.0,0.17,0.37,0.73,0.0
165,0.0,0.0,0.84,0.0,1.05,1.59,0.29,1.47,0.95,0.47,0.03,1.39,0.0,0.33,0.16,0.84,0.0
166,0.0,0.0,0.85,0.0,0.96,1.52,0.17,1.45,0.86,0.55,0.0,1.5,0.0,0.47,0.0,0.96,0.0
167,0.0,0.0,0.91,0.0,0.97,1.54,0.22,1.46,0.92,0.58,0.0,1.29,0.0,0.43,0.0,0.86,0.0
168,0.0,0.0,0.95,0.0,0.99,1.45,0.31,1.47,0.96,0.59,0.07,1.11,0.0,0.41,0.0,0.78,0.0
169,0.0,0.0,1.02,0.0,1.04,1.47,0.41,1.46,1.01,0.55,0.08,0.91,0.0,0.39,0.0,0.69,0.0
170,0.0,0.0,0.94,0.0,1.08,1.48,0.51,1.42,1.05,0.5,0.08,0.73,0.0,0.26,0.09,0.52,0.0
171,0.0,0.0,0.89,0.0,1.1,1.43,0.61,1.36,1.13,0.46,0.03,0.56,0.0,0.16,0.27,0.4,0.0
172,0.0,0.0,0.76,0.0,1.12,1.4,0.7,1.3,1.22,0.48,0.02,0.45,0.0,0.1,0.43,0.31,0.0
173,0.0,0.0,0.71,0.0,1.1,1.45,0.7,1.29,1.23,0.46,0.02,0.44,0.0,0.14,0.57,0.31,0.0
174,0.0,0.0,0.69,0.0,1.08,1.51,0.7,1.25,1.24,0.42,0.0,0.44,0.0,0.15,0.6,0.25,0.0
175,0.0,0.0,0.7,0.0,1.05,1.58,0.67,1.28,1.25,0.42,0.0,0.4,0.0,0.11,0.65,0.17,0.0
176,0.0,0.0,0.8,0.0,1.07,1.52,0.58,1.21,1.27,0.6,0.0,0.48,0.1,0.19,0.42,0.14,0.0
177,0.0,0.0,0.87,0.0,1.11,1.53,0.52,1.13,1.28,0.72,0.0,0.57,0.17,0.33,0.22,0.1,0.0
178,0.0,0.0,0.94,0.0,1.13,1.49,0.47,1.02,1.29,0.85,0.0,0.68,0.25,0.45,0.02,0.07,0.0
179,0.0,0.0,0.93,0.0,1.14,1.55,0.51,0.97,1.28,0.82,0.0,0.69,0.24,0.47,0.02,0.04,0.0
180,0.0,0.0,0.99,0.0,1.2,1.57,0.55,1.08,1.3,0.73,0.0,0.66,0.18,0.41,0.02,0.03,0.0
181,0.0,0.0,1.07,0.0,1.25,1.6,0.58,1.21,1.33,0.66,0.0,0.66,0.1,0.4,0.01,0.01,0.0
182,0.0,0.0,1.12,0.0,1.3,1.64,0.58,1.36,1.36,0.61,0.0,0.65,0.0,0.39,0.03,0.0,0.0
183,0.0,0.0,1.1,0.0,1.27,1.6,0.57,1.4,1.37,0.65,0.0,0.68,0.0,0.41,0.03,0.0,0.0
184,0.0,0.0,1.06,0.0,1.28,1.6,0.58,1.4,1.36,0.65,0.0,0.68,0.0,0.41,0.02,0.0,0.0
185,0.0,0.0,1.01,0.0,1.26,1.68,0.54,1.36,1.34,0.76,0.0,0.72,0.0,0.33,0.04,0.11,0.0
186,0.0,0.0,0.99,0.0,1.24,1.65,0.47,1.31,1.33,0.89,0.0,0.74,0.0,0.26,0.07,0.21,0.0
187,0.0,0.0,1.0,0.0,1.24,1.63,0.43,1.29,1.31,1.01,0.0,0.73,0.0,0.17,0.17,0.34,0.0
188,0.0,0.0,1.0,0.0,1.25,1.54,0.28,1.35,1.24,0.99,0.0,1.0,0.02,0.43,0.13,0.26,0.0
189,0.0,0.0,0.97,0.0,1.24,1.62,0.16,1.37,1.18,1.02,0.0,1.31,0.04,0.7,0.1,0.22,0.0
190,0.0,0.0,0.93,0.0,1.21,1.62,0.0,1.4,1.12,1.06,0.03,1.63,0.06,0.99,0.0,0.15,0.0
191,0.0,0.0,0.98,0.0,1.24,1.73,0.12,1.31,1.14,0.99,0.03,1.29,0.04,0.8,0.05,0.25,0.0
192,0.0,0.0,1.02,0.0,1.28,1.65,0.22,1.28,1.16,0.94,0.03,1.0,0.02,0.69,0.11,0.41,0.0
193,0.0,0.0,1.05,0.02,1.32,1.66,0.34,1.24,1.17,0.99,0.0,0.66,0.0,0.61,0.16,0.56,0.0
194,0.0,0.0,1.01,0.11,1.32,1.69,0.29,1.22,1.19,0.98,0.0,0.73,0.0,0.64,0.27,0.65,0.0
195,0.0,0.0,1.02,0.25,1.3,1.87,0.24,1.22,1.21,0.89,0.0,0.7,0.0,0.59,0.36,0.64,0.0
196,0.0,0.0,1.03,0.33,1.27,2.04,0.21,1.21,1.26,0.73,0.0,0.71,0.0,0.49,0.46,0.61,0.0
