, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,1.59,0.0,0.0,0.65,0.0,0.0,0.0,0.73,0.0,0.81,0.0,0.34,0.07,0.3,0.0
29,0.0,0.0,1.61,0.0,0.0,0.67,0.0,0.0,0.0,0.69,0.0,0.8,0.0,0.34,0.0,0.29,0.0
30,0.0,0.0,1.61,0.0,0.0,0.69,0.0,0.0,0.0,0.72,0.0,0.81,0.0,0.34,0.02,0.31,0.0
31,0.0,0.0,1.62,0.0,0.0,0.64,0.0,0.01,0.0,0.71,0.0,0.8,0.0,0.32,0.02,0.36,0.0
32,0.0,0.0,1.59,0.0,0.0,0.59,0.0,0.02,0.0,0.69,0.0,0.78,0.0,0.29,0.04,0.39,0.0
33,0.0,0.0,1.56,0.0,0.0,0.55,0.0,0.02,0.0,0.67,0.0,0.79,0.0,0.3,0.06,0.38,0.0
34,0.0,0.0,1.58,0.0,0.0,0.49,0.0,0.02,0.0,0.68,0.0,0.77,0.0,0.29,0.1,0.33,0.0
35,0.0,0.0,1.62,0.0,0.0,0.46,0.0,0.02,0.0,0.69,0.0,0.75,0.0,0.3,0.13,0.27,0.0
36,0.0,0.0,1.64,0.0,0.0,0.54,0.0,0.02,0.0,0.69,0.0,0.7,0.0,0.29,0.1,0.24,0.0
37,0.0,0.0,1.62,0.0,0.0,0.64,0.0,0.02,0.0,0.65,0.0,0.67,0.0,0.3,0.08,0.21,0.0
38,0.0,0.0,1.57,0.0,0.0,0.77,0.0,0.01,0.0,0.62,0.0,0.63,0.0,0.29,0.02,0.24,0.0
39,0.0,0.0,1.55,0.0,0.0,0.84,0.0,0.01,0.0,0.58,0.0,0.58,0.0,0.28,0.02,0.29,0.0
40,0.0,0.0,1.48,0.0,0.0,0.82,0.0,0.03,0.0,0.58,0.0,0.55,0.0,0.28,0.0,0.34,0.0
41,0.0,0.0,1.46,0.0,0.0,0.82,0.0,0.06,0.0,0.59,0.0,0.52,0.0,0.28,0.0,0.37,0.0
42,0.0,0.0,1.47,0.0,0.0,0.8,0.0,0.1,0.0,0.58,0.0,0.53,0.0,0.28,0.0,0.42,0.0
43,0.0,0.0,1.5,0.0,0.0,0.88,0.0,0.13,0.0,0.55,0.0,0.52,0.0,0.31,0.0,0.43,0.0
44,0.0,0.0,1.45,0.0,0.0,0.78,0.0,0.15,0.0,0.59,0.0,0.53,0.0,0.33,0.0,0.41,0.0
45,0.0,0.0,1.47,0.0,0.0,0.72,0.0,0.12,0.0,0.6,0.0,0.54,0.0,0.33,0.0,0.31,0.0
46,0.0,0.0,1.46,0.0,0.0,0.65,0.0,0.1,0.0,0.66,0.0,0.56,0.0,0.31,0.0,0.26,0.0
47,0.0,0.0,1.49,0.0,0.0,0.72,0.0,0.07,0.0,0.65,0.0,0.63,0.0,0.29,0.0,0.2,0.0
48,0.0,0.0,1.44,0.0,0.0,0.66,0.0,0.06,0.0,0.67,0.0,0.64,0.0,0.28,0.02,0.2,0.0
49,0.0,0.0,1.43,0.0,0.0,0.68,0.0,0.05,0.0,0.65,0.0,0.61,0.0,0.27,0.05,0.18,0.0
50,0.0,0.0,1.57,0.0,0.0,0.84,0.0,0.02,0.0,0.66,0.0,0.53,0.0,0.18,0.12,0.11,0.5
51,0.0,0.0,1.73,0.0,0.0,1.16,0.0,0.02,0.0,0.72,0.0,0.54,0.0,0.08,0.24,0.05,1.09
52,0.16,0.0,1.86,0.0,0.0,1.35,0.0,0.0,0.0,0.79,0.0,0.5,0.0,0.0,0.34,0.0,1.76
53,0.16,0.0,1.79,0.0,0.0,1.47,0.0,0.0,0.0,0.81,0.0,0.52,0.0,0.0,0.37,0.01,1.44
54,0.16,0.0,1.83,0.0,0.0,1.54,0.0,0.03,0.0,0.9,0.0,0.49,0.0,0.04,0.29,0.08,0.96
55,0.0,0.0,1.91,0.0,0.0,1.4,0.0,0.06,0.0,0.93,0.0,0.62,0.0,0.17,0.22,0.22,0.29
56,0.0,0.0,2.02,0.0,0.0,1.28,0.0,0.09,0.0,0.95,0.0,0.75,0.0,0.32,0.15,0.38,0.11
57,0.0,0.0,2.04,0.0,0.0,1.14,0.0,0.11,0.0,0.85,0.0,0.84,0.0,0.43,0.1,0.49,0.0
58,0.0,0.0,2.02,0.0,0.0,1.18,0.0,0.16,0.0,0.74,0.0,0.84,0.0,0.49,0.03,0.57,0.0
59,0.0,0.0,2.02,0.0,0.0,1.13,0.0,0.19,0.0,0.54,0.0,0.84,0.0,0.53,0.0,0.63,0.0
60,0.0,0.0,2.03,0.0,0.0,1.16,0.0,0.24,0.0,0.34,0.02,0.84,0.0,0.59,0.0,0.65,0.0
61,0.0,0.0,2.01,0.0,0.0,1.23,0.0,0.23,0.0,0.15,0.05,0.83,0.0,0.61,0.0,0.65,0.0
62,0.0,0.0,1.96,0.0,0.0,1.31,0.0,0.26,0.0,0.04,0.06,0.78,0.0,0.62,0.0,0.65,0.0
63,0.0,0.0,1.88,0.0,0.0,1.26,0.0,0.29,0.0,0.03,0.06,0.73,0.0,0.62,0.0,0.65,0.0
64,0.0,0.0,1.87,0.0,0.0,1.32,0.0,0.31,0.0,0.06,0.03,0.74,0.0,0.58,0.0,0.65,0.0
65,0.0,0.0,1.88,0.0,0.0,1.31,0.0,0.32,0.0,0.08,0.02,0.74,0.0,0.55,0.0,0.65,0.0
66,0.0,0.0,1.92,0.0,0.0,1.3,0.0,0.22,0.0,0.06,0.0,0.7,0.0,0.52,0.0,0.64,0.0
67,0.0,0.0,1.97,0.0,0.0,1.22,0.0,0.15,0.0,0.04,0.0,0.69,0.0,0.53,0.0,0.62,0.0
68,0.0,0.0,2.02,0.0,0.0,1.11,0.0,0.08,0.0,0.02,0.0,0.67,0.0,0.53,0.0,0.54,0.0
69,0.0,0.0,1.95,0.0,0.0,1.01,0.0,0.18,0.0,0.02,0.01,0.72,0.0,0.54,0.0,0.62,0.0
70,0.0,0.0,1.9,0.0,0.0,1.0,0.0,0.24,0.0,0.05,0.02,0.81,0.0,0.52,0.0,0.68,0.0
71,0.0,0.0,1.84,0.0,0.0,0.99,0.0,0.3,0.0,0.07,0.04,0.84,0.0,0.49,0.0,0.79,0.0
72,0.0,0.0,1.92,0.0,0.0,1.01,0.0,0.29,0.0,0.09,0.04,0.85,0.0,0.45,0.0,0.84,0.0
73,0.0,0.0,1.94,0.0,0.0,0.98,0.0,0.33,0.0,0.08,0.02,0.81,0.0,0.42,0.0,0.87,0.0
74,0.0,0.0,1.96,0.0,0.0,0.93,0.0,0.28,0.0,0.1,0.04,0.8,0.0,0.45,0.0,0.85,0.0
75,0.0,0.0,1.9,0.0,0.0,0.82,0.0,0.24,0.0,0.13,0.07,0.76,0.0,0.47,0.0,0.79,0.0
76,0.0,0.0,1.9,0.0,0.0,0.75,0.0,0.24,0.0,0.18,0.08,0.71,0.0,0.47,0.0,0.76,0.0
77,0.0,0.0,1.91,0.0,0.0,0.84,0.0,0.33,0.0,0.18,0.05,0.72,0.0,0.45,0.0,0.77,0.0
78,0.0,0.0,1.95,0.0,0.0,0.94,0.0,0.39,0.0,0.17,0.01,0.73,0.0,0.45,0.0,0.79,0.0
79,0.0,0.0,1.95,0.0,0.0,1.0,0.0,0.39,0.0,0.12,0.01,0.71,0.0,0.46,0.0,0.78,0.0
80,0.0,0.0,1.92,0.0,0.0,1.03,0.0,0.38,0.0,0.13,0.07,0.74,0.0,0.44,0.0,0.84,0.0
81,0.0,0.0,1.86,0.0,0.0,1.09,0.0,0.37,0.0,0.1,0.1,0.78,0.0,0.42,0.0,0.89,0.0
82,0.0,0.0,1.87,0.0,0.0,1.09,0.0,0.34,0.0,0.08,0.09,0.85,0.0,0.45,0.0,0.93,0.0
83,0.0,0.0,1.88,0.0,0.0,1.04,0.0,0.33,0.0,0.1,0.06,0.85,0.0,0.37,0.04,1.0,0.0
84,0.0,0.0,1.96,0.0,0.0,1.05,0.0,0.33,0.0,0.17,0.04,0.81,0.0,0.29,0.07,1.06,0.0
85,0.0,0.0,1.99,0.0,0.0,1.14,0.0,0.34,0.0,0.24,0.04,0.62,0.0,0.11,0.34,1.18,0.0
86,0.0,0.0,2.03,0.0,0.0,1.23,0.0,0.35,0.0,0.24,0.01,0.47,0.0,0.06,0.55,1.19,0.0
87,0.0,0.0,1.91,0.0,0.0,1.12,0.0,0.32,0.0,0.16,0.0,0.38,0.0,0.03,0.9,1.3,0.0
88,0.0,0.0,1.78,0.0,0.0,0.98,0.0,0.3,0.0,0.11,0.0,0.38,0.0,0.04,1.0,1.39,0.0
89,0.0,0.0,1.6,0.0,0.0,0.8,0.0,0.29,0.0,0.03,0.0,0.28,0.0,0.06,1.11,1.46,0.0
90,0.0,0.0,1.57,0.0,0.0,0.8,0.0,0.29,0.0,0.02,0.0,0.2,0.0,0.03,1.09,1.5,0.0
91,0.0,0.0,1.51,0.0,0.0,0.82,0.0,0.33,0.0,0.0,0.0,0.08,0.0,0.02,1.08,1.47,0.0
92,0.0,0.0,1.55,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.07,0.0,0.01,1.03,1.52,0.0
93,0.0,0.0,1.62,0.0,0.0,1.13,0.0,0.33,0.0,0.0,0.0,0.03,0.0,0.02,0.96,1.52,0.0
94,0.0,0.0,1.64,0.0,0.0,1.22,0.0,0.28,0.0,0.0,0.0,0.03,0.0,0.03,0.87,1.54,0.0
95,0.0,0.0,1.61,0.0,0.0,1.24,0.0,0.3,0.0,0.0,0.0,0.01,0.0,0.03,0.84,1.53,0.0
96,0.0,0.0,1.59,0.0,0.0,1.2,0.0,0.37,0.0,0.0,0.0,0.06,0.0,0.04,0.84,1.57,0.0
97,0.0,0.0,1.63,0.0,0.0,1.22,0.0,0.43,0.0,0.0,0.0,0.11,0.0,0.06,0.79,1.63,0.0
98,0.0,0.0,1.68,0.0,0.0,1.17,0.0,0.47,0.0,0.0,0.0,0.17,0.0,0.09,0.75,1.67,0.0
99,0.0,0.0,1.65,0.0,0.0,1.3,0.0,0.45,0.0,0.0,0.0,0.11,0.0,0.11,0.73,1.63,0.0
100,0.0,0.0,1.61,0.0,0.0,1.34,0.0,0.44,0.0,0.0,0.0,0.08,0.0,0.12,0.75,1.6,0.0
101,0.0,0.0,1.59,0.0,0.0,1.44,0.0,0.44,0.0,0.0,0.0,0.03,0.0,0.13,0.76,1.58,0.0
102,0.0,0.0,1.7,0.0,0.0,1.46,0.0,0.46,0.0,0.0,0.0,0.05,0.0,0.11,0.74,1.59,0.0
103,0.0,0.0,1.78,0.0,0.0,1.5,0.0,0.47,0.0,0.0,0.0,0.06,0.0,0.11,0.77,1.6,0.0
104,0.0,0.0,1.98,0.0,0.0,1.54,0.0,0.42,0.0,0.0,0.0,0.09,0.0,0.07,0.84,1.73,0.5
105,0.0,0.0,2.1,0.0,0.0,1.67,0.0,0.37,0.0,0.0,0.0,0.17,0.0,0.05,0.82,1.7,0.98
106,0.0,0.0,2.3,0.0,0.0,1.86,0.06,0.43,0.0,0.0,0.0,0.2,0.0,0.0,0.81,1.73,1.03
107,0.0,0.0,2.34,0.0,0.0,2.01,0.11,0.55,0.0,0.0,0.0,0.21,0.0,0.0,0.72,1.64,0.55
108,0.0,0.0,2.28,0.0,0.0,1.75,0.11,0.67,0.0,0.0,0.0,0.19,0.0,0.0,0.86,1.73,0.06
109,0.0,0.0,2.17,0.0,0.0,1.38,0.05,0.68,0.0,0.0,0.0,0.21,0.0,0.0,0.96,1.75,0.01
110,0.0,0.0,2.08,0.0,0.0,1.03,0.0,0.66,0.0,0.0,0.0,0.23,0.0,0.0,1.1,1.79,0.0
111,0.0,0.0,2.03,0.0,0.0,0.99,0.0,0.61,0.0,0.0,0.0,0.16,0.0,0.02,1.02,1.84,0.0
112,0.0,0.0,2.01,0.0,0.0,1.0,0.0,0.56,0.0,0.0,0.0,0.09,0.0,0.07,0.93,1.91,0.0
113,0.0,0.0,1.94,0.0,0.0,1.04,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.14,0.8,1.96,0.0
114,0.0,0.0,1.97,0.0,0.0,1.2,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.18,0.72,2.02,0.0
115,0.0,0.0,1.94,0.0,0.0,1.33,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.2,0.69,2.12,0.0
116,0.0,0.0,1.96,0.0,0.0,1.4,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.19,0.69,2.23,0.0
117,0.0,0.0,1.92,0.0,0.0,1.39,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.19,0.71,2.25,0.0
118,0.0,0.0,1.93,0.0,0.0,1.36,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.19,0.7,2.27,0.0
119,0.0,0.0,1.89,0.0,0.0,1.41,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.21,0.66,2.16,0.0
120,0.0,0.0,1.84,0.0,0.0,1.43,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.24,0.57,2.05,0.0
121,0.0,0.0,1.75,0.0,0.0,1.52,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.24,0.55,1.94,0.0
122,0.0,0.0,1.66,0.0,0.0,1.44,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.24,0.5,1.88,0.0
123,0.0,0.0,1.59,0.0,0.0,1.37,0.0,0.5,0.0,0.0,0.01,0.01,0.0,0.18,0.52,1.85,0.0
124,0.0,0.0,1.53,0.0,0.0,1.29,0.0,0.44,0.0,0.0,0.01,0.05,0.0,0.14,0.51,1.8,0.0
125,0.0,0.0,1.57,0.0,0.0,1.32,0.0,0.42,0.0,0.0,0.01,0.08,0.0,0.07,0.55,1.82,0.0
126,0.0,0.0,1.72,0.0,0.0,1.63,0.0,0.39,0.0,0.0,0.0,0.07,0.0,0.04,0.43,1.99,0.13
127,0.0,0.0,1.86,0.0,0.02,1.92,0.0,0.39,0.0,0.0,0.0,0.03,0.0,0.03,0.3,2.14,0.25
128,0.0,0.0,1.96,0.0,0.03,2.2,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.04,0.18,2.34,0.35
129,0.0,0.0,2.03,0.0,0.13,2.35,0.18,0.36,0.0,0.0,0.0,0.08,0.0,0.22,0.13,2.15,0.39
130,0.0,0.0,2.12,0.0,0.2,2.49,0.38,0.31,0.0,0.0,0.0,0.12,0.0,0.36,0.06,1.95,0.46
131,0.0,0.0,2.23,0.0,0.28,2.58,0.58,0.24,0.0,0.0,0.0,0.16,0.0,0.48,0.0,1.78,0.54
132,0.0,0.0,2.27,0.0,0.28,2.55,0.6,0.26,0.0,0.0,0.0,0.13,0.0,0.42,0.0,1.81,0.53
133,0.0,0.0,2.07,0.0,0.25,2.41,0.4,0.18,0.0,0.0,0.0,0.09,0.0,0.57,0.0,1.55,0.35
134,0.0,0.0,1.86,0.0,0.21,2.27,0.21,0.09,0.0,0.0,0.0,0.12,0.0,0.64,0.0,1.36,0.17
135,0.0,0.0,1.6,0.0,0.15,2.08,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.68,0.0,1.15,0.0
136,0.0,0.0,1.47,0.0,0.11,2.04,0.01,0.0,0.0,0.0,0.0,0.25,0.0,0.55,0.0,1.12,0.0
137,0.0,0.0,1.36,0.0,0.06,2.03,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.51,0.0,1.05,0.0
138,0.0,0.0,1.35,0.0,0.04,2.1,0.0,0.0,0.0,0.07,0.0,0.42,0.0,0.49,0.0,0.97,0.0
139,0.0,0.0,1.29,0.0,0.07,2.11,0.05,0.0,0.0,0.07,0.0,0.47,0.0,0.41,0.0,0.89,0.0
140,0.0,0.0,1.22,0.0,0.1,2.12,0.11,0.0,0.0,0.07,0.0,0.43,0.0,0.35,0.0,0.86,0.0
141,0.0,0.0,1.12,0.0,0.14,2.11,0.16,0.0,0.0,0.0,0.0,0.45,0.0,0.31,0.0,0.83,0.0
142,0.0,0.0,1.11,0.0,0.19,2.07,0.15,0.0,0.0,0.0,0.0,0.49,0.0,0.36,0.0,0.9,0.0
143,0.0,0.0,1.13,0.0,0.25,2.09,0.12,0.0,0.0,0.0,0.0,0.63,0.0,0.39,0.0,0.92,0.0
144,0.0,0.0,1.15,0.0,0.29,1.98,0.1,0.0,0.0,0.0,0.0,0.7,0.0,0.44,0.0,0.98,0.0
145,0.0,0.0,1.22,0.0,0.28,1.95,0.07,0.0,0.0,0.0,0.0,0.73,0.0,0.5,0.0,1.03,0.0
146,0.0,0.0,1.27,0.0,0.26,1.87,0.04,0.0,0.0,0.0,0.04,0.64,0.0,0.56,0.0,1.04,0.0
147,0.0,0.0,1.25,0.0,0.26,1.86,0.01,0.0,0.0,0.0,0.09,0.57,0.0,0.59,0.0,1.06,0.0
148,0.0,0.0,1.27,0.0,0.27,1.91,0.0,0.0,0.0,0.0,0.12,0.52,0.0,0.61,0.0,1.09,0.0
149,0.0,0.0,1.27,0.0,0.26,1.82,0.0,0.0,0.0,0.0,0.13,0.49,0.0,0.59,0.0,1.1,0.0
150,0.0,0.0,1.24,0.0,0.24,1.63,0.0,0.0,0.0,0.0,0.12,0.44,0.0,0.59,0.0,1.11,0.0
151,0.0,0.0,1.2,0.0,0.22,1.48,0.0,0.0,0.0,0.0,0.13,0.35,0.0,0.6,0.0,1.08,0.0
152,0.0,0.0,1.15,0.0,0.21,1.47,0.0,0.0,0.0,0.0,0.14,0.3,0.0,0.64,0.0,1.06,0.0
153,0.0,0.0,1.21,0.0,0.19,1.64,0.0,0.0,0.0,0.0,0.1,0.26,0.0,0.67,0.0,1.12,0.0
154,0.0,0.0,1.24,0.0,0.18,1.7,0.0,0.0,0.0,0.0,0.05,0.25,0.0,0.67,0.0,1.18,0.0
155,0.0,0.0,1.27,0.0,0.16,1.71,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.65,0.0,1.27,0.0
156,0.0,0.0,1.23,0.0,0.16,1.69,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.63,0.0,1.28,0.0
157,0.0,0.0,1.21,0.0,0.14,1.63,0.0,0.0,0.0,0.0,0.01,0.27,0.0,0.64,0.0,1.33,0.0
158,0.0,0.0,1.18,0.0,0.14,1.57,0.0,0.0,0.0,0.0,0.02,0.26,0.0,0.67,0.0,1.34,0.0
159,0.0,0.0,1.17,0.0,0.14,1.58,0.0,0.0,0.0,0.0,0.09,0.21,0.0,0.71,0.0,1.36,0.0
160,0.0,0.0,1.19,0.0,0.15,1.45,0.0,0.0,0.0,0.0,0.13,0.28,0.0,0.71,0.0,1.31,0.0
161,0.0,0.0,1.25,0.0,0.13,1.43,0.0,0.0,0.0,0.0,0.2,0.29,0.0,0.7,0.0,1.28,0.0
162,0.0,0.0,1.29,0.0,0.13,1.28,0.0,0.0,0.0,0.0,0.2,0.36,0.0,0.62,0.0,1.21,0.0
163,0.0,0.0,1.29,0.0,0.13,1.34,0.0,0.0,0.0,0.0,0.23,0.29,0.0,0.56,0.0,1.23,0.0
164,0.3,0.0,1.51,0.0,0.26,1.19,0.0,0.42,0.0,0.41,0.19,1.84,0.46,0.34,0.0,0.81,0.12
165,0.48,0.0,1.79,0.0,0.34,1.14,0.0,0.73,0.0,0.93,0.11,3.39,0.71,0.16,0.0,0.42,0.3
166,0.48,0.0,1.85,0.0,0.53,1.11,0.0,0.94,0.12,1.37,0.04,3.31,0.71,0.03,0.74,0.41,0.3
167,0.19,0.0,1.75,0.0,0.69,1.41,0.0,0.72,0.28,1.13,0.0,1.67,0.26,0.25,1.15,0.8,0.19
168,0.0,0.0,1.59,0.0,0.88,1.57,0.0,0.57,0.38,0.78,0.0,0.0,0.0,0.46,1.58,1.18,0.0
169,0.0,0.0,1.66,0.0,0.97,1.65,0.0,0.52,0.36,0.49,0.0,0.0,0.0,0.6,1.24,1.17,0.0
170,0.0,0.0,1.64,0.0,0.96,1.47,0.0,0.47,0.28,0.48,0.0,0.0,0.0,0.54,1.31,1.21,0.0
171,0.0,0.0,1.62,0.0,1.04,1.76,0.08,0.63,0.29,0.58,0.0,0.0,0.0,0.33,1.33,0.98,0.0
172,0.0,0.0,1.58,0.0,1.12,2.11,0.15,0.75,0.28,0.67,0.0,0.0,0.0,0.21,1.41,0.67,0.0
173,0.0,0.0,1.56,0.0,1.21,2.48,0.24,0.86,0.28,0.73,0.0,0.0,0.0,0.09,1.38,0.37,0.0
174,0.0,0.0,1.54,0.0,1.23,2.49,0.23,0.78,0.27,0.61,0.0,0.0,0.0,0.18,1.39,0.41,0.0
175,0.0,0.0,1.31,0.0,1.31,2.52,0.31,0.78,0.37,0.76,0.0,0.09,0.0,0.14,1.05,0.42,0.0
176,0.0,0.0,1.12,0.0,1.41,2.6,0.37,0.79,0.49,0.84,0.0,0.2,0.04,0.09,0.72,0.36,0.0
177,0.0,0.0,0.94,0.0,1.53,2.72,0.39,0.68,0.63,0.86,0.0,0.3,0.04,0.13,0.26,0.16,0.0
178,0.0,0.0,1.02,0.0,1.53,2.81,0.3,0.57,0.65,0.58,0.0,0.42,0.04,0.3,0.11,0.07,0.0
179,0.0,0.0,1.05,0.0,1.46,2.86,0.19,0.41,0.64,0.33,0.0,0.41,0.0,0.48,0.0,0.0,0.0
180,0.0,0.0,1.17,0.0,1.35,2.77,0.1,0.35,0.56,0.18,0.04,0.43,0.05,0.35,0.04,0.3,0.0
181,0.0,0.0,1.31,0.0,1.32,2.72,0.04,0.3,0.5,0.06,0.04,0.32,0.07,0.24,0.08,0.5,0.0
182,0.0,0.0,1.5,0.0,1.3,2.63,0.01,0.37,0.39,0.01,0.05,0.36,0.11,0.05,0.28,0.89,0.0
183,0.0,0.0,1.63,0.0,1.31,2.7,0.06,0.46,0.32,0.0,0.02,0.5,0.08,0.12,0.42,0.91,0.0
184,0.0,0.0,1.64,0.0,1.28,2.71,0.11,0.51,0.27,0.0,0.02,0.58,0.06,0.13,0.51,0.96,0.0
185,0.82,0.0,1.42,0.0,1.01,2.42,0.11,0.34,0.19,0.09,0.04,0.58,0.02,0.13,1.0,1.07,0.22
186,1.92,0.0,1.17,0.0,0.7,1.95,0.05,0.17,0.12,0.11,0.04,0.33,0.0,0.07,1.48,1.04,0.46
187,3.16,0.0,0.91,0.0,0.36,1.54,0.0,0.0,0.02,0.13,0.04,0.14,0.0,0.0,1.95,1.04,0.79
188,3.67,0.11,0.82,0.0,0.31,1.52,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,1.87,0.78,0.9
189,4.23,0.35,0.75,0.0,0.23,1.47,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,1.86,0.89,0.95
190,4.57,0.52,0.75,0.0,0.18,1.36,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,1.96,1.01,0.95
191,4.83,0.54,0.67,0.0,0.12,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,2.0,1.15,0.87
192,4.7,0.47,0.61,0.0,0.14,1.2,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,2.01,1.12,0.81
193,4.66,0.44,0.54,0.0,0.1,1.16,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.95,1.09,0.83
194,4.7,0.75,0.58,0.0,0.07,1.09,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,1.97,0.99,1.68
195,4.75,0.98,0.56,0.0,0.01,0.89,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,1.99,0.92,2.54
196,4.81,1.28,0.54,0.0,0.0,0.76,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,2.03,0.9,3.25
