, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,1.68,0.0,0.29,1.9,1.69,0.0,0.0,0.04,0.0,0.27,0.0,1.73,0.0,0.0,0.0
29,0.0,0.0,1.64,0.0,0.26,1.97,1.55,0.0,0.0,0.05,0.0,0.23,0.0,1.88,0.0,0.0,0.0
30,0.0,0.0,1.58,0.0,0.21,1.93,1.44,0.0,0.0,0.06,0.0,0.22,0.0,1.95,0.0,0.02,0.0
31,0.0,0.0,1.57,0.0,0.18,1.96,1.37,0.0,0.0,0.06,0.0,0.2,0.0,1.98,0.0,0.02,0.0
32,0.0,0.0,1.55,0.0,0.15,1.99,1.31,0.0,0.0,0.06,0.0,0.2,0.0,1.98,0.0,0.02,0.0
33,0.0,0.0,1.6,0.0,0.15,2.01,1.25,0.0,0.0,0.03,0.0,0.21,0.0,2.04,0.0,0.0,0.0
34,0.0,0.0,1.66,0.0,0.16,1.99,1.23,0.0,0.0,0.01,0.0,0.25,0.0,2.1,0.0,0.0,0.0
35,0.0,0.0,1.62,0.0,0.16,1.92,1.2,0.0,0.0,0.01,0.0,0.24,0.0,2.16,0.0,0.0,0.0
36,0.0,0.0,1.53,0.0,0.11,1.88,1.24,0.0,0.0,0.03,0.0,0.21,0.0,2.11,0.0,0.0,0.0
37,0.0,0.0,1.45,0.0,0.05,1.79,1.26,0.0,0.0,0.03,0.0,0.2,0.0,2.07,0.0,0.0,0.0
38,0.0,0.0,1.51,0.0,0.02,1.76,1.27,0.0,0.0,0.04,0.0,0.25,0.0,2.04,0.0,0.0,0.0
39,0.0,0.0,1.54,0.0,0.05,1.69,1.26,0.0,0.0,0.04,0.0,0.24,0.0,2.03,0.0,0.0,0.0
40,0.0,0.0,1.55,0.0,0.08,1.7,1.23,0.0,0.0,0.08,0.0,0.2,0.0,2.01,0.0,0.0,0.0
41,0.0,0.0,1.48,0.0,0.12,1.7,1.24,0.0,0.0,0.1,0.0,0.21,0.0,1.99,0.0,0.02,0.0
42,0.0,0.0,1.46,0.0,0.16,1.8,1.22,0.0,0.0,0.15,0.0,0.28,0.0,1.97,0.0,0.04,0.0
43,0.0,0.0,1.53,0.0,0.23,1.92,1.25,0.0,0.0,0.14,0.0,0.31,0.0,1.96,0.0,0.04,0.0
44,0.0,0.0,1.64,0.0,0.28,2.05,1.25,0.0,0.0,0.13,0.0,0.29,0.0,1.93,0.0,0.01,0.0
45,0.0,0.0,1.64,0.0,0.29,2.06,1.26,0.0,0.0,0.06,0.0,0.19,0.0,1.9,0.0,0.0,0.0
46,0.0,0.0,1.6,0.0,0.3,1.93,1.29,0.0,0.0,0.12,0.0,0.14,0.0,1.87,0.0,0.0,0.0
47,0.0,0.0,1.5,0.0,0.32,1.79,1.28,0.0,0.0,0.22,0.0,0.16,0.0,1.9,0.0,0.0,0.0
48,0.0,0.0,1.52,0.0,0.34,1.66,1.29,0.0,0.0,0.3,0.0,0.19,0.0,1.92,0.0,0.0,0.0
49,0.0,0.0,1.49,0.0,0.4,1.58,1.31,0.0,0.0,0.32,0.0,0.19,0.0,1.97,0.0,0.0,0.0
50,0.0,0.0,1.51,0.0,0.44,1.63,1.31,0.0,0.0,0.38,0.0,0.1,0.0,1.98,0.0,0.0,0.0
51,0.0,0.0,1.56,0.0,0.51,1.73,1.29,0.0,0.0,0.44,0.0,0.11,0.0,2.01,0.0,0.0,0.0
52,0.0,0.0,1.67,0.0,0.53,1.92,1.25,0.0,0.0,0.46,0.0,0.15,0.0,2.04,0.0,0.0,0.0
53,0.0,0.0,1.73,0.0,0.55,2.02,1.28,0.0,0.0,0.46,0.0,0.23,0.0,2.0,0.0,0.0,0.0
54,0.0,0.0,1.7,0.0,0.54,2.04,1.34,0.0,0.0,0.52,0.0,0.29,0.0,1.96,0.0,0.0,0.0
55,0.0,0.0,1.71,0.0,0.55,2.11,1.37,0.0,0.0,0.55,0.0,0.34,0.0,1.94,0.0,0.0,0.0
56,0.0,0.0,1.79,0.0,0.56,2.09,1.38,0.0,0.0,0.55,0.0,0.36,0.0,1.93,0.0,0.0,0.0
57,0.0,0.0,1.87,0.0,0.58,2.18,1.31,0.0,0.0,0.53,0.0,0.34,0.0,1.96,0.0,0.0,0.0
58,0.0,0.0,1.82,0.0,0.57,2.09,1.29,0.0,0.0,0.51,0.0,0.32,0.0,1.98,0.0,0.0,0.0
59,0.0,0.0,1.76,0.0,0.55,2.03,1.25,0.0,0.0,0.47,0.0,0.29,0.0,1.99,0.0,0.0,0.0
60,0.0,0.0,1.74,0.0,0.54,2.01,1.29,0.0,0.01,0.52,0.0,0.29,0.0,1.99,0.0,0.0,0.0
61,0.0,0.0,1.72,0.0,0.56,2.0,1.31,0.0,0.0,0.54,0.0,0.27,0.0,1.99,0.0,0.0,0.0
62,0.0,0.0,1.69,0.0,0.55,2.09,1.33,0.0,0.0,0.6,0.0,0.31,0.0,2.01,0.0,0.0,0.0
63,0.0,0.0,1.66,0.0,0.56,2.07,1.34,0.0,0.0,0.54,0.0,0.3,0.0,2.01,0.0,0.0,0.0
64,0.0,0.0,1.65,0.0,0.56,2.15,1.38,0.0,0.0,0.54,0.0,0.32,0.0,1.99,0.0,0.0,0.0
65,0.0,0.0,1.74,0.0,0.6,2.29,1.43,0.0,0.0,0.49,0.0,0.31,0.0,1.95,0.0,0.0,0.0
66,0.0,0.0,1.73,0.0,0.62,2.33,1.49,0.0,0.0,0.51,0.0,0.29,0.0,1.93,0.0,0.0,0.0
67,0.0,0.0,1.77,0.0,0.63,2.28,1.51,0.0,0.0,0.5,0.0,0.29,0.0,1.93,0.0,0.0,0.0
68,0.0,0.0,1.72,0.0,0.67,2.21,1.5,0.0,0.04,0.51,0.0,0.29,0.0,1.97,0.0,0.0,0.0
69,0.0,0.0,1.8,0.0,0.74,2.28,1.45,0.0,0.11,0.57,0.0,0.37,0.0,2.05,0.0,0.0,0.0
70,0.0,0.0,1.83,0.0,0.78,2.4,1.39,0.0,0.18,0.68,0.0,0.42,0.0,2.12,0.0,0.0,0.0
71,0.0,0.0,1.88,0.0,0.79,2.34,1.35,0.0,0.24,0.81,0.0,0.47,0.0,2.15,0.0,0.0,0.0
72,0.0,0.0,1.87,0.0,0.78,2.23,1.34,0.0,0.26,0.84,0.0,0.52,0.0,2.14,0.0,0.0,0.0
73,0.0,0.0,1.93,0.0,0.77,2.12,1.33,0.0,0.3,0.88,0.0,0.57,0.0,2.13,0.0,0.0,0.0
74,0.0,0.0,1.97,0.0,0.78,2.11,1.34,0.0,0.32,0.88,0.0,0.6,0.0,2.14,0.0,0.0,0.0
75,0.0,0.0,1.98,0.0,0.83,2.19,1.41,0.0,0.32,0.92,0.0,0.58,0.0,2.1,0.0,0.0,0.0
76,0.0,0.0,1.98,0.0,0.84,2.18,1.53,0.0,0.32,0.92,0.0,0.63,0.0,2.09,0.0,0.0,0.0
77,0.0,0.0,2.02,0.0,0.92,2.16,1.67,0.05,0.31,0.94,0.0,0.74,0.0,2.0,0.0,0.0,0.0
78,0.0,0.0,1.97,0.0,0.92,2.08,1.78,0.05,0.29,0.94,0.0,0.9,0.0,1.95,0.0,0.0,0.01
79,0.0,0.0,2.07,0.0,1.06,2.11,1.91,0.09,0.27,0.97,0.0,0.92,0.0,1.91,0.0,0.0,0.01
80,0.0,0.0,2.09,0.0,1.1,2.11,1.97,0.09,0.29,1.04,0.0,0.89,0.0,1.93,0.0,0.0,0.01
81,0.0,0.0,2.21,0.0,1.17,2.15,1.91,0.13,0.32,1.12,0.0,0.84,0.0,2.01,0.0,0.0,0.0
82,0.0,0.0,2.21,0.0,1.12,2.26,1.81,0.1,0.33,1.18,0.0,0.77,0.0,2.05,0.0,0.0,0.0
83,0.0,0.0,2.23,0.0,1.06,2.33,1.72,0.07,0.33,1.21,0.0,0.75,0.0,2.12,0.0,0.0,0.0
84,0.0,0.0,2.2,0.0,1.01,2.33,1.69,0.03,0.32,1.15,0.0,0.66,0.0,2.2,0.0,0.0,0.0
85,0.0,0.0,2.07,0.0,0.99,2.25,1.61,0.02,0.31,1.07,0.0,0.75,0.0,2.22,0.0,0.0,0.0
86,0.0,0.0,1.9,0.0,0.98,2.14,1.54,0.0,0.29,1.09,0.0,0.78,0.0,2.21,0.0,0.0,0.0
87,0.0,0.0,1.91,0.0,1.02,2.16,1.54,0.0,0.29,1.12,0.0,0.86,0.0,2.16,0.0,0.0,0.0
88,0.0,0.0,1.92,0.0,1.04,2.13,1.58,0.0,0.3,1.12,0.0,0.79,0.0,2.15,0.0,0.0,0.0
89,0.0,0.0,1.95,0.0,1.03,2.18,1.57,0.05,0.33,1.09,0.0,0.77,0.0,2.16,0.0,0.0,0.0
90,0.0,0.0,1.9,0.0,1.02,2.27,1.57,0.1,0.36,1.17,0.0,0.71,0.0,2.18,0.0,0.0,0.0
91,0.0,0.0,1.89,0.0,1.0,2.27,1.57,0.13,0.39,1.31,0.0,0.75,0.0,2.2,0.0,0.0,0.0
92,0.0,0.0,1.9,0.0,1.0,2.22,1.62,0.1,0.41,1.36,0.0,0.76,0.0,2.25,0.0,0.0,0.0
93,0.0,0.0,1.86,0.0,1.0,2.22,1.6,0.11,0.43,1.29,0.0,0.83,0.0,2.27,0.0,0.0,0.0
94,0.0,0.0,1.84,0.0,0.98,2.22,1.59,0.11,0.43,1.24,0.0,0.82,0.0,2.26,0.0,0.0,0.0
95,0.0,0.0,1.75,0.0,0.95,2.3,1.56,0.09,0.41,1.15,0.0,0.82,0.0,2.24,0.0,0.0,0.0
96,0.0,0.0,1.83,0.0,0.97,2.32,1.63,0.03,0.38,1.14,0.0,0.78,0.0,2.24,0.0,0.0,0.0
97,0.0,0.0,1.8,0.0,1.0,2.29,1.68,0.01,0.34,1.08,0.0,0.8,0.0,2.27,0.0,0.0,0.0
98,0.0,0.0,1.9,0.0,1.02,2.2,1.65,0.01,0.33,1.07,0.0,0.85,0.0,2.28,0.0,0.02,0.0
99,0.0,0.0,1.88,0.0,0.98,2.01,1.55,0.0,0.33,1.01,0.0,0.92,0.0,2.27,0.0,0.02,0.0
100,0.0,0.0,1.9,0.0,0.96,2.02,1.52,0.03,0.34,0.98,0.0,0.91,0.0,2.27,0.0,0.02,0.0
101,0.0,0.0,1.96,0.0,0.96,2.18,1.57,0.03,0.33,0.94,0.0,0.86,0.0,2.23,0.0,0.0,0.0
102,0.0,0.0,2.01,0.0,0.96,2.3,1.64,0.03,0.3,0.93,0.0,0.85,0.0,2.24,0.0,0.0,0.0
103,0.0,0.0,2.04,0.0,0.98,2.32,1.62,0.02,0.32,0.97,0.0,0.94,0.0,2.26,0.0,0.13,0.0
104,0.0,0.0,2.04,0.0,0.99,2.2,1.61,0.06,0.33,1.01,0.0,0.98,0.0,2.29,0.0,0.13,0.0
105,0.0,0.0,2.03,0.0,1.04,2.13,1.6,0.07,0.36,1.05,0.0,0.93,0.0,2.31,0.0,0.18,0.0
106,0.0,0.0,2.01,0.0,1.02,2.05,1.58,0.09,0.38,1.01,0.0,0.83,0.0,2.31,0.0,0.06,0.0
107,0.0,0.0,1.97,0.0,1.01,2.01,1.56,0.1,0.39,1.02,0.0,0.86,0.0,2.31,0.0,0.06,0.0
108,0.0,0.0,1.98,0.0,1.0,2.0,1.52,0.15,0.42,0.99,0.0,0.92,0.0,2.29,0.0,0.04,0.0
109,0.0,0.0,2.06,0.0,1.02,2.06,1.57,0.16,0.42,1.07,0.02,0.93,0.0,2.27,0.0,0.06,0.0
110,0.0,0.0,2.12,0.0,1.07,2.14,1.54,0.14,0.43,1.12,0.02,0.89,0.0,2.28,0.0,0.14,0.0
111,0.0,0.0,2.16,0.0,1.11,2.11,1.56,0.15,0.43,1.18,0.06,0.93,0.0,2.28,0.0,0.11,0.0
112,0.0,0.0,2.14,0.0,1.12,2.12,1.53,0.12,0.45,1.19,0.04,0.97,0.0,2.28,0.0,0.08,0.0
113,0.0,0.0,2.15,0.0,1.13,2.14,1.64,0.13,0.45,1.18,0.04,0.94,0.0,2.24,0.0,0.02,0.0
114,0.0,0.0,2.1,0.0,1.13,2.23,1.62,0.08,0.44,1.15,0.0,0.9,0.0,2.26,0.0,0.02,0.0
115,0.0,0.0,2.12,0.0,1.12,2.29,1.65,0.11,0.4,1.13,0.0,0.91,0.0,2.25,0.0,0.04,0.0
116,0.0,0.0,2.18,0.0,1.12,2.24,1.65,0.11,0.37,1.08,0.0,0.96,0.0,2.26,0.0,0.02,0.0
117,0.0,0.0,2.17,0.0,1.08,2.27,1.66,0.1,0.34,1.06,0.0,0.96,0.0,2.24,0.0,0.02,0.0
118,0.0,0.0,2.23,0.0,1.08,2.18,1.66,0.08,0.34,1.04,0.0,0.9,0.0,2.22,0.0,0.0,0.0
119,0.0,0.0,2.19,0.0,1.1,2.19,1.66,0.13,0.37,1.01,0.0,0.86,0.0,2.17,0.0,0.0,0.0
120,0.0,0.0,2.28,0.0,1.14,2.11,1.76,0.21,0.42,0.99,0.0,0.82,0.0,2.12,0.0,0.0,0.0
121,0.0,0.0,2.23,0.0,1.14,2.12,1.8,0.25,0.43,1.01,0.0,0.8,0.0,2.11,0.0,0.0,0.0
122,0.0,0.0,2.21,0.0,1.12,2.07,1.79,0.19,0.4,1.08,0.0,0.77,0.0,2.06,0.0,0.0,0.0
123,0.0,0.0,2.22,0.0,1.11,2.03,1.87,0.2,0.37,1.17,0.0,0.8,0.0,1.95,0.0,0.0,0.0
124,0.0,0.0,2.3,0.0,1.18,2.06,2.02,0.27,0.4,1.19,0.0,0.8,0.0,1.83,0.0,0.0,0.0
125,0.0,0.0,2.33,0.0,1.23,2.03,2.17,0.33,0.39,1.18,0.0,0.82,0.0,1.78,0.0,0.0,0.0
126,0.0,0.0,2.31,0.0,1.28,2.12,2.2,0.31,0.4,1.19,0.0,0.83,0.0,1.78,0.0,0.0,0.0
127,0.0,0.0,2.32,0.0,1.3,2.16,2.23,0.33,0.38,1.22,0.0,0.8,0.0,1.77,0.0,0.0,0.0
128,0.0,0.0,2.37,0.0,1.3,2.21,2.21,0.35,0.43,1.22,0.0,0.76,0.0,1.82,0.0,0.0,0.0
129,0.0,0.0,2.44,0.0,1.32,2.13,2.21,0.36,0.46,1.21,0.0,0.69,0.0,1.85,0.0,0.0,0.0
130,0.0,0.0,2.41,0.0,1.33,2.24,2.16,0.33,0.5,1.19,0.0,0.76,0.0,1.87,0.0,0.0,0.0
131,0.0,0.0,2.44,0.0,1.39,2.28,2.21,0.39,0.57,1.16,0.0,0.82,0.0,1.85,0.0,0.0,0.0
132,0.0,0.0,2.45,0.0,1.45,2.36,2.25,0.44,0.62,1.13,0.0,0.86,0.0,1.85,0.0,0.0,0.0
133,0.0,0.0,2.53,0.0,1.47,2.26,2.25,0.45,0.66,1.09,0.0,0.94,0.0,1.93,0.0,0.0,0.0
134,0.0,0.0,2.53,0.0,1.47,2.17,2.14,0.45,0.69,1.05,0.0,1.06,0.0,1.97,0.0,0.08,0.0
135,0.0,0.0,2.55,0.0,1.47,2.11,1.98,0.39,0.74,0.86,0.0,1.15,0.0,1.94,0.38,0.39,0.0
136,0.0,0.0,2.58,0.0,1.46,2.01,1.91,0.48,0.81,0.76,0.0,1.14,0.0,1.87,0.8,0.82,0.0
137,0.0,0.0,2.68,0.0,1.41,2.09,2.03,0.61,0.77,0.58,0.0,1.05,0.0,1.68,1.14,1.15,0.0
138,0.0,0.0,2.76,0.0,1.37,2.22,2.14,0.8,0.71,0.53,0.0,0.96,0.0,1.59,1.05,1.21,0.0
139,0.0,0.0,2.78,0.0,1.36,2.29,2.19,0.81,0.63,0.41,0.0,0.98,0.0,1.52,0.91,1.06,0.0
140,0.0,0.0,2.72,0.0,1.38,2.39,2.11,0.75,0.56,0.73,0.0,1.08,0.04,1.65,0.57,0.74,0.0
141,0.0,0.0,2.69,0.0,1.38,2.28,2.06,0.66,0.48,0.89,0.1,1.3,0.08,1.71,0.27,0.36,0.0
142,0.0,0.0,2.7,0.0,1.4,2.18,2.06,0.61,0.44,1.12,0.23,1.41,0.15,1.67,0.0,0.08,0.0
143,0.0,0.0,2.62,0.0,1.4,1.96,2.09,0.55,0.44,1.09,0.33,1.5,0.19,1.55,0.0,0.0,0.0
144,0.0,0.0,2.52,0.0,1.44,1.86,2.13,0.6,0.49,1.32,0.28,1.5,0.25,1.55,0.0,0.0,0.0
145,0.0,0.0,2.47,0.0,1.49,1.96,2.07,0.71,0.67,1.31,0.15,1.49,0.17,1.71,0.0,0.33,0.0
146,0.0,0.0,2.58,0.0,1.62,2.1,2.14,0.96,0.98,1.11,0.04,1.3,0.1,1.74,0.56,0.78,0.0
147,0.0,0.0,2.6,0.0,1.65,2.32,2.19,1.06,1.28,0.88,0.0,1.13,0.0,1.74,1.17,1.29,0.0
148,0.0,0.0,2.67,0.0,1.63,2.33,2.27,1.14,1.39,0.8,0.0,0.97,0.0,1.63,1.76,1.5,0.0
149,0.0,0.0,2.68,0.0,1.6,2.42,2.24,1.08,1.39,0.88,0.0,1.0,0.0,1.64,1.71,1.53,0.0
150,0.0,0.0,2.77,0.0,1.56,2.42,2.19,1.03,1.18,0.92,0.0,1.23,0.1,1.8,1.1,1.28,0.0
151,0.0,0.0,2.72,0.0,1.53,2.4,2.11,0.95,1.0,0.98,0.0,1.53,0.2,1.99,0.51,0.94,0.0
152,0.0,0.0,2.71,0.0,1.42,2.28,1.92,0.79,0.72,0.84,0.01,1.64,0.2,2.22,0.0,0.46,0.0
153,0.0,0.0,2.66,0.0,1.38,2.24,1.78,0.76,0.71,0.79,0.01,1.6,0.11,2.25,0.0,0.2,0.0
154,0.0,0.0,2.71,0.0,1.4,2.24,1.64,0.82,0.76,0.67,0.01,1.4,0.0,2.19,0.05,0.14,0.0
155,0.0,0.0,2.77,0.0,1.45,2.31,1.63,0.99,0.97,0.61,0.0,1.36,0.0,2.0,0.52,0.43,0.0
156,0.0,0.0,2.82,0.0,1.48,2.34,1.59,1.09,1.19,0.64,0.02,1.16,0.01,1.91,0.99,0.76,0.0
157,0.0,0.0,2.82,0.0,1.5,2.44,1.62,1.11,1.35,0.79,0.08,1.06,0.01,1.87,1.43,0.9,0.0
158,0.0,0.0,2.74,0.0,1.56,2.51,1.61,1.12,1.51,1.0,0.11,1.0,0.01,1.99,1.42,0.86,0.0
159,0.0,0.0,2.66,0.0,1.62,2.56,1.65,1.07,1.61,1.08,0.09,1.0,0.0,2.03,1.4,0.81,0.0
160,0.0,0.0,2.54,0.0,1.65,2.57,1.59,1.07,1.68,1.17,0.07,0.98,0.0,2.07,1.38,0.81,0.0
161,0.0,0.0,2.49,0.0,1.65,2.54,1.55,1.07,1.7,1.25,0.06,0.9,0.0,2.07,1.37,0.8,0.0
162,0.0,0.0,2.52,0.0,1.66,2.54,1.55,1.14,1.74,1.4,0.13,0.82,0.0,2.09,1.44,0.88,0.0
163,0.0,0.0,2.52,0.0,1.67,2.55,1.59,1.12,1.77,1.35,0.13,0.79,0.0,2.09,1.68,1.08,0.0
164,0.0,0.0,2.54,0.0,1.66,2.4,1.66,1.18,1.79,1.26,0.12,0.73,0.0,2.02,2.12,1.49,0.0
165,0.0,0.0,2.51,0.0,1.63,2.33,1.62,1.2,1.79,1.12,0.06,0.72,0.0,1.9,2.55,1.72,0.0
166,0.0,0.0,2.52,0.0,1.58,2.25,1.63,1.27,1.74,1.08,0.04,0.64,0.0,1.78,2.63,1.74,0.0
167,0.0,0.0,2.5,0.0,1.57,2.29,1.6,1.26,1.7,1.06,0.04,0.57,0.0,1.73,2.48,1.55,0.0
168,0.0,0.0,2.6,0.0,1.59,2.28,1.68,1.27,1.68,1.03,0.12,0.58,0.0,1.72,2.21,1.41,0.0
169,0.0,0.0,2.7,0.0,1.63,2.4,1.78,1.27,1.73,1.05,0.11,0.59,0.0,1.76,2.14,1.33,0.0
170,0.0,0.0,2.77,0.0,1.71,2.35,2.01,1.38,1.76,1.12,0.12,0.67,0.0,1.77,2.06,1.25,0.0
171,0.0,0.0,2.73,0.0,1.79,2.47,2.28,1.48,1.74,1.22,0.13,0.58,0.0,1.7,2.08,1.2,0.0
172,0.0,0.0,2.65,0.0,1.85,2.32,2.47,1.54,1.72,1.35,0.14,0.51,0.0,1.66,2.05,1.19,0.0
173,0.0,0.0,2.63,0.0,1.87,2.45,2.51,1.54,1.72,1.5,0.15,0.43,0.0,1.69,2.04,1.13,0.0
174,0.0,0.0,2.62,0.0,1.87,2.38,2.47,1.53,1.68,1.51,0.07,0.44,0.0,1.8,2.01,1.06,0.0
175,0.0,0.0,2.63,0.0,1.82,2.52,2.34,1.54,1.67,1.42,0.13,0.65,0.0,1.96,1.97,1.07,0.0
176,0.0,0.0,2.6,0.0,1.76,2.63,2.21,1.59,1.66,1.33,0.19,0.92,0.0,2.1,1.86,1.15,0.0
177,0.0,0.0,2.54,0.0,1.69,2.75,2.0,1.67,1.65,1.31,0.26,1.16,0.06,2.24,1.76,1.23,0.0
178,0.0,0.0,2.44,0.0,1.65,2.66,1.95,1.73,1.62,1.31,0.25,1.23,0.06,2.25,1.75,1.29,0.0
179,0.0,0.0,2.36,0.0,1.61,2.57,1.99,1.72,1.54,1.4,0.19,1.23,0.06,2.18,1.83,1.36,0.0
180,0.0,0.0,2.29,0.0,1.56,2.42,2.16,1.77,1.45,1.39,0.22,1.33,0.0,2.1,1.82,1.56,0.0
181,0.0,0.0,2.21,0.0,1.53,2.3,2.26,1.85,1.39,1.44,0.22,1.32,0.0,2.09,1.76,1.75,0.0
182,0.0,0.0,1.98,0.0,1.51,2.2,2.23,1.95,1.37,1.27,0.24,1.32,0.06,2.27,1.71,1.85,0.0
183,0.0,0.0,1.66,0.0,1.44,2.01,2.05,1.89,1.36,1.21,0.17,1.28,0.14,2.53,1.68,1.76,0.0
184,0.0,0.0,1.63,0.0,1.42,1.97,1.93,1.8,1.34,1.09,0.1,1.29,0.14,2.66,1.67,1.59,0.0
185,0.0,0.0,1.72,0.0,1.44,1.89,1.93,1.66,1.32,1.14,0.06,1.27,0.08,2.56,1.66,1.52,0.0
186,0.0,0.0,1.94,0.0,1.45,1.85,2.0,1.63,1.26,1.1,0.12,1.28,0.0,2.32,1.69,1.55,0.0
187,0.0,0.0,1.97,0.0,1.4,1.79,2.06,1.66,1.19,1.14,0.19,1.31,0.0,2.13,1.7,1.67,0.0
188,0.0,0.0,2.03,0.0,1.35,1.72,2.09,1.65,1.12,1.12,0.3,1.34,0.0,2.01,1.67,1.71,0.0
189,0.0,0.0,2.09,0.0,1.36,1.85,2.14,1.63,1.12,1.12,0.3,1.27,0.0,1.86,1.75,1.7,0.0
190,0.0,0.0,2.17,0.0,1.41,1.97,2.17,1.58,1.14,1.08,0.31,1.25,0.0,1.74,1.8,1.67,0.0
191,0.0,0.0,2.21,0.0,1.41,2.08,2.19,1.57,1.11,1.04,0.17,1.2,0.02,1.64,1.89,1.52,0.0
192,0.0,0.0,2.25,0.0,1.38,2.09,2.18,1.6,1.11,1.08,0.08,1.17,0.04,1.62,1.96,1.35,0.0
193,0.0,0.0,2.28,0.0,1.33,2.09,2.17,1.64,1.07,1.1,0.03,1.14,0.09,1.59,2.04,1.2,0.0
194,0.0,0.0,2.31,0.0,1.34,2.19,2.11,1.65,1.08,1.11,0.07,1.07,0.2,1.54,2.02,1.26,0.0
195,0.0,0.0,2.32,0.0,1.36,2.23,2.09,1.62,1.05,1.08,0.08,1.0,0.29,1.52,1.94,1.32,0.0
196,0.0,0.0,2.28,0.0,1.4,2.29,2.04,1.63,1.06,1.04,0.07,1.02,0.29,1.51,1.86,1.33,0.0
