, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.5,0.37,0.0,0.77,0.08,0.0,0.0,0.0,0.0,0.0,0.52,0.44,0.24,0.12,0.0,0.0,0.0
29,0.48,0.3,0.0,0.7,0.09,0.0,0.0,0.0,0.0,0.0,0.51,0.39,0.26,0.11,0.0,0.0,0.0
30,0.45,0.26,0.0,0.65,0.09,0.0,0.0,0.0,0.0,0.0,0.52,0.37,0.25,0.11,0.0,0.0,0.0
31,0.5,0.25,0.0,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.52,0.34,0.28,0.08,0.0,0.0,0.0
32,0.51,0.27,0.0,0.66,0.1,0.0,0.0,0.0,0.0,0.0,0.56,0.36,0.29,0.09,0.0,0.0,0.0
33,0.52,0.21,0.0,0.68,0.08,0.0,0.0,0.0,0.0,0.0,0.57,0.38,0.32,0.09,0.0,0.0,0.0
34,0.56,0.16,0.0,0.58,0.08,0.0,0.0,0.0,0.01,0.0,0.61,0.47,0.23,0.1,0.0,0.0,0.0
35,0.62,0.2,0.0,0.42,0.09,0.0,0.0,0.0,0.03,0.0,0.66,0.47,0.18,0.06,0.0,0.0,0.0
36,0.68,0.24,0.0,0.31,0.09,0.03,0.0,0.0,0.05,0.0,0.69,0.49,0.12,0.02,0.0,0.0,0.0
37,0.69,0.24,0.0,0.32,0.08,0.09,0.0,0.0,0.06,0.0,0.7,0.46,0.16,0.0,0.0,0.0,0.0
38,0.72,0.23,0.0,0.33,0.06,0.09,0.0,0.0,0.06,0.0,0.69,0.49,0.16,0.0,0.0,0.0,0.0
39,0.71,0.2,0.0,0.28,0.04,0.06,0.0,0.0,0.06,0.0,0.7,0.48,0.18,0.0,0.0,0.0,0.0
40,0.71,0.22,0.0,0.18,0.02,0.0,0.0,0.0,0.07,0.0,0.68,0.47,0.16,0.0,0.0,0.0,0.0
41,0.67,0.21,0.0,0.08,0.01,0.0,0.0,0.0,0.08,0.0,0.68,0.43,0.13,0.0,0.0,0.0,0.0
42,0.64,0.28,0.0,0.02,0.03,0.0,0.0,0.0,0.11,0.0,0.66,0.45,0.13,0.0,0.0,0.0,0.0
43,0.6,0.31,0.0,0.0,0.03,0.0,0.0,0.0,0.11,0.0,0.65,0.47,0.13,0.0,0.0,0.0,0.0
44,0.6,0.33,0.0,0.0,0.03,0.0,0.0,0.0,0.12,0.0,0.64,0.5,0.15,0.0,0.0,0.0,0.0
45,0.59,0.34,0.0,0.02,0.02,0.0,0.0,0.0,0.11,0.0,0.6,0.48,0.17,0.0,0.0,0.0,0.0
46,0.61,0.36,0.0,0.04,0.01,0.0,0.0,0.0,0.1,0.0,0.59,0.45,0.19,0.0,0.0,0.0,0.0
47,0.62,0.46,0.0,0.09,0.03,0.0,0.0,0.0,0.1,0.0,0.53,0.43,0.23,0.0,0.0,0.0,0.0
48,0.64,0.5,0.0,0.16,0.04,0.0,0.0,0.0,0.11,0.0,0.52,0.41,0.22,0.01,0.0,0.0,0.0
49,0.66,0.54,0.0,0.21,0.05,0.0,0.0,0.0,0.1,0.0,0.53,0.43,0.23,0.01,0.0,0.0,0.0
50,0.62,0.46,0.0,0.31,0.07,0.0,0.0,0.0,0.09,0.0,0.57,0.4,0.24,0.01,0.0,0.0,0.0
51,0.55,0.38,0.0,0.33,0.13,0.0,0.0,0.0,0.09,0.0,0.52,0.41,0.21,0.01,0.0,0.0,0.0
52,0.49,0.28,0.0,0.36,0.21,0.0,0.0,0.0,0.09,0.0,0.51,0.41,0.18,0.01,0.0,0.0,0.0
53,0.42,0.31,0.0,0.33,0.22,0.0,0.0,0.0,0.09,0.0,0.49,0.44,0.16,0.02,0.0,0.0,0.0
54,0.44,0.42,0.0,0.31,0.2,0.0,0.0,0.0,0.09,0.0,0.53,0.48,0.18,0.06,0.0,0.0,0.0
55,0.41,0.51,0.0,0.36,0.2,0.0,0.0,0.0,0.14,0.0,0.4,0.5,0.17,0.1,0.0,0.0,0.0
56,0.4,0.53,0.0,0.27,0.23,0.0,0.0,0.0,0.21,0.0,0.28,0.51,0.13,0.14,0.0,0.0,0.0
57,0.34,0.41,0.0,0.24,0.3,0.0,0.0,0.0,0.33,0.0,0.11,0.61,0.11,0.1,0.0,0.0,0.0
58,0.22,0.24,0.0,0.23,0.39,0.0,0.0,0.0,0.39,0.0,0.05,0.72,0.1,0.06,0.1,0.0,0.0
59,0.11,0.07,0.0,0.29,0.51,0.04,0.0,0.0,0.44,0.0,0.0,0.9,0.1,0.01,0.36,0.04,0.0
60,0.05,0.0,0.0,0.35,0.6,0.08,0.0,0.0,0.47,0.0,0.0,0.99,0.15,0.0,0.75,0.28,0.0
61,0.05,0.0,0.0,0.36,0.69,0.26,0.0,0.0,0.58,0.03,0.0,1.02,0.19,0.0,1.12,0.66,0.0
62,0.05,0.0,0.0,0.38,0.82,0.27,0.0,0.0,0.74,0.08,0.0,1.04,0.31,0.0,1.4,1.11,0.0
63,0.0,0.0,0.0,0.36,0.96,0.29,0.0,0.0,0.91,0.2,0.0,0.98,0.38,0.02,1.59,1.35,0.0
64,0.0,0.0,0.0,0.34,1.06,0.22,0.0,0.0,1.02,0.28,0.0,1.01,0.45,0.05,1.71,1.48,0.0
65,0.0,0.0,0.0,0.25,1.16,0.19,0.0,0.06,1.16,0.38,0.0,0.87,0.47,0.09,1.66,1.35,0.0
66,0.0,0.0,0.0,0.23,1.22,0.18,0.0,0.14,1.25,0.42,0.0,0.79,0.49,0.15,1.59,1.26,0.0
67,0.0,0.0,0.0,0.11,1.29,0.07,0.0,0.21,1.38,0.49,0.0,0.67,0.52,0.22,1.51,1.03,0.0
68,0.0,0.0,0.0,0.12,1.31,0.09,0.0,0.22,1.41,0.48,0.0,0.62,0.5,0.28,1.53,0.93,0.0
69,0.0,0.0,0.0,0.08,1.31,0.05,0.0,0.2,1.47,0.47,0.0,0.58,0.45,0.32,1.54,0.79,0.0
70,0.0,0.0,0.0,0.1,1.3,0.05,0.0,0.19,1.49,0.48,0.0,0.58,0.44,0.37,1.49,0.76,0.0
71,0.0,0.0,0.0,0.11,1.27,0.03,0.0,0.19,1.51,0.43,0.0,0.6,0.4,0.39,1.44,0.74,0.0
72,0.0,0.0,0.0,0.07,1.25,0.07,0.0,0.19,1.54,0.4,0.0,0.49,0.38,0.42,1.29,0.66,0.0
73,0.0,0.0,0.0,0.04,1.31,0.07,0.0,0.13,1.66,0.42,0.0,0.33,0.28,0.54,0.98,0.41,0.0
74,0.0,0.0,0.0,0.0,1.38,0.04,0.0,0.06,1.79,0.49,0.0,0.18,0.28,0.66,0.61,0.18,0.0
75,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.03,1.94,0.6,0.0,0.22,0.31,0.88,0.25,0.0,0.0
76,0.0,0.0,0.0,0.01,1.61,0.13,0.0,0.11,2.05,0.68,0.04,0.52,0.36,1.09,0.1,0.0,0.0
77,0.0,0.05,0.0,0.01,1.74,0.13,0.0,0.28,2.13,0.76,0.1,1.05,0.41,1.45,0.0,0.0,0.0
78,0.0,0.06,0.0,0.01,1.78,0.13,0.0,0.34,2.13,0.8,0.18,1.5,0.37,1.72,0.0,0.0,0.0
79,0.0,0.07,0.0,0.0,1.84,0.0,0.0,0.33,2.09,0.8,0.2,1.78,0.43,1.89,0.0,0.0,0.0
80,0.0,0.07,0.0,0.0,1.87,0.0,0.0,0.24,2.12,0.77,0.15,1.85,0.39,1.93,0.0,0.0,0.0
81,0.0,0.06,0.0,0.0,1.91,0.0,0.0,0.26,2.17,0.78,0.07,1.86,0.4,1.93,0.0,0.0,0.0
82,0.0,0.05,0.0,0.0,1.91,0.0,0.0,0.31,2.21,0.77,0.02,1.84,0.35,1.92,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,1.92,0.01,0.0,0.32,2.21,0.79,0.02,1.82,0.38,1.91,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,1.94,0.01,0.0,0.33,2.2,0.78,0.03,1.73,0.34,1.86,0.0,0.0,0.0
85,0.0,0.02,0.0,0.0,1.99,0.05,0.0,0.36,2.21,0.78,0.04,1.67,0.33,1.8,0.0,0.0,0.0
86,0.0,0.02,0.0,0.0,2.01,0.07,0.0,0.45,2.23,0.8,0.04,1.59,0.27,1.75,0.0,0.0,0.0
87,0.0,0.05,0.0,0.0,2.03,0.07,0.0,0.46,2.23,0.84,0.02,1.61,0.26,1.74,0.0,0.0,0.0
88,0.0,0.07,0.0,0.0,1.98,0.03,0.0,0.41,2.17,0.82,0.06,1.59,0.27,1.7,0.0,0.0,0.0
89,0.0,0.12,0.0,0.0,1.94,0.0,0.0,0.31,2.13,0.87,0.04,1.55,0.29,1.65,0.0,0.0,0.0
90,0.0,0.16,0.0,0.0,1.84,0.0,0.0,0.17,2.02,0.83,0.04,1.44,0.33,1.56,0.0,0.0,0.0
91,0.0,0.12,0.0,0.0,1.7,0.04,0.0,0.07,1.84,0.8,0.0,1.34,0.4,1.41,0.0,0.0,0.0
92,0.0,0.07,0.0,0.0,1.53,0.04,0.0,0.0,1.55,0.7,0.0,1.1,0.45,1.21,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,1.31,0.04,0.0,0.0,1.31,0.56,0.0,0.92,0.52,0.98,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,1.1,0.35,0.07,0.67,0.54,0.82,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.95,0.16,0.15,0.66,0.62,0.71,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.85,0.04,0.24,0.63,0.7,0.61,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.8,0.02,0.27,0.7,0.8,0.58,0.0,0.0,0.0
98,0.0,0.0,0.0,0.01,0.88,0.0,0.0,0.0,0.73,0.01,0.34,0.61,0.79,0.54,0.0,0.0,0.0
99,0.0,0.0,0.0,0.03,0.85,0.0,0.0,0.0,0.66,0.0,0.41,0.59,0.75,0.53,0.0,0.0,0.0
100,0.0,0.0,0.0,0.11,0.76,0.0,0.0,0.0,0.58,0.0,0.48,0.57,0.62,0.55,0.0,0.0,0.0
101,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.56,0.0,0.52,0.62,0.52,0.56,0.0,0.0,0.0
102,0.0,0.0,0.0,0.08,0.66,0.0,0.0,0.0,0.55,0.0,0.53,0.64,0.43,0.57,0.0,0.0,0.0
103,0.0,0.0,0.0,0.01,0.66,0.0,0.0,0.0,0.55,0.0,0.46,0.6,0.43,0.55,0.0,0.0,0.0
104,0.0,0.0,0.0,0.01,0.63,0.0,0.0,0.0,0.48,0.0,0.55,0.65,0.47,0.52,0.0,0.0,0.0
105,0.0,0.01,0.0,0.05,0.57,0.0,0.0,0.0,0.39,0.0,0.71,0.74,0.48,0.48,0.0,0.0,0.0
106,0.0,0.01,0.0,0.05,0.53,0.0,0.0,0.0,0.32,0.0,0.88,0.84,0.46,0.41,0.0,0.0,0.0
107,0.0,0.01,0.0,0.07,0.54,0.0,0.0,0.0,0.33,0.0,0.87,0.86,0.36,0.38,0.0,0.0,0.0
108,0.0,0.0,0.0,0.03,0.57,0.0,0.0,0.0,0.33,0.0,0.79,0.85,0.27,0.34,0.0,0.0,0.0
109,0.0,0.0,0.0,0.03,0.57,0.01,0.0,0.0,0.33,0.0,0.79,0.82,0.25,0.36,0.0,0.0,0.0
110,0.02,0.0,0.0,0.05,0.55,0.01,0.0,0.0,0.33,0.0,0.86,0.83,0.3,0.35,0.0,0.0,0.0
111,0.06,0.01,0.0,0.06,0.53,0.01,0.0,0.0,0.36,0.0,0.92,0.82,0.41,0.35,0.0,0.0,0.0
112,0.08,0.03,0.0,0.07,0.5,0.0,0.0,0.0,0.38,0.0,0.98,0.81,0.46,0.33,0.0,0.0,0.0
113,0.11,0.07,0.0,0.1,0.45,0.0,0.0,0.0,0.38,0.0,0.98,0.83,0.48,0.33,0.0,0.0,0.0
114,0.07,0.08,0.0,0.09,0.43,0.0,0.0,0.0,0.35,0.0,0.96,0.78,0.42,0.3,0.0,0.0,0.0
115,0.08,0.12,0.0,0.08,0.42,0.0,0.0,0.0,0.33,0.0,0.94,0.81,0.38,0.28,0.0,0.0,0.0
116,0.05,0.11,0.0,0.0,0.44,0.0,0.0,0.0,0.32,0.0,0.93,0.74,0.34,0.26,0.0,0.0,0.0
117,0.08,0.15,0.0,0.0,0.44,0.0,0.0,0.0,0.31,0.0,0.9,0.74,0.39,0.26,0.0,0.0,0.0
118,0.08,0.14,0.0,0.0,0.42,0.0,0.0,0.0,0.29,0.0,0.86,0.75,0.45,0.25,0.0,0.0,0.0
119,0.08,0.15,0.0,0.0,0.42,0.0,0.0,0.0,0.27,0.0,0.83,0.78,0.46,0.24,0.0,0.0,0.0
120,0.09,0.2,0.0,0.0,0.42,0.0,0.0,0.0,0.27,0.0,0.88,0.84,0.44,0.24,0.0,0.0,0.0
121,0.07,0.16,0.0,0.01,0.44,0.0,0.0,0.0,0.26,0.0,0.88,0.8,0.37,0.23,0.0,0.0,0.0
122,0.05,0.17,0.0,0.05,0.42,0.02,0.0,0.0,0.24,0.0,0.9,0.8,0.26,0.22,0.0,0.0,0.0
123,0.08,0.14,0.0,0.1,0.39,0.02,0.0,0.0,0.24,0.0,0.9,0.78,0.22,0.2,0.0,0.0,0.0
124,0.14,0.15,0.0,0.11,0.35,0.07,0.0,0.0,0.18,0.0,0.98,0.88,0.25,0.22,0.0,0.0,0.0
125,0.24,0.12,0.0,0.1,0.34,0.05,0.0,0.0,0.15,0.0,1.01,0.95,0.32,0.22,0.0,0.0,0.0
126,0.23,0.13,0.0,0.12,0.34,0.05,0.0,0.0,0.14,0.0,0.91,0.99,0.3,0.24,0.0,0.0,0.0
127,0.21,0.19,0.0,0.1,0.33,0.01,0.0,0.0,0.16,0.0,0.84,0.93,0.3,0.23,0.0,0.0,0.0
128,0.15,0.17,0.0,0.09,0.29,0.0,0.0,0.0,0.14,0.0,0.77,0.82,0.31,0.22,0.0,0.0,0.0
129,0.17,0.08,0.0,0.02,0.27,0.0,0.0,0.0,0.09,0.0,0.95,0.76,0.29,0.21,0.0,0.0,0.0
130,0.18,0.0,0.0,0.08,0.31,0.0,0.0,0.0,0.05,0.0,1.01,0.76,0.27,0.19,0.0,0.0,0.0
131,0.17,0.0,0.0,0.06,0.33,0.0,0.0,0.0,0.06,0.0,1.07,0.75,0.27,0.2,0.0,0.0,0.0
132,0.13,0.0,0.0,0.08,0.38,0.0,0.0,0.0,0.07,0.0,0.94,0.72,0.27,0.21,0.0,0.0,0.0
133,0.16,0.01,0.0,0.06,0.34,0.0,0.0,0.0,0.11,0.0,0.85,0.75,0.26,0.21,0.0,0.0,0.0
134,0.24,0.05,0.0,0.06,0.37,0.0,0.0,0.0,0.16,0.0,0.87,0.75,0.24,0.2,0.0,0.0,0.0
135,0.28,0.05,0.0,0.03,0.36,0.0,0.0,0.0,0.2,0.0,0.94,0.71,0.28,0.15,0.0,0.0,0.0
136,0.3,0.04,0.0,0.0,0.38,0.0,0.0,0.0,0.22,0.0,0.95,0.67,0.3,0.12,0.0,0.0,0.0
137,0.32,0.04,0.0,0.13,0.37,0.0,0.0,0.0,0.2,0.0,0.77,0.79,0.24,0.07,0.0,0.0,0.0
138,0.36,0.04,0.0,0.2,0.38,0.07,0.0,0.0,0.14,0.0,0.54,0.9,0.19,0.04,0.12,0.0,0.0
139,0.38,0.04,0.0,0.25,0.38,0.13,0.0,0.0,0.09,0.0,0.39,0.91,0.09,0.0,0.3,0.0,0.0
140,0.36,0.0,0.0,0.16,0.39,0.13,0.0,0.0,0.03,0.0,0.34,0.78,0.04,0.0,0.55,0.0,0.0
141,0.3,0.0,0.0,0.16,0.33,0.06,0.0,0.0,0.02,0.0,0.39,0.81,0.0,0.0,0.43,0.0,0.0
142,0.21,0.0,0.0,0.11,0.31,0.0,0.0,0.0,0.01,0.0,0.44,0.89,0.0,0.0,0.25,0.0,0.0
143,0.17,0.0,0.0,0.07,0.29,0.0,0.0,0.0,0.04,0.0,0.49,1.06,0.02,0.0,0.01,0.0,0.0
144,0.14,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.06,0.0,0.59,1.02,0.07,0.05,0.0,0.0,0.0
145,0.11,0.0,0.0,0.04,0.29,0.0,0.0,0.0,0.05,0.0,0.68,1.0,0.07,0.11,0.0,0.0,0.0
146,0.13,0.0,0.0,0.21,0.34,0.0,0.0,0.0,0.03,0.0,0.51,0.78,0.04,0.11,0.3,0.0,0.0
147,0.18,0.0,0.0,0.36,0.34,0.0,0.0,0.0,0.01,0.0,0.25,0.66,0.0,0.06,0.61,0.0,0.0
148,0.2,0.0,0.0,0.6,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,1.06,0.04,0.0
149,0.17,0.0,0.0,0.73,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.94,0.06,0.0
150,0.15,0.0,0.0,0.83,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.81,0.07,0.0
151,0.19,0.0,0.0,0.77,0.36,0.0,0.0,0.0,0.0,0.0,0.26,0.93,0.0,0.14,0.36,0.03,0.0
152,0.19,0.0,0.0,0.71,0.31,0.0,0.0,0.0,0.0,0.0,0.54,1.02,0.0,0.27,0.18,0.01,0.0
153,0.12,0.0,0.0,0.67,0.3,0.0,0.0,0.0,0.0,0.0,0.58,0.9,0.0,0.27,0.17,0.0,0.0
154,0.06,0.0,0.0,0.73,0.33,0.0,0.0,0.0,0.0,0.0,0.37,0.66,0.0,0.13,0.32,0.0,0.0
155,0.03,0.0,0.0,0.68,0.35,0.0,0.0,0.0,0.0,0.0,0.1,0.47,0.0,0.0,0.45,0.0,0.0
156,0.07,0.0,0.0,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.0,0.0,0.41,0.0,0.0
157,0.09,0.0,0.0,0.64,0.28,0.01,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.37,0.0,0.0
158,0.06,0.0,0.0,0.63,0.22,0.01,0.0,0.0,0.0,0.0,0.02,0.6,0.0,0.0,0.3,0.0,0.0
159,0.03,0.0,0.0,0.61,0.19,0.03,0.0,0.0,0.0,0.0,0.02,0.65,0.0,0.0,0.3,0.0,0.0
160,0.03,0.0,0.0,0.58,0.18,0.02,0.0,0.0,0.0,0.0,0.02,0.6,0.0,0.0,0.31,0.0,0.0
161,0.05,0.0,0.0,0.66,0.18,0.03,0.0,0.0,0.0,0.0,0.03,0.55,0.0,0.0,0.38,0.0,0.0
162,0.05,0.0,0.0,0.67,0.23,0.06,0.0,0.0,0.0,0.0,0.04,0.41,0.0,0.0,0.4,0.0,0.0
163,0.04,0.0,0.0,0.7,0.22,0.15,0.0,0.0,0.0,0.0,0.04,0.41,0.0,0.0,0.41,0.0,0.0
164,0.07,0.0,0.0,0.66,0.2,0.19,0.0,0.0,0.0,0.0,0.02,0.36,0.0,0.0,0.37,0.0,0.0
165,0.1,0.0,0.0,0.57,0.12,0.14,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.35,0.0,0.0
166,0.12,0.0,0.0,0.51,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.32,0.0,0.0
167,0.22,0.0,0.0,0.4,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.24,0.0,0.0
168,0.44,0.0,0.0,0.3,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.16,0.04,0.12
169,0.63,0.0,0.0,0.18,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.07,0.04,0.55
170,0.72,0.0,0.0,0.35,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.45,0.06,0.92
171,0.8,0.0,0.08,0.46,0.07,0.21,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.92,0.17,1.08
172,0.82,0.0,0.19,0.6,0.2,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.3,0.76
173,0.82,0.0,0.23,0.55,0.35,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.37,0.39
174,0.67,0.0,0.14,0.46,0.43,0.42,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.25,0.22,0.11
175,0.56,0.0,0.04,0.28,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.87,0.09,0.0
176,0.45,0.0,0.0,0.12,0.34,0.24,0.02,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0
177,0.37,0.0,0.0,0.07,0.26,0.3,0.02,0.0,0.0,0.0,0.05,0.34,0.0,0.0,0.24,0.0,0.0
178,0.39,0.0,0.0,0.06,0.23,0.3,0.02,0.0,0.0,0.0,0.08,0.28,0.0,0.0,0.09,0.0,0.0
179,0.4,0.0,0.0,0.13,0.22,0.22,0.0,0.0,0.0,0.0,0.13,0.35,0.0,0.0,0.0,0.0,0.0
180,0.4,0.0,0.0,0.23,0.28,0.05,0.0,0.0,0.0,0.0,0.08,0.36,0.0,0.0,0.24,0.3,0.0
181,0.4,0.0,0.0,0.43,0.33,0.01,0.0,0.0,0.0,0.0,0.06,0.4,0.0,0.0,0.51,0.56,0.0
182,0.35,0.0,0.0,0.53,0.42,0.09,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.88,0.74,0.0
183,0.36,0.0,0.0,0.47,0.47,0.1,0.0,0.0,0.0,0.0,0.0,0.35,0.05,0.0,0.82,0.51,0.0
184,0.34,0.0,0.0,0.41,0.49,0.1,0.0,0.0,0.0,0.0,0.0,0.38,0.11,0.0,0.6,0.25,0.0
185,0.29,0.0,0.0,0.24,0.46,0.03,0.0,0.0,0.0,0.0,0.04,0.43,0.15,0.0,0.27,0.07,0.0
186,0.21,0.0,0.0,0.25,0.43,0.01,0.0,0.0,0.0,0.0,0.05,0.37,0.14,0.0,0.13,0.0,0.0
187,0.2,0.0,0.0,0.09,0.41,0.01,0.0,0.0,0.0,0.0,0.08,0.41,0.17,0.0,0.1,0.0,0.0
188,0.25,0.0,0.0,0.06,0.39,0.0,0.0,0.0,0.0,0.0,0.04,0.44,0.21,0.0,0.12,0.0,0.0
189,0.38,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.06,0.0,0.04,0.44,0.26,0.0,0.11,0.0,0.0
190,0.38,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.14,0.0,0.0,0.32,0.27,0.0,0.13,0.0,0.0
191,0.34,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.31,0.05,0.07,0.0,0.0
192,0.22,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.25,0.06,0.05,0.28,0.36,0.21,0.04,0.0,0.0
193,0.17,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.29,0.09,0.06,0.29,0.42,0.37,0.0,0.0,0.0
194,0.1,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.35,0.15,0.06,0.25,0.45,0.51,0.0,0.0,0.0
195,0.05,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.39,0.18,0.01,0.23,0.42,0.55,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.41,0.21,0.05,0.26,0.34,0.62,0.0,0.0,0.0
