, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.09,0.0,2.64,0.0,1.84,3.51,0.0,0.9,1.42,2.95,0.0,0.83,0.0,0.44,0.0,0.0,0.0
29,0.04,0.0,2.69,0.0,1.86,3.55,0.0,0.98,1.43,2.94,0.0,0.82,0.0,0.45,0.0,0.0,0.0
30,0.09,0.0,2.67,0.0,1.86,3.55,0.0,1.02,1.45,2.95,0.0,0.81,0.0,0.39,0.0,0.0,0.0
31,0.1,0.0,2.7,0.0,1.89,3.53,0.0,1.0,1.46,2.88,0.0,0.72,0.0,0.32,0.0,0.0,0.0
32,0.13,0.0,2.68,0.0,1.88,3.54,0.0,0.96,1.47,2.85,0.0,0.69,0.0,0.24,0.0,0.0,0.0
33,0.13,0.0,2.74,0.0,1.87,3.48,0.0,0.92,1.5,2.81,0.0,0.6,0.0,0.18,0.0,0.0,0.0
34,0.07,0.0,2.72,0.0,1.87,3.29,0.0,0.93,1.5,2.75,0.0,0.58,0.0,0.13,0.0,0.03,0.0
35,0.04,0.0,2.84,0.0,1.92,3.21,0.0,0.96,1.53,2.7,0.0,0.55,0.0,0.07,0.0,0.11,0.0
36,0.14,0.0,2.96,0.0,1.98,3.21,0.0,1.03,1.54,2.67,0.0,0.56,0.0,0.04,0.11,0.3,0.0
37,0.26,0.0,3.05,0.0,2.02,3.28,0.0,1.17,1.54,2.71,0.0,0.54,0.0,0.03,0.26,0.46,0.0
38,0.35,0.0,3.07,0.0,2.05,3.34,0.0,1.29,1.53,2.76,0.0,0.56,0.0,0.06,0.38,0.55,0.0
39,0.27,0.0,3.06,0.0,2.05,3.41,0.0,1.38,1.5,2.76,0.0,0.56,0.0,0.07,0.48,0.66,0.0
40,0.18,0.0,3.15,0.0,2.03,3.45,0.0,1.37,1.44,2.77,0.0,0.65,0.0,0.08,0.5,0.76,0.0
41,0.1,0.0,3.2,0.0,1.96,3.43,0.0,1.43,1.36,2.84,0.0,0.86,0.0,0.21,0.46,0.91,0.0
42,0.07,0.0,3.28,0.0,1.94,3.47,0.0,1.46,1.32,2.91,0.0,1.08,0.0,0.35,0.31,0.92,0.0
43,0.04,0.0,3.26,0.0,1.89,3.34,0.0,1.5,1.28,2.94,0.0,1.23,0.03,0.48,0.16,0.98,0.0
44,0.04,0.0,3.2,0.0,1.85,3.12,0.0,1.49,1.27,2.84,0.0,1.19,0.04,0.5,0.12,1.11,0.0
45,0.0,0.0,3.16,0.0,1.8,2.95,0.0,1.48,1.24,2.81,0.0,1.19,0.1,0.56,0.13,1.25,0.0
46,0.0,0.0,3.23,0.0,1.81,2.95,0.0,1.49,1.22,2.84,0.0,1.15,0.1,0.6,0.14,1.35,0.0
47,0.05,0.0,3.35,0.0,1.85,3.18,0.0,1.49,1.2,2.97,0.0,1.17,0.19,0.57,0.13,1.33,0.0
48,0.09,0.0,3.39,0.0,1.84,3.29,0.0,1.47,1.18,2.98,0.0,1.14,0.14,0.51,0.13,1.29,0.0
49,0.14,0.0,3.42,0.0,1.89,3.43,0.0,1.47,1.15,2.95,0.0,1.15,0.22,0.4,0.19,1.23,0.0
50,0.1,0.0,3.4,0.0,1.9,3.51,0.0,1.42,1.09,2.85,0.0,1.12,0.16,0.34,0.31,1.19,0.0
51,0.13,0.0,3.47,0.0,1.94,3.56,0.0,1.43,1.08,2.74,0.0,1.0,0.27,0.18,0.5,1.12,0.0
52,0.09,0.0,3.41,0.0,1.9,3.57,0.0,1.34,1.09,2.62,0.0,0.82,0.16,0.1,0.65,1.02,0.0
53,0.13,0.0,3.42,0.0,1.86,3.51,0.0,1.3,1.13,2.5,0.0,0.59,0.12,0.01,0.74,0.88,0.0
54,0.17,0.0,3.37,0.0,1.83,3.53,0.0,1.22,1.14,2.45,0.0,0.53,0.0,0.01,0.7,0.74,0.0
55,0.17,0.0,3.35,0.0,1.77,3.44,0.0,1.16,1.14,2.41,0.0,0.48,0.0,0.01,0.67,0.67,0.0
56,0.23,0.0,3.33,0.0,1.77,3.34,0.0,1.09,1.14,2.41,0.0,0.51,0.0,0.01,0.65,0.69,0.0
57,0.19,0.0,3.3,0.0,1.73,3.21,0.0,1.03,1.14,2.38,0.0,0.51,0.0,0.01,0.63,0.7,0.0
58,0.24,0.0,3.31,0.0,1.73,3.21,0.0,1.05,1.15,2.38,0.0,0.54,0.0,0.0,0.62,0.7,0.0
59,0.23,0.0,3.38,0.0,1.75,3.19,0.0,1.1,1.16,2.41,0.0,0.58,0.0,0.0,0.61,0.69,0.0
60,0.22,0.0,3.4,0.0,1.81,3.14,0.0,1.11,1.18,2.43,0.0,0.63,0.0,0.0,0.63,0.71,0.0
61,0.15,0.0,3.34,0.0,1.87,3.03,0.0,1.11,1.22,2.45,0.0,0.68,0.0,0.05,0.6,0.69,0.0
62,0.06,0.0,3.2,0.0,1.86,2.92,0.0,1.09,1.26,2.39,0.0,0.68,0.0,0.12,0.54,0.53,0.0
63,0.0,0.0,3.15,0.0,1.86,2.95,0.0,1.1,1.29,2.43,0.0,0.72,0.0,0.23,0.31,0.31,0.0
64,0.0,0.0,3.15,0.0,1.84,2.97,0.0,1.1,1.3,2.42,0.0,0.74,0.0,0.3,0.15,0.14,0.0
65,0.03,0.0,3.26,0.0,1.88,3.31,0.0,1.15,1.34,2.43,0.0,0.67,0.0,0.29,0.01,0.04,0.12
66,0.03,0.0,3.27,0.0,1.88,3.27,0.0,1.11,1.37,2.32,0.0,0.59,0.0,0.26,0.01,0.04,0.5
67,0.03,0.0,3.35,0.0,1.92,3.36,0.0,1.1,1.37,2.2,0.0,0.54,0.0,0.27,0.0,0.05,0.7
68,0.0,0.0,3.31,0.0,1.96,3.32,0.0,1.08,1.34,2.09,0.0,0.63,0.0,0.33,0.0,0.08,0.58
69,0.0,0.0,3.34,0.0,2.07,3.34,0.0,1.18,1.33,2.09,0.0,0.72,0.0,0.36,0.0,0.16,0.2
70,0.0,0.0,3.38,0.0,2.13,3.36,0.0,1.26,1.37,2.15,0.0,0.78,0.0,0.34,0.0,0.21,0.0
71,0.0,0.0,3.45,0.0,2.14,3.24,0.0,1.26,1.42,2.24,0.0,0.8,0.0,0.33,0.0,0.27,0.0
72,0.0,0.0,3.46,0.0,2.08,3.25,0.0,1.19,1.45,2.27,0.0,0.8,0.0,0.35,0.0,0.28,0.0
73,0.0,0.0,3.39,0.0,2.02,3.2,0.0,1.15,1.45,2.28,0.0,0.81,0.0,0.38,0.0,0.3,0.0
74,0.03,0.0,3.36,0.0,1.99,3.15,0.0,1.17,1.47,2.3,0.0,0.8,0.0,0.35,0.0,0.38,0.0
75,0.03,0.0,3.34,0.0,1.97,3.0,0.0,1.19,1.48,2.33,0.0,0.77,0.0,0.34,0.0,0.43,0.0
76,0.03,0.0,3.37,0.0,1.98,2.89,0.0,1.22,1.5,2.42,0.0,0.76,0.0,0.32,0.0,0.44,0.0
77,0.0,0.0,3.39,0.0,1.99,2.79,0.0,1.24,1.49,2.47,0.0,0.73,0.0,0.3,0.0,0.35,0.0
78,0.01,0.0,3.45,0.0,2.01,2.82,0.0,1.28,1.49,2.53,0.0,0.74,0.0,0.27,0.0,0.3,0.0
79,0.02,0.0,3.49,0.0,2.02,2.81,0.0,1.32,1.49,2.53,0.0,0.71,0.0,0.25,0.0,0.3,0.0
80,0.04,0.0,3.48,0.0,2.03,2.8,0.0,1.31,1.49,2.52,0.0,0.68,0.0,0.26,0.0,0.31,0.0
81,0.06,0.0,3.42,0.0,2.05,2.84,0.0,1.32,1.5,2.52,0.0,0.67,0.0,0.26,0.0,0.3,0.0
82,0.09,0.0,3.36,0.0,2.07,2.91,0.0,1.34,1.51,2.51,0.0,0.66,0.0,0.27,0.0,0.3,0.0
83,0.11,0.0,3.35,0.0,2.11,3.01,0.0,1.36,1.53,2.54,0.0,0.68,0.0,0.29,0.0,0.31,0.0
84,0.09,0.0,3.36,0.0,2.13,3.07,0.0,1.38,1.54,2.56,0.0,0.71,0.0,0.3,0.0,0.33,0.0
85,0.08,0.0,3.36,0.0,2.15,3.2,0.0,1.36,1.55,2.58,0.0,0.76,0.0,0.33,0.0,0.32,0.0
86,0.06,0.0,3.33,0.0,2.11,3.24,0.0,1.33,1.54,2.59,0.0,0.78,0.0,0.34,0.0,0.32,0.0
87,0.08,0.0,3.31,0.0,2.07,3.21,0.0,1.31,1.54,2.6,0.0,0.81,0.0,0.35,0.0,0.33,0.0
88,0.04,0.0,3.31,0.0,2.04,3.13,0.0,1.3,1.53,2.6,0.0,0.82,0.0,0.36,0.0,0.32,0.0
89,0.02,0.0,3.3,0.0,2.03,2.94,0.0,1.28,1.54,2.54,0.0,0.83,0.0,0.37,0.0,0.26,0.0
90,0.0,0.0,3.3,0.0,2.03,2.84,0.0,1.27,1.55,2.53,0.0,0.83,0.0,0.39,0.0,0.2,0.0
91,0.0,0.0,3.26,0.0,2.04,2.7,0.0,1.28,1.57,2.52,0.0,0.84,0.0,0.39,0.0,0.17,0.0
92,0.0,0.0,3.22,0.0,2.04,2.72,0.0,1.29,1.58,2.55,0.0,0.84,0.0,0.39,0.0,0.18,0.0
93,0.0,0.0,3.19,0.0,2.05,2.84,0.0,1.28,1.59,2.56,0.0,0.86,0.0,0.39,0.0,0.17,0.0
94,0.0,0.0,3.2,0.0,2.04,2.92,0.0,1.27,1.6,2.57,0.0,0.87,0.0,0.4,0.0,0.15,0.0
95,0.0,0.0,3.25,0.0,2.05,2.98,0.0,1.3,1.63,2.6,0.0,0.88,0.0,0.4,0.0,0.14,0.0
96,0.0,0.0,3.24,0.0,2.06,3.06,0.0,1.33,1.62,2.54,0.0,0.81,0.0,0.35,0.0,0.12,0.09
97,0.01,0.0,3.1,0.0,1.97,3.09,0.0,1.25,1.58,2.46,0.0,0.71,0.0,0.29,0.0,0.1,0.41
98,0.01,0.0,3.11,0.0,2.02,3.28,0.0,1.25,1.55,2.39,0.0,0.63,0.0,0.27,0.0,0.08,0.54
99,0.01,0.0,3.15,0.0,2.08,3.33,0.0,1.25,1.53,2.39,0.0,0.62,0.0,0.29,0.0,0.1,0.53
100,0.02,0.0,3.29,0.0,2.19,3.31,0.0,1.34,1.54,2.4,0.0,0.68,0.0,0.33,0.0,0.13,0.2
101,0.02,0.0,3.24,0.0,2.14,3.06,0.0,1.36,1.55,2.44,0.0,0.76,0.0,0.34,0.0,0.17,0.08
102,0.02,0.0,3.19,0.0,2.08,2.76,0.0,1.39,1.59,2.56,0.0,0.86,0.0,0.35,0.0,0.2,0.0
103,0.0,0.0,3.19,0.0,2.06,2.68,0.0,1.4,1.61,2.64,0.0,0.91,0.0,0.37,0.0,0.24,0.0
104,0.0,0.0,3.22,0.0,2.06,2.73,0.0,1.37,1.62,2.72,0.0,0.9,0.0,0.4,0.0,0.25,0.0
105,0.0,0.0,3.28,0.0,2.07,2.91,0.0,1.34,1.62,2.71,0.0,0.86,0.0,0.41,0.0,0.24,0.0
106,0.0,0.0,3.28,0.0,2.1,2.91,0.0,1.35,1.64,2.68,0.0,0.83,0.0,0.41,0.0,0.18,0.0
107,0.0,0.0,3.28,0.0,2.12,2.91,0.0,1.38,1.66,2.6,0.0,0.81,0.0,0.4,0.0,0.16,0.0
108,0.0,0.0,3.25,0.0,2.12,2.93,0.0,1.37,1.65,2.51,0.0,0.83,0.0,0.41,0.0,0.15,0.0
109,0.0,0.0,3.33,0.0,2.11,3.06,0.0,1.36,1.65,2.51,0.0,0.85,0.0,0.42,0.0,0.16,0.0
110,0.0,0.0,3.29,0.0,2.08,3.09,0.0,1.34,1.63,2.54,0.0,0.83,0.0,0.42,0.0,0.12,0.0
111,0.0,0.0,3.31,0.0,2.07,3.12,0.0,1.36,1.63,2.62,0.0,0.8,0.0,0.4,0.0,0.06,0.0
112,0.0,0.0,3.2,0.0,2.07,3.16,0.0,1.3,1.6,2.63,0.0,0.8,0.0,0.4,0.0,0.03,0.0
113,0.0,0.0,3.21,0.0,2.1,3.21,0.0,1.29,1.59,2.6,0.0,0.86,0.0,0.44,0.0,0.09,0.0
114,0.0,0.0,3.21,0.0,2.12,3.12,0.0,1.29,1.59,2.56,0.0,0.96,0.0,0.45,0.0,0.13,0.0
115,0.0,0.0,3.21,0.0,2.13,3.02,0.0,1.33,1.62,2.55,0.0,1.04,0.0,0.45,0.0,0.14,0.0
116,0.09,0.0,3.09,0.0,2.0,2.93,0.0,1.26,1.6,2.53,0.0,0.96,0.0,0.34,0.0,0.06,0.42
117,0.14,0.0,2.96,0.0,1.87,2.81,0.0,1.14,1.53,2.44,0.0,0.89,0.0,0.28,0.0,0.02,0.86
118,0.14,0.0,3.0,0.0,1.93,3.05,0.0,1.11,1.5,2.43,0.0,0.85,0.0,0.25,0.0,0.0,1.05
119,0.05,0.0,3.16,0.0,2.13,3.36,0.0,1.16,1.51,2.49,0.0,0.94,0.0,0.29,0.0,0.0,0.85
120,0.0,0.0,3.34,0.0,2.31,3.63,0.0,1.31,1.57,2.62,0.0,0.99,0.0,0.32,0.0,0.0,0.41
121,0.0,0.0,3.33,0.0,2.27,3.41,0.0,1.36,1.58,2.65,0.0,1.06,0.0,0.32,0.0,0.0,0.22
122,0.0,0.0,3.25,0.0,2.25,3.2,0.0,1.37,1.61,2.69,0.0,1.03,0.0,0.34,0.0,0.0,0.0
123,0.0,0.0,3.24,0.0,2.25,3.18,0.0,1.39,1.64,2.76,0.0,1.04,0.0,0.34,0.0,0.0,0.0
124,0.04,0.0,3.18,0.0,2.26,3.08,0.0,1.37,1.68,2.76,0.0,0.97,0.0,0.35,0.0,0.0,0.0
125,0.06,0.0,3.19,0.0,2.22,3.01,0.0,1.36,1.7,2.78,0.0,0.96,0.0,0.35,0.0,0.0,0.0
126,0.14,0.0,3.1,0.0,2.19,2.88,0.0,1.31,1.71,2.74,0.0,0.92,0.0,0.37,0.0,0.0,0.0
127,0.26,0.0,3.15,0.0,2.17,2.86,0.0,1.31,1.72,2.79,0.0,0.9,0.0,0.36,0.0,0.0,0.0
128,0.35,0.0,3.09,0.0,2.15,2.79,0.0,1.32,1.74,2.7,0.0,0.9,0.0,0.35,0.0,0.0,0.0
129,0.42,0.0,2.99,0.0,2.13,2.71,0.0,1.32,1.74,2.68,0.0,0.91,0.0,0.33,0.0,0.0,0.0
130,0.5,0.0,2.92,0.0,2.11,2.71,0.0,1.36,1.75,2.64,0.0,0.9,0.0,0.34,0.0,0.0,0.0
131,0.66,0.0,2.86,0.0,2.08,2.71,0.0,1.37,1.73,2.64,0.0,0.91,0.0,0.36,0.0,0.0,0.0
132,0.81,0.0,2.81,0.0,2.06,2.73,0.0,1.41,1.69,2.63,0.0,0.92,0.0,0.41,0.0,0.0,0.0
133,0.98,0.01,2.7,0.0,2.05,2.68,0.0,1.38,1.65,2.58,0.0,0.85,0.0,0.43,0.0,0.0,0.0
134,1.15,0.01,2.69,0.0,2.1,2.58,0.0,1.37,1.62,2.56,0.0,0.77,0.0,0.39,0.0,0.0,0.0
135,1.23,0.01,2.78,0.0,2.08,2.61,0.0,1.39,1.56,2.53,0.0,0.73,0.03,0.33,0.0,0.03,0.0
136,1.11,0.0,2.84,0.0,2.05,2.85,0.0,1.43,1.47,2.63,0.0,0.87,0.08,0.49,0.0,0.17,0.0
137,0.97,0.0,2.93,0.0,1.97,3.03,0.0,1.46,1.34,2.74,0.0,1.04,0.13,0.66,0.0,0.38,0.0
138,0.75,0.0,2.93,0.0,1.85,3.05,0.0,1.38,1.25,2.91,0.0,1.17,0.1,0.79,0.04,0.66,0.0
139,0.55,0.0,2.9,0.0,1.66,2.91,0.0,1.35,1.17,3.0,0.0,1.25,0.06,0.77,0.06,0.85,0.0
140,0.25,0.0,2.88,0.0,1.6,2.87,0.0,1.34,1.12,3.04,0.0,1.2,0.02,0.7,0.11,0.98,0.0
141,0.08,0.0,2.81,0.0,1.6,2.76,0.0,1.38,1.1,2.99,0.0,1.15,0.02,0.65,0.13,1.05,0.0
142,0.03,0.0,2.82,0.0,1.68,2.67,0.0,1.39,1.07,3.0,0.0,1.04,0.02,0.6,0.23,1.05,0.0
143,0.07,0.0,2.75,0.0,1.64,2.72,0.0,1.37,1.03,3.0,0.0,0.98,0.0,0.6,0.31,1.07,0.0
144,0.12,0.0,2.75,0.0,1.65,2.8,0.0,1.41,1.01,3.0,0.0,0.93,0.02,0.52,0.41,1.13,0.03
145,0.21,0.0,2.74,0.0,1.66,2.91,0.0,1.47,0.99,2.95,0.0,0.87,0.06,0.35,0.47,1.18,0.03
146,0.25,0.0,2.77,0.0,1.7,2.85,0.0,1.52,0.98,2.89,0.0,0.75,0.1,0.15,0.6,1.21,0.03
147,0.3,0.0,2.74,0.0,1.68,2.92,0.0,1.55,0.97,2.84,0.0,0.72,0.08,0.04,0.67,1.13,0.0
148,0.27,0.0,2.69,0.0,1.64,3.03,0.0,1.54,0.95,2.87,0.0,0.75,0.1,0.15,0.61,1.12,0.0
149,0.24,0.0,2.63,0.0,1.58,3.14,0.0,1.57,0.9,2.96,0.0,0.9,0.09,0.35,0.45,1.1,0.0
150,0.2,0.0,2.53,0.0,1.57,3.25,0.0,1.61,0.9,3.01,0.0,1.01,0.13,0.55,0.32,1.03,0.0
151,0.18,0.0,2.51,0.0,1.53,3.19,0.0,1.61,0.9,2.97,0.0,1.02,0.08,0.55,0.39,0.98,0.0
152,0.24,0.0,2.52,0.0,1.51,3.18,0.0,1.64,0.92,2.91,0.0,0.98,0.06,0.47,0.48,0.93,0.0
153,0.23,0.0,2.66,0.0,1.51,3.24,0.0,1.61,0.92,2.84,0.0,0.76,0.06,0.28,0.7,0.98,0.0
154,0.18,0.0,2.71,0.0,1.54,3.24,0.0,1.63,0.92,2.82,0.0,0.61,0.05,0.13,0.86,0.99,0.0
155,0.16,0.0,2.81,0.0,1.57,3.16,0.0,1.64,0.93,2.83,0.0,0.46,0.05,0.0,1.03,1.03,0.0
156,0.18,0.0,2.81,0.0,1.55,2.95,0.0,1.61,0.9,2.93,0.0,0.55,0.03,0.04,0.92,1.04,0.0
157,0.19,0.0,2.87,0.0,1.54,3.02,0.0,1.54,0.85,3.02,0.0,0.71,0.03,0.17,0.75,1.08,0.0
158,0.16,0.0,2.79,0.0,1.5,3.05,0.0,1.47,0.77,3.06,0.0,0.85,0.01,0.34,0.55,1.11,0.0
159,0.13,0.0,2.77,0.0,1.48,3.08,0.0,1.45,0.72,3.07,0.0,0.91,0.0,0.48,0.49,1.1,0.0
160,0.15,0.0,2.79,0.0,1.46,3.07,0.0,1.49,0.7,3.06,0.0,0.95,0.02,0.5,0.45,1.1,0.08
161,0.16,0.0,2.87,0.0,1.44,3.18,0.0,1.51,0.72,3.06,0.0,0.96,0.06,0.48,0.47,1.03,0.12
162,0.17,0.0,2.9,0.0,1.41,3.25,0.0,1.52,0.71,3.06,0.0,0.95,0.09,0.44,0.5,0.97,0.15
163,0.16,0.0,2.89,0.0,1.36,3.17,0.0,1.35,0.68,2.97,0.0,0.8,0.07,0.32,0.56,0.96,0.23
164,0.11,0.0,2.87,0.0,1.23,3.05,0.0,0.95,0.51,2.84,0.0,0.74,0.03,0.33,0.37,0.89,0.3
165,0.05,0.0,2.9,0.0,1.12,2.87,0.0,0.59,0.31,2.67,0.0,0.74,0.0,0.37,0.18,0.86,0.32
166,0.01,0.0,2.93,0.0,1.04,2.82,0.0,0.36,0.11,2.54,0.0,0.86,0.0,0.46,0.0,0.83,0.57
167,0.02,0.0,3.03,0.0,1.1,2.79,0.0,0.42,0.07,2.49,0.0,0.95,0.0,0.42,0.0,0.87,0.8
168,0.05,0.0,3.03,0.0,1.21,2.94,0.0,0.74,0.09,2.63,0.0,1.06,0.09,0.33,0.08,1.05,0.86
169,0.11,0.0,3.03,0.0,1.35,3.04,0.0,1.13,0.16,2.82,0.0,1.13,0.2,0.35,0.14,1.17,0.53
170,0.19,0.0,2.98,0.0,1.4,3.08,0.0,1.43,0.24,2.99,0.0,1.13,0.28,0.34,0.26,1.31,0.29
171,0.31,0.0,3.01,0.0,1.38,3.02,0.0,1.48,0.36,3.03,0.0,1.05,0.23,0.32,0.34,1.3,0.17
172,0.36,0.0,3.02,0.0,1.36,3.03,0.0,1.5,0.44,3.06,0.0,0.99,0.15,0.23,0.44,1.29,0.1
173,0.38,0.0,3.01,0.0,1.39,3.02,0.0,1.53,0.54,3.04,0.0,0.91,0.14,0.12,0.55,1.28,0.07
174,0.31,0.0,2.94,0.0,1.47,2.97,0.0,1.52,0.65,3.0,0.0,0.77,0.12,0.05,0.66,1.23,0.07
175,0.28,0.0,2.89,0.0,1.52,2.88,0.0,1.48,0.75,2.96,0.0,0.63,0.07,0.0,0.77,1.16,0.06
176,0.29,0.0,2.88,0.0,1.56,2.94,0.0,1.52,0.84,2.97,0.0,0.57,0.01,0.0,0.8,1.11,0.0
177,0.32,0.0,2.84,0.0,1.56,3.16,0.0,1.51,0.89,2.96,0.0,0.53,0.0,0.0,0.78,1.02,0.0
178,0.32,0.0,2.87,0.0,1.59,3.15,0.0,1.49,0.95,2.95,0.0,0.48,0.0,0.0,0.76,0.91,0.0
179,0.28,0.0,2.85,0.0,1.63,3.09,0.0,1.4,0.99,2.91,0.0,0.43,0.0,0.0,0.74,0.78,0.0
180,0.35,0.0,2.93,0.0,1.65,3.0,0.0,1.39,0.98,2.89,0.0,0.47,0.01,0.0,0.73,0.82,0.0
181,0.37,0.0,2.89,0.0,1.66,3.04,0.0,1.44,0.94,2.85,0.0,0.54,0.03,0.01,0.74,0.88,0.0
182,0.39,0.0,2.83,0.0,1.71,2.98,0.0,1.52,0.92,2.8,0.0,0.51,0.06,0.01,0.77,0.92,0.0
183,0.36,0.0,2.77,0.0,1.75,2.86,0.0,1.51,0.9,2.75,0.0,0.47,0.09,0.01,0.78,0.91,0.0
184,0.38,0.0,2.7,0.0,1.71,2.68,0.0,1.37,0.84,2.72,0.0,0.42,0.08,0.03,0.75,0.92,0.0
185,0.41,0.0,2.7,0.0,1.65,2.68,0.0,1.21,0.76,2.69,0.0,0.46,0.06,0.14,0.57,0.91,0.0
186,0.37,0.0,2.63,0.0,1.56,2.66,0.0,1.03,0.7,2.6,0.0,0.54,0.01,0.25,0.31,0.85,0.0
187,0.39,0.0,2.65,0.0,1.57,2.84,0.0,1.03,0.72,2.6,0.0,0.66,0.01,0.26,0.08,0.8,0.0
188,0.39,0.0,2.66,0.0,1.54,2.93,0.0,1.08,0.72,2.63,0.0,0.71,0.01,0.21,0.07,0.8,0.0
189,0.39,0.0,2.66,0.0,1.61,3.01,0.0,1.28,0.79,2.71,0.0,0.65,0.01,0.14,0.16,0.81,0.0
190,0.35,0.0,2.64,0.0,1.6,3.07,0.0,1.35,0.89,2.69,0.0,0.54,0.0,0.16,0.34,0.83,0.0
191,0.42,0.0,2.64,0.0,1.72,3.24,0.0,1.48,1.05,2.75,0.0,0.54,0.14,0.13,0.43,0.78,0.0
192,0.64,0.0,2.66,0.0,1.75,3.33,0.0,1.5,1.16,2.95,0.0,0.65,0.28,0.21,0.55,0.71,0.0
193,0.79,0.0,2.68,0.0,1.89,3.44,0.0,1.61,1.24,3.07,0.0,0.67,0.43,0.22,0.67,0.59,0.0
194,0.83,0.0,2.67,0.0,1.89,3.42,0.0,1.62,1.28,3.03,0.0,0.56,0.36,0.22,0.87,0.55,0.0
195,0.69,0.0,2.69,0.0,1.93,3.49,0.0,1.62,1.34,2.86,0.0,0.41,0.28,0.15,0.99,0.49,0.0
196,0.68,0.0,2.64,0.0,1.87,3.36,0.0,1.54,1.37,2.82,0.0,0.3,0.17,0.13,1.02,0.41,0.0
