, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,1.14,0.83,0.93,0.04,0.4,2.11,0.0,0.0,0.3,0.33,0.0,1.0,0.15,0.0,0.0,0.98,0.0
29,1.14,0.82,0.89,0.04,0.34,1.93,0.0,0.0,0.3,0.32,0.0,1.02,0.17,0.0,0.0,0.99,0.0
30,1.22,0.79,0.9,0.0,0.29,2.05,0.0,0.0,0.28,0.42,0.0,1.0,0.23,0.0,0.0,1.09,0.0
31,1.35,0.96,0.88,0.05,0.33,2.07,0.0,0.0,0.34,0.51,0.0,0.93,0.18,0.0,0.0,1.08,0.0
32,1.32,0.94,0.84,0.07,0.34,1.98,0.0,0.0,0.38,0.7,0.0,0.85,0.1,0.0,0.0,0.91,0.0
33,1.3,0.93,0.75,0.07,0.38,1.94,0.0,0.0,0.42,0.88,0.0,0.73,0.0,0.0,0.0,0.79,0.0
34,1.25,0.91,0.69,0.02,0.36,1.91,0.0,0.0,0.43,0.97,0.0,0.69,0.05,0.0,0.0,0.79,0.0
35,1.22,0.99,0.68,0.0,0.36,2.02,0.0,0.0,0.39,0.83,0.0,0.7,0.16,0.0,0.0,0.79,0.0
36,1.21,1.01,0.78,0.0,0.35,2.15,0.0,0.0,0.38,0.64,0.0,0.69,0.31,0.0,0.0,0.69,0.0
37,1.21,0.94,0.83,0.0,0.36,2.32,0.0,0.0,0.39,0.56,0.0,0.67,0.39,0.0,0.0,0.59,0.0
38,1.2,0.78,0.81,0.0,0.37,2.47,0.0,0.0,0.37,0.51,0.0,0.66,0.4,0.0,0.0,0.64,0.0
39,1.1,0.65,0.73,0.0,0.38,2.43,0.0,0.0,0.33,0.49,0.0,0.68,0.34,0.0,0.0,0.75,0.0
40,1.02,0.45,0.63,0.0,0.38,2.27,0.0,0.0,0.32,0.52,0.0,0.76,0.25,0.0,0.0,0.84,0.0
41,1.03,0.4,0.71,0.0,0.42,2.29,0.0,0.0,0.37,0.51,0.0,0.79,0.17,0.0,0.0,0.84,0.0
42,1.07,0.42,0.71,0.0,0.42,2.31,0.0,0.0,0.39,0.58,0.0,0.8,0.12,0.0,0.0,0.82,0.0
43,1.16,0.47,0.76,0.0,0.46,2.35,0.0,0.0,0.37,0.65,0.0,0.75,0.08,0.0,0.0,0.83,0.0
44,1.24,0.56,0.73,0.0,0.46,2.23,0.0,0.0,0.35,0.87,0.0,0.77,0.05,0.0,0.0,0.86,0.0
45,1.31,0.61,0.81,0.0,0.48,2.18,0.0,0.0,0.34,0.99,0.0,0.79,0.01,0.0,0.0,0.82,0.0
46,1.36,0.73,0.84,0.0,0.45,2.19,0.0,0.0,0.34,1.05,0.0,0.8,0.01,0.0,0.0,0.79,0.0
47,1.3,0.69,0.83,0.0,0.42,2.25,0.0,0.0,0.29,0.94,0.0,0.77,0.0,0.0,0.0,0.8,0.0
48,1.29,0.64,0.76,0.0,0.41,2.22,0.0,0.0,0.25,0.84,0.0,0.78,0.0,0.0,0.0,0.82,0.0
49,1.23,0.56,0.74,0.0,0.41,2.14,0.0,0.0,0.24,0.81,0.0,0.8,0.0,0.0,0.0,0.8,0.0
50,1.25,0.56,0.75,0.0,0.41,2.09,0.0,0.0,0.27,0.79,0.0,0.86,0.0,0.0,0.0,0.82,0.0
51,1.24,0.51,0.73,0.0,0.41,2.01,0.0,0.0,0.31,0.83,0.0,0.86,0.0,0.0,0.0,0.93,0.0
52,1.23,0.44,0.68,0.0,0.4,1.99,0.0,0.0,0.37,0.84,0.0,0.87,0.0,0.0,0.0,0.97,0.0
53,1.33,0.47,0.63,0.0,0.33,1.92,0.0,0.0,0.4,0.81,0.0,0.8,0.06,0.0,0.0,0.88,0.37
54,1.47,0.55,0.66,0.0,0.25,1.97,0.0,0.0,0.43,0.79,0.0,0.75,0.08,0.0,0.0,0.77,0.79
55,1.62,0.73,0.72,0.0,0.18,2.04,0.0,0.0,0.44,0.84,0.0,0.7,0.08,0.0,0.0,0.81,1.12
56,1.71,0.81,0.8,0.0,0.2,2.16,0.0,0.0,0.48,1.02,0.0,0.7,0.03,0.0,0.0,0.91,0.9
57,1.72,0.87,0.81,0.0,0.2,2.24,0.0,0.0,0.51,1.11,0.0,0.68,0.0,0.0,0.0,0.89,0.63
58,1.63,0.79,0.81,0.0,0.33,2.37,0.0,0.0,0.56,1.17,0.0,0.68,0.0,0.0,0.0,0.86,0.32
59,1.39,0.69,0.77,0.0,0.44,2.49,0.0,0.0,0.59,1.2,0.0,0.69,0.0,0.0,0.0,0.92,0.16
60,1.23,0.69,0.79,0.0,0.59,2.55,0.0,0.0,0.65,1.31,0.0,0.75,0.0,0.0,0.01,1.05,0.01
61,1.15,0.64,0.75,0.0,0.61,2.54,0.0,0.0,0.65,1.3,0.0,0.75,0.0,0.0,0.07,0.93,0.0
62,1.21,0.68,0.77,0.0,0.62,2.47,0.0,0.0,0.67,1.34,0.0,0.75,0.0,0.0,0.07,0.83,0.0
63,1.2,0.57,0.73,0.0,0.59,2.49,0.0,0.0,0.63,1.32,0.0,0.74,0.0,0.0,0.08,0.71,0.0
64,1.23,0.67,0.74,0.0,0.58,2.55,0.0,0.0,0.6,1.34,0.0,0.73,0.0,0.0,0.02,0.78,0.0
65,1.13,0.63,0.69,0.0,0.59,2.51,0.0,0.0,0.64,1.26,0.0,0.76,0.0,0.0,0.02,0.72,0.0
66,1.11,0.67,0.66,0.0,0.6,2.4,0.0,0.0,0.69,1.24,0.0,0.71,0.0,0.0,0.0,0.7,0.0
67,1.04,0.6,0.64,0.0,0.62,2.27,0.0,0.0,0.73,1.16,0.0,0.64,0.0,0.0,0.0,0.62,0.0
68,1.04,0.59,0.64,0.0,0.62,2.24,0.0,0.0,0.7,1.18,0.0,0.58,0.0,0.0,0.0,0.65,0.0
69,1.02,0.63,0.64,0.0,0.63,2.24,0.0,0.0,0.7,1.16,0.0,0.58,0.0,0.0,0.0,0.64,0.0
70,1.01,0.71,0.63,0.0,0.66,2.29,0.0,0.0,0.7,1.23,0.0,0.62,0.0,0.0,0.0,0.72,0.0
71,0.98,0.7,0.63,0.0,0.69,2.3,0.0,0.0,0.7,1.24,0.0,0.61,0.0,0.0,0.0,0.68,0.0
72,0.92,0.68,0.67,0.0,0.71,2.31,0.0,0.0,0.69,1.12,0.0,0.61,0.0,0.0,0.0,0.59,0.0
73,0.86,0.66,0.68,0.0,0.7,2.3,0.0,0.0,0.67,0.96,0.0,0.58,0.0,0.0,0.0,0.43,0.0
74,0.74,0.64,0.67,0.0,0.67,2.32,0.0,0.0,0.71,0.95,0.0,0.64,0.0,0.0,0.0,0.31,0.0
75,0.7,0.62,0.64,0.0,0.66,2.47,0.0,0.0,0.74,1.03,0.0,0.69,0.0,0.0,0.0,0.28,0.0
76,0.66,0.61,0.62,0.0,0.66,2.6,0.0,0.0,0.78,1.13,0.0,0.74,0.0,0.0,0.0,0.27,0.0
77,0.63,0.6,0.59,0.0,0.69,2.62,0.0,0.0,0.75,1.13,0.0,0.81,0.0,0.0,0.01,0.28,0.0
78,0.56,0.58,0.57,0.0,0.67,2.57,0.0,0.0,0.73,1.11,0.0,0.83,0.0,0.0,0.01,0.2,0.0
79,0.49,0.51,0.55,0.0,0.67,2.55,0.0,0.0,0.72,1.09,0.0,0.86,0.0,0.0,0.01,0.16,0.0
80,0.51,0.54,0.51,0.0,0.68,2.51,0.0,0.0,0.76,1.05,0.0,0.7,0.0,0.0,0.0,0.15,0.0
81,0.53,0.55,0.49,0.0,0.71,2.42,0.0,0.0,0.78,1.02,0.0,0.62,0.0,0.0,0.04,0.2,0.0
82,0.5,0.52,0.42,0.0,0.72,2.3,0.0,0.0,0.81,0.99,0.0,0.58,0.0,0.0,0.04,0.17,0.0
83,0.49,0.45,0.49,0.0,0.73,2.34,0.0,0.0,0.77,0.96,0.0,0.66,0.0,0.0,0.09,0.12,0.0
84,0.46,0.31,0.5,0.0,0.73,2.42,0.0,0.0,0.76,0.91,0.0,0.71,0.0,0.0,0.11,0.04,0.0
85,0.49,0.29,0.57,0.0,0.75,2.51,0.0,0.0,0.76,0.89,0.0,0.7,0.0,0.0,0.19,0.06,0.0
86,0.43,0.23,0.56,0.0,0.75,2.55,0.0,0.0,0.75,0.91,0.0,0.71,0.0,0.0,0.15,0.05,0.0
87,0.37,0.24,0.55,0.0,0.76,2.57,0.0,0.0,0.75,0.96,0.0,0.77,0.0,0.0,0.11,0.05,0.0
88,0.3,0.23,0.57,0.0,0.78,2.63,0.0,0.0,0.75,1.03,0.0,0.75,0.0,0.0,0.09,0.06,0.0
89,0.2,0.18,0.58,0.0,0.77,2.6,0.0,0.0,0.83,0.96,0.0,0.85,0.0,0.01,0.07,0.07,0.0
90,0.1,0.1,0.64,0.0,0.76,2.64,0.0,0.0,0.92,0.92,0.0,0.98,0.0,0.03,0.05,0.07,0.0
91,0.08,0.0,0.72,0.0,0.78,2.88,0.0,0.01,0.98,0.82,0.0,1.07,0.0,0.03,0.21,0.28,0.0
92,0.14,0.0,0.79,0.0,0.81,3.2,0.0,0.13,0.99,0.82,0.0,0.95,0.0,0.02,0.4,0.56,0.0
93,0.15,0.08,0.89,0.0,0.92,3.28,0.06,0.22,1.07,0.79,0.0,0.66,0.0,0.0,0.88,1.17,0.0
94,0.08,0.14,0.94,0.0,1.03,3.2,0.06,0.33,1.16,0.77,0.0,0.54,0.0,0.0,1.07,1.56,0.0
95,0.09,0.22,1.03,0.0,1.09,3.11,0.06,0.36,1.29,0.82,0.0,0.35,0.0,0.0,1.3,1.85,0.0
96,0.13,0.2,1.06,0.0,1.08,3.25,0.0,0.4,1.35,0.83,0.0,0.26,0.0,0.0,1.26,1.86,0.0
97,0.19,0.21,1.07,0.0,1.08,3.2,0.0,0.36,1.39,0.97,0.0,0.15,0.0,0.0,1.11,1.72,0.0
98,0.49,0.32,0.78,0.0,0.91,3.06,0.0,0.35,1.28,1.08,0.0,0.27,0.0,0.0,0.7,1.68,0.0
99,0.82,0.38,0.44,0.0,0.73,2.91,0.0,0.38,1.2,1.23,0.0,0.39,0.0,0.0,0.25,1.57,0.0
100,0.99,0.31,0.29,0.0,0.55,2.78,0.0,0.46,1.03,1.35,0.0,0.67,0.0,0.0,0.0,1.44,0.0
101,0.81,0.12,0.33,0.0,0.59,2.72,0.0,0.51,0.95,1.43,0.0,0.89,0.0,0.0,0.0,1.28,0.0
102,0.57,0.0,0.51,0.0,0.67,2.67,0.0,0.52,0.79,1.4,0.0,1.02,0.0,0.0,0.0,1.06,0.0
103,0.53,0.0,0.59,0.0,0.72,2.8,0.0,0.53,0.75,1.31,0.0,1.07,0.0,0.0,0.0,0.97,0.0
104,0.46,0.0,0.6,0.0,0.73,2.75,0.01,0.42,0.68,1.1,0.0,1.1,0.0,0.0,0.0,0.89,0.0
105,0.56,0.12,0.61,0.0,0.74,2.71,0.03,0.35,0.64,1.03,0.0,1.19,0.0,0.0,0.0,0.97,0.0
106,0.54,0.13,0.6,0.0,0.75,2.49,0.07,0.23,0.63,0.97,0.0,1.03,0.0,0.0,0.0,1.15,0.0
107,0.65,0.18,0.7,0.0,0.8,2.53,0.1,0.21,0.65,1.05,0.0,0.83,0.0,0.0,0.0,1.18,0.0
108,0.65,0.16,0.78,0.0,0.77,2.51,0.15,0.2,0.67,1.06,0.0,0.67,0.0,0.0,0.0,1.22,0.0
109,0.63,0.16,0.8,0.0,0.77,2.63,0.17,0.32,0.69,1.04,0.0,0.77,0.0,0.0,0.0,1.18,0.0
110,0.54,0.13,0.88,0.0,0.75,2.66,0.22,0.44,0.68,1.01,0.0,0.86,0.0,0.0,0.0,1.27,0.0
111,0.48,0.08,0.88,0.0,0.75,2.73,0.19,0.51,0.68,1.0,0.0,0.88,0.0,0.0,0.0,1.34,0.0
112,0.44,0.07,0.87,0.0,0.74,2.78,0.19,0.46,0.67,1.0,0.0,0.76,0.0,0.0,0.0,1.17,0.0
113,0.4,0.05,0.79,0.0,0.75,2.77,0.19,0.45,0.67,0.99,0.0,0.59,0.0,0.0,0.0,0.92,0.0
114,0.4,0.0,0.73,0.0,0.79,2.75,0.24,0.46,0.68,1.04,0.0,0.46,0.0,0.0,0.0,0.71,0.0
115,0.37,0.0,0.66,0.0,0.8,2.69,0.27,0.48,0.69,1.12,0.0,0.44,0.0,0.0,0.0,0.66,0.0
116,0.35,0.0,0.62,0.0,0.81,2.73,0.28,0.47,0.72,1.19,0.0,0.41,0.0,0.0,0.0,0.7,0.0
117,0.36,0.03,0.56,0.0,0.8,2.9,0.27,0.43,0.73,1.26,0.0,0.48,0.0,0.0,0.0,0.75,0.0
118,0.4,0.16,0.56,0.0,0.83,3.05,0.29,0.39,0.77,1.23,0.0,0.44,0.0,0.0,0.0,0.82,0.0
119,0.43,0.25,0.58,0.0,0.85,3.1,0.31,0.36,0.82,1.19,0.0,0.4,0.0,0.0,0.0,0.86,0.0
120,0.38,0.28,0.62,0.0,0.87,3.03,0.33,0.35,0.85,1.11,0.0,0.32,0.0,0.0,0.0,0.85,0.0
121,0.39,0.24,0.61,0.0,0.86,3.02,0.33,0.4,0.89,1.11,0.0,0.37,0.0,0.0,0.0,0.82,0.0
122,0.4,0.24,0.56,0.0,0.86,3.06,0.3,0.44,0.91,1.19,0.0,0.44,0.0,0.0,0.0,0.84,0.0
123,0.52,0.34,0.51,0.0,0.9,3.05,0.22,0.45,0.95,1.31,0.0,0.5,0.0,0.0,0.03,0.77,0.0
124,0.49,0.28,0.43,0.0,0.93,2.91,0.18,0.44,0.97,1.38,0.0,0.54,0.0,0.0,0.06,0.64,0.0
125,0.48,0.19,0.39,0.0,0.95,2.75,0.15,0.46,0.98,1.37,0.0,0.59,0.0,0.0,0.08,0.46,0.0
126,0.35,0.03,0.37,0.0,0.95,2.69,0.2,0.5,1.06,1.35,0.0,0.61,0.0,0.0,0.05,0.43,0.0
127,0.27,0.0,0.37,0.0,0.93,2.74,0.21,0.48,1.16,1.26,0.0,0.58,0.0,0.0,0.02,0.54,0.0
128,0.22,0.02,0.35,0.0,0.93,2.84,0.23,0.42,1.27,1.26,0.0,0.53,0.0,0.0,0.0,0.64,0.0
129,0.16,0.02,0.29,0.0,0.91,2.85,0.21,0.36,1.28,1.21,0.0,0.5,0.0,0.0,0.0,0.69,0.0
130,0.14,0.02,0.29,0.0,0.87,2.89,0.21,0.3,1.24,1.26,0.0,0.47,0.0,0.0,0.0,0.76,0.0
131,0.13,0.0,0.28,0.0,0.81,2.89,0.21,0.2,1.19,1.23,0.0,0.45,0.0,0.0,0.0,0.9,0.0
132,0.09,0.0,0.25,0.0,0.73,2.93,0.14,0.09,1.21,1.18,0.0,0.39,0.0,0.0,0.0,0.95,0.0
133,0.07,0.0,0.22,0.0,0.71,2.88,0.07,0.02,1.27,0.84,0.0,0.36,0.0,0.0,0.0,0.9,0.0
134,0.02,0.0,0.19,0.0,0.69,2.79,0.0,0.01,1.37,0.52,0.0,0.32,0.0,0.0,0.0,0.83,0.0
135,0.1,0.0,0.2,0.0,0.61,2.83,0.0,0.01,1.26,0.17,0.0,0.3,0.0,0.0,0.0,1.09,0.04
136,0.24,0.06,0.26,0.0,0.5,2.92,0.0,0.01,1.17,0.09,0.0,0.31,0.0,0.0,0.0,1.36,0.07
137,0.41,0.08,0.42,0.0,0.33,2.9,0.0,0.0,0.89,0.08,0.0,0.55,0.0,0.0,0.13,1.88,0.07
138,0.57,0.08,0.56,0.0,0.27,2.71,0.0,0.0,0.71,0.12,0.0,0.79,0.0,0.0,0.21,2.09,0.03
139,0.74,0.1,0.63,0.01,0.18,2.43,0.0,0.0,0.43,0.13,0.0,0.97,0.0,0.0,0.28,2.27,0.0
140,0.89,0.16,0.64,0.15,0.19,2.32,0.0,0.0,0.33,0.05,0.0,0.85,0.0,0.0,0.15,2.28,0.0
141,0.99,0.29,0.72,0.25,0.2,2.31,0.0,0.0,0.28,0.01,0.0,0.75,0.0,0.0,0.07,2.34,0.0
142,1.05,0.41,0.8,0.41,0.27,2.24,0.0,0.0,0.32,0.06,0.0,0.53,0.0,0.0,0.18,2.4,0.0
143,1.05,0.55,0.77,0.3,0.29,2.26,0.0,0.05,0.45,0.11,0.0,0.34,0.0,0.0,0.54,2.45,0.0
144,1.02,0.54,0.65,0.19,0.3,2.22,0.0,0.15,0.52,0.15,0.0,0.11,0.0,0.0,0.92,2.42,0.0
145,0.85,0.43,0.47,0.11,0.34,2.25,0.0,0.15,0.61,0.1,0.0,0.07,0.0,0.0,1.08,2.33,0.0
146,0.71,0.36,0.38,0.28,0.35,2.24,0.0,0.11,0.57,0.1,0.0,0.17,0.0,0.0,1.02,2.23,0.0
147,0.57,0.33,0.41,0.5,0.4,2.14,0.0,0.0,0.6,0.06,0.0,0.32,0.0,0.0,1.05,2.27,0.0
148,0.5,0.33,0.51,0.66,0.38,2.17,0.0,0.0,0.58,0.05,0.0,0.48,0.0,0.0,1.09,2.39,0.0
149,0.4,0.19,0.55,0.47,0.5,2.21,0.0,0.0,0.69,0.06,0.0,0.36,0.0,0.0,1.34,2.44,0.0
150,0.38,0.12,0.52,0.38,0.65,2.35,0.0,0.0,0.78,0.06,0.0,0.29,0.0,0.0,1.52,2.45,0.0
151,0.35,0.03,0.49,0.19,0.79,2.47,0.0,0.0,0.9,0.06,0.0,0.12,0.0,0.0,1.74,2.54,0.0
152,0.3,0.05,0.56,0.22,0.84,2.37,0.0,0.0,0.92,0.0,0.0,0.11,0.0,0.0,1.8,2.44,0.0
153,0.32,0.03,0.58,0.14,0.75,2.24,0.0,0.0,0.89,0.0,0.0,0.1,0.0,0.0,1.7,2.3,0.0
154,0.28,0.02,0.66,0.09,0.67,2.1,0.0,0.0,0.75,0.0,0.0,0.1,0.0,0.0,1.42,1.94,0.0
155,0.33,0.0,0.63,0.05,0.58,2.11,0.0,0.0,0.67,0.0,0.0,0.22,0.0,0.0,1.05,1.59,0.0
156,0.27,0.0,0.65,0.01,0.6,2.18,0.0,0.0,0.64,0.0,0.0,0.32,0.0,0.0,0.55,1.13,0.0
157,0.32,0.0,0.53,0.13,0.54,2.25,0.0,0.0,0.62,0.0,0.0,0.6,0.0,0.0,0.23,0.95,0.0
158,0.38,0.0,0.54,0.32,0.44,2.28,0.0,0.02,0.54,0.0,0.0,0.81,0.0,0.0,0.0,0.85,0.0
159,0.51,0.0,0.53,0.55,0.39,2.32,0.0,0.02,0.45,0.0,0.0,1.21,0.0,0.05,0.0,0.97,0.0
160,0.71,0.0,0.64,0.73,0.47,2.29,0.0,0.02,0.51,0.0,0.0,1.71,0.0,0.12,0.0,0.84,0.0
161,0.87,0.0,0.73,0.78,0.58,2.27,0.0,0.0,0.52,0.0,0.0,1.85,0.0,0.12,0.0,1.07,0.0
162,0.95,0.04,0.82,0.84,0.5,2.17,0.0,0.0,0.49,0.0,0.0,1.63,0.0,0.06,0.0,1.4,0.0
163,0.79,0.04,0.8,0.67,0.63,2.2,0.0,0.1,0.61,0.0,0.0,1.09,0.0,0.0,0.12,1.76,0.0
164,0.65,0.04,0.72,0.52,0.72,2.18,0.0,0.15,0.78,0.0,0.0,0.79,0.0,0.0,0.27,1.8,0.0
165,0.46,0.0,0.64,0.31,0.9,2.17,0.0,0.17,0.99,0.0,0.0,0.62,0.0,0.0,0.4,1.64,0.0
166,0.44,0.0,0.64,0.37,0.88,2.16,0.0,0.07,1.02,0.0,0.0,0.46,0.0,0.0,0.46,1.56,0.0
167,0.41,0.0,0.67,0.42,0.87,2.15,0.0,0.03,1.02,0.0,0.0,0.51,0.0,0.0,0.41,1.35,0.0
168,0.41,0.0,0.67,0.43,0.89,2.13,0.0,0.01,0.99,0.0,0.0,0.96,0.0,0.0,0.28,1.02,0.0
169,0.35,0.0,0.64,0.4,0.91,2.01,0.0,0.01,0.94,0.0,0.0,1.47,0.0,0.0,0.11,0.73,0.0
170,0.29,0.0,0.67,0.31,0.88,2.1,0.0,0.0,0.91,0.0,0.0,1.83,0.0,0.0,0.0,0.64,0.0
171,0.19,0.0,0.66,0.2,0.89,2.2,0.0,0.0,0.97,0.0,0.0,1.48,0.0,0.0,0.0,0.65,0.0
172,0.16,0.0,0.62,0.05,0.9,2.3,0.0,0.0,1.08,0.0,0.0,1.14,0.0,0.0,0.11,0.65,0.0
173,0.18,0.0,0.54,0.0,1.02,2.32,0.0,0.05,1.22,0.0,0.0,0.82,0.0,0.0,0.27,0.54,0.0
174,0.21,0.0,0.57,0.0,1.07,2.35,0.0,0.06,1.32,0.0,0.0,0.84,0.0,0.0,0.42,0.46,0.0
175,0.22,0.0,0.62,0.0,1.13,2.3,0.0,0.11,1.34,0.0,0.0,0.8,0.0,0.0,0.57,0.44,0.0
176,0.19,0.0,0.71,0.0,1.14,2.44,0.0,0.08,1.42,0.02,0.0,0.64,0.0,0.0,0.83,0.65,0.0
177,0.11,0.0,0.81,0.0,1.2,2.61,0.0,0.12,1.5,0.05,0.0,0.53,0.0,0.0,1.14,0.86,0.0
178,0.04,0.0,0.92,0.0,1.21,2.84,0.0,0.19,1.61,0.19,0.0,0.46,0.0,0.0,1.31,1.0,0.0
179,0.01,0.0,0.95,0.0,1.24,2.93,0.0,0.19,1.64,0.25,0.0,0.44,0.0,0.0,1.3,0.87,0.0
180,0.01,0.0,0.95,0.0,1.19,3.04,0.0,0.14,1.61,0.32,0.0,0.27,0.0,0.0,1.4,0.85,0.0
181,0.01,0.0,0.88,0.0,1.16,3.15,0.0,0.03,1.58,0.36,0.0,0.14,0.0,0.0,1.55,0.9,0.0
182,0.0,0.0,0.85,0.0,1.06,3.28,0.0,0.0,1.45,0.46,0.0,0.12,0.0,0.0,1.58,1.12,0.0
183,0.0,0.0,0.79,0.0,0.97,3.35,0.0,0.0,1.36,0.47,0.0,0.16,0.0,0.0,1.46,1.2,0.0
184,0.0,0.0,0.65,0.0,0.89,3.44,0.0,0.0,1.31,0.48,0.0,0.11,0.0,0.0,1.32,1.11,0.0
185,0.0,0.0,0.49,0.0,0.81,3.33,0.0,0.0,1.25,0.44,0.0,0.04,0.0,0.0,1.23,1.28,0.0
186,0.12,0.02,0.31,0.0,0.72,3.26,0.0,0.0,1.21,0.43,0.0,0.0,0.0,0.0,0.92,1.33,0.0
187,0.19,0.02,0.29,0.0,0.66,3.19,0.0,0.0,1.1,0.41,0.0,0.0,0.0,0.0,0.55,1.49,0.02
188,0.32,0.02,0.31,0.0,0.6,3.14,0.0,0.0,1.0,0.45,0.0,0.34,0.0,0.0,0.2,1.07,0.07
189,0.36,0.0,0.27,0.0,0.52,2.94,0.0,0.0,0.85,0.34,0.0,0.99,0.0,0.12,0.08,0.79,0.12
190,0.51,0.0,0.22,0.0,0.43,2.75,0.0,0.0,0.73,0.16,0.0,1.88,0.0,0.23,0.0,0.64,0.32
191,0.61,0.0,0.11,0.0,0.35,2.41,0.0,0.0,0.7,0.0,0.0,2.3,0.0,0.34,0.0,0.69,0.56
192,0.6,0.0,0.17,0.0,0.37,2.07,0.0,0.0,0.73,0.0,0.0,2.45,0.0,0.3,0.0,0.87,0.75
193,0.44,0.0,0.17,0.0,0.43,1.92,0.0,0.0,0.67,0.0,0.0,2.23,0.0,0.21,0.0,0.75,0.76
194,0.32,0.03,0.26,0.0,0.57,2.11,0.0,0.0,0.7,0.0,0.0,2.06,0.0,0.1,0.0,0.69,0.49
195,0.31,0.11,0.33,0.0,0.75,2.37,0.0,0.0,0.8,0.0,0.0,1.77,0.0,0.04,0.0,0.56,0.24
196,0.33,0.16,0.42,0.0,0.87,2.44,0.0,0.0,0.96,0.0,0.0,1.54,0.0,0.1,0.0,0.5,0.02
