, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.28,0.0,1.57,0.0,0.44,0.0,0.0,0.72,0.65,1.63,0.58,1.95,0.0,0.0,0.0,1.7,0.0
29,0.25,0.0,1.55,0.0,0.37,0.0,0.0,0.71,0.66,1.68,0.52,1.91,0.0,0.0,0.0,1.8,0.0
30,0.28,0.0,1.5,0.0,0.3,0.0,0.0,0.66,0.64,1.61,0.44,1.85,0.0,0.0,0.0,1.83,0.0
31,0.36,0.0,1.52,0.0,0.35,0.0,0.0,0.73,0.61,1.51,0.39,1.77,0.0,0.0,0.0,1.47,0.0
32,0.39,0.0,1.56,0.0,0.41,0.0,0.0,0.74,0.59,1.43,0.37,1.74,0.0,0.0,0.0,1.28,0.0
33,0.39,0.0,1.6,0.0,0.44,0.0,0.0,0.75,0.52,1.34,0.35,1.57,0.0,0.0,0.0,1.17,0.0
34,0.29,0.0,1.57,0.0,0.46,0.0,0.0,0.67,0.49,1.3,0.28,1.53,0.0,0.0,0.0,1.4,0.0
35,0.26,0.0,1.48,0.0,0.5,0.0,0.0,0.59,0.47,1.27,0.23,1.5,0.0,0.0,0.0,1.47,0.0
36,0.22,0.0,1.46,0.04,0.47,0.0,0.0,0.56,0.46,1.27,0.2,1.55,0.0,0.0,0.0,1.43,0.0
37,0.19,0.0,1.44,0.04,0.43,0.0,0.0,0.54,0.45,1.26,0.11,1.58,0.0,0.0,0.0,1.54,0.0
38,0.12,0.0,1.43,0.04,0.4,0.03,0.0,0.63,0.42,1.29,0.05,1.63,0.0,0.0,0.01,1.51,0.0
39,0.07,0.0,1.4,0.0,0.42,0.03,0.0,0.7,0.42,1.4,0.0,1.69,0.0,0.0,0.01,1.55,0.0
40,0.11,0.0,1.41,0.0,0.43,0.04,0.0,0.79,0.44,1.51,0.04,1.66,0.0,0.0,0.01,1.39,0.0
41,0.22,0.0,1.5,0.0,0.44,0.01,0.0,0.76,0.45,1.46,0.13,1.67,0.0,0.0,0.0,1.43,0.0
42,0.38,0.0,1.53,0.0,0.45,0.01,0.0,0.74,0.47,1.4,0.18,1.61,0.0,0.0,0.0,1.45,0.0
43,0.51,0.02,1.51,0.0,0.32,0.0,0.0,0.72,0.42,1.39,0.17,1.7,0.0,0.0,0.0,1.48,0.24
44,0.62,0.02,1.49,0.0,0.22,0.0,0.0,0.69,0.41,1.45,0.08,1.69,0.0,0.0,0.0,1.48,0.38
45,0.62,0.02,1.47,0.0,0.17,0.0,0.0,0.61,0.42,1.45,0.04,1.73,0.0,0.0,0.0,1.48,0.38
46,0.53,0.0,1.48,0.0,0.3,0.0,0.0,0.57,0.51,1.49,0.35,1.85,0.0,0.0,0.0,1.6,0.14
47,0.47,0.0,1.5,0.0,0.39,0.0,0.0,0.61,0.57,1.58,0.58,1.94,0.0,0.0,0.0,1.65,0.0
48,0.41,0.0,1.45,0.0,0.39,0.0,0.0,0.68,0.58,1.62,0.77,2.04,0.0,0.0,0.0,1.56,0.0
49,0.43,0.0,1.41,0.0,0.36,0.0,0.0,0.71,0.51,1.68,0.7,1.91,0.0,0.0,0.0,1.39,0.0
50,0.36,0.0,1.29,0.0,0.31,0.0,0.0,0.78,0.45,1.61,0.61,1.91,0.0,0.0,0.0,1.44,0.0
51,0.36,0.0,1.31,0.0,0.32,0.0,0.0,0.85,0.44,1.61,0.62,1.93,0.0,0.0,0.0,1.55,0.0
52,0.29,0.0,1.3,0.0,0.32,0.0,0.0,0.81,0.43,1.58,0.51,1.92,0.0,0.0,0.0,1.57,0.0
53,0.28,0.0,1.28,0.0,0.33,0.0,0.0,0.77,0.44,1.63,0.48,1.85,0.0,0.0,0.0,1.43,0.0
54,0.29,0.0,1.22,0.0,0.36,0.0,0.0,0.71,0.45,1.75,0.38,1.68,0.0,0.0,0.0,1.45,0.0
55,0.28,0.0,1.24,0.0,0.37,0.0,0.0,0.85,0.47,1.77,0.28,1.58,0.0,0.0,0.0,1.45,0.0
56,0.27,0.0,1.3,0.0,0.36,0.0,0.0,0.98,0.48,1.76,0.26,1.52,0.0,0.0,0.0,1.47,0.0
57,0.16,0.0,1.41,0.0,0.35,0.0,0.0,1.02,0.46,1.69,0.25,1.47,0.0,0.0,0.0,1.42,0.0
58,0.13,0.0,1.41,0.0,0.35,0.0,0.0,0.96,0.44,1.6,0.28,1.45,0.0,0.0,0.0,1.38,0.0
59,0.07,0.0,1.41,0.0,0.36,0.0,0.0,0.88,0.43,1.61,0.26,1.48,0.0,0.0,0.0,1.33,0.0
60,0.18,0.0,1.4,0.0,0.37,0.0,0.0,0.85,0.42,1.67,0.31,1.57,0.0,0.0,0.0,1.28,0.0
61,0.16,0.0,1.39,0.0,0.35,0.0,0.0,0.8,0.4,1.78,0.3,1.64,0.0,0.0,0.0,1.29,0.0
62,0.26,0.0,1.42,0.0,0.33,0.0,0.0,0.75,0.37,1.79,0.3,1.64,0.0,0.0,0.0,1.24,0.0
63,0.22,0.0,1.42,0.0,0.29,0.0,0.0,0.72,0.36,1.82,0.2,1.7,0.0,0.0,0.0,1.22,0.0
64,0.3,0.0,1.48,0.0,0.29,0.0,0.0,0.77,0.36,1.79,0.15,1.73,0.0,0.0,0.0,1.23,0.0
65,0.22,0.0,1.49,0.0,0.33,0.0,0.0,0.82,0.35,1.76,0.09,1.74,0.0,0.0,0.0,1.28,0.0
66,0.22,0.0,1.46,0.0,0.37,0.0,0.0,0.86,0.34,1.68,0.04,1.71,0.0,0.0,0.0,1.36,0.0
67,0.21,0.0,1.46,0.0,0.4,0.0,0.0,0.92,0.31,1.63,0.01,1.66,0.0,0.0,0.0,1.44,0.0
68,0.26,0.0,1.45,0.0,0.38,0.0,0.0,0.92,0.3,1.63,0.02,1.59,0.0,0.0,0.0,1.49,0.0
69,0.29,0.0,1.45,0.0,0.36,0.0,0.0,0.98,0.28,1.63,0.04,1.58,0.0,0.0,0.0,1.54,0.0
70,0.27,0.0,1.44,0.0,0.36,0.0,0.0,0.97,0.28,1.67,0.07,1.6,0.0,0.0,0.0,1.57,0.0
71,0.33,0.0,1.46,0.0,0.35,0.0,0.0,0.97,0.29,1.73,0.08,1.72,0.0,0.0,0.0,1.65,0.0
72,0.4,0.0,1.6,0.0,0.39,0.0,0.0,0.85,0.29,1.67,0.06,1.65,0.0,0.0,0.0,1.64,0.0
73,0.46,0.0,1.71,0.0,0.36,0.0,0.0,0.8,0.3,1.59,0.03,1.59,0.0,0.0,0.0,1.66,0.0
74,0.43,0.0,1.83,0.0,0.37,0.0,0.0,0.73,0.32,1.41,0.0,1.41,0.0,0.0,0.0,1.62,0.0
75,0.29,0.0,1.85,0.0,0.37,0.0,0.0,0.79,0.35,1.42,0.0,1.47,0.0,0.0,0.0,1.64,0.0
76,0.24,0.0,1.85,0.0,0.4,0.0,0.0,0.79,0.33,1.38,0.0,1.57,0.0,0.0,0.0,1.57,0.0
77,0.24,0.0,1.81,0.0,0.37,0.0,0.0,0.83,0.31,1.45,0.0,1.67,0.0,0.0,0.0,1.61,0.0
78,0.35,0.0,1.78,0.0,0.32,0.0,0.0,0.84,0.23,1.44,0.03,1.67,0.0,0.0,0.0,1.58,0.0
79,0.42,0.0,1.77,0.0,0.31,0.0,0.0,0.92,0.25,1.5,0.03,1.5,0.0,0.0,0.0,1.54,0.0
80,0.45,0.0,1.84,0.07,0.31,0.01,0.0,0.96,0.18,1.41,0.03,1.41,0.0,0.0,0.0,1.42,0.0
81,0.44,0.0,1.88,0.07,0.28,0.01,0.0,1.01,0.13,1.35,0.0,1.34,0.0,0.0,0.0,1.34,0.0
82,0.41,0.0,1.93,0.07,0.24,0.01,0.0,0.97,0.04,1.25,0.0,1.37,0.0,0.0,0.0,1.33,0.0
83,0.35,0.0,1.86,0.0,0.23,0.0,0.0,1.03,0.07,1.09,0.0,1.4,0.0,0.0,0.0,1.34,0.0
84,0.3,0.0,1.81,0.02,0.25,0.05,0.0,1.1,0.09,0.87,0.0,1.32,0.0,0.0,0.0,1.34,0.0
85,0.16,0.0,1.76,0.07,0.33,0.05,0.0,1.23,0.09,0.65,0.0,1.22,0.0,0.0,0.0,1.21,0.0
86,0.1,0.0,1.78,0.14,0.38,0.14,0.0,1.19,0.03,0.52,0.0,1.01,0.0,0.0,0.0,1.14,0.0
87,0.05,0.0,1.77,0.14,0.45,0.15,0.0,1.18,0.06,0.48,0.0,0.98,0.0,0.0,0.0,1.22,0.0
88,0.07,0.0,1.77,0.12,0.47,0.17,0.0,1.05,0.16,0.48,0.0,0.94,0.0,0.0,0.0,1.42,0.0
89,0.05,0.0,1.68,0.04,0.48,0.1,0.0,1.11,0.21,0.65,0.0,1.05,0.0,0.0,0.04,1.54,0.0
90,0.02,0.0,1.7,0.03,0.49,0.03,0.0,1.17,0.22,0.8,0.0,0.95,0.0,0.0,0.11,1.54,0.0
91,0.0,0.0,1.81,0.03,0.52,0.1,0.04,1.32,0.18,0.93,0.0,0.82,0.0,0.0,0.11,1.38,0.0
92,0.01,0.0,1.93,0.03,0.56,0.08,0.04,1.35,0.17,0.8,0.0,0.57,0.0,0.0,0.11,1.26,0.0
93,0.05,0.0,1.97,0.04,0.58,0.08,0.04,1.22,0.18,0.78,0.0,0.45,0.0,0.0,0.15,1.04,0.0
94,0.05,0.0,1.94,0.02,0.57,0.0,0.02,1.28,0.19,0.71,0.0,0.6,0.0,0.0,0.21,1.02,0.0
95,0.05,0.0,1.94,0.02,0.54,0.0,0.03,1.28,0.22,0.77,0.0,0.74,0.0,0.0,0.2,0.96,0.0
96,0.0,0.0,1.93,0.0,0.55,0.0,0.03,1.38,0.26,0.75,0.0,0.89,0.0,0.0,0.15,1.05,0.0
97,0.0,0.0,1.92,0.0,0.58,0.0,0.01,1.32,0.32,0.75,0.0,0.83,0.0,0.0,0.42,1.03,0.0
98,0.0,0.0,1.85,0.0,0.64,0.02,0.05,1.29,0.41,0.82,0.0,0.72,0.0,0.0,0.45,1.14,0.0
99,0.0,0.0,1.76,0.0,0.67,0.02,0.11,1.3,0.46,0.78,0.0,0.58,0.0,0.0,0.48,1.16,0.0
100,0.0,0.0,1.6,0.0,0.7,0.02,0.14,1.29,0.59,0.91,0.0,0.41,0.0,0.0,0.18,1.35,0.0
101,0.0,0.0,1.4,0.0,0.78,0.0,0.09,1.27,0.64,1.06,0.0,0.49,0.0,0.0,0.17,1.3,0.0
102,0.0,0.0,1.21,0.0,0.86,0.0,0.03,1.14,0.8,1.38,0.0,0.56,0.0,0.0,0.17,1.31,0.0
103,0.0,0.0,1.09,0.0,0.88,0.0,0.0,0.94,0.88,1.61,0.0,0.7,0.0,0.0,0.13,1.11,0.0
104,0.0,0.0,0.98,0.0,0.84,0.0,0.0,0.67,0.93,1.73,0.0,0.73,0.0,0.0,0.07,0.94,0.0
105,0.0,0.0,0.86,0.0,0.78,0.0,0.0,0.51,0.84,1.73,0.0,0.74,0.0,0.0,0.13,0.71,0.0
106,0.0,0.0,0.68,0.0,0.75,0.0,0.0,0.39,0.73,1.72,0.0,0.81,0.0,0.0,0.13,0.49,0.0
107,0.0,0.0,0.65,0.0,0.73,0.0,0.0,0.43,0.7,1.76,0.0,0.85,0.0,0.0,0.16,0.48,0.0
108,0.0,0.0,0.76,0.0,0.68,0.0,0.0,0.33,0.7,1.97,0.0,0.93,0.0,0.0,0.03,0.59,0.0
109,0.0,0.0,0.89,0.0,0.61,0.0,0.0,0.25,0.68,2.04,0.0,0.97,0.0,0.0,0.03,0.65,0.0
110,0.0,0.0,0.98,0.0,0.57,0.0,0.0,0.1,0.59,2.03,0.0,1.02,0.0,0.0,0.0,0.67,0.0
111,0.0,0.0,1.02,0.0,0.58,0.0,0.0,0.1,0.51,1.89,0.0,1.08,0.0,0.0,0.0,0.64,0.0
112,0.0,0.0,0.98,0.0,0.63,0.0,0.0,0.12,0.52,1.81,0.0,1.12,0.0,0.0,0.0,0.85,0.0
113,0.0,0.0,1.06,0.0,0.63,0.0,0.0,0.19,0.48,1.83,0.0,1.25,0.0,0.0,0.01,1.03,0.0
114,0.0,0.0,1.07,0.0,0.61,0.0,0.0,0.19,0.45,1.84,0.0,1.35,0.0,0.0,0.05,1.17,0.0
115,0.0,0.0,1.19,0.0,0.55,0.0,0.0,0.17,0.39,1.84,0.0,1.37,0.0,0.0,0.09,1.14,0.0
116,0.09,0.08,1.12,0.01,0.49,0.0,0.0,0.11,0.41,2.02,0.0,1.39,0.0,0.0,0.08,1.02,0.0
117,0.22,0.08,1.29,0.01,0.43,0.0,0.0,0.05,0.41,2.13,0.0,1.44,0.0,0.0,0.04,0.99,0.0
118,0.24,0.08,1.31,0.01,0.44,0.0,0.0,0.04,0.43,2.43,0.0,1.55,0.0,0.0,0.0,0.93,0.0
119,0.18,0.0,1.47,0.0,0.55,0.0,0.0,0.2,0.44,2.5,0.0,1.49,0.0,0.0,0.0,1.06,0.0
120,0.07,0.0,1.48,0.06,0.61,0.0,0.0,0.43,0.49,2.49,0.0,1.44,0.0,0.0,0.07,1.05,0.0
121,0.09,0.0,1.49,0.09,0.69,0.0,0.0,0.58,0.53,2.29,0.0,1.46,0.0,0.0,0.44,1.19,0.0
122,0.05,0.0,1.48,0.18,0.65,0.0,0.0,0.64,0.58,1.95,0.0,1.51,0.0,0.0,0.79,1.3,0.0
123,0.03,0.0,1.44,0.12,0.67,0.0,0.0,0.72,0.56,1.85,0.0,1.43,0.0,0.0,0.98,1.44,0.0
124,0.04,0.0,1.47,0.11,0.65,0.0,0.0,0.73,0.49,1.75,0.0,1.33,0.0,0.0,0.91,1.39,0.0
125,0.04,0.0,1.51,0.01,0.69,0.0,0.0,0.85,0.42,1.74,0.0,1.32,0.0,0.0,0.74,1.24,0.0
126,0.04,0.0,1.58,0.12,0.68,0.06,0.0,0.77,0.36,1.71,0.0,1.42,0.0,0.0,0.58,1.19,0.0
127,0.0,0.0,1.63,0.28,0.65,0.27,0.0,0.82,0.37,1.73,0.0,1.38,0.0,0.0,0.44,1.21,0.0
128,0.01,0.0,1.7,0.34,0.62,0.33,0.0,0.84,0.39,1.8,0.0,1.33,0.0,0.0,0.48,1.21,0.0
129,0.09,0.0,1.76,0.35,0.63,0.3,0.0,1.0,0.47,1.85,0.0,1.29,0.0,0.0,0.58,1.09,0.0
130,0.15,0.02,1.88,0.37,0.66,0.16,0.0,1.14,0.52,1.93,0.0,1.34,0.0,0.0,0.58,1.02,0.0
131,0.14,0.02,1.92,0.51,0.68,0.09,0.0,1.09,0.51,2.02,0.0,1.42,0.0,0.0,0.56,0.93,0.0
132,0.06,0.02,1.94,0.59,0.67,0.06,0.0,0.98,0.51,2.03,0.0,1.39,0.0,0.0,0.54,0.89,0.0
133,0.0,0.0,1.87,0.56,0.69,0.0,0.0,0.76,0.47,1.97,0.0,1.4,0.0,0.0,0.54,0.76,0.0
134,0.0,0.0,1.82,0.52,0.66,0.0,0.0,0.66,0.5,1.75,0.0,1.31,0.0,0.0,0.55,0.69,0.0
135,0.0,0.0,1.72,0.39,0.64,0.0,0.0,0.65,0.52,1.73,0.0,1.42,0.0,0.0,0.51,0.64,0.0
136,0.0,0.0,1.72,0.51,0.6,0.0,0.0,0.72,0.57,1.84,0.0,1.4,0.0,0.0,0.48,0.6,0.0
137,0.0,0.0,1.71,0.56,0.62,0.0,0.0,0.73,0.6,2.05,0.0,1.42,0.0,0.0,0.41,0.54,0.0
138,0.04,0.0,1.69,0.56,0.64,0.0,0.0,0.69,0.6,2.07,0.0,1.39,0.0,0.0,0.39,0.49,0.0
139,0.09,0.0,1.67,0.39,0.66,0.0,0.0,0.68,0.59,2.07,0.0,1.38,0.0,0.0,0.32,0.56,0.0
140,0.11,0.0,1.65,0.34,0.61,0.0,0.0,0.73,0.55,1.99,0.0,1.35,0.0,0.0,0.17,0.65,0.0
141,0.07,0.0,1.63,0.43,0.53,0.0,0.0,0.8,0.51,1.99,0.0,1.24,0.0,0.0,0.1,0.72,0.0
142,0.02,0.0,1.6,0.32,0.49,0.0,0.0,0.85,0.47,1.93,0.0,1.32,0.0,0.0,0.08,0.84,0.0
143,0.04,0.0,1.54,0.21,0.49,0.0,0.0,0.76,0.43,1.84,0.0,1.4,0.0,0.0,0.08,0.88,0.0
144,0.13,0.0,1.57,0.09,0.6,0.01,0.0,0.69,0.41,1.72,0.0,1.52,0.0,0.0,0.05,0.9,0.0
145,0.13,0.0,1.5,0.09,0.64,0.01,0.0,0.64,0.43,1.58,0.0,1.47,0.0,0.0,0.07,0.79,0.0
146,0.08,0.0,1.47,0.04,0.67,0.01,0.0,0.73,0.39,1.52,0.0,1.4,0.0,0.0,0.12,0.71,0.0
147,0.09,0.0,1.37,0.0,0.62,0.0,0.0,0.79,0.33,1.55,0.0,1.43,0.0,0.0,0.12,0.7,0.0
148,0.18,0.0,1.37,0.0,0.61,0.05,0.0,0.76,0.26,1.46,0.0,1.53,0.0,0.0,0.05,0.7,0.0
149,0.29,0.0,1.39,0.1,0.62,0.07,0.0,0.68,0.24,1.36,0.0,1.62,0.0,0.0,0.0,0.62,0.0
150,0.42,0.06,1.39,0.1,0.63,0.07,0.0,0.76,0.26,1.27,0.0,1.66,0.0,0.0,0.0,0.57,0.0
151,0.5,0.09,1.3,0.1,0.61,0.01,0.0,0.89,0.25,1.31,0.0,1.73,0.0,0.0,0.0,0.47,0.0
152,0.53,0.14,1.26,0.0,0.59,0.0,0.0,1.02,0.29,1.37,0.0,1.76,0.0,0.0,0.0,0.45,0.0
153,0.52,0.14,1.3,0.11,0.55,0.04,0.0,1.02,0.34,1.31,0.0,1.75,0.0,0.0,0.0,0.42,0.0
154,0.49,0.12,1.37,0.16,0.54,0.04,0.0,1.06,0.37,1.38,0.0,1.61,0.0,0.0,0.0,0.54,0.0
155,0.48,0.06,1.32,0.27,0.57,0.04,0.0,1.04,0.35,1.39,0.0,1.63,0.0,0.0,0.0,0.65,0.0
156,0.46,0.03,1.27,0.25,0.63,0.0,0.0,1.04,0.37,1.4,0.0,1.58,0.0,0.0,0.07,0.64,0.0
157,0.47,0.06,1.33,0.21,0.72,0.08,0.0,1.0,0.42,1.33,0.0,1.6,0.0,0.0,0.09,0.6,0.0
158,0.52,0.06,1.42,0.1,0.74,0.15,0.0,1.01,0.47,1.37,0.0,1.56,0.0,0.0,0.09,0.47,0.0
159,0.52,0.04,1.44,0.02,0.76,0.18,0.0,1.02,0.45,1.46,0.0,1.64,0.0,0.0,0.01,0.46,0.0
160,0.48,0.01,1.44,0.02,0.7,0.1,0.0,0.99,0.4,1.52,0.0,1.68,0.0,0.0,0.03,0.46,0.0
161,0.38,0.0,1.5,0.02,0.67,0.02,0.0,0.95,0.4,1.58,0.0,1.75,0.0,0.0,0.07,0.59,0.0
162,0.29,0.0,1.52,0.01,0.63,0.0,0.0,0.89,0.39,1.57,0.0,1.74,0.0,0.0,0.1,0.6,0.0
163,0.3,0.0,1.51,0.01,0.63,0.0,0.0,0.87,0.42,1.56,0.0,1.81,0.0,0.0,0.11,0.58,0.0
164,0.35,0.0,1.41,0.05,0.59,0.0,0.0,0.83,0.41,1.5,0.0,1.76,0.0,0.0,0.07,0.51,0.0
165,0.38,0.0,1.42,0.19,0.56,0.0,0.0,0.78,0.37,1.51,0.0,1.7,0.0,0.0,0.06,0.57,0.0
166,0.35,0.0,1.43,0.32,0.56,0.0,0.0,0.77,0.28,1.48,0.0,1.6,0.0,0.0,0.02,0.64,0.0
167,0.34,0.0,1.51,0.36,0.59,0.0,0.0,0.74,0.27,1.5,0.0,1.59,0.0,0.0,0.01,0.74,0.0
168,0.37,0.0,1.48,0.35,0.58,0.0,0.0,0.72,0.25,1.54,0.0,1.64,0.0,0.0,0.03,0.78,0.0
169,0.38,0.0,1.44,0.27,0.54,0.0,0.0,0.75,0.3,1.51,0.0,1.71,0.0,0.0,0.09,0.83,0.0
170,0.36,0.0,1.39,0.21,0.53,0.0,0.0,0.89,0.29,1.47,0.0,1.73,0.0,0.0,0.28,0.87,0.0
171,0.37,0.0,1.39,0.09,0.38,0.0,0.0,0.93,0.28,1.34,0.0,1.72,0.0,0.0,0.38,0.99,0.17
172,0.39,0.0,1.43,0.03,0.28,0.0,0.0,0.95,0.25,1.29,0.0,1.61,0.01,0.0,0.43,1.07,0.34
173,0.42,0.0,1.43,0.0,0.16,0.0,0.0,0.96,0.25,1.07,0.0,1.45,0.01,0.0,0.37,1.2,0.62
174,0.41,0.0,1.29,0.04,0.2,0.0,0.0,1.05,0.26,0.92,0.0,1.3,0.01,0.0,0.42,1.31,0.68
175,0.34,0.0,1.31,0.04,0.24,0.0,0.0,1.11,0.33,0.83,0.0,1.15,0.0,0.0,0.45,1.3,0.55
176,0.35,0.0,1.23,0.04,0.34,0.0,0.0,0.96,0.45,1.02,0.0,0.98,0.0,0.0,0.5,1.26,0.27
177,0.21,0.0,1.24,0.0,0.49,0.0,0.0,0.74,0.61,1.12,0.0,0.96,0.0,0.0,0.6,1.3,0.03
178,0.19,0.0,0.96,0.04,0.61,0.0,0.0,0.4,0.76,1.23,0.0,0.94,0.0,0.0,0.64,1.31,0.0
179,0.17,0.0,0.84,0.21,0.74,0.0,0.0,0.18,0.85,1.17,0.01,1.07,0.0,0.02,0.46,1.24,0.0
180,0.2,0.0,0.69,0.37,0.78,0.0,0.0,0.04,0.9,1.25,0.01,1.05,0.0,0.14,0.23,1.16,0.0
181,0.27,0.0,0.69,0.71,0.82,0.0,0.0,0.13,0.85,0.99,0.01,0.72,0.0,0.14,0.21,1.07,0.0
182,0.27,0.01,0.75,1.02,0.76,0.0,0.0,0.27,0.75,0.63,0.0,0.37,0.0,0.11,0.21,1.0,0.04
183,0.58,0.29,1.01,1.23,0.74,0.06,0.0,0.41,0.65,0.17,0.0,0.0,0.0,0.0,0.27,0.99,0.04
184,0.82,0.65,1.27,1.07,0.69,0.06,0.0,0.48,0.6,0.0,0.0,0.0,0.0,0.0,0.26,1.17,0.16
185,0.96,0.93,1.49,0.75,0.69,0.06,0.0,0.56,0.64,0.0,0.0,0.0,0.0,0.0,0.53,1.36,0.22
186,0.92,0.81,1.63,0.69,0.62,0.0,0.0,0.54,0.66,0.0,0.0,0.0,0.0,0.0,0.43,1.37,0.22
187,0.97,0.45,1.7,0.51,0.62,0.0,0.0,0.44,0.63,0.2,0.0,0.22,0.0,0.04,0.27,1.24,0.1
188,1.1,0.16,1.65,0.49,0.65,0.0,0.0,0.32,0.58,0.29,0.0,0.51,0.0,0.1,0.0,1.16,0.0
189,1.05,0.0,1.53,0.24,0.74,0.0,0.0,0.22,0.58,0.35,0.49,1.14,0.02,0.25,0.0,1.1,0.0
190,0.98,0.0,1.46,0.24,0.83,0.0,0.0,0.2,0.6,0.15,1.02,1.57,0.05,0.29,0.0,1.14,0.0
191,0.99,0.0,1.54,0.1,0.99,0.0,0.0,0.31,0.75,0.06,1.25,1.86,0.05,0.23,0.16,0.79,0.0
192,1.13,0.0,1.74,0.13,1.08,0.0,0.0,0.56,0.89,0.04,0.81,1.68,0.1,0.09,0.45,0.72,0.0
193,1.09,0.0,1.91,0.17,1.19,0.0,0.0,0.87,1.1,0.04,0.29,1.31,0.08,0.0,0.77,0.67,0.0
194,1.21,0.0,1.95,0.33,1.16,0.0,0.0,0.96,1.02,0.07,0.06,0.9,0.09,0.0,0.87,0.9,0.0
195,1.48,0.17,2.05,0.24,1.15,0.04,0.0,0.94,0.89,0.03,0.17,0.65,0.1,0.0,0.85,0.85,0.0
196,1.92,0.33,2.05,0.16,1.04,0.04,0.0,0.71,0.65,0.19,0.29,0.8,0.22,0.0,0.98,0.82,0.0
