, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.31,0.0,2.3,0.0,1.12,2.51,0.0,0.02,0.69,1.25,0.0,0.5,0.0,0.17,0.0,0.14,0.0
29,0.37,0.0,2.32,0.0,1.13,2.62,0.0,0.03,0.68,1.27,0.0,0.5,0.0,0.13,0.0,0.2,0.01
30,0.47,0.0,2.41,0.0,1.14,2.66,0.0,0.02,0.69,1.28,0.0,0.54,0.0,0.12,0.0,0.24,0.01
31,0.56,0.0,2.5,0.0,1.16,2.67,0.0,0.01,0.69,1.27,0.0,0.57,0.0,0.1,0.0,0.31,0.01
32,0.68,0.0,2.56,0.0,1.16,2.71,0.0,0.0,0.71,1.33,0.0,0.6,0.0,0.1,0.0,0.26,0.0
33,0.73,0.0,2.55,0.0,1.15,2.73,0.0,0.0,0.72,1.39,0.0,0.6,0.0,0.09,0.0,0.18,0.0
34,0.8,0.0,2.61,0.0,1.15,2.78,0.0,0.0,0.74,1.4,0.0,0.59,0.0,0.07,0.0,0.16,0.0
35,0.89,0.04,2.67,0.0,1.14,2.69,0.0,0.0,0.74,1.34,0.0,0.51,0.0,0.04,0.0,0.18,0.0
36,0.96,0.13,2.73,0.0,1.14,2.67,0.0,0.0,0.74,1.28,0.0,0.46,0.0,0.01,0.0,0.19,0.0
37,1.12,0.19,2.71,0.0,1.13,2.78,0.0,0.0,0.76,1.32,0.0,0.42,0.0,0.0,0.0,0.14,0.0
38,1.22,0.22,2.68,0.0,1.12,2.86,0.0,0.0,0.76,1.35,0.0,0.49,0.0,0.0,0.0,0.15,0.0
39,1.41,0.29,2.51,0.0,1.09,2.79,0.0,0.0,0.81,1.47,0.0,0.45,0.0,0.0,0.0,0.12,0.48
40,1.43,0.34,2.56,0.0,1.13,2.98,0.0,0.0,0.84,1.57,0.0,0.47,0.0,0.0,0.0,0.12,0.66
41,1.41,0.35,2.6,0.0,1.16,3.17,0.0,0.0,0.88,1.64,0.0,0.45,0.0,0.0,0.0,0.1,0.85
42,1.29,0.22,2.85,0.0,1.19,3.36,0.0,0.0,0.83,1.61,0.0,0.49,0.0,0.0,0.0,0.09,0.37
43,1.24,0.17,2.86,0.0,1.18,3.21,0.0,0.0,0.79,1.57,0.0,0.46,0.0,0.0,0.0,0.06,0.18
44,1.21,0.19,2.89,0.0,1.2,3.07,0.0,0.0,0.76,1.5,0.0,0.48,0.0,0.0,0.0,0.06,0.0
45,1.27,0.21,2.91,0.0,1.22,3.11,0.0,0.08,0.79,1.5,0.0,0.5,0.0,0.0,0.0,0.07,0.0
46,1.28,0.22,2.93,0.0,1.22,3.14,0.0,0.16,0.81,1.49,0.0,0.51,0.0,0.0,0.0,0.08,0.0
47,1.31,0.16,2.98,0.0,1.2,3.22,0.0,0.23,0.81,1.54,0.0,0.54,0.0,0.0,0.0,0.18,0.0
48,1.28,0.15,3.01,0.0,1.19,3.33,0.0,0.2,0.79,1.57,0.0,0.54,0.0,0.0,0.0,0.29,0.0
49,1.36,0.13,3.08,0.0,1.17,3.48,0.0,0.2,0.78,1.62,0.0,0.55,0.0,0.0,0.0,0.33,0.0
50,1.44,0.09,3.14,0.0,1.16,3.53,0.0,0.2,0.78,1.65,0.0,0.58,0.0,0.0,0.0,0.28,0.0
51,1.52,0.04,3.19,0.0,1.14,3.51,0.0,0.2,0.78,1.68,0.0,0.61,0.0,0.0,0.0,0.22,0.0
52,1.52,0.08,3.19,0.0,1.11,3.3,0.0,0.17,0.78,1.64,0.0,0.63,0.0,0.0,0.0,0.29,0.0
53,1.54,0.15,3.13,0.0,1.06,3.23,0.0,0.15,0.77,1.59,0.0,0.59,0.0,0.0,0.0,0.29,0.0
54,1.57,0.19,3.05,0.0,1.02,3.11,0.0,0.16,0.77,1.55,0.0,0.55,0.0,0.0,0.0,0.31,0.0
55,1.63,0.19,3.06,0.0,0.98,3.13,0.0,0.18,0.74,1.47,0.0,0.55,0.0,0.0,0.0,0.31,0.0
56,1.64,0.21,3.06,0.0,0.95,3.08,0.0,0.2,0.71,1.43,0.0,0.56,0.0,0.0,0.0,0.34,0.0
57,1.6,0.21,3.02,0.0,0.87,3.0,0.0,0.13,0.59,1.36,0.0,0.63,0.0,0.0,0.0,0.39,0.0
58,1.58,0.2,2.95,0.0,0.81,2.9,0.0,0.07,0.5,1.37,0.0,0.7,0.0,0.0,0.0,0.4,0.0
59,1.55,0.21,2.8,0.03,0.74,2.77,0.0,0.0,0.35,1.25,0.0,0.7,0.0,0.0,0.0,0.4,0.0
60,1.47,0.17,2.67,0.04,0.7,2.65,0.0,0.0,0.28,1.15,0.0,0.62,0.0,0.0,0.0,0.42,0.0
61,1.33,0.09,2.54,0.06,0.67,2.55,0.0,0.0,0.2,1.08,0.0,0.55,0.0,0.0,0.0,0.46,0.0
62,1.21,0.01,2.54,0.03,0.66,2.39,0.0,0.0,0.16,1.07,0.0,0.57,0.0,0.0,0.0,0.53,0.0
63,1.21,0.01,2.57,0.06,0.67,2.33,0.0,0.0,0.19,1.08,0.0,0.58,0.0,0.0,0.0,0.52,0.0
64,1.22,0.03,2.56,0.09,0.67,2.31,0.0,0.0,0.19,1.09,0.0,0.59,0.0,0.0,0.0,0.53,0.0
65,1.37,0.14,2.51,0.09,0.65,2.31,0.0,0.0,0.26,1.19,0.0,0.57,0.0,0.0,0.0,0.51,0.51
66,1.48,0.24,2.45,0.05,0.63,2.28,0.0,0.0,0.29,1.27,0.0,0.56,0.0,0.0,0.0,0.5,1.05
67,1.6,0.36,2.47,0.0,0.66,2.37,0.0,0.0,0.32,1.32,0.0,0.57,0.0,0.0,0.0,0.52,1.4
68,1.55,0.4,2.51,0.0,0.69,2.57,0.0,0.0,0.32,1.32,0.0,0.6,0.0,0.0,0.0,0.56,1.18
69,1.48,0.41,2.62,0.0,0.75,2.79,0.0,0.0,0.3,1.3,0.0,0.61,0.0,0.0,0.0,0.6,0.78
70,1.46,0.41,2.69,0.0,0.75,2.81,0.0,0.0,0.27,1.29,0.0,0.63,0.0,0.0,0.0,0.58,0.43
71,1.43,0.4,2.77,0.0,0.75,2.74,0.0,0.0,0.24,1.27,0.0,0.61,0.0,0.0,0.0,0.53,0.14
72,1.47,0.46,2.77,0.0,0.73,2.59,0.0,0.0,0.2,1.24,0.0,0.64,0.0,0.0,0.0,0.53,0.0
73,1.46,0.4,2.84,0.0,0.73,2.53,0.0,0.0,0.19,1.21,0.0,0.6,0.0,0.0,0.0,0.51,0.0
74,1.46,0.31,2.86,0.0,0.71,2.49,0.0,0.0,0.16,1.18,0.0,0.63,0.0,0.0,0.0,0.53,0.0
75,1.43,0.2,2.89,0.01,0.73,2.59,0.0,0.0,0.19,1.2,0.0,0.57,0.0,0.0,0.0,0.52,0.0
76,1.43,0.22,2.82,0.01,0.74,2.62,0.0,0.0,0.22,1.19,0.0,0.54,0.0,0.0,0.0,0.52,0.0
77,1.4,0.28,2.84,0.01,0.75,2.68,0.0,0.0,0.23,1.23,0.0,0.48,0.0,0.0,0.0,0.48,0.0
78,1.37,0.28,2.87,0.0,0.71,2.64,0.0,0.0,0.22,1.25,0.0,0.5,0.0,0.0,0.0,0.46,0.0
79,1.39,0.33,2.86,0.0,0.65,2.57,0.0,0.0,0.2,1.27,0.0,0.49,0.0,0.0,0.0,0.5,0.0
80,1.45,0.37,2.81,0.0,0.62,2.49,0.0,0.0,0.2,1.2,0.0,0.49,0.0,0.0,0.0,0.56,0.0
81,1.53,0.42,2.77,0.0,0.59,2.49,0.0,0.0,0.21,1.17,0.0,0.46,0.0,0.0,0.0,0.6,0.0
82,1.51,0.38,2.75,0.0,0.59,2.51,0.0,0.0,0.21,1.16,0.0,0.48,0.0,0.0,0.0,0.62,0.0
83,1.47,0.32,2.72,0.0,0.59,2.56,0.0,0.0,0.21,1.2,0.0,0.52,0.0,0.0,0.0,0.61,0.0
84,1.44,0.24,2.68,0.0,0.58,2.56,0.0,0.0,0.19,1.22,0.0,0.55,0.0,0.0,0.0,0.6,0.0
85,1.49,0.21,2.72,0.0,0.58,2.51,0.0,0.0,0.18,1.25,0.0,0.58,0.0,0.0,0.0,0.65,0.0
86,1.58,0.24,2.71,0.02,0.56,2.37,0.0,0.0,0.18,1.31,0.0,0.64,0.0,0.0,0.0,0.73,0.0
87,1.67,0.32,2.72,0.03,0.55,2.3,0.0,0.0,0.19,1.38,0.0,0.69,0.0,0.0,0.0,0.79,0.0
88,1.71,0.37,2.7,0.03,0.54,2.26,0.0,0.0,0.18,1.42,0.0,0.71,0.0,0.0,0.0,0.77,0.0
89,1.68,0.25,2.71,0.01,0.57,2.39,0.0,0.0,0.18,1.41,0.0,0.67,0.0,0.0,0.0,0.72,0.0
90,1.66,0.12,2.7,0.01,0.59,2.46,0.0,0.0,0.18,1.39,0.0,0.62,0.0,0.0,0.0,0.73,0.0
91,1.62,0.0,2.76,0.0,0.6,2.62,0.0,0.0,0.18,1.33,0.0,0.6,0.0,0.0,0.0,0.68,0.0
92,1.59,0.0,2.79,0.0,0.57,2.65,0.0,0.0,0.18,1.27,0.0,0.59,0.0,0.0,0.0,0.65,0.0
93,1.59,0.0,2.83,0.0,0.54,2.7,0.0,0.0,0.18,1.25,0.0,0.6,0.0,0.0,0.0,0.59,0.0
94,1.71,0.11,2.5,0.0,0.46,2.49,0.0,0.0,0.2,1.38,0.0,0.62,0.0,0.0,0.0,0.55,0.61
95,1.67,0.11,2.37,0.0,0.49,2.52,0.0,0.0,0.22,1.51,0.0,0.64,0.0,0.0,0.0,0.57,0.96
96,1.61,0.11,2.24,0.0,0.53,2.53,0.0,0.0,0.23,1.6,0.0,0.68,0.0,0.0,0.0,0.57,1.3
97,1.42,0.0,2.49,0.0,0.66,2.81,0.0,0.0,0.21,1.52,0.0,0.63,0.0,0.0,0.0,0.59,0.73
98,1.43,0.0,2.56,0.0,0.7,2.82,0.0,0.0,0.22,1.48,0.0,0.6,0.0,0.0,0.0,0.55,0.38
99,1.46,0.0,2.59,0.0,0.72,2.82,0.0,0.0,0.21,1.42,0.0,0.56,0.0,0.0,0.0,0.5,0.04
100,1.51,0.0,2.62,0.0,0.71,2.76,0.0,0.0,0.23,1.4,0.0,0.55,0.0,0.0,0.0,0.46,0.0
101,1.48,0.0,2.64,0.0,0.7,2.84,0.0,0.0,0.22,1.35,0.0,0.54,0.0,0.0,0.0,0.43,0.0
102,1.46,0.0,2.67,0.0,0.69,2.9,0.0,0.0,0.22,1.33,0.0,0.52,0.0,0.0,0.0,0.4,0.0
103,1.45,0.0,2.65,0.0,0.69,2.91,0.0,0.0,0.23,1.35,0.0,0.49,0.0,0.0,0.0,0.38,0.0
104,1.48,0.0,2.7,0.0,0.71,2.89,0.0,0.0,0.22,1.36,0.0,0.47,0.0,0.0,0.0,0.39,0.0
105,1.49,0.0,2.76,0.0,0.73,2.91,0.0,0.0,0.22,1.37,0.0,0.44,0.0,0.0,0.0,0.4,0.0
106,1.49,0.0,2.87,0.0,0.76,2.86,0.0,0.0,0.19,1.37,0.0,0.44,0.0,0.0,0.0,0.46,0.0
107,1.51,0.0,2.9,0.06,0.76,2.87,0.0,0.0,0.18,1.39,0.0,0.48,0.0,0.0,0.0,0.5,0.0
108,1.55,0.03,2.93,0.13,0.76,2.92,0.0,0.0,0.19,1.41,0.0,0.51,0.0,0.0,0.0,0.52,0.0
109,1.64,0.03,2.92,0.13,0.76,3.08,0.0,0.0,0.2,1.44,0.0,0.59,0.0,0.0,0.0,0.47,0.0
110,1.67,0.03,2.9,0.07,0.75,3.18,0.0,0.0,0.2,1.45,0.0,0.59,0.0,0.0,0.0,0.43,0.0
111,1.7,0.0,2.91,0.0,0.75,3.17,0.0,0.0,0.19,1.44,0.0,0.62,0.0,0.0,0.0,0.44,0.0
112,1.68,0.0,2.87,0.0,0.74,3.13,0.0,0.0,0.18,1.4,0.0,0.63,0.0,0.0,0.0,0.47,0.0
113,1.67,0.01,2.93,0.0,0.76,3.09,0.0,0.0,0.19,1.37,0.0,0.65,0.0,0.0,0.0,0.5,0.0
114,1.65,0.01,2.92,0.0,0.78,3.14,0.0,0.0,0.21,1.32,0.0,0.67,0.0,0.0,0.0,0.52,0.0
115,1.64,0.01,2.95,0.0,0.79,3.2,0.0,0.0,0.23,1.3,0.0,0.65,0.0,0.0,0.0,0.52,0.0
116,1.64,0.01,2.93,0.0,0.78,3.2,0.0,0.0,0.23,1.29,0.0,0.65,0.0,0.0,0.0,0.52,0.0
117,1.65,0.01,2.95,0.0,0.78,3.18,0.0,0.0,0.24,1.3,0.0,0.66,0.0,0.0,0.0,0.5,0.0
118,1.64,0.01,2.94,0.0,0.77,3.12,0.0,0.0,0.24,1.29,0.0,0.66,0.0,0.0,0.0,0.49,0.0
119,1.61,0.01,2.9,0.0,0.76,3.06,0.0,0.0,0.27,1.3,0.0,0.63,0.0,0.0,0.0,0.42,0.0
120,1.61,0.0,2.87,0.0,0.77,2.99,0.0,0.0,0.27,1.33,0.0,0.57,0.0,0.0,0.0,0.39,0.0
121,1.54,0.0,2.93,0.0,0.79,3.02,0.0,0.0,0.31,1.32,0.0,0.49,0.0,0.0,0.0,0.34,0.0
122,1.52,0.01,3.0,0.0,0.83,3.07,0.0,0.0,0.34,1.28,0.0,0.45,0.0,0.0,0.0,0.36,0.0
123,1.46,0.01,3.07,0.0,0.81,3.1,0.0,0.0,0.36,1.23,0.0,0.42,0.0,0.0,0.0,0.38,0.0
124,1.46,0.01,3.02,0.0,0.79,3.21,0.0,0.0,0.35,1.23,0.0,0.45,0.0,0.0,0.0,0.47,0.0
125,1.4,0.0,2.97,0.0,0.76,3.27,0.0,0.0,0.33,1.21,0.0,0.46,0.0,0.0,0.0,0.51,0.0
126,1.44,0.0,2.95,0.06,0.77,3.31,0.0,0.0,0.34,1.19,0.0,0.45,0.0,0.0,0.0,0.5,0.0
127,1.48,0.0,2.93,0.06,0.79,3.16,0.0,0.0,0.38,1.17,0.0,0.46,0.0,0.0,0.0,0.45,0.0
128,1.54,0.0,2.95,0.06,0.8,3.06,0.0,0.0,0.42,1.18,0.0,0.47,0.0,0.0,0.0,0.42,0.0
129,1.46,0.0,2.92,0.0,0.8,3.05,0.0,0.0,0.45,1.25,0.0,0.52,0.0,0.0,0.0,0.43,0.0
130,1.43,0.0,2.87,0.0,0.78,3.12,0.0,0.0,0.44,1.34,0.0,0.56,0.0,0.0,0.0,0.45,0.0
131,1.41,0.0,2.8,0.0,0.76,3.18,0.0,0.0,0.43,1.39,0.0,0.58,0.0,0.0,0.0,0.43,0.0
132,1.45,0.0,2.79,0.0,0.75,3.16,0.0,0.0,0.41,1.36,0.0,0.58,0.0,0.0,0.0,0.42,0.0
133,1.48,0.0,2.87,0.0,0.74,3.02,0.0,0.0,0.42,1.27,0.0,0.54,0.0,0.0,0.0,0.41,0.0
134,1.51,0.0,2.94,0.0,0.71,2.88,0.0,0.0,0.42,1.18,0.0,0.5,0.0,0.0,0.0,0.44,0.0
135,1.48,0.0,2.95,0.0,0.72,2.91,0.0,0.0,0.46,1.14,0.0,0.51,0.0,0.0,0.0,0.43,0.0
136,1.47,0.0,2.95,0.03,0.73,3.02,0.0,0.0,0.48,1.12,0.0,0.54,0.0,0.0,0.0,0.43,0.0
137,1.5,0.0,2.98,0.04,0.77,3.11,0.0,0.0,0.51,1.12,0.0,0.57,0.0,0.0,0.0,0.4,0.0
138,1.58,0.02,3.04,0.05,0.78,3.04,0.0,0.0,0.51,1.11,0.0,0.55,0.0,0.0,0.0,0.39,0.0
139,1.66,0.08,2.98,0.03,0.76,3.12,0.0,0.0,0.51,1.19,0.0,0.55,0.0,0.0,0.0,0.38,0.0
140,1.71,0.07,2.96,0.02,0.76,3.26,0.0,0.0,0.51,1.2,0.0,0.55,0.0,0.0,0.0,0.35,0.0
141,1.76,0.17,2.91,0.09,0.78,3.49,0.0,0.0,0.5,1.24,0.0,0.56,0.0,0.0,0.0,0.38,0.0
142,1.72,0.18,2.9,0.14,0.82,3.54,0.0,0.0,0.5,1.22,0.0,0.6,0.0,0.01,0.0,0.42,0.0
143,1.67,0.18,2.86,0.14,0.82,3.57,0.0,0.0,0.47,1.23,0.0,0.57,0.0,0.01,0.0,0.54,0.0
144,1.62,0.07,2.84,0.08,0.8,3.46,0.0,0.0,0.46,1.24,0.0,0.54,0.0,0.01,0.0,0.56,0.0
145,1.66,0.06,2.89,0.06,0.8,3.44,0.0,0.0,0.38,1.23,0.0,0.59,0.0,0.0,0.2,0.78,0.0
146,1.71,0.07,2.96,0.06,0.84,3.42,0.0,0.0,0.35,1.25,0.0,0.67,0.0,0.0,0.39,0.93,0.0
147,1.76,0.07,3.12,0.11,0.87,3.46,0.0,0.0,0.31,1.24,0.0,0.71,0.0,0.0,0.66,1.09,0.0
148,1.73,0.01,3.19,0.13,0.88,3.38,0.0,0.0,0.3,1.21,0.0,0.65,0.0,0.0,0.74,1.05,0.0
149,1.71,0.0,3.23,0.16,0.85,3.32,0.0,0.0,0.27,1.18,0.0,0.65,0.01,0.0,0.81,1.05,0.0
150,1.66,0.0,3.14,0.15,0.88,3.42,0.0,0.0,0.29,1.13,0.0,0.78,0.01,0.0,0.65,1.08,0.0
151,1.63,0.18,3.11,0.12,0.84,3.4,0.0,0.1,0.34,1.16,0.0,1.19,0.01,0.13,0.37,1.03,0.0
152,1.6,0.19,3.22,0.09,0.78,3.56,0.0,0.23,0.39,1.23,0.0,1.61,0.0,0.36,0.11,0.78,0.0
153,1.58,0.2,3.43,0.04,0.68,3.6,0.0,0.35,0.4,1.35,0.0,1.9,0.0,0.57,0.0,0.51,0.0
154,1.53,0.13,3.62,0.09,0.67,3.74,0.0,0.39,0.43,1.42,0.0,1.91,0.0,0.59,0.0,0.36,0.0
155,1.47,0.23,3.66,0.12,0.65,3.67,0.0,0.38,0.43,1.44,0.0,1.88,0.0,0.49,0.0,0.42,0.0
156,1.1,0.22,3.56,0.11,0.75,3.58,0.0,0.26,0.46,1.42,0.0,1.32,0.0,0.29,0.35,0.74,0.0
157,0.62,0.12,3.0,0.03,0.88,3.16,0.0,0.12,0.44,1.6,0.0,0.7,0.0,0.95,0.35,1.15,0.0
158,0.14,0.0,2.72,0.0,1.12,2.92,0.06,0.05,0.35,1.94,0.0,0.19,0.0,0.88,0.87,1.53,0.0
159,0.0,0.0,2.48,0.0,1.21,2.58,0.06,0.09,0.29,2.19,0.0,0.24,0.0,0.88,1.06,1.55,0.0
160,0.0,0.0,2.33,0.0,1.18,2.52,0.26,0.16,0.26,2.13,0.0,0.23,0.0,0.17,1.48,1.61,0.0
161,0.0,0.0,1.85,0.0,1.04,2.29,0.3,0.18,0.3,1.95,0.0,0.13,0.0,0.09,1.43,1.58,0.0
162,0.0,0.0,1.42,0.0,0.9,2.07,0.4,0.14,0.19,1.65,0.01,0.01,0.0,0.12,1.24,1.58,0.0
163,0.0,0.0,1.26,0.0,0.73,1.84,0.21,0.06,0.1,1.33,0.15,0.1,0.0,0.03,0.98,1.53,0.0
164,0.05,0.0,1.17,0.0,0.59,1.64,0.11,0.0,0.0,0.97,0.34,0.13,0.0,0.03,0.66,1.62,0.0
165,0.15,0.0,1.04,0.0,0.46,1.57,0.0,0.0,0.0,0.84,0.5,0.23,0.0,0.0,0.44,1.81,0.0
166,0.26,0.0,1.02,0.0,0.48,1.65,0.0,0.0,0.0,0.87,0.52,0.23,0.0,0.0,0.42,1.86,0.0
167,0.48,0.02,0.85,0.0,0.38,1.28,0.0,0.0,0.0,0.89,0.43,0.27,0.0,0.0,0.28,1.83,0.52
168,0.45,0.02,0.83,0.0,0.43,1.3,0.0,0.0,0.0,0.85,0.34,0.29,0.0,0.0,0.15,1.7,0.86
169,0.37,0.02,0.82,0.0,0.45,1.29,0.0,0.0,0.0,0.79,0.25,0.33,0.0,0.0,0.0,1.59,1.14
170,0.13,0.0,0.95,0.0,0.57,1.72,0.0,0.0,0.0,0.79,0.22,0.34,0.0,0.0,0.0,1.51,0.9
171,0.08,0.0,1.02,0.0,0.59,1.71,0.0,0.0,0.0,0.72,0.16,0.38,0.0,0.0,0.0,1.47,0.69
172,0.05,0.0,1.04,0.0,0.63,1.72,0.0,0.0,0.0,0.64,0.1,0.4,0.0,0.0,0.0,1.41,0.5
173,0.04,0.0,1.34,0.01,0.69,1.77,0.0,0.0,0.0,0.59,0.03,0.43,0.0,0.0,0.0,1.28,0.23
174,0.11,0.0,1.77,0.01,0.69,1.87,0.0,0.0,0.0,0.69,0.02,0.46,0.0,0.0,0.0,1.2,0.13
175,0.18,0.0,2.21,0.01,0.68,1.99,0.0,0.0,0.0,0.78,0.0,0.47,0.0,0.0,0.0,1.14,0.06
176,0.37,0.0,2.42,0.0,0.72,2.19,0.0,0.0,0.0,0.91,0.0,0.51,0.0,0.0,0.03,1.15,0.06
177,0.6,0.0,2.56,0.09,0.76,2.41,0.0,0.0,0.01,0.97,0.0,0.51,0.0,0.0,0.07,1.14,0.03
178,0.76,0.0,2.69,0.17,0.81,2.56,0.0,0.0,0.02,1.03,0.0,0.53,0.0,0.0,0.12,1.12,0.0
179,0.81,0.0,2.86,0.25,0.8,2.66,0.0,0.0,0.1,1.06,0.0,0.49,0.0,0.0,0.11,1.05,0.0
180,0.71,0.0,2.88,0.23,0.82,2.68,0.0,0.0,0.17,1.08,0.0,0.46,0.0,0.0,0.09,1.01,0.0
181,0.82,0.0,2.99,0.14,0.86,2.87,0.0,0.0,0.28,1.09,0.0,0.43,0.0,0.0,0.08,0.97,0.0
182,1.01,0.0,3.18,0.06,0.86,3.08,0.0,0.0,0.29,1.08,0.0,0.55,0.0,0.0,0.13,1.15,0.0
183,1.15,0.0,3.41,0.0,0.86,3.26,0.0,0.0,0.32,1.05,0.0,0.64,0.0,0.0,0.21,1.28,0.0
184,1.28,0.0,3.59,0.02,0.77,3.31,0.0,0.0,0.29,0.99,0.0,0.79,0.0,0.0,0.26,1.35,0.0
185,1.21,0.0,3.65,0.06,0.74,3.36,0.0,0.0,0.26,0.96,0.0,0.92,0.0,0.0,0.19,1.24,0.0
186,1.19,0.0,3.7,0.06,0.71,3.37,0.0,0.0,0.24,0.95,0.0,1.08,0.0,0.0,0.09,1.14,0.0
187,1.12,0.0,3.77,0.03,0.7,3.48,0.0,0.03,0.15,0.94,0.0,1.25,0.0,0.0,0.0,0.97,0.0
188,1.15,0.0,3.84,0.0,0.65,3.55,0.0,0.05,0.09,0.89,0.0,1.34,0.0,0.0,0.0,0.78,0.0
189,1.3,0.0,3.94,0.0,0.64,3.79,0.0,0.1,0.02,0.84,0.02,1.56,0.02,0.08,0.0,0.57,0.0
190,1.35,0.0,4.02,0.0,0.66,3.83,0.0,0.13,0.01,0.81,0.03,1.7,0.04,0.16,0.0,0.52,0.0
191,1.46,0.0,4.08,0.0,0.65,3.8,0.0,0.19,0.0,0.79,0.04,1.99,0.12,0.26,0.0,0.48,0.0
192,1.57,0.0,4.13,0.0,0.64,3.59,0.0,0.13,0.0,0.79,0.04,2.25,0.18,0.28,0.0,0.48,0.0
193,1.7,0.0,4.17,0.0,0.62,3.46,0.0,0.08,0.0,0.81,0.05,2.52,0.21,0.27,0.0,0.44,0.0
194,1.72,0.0,4.23,0.0,0.65,3.42,0.0,0.0,0.0,0.86,0.03,2.51,0.2,0.27,0.0,0.52,0.0
195,1.63,0.0,4.29,0.0,0.68,3.44,0.0,0.0,0.0,0.89,0.03,2.25,0.22,0.29,0.0,0.37,0.0
196,1.5,0.0,4.38,0.0,0.74,3.48,0.0,0.0,0.0,0.97,0.01,2.01,0.18,0.28,0.0,0.33,0.0
