, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,0.94,0.42,0.0,0.38,0.0,0.23,0.0,0.0,0.0,0.5,0.0,0.77,0.0,0.51,0.0
29,0.0,0.0,0.95,0.4,0.0,0.43,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.62,0.0,0.71,0.0
30,0.0,0.0,0.95,0.44,0.0,0.46,0.0,0.09,0.0,0.0,0.0,0.29,0.0,0.52,0.0,0.84,0.0
31,0.0,0.0,1.0,0.44,0.0,0.39,0.0,0.06,0.0,0.0,0.0,0.29,0.0,0.46,0.0,0.9,0.0
32,0.0,0.0,0.99,0.34,0.0,0.43,0.0,0.09,0.0,0.0,0.0,0.31,0.0,0.44,0.0,0.89,0.0
33,0.0,0.0,0.98,0.17,0.0,0.37,0.0,0.11,0.0,0.0,0.0,0.41,0.04,0.41,0.0,0.81,0.0
34,0.0,0.0,1.0,0.13,0.0,0.43,0.0,0.07,0.0,0.0,0.0,0.36,0.04,0.34,0.0,0.76,0.0
35,0.0,0.0,1.05,0.09,0.0,0.49,0.0,0.04,0.0,0.0,0.0,0.42,0.04,0.26,0.0,0.77,0.0
36,0.0,0.0,1.05,0.15,0.0,0.57,0.0,0.04,0.0,0.0,0.0,0.45,0.01,0.2,0.0,0.85,0.0
37,0.0,0.0,1.08,0.2,0.0,0.79,0.0,0.03,0.0,0.0,0.0,0.52,0.06,0.13,0.0,0.96,0.0
38,0.0,0.0,1.07,0.22,0.0,0.73,0.0,0.03,0.0,0.0,0.0,0.43,0.09,0.07,0.0,0.91,0.0
39,0.0,0.0,1.13,0.15,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.33,0.21,0.02,0.0,0.83,0.0
40,0.0,0.0,1.14,0.05,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.28,0.23,0.0,0.0,0.76,0.0
41,0.0,0.0,1.12,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.28,0.21,0.0,0.0,0.76,0.0
42,0.0,0.0,1.11,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.24,0.13,0.0,0.0,0.84,0.0
43,0.0,0.0,1.1,0.12,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.23,0.07,0.0,0.0,0.84,0.0
44,0.0,0.0,1.1,0.17,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.0,0.0,0.91,0.0
45,0.0,0.0,1.0,0.18,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.37,0.01,0.0,0.0,0.91,0.0
46,0.0,0.0,0.9,0.07,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.95,0.0
47,0.0,0.0,0.88,0.03,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.93,0.0
48,0.0,0.0,0.9,0.02,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.05,0.0,0.99,0.0
49,0.0,0.0,0.84,0.08,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.18,0.0,1.02,0.0
50,0.0,0.0,0.69,0.07,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.41,0.0,0.99,0.0
51,0.0,0.0,0.59,0.07,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.61,0.0,0.96,0.0
52,0.0,0.0,0.44,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0.87,0.0,1.0,0.0
53,0.0,0.0,0.3,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.07,1.47,0.28,1.23,0.0,1.11,0.0
54,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.82,0.74,1.7,0.0,1.23,0.0
55,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.98,1.04,2.0,0.0,1.23,0.0
56,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.08,1.26,2.1,0.0,1.31,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.08,1.23,2.11,0.0,1.36,0.0
58,0.0,0.0,0.05,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.18,2.07,1.26,2.01,0.0,1.37,0.0
59,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.15,1.98,1.29,1.75,0.0,1.17,0.0
60,0.0,0.0,0.1,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.14,1.84,1.22,1.49,0.0,0.93,0.0
61,0.0,0.0,0.11,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.15,1.65,1.16,1.23,0.0,0.73,0.0
62,0.0,0.0,0.21,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.24,1.56,0.94,1.04,0.0,0.56,0.0
63,0.0,0.0,0.36,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.38,1.53,0.79,0.73,0.0,0.32,0.19
64,0.0,0.0,0.43,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.45,1.62,0.63,0.52,0.0,0.25,0.42
65,0.0,0.0,0.5,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.5,1.64,0.57,0.4,0.0,0.14,0.66
66,0.0,0.0,0.44,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.47,1.64,0.49,0.37,0.0,0.11,0.64
67,0.0,0.0,0.47,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.41,1.57,0.33,0.32,0.0,0.0,0.46
68,0.0,0.0,0.46,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.34,1.54,0.27,0.27,0.0,0.0,0.34
69,0.0,0.0,0.51,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.28,1.53,0.27,0.23,0.0,0.0,0.31
70,0.0,0.0,0.48,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.19,1.51,0.21,0.19,0.0,0.03,0.29
71,0.0,0.0,0.48,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.09,1.42,0.12,0.13,0.0,0.03,0.17
72,0.0,0.0,0.54,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.01,1.24,0.0,0.07,0.0,0.03,0.08
73,0.0,0.0,0.64,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.01,1.18,0.0,0.05,0.0,0.0,0.07
74,0.0,0.0,0.7,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.06,1.15,0.0,0.07,0.0,0.0,0.09
75,0.01,0.0,0.66,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.05,1.14,0.0,0.05,0.0,0.0,0.04
76,0.04,0.0,0.65,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.05,1.13,0.0,0.03,0.0,0.0,0.03
77,0.11,0.0,0.67,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0
78,0.15,0.0,0.74,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.01,0.0
79,0.15,0.0,0.78,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.02,1.29,0.0,0.0,0.0,0.01,0.0
80,0.09,0.0,0.8,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.02,1.29,0.0,0.0,0.0,0.01,0.0
81,0.15,0.0,0.85,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.02,1.26,0.0,0.0,0.0,0.0,0.0
82,0.2,0.0,0.87,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0
83,0.26,0.0,0.9,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0
84,0.27,0.0,0.85,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0
85,0.29,0.0,0.85,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0
86,0.36,0.0,0.83,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0
87,0.38,0.0,0.81,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0
88,0.48,0.14,0.87,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.03,0.0,0.0
89,0.51,0.34,0.91,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.01,0.03,0.0,0.0
90,0.58,0.41,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.01,0.03,0.0,0.0
91,0.52,0.36,0.97,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.03,0.05,0.0,0.0
92,0.59,0.3,0.94,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.02,0.06,0.0,0.0
93,0.45,0.33,0.91,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.24,0.17,0.06,0.0
94,0.45,0.36,0.87,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.3,0.22,0.1,0.0
95,0.28,0.38,0.83,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.6,0.32,0.22,0.0
96,0.29,0.48,0.83,0.0,0.0,0.11,0.0,0.0,0.0,0.03,0.0,0.92,0.0,0.54,0.75,0.47,0.0
97,0.28,0.55,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.02,0.0,0.62,1.06,0.73,0.0
98,0.21,0.62,0.88,0.0,0.0,0.15,0.0,0.0,0.0,0.03,0.01,1.11,0.02,0.63,1.1,0.73,0.0
99,0.13,0.66,0.93,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.03,1.39,0.03,0.78,0.81,0.61,0.0
100,0.08,0.86,0.94,0.0,0.0,0.44,0.0,0.0,0.0,0.02,0.12,1.51,0.03,0.72,0.65,0.63,0.0
101,0.18,0.63,0.88,0.0,0.0,0.33,0.0,0.0,0.0,0.21,0.32,1.3,0.01,0.41,0.78,0.79,0.18
102,0.31,0.39,0.85,0.0,0.0,0.42,0.0,0.0,0.0,0.37,0.47,1.03,0.0,0.09,0.86,0.93,0.35
103,0.36,0.0,0.84,0.0,0.0,0.21,0.0,0.0,0.0,0.52,0.56,0.74,0.0,0.0,0.92,0.9,0.58
104,0.41,0.0,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.42,0.52,0.56,0.07,0.0,1.0,0.92,0.63
105,0.3,0.05,1.0,0.0,0.0,0.69,0.0,0.0,0.0,0.35,0.55,0.38,0.07,0.0,1.03,1.02,0.53
106,0.3,0.05,0.96,0.0,0.0,1.07,0.0,0.0,0.0,0.18,0.64,0.22,0.07,0.0,0.98,1.12,0.3
107,0.25,0.05,0.83,0.0,0.0,1.32,0.0,0.0,0.0,0.09,0.72,0.22,0.02,0.0,0.83,1.19,0.07
108,0.27,0.0,0.57,0.07,0.0,1.12,0.0,0.0,0.0,0.0,0.75,0.27,0.02,0.0,0.57,1.22,0.0
109,0.19,0.0,0.34,0.2,0.0,0.93,0.0,0.0,0.0,0.0,0.78,0.52,0.02,0.0,0.31,1.34,0.0
110,0.21,0.0,0.09,0.35,0.0,0.64,0.0,0.0,0.0,0.0,0.87,0.82,0.0,0.04,0.09,1.44,0.0
111,0.29,0.0,0.02,0.4,0.0,0.52,0.0,0.0,0.0,0.0,1.03,1.13,0.0,0.05,0.0,1.47,0.0
112,0.36,0.0,0.0,0.46,0.0,0.4,0.0,0.0,0.0,0.0,1.18,1.25,0.0,0.2,0.0,1.43,0.0
113,0.35,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,1.29,1.31,0.0,0.32,0.0,1.38,0.0
114,0.23,0.0,0.0,0.51,0.0,0.23,0.0,0.0,0.0,0.0,1.37,1.44,0.0,0.53,0.0,1.32,0.0
115,0.11,0.0,0.0,0.44,0.0,0.27,0.0,0.0,0.0,0.0,1.42,1.51,0.0,0.6,0.0,1.36,0.0
116,0.0,0.0,0.06,0.24,0.0,0.53,0.0,0.0,0.0,0.0,1.44,1.54,0.0,0.68,0.0,1.32,0.0
117,0.0,0.0,0.06,0.11,0.0,0.72,0.0,0.0,0.0,0.0,1.48,1.45,0.0,0.69,0.0,1.3,0.0
118,0.0,0.0,0.11,0.0,0.0,0.93,0.0,0.0,0.0,0.0,1.46,1.39,0.0,0.69,0.0,1.17,0.0
119,0.0,0.0,0.09,0.0,0.0,0.98,0.0,0.0,0.0,0.0,1.48,1.31,0.0,0.67,0.0,1.15,0.0
120,0.0,0.0,0.16,0.0,0.0,1.04,0.0,0.0,0.0,0.0,1.39,1.22,0.04,0.61,0.0,1.09,0.0
121,0.0,0.0,0.26,0.0,0.0,1.11,0.0,0.0,0.0,0.0,1.45,1.17,0.04,0.52,0.0,0.9,0.0
122,0.0,0.0,0.33,0.0,0.0,1.11,0.0,0.0,0.0,0.0,1.37,1.11,0.04,0.44,0.0,0.73,0.0
123,0.0,0.0,0.4,0.0,0.0,1.16,0.0,0.0,0.0,0.0,1.23,1.12,0.0,0.46,0.0,0.6,0.0
124,0.0,0.0,0.39,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.86,1.05,0.06,0.45,0.0,0.45,0.0
125,0.0,0.0,0.39,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.68,1.02,0.06,0.43,0.0,0.25,0.0
126,0.0,0.0,0.4,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.59,0.94,0.06,0.36,0.0,0.11,0.0
127,0.0,0.0,0.36,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.6,0.94,0.0,0.33,0.0,0.17,0.0
128,0.0,0.0,0.35,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.58,0.93,0.0,0.32,0.0,0.27,0.0
129,0.0,0.0,0.31,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.52,0.88,0.0,0.26,0.0,0.2,0.0
130,0.0,0.0,0.3,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.44,0.84,0.0,0.21,0.0,0.1,0.0
131,0.0,0.0,0.28,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.26,0.75,0.0,0.13,0.0,0.01,0.0
132,0.0,0.0,0.24,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.14,0.68,0.0,0.12,0.0,0.05,0.0
133,0.0,0.0,0.2,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.03,0.56,0.0,0.08,0.0,0.05,0.0
134,0.0,0.0,0.27,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.07,0.0,0.04,0.0
135,0.0,0.0,0.3,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.05,0.0,0.05,0.0
136,0.0,0.0,0.38,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.05,0.0,0.08,0.0
137,0.0,0.0,0.36,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.02,0.51,0.0,0.07,0.0,0.19,0.0
138,0.0,0.0,0.38,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.02,0.48,0.0,0.07,0.0,0.17,0.0
139,0.0,0.0,0.36,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.02,0.46,0.0,0.08,0.0,0.17,0.0
140,0.0,0.0,0.28,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.04,0.0,0.07,0.0
141,0.0,0.0,0.21,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.03,0.0,0.05,0.0
142,0.0,0.0,0.18,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01,0.0,0.05,0.0
143,0.0,0.0,0.26,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.01,0.0,0.16,0.0
144,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.31,0.0
145,0.0,0.0,0.38,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.41,0.0
146,0.0,0.0,0.45,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.41,0.0
147,0.0,0.0,0.49,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.42,0.0
148,0.0,0.0,0.54,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.45,0.0
149,0.0,0.0,0.54,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.5,0.0
150,0.0,0.0,0.59,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.49,0.0
151,0.0,0.0,0.62,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.46,0.0
152,0.0,0.0,0.66,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.45,0.0
153,0.0,0.0,0.63,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.47,0.0
154,0.0,0.01,0.67,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.54,0.0
155,0.0,0.01,0.65,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.59,0.0
156,0.0,0.01,0.69,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.66,0.0
157,0.0,0.0,0.67,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.66,0.0
158,0.0,0.0,0.7,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.66,0.0
159,0.0,0.0,0.71,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.64,0.0
160,0.0,0.0,0.7,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.63,0.0
161,0.0,0.0,0.7,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.63,0.0
162,0.0,0.0,0.7,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.64,0.0
163,0.0,0.0,0.69,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.65,0.0
164,0.0,0.0,0.77,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.54,0.0
165,0.0,0.0,0.84,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.45,0.0
166,0.0,0.0,0.9,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.31,0.0
167,0.0,0.03,0.9,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.31,0.0
168,0.0,0.05,0.9,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.29,0.0
169,0.01,0.15,0.88,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.36,0.0
170,0.01,0.18,0.8,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.4,0.0
171,0.02,0.17,0.71,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.37,0.0
172,0.01,0.06,0.67,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.32,0.0
173,0.01,0.0,0.64,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.31,0.0
174,0.0,0.0,0.68,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.37,0.0
175,0.04,0.01,0.71,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.43,0.0
176,0.05,0.04,0.73,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.47,0.0
177,0.07,0.11,0.71,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.46,0.0
178,0.03,0.14,0.69,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.4,0.0
179,0.02,0.11,0.7,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.35,0.0
180,0.02,0.05,0.71,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.35,0.0
181,0.02,0.01,0.67,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.31,0.0
182,0.02,0.01,0.65,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.27,0.0
183,0.0,0.0,0.59,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.25,0.0
184,0.0,0.0,0.62,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.27,0.0
185,0.0,0.0,0.65,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.29,0.0
186,0.0,0.0,0.76,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.3,0.0
187,0.0,0.0,0.83,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.31,0.0
188,0.0,0.0,0.87,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.27,0.0
189,0.0,0.0,0.9,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.19,0.0
190,0.0,0.02,0.86,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.2,0.0
191,0.0,0.02,0.87,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.27,0.0
192,0.02,0.02,0.85,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.34,0.0
193,0.06,0.0,0.88,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.37,0.12
194,0.23,0.02,0.89,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.32,0.37
195,0.26,0.04,0.91,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.29,0.4
196,0.3,0.09,0.86,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.31,0.33
