, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.28,0.8,0.04,0.76,0.0,1.61,0.0,0.0,0.0,0.0,0.27,1.26,0.71,0.28,0.0,0.0,0.0
29,0.17,0.76,0.04,0.91,0.0,1.56,0.0,0.0,0.0,0.0,0.04,1.22,0.49,0.32,0.0,0.0,0.0
30,0.05,0.66,0.04,1.05,0.0,1.31,0.0,0.0,0.0,0.0,0.0,1.25,0.24,0.41,0.0,0.0,0.0
31,0.07,0.62,0.0,0.99,0.0,1.38,0.0,0.0,0.0,0.0,0.12,1.21,0.12,0.53,0.0,0.0,0.0
32,0.1,0.7,0.0,0.99,0.0,1.67,0.0,0.0,0.0,0.0,0.12,1.35,0.09,0.65,0.0,0.0,0.0
33,0.1,0.53,0.0,1.01,0.0,1.82,0.0,0.0,0.0,0.0,0.12,1.4,0.0,0.76,0.0,0.0,0.0
34,0.03,0.37,0.0,1.07,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.82,0.0,0.0,0.0
35,0.06,0.21,0.0,1.07,0.0,1.67,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.91,0.0,0.0,0.0
36,0.07,0.31,0.0,0.97,0.0,1.76,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.98,0.0,0.0,0.0
37,0.09,0.43,0.0,0.87,0.0,1.73,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.03,0.0,0.0,0.0
38,0.14,0.43,0.0,0.9,0.0,1.71,0.0,0.0,0.0,0.0,0.09,1.16,0.0,0.99,0.0,0.0,0.0
39,0.21,0.57,0.0,0.96,0.0,1.56,0.0,0.0,0.0,0.0,0.11,1.14,0.0,0.97,0.0,0.0,0.0
40,0.25,0.51,0.0,1.04,0.0,1.5,0.0,0.0,0.0,0.0,0.13,1.1,0.0,0.96,0.0,0.0,0.0
41,0.23,0.45,0.0,1.07,0.0,1.48,0.0,0.0,0.0,0.0,0.06,1.11,0.0,0.96,0.0,0.0,0.0
42,0.2,0.31,0.0,1.04,0.0,1.56,0.0,0.0,0.0,0.0,0.07,1.17,0.0,0.94,0.0,0.0,0.0
43,0.16,0.26,0.0,0.96,0.0,1.59,0.0,0.0,0.0,0.0,0.15,1.23,0.0,0.93,0.0,0.0,0.0
44,0.08,0.16,0.0,0.76,0.0,1.56,0.0,0.0,0.0,0.0,0.16,1.32,0.0,0.85,0.0,0.0,0.0
45,0.1,0.2,0.0,0.6,0.0,1.56,0.0,0.0,0.0,0.0,0.13,1.3,0.0,0.74,0.0,0.0,0.39
46,0.15,0.22,0.0,0.39,0.0,1.49,0.0,0.0,0.0,0.0,0.04,1.28,0.0,0.68,0.0,0.0,0.82
47,0.15,0.24,0.0,0.21,0.0,1.53,0.0,0.0,0.0,0.0,0.01,1.16,0.0,0.69,0.0,0.0,1.2
48,0.07,0.12,0.0,0.07,0.0,1.48,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.76,0.0,0.0,1.02
49,0.01,0.11,0.0,0.01,0.0,1.53,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.8,0.0,0.0,0.64
50,0.01,0.09,0.0,0.03,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.83,0.0,0.0,0.26
51,0.01,0.15,0.0,0.18,0.0,1.59,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.87,0.0,0.0,0.06
52,0.01,0.08,0.0,0.37,0.0,1.74,0.0,0.0,0.0,0.0,0.06,1.05,0.0,0.91,0.0,0.0,0.0
53,0.0,0.14,0.0,0.6,0.0,1.74,0.0,0.0,0.0,0.0,0.16,0.97,0.0,0.93,0.0,0.0,0.0
54,0.0,0.15,0.0,0.67,0.0,1.7,0.0,0.0,0.0,0.0,0.25,0.89,0.0,0.88,0.0,0.0,0.0
55,0.01,0.19,0.0,0.66,0.0,1.59,0.0,0.0,0.0,0.0,0.26,0.9,0.0,0.85,0.0,0.03,0.0
56,0.01,0.24,0.0,0.67,0.0,1.69,0.0,0.0,0.0,0.0,0.22,0.91,0.0,0.84,0.0,0.03,0.0
57,0.01,0.24,0.0,0.66,0.0,1.73,0.0,0.0,0.0,0.0,0.2,0.93,0.0,0.84,0.0,0.03,0.0
58,0.02,0.29,0.0,0.76,0.0,1.73,0.0,0.0,0.0,0.0,0.22,0.91,0.0,0.82,0.0,0.01,0.0
59,0.04,0.21,0.0,0.8,0.0,1.7,0.0,0.0,0.0,0.0,0.24,0.95,0.0,0.83,0.0,0.01,0.0
60,0.03,0.15,0.0,0.83,0.0,1.67,0.0,0.0,0.0,0.0,0.17,0.98,0.0,0.82,0.0,0.0,0.0
61,0.02,0.19,0.0,0.68,0.0,1.6,0.0,0.0,0.0,0.0,0.08,0.95,0.0,0.83,0.0,0.03,0.0
62,0.0,0.23,0.0,0.51,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.8,0.0,0.07,0.0
63,0.0,0.32,0.0,0.4,0.0,1.44,0.0,0.0,0.0,0.0,0.02,0.85,0.0,0.8,0.0,0.08,0.0
64,0.0,0.26,0.0,0.44,0.0,1.52,0.0,0.0,0.0,0.0,0.02,0.82,0.0,0.78,0.0,0.06,0.0
65,0.0,0.32,0.0,0.46,0.0,1.57,0.0,0.0,0.0,0.0,0.02,0.8,0.0,0.76,0.0,0.05,0.0
66,0.0,0.27,0.0,0.51,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.75,0.0,0.04,0.0
67,0.0,0.2,0.0,0.53,0.0,1.54,0.0,0.0,0.0,0.0,0.01,0.75,0.0,0.76,0.0,0.03,0.0
68,0.0,0.07,0.0,0.61,0.0,1.46,0.0,0.0,0.0,0.0,0.01,0.81,0.0,0.77,0.0,0.0,0.0
69,0.0,0.06,0.0,0.73,0.0,1.4,0.0,0.0,0.0,0.0,0.01,0.94,0.0,0.8,0.0,0.0,0.0
70,0.0,0.1,0.0,0.82,0.0,1.19,0.0,0.0,0.0,0.0,0.06,0.98,0.0,0.82,0.0,0.01,0.0
71,0.0,0.13,0.0,0.91,0.0,1.23,0.0,0.0,0.0,0.0,0.08,0.97,0.0,0.87,0.0,0.04,0.0
72,0.02,0.22,0.0,0.91,0.0,1.24,0.0,0.0,0.0,0.0,0.09,0.93,0.0,0.91,0.0,0.05,0.0
73,0.04,0.3,0.0,0.89,0.0,1.3,0.0,0.0,0.0,0.0,0.04,0.96,0.0,0.92,0.0,0.05,0.0
74,0.04,0.4,0.0,0.84,0.0,1.21,0.0,0.0,0.0,0.0,0.04,0.97,0.0,0.9,0.0,0.02,0.0
75,0.05,0.45,0.0,0.83,0.0,1.09,0.0,0.0,0.0,0.0,0.08,1.01,0.0,0.88,0.0,0.03,0.0
76,0.04,0.45,0.0,0.78,0.0,1.05,0.0,0.0,0.0,0.0,0.18,0.99,0.0,0.85,0.0,0.06,0.0
77,0.14,0.53,0.0,0.63,0.0,1.21,0.0,0.0,0.0,0.0,0.27,1.07,0.0,0.8,0.0,0.06,0.0
78,0.28,0.58,0.0,0.53,0.0,1.44,0.0,0.0,0.0,0.0,0.28,1.14,0.0,0.65,0.0,0.04,0.0
79,0.36,0.6,0.0,0.44,0.0,1.55,0.0,0.0,0.0,0.0,0.27,1.25,0.0,0.52,0.0,0.01,0.0
80,0.32,0.5,0.0,0.58,0.0,1.57,0.0,0.0,0.0,0.0,0.33,1.37,0.02,0.38,0.0,0.01,0.0
81,0.22,0.36,0.0,0.57,0.0,1.49,0.0,0.0,0.0,0.0,0.42,1.48,0.02,0.33,0.0,0.05,0.0
82,0.2,0.28,0.0,0.6,0.0,1.42,0.0,0.0,0.0,0.0,0.47,1.57,0.02,0.3,0.0,0.04,0.0
83,0.19,0.19,0.0,0.55,0.0,1.31,0.0,0.0,0.0,0.0,0.52,1.52,0.05,0.32,0.0,0.05,0.0
84,0.18,0.14,0.0,0.54,0.0,1.26,0.0,0.0,0.0,0.0,0.57,1.46,0.08,0.32,0.0,0.03,0.0
85,0.18,0.1,0.0,0.52,0.0,1.21,0.0,0.0,0.0,0.0,0.56,1.39,0.15,0.3,0.0,0.05,0.0
86,0.18,0.14,0.0,0.54,0.0,1.14,0.0,0.0,0.0,0.0,0.51,1.37,0.15,0.29,0.0,0.03,0.0
87,0.17,0.16,0.0,0.57,0.0,1.08,0.0,0.0,0.0,0.0,0.5,1.35,0.16,0.28,0.0,0.02,0.0
88,0.15,0.17,0.0,0.63,0.0,1.07,0.0,0.0,0.0,0.0,0.51,1.31,0.11,0.29,0.0,0.04,0.0
89,0.15,0.11,0.0,0.64,0.0,1.07,0.0,0.0,0.0,0.0,0.54,1.29,0.07,0.29,0.0,0.06,0.0
90,0.13,0.09,0.0,0.65,0.0,1.11,0.0,0.0,0.0,0.0,0.55,1.28,0.06,0.28,0.0,0.09,0.0
91,0.1,0.06,0.0,0.62,0.0,1.12,0.0,0.0,0.0,0.0,0.54,1.3,0.08,0.26,0.0,0.08,0.0
92,0.05,0.04,0.0,0.59,0.0,1.15,0.0,0.0,0.0,0.0,0.5,1.29,0.1,0.25,0.0,0.11,0.0
93,0.04,0.01,0.0,0.62,0.0,1.11,0.0,0.0,0.0,0.0,0.49,1.32,0.08,0.22,0.0,0.08,0.0
94,0.05,0.01,0.0,0.64,0.0,1.09,0.0,0.0,0.0,0.0,0.49,1.35,0.04,0.21,0.0,0.08,0.0
95,0.1,0.01,0.0,0.64,0.0,1.16,0.0,0.0,0.0,0.0,0.48,1.36,0.0,0.21,0.0,0.03,0.0
96,0.19,0.06,0.0,0.61,0.0,1.28,0.0,0.0,0.0,0.0,0.52,1.39,0.0,0.21,0.0,0.08,0.0
97,0.23,0.08,0.0,0.61,0.0,1.35,0.0,0.0,0.0,0.0,0.62,1.39,0.01,0.24,0.0,0.05,0.0
98,0.28,0.12,0.0,0.68,0.0,1.32,0.0,0.0,0.0,0.0,0.74,1.41,0.01,0.26,0.0,0.07,0.0
99,0.26,0.12,0.0,0.72,0.0,1.32,0.0,0.0,0.0,0.0,0.8,1.39,0.01,0.29,0.0,0.02,0.0
100,0.29,0.16,0.0,0.74,0.0,1.39,0.0,0.0,0.0,0.0,0.79,1.44,0.0,0.27,0.0,0.02,0.0
101,0.29,0.21,0.0,0.69,0.0,1.42,0.0,0.0,0.0,0.0,0.79,1.49,0.0,0.24,0.0,0.0,0.0
102,0.29,0.2,0.0,0.62,0.0,1.45,0.0,0.0,0.0,0.0,0.75,1.52,0.0,0.23,0.0,0.0,0.0
103,0.26,0.14,0.0,0.53,0.0,1.43,0.0,0.0,0.0,0.0,0.7,1.5,0.0,0.21,0.0,0.01,0.0
104,0.25,0.04,0.0,0.5,0.0,1.47,0.0,0.0,0.0,0.0,0.64,1.44,0.0,0.22,0.0,0.01,0.0
105,0.23,0.01,0.0,0.52,0.0,1.55,0.0,0.0,0.0,0.0,0.63,1.42,0.0,0.21,0.0,0.01,0.0
106,0.26,0.03,0.0,0.53,0.0,1.59,0.0,0.0,0.0,0.0,0.6,1.36,0.0,0.19,0.0,0.0,0.0
107,0.26,0.05,0.0,0.53,0.0,1.62,0.0,0.0,0.0,0.0,0.6,1.36,0.0,0.19,0.0,0.0,0.0
108,0.24,0.08,0.0,0.54,0.0,1.54,0.0,0.0,0.0,0.0,0.57,1.36,0.0,0.19,0.0,0.01,0.0
109,0.24,0.11,0.0,0.56,0.0,1.54,0.0,0.0,0.0,0.0,0.59,1.36,0.0,0.19,0.0,0.01,0.0
110,0.29,0.16,0.0,0.53,0.0,1.54,0.0,0.0,0.0,0.0,0.62,1.37,0.01,0.19,0.0,0.03,0.0
111,0.31,0.18,0.0,0.49,0.0,1.61,0.0,0.0,0.0,0.0,0.68,1.39,0.02,0.19,0.0,0.02,0.0
112,0.27,0.19,0.0,0.49,0.0,1.64,0.0,0.0,0.0,0.0,0.77,1.41,0.02,0.21,0.0,0.02,0.0
113,0.22,0.17,0.0,0.54,0.0,1.64,0.0,0.0,0.0,0.0,0.8,1.41,0.01,0.22,0.0,0.0,0.0
114,0.24,0.22,0.0,0.56,0.0,1.61,0.0,0.0,0.0,0.0,0.84,1.41,0.0,0.21,0.0,0.0,0.0
115,0.3,0.29,0.0,0.59,0.0,1.56,0.0,0.0,0.0,0.0,0.8,1.42,0.0,0.21,0.0,0.0,0.0
116,0.33,0.35,0.0,0.59,0.0,1.44,0.0,0.0,0.0,0.0,0.78,1.45,0.0,0.21,0.0,0.0,0.0
117,0.3,0.27,0.0,0.58,0.0,1.38,0.0,0.0,0.0,0.0,0.7,1.44,0.0,0.2,0.0,0.0,0.0
118,0.23,0.16,0.0,0.54,0.0,1.27,0.0,0.0,0.0,0.0,0.69,1.46,0.0,0.22,0.0,0.02,0.0
119,0.17,0.04,0.0,0.48,0.0,1.24,0.0,0.0,0.0,0.0,0.67,1.39,0.11,0.21,0.0,0.02,0.0
120,0.12,0.07,0.0,0.4,0.0,1.09,0.0,0.0,0.0,0.0,0.66,1.33,0.19,0.19,0.01,0.06,0.0
121,0.1,0.06,0.07,0.25,0.0,1.14,0.0,0.0,0.0,0.0,0.62,1.22,0.4,0.1,0.01,0.06,0.14
122,0.2,0.11,0.14,0.1,0.0,1.37,0.0,0.0,0.0,0.0,0.65,1.19,0.68,0.07,0.01,0.06,0.41
123,0.29,0.13,0.22,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.74,1.18,0.97,0.07,0.0,0.03,0.56
124,0.3,0.13,0.15,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.69,1.24,1.09,0.11,0.0,0.06,0.41
125,0.2,0.07,0.08,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.63,1.27,0.93,0.18,0.0,0.06,0.2
126,0.08,0.17,0.0,0.11,0.0,1.82,0.0,0.0,0.0,0.0,0.44,1.16,1.05,0.25,0.07,0.22,0.05
127,0.04,0.23,0.02,0.18,0.0,1.63,0.0,0.0,0.0,0.0,0.38,0.96,1.18,0.21,0.09,0.42,0.05
128,0.06,0.23,0.02,0.25,0.0,1.47,0.0,0.0,0.0,0.0,0.24,0.79,1.38,0.12,0.13,0.68,0.0
129,0.06,0.11,0.02,0.29,0.0,1.32,0.0,0.0,0.0,0.0,0.17,0.78,1.33,0.1,0.06,0.97,0.0
130,0.08,0.06,0.01,0.24,0.0,1.22,0.0,0.0,0.0,0.0,0.08,0.84,1.21,0.17,0.04,1.07,0.0
131,0.08,0.12,0.04,0.27,0.0,1.03,0.0,0.0,0.0,0.0,0.08,0.96,1.12,0.25,0.0,1.15,0.0
132,0.15,0.14,0.04,0.15,0.0,1.02,0.0,0.0,0.0,0.0,0.17,0.99,1.15,0.24,0.0,1.07,0.0
133,0.21,0.2,0.04,0.13,0.0,1.06,0.0,0.0,0.0,0.0,0.29,0.99,1.32,0.24,0.0,1.09,0.0
134,0.28,0.28,0.11,0.02,0.0,1.11,0.0,0.0,0.0,0.0,0.28,0.84,1.27,0.14,0.09,1.07,0.14
135,0.24,0.21,0.26,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.38,1.05,1.36,0.09,0.09,0.9,0.33
136,0.21,0.18,0.4,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.47,1.23,1.22,0.03,0.09,0.66,0.45
137,0.12,0.08,0.38,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.67,1.43,1.18,0.06,0.0,0.44,0.31
138,0.08,0.12,0.3,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.6,1.39,0.67,0.03,0.0,0.24,0.12
139,0.07,0.16,0.19,0.09,0.0,1.59,0.0,0.0,0.0,0.0,0.44,1.34,0.31,0.03,0.0,0.21,0.0
140,0.06,0.16,0.1,0.24,0.0,1.43,0.0,0.0,0.0,0.0,0.21,1.37,0.06,0.0,0.0,0.25,0.0
141,0.16,0.36,0.03,0.37,0.0,1.39,0.0,0.0,0.0,0.0,0.11,1.18,0.01,0.0,0.0,0.29,0.0
142,0.22,0.52,0.0,0.35,0.0,1.39,0.0,0.0,0.0,0.0,0.12,1.06,0.0,0.0,0.0,0.19,0.0
143,0.32,0.77,0.0,0.29,0.0,1.32,0.0,0.0,0.0,0.0,0.15,0.88,0.0,0.0,0.0,0.06,0.0
144,0.27,0.67,0.0,0.33,0.0,1.34,0.0,0.0,0.0,0.0,0.16,0.85,0.0,0.03,0.0,0.05,0.0
145,0.19,0.5,0.0,0.45,0.0,1.35,0.0,0.0,0.0,0.0,0.14,0.83,0.0,0.06,0.0,0.11,0.0
146,0.15,0.28,0.0,0.51,0.0,1.35,0.0,0.0,0.0,0.0,0.12,0.85,0.0,0.1,0.0,0.18,0.0
147,0.17,0.29,0.0,0.57,0.0,1.38,0.0,0.0,0.0,0.0,0.09,0.9,0.0,0.13,0.0,0.25,0.0
148,0.17,0.31,0.0,0.47,0.0,1.45,0.0,0.0,0.0,0.0,0.14,0.95,0.0,0.18,0.0,0.26,0.0
149,0.18,0.34,0.0,0.37,0.0,1.43,0.0,0.0,0.0,0.0,0.11,0.92,0.0,0.19,0.0,0.3,0.0
150,0.17,0.3,0.0,0.14,0.0,1.39,0.0,0.0,0.0,0.0,0.13,0.89,0.0,0.23,0.0,0.28,0.0
151,0.22,0.44,0.0,0.18,0.0,1.28,0.0,0.0,0.0,0.0,0.05,0.93,0.0,0.24,0.0,0.26,0.0
152,0.14,0.41,0.0,0.18,0.0,1.29,0.0,0.0,0.0,0.0,0.14,1.0,0.06,0.26,0.0,0.15,0.0
153,0.12,0.33,0.0,0.29,0.0,1.42,0.0,0.0,0.0,0.0,0.18,1.01,0.28,0.25,0.0,0.07,0.0
154,0.11,0.11,0.0,0.17,0.0,1.5,0.0,0.0,0.0,0.0,0.43,1.0,0.65,0.24,0.0,0.03,0.0
155,0.13,0.03,0.0,0.13,0.0,1.57,0.0,0.0,0.0,0.0,0.51,0.84,1.03,0.24,0.0,0.08,0.0
156,0.13,0.0,0.06,0.02,0.0,1.6,0.0,0.0,0.0,0.0,0.7,0.83,1.21,0.21,0.0,0.08,0.0
157,0.08,0.0,0.06,0.02,0.0,1.6,0.0,0.0,0.0,0.0,0.69,0.64,1.4,0.14,0.11,0.22,0.0
158,0.13,0.05,0.11,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.69,0.76,1.49,0.08,0.2,0.31,0.0
159,0.17,0.07,0.09,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.69,0.77,1.54,0.07,0.2,0.43,0.0
160,0.22,0.1,0.15,0.02,0.0,0.76,0.0,0.0,0.0,0.0,0.68,0.89,1.44,0.07,0.09,0.3,0.0
161,0.2,0.19,0.17,0.09,0.0,0.86,0.0,0.0,0.0,0.0,0.71,0.84,1.33,0.05,0.01,0.3,0.0
162,0.18,0.33,0.23,0.15,0.0,1.08,0.0,0.0,0.0,0.0,0.68,0.8,1.37,0.06,0.01,0.35,0.0
163,0.17,0.41,0.27,0.17,0.0,1.4,0.0,0.0,0.0,0.0,0.67,0.77,1.37,0.09,0.01,0.57,0.0
164,0.14,0.28,0.24,0.1,0.0,1.41,0.0,0.0,0.0,0.0,0.63,0.79,1.43,0.08,0.0,0.58,0.33
165,0.1,0.12,0.17,0.04,0.0,1.29,0.0,0.0,0.0,0.0,0.55,0.86,1.5,0.03,0.0,0.57,0.71
166,0.09,0.0,0.12,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.48,0.91,1.59,0.0,0.0,0.6,1.14
167,0.08,0.07,0.17,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.43,0.93,1.57,0.0,0.0,0.53,0.89
168,0.14,0.18,0.24,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.42,0.9,1.39,0.0,0.0,0.37,0.51
169,0.16,0.21,0.26,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.41,0.93,1.18,0.0,0.0,0.2,0.14
170,0.19,0.27,0.23,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.4,0.89,1.0,0.0,0.0,0.21,0.12
171,0.15,0.22,0.23,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.38,0.89,0.94,0.0,0.0,0.29,0.14
172,0.12,0.37,0.26,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.49,0.8,1.02,0.0,0.0,0.34,0.57
173,0.14,0.38,0.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.52,0.76,1.07,0.0,0.0,0.55,0.98
174,0.18,0.37,0.38,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.62,0.7,1.07,0.0,0.0,0.75,1.36
175,0.2,0.32,0.44,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.47,0.57,0.86,0.0,0.14,0.86,1.08
176,0.2,0.26,0.44,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.53,0.43,0.76,0.0,0.32,0.93,0.65
177,0.18,0.25,0.42,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.49,0.38,0.74,0.0,0.55,1.12,0.35
178,0.21,0.23,0.41,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.6,0.46,0.81,0.0,0.66,1.34,0.43
179,0.27,0.24,0.43,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.68,0.56,0.83,0.0,0.82,1.57,0.76
180,0.39,0.29,0.45,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.7,0.53,0.75,0.0,1.01,1.66,0.99
181,0.39,0.24,0.47,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.7,0.5,0.66,0.0,1.13,1.73,0.93
182,0.36,0.15,0.47,0.0,0.0,1.63,0.01,0.0,0.0,0.0,0.64,0.41,0.6,0.0,1.29,1.65,0.55
183,0.22,0.06,0.52,0.0,0.02,1.55,0.06,0.0,0.0,0.0,0.72,0.37,0.58,0.0,1.38,1.67,0.31
184,0.19,0.12,0.49,0.0,0.02,1.41,0.11,0.0,0.0,0.0,0.89,0.29,0.53,0.0,1.5,1.66,0.28
185,0.12,0.12,0.44,0.0,0.07,1.23,0.13,0.0,0.0,0.0,1.01,0.25,0.52,0.0,1.59,1.59,0.49
186,0.15,0.14,0.37,0.0,0.1,1.36,0.12,0.0,0.0,0.0,1.06,0.2,0.58,0.0,1.66,1.52,0.57
187,0.09,0.04,0.33,0.0,0.15,1.42,0.12,0.0,0.0,0.0,0.95,0.18,0.59,0.0,1.81,1.51,0.37
188,0.06,0.03,0.36,0.0,0.18,1.46,0.14,0.0,0.02,0.0,0.8,0.17,0.53,0.0,1.95,1.66,0.17
189,0.0,0.0,0.37,0.0,0.21,1.45,0.17,0.0,0.03,0.0,0.71,0.17,0.43,0.0,2.08,1.74,0.0
190,0.0,0.0,0.4,0.0,0.25,1.4,0.14,0.0,0.03,0.0,0.72,0.22,0.45,0.0,1.92,1.8,0.2
191,0.0,0.0,0.36,0.0,0.25,1.24,0.09,0.08,0.06,0.0,0.73,0.25,0.52,0.0,1.75,1.77,0.44
192,0.0,0.0,0.51,0.0,0.29,1.24,0.06,0.15,0.06,0.0,0.72,0.31,0.78,0.0,1.59,1.91,0.6
193,0.0,0.0,0.57,0.0,0.3,1.35,0.07,0.32,0.11,0.0,0.64,0.3,0.85,0.0,1.6,1.88,0.41
194,0.0,0.0,0.7,0.0,0.39,1.58,0.1,0.36,0.13,0.0,0.53,0.33,0.98,0.0,1.55,1.98,0.19
195,0.0,0.0,0.62,0.0,0.48,1.47,0.07,0.44,0.25,0.0,0.46,0.29,0.66,0.0,1.55,1.83,0.03
196,0.0,0.0,0.65,0.0,0.54,1.39,0.04,0.37,0.35,0.0,0.42,0.19,0.52,0.0,1.63,1.96,0.03
