, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,4.02,1.4,0.25,0.11,0.0,1.09,0.0,0.0,0.24,0.7,0.53,1.98,1.28,0.0,0.0,0.25,0.14
29,4.06,1.53,0.31,0.09,0.0,1.18,0.0,0.0,0.26,0.77,0.54,2.03,1.23,0.0,0.0,0.25,0.06
30,4.13,1.74,0.39,0.15,0.0,1.31,0.0,0.0,0.27,0.81,0.51,2.08,1.25,0.0,0.0,0.27,0.0
31,4.15,1.81,0.4,0.24,0.0,1.45,0.0,0.0,0.29,0.84,0.53,2.1,1.3,0.0,0.0,0.36,0.01
32,4.21,1.86,0.37,0.27,0.0,1.38,0.0,0.0,0.29,0.78,0.52,2.09,1.33,0.0,0.0,0.39,0.01
33,4.27,1.81,0.37,0.23,0.0,1.32,0.0,0.0,0.28,0.8,0.53,2.1,1.34,0.0,0.0,0.38,0.06
34,4.35,1.83,0.41,0.16,0.0,1.27,0.0,0.0,0.28,0.79,0.54,2.09,1.35,0.0,0.0,0.35,0.07
35,4.34,1.79,0.44,0.17,0.0,1.25,0.0,0.0,0.29,0.91,0.53,2.03,1.34,0.0,0.0,0.28,0.14
36,4.29,1.8,0.46,0.24,0.0,1.21,0.0,0.0,0.29,0.98,0.51,2.01,1.31,0.0,0.0,0.26,0.2
37,4.21,1.77,0.45,0.31,0.0,1.22,0.0,0.0,0.29,1.0,0.57,1.98,1.3,0.0,0.0,0.21,0.25
38,4.16,1.72,0.46,0.32,0.0,1.27,0.0,0.0,0.29,0.96,0.62,2.01,1.35,0.0,0.0,0.21,0.22
39,4.14,1.71,0.48,0.27,0.0,1.29,0.0,0.0,0.29,0.94,0.67,2.02,1.42,0.0,0.0,0.21,0.15
40,4.12,1.72,0.53,0.19,0.0,1.29,0.0,0.0,0.31,0.99,0.65,2.02,1.48,0.0,0.0,0.18,0.07
41,4.11,1.76,0.63,0.09,0.0,1.36,0.0,0.0,0.35,1.03,0.59,1.99,1.52,0.0,0.0,0.14,0.05
42,4.08,1.8,0.68,0.02,0.0,1.45,0.0,0.0,0.37,1.06,0.56,1.96,1.58,0.0,0.0,0.06,0.01
43,4.08,1.83,0.75,0.0,0.0,1.59,0.0,0.0,0.37,1.06,0.37,1.89,1.5,0.0,0.0,0.02,0.07
44,4.08,1.83,0.74,0.0,0.0,1.69,0.0,0.0,0.36,0.99,0.21,1.84,1.46,0.0,0.0,0.0,0.1
45,4.1,1.83,0.79,0.01,0.0,1.81,0.0,0.0,0.35,0.94,0.11,1.81,1.41,0.0,0.0,0.01,0.1
46,4.06,1.73,0.7,0.01,0.0,1.89,0.0,0.0,0.35,0.93,0.17,1.84,1.5,0.0,0.0,0.01,0.04
47,4.05,1.67,0.64,0.01,0.0,1.97,0.0,0.0,0.35,0.94,0.28,1.87,1.6,0.0,0.0,0.01,0.0
48,4.04,1.61,0.67,0.0,0.0,1.85,0.0,0.0,0.36,0.94,0.2,1.82,1.61,0.0,0.0,0.0,0.1
49,4.04,1.62,0.76,0.0,0.0,1.7,0.0,0.0,0.38,0.94,0.13,1.76,1.65,0.0,0.0,0.0,0.18
50,4.08,1.72,0.78,0.0,0.0,1.47,0.0,0.0,0.41,0.95,0.01,1.76,1.57,0.0,0.0,0.0,0.18
51,4.13,1.76,0.74,0.0,0.0,1.55,0.0,0.0,0.45,0.96,0.1,1.76,1.57,0.0,0.0,0.0,0.49
52,4.16,1.79,0.74,0.0,0.0,1.67,0.0,0.0,0.49,1.01,0.16,1.75,1.56,0.0,0.0,0.07,0.83
53,4.15,1.75,0.81,0.0,0.0,1.93,0.0,0.0,0.52,1.05,0.18,1.69,1.64,0.0,0.0,0.1,1.24
54,4.07,1.82,0.99,0.0,0.07,2.04,0.0,0.0,0.54,1.23,0.1,1.63,1.54,0.0,0.0,0.18,1.77
55,4.06,1.93,1.15,0.0,0.14,2.11,0.0,0.0,0.55,1.36,0.03,1.6,1.47,0.0,0.0,0.2,2.3
56,4.03,2.01,1.29,0.0,0.19,2.1,0.0,0.0,0.54,1.46,0.0,1.62,1.33,0.0,0.0,0.24,2.44
57,4.08,2.0,1.33,0.0,0.2,2.21,0.0,0.0,0.52,1.39,0.01,1.63,1.35,0.0,0.0,0.26,2.07
58,4.02,1.86,1.3,0.0,0.13,2.07,0.0,0.0,0.51,1.33,0.01,1.51,1.4,0.0,0.0,0.32,1.26
59,3.94,1.74,1.21,0.0,0.11,2.08,0.0,0.0,0.57,1.25,0.01,1.32,1.32,0.0,0.0,0.26,0.89
60,3.88,1.71,1.1,0.0,0.05,1.96,0.0,0.0,0.6,1.16,0.0,1.18,1.34,0.0,0.0,0.25,0.54
61,3.92,1.73,1.04,0.0,0.05,2.16,0.0,0.0,0.63,1.11,0.0,1.14,1.27,0.0,0.0,0.24,0.6
62,4.02,1.68,1.05,0.0,0.02,2.25,0.0,0.0,0.63,1.08,0.01,1.14,1.43,0.0,0.0,0.37,0.56
63,3.97,1.6,1.03,0.0,0.01,2.32,0.0,0.0,0.66,1.07,0.01,1.14,1.36,0.0,0.0,0.38,0.48
64,3.96,1.59,1.01,0.0,0.04,2.27,0.0,0.0,0.67,1.01,0.01,1.13,1.32,0.0,0.0,0.34,0.41
65,3.93,1.71,1.0,0.0,0.04,2.12,0.0,0.0,0.66,0.94,0.0,1.1,1.25,0.0,0.0,0.32,0.38
66,4.08,1.82,1.03,0.0,0.03,2.05,0.0,0.0,0.65,0.81,0.0,1.05,1.33,0.0,0.0,0.34,0.46
67,4.1,1.85,1.06,0.0,0.04,1.92,0.0,0.0,0.61,0.78,0.08,1.07,1.39,0.0,0.0,0.38,0.33
68,4.21,1.8,1.04,0.06,0.04,1.93,0.0,0.0,0.59,0.83,0.17,1.12,1.39,0.0,0.0,0.33,0.21
69,4.19,1.72,0.93,0.16,0.04,1.99,0.0,0.0,0.57,0.83,0.23,1.18,1.27,0.0,0.0,0.39,0.01
70,4.23,1.96,0.92,0.28,0.01,2.08,0.0,0.0,0.58,0.88,0.14,1.2,1.18,0.0,0.0,0.43,0.19
71,4.18,2.01,0.86,0.22,0.0,2.14,0.0,0.0,0.62,0.87,0.09,1.21,1.19,0.0,0.0,0.49,0.25
72,4.25,2.08,0.91,0.14,0.0,2.24,0.0,0.0,0.64,0.92,0.2,1.24,1.3,0.0,0.0,0.42,0.28
73,4.34,2.08,0.88,0.02,0.0,2.44,0.0,0.0,0.65,0.95,0.32,1.28,1.23,0.0,0.0,0.39,0.12
74,4.48,2.34,0.95,0.02,0.0,2.56,0.0,0.0,0.67,1.02,0.3,1.24,1.12,0.0,0.0,0.38,0.05
75,4.54,2.63,0.92,0.0,0.0,2.69,0.0,0.0,0.68,1.21,0.23,1.17,1.19,0.0,0.0,0.41,0.04
76,4.66,2.64,0.88,0.0,0.0,2.57,0.0,0.0,0.72,1.2,0.11,1.1,1.21,0.0,0.0,0.33,0.05
77,4.65,2.55,0.78,0.08,0.0,2.57,0.0,0.0,0.73,1.2,0.12,1.13,1.25,0.0,0.0,0.26,0.19
78,4.71,2.32,0.77,0.08,0.0,2.42,0.0,0.0,0.68,1.01,0.03,1.14,0.97,0.0,0.0,0.23,0.22
79,4.66,2.1,0.72,0.08,0.0,2.46,0.0,0.0,0.63,0.94,0.14,1.25,0.98,0.0,0.0,0.26,0.26
80,4.61,2.04,0.76,0.03,0.0,2.61,0.0,0.0,0.6,0.93,0.21,1.31,0.92,0.0,0.0,0.29,0.28
81,4.35,1.86,0.71,0.03,0.0,2.5,0.0,0.0,0.67,0.97,0.2,1.22,0.85,0.0,0.0,0.28,0.23
82,4.11,1.75,0.78,0.03,0.02,2.31,0.0,0.0,0.76,1.02,0.08,0.97,0.62,0.0,0.0,0.44,0.21
83,4.04,1.57,0.84,0.0,0.07,1.97,0.0,0.0,0.82,0.88,0.0,0.7,0.43,0.0,0.0,0.57,0.15
84,4.09,1.5,0.92,0.0,0.14,2.18,0.0,0.0,0.89,0.88,0.0,0.62,0.51,0.0,0.0,0.74,0.14
85,4.24,1.61,0.99,0.0,0.17,2.39,0.0,0.0,0.94,0.86,0.0,0.66,0.62,0.0,0.0,0.77,0.14
86,4.15,1.6,1.11,0.0,0.24,2.59,0.0,0.03,1.02,0.99,0.0,0.69,0.63,0.0,0.0,0.78,0.05
87,4.06,1.77,1.11,0.0,0.29,2.58,0.0,0.03,1.04,1.05,0.0,0.64,0.45,0.0,0.0,0.77,0.19
88,4.0,1.85,1.1,0.0,0.35,2.58,0.0,0.03,1.05,1.16,0.0,0.58,0.36,0.0,0.0,0.78,0.26
89,4.16,2.11,0.99,0.0,0.36,2.49,0.0,0.01,1.01,1.21,0.0,0.59,0.48,0.0,0.0,0.75,1.24
90,4.38,2.32,1.01,0.0,0.37,2.31,0.0,0.01,0.99,1.26,0.0,0.66,0.69,0.0,0.0,0.67,2.01
91,4.65,2.58,1.22,0.0,0.48,2.69,0.0,0.17,1.1,1.36,0.0,0.62,0.84,0.0,0.0,0.6,2.5
92,4.83,2.72,1.42,0.0,0.54,3.14,0.0,0.36,1.22,1.52,0.0,0.56,0.85,0.0,0.0,0.62,2.07
93,5.0,3.16,1.77,0.0,0.69,3.95,0.0,0.52,1.41,1.81,0.0,0.59,0.8,0.0,0.0,0.48,1.4
94,5.0,3.42,1.89,0.0,0.77,4.21,0.0,0.54,1.48,1.87,0.0,0.66,0.75,0.0,0.0,0.32,1.05
95,4.43,2.96,1.86,0.0,0.73,4.17,0.0,0.43,1.38,1.84,0.0,0.7,0.57,0.0,0.0,0.1,0.58
96,4.0,2.4,1.68,0.0,0.6,3.82,0.0,0.36,1.23,1.7,0.0,0.7,0.45,0.0,0.0,0.12,0.51
97,3.49,1.89,1.54,0.0,0.43,3.33,0.0,0.25,1.03,1.63,0.0,0.76,0.22,0.0,0.0,0.1,0.38
98,3.67,2.14,1.54,0.0,0.4,3.17,0.0,0.24,1.02,1.55,0.0,0.78,0.12,0.0,0.0,0.16,0.45
99,3.5,1.77,1.58,0.0,0.41,2.95,0.0,0.18,0.9,1.33,0.0,0.64,0.08,0.0,0.0,0.2,0.38
100,3.57,1.73,1.52,0.15,0.43,2.92,0.0,0.11,0.86,1.14,0.0,0.52,0.15,0.0,0.0,0.25,0.44
101,3.64,1.62,1.52,0.15,0.47,3.03,0.0,0.07,0.84,1.04,0.0,0.38,0.25,0.0,0.0,0.25,0.38
102,3.99,1.94,1.46,0.25,0.5,3.26,0.0,0.07,0.93,1.11,0.0,0.37,0.34,0.0,0.0,0.25,0.46
103,4.34,2.19,1.4,0.11,0.51,3.48,0.0,0.12,0.98,1.18,0.0,0.4,0.38,0.0,0.0,0.31,0.37
104,4.64,2.44,1.36,0.18,0.51,3.52,0.0,0.13,0.95,1.22,0.0,0.47,0.49,0.0,0.0,0.45,0.45
105,4.83,2.55,1.29,0.18,0.49,3.56,0.0,0.11,0.89,1.16,0.0,0.53,0.49,0.0,0.0,0.47,0.42
106,4.9,2.57,1.28,0.24,0.43,3.53,0.0,0.14,0.89,1.2,0.0,0.53,0.6,0.0,0.0,0.54,0.47
107,4.91,2.6,1.31,0.16,0.35,3.56,0.0,0.13,0.89,1.16,0.0,0.57,0.5,0.0,0.0,0.58,0.34
108,4.87,2.63,1.29,0.15,0.33,3.51,0.0,0.18,0.92,1.13,0.0,0.63,0.47,0.0,0.0,0.67,0.33
109,4.86,2.76,1.35,0.1,0.27,3.38,0.0,0.14,0.89,1.03,0.0,0.67,0.24,0.0,0.0,0.64,0.27
110,4.87,2.88,1.42,0.14,0.27,3.35,0.0,0.15,0.91,0.93,0.0,0.72,0.13,0.0,0.0,0.6,0.22
111,4.96,3.07,1.51,0.06,0.21,3.34,0.0,0.17,0.9,0.9,0.0,0.7,0.11,0.0,0.0,0.61,0.15
112,4.99,2.98,1.49,0.2,0.25,3.35,0.0,0.22,0.9,0.87,0.0,0.65,0.24,0.0,0.0,0.55,0.24
113,4.99,2.85,1.39,0.28,0.29,3.32,0.0,0.24,0.87,0.96,0.0,0.64,0.32,0.0,0.0,0.46,0.37
114,4.92,2.59,1.28,0.36,0.28,3.15,0.0,0.27,0.88,0.98,0.0,0.68,0.22,0.0,0.0,0.47,0.42
115,4.83,2.44,1.14,0.3,0.25,3.11,0.0,0.27,0.91,1.04,0.0,0.7,0.12,0.0,0.0,0.59,0.42
116,4.7,2.2,1.05,0.24,0.21,2.99,0.0,0.26,0.96,0.95,0.0,0.68,0.04,0.0,0.0,0.7,0.34
117,4.71,2.29,1.06,0.32,0.23,3.09,0.0,0.18,0.98,0.94,0.0,0.66,0.1,0.0,0.0,0.63,0.27
118,4.73,2.36,1.08,0.4,0.24,3.15,0.0,0.13,0.99,0.84,0.0,0.69,0.09,0.0,0.0,0.56,0.18
119,4.78,2.52,1.05,0.46,0.25,3.25,0.0,0.1,0.97,0.83,0.0,0.68,0.15,0.0,0.0,0.46,0.21
120,4.71,2.52,1.07,0.36,0.2,3.19,0.0,0.06,0.92,0.85,0.0,0.67,0.11,0.0,0.0,0.43,0.17
121,4.64,2.51,1.13,0.31,0.14,3.15,0.0,0.06,0.91,0.89,0.0,0.64,0.09,0.0,0.0,0.36,0.17
122,4.64,2.47,1.19,0.29,0.09,3.18,0.0,0.05,0.9,0.97,0.0,0.64,0.06,0.0,0.0,0.4,0.09
123,4.65,2.4,1.19,0.32,0.12,3.24,0.0,0.07,0.95,1.04,0.0,0.67,0.11,0.0,0.0,0.34,0.09
124,4.68,2.41,1.23,0.26,0.17,3.21,0.0,0.07,0.96,1.15,0.0,0.77,0.17,0.0,0.0,0.39,0.08
125,4.63,2.39,1.29,0.18,0.14,3.1,0.0,0.07,0.99,1.17,0.0,0.8,0.14,0.0,0.0,0.42,0.17
126,4.54,2.41,1.29,0.21,0.13,2.97,0.0,0.15,0.99,1.13,0.0,0.79,0.06,0.0,0.0,0.52,0.28
127,4.5,2.41,1.32,0.16,0.12,2.93,0.0,0.21,0.98,1.11,0.0,0.71,0.0,0.0,0.0,0.57,0.28
128,4.56,2.53,1.33,0.19,0.14,2.99,0.0,0.22,0.96,1.15,0.0,0.69,0.0,0.0,0.0,0.52,0.25
129,4.59,2.52,1.39,0.13,0.14,3.09,0.0,0.16,0.95,1.23,0.0,0.69,0.0,0.0,0.0,0.48,0.14
130,4.65,2.48,1.31,0.22,0.1,3.14,0.0,0.18,0.98,1.36,0.0,0.73,0.0,0.0,0.0,0.42,0.15
131,4.6,2.35,1.27,0.29,0.09,3.11,0.0,0.22,0.99,1.45,0.0,0.76,0.0,0.0,0.0,0.43,0.17
132,4.67,2.39,1.21,0.39,0.08,3.0,0.0,0.27,1.03,1.48,0.0,0.76,0.0,0.0,0.0,0.48,0.21
133,4.6,2.4,1.3,0.38,0.14,3.05,0.0,0.29,1.03,1.45,0.0,0.77,0.0,0.0,0.0,0.46,0.14
134,4.69,2.44,1.31,0.33,0.17,3.09,0.0,0.31,1.04,1.48,0.05,0.87,0.0,0.0,0.0,0.47,0.1
135,4.78,2.5,1.33,0.16,0.2,3.25,0.0,0.35,1.09,1.58,0.05,0.92,0.0,0.0,0.0,0.48,0.32
136,4.87,2.66,1.3,0.08,0.21,3.26,0.0,0.39,1.15,1.72,0.06,0.94,0.0,0.0,0.0,0.51,0.69
137,4.89,2.9,1.38,0.0,0.22,2.96,0.0,0.39,1.2,1.97,0.01,0.9,0.0,0.0,0.0,0.51,1.68
138,4.86,3.03,1.4,0.0,0.22,2.6,0.0,0.37,1.17,2.13,0.01,0.88,0.0,0.0,0.0,0.47,2.46
139,4.81,2.97,1.42,0.0,0.3,2.64,0.0,0.35,1.1,2.18,0.02,0.9,0.04,0.0,0.0,0.6,2.78
140,4.78,2.92,1.4,0.0,0.31,3.15,0.0,0.37,1.05,1.99,0.02,0.84,0.04,0.0,0.0,0.58,2.13
141,4.74,2.79,1.39,0.0,0.32,3.67,0.0,0.41,1.01,1.82,0.02,0.8,0.04,0.0,0.0,0.57,1.46
142,4.73,2.76,1.37,0.0,0.22,3.84,0.0,0.43,1.03,1.65,0.0,0.76,0.0,0.0,0.0,0.38,1.1
143,4.62,2.68,1.27,0.0,0.26,3.8,0.0,0.44,1.06,1.66,0.06,0.75,0.09,0.0,0.0,0.4,0.96
144,4.6,2.77,1.27,0.0,0.29,3.66,0.0,0.45,1.07,1.64,0.11,0.8,0.09,0.0,0.0,0.46,0.93
145,4.64,2.77,1.19,0.0,0.25,3.43,0.0,0.41,1.03,1.63,0.19,0.79,0.13,0.0,0.0,0.56,0.79
146,4.79,2.86,1.24,0.0,0.2,3.35,0.0,0.42,0.98,1.56,0.19,0.79,0.04,0.0,0.0,0.58,0.76
147,4.78,2.77,1.22,0.0,0.17,3.28,0.0,0.37,0.97,1.57,0.16,0.72,0.06,0.0,0.0,0.56,0.64
148,4.86,2.87,1.34,0.0,0.18,3.37,0.0,0.4,0.98,1.6,0.15,0.71,0.02,0.0,0.0,0.54,0.68
149,4.79,2.88,1.26,0.01,0.14,3.33,0.0,0.34,0.94,1.65,0.1,0.73,0.02,0.0,0.0,0.57,0.73
150,4.89,2.97,1.33,0.01,0.09,3.45,0.0,0.33,0.87,1.63,0.17,0.78,0.0,0.0,0.0,0.54,0.79
151,4.85,3.0,1.27,0.01,0.03,3.32,0.0,0.34,0.85,1.69,0.14,0.81,0.0,0.0,0.0,0.58,0.83
152,4.93,3.06,1.38,0.0,0.02,3.33,0.0,0.34,0.85,1.61,0.16,0.85,0.0,0.0,0.0,0.59,0.7
153,4.87,3.07,1.31,0.0,0.04,3.21,0.0,0.33,0.86,1.68,0.11,0.86,0.0,0.0,0.0,0.62,0.63
154,4.83,2.8,1.3,0.0,0.05,3.19,0.0,0.31,0.85,1.69,0.16,0.92,0.0,0.0,0.0,0.68,0.54
155,4.69,2.68,1.34,0.01,0.07,3.27,0.0,0.37,0.84,1.78,0.2,0.88,0.0,0.0,0.0,0.69,0.62
156,4.56,2.36,1.24,0.01,0.07,3.35,0.0,0.36,0.86,1.65,0.23,0.86,0.0,0.0,0.0,0.74,0.55
157,4.64,2.6,1.37,0.01,0.1,3.42,0.0,0.35,0.9,1.52,0.17,0.61,0.0,0.0,0.0,0.74,0.69
158,4.74,2.55,1.35,0.0,0.14,3.5,0.0,0.34,0.96,1.36,0.08,0.45,0.0,0.0,0.0,0.83,0.72
159,4.9,2.74,1.52,0.02,0.16,3.56,0.0,0.37,1.01,1.28,0.03,0.25,0.0,0.0,0.0,0.9,0.78
160,4.91,2.57,1.49,0.23,0.25,3.65,0.0,0.34,1.09,1.25,0.0,0.23,0.0,0.0,0.1,1.16,0.46
161,4.95,2.57,1.47,0.38,0.28,3.54,0.0,0.38,1.16,1.28,0.0,0.19,0.0,0.0,0.18,1.39,0.22
162,4.9,2.41,1.61,0.55,0.36,3.37,0.0,0.32,1.26,1.32,0.0,0.22,0.0,0.0,0.32,1.58,0.11
163,4.61,2.0,1.53,0.56,0.39,3.02,0.0,0.25,1.23,1.28,0.0,0.38,0.0,0.0,0.22,1.79,0.17
164,4.37,1.65,1.48,0.64,0.45,2.65,0.0,0.12,1.19,1.28,0.0,0.58,0.0,0.0,0.13,1.96,0.21
165,4.21,1.49,1.35,0.68,0.55,2.39,0.0,0.1,1.18,1.21,0.0,0.63,0.0,0.0,0.03,2.19,0.14
166,4.36,1.73,1.41,0.58,0.54,2.34,0.0,0.16,1.27,1.31,0.0,0.59,0.0,0.0,0.11,2.17,0.11
167,4.21,1.58,1.36,0.49,0.64,2.34,0.0,0.26,1.35,1.2,0.0,0.49,0.0,0.0,0.2,2.26,0.12
168,4.29,1.63,1.3,0.37,0.71,2.52,0.0,0.39,1.39,1.21,0.0,0.59,0.0,0.0,0.21,2.32,0.16
169,4.21,1.56,1.23,0.41,0.81,2.67,0.0,0.47,1.39,1.09,0.0,0.64,0.0,0.0,0.22,2.5,0.27
170,4.45,1.82,1.24,0.46,0.78,2.87,0.0,0.53,1.4,1.11,0.0,0.67,0.0,0.0,0.19,2.51,0.44
171,4.42,1.64,1.25,0.49,0.75,2.66,0.0,0.53,1.4,1.1,0.0,0.76,0.0,0.0,0.17,2.67,0.43
172,4.52,1.61,1.25,0.35,0.73,2.61,0.0,0.51,1.41,1.0,0.0,0.78,0.01,0.0,0.14,2.69,0.4
173,4.54,1.53,1.24,0.15,0.72,2.53,0.0,0.5,1.42,0.9,0.0,0.8,0.03,0.0,0.11,2.76,0.31
174,4.63,1.76,1.18,0.02,0.58,2.65,0.0,0.33,1.26,0.63,0.0,0.74,0.14,0.0,0.07,2.73,0.39
175,4.6,1.83,1.15,0.06,0.38,2.6,0.0,0.18,1.02,0.66,0.0,0.81,0.15,0.0,0.03,2.41,0.47
176,4.46,1.82,1.13,0.06,0.22,2.55,0.0,0.0,0.76,0.68,0.0,0.91,0.13,0.0,0.0,2.09,0.47
177,4.29,1.64,1.11,0.05,0.16,2.66,0.0,0.0,0.68,0.93,0.0,1.15,0.08,0.0,0.0,1.68,0.5
178,4.08,1.49,1.08,0.03,0.14,2.76,0.0,0.0,0.67,1.01,0.0,1.31,0.09,0.0,0.0,1.59,0.54
179,4.03,1.41,1.09,0.03,0.07,2.85,0.0,0.0,0.67,1.06,0.0,1.46,0.24,0.0,0.0,1.55,0.68
180,3.9,1.36,1.13,0.03,0.03,2.78,0.0,0.0,0.66,1.07,0.0,1.43,0.31,0.0,0.0,1.55,0.73
181,3.91,1.37,1.09,0.0,0.03,2.75,0.0,0.0,0.61,0.96,0.0,1.41,0.38,0.0,0.0,1.68,0.72
182,3.75,1.3,1.03,0.0,0.03,2.66,0.0,0.0,0.55,0.83,0.0,1.36,0.33,0.0,0.0,1.76,0.73
183,3.78,1.24,1.03,0.0,0.03,2.53,0.0,0.0,0.48,0.72,0.0,1.22,0.26,0.0,0.0,1.9,0.77
184,3.73,1.12,1.11,0.0,0.0,2.32,0.0,0.0,0.46,0.76,0.0,1.04,0.16,0.0,0.0,1.89,0.77
185,3.82,1.13,1.15,0.0,0.01,2.36,0.0,0.0,0.45,0.75,0.0,0.74,0.06,0.0,0.0,1.79,0.7
186,3.79,1.2,1.15,0.0,0.02,2.46,0.0,0.0,0.47,0.79,0.01,0.4,0.1,0.0,0.0,1.61,0.61
187,3.85,1.3,1.17,0.0,0.04,2.69,0.0,0.0,0.45,0.81,0.04,0.12,0.21,0.0,0.0,1.43,0.53
188,3.92,1.33,1.26,0.0,0.04,2.88,0.0,0.0,0.47,0.89,0.04,0.11,0.26,0.0,0.0,1.36,0.49
189,3.93,1.27,1.25,0.0,0.03,3.04,0.0,0.0,0.47,0.91,0.03,0.31,0.27,0.0,0.0,1.42,0.7
190,3.88,1.24,1.24,0.0,0.01,3.08,0.0,0.0,0.49,0.9,0.0,0.5,0.19,0.0,0.0,1.49,0.88
191,3.74,1.18,1.2,0.0,0.0,2.89,0.0,0.0,0.48,0.88,0.0,0.62,0.16,0.0,0.0,1.59,1.1
192,3.71,1.22,1.1,0.0,0.0,2.64,0.0,0.0,0.43,0.74,0.0,0.57,0.09,0.0,0.0,1.55,1.15
193,3.81,1.28,1.13,0.0,0.0,2.72,0.0,0.0,0.32,0.7,0.07,0.78,0.29,0.0,0.0,1.23,1.14
194,3.93,1.4,1.17,0.0,0.0,2.82,0.0,0.0,0.22,0.68,0.07,0.95,0.43,0.0,0.0,0.9,1.04
195,4.02,1.59,1.33,0.0,0.0,3.03,0.0,0.0,0.19,0.78,0.07,0.97,0.49,0.0,0.0,0.7,0.93
196,4.01,1.71,1.33,0.0,0.0,2.98,0.0,0.0,0.25,0.76,0.0,0.69,0.33,0.0,0.0,0.89,0.89
