, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,4.47,0.99,2.6,0.0,0.99,3.28,0.0,0.45,0.4,0.24,0.06,0.0,0.0,0.0,2.23,0.88,1.62
29,4.47,0.94,2.65,0.0,1.01,3.3,0.0,0.36,0.35,0.35,0.07,0.0,0.0,0.0,2.24,0.86,1.48
30,4.43,0.77,2.62,0.0,1.0,3.31,0.0,0.31,0.31,0.39,0.11,0.0,0.0,0.0,2.2,0.78,1.42
31,4.45,0.74,2.69,0.0,1.03,3.43,0.0,0.22,0.26,0.33,0.14,0.0,0.03,0.0,2.12,0.85,1.17
32,4.44,0.75,2.73,0.0,1.0,3.5,0.0,0.22,0.24,0.22,0.16,0.0,0.03,0.0,2.04,0.86,1.01
33,4.47,0.81,2.77,0.0,1.02,3.49,0.0,0.22,0.22,0.15,0.15,0.0,0.03,0.0,1.97,0.91,0.85
34,4.6,0.87,2.76,0.0,1.0,3.48,0.0,0.21,0.22,0.19,0.09,0.0,0.0,0.0,1.95,0.79,0.85
35,4.7,1.02,2.77,0.0,0.98,3.45,0.0,0.26,0.25,0.16,0.04,0.0,0.04,0.0,1.92,0.69,0.8
36,4.79,1.13,2.81,0.0,0.95,3.42,0.0,0.31,0.27,0.16,0.0,0.0,0.04,0.0,1.88,0.6,0.74
37,4.7,1.18,2.79,0.0,0.93,3.39,0.0,0.39,0.3,0.14,0.0,0.0,0.04,0.0,1.81,0.5,0.8
38,4.61,1.09,2.72,0.0,0.91,3.39,0.0,0.39,0.28,0.18,0.0,0.0,0.0,0.0,1.79,0.48,0.86
39,4.56,0.95,2.59,0.0,0.87,3.32,0.0,0.34,0.29,0.19,0.0,0.0,0.0,0.0,1.78,0.42,0.93
40,4.54,0.8,2.52,0.0,0.82,3.31,0.0,0.26,0.26,0.12,0.0,0.0,0.0,0.0,1.77,0.45,0.78
41,4.54,0.84,2.44,0.0,0.81,3.37,0.0,0.21,0.25,0.1,0.0,0.0,0.0,0.0,1.79,0.46,0.69
42,4.52,0.89,2.35,0.0,0.76,3.45,0.0,0.2,0.23,0.05,0.0,0.0,0.0,0.0,1.74,0.49,0.65
43,4.47,0.94,2.23,0.0,0.71,3.54,0.0,0.2,0.22,0.07,0.0,0.0,0.0,0.0,1.73,0.51,0.67
44,4.46,0.9,2.14,0.0,0.67,3.43,0.0,0.18,0.2,0.03,0.0,0.0,0.0,0.0,1.69,0.46,0.68
45,4.44,0.92,2.14,0.0,0.67,3.35,0.0,0.15,0.19,0.07,0.0,0.0,0.0,0.0,1.7,0.44,0.6
46,4.5,0.94,2.07,0.0,0.66,3.21,0.0,0.12,0.19,0.09,0.0,0.0,0.0,0.0,1.71,0.46,0.66
47,4.52,0.98,2.03,0.0,0.63,3.14,0.0,0.08,0.19,0.09,0.0,0.0,0.0,0.0,1.7,0.53,0.72
48,4.5,0.96,1.99,0.0,0.61,3.15,0.0,0.09,0.18,0.05,0.0,0.0,0.0,0.0,1.7,0.57,0.79
49,4.41,0.87,2.02,0.0,0.6,3.17,0.0,0.1,0.14,0.01,0.0,0.0,0.0,0.0,1.68,0.69,0.69
50,4.3,0.8,2.03,0.0,0.62,3.2,0.0,0.15,0.12,0.0,0.0,0.0,0.0,0.0,1.68,0.78,0.57
51,4.24,0.8,2.1,0.0,0.63,3.17,0.0,0.09,0.08,0.0,0.0,0.0,0.0,0.0,1.64,0.95,0.52
52,4.25,0.87,2.17,0.0,0.62,3.18,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.64,1.0,0.53
53,4.27,0.88,2.22,0.0,0.59,3.18,0.0,0.01,0.01,0.07,0.0,0.0,0.0,0.0,1.63,1.09,0.57
54,4.33,0.9,2.23,0.0,0.56,3.24,0.0,0.01,0.0,0.15,0.0,0.0,0.0,0.0,1.65,1.12,0.55
55,4.41,1.03,2.21,0.0,0.52,3.15,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.63,1.09,0.45
56,4.39,0.99,2.2,0.0,0.52,3.14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.6,1.0,0.5
57,4.31,0.97,2.05,0.0,0.5,3.06,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,1.53,0.95,0.59
58,4.18,0.85,1.94,0.0,0.52,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.52,0.9,0.71
59,4.2,0.93,1.9,0.0,0.5,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.52,0.87,0.65
60,4.27,0.98,2.04,0.0,0.49,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.52,0.88,0.64
61,4.36,0.97,2.12,0.0,0.43,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.54,1.0,0.61
62,4.43,1.02,2.17,0.0,0.41,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.52,1.1,0.64
63,4.51,1.02,2.12,0.0,0.35,2.49,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,1.51,1.07,0.58
64,4.56,1.05,2.08,0.0,0.32,2.47,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,1.45,0.98,0.54
65,4.5,0.89,2.0,0.0,0.25,2.41,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,1.44,0.9,0.54
66,4.38,0.8,2.0,0.0,0.24,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.44,0.85,0.54
67,4.32,0.75,2.0,0.0,0.23,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.83,0.56
68,4.36,0.8,2.03,0.0,0.25,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.84,0.5
69,4.37,0.79,2.02,0.0,0.26,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.9,0.44
70,4.3,0.65,1.89,0.0,0.24,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.88,0.45
71,4.28,0.55,1.84,0.0,0.2,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.9,0.51
72,4.32,0.62,1.8,0.0,0.19,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.85,0.57
73,4.45,0.76,1.91,0.0,0.19,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.86,0.57
74,4.43,0.82,1.95,0.0,0.23,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.91,0.5
75,4.3,0.77,2.0,0.0,0.25,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.96,0.51
76,4.25,0.77,1.99,0.0,0.25,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.0,0.49
77,4.28,0.89,2.01,0.0,0.31,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,1.0,0.8
78,4.53,1.09,1.93,0.0,0.31,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,1.42,0.97,1.39
79,4.68,1.23,1.95,0.0,0.35,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.44,0.94,1.96
80,4.62,1.28,2.02,0.0,0.36,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.42,0.98,1.92
81,4.54,1.29,2.1,0.0,0.37,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.34,1.02,1.44
82,4.41,1.25,2.11,0.0,0.35,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.3,1.07,0.96
83,4.45,1.23,1.98,0.0,0.3,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.27,1.05,0.82
84,4.37,1.12,1.95,0.0,0.28,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.36,1.06,0.79
85,4.35,1.03,1.97,0.0,0.25,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.43,1.09,0.75
86,4.32,0.94,2.0,0.0,0.22,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,1.49,1.12,0.67
87,4.35,0.97,2.02,0.0,0.24,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.52,1.17,0.65
88,4.33,0.98,1.99,0.0,0.27,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.62,1.22,0.68
89,4.37,0.99,2.01,0.0,0.31,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.64,1.36,0.71
90,4.39,1.02,2.01,0.0,0.29,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,1.65,1.46,0.74
91,4.39,1.03,2.01,0.0,0.27,2.37,0.0,0.0,0.0,0.0,0.0,0.09,0.35,0.0,1.23,1.43,0.78
92,4.38,1.13,1.93,0.0,0.23,2.25,0.0,0.0,0.0,0.0,0.0,0.24,0.6,0.0,0.73,0.89,0.9
93,4.29,1.04,1.71,0.0,0.22,2.03,0.0,0.0,0.0,0.0,0.0,0.42,0.76,0.0,0.2,0.41,0.99
94,4.24,0.94,1.5,0.0,0.24,2.02,0.0,0.0,0.0,0.0,0.03,0.56,0.76,0.0,0.0,0.05,1.15
95,4.29,0.88,1.28,0.0,0.31,2.04,0.0,0.0,0.0,0.0,0.07,0.57,0.71,0.0,0.0,0.14,1.66
96,4.36,0.95,1.28,0.0,0.39,2.16,0.0,0.0,0.0,0.0,0.15,0.6,0.68,0.0,0.0,0.34,2.16
97,4.43,1.04,1.2,0.0,0.51,2.04,0.0,0.0,0.0,0.02,0.12,0.46,0.83,0.0,0.53,0.89,2.47
98,4.29,0.99,1.32,0.0,0.71,1.9,0.0,0.01,0.0,0.02,0.09,0.34,0.96,0.0,1.29,1.34,2.39
99,3.97,0.73,1.35,0.0,0.96,1.72,0.0,0.06,0.0,0.04,0.0,0.17,1.17,0.0,2.14,1.55,2.07
100,3.65,0.51,1.44,0.0,1.11,1.71,0.0,0.11,0.0,0.02,0.0,0.18,1.23,0.0,2.43,1.35,1.81
101,3.46,0.36,1.36,0.0,1.13,1.61,0.0,0.14,0.0,0.02,0.0,0.18,1.3,0.0,2.57,1.39,1.46
102,3.29,0.26,1.13,0.0,1.08,1.66,0.0,0.11,0.0,0.0,0.0,0.19,1.3,0.0,2.64,1.56,1.25
103,3.35,0.29,1.14,0.0,1.06,1.67,0.0,0.1,0.0,0.0,0.0,0.13,1.28,0.0,2.83,1.7,1.08
104,3.36,0.14,1.13,0.0,1.03,1.71,0.0,0.12,0.0,0.0,0.0,0.21,1.19,0.0,2.64,1.6,0.99
105,3.64,0.14,1.36,0.0,0.94,1.69,0.0,0.09,0.0,0.11,0.0,0.42,1.22,0.0,1.81,1.37,1.01
106,3.69,0.06,1.4,0.0,0.85,1.66,0.0,0.05,0.0,0.2,0.0,0.59,1.29,0.0,0.92,1.22,0.98
107,3.82,0.1,1.4,0.0,0.76,1.73,0.0,0.0,0.0,0.28,0.0,0.64,1.3,0.0,0.21,0.89,0.96
108,3.95,0.16,1.4,0.0,0.73,1.86,0.0,0.0,0.0,0.24,0.0,0.61,1.21,0.0,0.12,0.65,1.0
109,4.03,0.16,1.3,0.0,0.7,2.16,0.0,0.04,0.0,0.18,0.02,0.61,1.15,0.0,0.08,0.49,1.11
110,4.08,0.17,1.41,0.0,0.79,2.32,0.0,0.11,0.0,0.15,0.02,0.43,1.12,0.0,0.8,0.64,1.14
111,4.03,0.11,1.54,0.0,0.9,2.44,0.0,0.25,0.0,0.14,0.02,0.21,1.16,0.0,1.51,0.76,1.08
112,4.03,0.05,1.7,0.0,1.0,2.42,0.0,0.35,0.0,0.23,0.0,0.01,1.11,0.0,2.15,0.77,0.97
113,3.99,0.0,1.62,0.0,1.05,2.56,0.0,0.41,0.0,0.28,0.0,0.01,1.09,0.0,2.08,0.64,0.85
114,3.92,0.0,1.52,0.0,1.05,2.62,0.0,0.37,0.0,0.24,0.0,0.0,1.01,0.0,1.94,0.46,0.77
115,3.93,0.02,1.49,0.0,1.04,2.63,0.0,0.31,0.01,0.22,0.0,0.0,0.87,0.0,1.81,0.23,0.67
116,3.91,0.14,1.62,0.0,1.03,2.49,0.0,0.2,0.03,0.17,0.01,0.0,0.73,0.0,1.77,0.07,0.68
117,3.97,0.31,1.68,0.0,1.03,2.49,0.0,0.17,0.04,0.29,0.07,0.0,0.65,0.0,1.82,0.04,0.61
118,3.94,0.38,1.55,0.0,1.03,2.38,0.0,0.17,0.04,0.26,0.17,0.0,0.66,0.0,1.91,0.06,0.57
119,3.93,0.35,1.4,0.0,1.03,2.21,0.0,0.23,0.06,0.35,0.34,0.0,0.72,0.0,2.01,0.05,0.54
120,3.88,0.24,1.24,0.0,1.08,2.18,0.0,0.39,0.1,0.24,0.55,0.0,0.75,0.0,2.27,0.02,0.56
121,3.88,0.24,1.27,0.0,1.15,2.24,0.0,0.56,0.13,0.23,0.76,0.0,0.67,0.0,2.55,0.01,0.51
122,3.82,0.21,1.28,0.0,1.23,2.3,0.0,0.75,0.16,0.2,0.89,0.0,0.56,0.0,2.85,0.0,0.49
123,3.73,0.24,1.3,0.0,1.26,2.33,0.0,0.88,0.2,0.21,0.99,0.0,0.33,0.0,3.04,0.0,0.48
124,3.64,0.27,1.4,0.0,1.29,2.41,0.0,1.01,0.23,0.28,1.09,0.0,0.21,0.0,3.07,0.0,0.54
125,3.64,0.31,1.51,0.0,1.31,2.61,0.0,1.11,0.26,0.28,1.2,0.0,0.08,0.0,3.0,0.0,0.6
126,3.68,0.41,1.46,0.0,1.31,2.69,0.0,1.2,0.3,0.37,1.18,0.03,0.12,0.0,2.89,0.0,0.58
127,3.75,0.41,1.37,0.0,1.29,2.61,0.0,1.33,0.35,0.51,1.05,0.12,0.2,0.0,2.96,0.18,0.62
128,3.74,0.37,1.24,0.0,1.27,2.56,0.0,1.48,0.4,0.66,0.87,0.15,0.28,0.0,3.09,0.34,0.58
129,3.68,0.28,1.36,0.0,1.33,2.51,0.0,1.61,0.4,0.63,0.71,0.19,0.47,0.0,3.39,0.7,0.7
130,3.61,0.28,1.42,0.0,1.35,2.57,0.0,1.62,0.38,0.52,0.6,0.14,0.58,0.0,3.53,0.84,0.68
131,3.61,0.34,1.54,0.0,1.38,2.61,0.0,1.6,0.4,0.47,0.57,0.11,0.68,0.0,3.66,0.97,0.7
132,3.71,0.43,1.53,0.0,1.39,2.65,0.0,1.5,0.45,0.57,0.64,0.1,0.53,0.0,3.56,0.69,0.61
133,3.81,0.5,1.67,0.0,1.44,2.78,0.0,1.42,0.56,0.68,0.58,0.06,0.42,0.0,3.31,0.4,0.58
134,3.81,0.57,1.73,0.0,1.47,2.98,0.0,1.29,0.63,0.66,0.5,0.07,0.31,0.0,3.04,0.11,0.63
135,3.8,0.61,1.8,0.0,1.45,3.1,0.0,1.22,0.67,0.63,0.38,0.03,0.29,0.0,2.86,0.03,0.7
136,3.76,0.48,1.7,0.0,1.42,3.16,0.0,1.18,0.7,0.62,0.32,0.03,0.2,0.0,2.83,0.0,0.79
137,3.79,0.35,1.78,0.0,1.39,3.07,0.0,1.19,0.73,0.6,0.24,0.01,0.14,0.0,2.7,0.0,0.89
138,3.79,0.3,1.9,0.0,1.36,3.12,0.0,1.16,0.75,0.55,0.18,0.0,0.04,0.0,2.51,0.0,0.9
139,3.79,0.49,2.08,0.0,1.33,3.07,0.0,1.04,0.68,0.4,0.12,0.03,0.03,0.0,2.33,0.0,0.87
140,3.83,0.57,2.15,0.0,1.31,3.09,0.0,1.01,0.63,0.32,0.12,0.03,0.0,0.0,2.23,0.0,0.78
141,3.83,0.52,2.11,0.0,1.27,2.97,0.0,0.96,0.56,0.27,0.12,0.03,0.0,0.0,2.23,0.04,0.88
142,3.86,0.47,2.1,0.0,1.23,2.9,0.0,0.99,0.51,0.27,0.16,0.0,0.0,0.0,2.21,0.14,0.9
143,3.84,0.51,2.07,0.0,1.2,2.83,0.0,0.98,0.46,0.25,0.16,0.0,0.0,0.0,2.24,0.23,0.92
144,3.8,0.66,2.0,0.0,1.18,2.79,0.0,0.94,0.44,0.18,0.1,0.0,0.0,0.0,2.21,0.36,0.85
145,3.79,0.71,1.89,0.0,1.17,2.69,0.0,0.88,0.44,0.09,0.06,0.0,0.0,0.0,2.22,0.42,0.88
146,3.75,0.73,1.72,0.0,1.16,2.66,0.0,0.8,0.43,0.02,0.04,0.0,0.0,0.0,2.19,0.5,0.93
147,3.78,0.6,1.69,0.0,1.11,2.53,0.0,0.79,0.44,0.0,0.04,0.0,0.0,0.0,2.16,0.53,0.98
148,3.74,0.44,1.61,0.0,1.07,2.54,0.0,0.8,0.43,0.0,0.05,0.0,0.0,0.0,2.09,0.52,0.97
149,3.74,0.33,1.58,0.0,1.02,2.49,0.0,0.81,0.41,0.03,0.01,0.0,0.0,0.0,2.1,0.53,0.92
150,3.82,0.33,1.66,0.0,1.04,2.61,0.0,0.87,0.39,0.09,0.04,0.0,0.0,0.0,2.15,0.48,0.99
151,3.87,0.4,1.72,0.0,1.02,2.64,0.0,0.86,0.39,0.14,0.05,0.0,0.0,0.0,2.16,0.39,1.1
152,3.9,0.4,1.79,0.0,1.04,2.57,0.0,0.87,0.43,0.13,0.09,0.0,0.0,0.0,2.13,0.31,1.13
153,3.92,0.41,1.87,0.0,1.02,2.52,0.0,0.92,0.44,0.07,0.09,0.0,0.0,0.0,2.13,0.2,1.0
154,4.07,0.6,1.95,0.0,1.04,2.57,0.0,0.95,0.43,0.06,0.16,0.0,0.0,0.0,2.24,0.24,0.93
155,4.18,0.75,2.0,0.0,0.97,2.57,0.0,0.96,0.42,0.08,0.28,0.0,0.0,0.0,2.34,0.26,0.93
156,4.2,0.77,1.9,0.0,0.97,2.57,0.0,0.91,0.4,0.14,0.32,0.0,0.0,0.0,2.37,0.38,1.11
157,4.28,0.73,1.88,0.0,0.97,2.55,0.0,0.87,0.39,0.17,0.28,0.0,0.0,0.0,2.3,0.43,1.12
158,4.31,0.66,1.99,0.0,1.0,2.73,0.0,0.81,0.36,0.2,0.23,0.0,0.0,0.0,2.26,0.48,1.04
159,4.33,0.69,2.07,0.0,0.98,2.82,0.0,0.7,0.33,0.13,0.27,0.0,0.0,0.0,2.2,0.52,0.9
160,4.22,0.53,2.13,0.0,0.97,2.95,0.0,0.67,0.31,0.12,0.29,0.04,0.0,0.0,2.12,0.55,0.83
161,4.14,0.49,2.1,0.0,0.97,2.95,0.0,0.62,0.27,0.11,0.25,0.04,0.0,0.0,2.11,0.57,0.85
162,4.05,0.36,2.07,0.0,0.97,2.91,0.0,0.57,0.25,0.1,0.22,0.04,0.0,0.0,2.11,0.51,0.8
163,4.01,0.45,2.05,0.0,0.97,2.87,0.0,0.58,0.18,0.1,0.3,0.06,0.0,0.0,2.14,0.53,0.78
164,4.06,0.57,2.02,0.0,0.97,2.84,0.0,0.61,0.12,0.1,0.37,0.11,0.0,0.0,2.08,0.54,0.76
165,4.2,0.78,2.07,0.0,0.98,2.85,0.0,0.64,0.1,0.13,0.4,0.15,0.0,0.0,2.02,0.6,0.76
166,4.21,0.84,2.06,0.0,0.94,2.87,0.0,0.58,0.11,0.12,0.43,0.16,0.0,0.0,1.95,0.6,0.76
167,4.32,0.91,2.08,0.0,0.89,2.86,0.0,0.55,0.12,0.13,0.37,0.15,0.0,0.0,1.89,0.66,0.73
168,4.42,0.96,2.11,0.0,0.88,2.79,0.0,0.49,0.13,0.09,0.24,0.13,0.0,0.0,1.82,0.75,0.74
169,4.51,1.03,2.16,0.0,0.89,2.65,0.0,0.44,0.13,0.06,0.1,0.08,0.0,0.0,1.78,0.8,0.78
170,4.67,1.15,2.4,0.0,0.9,2.81,0.0,0.57,0.2,0.08,0.02,0.16,0.17,0.0,1.68,0.65,1.4
171,4.8,1.08,2.65,0.0,0.93,3.17,0.0,0.8,0.28,0.27,0.02,0.22,0.28,0.0,1.59,0.44,1.97
172,5.0,0.91,2.9,0.0,1.12,3.79,0.0,0.99,0.38,0.53,0.0,0.34,0.45,0.0,1.66,0.22,2.19
173,4.75,0.55,2.95,0.0,1.24,3.92,0.0,1.05,0.44,0.73,0.0,0.23,0.43,0.0,2.0,0.19,1.62
174,3.25,0.27,2.94,0.0,1.32,4.04,0.0,1.29,0.36,0.98,0.0,0.15,0.49,0.0,2.57,0.6,0.8
175,1.59,0.08,2.92,0.0,1.37,3.9,0.05,1.7,0.32,1.06,0.0,0.09,0.41,0.0,3.01,1.21,0.31
176,0.17,0.0,2.8,0.0,1.53,3.91,0.12,2.09,0.27,1.17,0.0,0.18,0.43,0.0,3.24,1.81,0.04
177,0.0,0.0,2.54,0.0,1.72,3.57,0.12,2.2,0.28,1.08,0.0,0.3,0.49,0.0,3.25,2.05,0.0
178,0.0,0.0,2.34,0.0,1.87,3.46,0.07,2.2,0.25,1.1,0.0,0.32,0.6,0.0,3.19,2.17,0.0
179,0.0,0.0,2.4,0.0,2.0,3.53,0.01,2.22,0.24,1.25,0.0,0.34,0.61,0.0,3.1,2.05,0.0
180,0.0,0.0,2.67,0.0,2.02,3.99,0.04,2.27,0.3,1.48,0.0,0.27,0.58,0.0,2.99,1.62,0.0
181,0.0,0.0,3.02,0.0,1.95,4.19,0.1,2.24,0.38,1.59,0.0,0.27,0.51,0.0,2.81,1.15,0.0
182,0.0,0.0,3.02,0.0,1.82,4.34,0.15,2.1,0.4,1.56,0.0,0.21,0.36,0.0,2.66,0.74,0.0
183,0.0,0.0,2.88,0.0,1.71,4.34,0.2,1.92,0.36,1.47,0.0,0.2,0.17,0.0,2.47,0.6,0.0
184,0.0,0.0,2.68,0.0,1.59,4.41,0.18,1.73,0.24,1.38,0.04,0.22,0.04,0.07,2.11,0.37,0.0
185,0.0,0.0,2.65,0.0,1.47,4.43,0.13,1.56,0.13,1.18,0.09,0.39,0.0,0.13,1.39,0.31,0.0
186,0.0,0.0,2.66,0.0,1.37,4.36,0.04,1.36,0.03,0.98,0.14,0.57,0.06,0.27,0.63,0.32,0.0
187,0.0,0.0,2.68,0.0,1.23,4.02,0.0,1.07,0.0,0.8,0.18,0.72,0.06,0.43,0.13,0.54,0.0
188,0.0,0.0,2.67,0.0,1.15,3.72,0.0,0.88,0.0,0.77,0.19,0.73,0.2,0.6,0.0,0.69,0.0
189,0.0,0.0,2.66,0.0,1.08,3.55,0.0,0.71,0.0,0.67,0.19,0.79,0.27,0.71,0.0,0.71,0.0
190,0.0,0.0,2.57,0.0,1.09,3.58,0.0,0.69,0.0,0.64,0.23,0.8,0.38,0.73,0.0,0.6,0.0
191,0.0,0.0,2.46,0.0,1.11,3.6,0.0,0.67,0.0,0.57,0.28,0.85,0.38,0.73,0.0,0.56,0.0
192,0.0,0.0,2.45,0.0,1.14,3.46,0.0,0.65,0.0,0.6,0.38,0.84,0.4,0.73,0.0,0.56,0.0
193,0.0,0.0,2.45,0.0,1.14,3.26,0.0,0.59,0.0,0.64,0.4,0.84,0.48,0.75,0.0,0.54,0.0
194,0.0,0.0,2.49,0.0,1.12,3.15,0.0,0.49,0.0,0.56,0.4,0.86,0.58,0.78,0.0,0.49,0.0
195,0.0,0.0,2.42,0.0,1.07,3.01,0.0,0.45,0.0,0.54,0.42,0.9,0.73,0.83,0.0,0.49,0.0
196,0.0,0.0,2.42,0.0,1.02,3.0,0.0,0.45,0.0,0.46,0.5,0.92,0.79,0.86,0.0,0.53,0.0
