, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,1.04,0.27,0.0,1.19,0.55,1.08,0.0,0.38,0.0,0.0,0.31,0.12,0.0,0.01,0.0,0.07,0.0
29,1.02,0.32,0.0,1.11,0.57,0.85,0.0,0.4,0.0,0.0,0.23,0.13,0.0,0.02,0.0,0.22,0.0
30,1.06,0.46,0.0,1.14,0.56,0.91,0.0,0.45,0.0,0.0,0.2,0.17,0.0,0.02,0.0,0.3,0.0
31,1.04,0.41,0.0,1.21,0.57,0.9,0.0,0.44,0.0,0.0,0.11,0.19,0.0,0.02,0.0,0.36,0.0
32,0.97,0.3,0.0,1.16,0.58,0.95,0.0,0.38,0.0,0.0,0.21,0.15,0.0,0.05,0.0,0.26,0.0
33,0.89,0.21,0.0,1.19,0.56,0.92,0.0,0.32,0.0,0.0,0.21,0.11,0.0,0.04,0.0,0.26,0.0
34,0.92,0.21,0.0,1.03,0.57,0.87,0.0,0.34,0.0,0.0,0.26,0.07,0.0,0.04,0.0,0.19,0.0
35,0.91,0.18,0.0,1.02,0.52,0.87,0.0,0.41,0.0,0.0,0.31,0.04,0.0,0.01,0.0,0.27,0.0
36,0.97,0.2,0.01,0.99,0.49,0.89,0.0,0.36,0.0,0.0,0.33,0.02,0.0,0.03,0.0,0.23,0.0
37,0.99,0.24,0.01,1.12,0.44,0.9,0.0,0.29,0.0,0.0,0.37,0.0,0.0,0.04,0.0,0.24,0.0
38,0.98,0.31,0.0,1.26,0.43,0.93,0.0,0.25,0.0,0.0,0.32,0.0,0.0,0.03,0.0,0.23,0.0
39,0.91,0.34,0.0,1.39,0.45,0.98,0.0,0.29,0.0,0.0,0.4,0.0,0.0,0.05,0.02,0.28,0.0
40,0.94,0.52,0.0,1.43,0.46,1.14,0.0,0.26,0.0,0.0,0.34,0.0,0.0,0.04,0.02,0.34,0.0
41,0.97,0.67,0.0,1.36,0.47,1.17,0.0,0.27,0.0,0.0,0.31,0.04,0.0,0.03,0.02,0.41,0.0
42,0.93,0.65,0.0,1.29,0.44,1.06,0.0,0.27,0.0,0.0,0.22,0.04,0.0,0.0,0.0,0.5,0.04
43,0.86,0.58,0.0,1.24,0.42,0.93,0.0,0.38,0.0,0.0,0.24,0.05,0.0,0.0,0.08,0.68,0.04
44,0.88,0.47,0.09,1.17,0.37,0.87,0.0,0.39,0.0,0.0,0.33,0.02,0.0,0.0,0.14,0.91,0.08
45,0.9,0.49,0.14,1.04,0.37,1.12,0.0,0.47,0.0,0.0,0.25,0.07,0.0,0.0,0.21,1.1,0.04
46,0.79,0.4,0.18,0.95,0.43,1.46,0.0,0.46,0.0,0.0,0.15,0.05,0.0,0.0,0.14,1.17,0.04
47,0.65,0.36,0.09,0.89,0.5,1.71,0.0,0.53,0.0,0.0,0.0,0.05,0.0,0.0,0.11,1.37,0.0
48,0.57,0.28,0.1,0.83,0.61,1.84,0.0,0.53,0.0,0.0,0.0,0.12,0.0,0.0,0.17,2.15,0.0
49,0.6,0.29,0.08,0.75,0.62,1.7,0.0,0.54,0.0,0.0,0.0,0.22,0.0,0.0,0.3,2.94,0.0
50,0.59,0.21,0.08,0.78,0.67,1.72,0.0,0.49,0.0,0.0,0.0,0.32,0.0,0.0,0.4,3.44,0.01
51,0.57,0.21,0.02,0.78,0.68,1.63,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.47,3.3,0.02
52,0.51,0.09,0.0,0.74,0.65,1.61,0.0,0.52,0.0,0.0,0.0,0.23,0.0,0.0,0.45,3.01,0.02
53,0.55,0.1,0.0,0.63,0.58,1.59,0.0,0.48,0.0,0.0,0.0,0.21,0.0,0.0,0.42,2.74,0.0
54,0.61,0.03,0.0,0.6,0.47,1.52,0.0,0.38,0.0,0.0,0.0,0.28,0.0,0.0,0.33,2.58,0.01
55,0.67,0.06,0.0,0.64,0.41,1.55,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.0,0.34,2.49,0.01
56,0.65,0.11,0.0,0.61,0.34,1.5,0.0,0.23,0.0,0.0,0.0,0.26,0.0,0.0,0.33,2.2,0.01
57,0.57,0.1,0.0,0.47,0.31,1.5,0.0,0.14,0.0,0.0,0.0,0.15,0.0,0.0,0.24,1.66,0.01
58,0.54,0.07,0.0,0.23,0.32,1.52,0.0,0.09,0.0,0.0,0.0,0.06,0.0,0.0,0.11,1.13,0.01
59,0.45,0.0,0.0,0.05,0.33,1.36,0.0,0.13,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.65,0.31
60,0.35,0.0,0.0,0.0,0.35,1.22,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.55
61,0.21,0.0,0.0,0.0,0.32,1.08,0.0,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.69
62,0.19,0.0,0.0,0.0,0.36,1.14,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.39
63,0.22,0.0,0.0,0.0,0.39,1.29,0.0,0.14,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.14
64,0.27,0.0,0.0,0.0,0.41,1.42,0.0,0.16,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
65,0.28,0.0,0.0,0.0,0.46,1.38,0.0,0.22,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0
66,0.21,0.0,0.0,0.0,0.5,1.38,0.0,0.22,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
67,0.18,0.0,0.0,0.0,0.55,1.3,0.0,0.21,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
68,0.13,0.0,0.0,0.0,0.54,1.28,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.16,0.0,0.0,0.0,0.53,1.14,0.0,0.21,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03
70,0.12,0.0,0.0,0.0,0.5,1.15,0.0,0.24,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.08
71,0.12,0.0,0.0,0.0,0.51,1.24,0.0,0.21,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.08
72,0.09,0.0,0.0,0.0,0.55,1.37,0.0,0.23,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.08
73,0.06,0.0,0.0,0.02,0.59,1.35,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03
74,0.02,0.0,0.0,0.02,0.63,1.24,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.03
75,0.0,0.0,0.0,0.02,0.66,1.18,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.01
76,0.0,0.0,0.0,0.0,0.67,1.18,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.01
77,0.0,0.0,0.0,0.0,0.66,1.18,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.01
78,0.01,0.0,0.0,0.0,0.66,1.2,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0
79,0.06,0.0,0.0,0.07,0.69,1.38,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.02
80,0.06,0.0,0.0,0.09,0.69,1.5,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.13
81,0.06,0.0,0.0,0.09,0.67,1.53,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.22
82,0.0,0.0,0.0,0.07,0.61,1.48,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.61,0.33
83,0.0,0.0,0.0,0.14,0.6,1.54,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.64,0.32
84,0.0,0.0,0.0,0.26,0.6,1.64,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.84,0.33
85,0.03,0.0,0.0,0.34,0.61,1.63,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.9,0.32
86,0.11,0.0,0.0,0.4,0.58,1.58,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.11,0.23
87,0.2,0.0,0.0,0.32,0.56,1.5,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.18,0.14
88,0.25,0.0,0.07,0.3,0.56,1.6,0.0,0.52,0.0,0.0,0.0,0.01,0.0,0.0,0.18,1.39,0.04
89,0.26,0.0,0.09,0.25,0.56,1.62,0.0,0.54,0.0,0.0,0.0,0.02,0.0,0.0,0.15,1.45,0.08
90,0.26,0.0,0.12,0.34,0.56,1.73,0.0,0.52,0.0,0.0,0.0,0.04,0.0,0.0,0.1,1.56,0.07
91,0.25,0.0,0.09,0.4,0.55,1.65,0.0,0.47,0.0,0.0,0.0,0.05,0.0,0.0,0.1,1.65,0.14
92,0.27,0.0,0.12,0.38,0.6,1.69,0.0,0.47,0.0,0.0,0.0,0.09,0.0,0.0,0.11,1.7,0.19
93,0.31,0.0,0.15,0.28,0.66,1.79,0.0,0.51,0.0,0.0,0.0,0.13,0.0,0.0,0.14,1.71,0.25
94,0.33,0.0,0.19,0.22,0.67,1.69,0.0,0.59,0.0,0.0,0.0,0.18,0.0,0.0,0.17,1.68,0.24
95,0.32,0.0,0.21,0.28,0.67,1.66,0.0,0.61,0.0,0.0,0.0,0.2,0.0,0.0,0.16,1.59,0.18
96,0.3,0.0,0.21,0.37,0.64,1.59,0.0,0.61,0.0,0.0,0.0,0.14,0.0,0.0,0.15,1.56,0.22
97,0.31,0.0,0.17,0.36,0.65,1.69,0.0,0.58,0.0,0.0,0.0,0.07,0.0,0.0,0.16,1.51,0.21
98,0.3,0.0,0.14,0.32,0.65,1.67,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.51,0.22
99,0.26,0.0,0.11,0.28,0.65,1.6,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.42,0.15
100,0.31,0.0,0.11,0.26,0.67,1.61,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.33,0.15
101,0.31,0.0,0.09,0.29,0.68,1.66,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.27,0.12
102,0.3,0.0,0.11,0.3,0.73,1.68,0.0,0.51,0.0,0.0,0.0,0.0,0.03,0.0,0.09,1.23,0.17
103,0.24,0.0,0.09,0.31,0.75,1.62,0.0,0.51,0.0,0.0,0.0,0.0,0.05,0.0,0.06,1.25,0.17
104,0.28,0.0,0.08,0.35,0.77,1.58,0.0,0.51,0.0,0.0,0.0,0.0,0.05,0.0,0.02,1.25,0.17
105,0.35,0.0,0.05,0.43,0.78,1.56,0.0,0.52,0.0,0.0,0.0,0.02,0.02,0.0,0.0,1.17,0.08
106,0.41,0.0,0.04,0.57,0.75,1.53,0.0,0.56,0.0,0.04,0.0,0.05,0.0,0.0,0.05,1.15,0.07
107,0.42,0.0,0.04,0.69,0.72,1.4,0.0,0.6,0.0,0.09,0.0,0.18,0.0,0.0,0.1,1.14,0.05
108,0.48,0.01,0.03,0.76,0.73,1.28,0.0,0.61,0.0,0.19,0.0,0.23,0.0,0.0,0.19,1.25,0.05
109,0.52,0.04,0.04,0.73,0.77,1.21,0.0,0.59,0.0,0.22,0.0,0.29,0.0,0.0,0.18,1.27,0.01
110,0.51,0.11,0.04,0.72,0.8,1.24,0.0,0.57,0.0,0.18,0.0,0.25,0.0,0.0,0.18,1.29,0.01
111,0.48,0.22,0.05,0.77,0.79,1.22,0.0,0.55,0.0,0.12,0.0,0.24,0.0,0.0,0.12,1.24,0.0
112,0.41,0.26,0.04,0.81,0.77,1.18,0.0,0.55,0.0,0.12,0.0,0.2,0.02,0.0,0.2,1.16,0.0
113,0.4,0.21,0.1,0.83,0.75,1.12,0.0,0.56,0.0,0.14,0.0,0.19,0.02,0.0,0.2,1.02,0.0
114,0.42,0.16,0.09,0.84,0.71,1.23,0.0,0.54,0.0,0.13,0.0,0.21,0.02,0.0,0.18,0.94,0.0
115,0.5,0.13,0.12,0.84,0.71,1.31,0.0,0.49,0.0,0.1,0.0,0.24,0.0,0.0,0.09,0.91,0.01
116,0.52,0.15,0.06,0.81,0.67,1.28,0.0,0.46,0.0,0.1,0.0,0.23,0.0,0.0,0.09,0.95,0.04
117,0.5,0.18,0.07,0.75,0.71,1.12,0.0,0.48,0.0,0.12,0.0,0.26,0.0,0.0,0.15,0.92,0.06
118,0.52,0.23,0.03,0.82,0.72,1.0,0.0,0.51,0.0,0.17,0.0,0.28,0.0,0.0,0.18,0.83,0.05
119,0.59,0.3,0.01,0.86,0.74,0.95,0.0,0.56,0.0,0.23,0.0,0.28,0.0,0.0,0.2,0.73,0.06
120,0.7,0.35,0.0,0.9,0.72,0.92,0.0,0.56,0.0,0.25,0.0,0.28,0.0,0.0,0.21,0.75,0.04
121,0.74,0.39,0.0,0.86,0.72,0.89,0.0,0.6,0.0,0.22,0.0,0.27,0.0,0.0,0.26,0.75,0.03
122,0.77,0.43,0.02,0.87,0.7,0.85,0.0,0.68,0.0,0.24,0.0,0.29,0.0,0.0,0.33,0.9,0.0
123,0.69,0.35,0.02,0.88,0.71,0.86,0.0,0.75,0.0,0.25,0.0,0.27,0.0,0.0,0.41,0.97,0.0
124,0.67,0.32,0.02,0.81,0.77,0.88,0.0,0.73,0.0,0.28,0.0,0.29,0.0,0.0,0.4,1.21,0.0
125,0.61,0.19,0.06,0.71,0.83,1.06,0.0,0.65,0.0,0.22,0.0,0.31,0.05,0.0,0.31,1.28,0.0
126,0.63,0.17,0.08,0.59,0.86,1.09,0.0,0.52,0.0,0.25,0.0,0.33,0.06,0.0,0.16,1.45,0.04
127,0.54,0.13,0.12,0.52,0.82,1.18,0.0,0.51,0.0,0.21,0.01,0.28,0.06,0.0,0.15,1.61,0.08
128,0.51,0.23,0.11,0.52,0.77,1.24,0.0,0.5,0.0,0.22,0.01,0.28,0.04,0.0,0.12,1.92,0.19
129,0.41,0.33,0.09,0.53,0.79,1.56,0.0,0.52,0.0,0.2,0.05,0.33,0.03,0.0,0.25,2.27,0.17
130,0.46,0.55,0.15,0.54,0.88,1.83,0.0,0.52,0.0,0.19,0.06,0.5,0.12,0.0,0.34,2.61,0.31
131,0.47,0.68,0.16,0.55,0.99,1.92,0.0,0.5,0.0,0.17,0.06,0.58,0.2,0.0,0.5,2.81,0.38
132,0.51,0.82,0.23,0.56,1.01,1.82,0.0,0.49,0.0,0.16,0.01,0.58,0.29,0.0,0.41,2.8,0.53
133,0.54,0.9,0.21,0.56,0.95,1.72,0.0,0.47,0.0,0.17,0.0,0.49,0.36,0.0,0.23,2.88,0.52
134,0.55,1.01,0.2,0.52,0.89,1.71,0.0,0.45,0.0,0.25,0.0,0.48,0.42,0.0,0.06,2.95,0.48
135,0.57,1.04,0.18,0.51,0.83,1.68,0.0,0.31,0.0,0.31,0.0,0.72,0.67,0.33,0.02,2.5,0.5
136,0.51,0.82,0.1,0.54,0.75,1.46,0.0,0.14,0.0,0.42,0.0,0.85,0.88,0.61,0.02,2.07,0.67
137,0.48,0.64,0.05,0.51,0.78,1.25,0.0,0.09,0.0,0.48,0.0,0.8,1.06,0.61,0.0,1.86,0.89
138,0.46,0.5,0.0,0.46,0.87,1.15,0.0,0.24,0.0,0.54,0.0,0.59,0.99,0.28,0.0,2.24,1.02
139,0.41,0.41,0.0,0.57,0.99,1.18,0.0,0.45,0.0,0.62,0.0,0.47,0.86,0.11,0.05,2.36,0.75
140,0.41,0.22,0.0,0.61,1.02,1.26,0.0,0.58,0.0,0.73,0.0,0.51,0.65,0.21,0.16,2.2,0.49
141,0.47,0.06,0.0,0.64,1.01,1.25,0.0,0.65,0.0,0.82,0.0,0.53,0.47,0.31,0.27,2.07,0.28
142,0.56,0.03,0.0,0.51,1.01,1.37,0.0,0.69,0.0,0.76,0.0,0.59,0.33,0.31,0.3,2.15,0.2
143,0.57,0.07,0.0,0.53,1.0,1.44,0.0,0.75,0.0,0.62,0.0,0.59,0.29,0.31,0.27,2.39,0.14
144,0.58,0.09,0.0,0.6,1.01,1.51,0.0,0.78,0.0,0.46,0.0,0.62,0.25,0.31,0.23,2.63,0.07
145,0.58,0.11,0.0,0.55,0.88,1.39,0.0,0.66,0.0,0.31,0.0,0.74,0.28,0.54,0.14,2.26,0.06
146,0.5,0.07,0.0,0.52,0.77,1.26,0.0,0.48,0.0,0.23,0.0,0.88,0.29,0.77,0.07,1.71,0.03
147,0.37,0.05,0.0,0.43,0.68,1.1,0.0,0.34,0.0,0.09,0.06,0.99,0.42,1.05,0.0,1.14,0.01
148,0.27,0.0,0.0,0.43,0.7,1.0,0.0,0.31,0.0,0.06,0.14,1.04,0.48,1.08,0.0,1.07,0.0
149,0.21,0.0,0.0,0.39,0.7,0.85,0.0,0.47,0.0,0.0,0.21,0.84,0.39,0.84,0.0,1.07,0.0
150,0.18,0.0,0.0,0.38,0.64,0.73,0.0,0.54,0.0,0.0,0.15,0.49,0.19,0.5,0.0,0.78,0.0
151,0.17,0.0,0.0,0.37,0.49,0.54,0.0,0.44,0.0,0.0,0.11,0.15,0.03,0.25,0.0,0.41,0.29
152,0.2,0.0,0.0,0.35,0.33,0.47,0.0,0.19,0.0,0.01,0.04,0.21,0.16,0.42,0.0,0.11,0.58
153,0.23,0.0,0.0,0.35,0.24,0.45,0.0,0.0,0.0,0.01,0.04,0.47,0.31,0.7,0.0,0.1,0.68
154,0.18,0.0,0.0,0.3,0.27,0.62,0.0,0.0,0.0,0.06,0.0,0.76,0.5,0.89,0.0,0.28,0.42
155,0.12,0.0,0.0,0.27,0.38,0.81,0.0,0.03,0.0,0.09,0.0,0.86,0.47,0.87,0.0,0.66,0.12
156,0.11,0.0,0.0,0.3,0.51,1.14,0.0,0.19,0.0,0.17,0.04,0.74,0.38,0.55,0.08,1.35,0.02
157,0.15,0.0,0.0,0.41,0.64,1.4,0.01,0.35,0.0,0.18,0.06,0.54,0.24,0.23,0.11,1.83,0.0
158,0.23,0.0,0.0,0.51,0.71,1.51,0.01,0.48,0.0,0.21,0.09,0.39,0.22,0.0,0.15,2.07,0.0
159,0.25,0.0,0.0,0.55,0.72,1.42,0.01,0.43,0.0,0.21,0.05,0.37,0.21,0.0,0.15,1.85,0.0
160,0.31,0.0,0.0,0.49,0.72,1.23,0.0,0.38,0.0,0.29,0.03,0.27,0.15,0.0,0.18,1.72,0.0
161,0.28,0.0,0.0,0.42,0.79,1.12,0.0,0.34,0.0,0.3,0.0,0.14,0.09,0.02,0.3,1.65,0.0
162,0.2,0.0,0.0,0.36,0.89,1.04,0.0,0.35,0.0,0.29,0.0,0.05,0.07,0.06,0.4,1.73,0.0
163,0.05,0.0,0.0,0.33,0.99,0.99,0.0,0.46,0.0,0.23,0.0,0.14,0.07,0.06,0.51,1.83,0.0
164,0.0,0.0,0.0,0.3,1.09,0.97,0.0,0.56,0.0,0.22,0.0,0.25,0.13,0.04,0.55,1.83,0.0
165,0.02,0.0,0.0,0.19,1.14,0.93,0.0,0.65,0.0,0.15,0.0,0.24,0.16,0.0,0.61,1.77,0.03
166,0.04,0.0,0.0,0.12,1.14,1.05,0.0,0.7,0.0,0.13,0.05,0.13,0.13,0.07,0.61,1.22,0.09
167,0.05,0.01,0.0,0.1,1.02,1.11,0.0,0.73,0.0,0.07,0.05,0.02,0.05,0.08,0.61,0.73,0.13
168,0.08,0.01,0.0,0.23,0.89,1.14,0.0,0.63,0.0,0.15,0.05,0.0,0.0,0.17,0.37,0.38,0.1
169,0.15,0.01,0.0,0.27,0.8,1.14,0.0,0.39,0.0,0.12,0.0,0.16,0.16,0.33,0.2,0.31,0.05
170,0.19,0.0,0.0,0.25,0.8,1.12,0.0,0.17,0.0,0.25,0.0,0.36,0.29,0.58,0.0,0.32,0.01
171,0.15,0.0,0.0,0.19,0.86,1.22,0.0,0.15,0.0,0.31,0.03,0.64,0.39,0.75,0.0,0.18,0.01
172,0.1,0.0,0.0,0.16,0.98,1.34,0.0,0.34,0.0,0.28,0.1,0.58,0.31,0.69,0.06,0.44,0.0
173,0.1,0.0,0.0,0.13,1.07,1.38,0.0,0.5,0.0,0.16,0.18,0.46,0.25,0.6,0.15,0.55,0.0
174,0.1,0.0,0.0,0.08,1.27,1.28,0.0,0.74,0.12,0.12,0.29,0.38,0.16,0.41,0.28,0.5,0.08
175,0.05,0.0,0.0,0.03,1.41,1.07,0.0,0.91,0.33,0.25,0.28,0.45,0.08,0.34,0.38,0.24,0.08
176,0.0,0.0,0.0,0.01,1.57,1.02,0.0,1.1,0.57,0.4,0.21,0.56,0.0,0.25,0.49,0.01,0.14
177,0.0,0.0,0.0,0.02,1.56,1.17,0.0,1.2,0.68,0.42,0.07,0.56,0.0,0.2,0.58,0.0,0.14
178,0.0,0.0,0.0,0.08,1.57,1.37,0.02,1.19,0.71,0.51,0.02,0.52,0.0,0.16,0.69,0.0,0.27
179,0.0,0.0,0.0,0.11,1.59,1.43,0.02,1.22,0.73,0.54,0.0,0.45,0.0,0.14,0.84,0.0,0.31
180,0.0,0.0,0.0,0.1,1.59,1.42,0.02,1.19,0.76,0.55,0.0,0.37,0.0,0.12,0.94,0.05,0.28
181,0.0,0.0,0.0,0.03,1.55,1.39,0.0,1.22,0.76,0.43,0.0,0.27,0.0,0.07,0.97,0.05,0.23
182,0.0,0.0,0.0,0.0,1.5,1.39,0.0,1.16,0.76,0.32,0.0,0.18,0.0,0.04,0.85,0.05,0.16
183,0.0,0.0,0.0,0.0,1.45,1.33,0.0,1.09,0.73,0.34,0.0,0.09,0.0,0.06,0.78,0.02,0.11
184,0.0,0.0,0.0,0.0,1.45,1.26,0.0,1.12,0.73,0.36,0.0,0.08,0.0,0.1,0.67,0.01,0.04
185,0.0,0.0,0.0,0.01,1.46,1.32,0.0,1.12,0.71,0.34,0.0,0.07,0.0,0.13,0.65,0.01,0.01
186,0.0,0.0,0.0,0.02,1.46,1.32,0.0,1.16,0.72,0.23,0.0,0.04,0.0,0.15,0.61,0.0,0.01
187,0.0,0.0,0.0,0.02,1.45,1.37,0.0,1.13,0.72,0.21,0.0,0.02,0.0,0.13,0.67,0.0,0.01
188,0.0,0.0,0.0,0.01,1.41,1.15,0.0,1.17,0.79,0.3,0.0,0.1,0.0,0.12,0.67,0.0,0.0
189,0.0,0.0,0.0,0.0,1.39,1.0,0.0,1.21,0.85,0.47,0.03,0.2,0.0,0.16,0.69,0.0,0.01
190,0.0,0.0,0.0,0.0,1.42,0.94,0.0,1.26,0.92,0.51,0.03,0.21,0.0,0.2,0.62,0.0,0.01
191,0.0,0.0,0.0,0.0,1.49,1.12,0.0,1.33,0.93,0.58,0.04,0.22,0.0,0.25,0.65,0.0,0.01
192,0.0,0.0,0.0,0.0,1.56,1.28,0.0,1.39,0.95,0.55,0.04,0.24,0.0,0.27,0.63,0.0,0.03
193,0.0,0.0,0.0,0.0,1.57,1.36,0.0,1.43,0.94,0.66,0.04,0.25,0.0,0.29,0.65,0.0,0.04
194,0.0,0.0,0.0,0.0,1.56,1.26,0.0,1.46,0.94,0.65,0.05,0.23,0.0,0.28,0.61,0.0,0.13
195,0.0,0.0,0.0,0.0,1.57,1.16,0.0,1.45,0.92,0.63,0.02,0.17,0.0,0.27,0.6,0.0,0.1
196,0.0,0.0,0.0,0.0,1.56,1.03,0.0,1.36,0.9,0.57,0.02,0.26,0.03,0.28,0.52,0.0,0.11
