, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.87,0.76,0.0,0.49,0.0,0.0,0.0,0.0,0.33,0.71,0.02,0.46,0.0,0.13,0.05,0.0,0.0
29,0.83,0.6,0.0,0.36,0.0,0.0,0.0,0.0,0.33,0.67,0.01,0.49,0.0,0.08,0.05,0.0,0.0
30,0.84,0.65,0.0,0.21,0.0,0.0,0.0,0.0,0.38,0.63,0.0,0.54,0.0,0.11,0.02,0.0,0.0
31,0.78,0.59,0.0,0.07,0.0,0.0,0.0,0.0,0.39,0.69,0.0,0.53,0.0,0.14,0.0,0.0,0.0
32,0.83,0.61,0.0,0.14,0.0,0.0,0.0,0.0,0.42,0.69,0.0,0.49,0.0,0.17,0.0,0.0,0.0
33,0.77,0.55,0.0,0.16,0.0,0.03,0.0,0.0,0.46,0.77,0.0,0.48,0.0,0.12,0.0,0.0,0.0
34,0.78,0.6,0.0,0.26,0.0,0.03,0.0,0.0,0.46,0.78,0.0,0.48,0.0,0.09,0.0,0.0,0.0
35,0.8,0.54,0.0,0.32,0.0,0.03,0.0,0.0,0.44,0.8,0.0,0.51,0.0,0.1,0.0,0.0,0.0
36,0.88,0.64,0.0,0.39,0.0,0.06,0.0,0.0,0.45,0.76,0.01,0.56,0.0,0.11,0.0,0.0,0.0
37,0.91,0.57,0.0,0.35,0.0,0.06,0.0,0.0,0.48,0.7,0.06,0.62,0.0,0.16,0.0,0.02,0.0
38,0.86,0.62,0.0,0.29,0.0,0.06,0.0,0.0,0.47,0.72,0.09,0.63,0.0,0.16,0.0,0.02,0.0
39,0.88,0.64,0.0,0.21,0.0,0.0,0.0,0.0,0.43,0.75,0.08,0.53,0.0,0.14,0.0,0.02,0.0
40,0.96,0.78,0.0,0.3,0.0,0.0,0.0,0.0,0.46,0.74,0.03,0.5,0.0,0.07,0.0,0.0,0.0
41,1.05,0.75,0.0,0.34,0.0,0.0,0.0,0.0,0.48,0.72,0.0,0.48,0.0,0.08,0.0,0.06,0.0
42,1.1,0.83,0.0,0.33,0.0,0.0,0.0,0.0,0.5,0.73,0.07,0.57,0.0,0.09,0.0,0.09,0.0
43,1.09,0.79,0.0,0.22,0.0,0.0,0.0,0.0,0.5,0.8,0.07,0.59,0.0,0.08,0.0,0.09,0.0
44,1.09,0.81,0.0,0.11,0.0,0.0,0.0,0.0,0.54,0.79,0.08,0.57,0.0,0.02,0.0,0.03,0.0
45,1.06,0.68,0.0,0.1,0.0,0.02,0.0,0.0,0.54,0.76,0.03,0.56,0.0,0.03,0.0,0.0,0.0
46,1.09,0.63,0.0,0.15,0.0,0.02,0.0,0.0,0.54,0.74,0.05,0.57,0.0,0.03,0.0,0.0,0.0
47,1.13,0.75,0.0,0.15,0.0,0.04,0.0,0.0,0.53,0.77,0.04,0.63,0.0,0.04,0.0,0.0,0.0
48,1.11,0.67,0.0,0.15,0.0,0.06,0.0,0.0,0.54,0.77,0.01,0.75,0.0,0.04,0.0,0.0,0.0
49,1.06,0.7,0.0,0.19,0.0,0.06,0.0,0.0,0.56,0.73,0.04,0.78,0.0,0.08,0.0,0.0,0.0
50,1.03,0.68,0.0,0.38,0.0,0.04,0.0,0.0,0.59,0.71,0.1,0.89,0.0,0.09,0.0,0.0,0.0
51,1.14,0.79,0.0,0.36,0.0,0.0,0.0,0.0,0.57,0.71,0.12,0.77,0.0,0.06,0.0,0.0,0.0
52,1.21,0.82,0.0,0.29,0.0,0.0,0.0,0.0,0.55,0.81,0.18,0.72,0.0,0.02,0.0,0.0,0.0
53,1.24,0.67,0.0,0.19,0.0,0.0,0.0,0.0,0.52,0.88,0.16,0.68,0.0,0.03,0.0,0.0,0.0
54,1.07,0.49,0.0,0.23,0.0,0.03,0.0,0.0,0.57,0.9,0.14,0.79,0.0,0.08,0.0,0.0,0.0
55,0.95,0.33,0.0,0.21,0.0,0.08,0.0,0.0,0.59,0.81,0.11,0.91,0.0,0.11,0.0,0.0,0.0
56,0.91,0.33,0.0,0.12,0.0,0.08,0.0,0.0,0.6,0.73,0.13,0.9,0.0,0.14,0.0,0.0,0.0
57,0.98,0.38,0.0,0.05,0.0,0.06,0.0,0.0,0.61,0.72,0.18,0.84,0.0,0.14,0.0,0.0,0.0
58,1.04,0.33,0.0,0.02,0.0,0.0,0.0,0.0,0.59,0.72,0.13,0.7,0.0,0.11,0.0,0.0,0.0
59,1.09,0.36,0.0,0.05,0.0,0.0,0.0,0.0,0.62,0.72,0.14,0.6,0.0,0.05,0.0,0.06,0.0
60,1.08,0.32,0.0,0.08,0.0,0.1,0.0,0.0,0.62,0.68,0.09,0.56,0.0,0.0,0.0,0.26,0.0
61,1.12,0.4,0.0,0.16,0.0,0.1,0.0,0.0,0.66,0.64,0.09,0.68,0.0,0.0,0.0,0.4,0.0
62,1.11,0.37,0.0,0.21,0.0,0.17,0.0,0.0,0.58,0.57,0.05,0.85,0.0,0.0,0.0,0.37,0.0
63,1.1,0.44,0.0,0.19,0.0,0.06,0.0,0.0,0.56,0.51,0.09,0.94,0.0,0.0,0.0,0.17,0.0
64,1.04,0.47,0.0,0.08,0.0,0.06,0.0,0.0,0.58,0.44,0.14,0.88,0.0,0.0,0.0,0.03,0.0
65,0.99,0.39,0.0,0.0,0.0,0.0,0.0,0.01,0.66,0.41,0.23,0.9,0.0,0.0,0.0,0.0,0.0
66,1.03,0.39,0.0,0.0,0.0,0.0,0.0,0.03,0.66,0.39,0.21,0.9,0.0,0.0,0.0,0.0,0.0
67,0.94,0.23,0.0,0.0,0.0,0.0,0.0,0.03,0.65,0.37,0.18,0.99,0.0,0.0,0.0,0.0,0.0
68,0.93,0.17,0.0,0.0,0.01,0.0,0.0,0.02,0.65,0.37,0.06,1.0,0.0,0.0,0.0,0.0,0.0
69,0.76,0.03,0.0,0.0,0.01,0.02,0.0,0.05,0.64,0.38,0.09,0.97,0.0,0.0,0.0,0.0,0.0
70,0.63,0.03,0.0,0.0,0.01,0.12,0.0,0.13,0.67,0.41,0.1,1.11,0.0,0.0,0.0,0.0,0.0
71,0.55,0.03,0.0,0.0,0.0,0.13,0.0,0.22,0.65,0.42,0.09,1.2,0.0,0.0,0.0,0.02,0.0
72,0.54,0.0,0.0,0.0,0.0,0.11,0.0,0.24,0.65,0.41,0.04,1.38,0.0,0.0,0.0,0.02,0.0
73,0.61,0.01,0.01,0.0,0.0,0.01,0.0,0.18,0.6,0.39,0.0,1.26,0.0,0.0,0.0,0.07,0.0
74,0.64,0.05,0.03,0.0,0.0,0.0,0.0,0.09,0.6,0.37,0.0,1.22,0.0,0.0,0.0,0.07,0.0
75,0.67,0.11,0.12,0.0,0.0,0.0,0.0,0.08,0.6,0.4,0.0,1.15,0.0,0.0,0.0,0.07,0.0
76,0.64,0.1,0.2,0.0,0.0,0.0,0.0,0.13,0.63,0.47,0.0,1.23,0.0,0.0,0.0,0.02,0.0
77,0.59,0.06,0.19,0.0,0.0,0.0,0.0,0.19,0.63,0.47,0.0,1.3,0.0,0.0,0.0,0.01,0.0
78,0.58,0.0,0.17,0.0,0.0,0.0,0.0,0.2,0.66,0.47,0.01,1.38,0.01,0.0,0.0,0.05,0.0
79,0.63,0.0,0.11,0.0,0.0,0.0,0.0,0.22,0.66,0.42,0.01,1.37,0.01,0.0,0.0,0.05,0.0
80,0.71,0.14,0.1,0.0,0.0,0.0,0.0,0.24,0.67,0.53,0.01,1.22,0.01,0.0,0.0,0.04,0.0
81,0.78,0.2,0.05,0.0,0.0,0.0,0.0,0.21,0.65,0.58,0.0,1.1,0.0,0.0,0.0,0.0,0.0
82,0.76,0.2,0.04,0.0,0.0,0.0,0.0,0.12,0.66,0.61,0.0,0.97,0.0,0.0,0.0,0.0,0.0
83,0.68,0.06,0.09,0.0,0.0,0.0,0.0,0.08,0.66,0.67,0.0,0.97,0.0,0.0,0.0,0.0,0.0
84,0.63,0.0,0.14,0.0,0.0,0.0,0.0,0.07,0.66,0.72,0.0,0.96,0.0,0.0,0.0,0.0,0.0
85,0.68,0.11,0.22,0.0,0.0,0.0,0.0,0.07,0.66,0.82,0.0,0.94,0.0,0.0,0.0,0.0,0.0
86,0.75,0.11,0.16,0.0,0.0,0.0,0.0,0.13,0.68,0.86,0.0,0.84,0.0,0.0,0.0,0.0,0.0
87,0.82,0.17,0.09,0.0,0.0,0.0,0.0,0.11,0.68,0.95,0.0,0.75,0.0,0.0,0.0,0.0,0.0
88,0.84,0.22,0.01,0.0,0.0,0.0,0.0,0.11,0.69,0.91,0.0,0.76,0.0,0.0,0.0,0.0,0.0
89,0.76,0.24,0.01,0.0,0.02,0.0,0.0,0.06,0.67,0.83,0.0,0.81,0.0,0.0,0.0,0.0,0.0
90,0.69,0.19,0.01,0.0,0.03,0.0,0.0,0.1,0.68,0.76,0.0,0.85,0.0,0.0,0.0,0.0,0.0
91,0.66,0.08,0.0,0.0,0.07,0.0,0.0,0.13,0.65,0.83,0.0,0.85,0.0,0.0,0.0,0.0,0.0
92,0.72,0.15,0.0,0.0,0.05,0.0,0.0,0.09,0.65,0.94,0.0,0.85,0.0,0.0,0.0,0.0,0.0
93,0.66,0.22,0.0,0.0,0.07,0.0,0.0,0.03,0.63,1.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0
94,0.64,0.22,0.0,0.0,0.06,0.0,0.0,0.0,0.64,0.93,0.0,0.89,0.0,0.0,0.0,0.0,0.0
95,0.6,0.17,0.0,0.0,0.06,0.0,0.0,0.01,0.65,0.92,0.0,0.9,0.03,0.0,0.0,0.0,0.0
96,0.6,0.1,0.0,0.0,0.04,0.0,0.0,0.01,0.65,0.94,0.0,0.85,0.09,0.0,0.0,0.0,0.0
97,0.57,0.05,0.0,0.0,0.04,0.0,0.0,0.01,0.64,1.05,0.0,0.81,0.13,0.0,0.0,0.0,0.0
98,0.59,0.09,0.0,0.0,0.04,0.0,0.0,0.0,0.61,1.09,0.0,0.87,0.17,0.0,0.0,0.0,0.0
99,0.66,0.19,0.0,0.0,0.03,0.0,0.0,0.0,0.59,1.14,0.01,0.85,0.19,0.0,0.0,0.0,0.0
100,0.75,0.35,0.0,0.0,0.06,0.05,0.0,0.0,0.55,1.02,0.01,0.84,0.2,0.0,0.0,0.0,0.0
101,0.92,0.55,0.0,0.0,0.1,0.1,0.0,0.0,0.52,0.96,0.01,0.81,0.16,0.0,0.0,0.0,0.0
102,1.03,0.62,0.0,0.0,0.1,0.23,0.0,0.0,0.48,0.87,0.0,0.84,0.16,0.0,0.0,0.0,0.0
103,1.13,0.65,0.0,0.0,0.11,0.38,0.0,0.0,0.47,0.89,0.0,0.86,0.11,0.0,0.0,0.0,0.0
104,1.05,0.58,0.0,0.0,0.14,0.45,0.0,0.0,0.52,0.91,0.0,0.83,0.13,0.0,0.0,0.0,0.0
105,1.05,0.63,0.0,0.0,0.17,0.5,0.0,0.0,0.51,0.91,0.0,0.78,0.1,0.0,0.0,0.0,0.0
106,1.14,0.64,0.0,0.0,0.17,0.58,0.0,0.0,0.51,0.95,0.0,0.68,0.09,0.0,0.06,0.0,0.0
107,1.21,0.52,0.0,0.0,0.15,0.91,0.0,0.0,0.45,0.93,0.0,0.63,0.1,0.0,0.15,0.08,0.0
108,1.2,0.44,0.02,0.0,0.17,1.1,0.0,0.0,0.48,0.92,0.0,0.59,0.09,0.0,0.27,0.22,0.0
109,1.07,0.23,0.12,0.0,0.15,1.03,0.0,0.0,0.47,0.87,0.0,0.58,0.09,0.0,0.34,0.35,0.0
110,1.12,0.17,0.23,0.0,0.14,0.78,0.0,0.0,0.49,0.84,0.0,0.53,0.07,0.0,0.36,0.41,0.0
111,1.38,0.15,0.33,0.0,0.1,0.57,0.0,0.0,0.57,0.77,0.0,0.49,0.05,0.0,0.49,0.36,0.55
112,1.85,0.51,0.41,0.0,0.06,0.52,0.0,0.0,0.63,0.75,0.0,0.57,0.06,0.0,0.54,0.33,1.08
113,2.17,0.76,0.49,0.0,0.02,0.42,0.0,0.02,0.7,0.73,0.0,0.66,0.06,0.0,0.55,0.26,1.61
114,2.13,0.82,0.53,0.0,0.0,0.49,0.0,0.02,0.71,0.95,0.0,0.85,0.04,0.0,0.31,0.24,1.14
115,1.75,0.64,0.52,0.0,0.0,0.6,0.0,0.02,0.71,1.01,0.0,0.89,0.04,0.03,0.12,0.15,0.6
116,1.51,0.39,0.49,0.03,0.0,0.73,0.0,0.11,0.71,1.06,0.0,0.86,0.0,0.03,0.0,0.07,0.08
117,1.4,0.24,0.49,0.07,0.0,0.61,0.0,0.2,0.64,0.82,0.0,0.77,0.1,0.03,0.0,0.0,0.0
118,1.36,0.05,0.54,0.07,0.0,0.5,0.0,0.26,0.57,0.74,0.0,0.68,0.1,0.0,0.0,0.16,0.0
119,1.34,0.11,0.62,0.04,0.02,0.48,0.0,0.21,0.43,0.67,0.0,0.55,0.22,0.0,0.12,0.46,0.0
120,1.35,0.08,0.65,0.0,0.07,0.55,0.0,0.14,0.37,0.66,0.0,0.42,0.24,0.0,0.24,0.75,0.0
121,1.36,0.16,0.6,0.0,0.07,0.55,0.0,0.07,0.27,0.59,0.0,0.49,0.24,0.0,0.24,0.8,0.0
122,1.33,0.22,0.47,0.0,0.05,0.4,0.0,0.02,0.37,0.5,0.0,0.73,0.12,0.1,0.13,0.57,0.0
123,1.26,0.22,0.38,0.0,0.0,0.32,0.0,0.0,0.43,0.43,0.0,0.93,0.0,0.19,0.0,0.39,0.0
124,1.17,0.24,0.29,0.0,0.01,0.16,0.0,0.0,0.57,0.59,0.0,0.88,0.01,0.19,0.0,0.18,0.0
125,1.02,0.1,0.17,0.0,0.01,0.1,0.0,0.03,0.52,0.69,0.0,0.67,0.04,0.09,0.01,0.3,0.0
126,0.95,0.1,0.08,0.0,0.01,0.0,0.0,0.06,0.49,0.82,0.0,0.45,0.14,0.0,0.03,0.35,0.0
127,0.77,0.0,0.0,0.0,0.03,0.0,0.0,0.17,0.46,0.79,0.0,0.3,0.18,0.0,0.06,0.41,0.0
128,0.64,0.0,0.0,0.0,0.11,0.0,0.0,0.24,0.46,0.87,0.02,0.23,0.27,0.0,0.14,0.33,0.0
129,0.55,0.0,0.0,0.0,0.11,0.0,0.0,0.27,0.44,0.94,0.1,0.15,0.35,0.0,0.21,0.28,0.0
130,0.58,0.0,0.0,0.0,0.1,0.0,0.0,0.17,0.44,0.94,0.1,0.13,0.43,0.0,0.2,0.39,0.0
131,0.67,0.07,0.0,0.0,0.05,0.0,0.0,0.07,0.46,0.89,0.1,0.14,0.48,0.0,0.19,0.34,0.0
132,0.71,0.07,0.0,0.0,0.07,0.0,0.0,0.06,0.45,0.89,0.03,0.25,0.46,0.0,0.12,0.31,0.0
133,0.79,0.07,0.0,0.0,0.07,0.0,0.0,0.14,0.42,0.9,0.03,0.31,0.46,0.0,0.12,0.19,0.0
134,0.73,0.06,0.0,0.0,0.06,0.03,0.0,0.14,0.38,1.05,0.07,0.47,0.48,0.06,0.03,0.12,0.0
135,0.75,0.21,0.0,0.0,0.07,0.12,0.0,0.08,0.44,1.13,0.12,0.49,0.41,0.06,0.01,0.06,0.0
136,0.7,0.27,0.0,0.0,0.09,0.15,0.0,0.06,0.48,1.2,0.22,0.55,0.36,0.06,0.03,0.15,0.0
137,0.72,0.25,0.0,0.0,0.13,0.12,0.0,0.06,0.47,1.04,0.16,0.36,0.29,0.0,0.16,0.34,0.0
138,0.71,0.28,0.0,0.0,0.15,0.03,0.0,0.06,0.4,0.99,0.12,0.4,0.29,0.0,0.41,0.57,0.0
139,0.88,0.39,0.0,0.0,0.13,0.0,0.0,0.03,0.35,0.87,0.02,0.41,0.27,0.0,0.49,0.56,0.1
140,1.22,0.69,0.0,0.0,0.06,0.0,0.0,0.03,0.39,0.86,0.02,0.5,0.29,0.03,0.42,0.37,0.35
141,1.39,0.75,0.01,0.0,0.01,0.0,0.0,0.02,0.4,0.8,0.0,0.48,0.38,0.08,0.18,0.16,0.63
142,1.3,0.64,0.01,0.0,0.01,0.0,0.0,0.05,0.42,0.86,0.0,0.57,0.46,0.22,0.06,0.17,0.55
143,1.04,0.54,0.01,0.0,0.06,0.0,0.0,0.11,0.37,0.8,0.0,0.56,0.5,0.27,0.1,0.36,0.29
144,0.82,0.48,0.0,0.0,0.12,0.0,0.0,0.21,0.37,0.76,0.0,0.6,0.47,0.29,0.19,0.61,0.02
145,0.76,0.58,0.0,0.0,0.15,0.0,0.0,0.3,0.35,0.72,0.0,0.51,0.46,0.21,0.29,0.7,0.0
146,0.61,0.35,0.0,0.0,0.12,0.0,0.0,0.3,0.4,0.88,0.0,0.55,0.49,0.23,0.18,0.77,0.0
147,0.51,0.17,0.0,0.0,0.11,0.0,0.0,0.24,0.49,1.09,0.0,0.48,0.49,0.34,0.1,0.62,0.0
148,0.41,0.23,0.0,0.0,0.07,0.0,0.0,0.1,0.58,1.33,0.0,0.6,0.37,0.77,0.0,0.4,0.0
149,0.36,0.41,0.0,0.0,0.08,0.0,0.0,0.03,0.69,1.36,0.0,0.67,0.18,1.04,0.0,0.15,0.0
150,0.34,0.61,0.0,0.0,0.05,0.0,0.0,0.0,0.7,1.27,0.0,0.74,0.07,1.21,0.0,0.0,0.0
151,0.39,0.52,0.0,0.0,0.05,0.0,0.0,0.0,0.65,1.09,0.0,0.56,0.1,0.88,0.0,0.02,0.0
152,0.52,0.47,0.0,0.0,0.02,0.0,0.0,0.0,0.5,1.03,0.0,0.32,0.15,0.65,0.0,0.02,0.0
153,0.57,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.09,0.02,0.1,0.1,0.37,0.06,0.02,0.0
154,0.6,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.27,0.02,0.0,0.06,0.36,0.06,0.0,0.0
155,0.61,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.28,0.02,0.03,0.0,0.38,0.06,0.0,0.0
156,0.68,0.38,0.0,0.0,0.0,0.01,0.0,0.0,0.37,1.2,0.02,0.07,0.0,0.4,0.0,0.0,0.0
157,0.73,0.52,0.0,0.0,0.0,0.01,0.0,0.0,0.4,1.1,0.02,0.08,0.0,0.3,0.0,0.0,0.0
158,0.71,0.68,0.0,0.0,0.0,0.01,0.0,0.0,0.38,1.18,0.02,0.17,0.0,0.22,0.0,0.0,0.0
159,0.64,0.72,0.0,0.0,0.01,0.0,0.0,0.0,0.4,1.17,0.0,0.24,0.0,0.14,0.0,0.0,0.0
160,0.55,0.69,0.0,0.0,0.01,0.0,0.0,0.0,0.39,1.18,0.0,0.37,0.01,0.11,0.0,0.0,0.0
161,0.5,0.74,0.0,0.0,0.01,0.0,0.0,0.0,0.42,1.2,0.0,0.35,0.03,0.04,0.0,0.0,0.0
162,0.55,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.28,0.0,0.37,0.08,0.04,0.0,0.0,0.0
163,0.45,0.9,0.0,0.0,0.06,0.0,0.0,0.0,0.44,1.32,0.0,0.4,0.17,0.02,0.0,0.0,0.0
164,0.41,0.92,0.0,0.0,0.09,0.0,0.0,0.0,0.44,1.37,0.0,0.5,0.26,0.02,0.0,0.02,0.0
165,0.33,0.78,0.0,0.0,0.1,0.0,0.0,0.0,0.48,1.41,0.0,0.57,0.3,0.07,0.0,0.02,0.0
166,0.38,0.75,0.0,0.0,0.07,0.0,0.0,0.0,0.47,1.41,0.0,0.59,0.26,0.13,0.0,0.02,0.0
167,0.34,0.64,0.0,0.0,0.09,0.0,0.0,0.0,0.52,1.3,0.0,0.63,0.15,0.21,0.0,0.04,0.0
168,0.33,0.57,0.0,0.0,0.1,0.0,0.0,0.0,0.59,1.24,0.0,0.65,0.15,0.32,0.0,0.04,0.0
169,0.29,0.44,0.0,0.0,0.11,0.0,0.0,0.0,0.71,1.21,0.0,0.73,0.1,0.54,0.0,0.04,0.0
170,0.21,0.27,0.0,0.0,0.1,0.0,0.0,0.0,0.79,1.25,0.0,0.75,0.13,0.73,0.0,0.0,0.0
171,0.16,0.15,0.0,0.0,0.12,0.0,0.0,0.0,0.84,1.28,0.0,0.78,0.2,0.78,0.0,0.0,0.0
172,0.16,0.07,0.0,0.0,0.11,0.0,0.0,0.0,0.77,1.26,0.0,0.77,0.25,0.77,0.0,0.0,0.0
173,0.26,0.04,0.0,0.0,0.13,0.0,0.0,0.0,0.69,1.29,0.0,0.82,0.29,0.68,0.0,0.0,0.0
174,0.3,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.59,1.27,0.0,0.8,0.16,0.63,0.0,0.0,0.0
175,0.34,0.04,0.0,0.0,0.06,0.0,0.0,0.0,0.55,1.29,0.0,0.78,0.1,0.53,0.0,0.0,0.0
176,0.45,0.22,0.0,0.0,0.01,0.0,0.0,0.0,0.49,1.2,0.0,0.68,0.08,0.5,0.0,0.0,0.0
177,0.55,0.36,0.0,0.0,0.01,0.0,0.0,0.0,0.47,1.17,0.0,0.64,0.15,0.43,0.0,0.02,0.0
178,0.63,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.19,0.0,0.64,0.21,0.33,0.0,0.07,0.0
179,0.65,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.26,0.0,0.67,0.25,0.25,0.0,0.12,0.0
180,0.69,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.3,0.0,0.64,0.33,0.21,0.0,0.17,0.0
181,0.7,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.25,0.0,0.57,0.41,0.16,0.0,0.19,0.0
182,0.68,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.23,0.0,0.42,0.52,0.11,0.0,0.16,0.0
183,0.54,0.19,0.0,0.0,0.01,0.0,0.0,0.0,0.38,1.31,0.0,0.33,0.49,0.05,0.0,0.1,0.0
184,0.55,0.13,0.0,0.0,0.01,0.0,0.0,0.0,0.32,1.23,0.0,0.23,0.45,0.02,0.0,0.08,0.0
185,0.6,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.3,1.23,0.0,0.24,0.45,0.04,0.0,0.11,0.0
186,0.73,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.14,0.0,0.3,0.52,0.06,0.0,0.11,0.0
187,0.75,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.16,0.0,0.37,0.59,0.06,0.0,0.06,0.0
188,0.72,0.31,0.0,0.0,0.03,0.0,0.0,0.0,0.4,1.12,0.0,0.4,0.64,0.02,0.0,0.02,0.0
189,0.77,0.26,0.0,0.0,0.03,0.0,0.0,0.0,0.4,1.06,0.06,0.44,0.63,0.01,0.0,0.01,0.0
190,0.8,0.31,0.0,0.0,0.05,0.0,0.0,0.0,0.41,1.09,0.07,0.5,0.68,0.03,0.0,0.0,0.0
191,0.81,0.4,0.0,0.0,0.04,0.0,0.0,0.0,0.43,1.09,0.07,0.54,0.64,0.05,0.0,0.0,0.0
192,0.81,0.44,0.0,0.0,0.09,0.0,0.0,0.0,0.45,1.14,0.05,0.55,0.64,0.04,0.0,0.02,0.0
193,0.75,0.34,0.0,0.0,0.11,0.0,0.0,0.0,0.46,1.21,0.04,0.52,0.59,0.05,0.0,0.02,0.0
194,0.73,0.4,0.0,0.0,0.13,0.0,0.0,0.0,0.48,1.28,0.04,0.47,0.6,0.02,0.0,0.04,0.0
195,0.62,0.25,0.0,0.0,0.1,0.0,0.0,0.0,0.46,1.27,0.0,0.49,0.54,0.02,0.0,0.08,0.0
196,0.57,0.17,0.0,0.0,0.09,0.0,0.0,0.0,0.46,1.19,0.0,0.46,0.49,0.0,0.0,0.13,0.0
