, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,1.31,0.0,0.3,0.58,0.0,0.25,0.0,0.0,0.65,0.95,0.0,0.56,0.0,0.8,0.04
29,0.0,0.0,1.25,0.0,0.28,0.4,0.0,0.21,0.0,0.0,0.57,0.96,0.0,0.54,0.0,0.7,0.02
30,0.0,0.0,1.11,0.0,0.31,0.35,0.0,0.18,0.0,0.0,0.47,0.94,0.0,0.58,0.0,0.68,0.04
31,0.0,0.0,1.05,0.0,0.27,0.25,0.0,0.12,0.0,0.0,0.26,0.93,0.0,0.55,0.0,0.63,0.03
32,0.0,0.0,1.1,0.0,0.21,0.29,0.0,0.14,0.0,0.0,0.15,0.94,0.0,0.56,0.0,0.65,0.03
33,0.0,0.0,1.11,0.0,0.23,0.36,0.0,0.25,0.02,0.0,0.16,0.88,0.0,0.52,0.0,0.6,0.04
34,0.0,0.0,1.07,0.0,0.28,0.6,0.0,0.37,0.03,0.0,0.28,0.85,0.0,0.49,0.0,0.6,0.04
35,0.0,0.0,0.94,0.0,0.34,0.78,0.0,0.44,0.08,0.0,0.36,0.78,0.0,0.46,0.0,0.72,0.07
36,0.0,0.0,0.99,0.0,0.34,0.75,0.0,0.37,0.07,0.0,0.25,0.78,0.0,0.46,0.0,0.82,0.02
37,0.0,0.0,0.97,0.0,0.36,0.71,0.0,0.33,0.07,0.0,0.13,0.76,0.0,0.46,0.0,0.91,0.05
38,0.0,0.0,0.96,0.0,0.38,0.58,0.0,0.27,0.02,0.0,0.08,0.78,0.0,0.46,0.0,0.86,0.03
39,0.0,0.0,0.89,0.0,0.39,0.67,0.0,0.33,0.02,0.0,0.09,0.78,0.0,0.49,0.0,0.84,0.03
40,0.0,0.0,0.88,0.0,0.42,0.7,0.0,0.34,0.01,0.0,0.12,0.78,0.0,0.53,0.0,0.83,0.0
41,0.0,0.0,0.88,0.0,0.43,0.68,0.0,0.39,0.03,0.0,0.14,0.81,0.0,0.53,0.0,0.85,0.0
42,0.0,0.0,0.93,0.0,0.42,0.58,0.0,0.37,0.05,0.0,0.22,0.83,0.0,0.51,0.0,0.9,0.0
43,0.0,0.0,0.95,0.0,0.42,0.57,0.0,0.33,0.04,0.0,0.29,0.82,0.0,0.5,0.0,0.97,0.0
44,0.0,0.0,0.99,0.0,0.44,0.61,0.0,0.26,0.03,0.0,0.28,0.78,0.0,0.5,0.0,1.02,0.0
45,0.0,0.0,0.96,0.0,0.43,0.62,0.0,0.25,0.01,0.0,0.25,0.78,0.0,0.51,0.0,1.04,0.0
46,0.0,0.0,0.96,0.0,0.43,0.6,0.0,0.28,0.03,0.0,0.22,0.86,0.0,0.53,0.0,1.0,0.0
47,0.0,0.0,0.95,0.0,0.43,0.61,0.0,0.36,0.05,0.0,0.15,0.93,0.0,0.54,0.0,0.95,0.0
48,0.0,0.0,1.01,0.0,0.45,0.62,0.0,0.35,0.07,0.0,0.1,0.91,0.0,0.53,0.0,0.89,0.0
49,0.0,0.0,1.02,0.0,0.48,0.61,0.0,0.32,0.1,0.0,0.06,0.89,0.0,0.5,0.01,0.84,0.0
50,0.0,0.0,1.03,0.0,0.5,0.59,0.0,0.29,0.13,0.0,0.05,0.86,0.0,0.46,0.01,0.8,0.0
51,0.0,0.0,0.97,0.0,0.49,0.59,0.0,0.3,0.15,0.0,0.02,0.86,0.0,0.41,0.01,0.72,0.0
52,0.0,0.0,0.98,0.0,0.45,0.55,0.0,0.3,0.16,0.0,0.0,0.8,0.0,0.4,0.0,0.67,0.03
53,0.0,0.0,0.96,0.0,0.42,0.46,0.0,0.28,0.13,0.0,0.04,0.72,0.0,0.41,0.0,0.62,0.03
54,0.0,0.0,0.98,0.0,0.41,0.29,0.0,0.25,0.12,0.0,0.11,0.66,0.0,0.46,0.0,0.59,0.03
55,0.0,0.0,0.97,0.0,0.4,0.12,0.0,0.24,0.11,0.0,0.17,0.58,0.0,0.49,0.0,0.47,0.0
56,0.0,0.0,0.98,0.0,0.4,0.08,0.0,0.21,0.1,0.0,0.15,0.58,0.0,0.49,0.0,0.47,0.0
57,0.0,0.0,0.97,0.0,0.41,0.11,0.0,0.18,0.1,0.0,0.08,0.61,0.0,0.5,0.0,0.48,0.0
58,0.0,0.0,0.96,0.0,0.42,0.2,0.0,0.18,0.09,0.0,0.07,0.68,0.0,0.48,0.0,0.62,0.0
59,0.0,0.0,0.93,0.0,0.43,0.3,0.0,0.18,0.1,0.0,0.1,0.71,0.0,0.49,0.0,0.63,0.0
60,0.0,0.0,0.93,0.0,0.46,0.33,0.0,0.2,0.09,0.0,0.13,0.72,0.0,0.48,0.0,0.65,0.0
61,0.0,0.0,0.9,0.0,0.48,0.37,0.0,0.2,0.08,0.0,0.09,0.71,0.0,0.5,0.0,0.66,0.0
62,0.0,0.0,0.89,0.0,0.48,0.35,0.0,0.21,0.08,0.0,0.03,0.7,0.0,0.52,0.0,0.71,0.0
63,0.0,0.0,0.77,0.0,0.46,0.46,0.0,0.16,0.1,0.0,0.01,0.7,0.0,0.59,0.03,0.76,0.0
64,0.0,0.0,0.76,0.0,0.44,0.48,0.0,0.17,0.08,0.0,0.0,0.73,0.0,0.61,0.03,0.84,0.0
65,0.0,0.0,0.74,0.0,0.42,0.51,0.0,0.15,0.07,0.0,0.0,0.69,0.0,0.61,0.06,0.81,0.0
66,0.0,0.0,0.87,0.0,0.46,0.6,0.0,0.14,0.08,0.0,0.0,0.65,0.0,0.38,0.31,1.09,0.06
67,0.0,0.0,0.95,0.0,0.49,0.72,0.0,0.06,0.11,0.0,0.0,0.62,0.0,0.18,0.59,1.38,0.14
68,0.0,0.0,1.04,0.0,0.55,0.88,0.0,0.0,0.12,0.0,0.03,0.66,0.0,0.0,0.84,1.7,0.24
69,0.0,0.0,1.21,0.0,0.7,0.97,0.0,0.18,0.27,0.0,0.02,0.45,0.0,0.0,0.71,1.59,0.18
70,0.0,0.0,1.31,0.0,0.83,1.12,0.0,0.42,0.42,0.0,0.02,0.23,0.0,0.0,0.7,1.58,0.1
71,0.0,0.0,1.41,0.0,1.01,1.51,0.0,0.7,0.59,0.0,0.0,0.0,0.0,0.0,0.89,1.64,0.07
72,0.0,0.0,1.37,0.0,1.02,1.58,0.0,0.84,0.56,0.0,0.0,0.08,0.0,0.0,1.26,1.96,0.08
73,0.0,0.0,1.38,0.0,1.07,1.64,0.0,0.91,0.57,0.0,0.0,0.2,0.0,0.0,1.5,2.1,0.15
74,0.0,0.03,1.37,0.0,0.94,1.33,0.0,0.99,0.42,0.0,0.0,0.47,0.0,0.0,1.61,2.43,0.11
75,0.0,0.03,1.33,0.0,0.84,1.29,0.0,0.98,0.32,0.0,0.0,0.67,0.0,0.0,1.67,2.63,0.1
76,0.0,0.09,1.26,0.0,0.68,1.15,0.0,0.88,0.25,0.0,0.0,0.83,0.0,0.0,1.49,2.57,0.12
77,0.0,0.06,1.12,0.0,0.63,1.12,0.0,0.7,0.31,0.0,0.0,0.8,0.0,0.0,1.25,2.27,0.16
78,0.0,0.16,1.06,0.0,0.64,1.09,0.0,0.63,0.36,0.0,0.0,0.79,0.0,0.0,0.74,1.83,0.18
79,0.0,0.13,1.03,0.0,0.69,1.21,0.0,0.68,0.37,0.0,0.0,0.8,0.0,0.0,0.5,1.64,0.17
80,0.0,0.13,1.12,0.0,0.75,1.42,0.0,0.76,0.4,0.0,0.0,0.84,0.0,0.02,0.16,1.5,0.13
81,0.0,0.03,1.06,0.0,0.83,1.5,0.0,0.85,0.5,0.0,0.0,0.89,0.0,0.05,0.15,1.4,0.16
82,0.0,0.0,1.0,0.0,0.85,1.5,0.0,0.8,0.63,0.0,0.0,0.88,0.0,0.19,0.22,1.11,0.07
83,0.0,0.0,0.81,0.0,0.91,1.29,0.0,0.75,0.75,0.0,0.0,0.88,0.0,0.33,0.38,0.89,0.05
84,0.0,0.0,0.76,0.0,0.86,1.24,0.0,0.64,0.8,0.0,0.0,0.83,0.0,0.46,0.48,0.74,0.0
85,0.0,0.0,0.73,0.0,0.87,1.2,0.0,0.63,0.78,0.0,0.0,0.8,0.0,0.5,0.49,0.75,0.0
86,0.0,0.0,0.74,0.0,0.9,1.21,0.0,0.62,0.76,0.0,0.0,0.76,0.0,0.51,0.53,0.71,0.0
87,0.0,0.0,0.8,0.0,0.88,1.1,0.0,0.55,0.72,0.0,0.0,0.75,0.03,0.63,0.5,0.51,0.0
88,0.0,0.0,0.85,0.0,0.87,0.92,0.0,0.54,0.73,0.0,0.0,0.82,0.03,0.74,0.52,0.29,0.0
89,0.0,0.0,1.0,0.0,0.84,0.72,0.0,0.58,0.7,0.0,0.0,0.74,0.03,0.83,0.44,0.07,0.0
90,0.0,0.0,1.05,0.0,0.86,0.61,0.0,0.63,0.7,0.0,0.0,0.64,0.0,0.79,0.43,0.0,0.0
91,0.0,0.0,1.15,0.0,0.87,0.76,0.0,0.78,0.69,0.0,0.01,0.42,0.0,0.86,0.3,0.0,0.0
92,0.0,0.0,1.26,0.0,0.93,0.89,0.0,0.79,0.72,0.0,0.02,0.38,0.0,0.97,0.29,0.0,0.0
93,0.0,0.0,1.41,0.0,1.01,1.01,0.0,0.89,0.77,0.02,0.08,0.32,0.0,1.08,0.22,0.0,0.0
94,0.0,0.0,1.45,0.0,1.03,0.91,0.0,0.89,0.77,0.03,0.16,0.4,0.0,1.03,0.18,0.0,0.0
95,0.0,0.0,1.37,0.0,1.03,0.97,0.0,0.92,0.83,0.13,0.18,0.47,0.0,0.96,0.13,0.0,0.0
96,0.0,0.0,1.27,0.0,1.05,1.11,0.0,0.8,0.86,0.19,0.12,0.5,0.0,0.87,0.08,0.0,0.0
97,0.0,0.0,1.25,0.0,1.12,1.27,0.0,0.69,0.93,0.25,0.04,0.43,0.1,0.81,0.11,0.0,0.0
98,0.0,0.0,1.2,0.0,1.17,1.26,0.0,0.65,0.96,0.26,0.0,0.33,0.13,0.75,0.15,0.0,0.0
99,0.0,0.0,1.15,0.0,1.17,1.18,0.0,0.71,0.96,0.23,0.0,0.27,0.14,0.76,0.18,0.0,0.0
100,0.0,0.0,1.08,0.0,1.21,1.17,0.0,0.7,0.96,0.16,0.0,0.32,0.12,0.79,0.17,0.0,0.0
101,0.0,0.0,1.05,0.0,1.23,1.19,0.0,0.68,0.94,0.05,0.0,0.39,0.12,0.83,0.08,0.0,0.0
102,0.0,0.0,1.02,0.0,1.25,1.19,0.0,0.61,0.92,0.0,0.0,0.46,0.11,0.84,0.05,0.0,0.0
103,0.0,0.0,1.0,0.0,1.2,1.17,0.0,0.61,0.9,0.0,0.0,0.51,0.05,0.81,0.02,0.0,0.0
104,0.0,0.0,1.04,0.0,1.15,1.3,0.0,0.6,0.84,0.0,0.0,0.58,0.05,0.78,0.01,0.0,0.0
105,0.0,0.0,1.12,0.0,1.08,1.41,0.0,0.62,0.78,0.0,0.0,0.64,0.04,0.77,0.01,0.0,0.0
106,0.0,0.0,1.15,0.0,1.07,1.39,0.0,0.57,0.74,0.04,0.0,0.77,0.08,0.75,0.01,0.0,0.0
107,0.0,0.0,1.18,0.0,1.07,1.28,0.0,0.55,0.74,0.05,0.0,0.89,0.13,0.74,0.0,0.0,0.0
108,0.0,0.0,1.11,0.0,1.14,1.12,0.0,0.46,0.77,0.05,0.0,1.04,0.25,0.71,0.0,0.0,0.0
109,0.0,0.0,1.05,0.0,1.18,1.18,0.0,0.47,0.79,0.01,0.0,1.07,0.3,0.71,0.0,0.0,0.0
110,0.0,0.0,0.97,0.0,1.21,1.17,0.0,0.47,0.78,0.0,0.0,1.05,0.29,0.72,0.0,0.0,0.0
111,0.0,0.0,0.97,0.0,1.2,1.21,0.0,0.51,0.74,0.0,0.0,0.98,0.2,0.72,0.0,0.0,0.0
112,0.0,0.0,1.01,0.0,1.15,1.23,0.0,0.55,0.73,0.04,0.0,0.92,0.09,0.77,0.0,0.0,0.0
113,0.0,0.0,1.08,0.0,1.13,1.31,0.0,0.58,0.76,0.05,0.0,0.94,0.06,0.81,0.0,0.0,0.0
114,0.0,0.0,1.14,0.0,1.12,1.48,0.0,0.58,0.78,0.05,0.0,0.98,0.03,0.8,0.0,0.0,0.0
115,0.0,0.0,1.2,0.0,1.13,1.54,0.0,0.52,0.78,0.02,0.0,0.98,0.03,0.79,0.0,0.0,0.0
116,0.0,0.0,1.16,0.0,1.11,1.61,0.0,0.42,0.76,0.07,0.0,1.01,0.04,0.77,0.0,0.0,0.0
117,0.0,0.0,1.12,0.0,1.07,1.64,0.0,0.36,0.73,0.11,0.0,1.08,0.1,0.8,0.0,0.0,0.0
118,0.0,0.0,1.04,0.0,1.03,1.66,0.0,0.34,0.69,0.1,0.0,1.15,0.2,0.79,0.0,0.0,0.0
119,0.0,0.0,1.0,0.0,1.01,1.58,0.0,0.34,0.69,0.04,0.0,1.15,0.24,0.75,0.0,0.0,0.0
120,0.0,0.0,0.93,0.0,0.97,1.52,0.0,0.36,0.7,0.0,0.0,1.11,0.26,0.71,0.0,0.0,0.0
121,0.0,0.0,0.92,0.0,0.96,1.43,0.0,0.34,0.72,0.0,0.0,1.11,0.21,0.72,0.0,0.0,0.0
122,0.0,0.0,0.95,0.0,0.95,1.41,0.0,0.28,0.71,0.0,0.0,1.06,0.14,0.73,0.0,0.0,0.0
123,0.0,0.0,1.01,0.0,0.97,1.34,0.0,0.23,0.71,0.0,0.0,1.01,0.06,0.76,0.0,0.0,0.0
124,0.0,0.0,1.04,0.0,0.95,1.38,0.0,0.24,0.71,0.01,0.05,0.95,0.04,0.75,0.0,0.0,0.0
125,0.0,0.0,1.05,0.0,0.94,1.36,0.0,0.23,0.76,0.01,0.05,0.91,0.04,0.76,0.0,0.0,0.0
126,0.0,0.0,1.07,0.0,0.91,1.25,0.0,0.18,0.73,0.01,0.06,0.83,0.05,0.77,0.0,0.02,0.0
127,0.0,0.0,1.07,0.0,0.9,1.1,0.0,0.09,0.7,0.0,0.09,0.77,0.11,0.83,0.0,0.04,0.0
128,0.0,0.0,1.06,0.0,0.86,1.06,0.0,0.09,0.72,0.0,0.22,0.9,0.11,0.96,0.0,0.04,0.0
129,0.0,0.0,1.07,0.0,0.86,1.2,0.0,0.16,0.8,0.0,0.47,1.01,0.08,1.12,0.0,0.02,0.0
130,0.0,0.0,1.08,0.0,0.87,1.28,0.0,0.26,0.84,0.0,0.54,1.06,0.06,1.17,0.0,0.0,0.0
131,0.0,0.0,1.26,0.0,0.92,1.27,0.0,0.41,0.85,0.0,0.56,1.21,0.06,1.13,0.0,0.0,0.0
132,0.0,0.0,1.37,0.0,0.94,1.29,0.0,0.54,0.85,0.0,0.56,1.37,0.06,1.11,0.0,0.0,0.0
133,0.0,0.0,1.46,0.0,0.95,1.2,0.0,0.5,0.9,0.0,0.58,1.54,0.0,1.15,0.0,0.0,0.0
134,0.0,0.0,1.4,0.0,0.96,1.18,0.0,0.43,0.9,0.0,0.71,1.45,0.0,1.17,0.0,0.0,0.0
135,0.0,0.0,1.38,0.0,0.9,1.14,0.0,0.27,0.87,0.0,0.73,1.41,0.0,1.17,0.0,0.0,0.0
136,0.0,0.0,1.4,0.0,0.9,1.25,0.0,0.26,0.84,0.0,0.78,1.38,0.0,1.17,0.0,0.0,0.0
137,0.0,0.0,1.4,0.0,0.86,1.28,0.0,0.23,0.8,0.0,0.75,1.35,0.0,1.21,0.0,0.0,0.0
138,0.0,0.0,1.4,0.0,0.88,1.25,0.0,0.25,0.81,0.0,0.68,1.31,0.0,1.21,0.0,0.0,0.0
139,0.0,0.0,1.42,0.0,0.87,1.22,0.0,0.25,0.81,0.0,0.68,1.3,0.0,1.19,0.0,0.0,0.0
140,0.0,0.0,1.37,0.0,0.85,1.21,0.0,0.24,0.8,0.0,0.64,1.32,0.0,1.2,0.0,0.0,0.0
141,0.0,0.0,1.35,0.0,0.83,1.27,0.0,0.23,0.82,0.0,0.65,1.29,0.0,1.27,0.0,0.0,0.0
142,0.0,0.0,1.25,0.0,0.82,1.21,0.0,0.2,0.82,0.0,0.65,1.18,0.0,1.24,0.0,0.0,0.0
143,0.0,0.0,1.26,0.0,0.83,1.27,0.0,0.2,0.79,0.0,0.59,1.11,0.0,1.17,0.0,0.0,0.0
144,0.0,0.0,1.2,0.0,0.77,1.17,0.0,0.13,0.7,0.0,0.39,1.08,0.0,0.95,0.01,0.06,0.0
145,0.0,0.0,1.18,0.0,0.73,1.2,0.0,0.07,0.57,0.0,0.17,1.05,0.0,0.61,0.38,0.32,0.0
146,0.0,0.0,1.17,0.0,0.71,1.17,0.0,0.01,0.46,0.0,0.0,0.87,0.0,0.27,1.02,0.79,0.0
147,0.0,0.0,1.22,0.0,0.76,1.12,0.0,0.09,0.37,0.0,0.0,0.65,0.0,0.02,1.57,1.14,0.0
148,0.0,0.0,1.29,0.0,0.77,1.11,0.0,0.09,0.33,0.0,0.0,0.63,0.0,0.0,1.67,1.35,0.0
149,0.0,0.0,1.28,0.0,0.63,0.91,0.0,0.08,0.38,0.0,0.0,0.74,0.05,0.07,1.2,1.49,0.47
150,0.0,0.0,1.22,0.0,0.45,0.71,0.0,0.0,0.51,0.0,0.0,0.97,0.05,0.42,0.83,1.45,1.1
151,0.0,0.0,1.24,0.01,0.32,0.58,0.0,0.02,0.67,0.0,0.0,1.1,0.05,0.79,0.58,1.33,1.68
152,0.0,0.0,1.3,0.01,0.33,0.45,0.0,0.04,0.71,0.0,0.0,1.08,0.01,1.04,0.68,1.11,1.81
153,0.0,0.0,1.4,0.17,0.38,0.34,0.0,0.09,0.6,0.0,0.0,0.77,0.01,0.69,1.08,1.38,1.85
154,0.0,0.0,1.38,0.23,0.4,0.15,0.0,0.16,0.55,0.0,0.0,0.44,0.01,0.33,1.45,1.6,1.97
155,0.0,0.0,1.31,0.36,0.44,0.09,0.0,0.3,0.52,0.0,0.0,0.25,0.0,0.0,1.82,1.74,2.08
156,0.0,0.0,1.23,0.3,0.53,0.12,0.0,0.44,0.66,0.0,0.0,0.18,0.0,0.0,1.85,1.41,2.04
157,0.0,0.0,1.21,0.25,0.64,0.22,0.0,0.59,0.75,0.0,0.0,0.16,0.0,0.0,2.01,1.19,1.99
158,0.0,0.0,1.26,0.14,0.77,0.32,0.0,0.7,0.81,0.0,0.0,0.07,0.0,0.0,2.22,1.2,2.02
159,0.0,0.0,1.35,0.1,0.81,0.36,0.0,0.74,0.73,0.0,0.0,0.07,0.0,0.0,2.43,1.41,2.03
160,0.0,0.0,1.41,0.07,0.83,0.64,0.0,0.77,0.53,0.06,0.02,0.03,0.18,0.05,1.92,1.54,1.83
161,0.0,0.0,1.44,0.05,0.82,0.9,0.0,0.58,0.37,0.28,0.02,0.11,0.32,0.22,1.13,1.34,1.45
162,0.0,0.0,1.42,0.0,0.82,1.28,0.0,0.44,0.27,0.39,0.02,0.13,0.48,0.33,0.37,1.02,1.17
163,0.0,0.0,1.41,0.0,0.8,1.3,0.0,0.21,0.3,0.39,0.0,0.15,0.47,0.37,0.2,0.66,1.04
164,0.0,0.0,1.42,0.0,0.84,1.4,0.0,0.25,0.39,0.18,0.0,0.09,0.32,0.2,0.71,0.66,0.92
165,0.0,0.0,1.46,0.0,0.91,1.49,0.0,0.42,0.55,0.07,0.0,0.1,0.17,0.09,1.32,0.57,0.81
166,0.0,0.0,1.41,0.01,0.97,1.5,0.0,0.53,0.7,0.0,0.0,0.15,0.0,0.0,1.89,0.49,0.63
167,0.0,0.0,1.34,0.01,0.98,1.49,0.0,0.49,0.77,0.0,0.0,0.15,0.0,0.0,2.02,0.2,0.44
168,0.0,0.0,1.23,0.01,0.98,1.46,0.0,0.37,0.78,0.0,0.0,0.12,0.0,0.02,2.06,0.12,0.25
169,0.0,0.0,1.19,0.0,1.0,1.51,0.0,0.27,0.79,0.0,0.0,0.12,0.02,0.02,2.13,0.16,0.16
170,0.0,0.0,1.2,0.0,1.04,1.4,0.0,0.3,0.75,0.0,0.0,0.1,0.02,0.02,2.12,0.41,0.15
171,0.0,0.0,1.17,0.0,1.08,1.2,0.0,0.32,0.74,0.0,0.0,0.21,0.02,0.05,2.0,0.76,0.12
172,0.0,0.0,1.27,0.07,1.16,1.21,0.0,0.58,0.87,0.0,0.0,0.25,0.0,0.08,1.87,0.87,0.08
173,0.0,0.0,1.29,0.14,1.17,1.32,0.0,0.76,0.9,0.0,0.0,0.44,0.0,0.08,1.74,1.02,0.04
174,0.0,0.0,1.34,0.18,1.17,1.55,0.0,0.91,0.86,0.0,0.0,0.47,0.0,0.03,1.82,1.19,0.0
175,0.0,0.0,1.21,0.14,1.07,1.53,0.0,0.85,0.61,0.0,0.0,0.49,0.0,0.0,1.9,1.52,0.0
176,0.0,0.0,1.12,0.17,0.97,1.45,0.0,0.8,0.48,0.0,0.0,0.39,0.0,0.0,1.97,1.56,0.0
177,0.0,0.0,1.08,0.14,0.83,1.38,0.0,0.66,0.33,0.0,0.0,0.22,0.0,0.0,1.99,1.68,0.0
178,0.0,0.0,1.05,0.11,0.76,1.41,0.0,0.58,0.31,0.0,0.0,0.17,0.0,0.0,1.85,1.68,0.05
179,0.0,0.0,1.05,0.04,0.74,1.54,0.0,0.5,0.31,0.0,0.0,0.25,0.0,0.0,1.68,1.64,0.09
180,0.0,0.0,0.98,0.02,0.75,1.6,0.0,0.52,0.35,0.0,0.0,0.4,0.0,0.0,1.48,1.46,0.13
181,0.0,0.0,0.99,0.08,0.78,1.6,0.0,0.47,0.38,0.0,0.0,0.45,0.0,0.0,1.46,1.35,0.11
182,0.0,0.0,0.97,0.05,0.8,1.6,0.0,0.46,0.42,0.0,0.0,0.41,0.0,0.0,1.54,1.35,0.15
183,0.0,0.0,1.05,0.05,0.85,1.67,0.0,0.42,0.43,0.0,0.0,0.42,0.0,0.0,1.56,1.31,0.11
184,0.0,0.0,1.03,0.0,0.86,1.7,0.0,0.45,0.43,0.0,0.0,0.49,0.0,0.0,1.49,1.22,0.11
185,0.0,0.0,1.02,0.0,0.87,1.69,0.0,0.43,0.4,0.0,0.0,0.53,0.0,0.0,1.44,1.19,0.03
186,0.0,0.0,1.0,0.0,0.88,1.76,0.0,0.48,0.44,0.0,0.0,0.41,0.0,0.0,1.45,1.18,0.13
187,0.0,0.0,1.02,0.0,0.85,1.73,0.0,0.43,0.46,0.0,0.0,0.29,0.03,0.0,1.51,1.23,0.24
188,0.0,0.0,1.01,0.0,0.83,1.73,0.0,0.44,0.49,0.0,0.0,0.22,0.03,0.0,1.52,1.23,0.35
189,0.0,0.0,0.92,0.0,0.81,1.65,0.0,0.32,0.49,0.0,0.0,0.25,0.03,0.0,1.55,1.22,0.39
190,0.0,0.0,0.94,0.0,0.82,1.67,0.0,0.28,0.55,0.0,0.0,0.17,0.0,0.02,1.55,1.14,0.35
191,0.0,0.0,0.94,0.0,0.78,1.61,0.0,0.18,0.57,0.0,0.0,0.08,0.07,0.02,1.57,1.1,0.29
192,0.0,0.0,1.0,0.0,0.75,1.57,0.0,0.15,0.58,0.0,0.0,0.04,0.1,0.02,1.62,1.08,0.2
193,0.0,0.0,0.98,0.0,0.72,1.62,0.0,0.18,0.53,0.0,0.0,0.14,0.1,0.0,1.62,1.08,0.18
194,0.0,0.0,1.02,0.0,0.74,1.66,0.0,0.23,0.52,0.0,0.0,0.19,0.03,0.0,1.58,0.97,0.19
195,0.0,0.0,1.08,0.0,0.75,1.6,0.0,0.28,0.53,0.0,0.0,0.27,0.01,0.0,1.51,0.87,0.15
196,0.0,0.0,1.12,0.0,0.76,1.49,0.0,0.24,0.54,0.0,0.0,0.21,0.02,0.0,1.45,0.76,0.07
