, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.44,0.0,2.3,0.0,0.74,2.61,0.0,0.0,0.05,0.6,0.0,0.58,0.02,0.0,0.0,0.03,0.04
29,0.25,0.0,2.39,0.0,0.76,2.54,0.0,0.0,0.06,0.5,0.0,0.54,0.05,0.0,0.0,0.09,0.02
30,0.1,0.0,2.42,0.0,0.76,2.45,0.0,0.0,0.1,0.41,0.0,0.47,0.05,0.01,0.0,0.16,0.0
31,0.0,0.0,2.56,0.0,0.84,2.58,0.31,0.03,0.07,0.34,0.0,0.43,0.05,0.23,0.0,0.3,0.0
32,0.0,0.0,2.69,0.0,0.82,2.5,0.5,0.03,0.04,0.3,0.0,0.42,0.08,0.24,0.14,0.48,0.0
33,0.0,0.0,2.87,0.0,0.77,2.33,0.54,0.03,0.0,0.28,0.0,0.41,0.24,0.24,0.33,0.71,0.08
34,0.0,0.0,2.79,0.0,0.83,2.32,0.49,0.0,0.0,0.34,0.0,0.51,0.3,0.01,0.58,0.8,0.08
35,0.0,0.0,2.69,0.0,0.84,2.32,0.45,0.0,0.0,0.45,0.0,0.56,0.34,0.0,0.78,0.98,0.18
36,0.0,0.0,2.47,0.0,0.85,2.51,0.5,0.0,0.0,0.48,0.01,0.61,0.27,0.0,0.9,1.15,0.1
37,0.0,0.0,2.34,0.0,0.91,2.43,0.52,0.0,0.0,0.41,0.01,0.49,0.26,0.0,0.85,1.24,0.1
38,0.0,0.0,2.21,0.0,0.94,2.5,0.54,0.0,0.0,0.35,0.01,0.48,0.16,0.0,0.79,1.25,0.0
39,0.0,0.0,2.09,0.0,0.97,2.29,0.49,0.0,0.0,0.34,0.0,0.43,0.11,0.0,0.79,1.2,0.09
40,0.0,0.0,2.27,0.0,0.97,2.18,0.5,0.0,0.0,0.25,0.0,0.42,0.12,0.0,0.64,1.0,0.09
41,0.0,0.0,2.41,0.0,1.01,2.01,0.63,0.0,0.0,0.14,0.02,0.4,0.12,0.0,0.43,0.77,0.09
42,0.0,0.0,2.57,0.0,1.08,1.9,0.82,0.0,0.0,0.02,0.08,0.43,0.08,0.0,0.18,0.54,0.11
43,0.0,0.0,2.42,0.0,1.17,1.65,0.71,0.0,0.0,0.02,0.08,0.36,0.12,0.0,0.5,0.74,0.11
44,0.0,0.0,2.48,0.0,1.27,1.6,0.6,0.0,0.0,0.01,0.07,0.35,0.12,0.0,0.88,0.77,0.17
45,0.0,0.0,2.41,0.0,1.28,1.69,0.52,0.0,0.0,0.0,0.01,0.28,0.12,0.0,1.27,0.83,0.11
46,0.0,0.0,2.42,0.0,1.17,1.84,0.57,0.0,0.0,0.01,0.01,0.39,0.0,0.0,1.38,0.74,0.13
47,0.0,0.0,2.31,0.0,1.28,1.73,0.59,0.0,0.1,0.04,0.0,0.4,0.02,0.0,1.28,1.02,0.08
48,0.0,0.0,2.4,0.0,1.4,1.6,0.6,0.0,0.1,0.19,0.09,0.66,0.02,0.0,1.37,1.18,0.19
49,0.0,0.0,2.5,0.0,1.45,1.46,0.54,0.0,0.1,0.37,0.1,0.8,0.02,0.0,1.39,1.26,0.37
50,0.0,0.0,2.63,0.0,1.24,1.33,0.47,0.0,0.0,0.59,0.1,1.03,0.0,0.0,1.57,1.11,0.6
51,0.0,0.0,2.6,0.0,1.07,1.28,0.46,0.0,0.0,0.62,0.02,1.04,0.0,0.0,1.57,1.12,0.66
52,0.0,0.0,2.65,0.0,1.17,1.55,0.86,0.0,0.0,0.72,0.0,1.03,0.0,0.0,1.43,1.1,0.94
53,0.0,0.0,2.8,0.0,1.33,1.85,1.35,0.01,0.0,0.73,0.05,1.06,0.0,0.0,1.28,1.04,1.13
54,0.0,0.0,3.08,0.0,1.54,2.2,1.89,0.08,0.0,0.88,0.08,1.07,0.0,0.0,1.14,0.99,1.2
55,0.0,0.0,2.65,0.0,1.68,1.97,1.89,0.13,0.04,0.73,0.08,0.99,0.0,0.11,0.79,0.67,0.81
56,0.0,0.0,2.76,0.0,1.76,2.45,1.89,0.12,0.04,0.53,0.03,0.64,0.0,0.13,0.42,0.51,0.62
57,0.0,0.0,2.81,0.0,1.81,3.02,1.79,0.08,0.04,0.31,0.0,0.34,0.0,0.15,0.04,0.35,0.52
58,0.0,0.0,3.31,0.15,1.67,3.62,1.63,0.03,0.02,0.34,0.0,0.18,0.0,0.24,0.04,0.38,0.43
59,0.0,0.0,3.12,0.27,1.62,3.66,1.35,0.03,0.02,0.34,0.0,0.19,0.0,0.39,0.02,0.32,0.2
60,0.0,0.0,2.95,0.44,1.58,3.66,1.11,0.0,0.04,0.33,0.0,0.16,0.0,0.48,0.0,0.23,0.0
61,0.0,0.0,2.62,0.38,1.53,3.79,0.92,0.0,0.05,0.34,0.0,0.12,0.0,0.42,0.0,0.28,0.0
62,0.0,0.0,2.25,0.38,1.47,3.92,0.68,0.0,0.13,0.48,0.0,0.05,0.0,0.48,0.0,0.18,0.0
63,0.0,0.0,2.0,0.35,1.48,4.01,0.52,0.0,0.24,0.7,0.0,0.0,0.0,0.7,0.0,0.08,0.0
64,0.08,0.25,1.95,0.29,1.42,3.77,0.3,0.0,0.39,0.81,0.0,0.0,0.0,0.69,0.0,0.01,0.0
65,0.08,0.55,2.03,0.33,1.43,3.56,0.18,0.0,0.5,1.01,0.0,0.0,0.0,0.67,0.0,0.01,0.0
66,0.08,0.7,2.02,0.31,1.41,3.3,0.04,0.0,0.59,1.15,0.0,0.0,0.0,0.59,0.0,0.01,0.0
67,0.32,0.94,1.9,0.28,1.47,3.1,0.04,0.0,0.8,1.28,0.0,0.0,0.0,0.68,0.0,0.1,0.0
68,0.6,1.15,1.82,0.12,1.51,2.59,0.04,0.0,1.0,1.29,0.0,0.0,0.0,0.68,0.0,0.18,0.0
69,0.87,1.43,1.73,0.0,1.53,2.21,0.0,0.0,1.14,1.29,0.0,0.0,0.0,0.59,0.0,0.22,0.0
70,0.77,1.33,1.8,0.0,1.58,2.15,0.0,0.0,1.1,1.31,0.0,0.0,0.02,0.55,0.0,0.15,0.0
71,0.92,1.33,1.77,0.0,1.57,2.13,0.0,0.02,1.13,1.21,0.0,0.0,0.02,0.6,0.0,0.22,0.0
72,1.01,1.28,1.84,0.0,1.63,2.24,0.0,0.02,1.19,1.15,0.0,0.0,0.02,0.59,0.0,0.22,0.0
73,1.07,1.24,1.93,0.0,1.7,2.35,0.0,0.02,1.24,1.17,0.0,0.0,0.0,0.57,0.0,0.23,0.0
74,1.15,1.14,1.85,0.0,1.61,2.41,0.0,0.01,1.22,1.24,0.0,0.0,0.0,0.46,0.07,0.28,0.0
75,1.14,1.19,1.76,0.0,1.49,2.27,0.0,0.01,1.17,1.27,0.0,0.0,0.0,0.46,0.08,0.32,0.0
76,1.08,1.11,1.7,0.0,1.37,2.1,0.0,0.01,1.12,1.24,0.0,0.0,0.0,0.49,0.12,0.33,0.0
77,0.83,1.14,1.82,0.0,1.4,1.86,0.0,0.0,1.1,1.21,0.0,0.0,0.0,0.59,0.19,0.3,0.0
78,0.74,1.07,1.91,0.0,1.38,1.75,0.0,0.0,1.06,1.22,0.0,0.0,0.0,0.64,0.3,0.36,0.0
79,0.73,1.19,1.95,0.0,1.36,1.51,0.0,0.0,1.03,1.2,0.0,0.0,0.0,0.7,0.34,0.44,0.0
80,0.58,1.16,2.04,0.0,1.35,1.99,0.0,0.0,0.96,1.19,0.0,0.0,0.0,0.74,0.36,0.48,0.0
81,0.4,1.12,2.06,0.01,1.37,2.2,0.0,0.0,0.9,1.1,0.0,0.0,0.0,0.77,0.37,0.47,0.06
82,0.31,1.03,2.18,0.03,1.39,2.55,0.0,0.0,0.84,1.02,0.0,0.0,0.0,0.75,0.42,0.42,0.06
83,0.33,0.93,2.26,0.07,1.46,2.48,0.0,0.0,0.81,0.96,0.0,0.0,0.0,0.67,0.38,0.3,0.06
84,0.25,0.87,2.28,0.06,1.47,2.51,0.0,0.0,0.82,0.93,0.0,0.0,0.0,0.71,0.45,0.45,0.0
85,0.13,0.82,2.25,0.09,1.49,2.61,0.0,0.0,0.8,0.92,0.0,0.0,0.0,0.73,0.57,0.6,0.0
86,0.01,0.79,2.26,0.05,1.53,2.81,0.0,0.0,0.8,0.94,0.0,0.0,0.0,0.72,0.69,0.75,0.0
87,0.09,0.82,2.22,0.05,1.59,3.02,0.0,0.0,0.82,1.08,0.0,0.0,0.0,0.46,0.79,0.83,0.07
88,0.13,0.82,2.14,0.0,1.65,3.06,0.0,0.0,0.86,1.11,0.0,0.0,0.0,0.34,0.86,0.96,0.15
89,0.12,0.68,2.0,0.0,1.69,3.07,0.0,0.0,0.9,1.15,0.0,0.0,0.0,0.25,0.93,1.08,0.2
90,0.04,0.38,2.05,0.0,1.67,3.11,0.07,0.05,0.8,1.08,0.0,0.0,0.0,0.23,1.11,1.27,0.39
91,0.0,0.13,2.13,0.0,1.68,3.11,0.24,0.07,0.67,1.09,0.0,0.0,0.0,0.11,1.33,1.36,0.61
92,0.0,0.0,2.22,0.0,1.65,3.14,0.38,0.11,0.46,1.11,0.0,0.0,0.0,0.0,1.49,1.43,0.84
93,0.0,0.0,2.2,0.0,1.49,2.93,0.48,0.06,0.26,0.94,0.0,0.03,0.0,0.0,1.01,0.95,0.69
94,0.0,0.0,2.13,0.0,1.3,2.74,0.5,0.04,0.1,0.78,0.0,0.14,0.0,0.0,0.47,0.6,0.45
95,0.0,0.0,2.08,0.0,1.12,2.5,0.52,0.0,0.0,0.63,0.0,0.2,0.0,0.0,0.0,0.3,0.22
96,0.0,0.0,2.08,0.0,1.17,2.5,0.53,0.0,0.0,0.65,0.0,0.26,0.0,0.0,0.0,0.3,0.26
97,0.0,0.0,2.23,0.0,1.24,2.47,0.47,0.0,0.0,0.66,0.0,0.28,0.0,0.0,0.23,0.58,0.2
98,0.0,0.0,2.34,0.0,1.34,2.53,0.45,0.0,0.0,0.61,0.0,0.33,0.0,0.0,0.46,0.85,0.16
99,0.0,0.0,2.44,0.0,1.39,2.48,0.42,0.0,0.0,0.54,0.0,0.36,0.0,0.0,0.69,1.19,0.03
100,0.0,0.0,2.19,0.0,1.4,2.63,0.53,0.0,0.02,0.52,0.0,0.31,0.0,0.0,1.02,1.18,0.12
101,0.0,0.0,1.93,0.0,1.41,2.7,0.56,0.0,0.02,0.52,0.0,0.27,0.0,0.0,1.45,1.14,0.19
102,0.0,0.0,1.61,0.0,1.45,2.82,0.58,0.0,0.02,0.47,0.0,0.25,0.0,0.0,1.88,1.15,0.28
103,0.0,0.0,1.72,0.0,1.45,2.98,0.62,0.0,0.0,0.45,0.0,0.52,0.0,0.0,1.33,0.79,0.35
104,0.0,0.0,1.7,0.0,1.41,3.08,0.74,0.0,0.0,0.37,0.0,0.81,0.0,0.0,0.67,0.45,0.41
105,0.0,0.0,1.79,0.0,1.36,3.23,0.8,0.0,0.0,0.39,0.0,1.02,0.0,0.0,0.0,0.15,0.46
106,0.0,0.0,1.74,0.0,1.33,3.11,0.63,0.0,0.05,0.45,0.0,0.8,0.0,0.0,0.41,0.21,0.66
107,0.0,0.0,1.79,0.0,1.34,2.96,0.43,0.0,0.08,0.51,0.0,0.5,0.0,0.0,0.83,0.26,0.87
108,0.0,0.0,1.8,0.0,1.33,2.72,0.27,0.0,0.13,0.52,0.0,0.23,0.0,0.0,1.19,0.18,1.04
109,0.0,0.0,1.76,0.0,1.34,2.62,0.24,0.0,0.14,0.44,0.0,0.16,0.0,0.0,1.14,0.13,1.01
110,0.0,0.0,1.79,0.0,1.33,2.58,0.22,0.0,0.17,0.49,0.0,0.14,0.0,0.0,1.08,0.14,1.01
111,0.06,0.0,1.81,0.0,1.32,2.56,0.25,0.0,0.14,0.42,0.0,0.26,0.0,0.0,1.17,0.51,1.07
112,0.13,0.0,1.86,0.0,1.29,2.54,0.29,0.0,0.11,0.4,0.0,0.37,0.0,0.0,1.24,0.87,1.11
113,0.16,0.0,1.91,0.0,1.22,2.74,0.28,0.0,0.04,0.26,0.0,0.56,0.0,0.0,1.24,0.87,1.03
114,0.1,0.0,1.96,0.0,1.18,2.93,0.28,0.01,0.02,0.17,0.0,0.63,0.0,0.0,1.16,0.52,0.86
115,0.03,0.0,2.03,0.0,1.14,3.17,0.26,0.01,0.0,0.06,0.0,0.72,0.0,0.0,1.11,0.22,0.68
116,0.0,0.0,2.04,0.0,1.15,3.24,0.31,0.01,0.0,0.0,0.0,0.72,0.0,0.0,1.14,0.2,0.64
117,0.06,0.0,1.95,0.0,1.17,3.03,0.24,0.14,0.03,0.3,0.0,0.65,0.0,0.0,1.11,0.24,0.41
118,0.09,0.0,1.88,0.0,1.2,2.8,0.15,0.23,0.07,0.63,0.0,0.65,0.0,0.0,1.07,0.28,0.22
119,0.09,0.0,1.84,0.0,1.24,2.52,0.08,0.34,0.08,0.86,0.0,0.57,0.0,0.0,1.03,0.31,0.0
120,0.04,0.0,1.87,0.0,1.2,2.49,0.14,0.29,0.05,0.74,0.0,0.56,0.0,0.0,1.17,0.48,0.07
121,0.0,0.0,1.85,0.0,1.15,2.59,0.25,0.31,0.0,0.57,0.0,0.5,0.0,0.0,1.29,0.66,0.29
122,0.0,0.0,1.78,0.0,1.09,2.57,0.31,0.29,0.0,0.52,0.0,0.49,0.0,0.0,1.41,0.87,0.41
123,0.0,0.0,1.71,0.0,1.02,2.69,0.39,0.2,0.0,0.35,0.0,0.57,0.0,0.0,0.93,0.8,0.66
124,0.0,0.0,1.61,0.0,0.88,2.57,0.33,0.1,0.0,0.19,0.0,0.63,0.0,0.0,0.46,0.73,0.8
125,0.0,0.0,1.5,0.0,0.74,2.57,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.66,1.08
126,0.0,0.0,1.44,0.0,0.69,2.44,0.16,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.71,1.14
127,0.0,0.0,1.56,0.0,0.9,2.38,0.1,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.05,0.48,1.51
128,0.0,0.0,1.67,0.0,1.08,2.33,0.06,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.19,0.24,1.81
129,0.0,0.0,1.78,0.0,1.24,2.28,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.27,0.0,2.06
130,0.09,0.0,1.84,0.0,1.15,2.59,0.05,0.0,0.0,0.0,0.15,0.92,0.0,0.0,0.22,0.01,1.54
131,0.2,0.0,1.91,0.02,1.06,2.9,0.05,0.08,0.0,0.0,0.37,0.89,0.0,0.08,0.09,0.2,1.01
132,0.29,0.0,2.03,0.07,0.97,3.22,0.05,0.24,0.0,0.0,0.47,0.91,0.0,0.2,0.0,0.32,0.65
133,0.66,0.41,2.01,0.07,1.03,3.06,0.0,0.37,0.0,0.0,0.58,0.86,0.0,0.2,0.53,1.03,0.7
134,0.97,0.77,2.0,0.06,1.07,3.03,0.0,0.47,0.03,0.0,0.5,0.86,0.0,0.12,1.16,1.6,0.74
135,1.28,1.28,1.89,0.0,1.12,2.82,0.0,0.47,0.04,0.0,0.5,0.8,0.0,0.0,1.8,2.21,0.58
136,1.18,1.35,1.82,0.0,1.1,2.83,0.0,0.5,0.05,0.0,0.3,0.69,0.0,0.0,1.89,2.19,0.37
137,1.48,1.82,1.9,0.0,1.08,2.46,0.0,0.32,0.07,0.0,0.24,0.55,0.0,0.07,1.52,1.91,0.38
138,1.58,2.12,2.02,0.0,1.1,2.32,0.0,0.19,0.13,0.15,0.14,0.37,0.0,0.2,1.06,1.67,0.4
139,1.59,2.35,2.15,0.0,1.08,2.07,0.0,0.05,0.16,0.25,0.08,0.26,0.0,0.33,0.62,1.41,0.4
140,1.51,2.18,2.09,0.0,1.09,2.11,0.0,0.05,0.21,0.39,0.0,0.32,0.0,0.29,0.4,1.1,0.33
141,1.49,1.91,2.05,0.0,1.05,2.02,0.0,0.03,0.26,0.48,0.0,0.43,0.0,0.23,0.21,0.82,0.28
142,1.5,1.75,2.07,0.0,1.02,1.88,0.0,0.0,0.28,0.58,0.0,0.5,0.0,0.21,0.03,0.59,0.23
143,1.2,1.47,2.19,0.0,1.01,1.9,0.0,0.0,0.31,0.66,0.0,0.34,0.0,0.33,0.0,0.65,0.12
144,0.99,1.36,2.23,0.0,1.04,1.9,0.0,0.0,0.36,0.62,0.0,0.21,0.0,0.45,0.04,0.64,0.02
145,0.85,1.25,2.25,0.0,1.09,1.95,0.0,0.0,0.45,0.66,0.0,0.13,0.0,0.54,0.07,0.62,0.02
146,0.75,1.15,2.32,0.0,1.12,2.04,0.0,0.0,0.44,0.69,0.0,0.22,0.0,0.6,0.07,0.43,0.0
147,0.64,0.85,2.31,0.0,1.13,2.17,0.0,0.02,0.41,0.76,0.0,0.31,0.0,0.64,0.03,0.26,0.03
148,0.5,0.56,2.33,0.0,1.12,2.33,0.0,0.07,0.38,0.81,0.0,0.38,0.0,0.68,0.0,0.12,0.03
149,0.47,0.62,2.21,0.0,1.15,2.32,0.0,0.08,0.4,0.84,0.0,0.36,0.0,0.71,0.0,0.16,0.14
150,0.48,0.73,2.16,0.0,1.18,2.35,0.0,0.11,0.45,0.94,0.0,0.31,0.0,0.73,0.0,0.19,0.11
151,0.57,0.83,2.1,0.0,1.21,2.34,0.0,0.11,0.48,1.02,0.0,0.26,0.0,0.74,0.0,0.17,0.11
152,0.38,0.6,2.05,0.0,1.24,2.24,0.0,0.1,0.45,1.1,0.0,0.3,0.03,0.8,0.0,0.12,0.04
153,0.29,0.56,2.04,0.0,1.28,2.31,0.0,0.05,0.4,1.07,0.0,0.4,0.08,0.83,0.0,0.04,0.16
154,0.25,0.58,1.99,0.0,1.29,2.45,0.0,0.0,0.38,1.05,0.0,0.51,0.17,0.81,0.0,0.0,0.26
155,0.37,0.62,2.03,0.0,1.27,2.61,0.0,0.0,0.4,0.99,0.0,0.56,0.2,0.77,0.0,0.0,0.36
156,0.63,0.66,1.94,0.0,1.22,2.49,0.0,0.04,0.41,0.79,0.0,0.65,0.22,0.81,0.0,0.03,0.41
157,0.89,0.54,1.87,0.01,1.18,2.4,0.0,0.07,0.38,0.59,0.01,0.78,0.26,0.9,0.0,0.05,0.37
158,1.18,0.57,1.81,0.01,1.14,2.36,0.0,0.09,0.38,0.48,0.03,0.85,0.3,0.95,0.0,0.05,0.24
159,1.41,0.63,1.93,0.01,1.15,2.49,0.0,0.18,0.42,0.61,0.1,0.85,0.27,0.88,0.0,0.02,0.09
160,1.54,0.71,2.01,0.0,1.17,2.61,0.0,0.26,0.48,0.66,0.13,0.79,0.19,0.8,0.0,0.0,0.12
161,1.61,0.84,2.06,0.0,1.17,2.58,0.0,0.34,0.51,0.69,0.16,0.81,0.12,0.76,0.0,0.0,0.2
162,1.55,0.99,2.09,0.0,1.17,2.52,0.0,0.31,0.54,0.78,0.21,0.85,0.1,0.72,0.0,0.0,0.17
163,1.47,1.2,2.21,0.0,1.19,2.48,0.0,0.31,0.56,0.85,0.28,0.87,0.11,0.69,0.0,0.0,0.09
164,1.43,1.37,2.34,0.0,1.24,2.57,0.0,0.35,0.58,0.89,0.33,0.83,0.11,0.67,0.0,0.0,0.0
165,1.34,1.33,2.39,0.0,1.24,2.69,0.0,0.41,0.55,0.82,0.28,0.76,0.08,0.7,0.0,0.0,0.0
166,1.09,0.99,2.34,0.0,1.23,2.71,0.0,0.36,0.52,0.88,0.17,0.72,0.03,0.79,0.0,0.01,0.0
167,0.78,0.68,2.29,0.0,1.23,2.79,0.0,0.31,0.51,0.99,0.08,0.73,0.0,0.86,0.0,0.1,0.0
168,0.54,0.39,2.25,0.0,1.23,2.83,0.0,0.26,0.53,1.09,0.02,0.75,0.0,0.94,0.0,0.2,0.0
169,0.49,0.45,2.21,0.0,1.24,2.77,0.0,0.28,0.53,1.08,0.01,0.77,0.0,0.98,0.0,0.26,0.0
170,0.54,0.53,2.18,0.0,1.22,2.75,0.0,0.29,0.54,0.93,0.01,0.7,0.0,0.96,0.0,0.2,0.0
171,0.56,0.64,2.2,0.0,1.22,2.65,0.0,0.29,0.56,0.81,0.0,0.63,0.0,0.91,0.0,0.17,0.0
172,0.59,0.67,2.24,0.0,1.21,2.63,0.0,0.3,0.58,0.72,0.0,0.56,0.0,0.86,0.0,0.15,0.0
173,0.6,0.61,2.25,0.0,1.19,2.53,0.0,0.31,0.59,0.73,0.0,0.56,0.0,0.86,0.0,0.18,0.0
174,0.73,0.8,2.21,0.0,1.19,2.51,0.0,0.44,0.56,0.75,0.05,0.62,0.0,0.89,0.0,0.15,0.0
175,0.84,1.0,2.21,0.0,1.18,2.63,0.0,0.57,0.53,0.75,0.05,0.66,0.0,0.93,0.0,0.12,0.0
176,0.92,1.14,2.24,0.0,1.15,2.62,0.0,0.66,0.48,0.72,0.06,0.73,0.0,0.98,0.0,0.1,0.0
177,0.87,1.07,2.21,0.0,1.15,2.48,0.0,0.63,0.45,0.67,0.03,0.7,0.0,0.98,0.0,0.12,0.0
178,0.83,0.95,2.18,0.0,1.17,2.25,0.0,0.63,0.41,0.66,0.03,0.69,0.0,1.0,0.0,0.14,0.0
179,0.79,0.93,2.17,0.0,1.19,2.15,0.0,0.66,0.4,0.72,0.06,0.64,0.0,1.04,0.0,0.14,0.0
180,0.67,0.77,2.19,0.0,1.14,2.21,0.0,0.72,0.39,0.78,0.2,0.72,0.0,1.07,0.0,0.21,0.0
181,0.55,0.69,2.19,0.0,1.08,2.15,0.0,0.75,0.4,0.81,0.35,0.8,0.0,1.09,0.0,0.26,0.0
182,0.51,0.57,2.23,0.0,1.06,2.04,0.0,0.77,0.41,0.83,0.45,0.84,0.0,1.09,0.0,0.34,0.0
183,0.35,0.59,2.22,0.0,1.05,1.81,0.0,0.68,0.36,0.73,0.45,0.91,0.0,1.11,0.0,0.37,0.0
184,0.25,0.62,2.19,0.0,1.03,1.73,0.0,0.6,0.3,0.62,0.44,0.96,0.0,1.14,0.0,0.41,0.0
185,0.12,0.63,2.13,0.0,1.0,1.71,0.0,0.5,0.24,0.45,0.47,1.05,0.0,1.18,0.0,0.45,0.0
186,0.2,0.7,2.13,0.0,0.99,1.84,0.0,0.51,0.23,0.44,0.5,1.05,0.0,1.21,0.0,0.44,0.0
187,0.23,0.72,2.14,0.0,0.99,1.91,0.0,0.51,0.2,0.41,0.56,1.04,0.0,1.22,0.0,0.43,0.0
188,0.35,0.73,2.24,0.0,0.94,1.88,0.0,0.55,0.19,0.44,0.48,0.95,0.0,1.21,0.0,0.41,0.0
189,0.42,0.65,2.34,0.0,0.9,1.77,0.0,0.6,0.19,0.44,0.37,0.87,0.0,1.21,0.0,0.44,0.0
190,0.54,0.61,2.48,0.0,0.88,1.67,0.0,0.65,0.19,0.46,0.22,0.77,0.0,1.2,0.0,0.46,0.0
191,0.5,0.61,2.64,0.0,0.94,1.86,0.0,0.61,0.2,0.55,0.25,0.76,0.0,1.17,0.0,0.37,0.0
192,0.48,0.54,2.77,0.0,0.98,2.01,0.0,0.59,0.2,0.64,0.3,0.78,0.0,1.14,0.0,0.26,0.0
193,0.43,0.47,2.89,0.0,1.0,2.14,0.0,0.55,0.21,0.74,0.35,0.8,0.0,1.1,0.0,0.15,0.0
194,0.43,0.43,2.9,0.0,0.98,2.14,0.0,0.58,0.24,0.78,0.36,0.81,0.0,1.09,0.0,0.15,0.0
195,0.47,0.54,2.86,0.0,0.94,2.0,0.0,0.63,0.21,0.72,0.29,0.76,0.0,1.07,0.0,0.25,0.0
196,0.52,0.62,2.79,0.0,0.9,1.95,0.0,0.71,0.21,0.69,0.22,0.72,0.0,1.03,0.0,0.34,0.0
