, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.62,0.0,2.04,0.04,0.08,2.21,0.0,0.0,0.0,0.0,0.48,1.21,0.67,0.03,0.0,0.8,0.0
29,0.72,0.0,1.94,0.03,0.14,2.18,0.0,0.0,0.0,0.0,0.46,1.33,0.78,0.08,0.0,0.77,0.0
30,0.89,0.0,1.91,0.03,0.22,2.18,0.0,0.0,0.0,0.0,0.46,1.43,0.83,0.09,0.0,0.83,0.0
31,0.95,0.0,1.94,0.01,0.22,2.09,0.0,0.0,0.0,0.04,0.45,1.49,0.79,0.11,0.0,0.94,0.0
32,0.97,0.0,1.98,0.06,0.25,2.1,0.0,0.0,0.0,0.07,0.47,1.54,0.73,0.11,0.0,0.93,0.0
33,0.91,0.0,1.94,0.08,0.24,2.1,0.0,0.0,0.0,0.07,0.44,1.61,0.7,0.14,0.0,0.85,0.0
34,0.85,0.0,1.92,0.07,0.25,2.04,0.0,0.0,0.0,0.03,0.44,1.56,0.74,0.14,0.0,0.8,0.0
35,0.87,0.05,1.91,0.02,0.25,1.98,0.0,0.0,0.0,0.0,0.41,1.54,0.69,0.12,0.0,0.84,0.0
36,0.92,0.08,1.9,0.0,0.27,2.08,0.0,0.0,0.0,0.0,0.43,1.59,0.75,0.1,0.0,0.85,0.0
37,1.0,0.08,1.84,0.01,0.27,2.21,0.0,0.0,0.0,0.07,0.37,1.62,0.79,0.08,0.0,0.81,0.0
38,0.99,0.05,1.86,0.07,0.3,2.34,0.0,0.0,0.0,0.07,0.36,1.67,0.85,0.12,0.0,0.66,0.0
39,0.85,0.02,1.89,0.18,0.33,2.3,0.0,0.0,0.0,0.12,0.28,1.66,0.78,0.2,0.0,0.54,0.0
40,0.78,0.01,1.95,0.17,0.35,2.31,0.0,0.0,0.0,0.04,0.31,1.7,0.71,0.27,0.0,0.38,0.0
41,0.78,0.0,2.0,0.11,0.38,2.32,0.0,0.0,0.0,0.06,0.3,1.73,0.72,0.3,0.0,0.4,0.0
42,0.88,0.0,2.07,0.0,0.36,2.21,0.0,0.0,0.0,0.02,0.23,1.76,0.8,0.31,0.0,0.38,0.0
43,0.92,0.0,2.12,0.1,0.38,2.08,0.0,0.0,0.0,0.04,0.18,1.7,0.86,0.3,0.0,0.39,0.0
44,0.84,0.0,2.09,0.16,0.4,1.93,0.0,0.0,0.0,0.07,0.07,1.62,0.94,0.28,0.0,0.42,0.0
45,0.68,0.0,2.04,0.16,0.47,1.94,0.0,0.0,0.0,0.13,0.06,1.56,0.99,0.22,0.0,0.54,0.0
46,0.52,0.0,2.01,0.06,0.48,2.03,0.0,0.0,0.0,0.18,0.05,1.52,1.0,0.21,0.0,0.68,0.0
47,0.47,0.0,2.16,0.0,0.45,2.14,0.0,0.0,0.0,0.14,0.08,1.5,0.93,0.19,0.0,0.68,0.0
48,0.49,0.0,2.3,0.0,0.38,2.25,0.0,0.0,0.0,0.09,0.12,1.47,0.77,0.19,0.0,0.63,0.0
49,0.52,0.0,2.52,0.03,0.41,2.38,0.0,0.0,0.0,0.01,0.21,1.52,0.67,0.16,0.0,0.49,0.0
50,0.76,0.0,2.49,0.03,0.49,2.29,0.0,0.13,0.0,0.0,0.34,1.62,0.68,0.1,0.0,0.29,0.0
51,1.07,0.0,2.48,0.02,0.58,2.21,0.0,0.31,0.0,0.0,0.49,1.72,0.77,0.06,0.0,0.1,0.0
52,0.99,0.0,2.32,0.0,0.62,2.14,0.07,0.41,0.0,0.0,0.59,1.74,0.69,0.39,0.0,0.3,0.0
53,0.84,0.0,2.31,0.0,0.59,2.24,0.07,0.34,0.0,0.0,0.69,1.62,0.67,0.61,0.0,0.6,0.0
54,0.69,0.0,2.28,0.0,0.59,2.3,0.07,0.29,0.0,0.0,0.74,1.49,0.64,0.71,0.0,0.89,0.0
55,0.75,0.0,2.29,0.0,0.6,2.37,0.01,0.31,0.0,0.0,0.72,1.43,0.69,0.53,0.0,1.02,0.0
56,0.75,0.0,2.29,0.0,0.69,2.66,0.11,0.4,0.02,0.0,0.63,1.45,0.49,0.53,0.0,0.99,0.0
57,0.73,0.0,2.27,0.0,0.72,2.94,0.2,0.45,0.04,0.0,0.5,1.47,0.32,0.62,0.0,1.03,0.0
58,0.83,0.0,2.25,0.0,0.74,3.06,0.28,0.49,0.07,0.0,0.42,1.44,0.28,0.58,0.0,0.91,0.0
59,0.7,0.0,2.26,0.0,0.66,2.76,0.33,0.42,0.06,0.0,0.49,1.46,0.39,0.64,0.0,0.88,0.0
60,0.62,0.0,2.26,0.0,0.64,2.58,0.37,0.38,0.1,0.0,0.87,1.65,0.42,0.72,0.0,0.65,0.0
61,0.62,0.0,2.12,0.0,0.65,2.44,0.45,0.23,0.08,0.0,1.07,1.73,0.49,0.75,0.0,0.54,0.0
62,0.74,0.0,1.98,0.0,0.73,2.6,0.5,0.19,0.08,0.0,1.16,1.82,0.54,0.71,0.0,0.48,0.0
63,0.81,0.0,1.88,0.0,0.74,2.73,0.53,0.14,0.06,0.0,1.16,1.84,0.63,0.65,0.0,0.4,0.0
64,0.87,0.0,1.97,0.0,0.74,2.84,0.52,0.13,0.15,0.0,1.31,1.98,0.48,0.67,0.0,0.28,0.0
65,0.85,0.0,2.16,0.0,0.64,2.68,0.44,0.21,0.19,0.0,1.36,2.09,0.4,0.6,0.0,0.1,0.0
66,0.91,0.0,2.26,0.0,0.67,2.48,0.4,0.28,0.31,0.0,1.38,2.19,0.41,0.65,0.0,0.09,0.0
67,1.01,0.0,2.32,0.0,0.65,2.22,0.32,0.43,0.34,0.0,1.51,2.24,0.71,0.62,0.0,0.0,0.0
68,1.23,0.0,2.27,0.0,0.71,2.18,0.3,0.44,0.42,0.0,1.7,2.27,0.85,0.65,0.0,0.0,0.0
69,1.83,0.28,1.96,0.05,0.52,1.9,0.18,0.3,0.33,0.0,1.58,1.69,0.92,0.39,0.0,0.0,0.18
70,2.53,0.63,1.69,0.13,0.3,1.5,0.1,0.14,0.19,0.0,1.16,1.02,0.74,0.2,0.0,0.0,0.31
71,3.31,0.98,1.36,0.2,0.11,1.18,0.0,0.0,0.09,0.0,0.85,0.41,0.72,0.0,0.0,0.0,0.47
72,3.6,1.19,1.28,0.26,0.11,1.28,0.0,0.0,0.04,0.0,0.71,0.43,0.68,0.0,0.0,0.0,0.38
73,3.19,1.01,1.45,0.24,0.25,1.67,0.0,0.01,0.08,0.0,0.83,0.65,0.88,0.03,0.0,0.0,0.36
74,2.22,0.66,1.87,0.18,0.5,2.07,0.03,0.18,0.15,0.0,1.03,1.23,1.08,0.33,0.0,0.0,0.19
75,1.23,0.16,2.38,0.09,0.75,2.29,0.07,0.34,0.23,0.0,1.31,1.65,1.24,0.64,0.0,0.0,0.1
76,0.74,0.0,2.61,0.03,0.9,2.29,0.14,0.4,0.3,0.0,1.6,2.02,1.27,0.9,0.0,0.0,0.0
77,0.73,0.0,2.56,0.06,0.91,2.25,0.24,0.34,0.28,0.0,1.74,1.93,1.29,0.88,0.0,0.0,0.06
78,0.67,0.0,2.36,0.03,0.9,2.2,0.21,0.28,0.24,0.1,1.82,1.92,1.29,0.9,0.0,0.0,0.06
79,0.44,0.0,2.16,0.03,0.84,2.1,0.2,0.27,0.18,0.1,1.63,1.75,1.1,0.91,0.0,0.0,0.09
80,0.19,0.0,2.08,0.0,0.89,2.0,0.24,0.21,0.19,0.14,1.53,1.59,1.01,0.88,0.0,0.0,0.04
81,0.0,0.0,2.07,0.0,0.94,2.02,0.32,0.17,0.25,0.04,1.43,1.36,0.96,0.77,0.0,0.0,0.04
82,0.0,0.0,2.01,0.0,0.97,1.87,0.35,0.16,0.26,0.04,1.46,1.22,1.06,0.73,0.0,0.0,0.05
83,0.1,0.0,1.95,0.0,0.81,1.76,0.2,0.12,0.18,0.0,1.31,1.2,1.06,0.63,0.0,0.0,0.3
84,0.1,0.0,1.96,0.0,0.68,1.51,0.13,0.04,0.07,0.0,1.24,1.26,1.14,0.71,0.0,0.0,0.42
85,0.1,0.0,2.0,0.0,0.56,1.61,0.04,0.0,0.0,0.0,1.27,1.33,1.25,0.81,0.0,0.0,0.55
86,0.0,0.0,1.98,0.0,0.57,1.62,0.09,0.0,0.0,0.02,1.35,1.29,1.25,0.92,0.0,0.0,0.5
87,0.08,0.0,1.98,0.0,0.53,1.58,0.06,0.0,0.0,0.02,1.12,1.06,1.18,0.71,0.0,0.0,0.79
88,0.08,0.0,1.95,0.06,0.52,1.56,0.06,0.0,0.0,0.02,0.87,0.94,1.12,0.53,0.0,0.0,1.01
89,0.08,0.0,2.06,0.06,0.57,1.67,0.0,0.02,0.02,0.08,0.58,0.84,1.07,0.41,0.0,0.0,1.04
90,0.02,0.0,2.16,0.06,0.64,2.01,0.0,0.05,0.02,0.42,0.55,0.96,1.02,0.32,0.0,0.0,0.85
91,0.1,0.04,2.34,0.0,0.72,2.42,0.0,0.05,0.02,0.77,0.46,0.96,0.94,0.14,0.0,0.0,0.45
92,0.14,0.11,2.31,0.0,0.65,2.62,0.0,0.07,0.02,1.01,0.34,1.07,0.83,0.01,0.0,0.05,0.22
93,0.16,0.13,2.29,0.0,0.64,2.66,0.0,0.07,0.02,1.03,0.19,1.07,0.81,0.0,0.0,0.06,0.0
94,0.41,0.42,2.2,0.0,0.61,2.62,0.0,0.09,0.02,1.08,0.12,1.03,0.77,0.0,0.0,0.13,0.0
95,0.64,0.51,2.21,0.1,0.64,2.66,0.0,0.05,0.0,1.13,0.14,0.91,0.88,0.0,0.0,0.18,0.0
96,0.91,0.78,2.16,0.1,0.62,2.63,0.0,0.02,0.0,1.15,0.15,0.81,0.85,0.0,0.0,0.18,0.0
97,0.87,0.75,2.19,0.1,0.62,2.7,0.0,0.0,0.0,1.09,0.09,0.73,0.95,0.0,0.0,0.12,0.0
98,0.72,0.82,2.26,0.0,0.62,2.74,0.0,0.0,0.0,1.13,0.02,0.66,0.98,0.0,0.0,0.16,0.0
99,0.62,0.87,2.31,0.0,0.61,2.76,0.0,0.0,0.0,1.08,0.0,0.6,1.01,0.0,0.0,0.19,0.0
100,0.49,0.79,2.36,0.08,0.57,2.65,0.0,0.0,0.0,1.05,0.01,0.62,0.87,0.0,0.0,0.25,0.0
101,0.49,0.86,2.19,0.16,0.52,2.56,0.0,0.0,0.0,0.94,0.01,0.64,0.71,0.0,0.0,0.21,0.0
102,0.43,0.72,2.2,0.16,0.49,2.64,0.0,0.0,0.0,0.98,0.01,0.62,0.59,0.0,0.0,0.18,0.0
103,0.44,0.99,2.12,0.12,0.5,2.85,0.0,0.0,0.0,1.09,0.0,0.55,0.46,0.0,0.0,0.19,0.0
104,0.52,1.11,2.18,0.05,0.51,3.09,0.0,0.0,0.0,1.23,0.0,0.49,0.27,0.0,0.0,0.18,0.0
105,0.54,1.24,2.16,0.1,0.53,3.14,0.0,0.0,0.0,1.27,0.02,0.49,0.16,0.0,0.0,0.19,0.0
106,0.52,1.01,2.1,0.08,0.52,3.14,0.0,0.0,0.0,1.27,0.02,0.49,0.16,0.0,0.0,0.19,0.0
107,0.44,0.82,2.07,0.13,0.52,3.14,0.0,0.0,0.0,1.27,0.02,0.53,0.18,0.0,0.0,0.23,0.0
108,0.39,0.73,2.0,0.15,0.54,3.27,0.0,0.0,0.0,1.36,0.0,0.59,0.17,0.0,0.0,0.36,0.0
109,0.37,0.65,1.98,0.18,0.58,3.22,0.0,0.0,0.0,1.42,0.0,0.63,0.09,0.0,0.0,0.44,0.0
110,0.38,0.63,1.88,0.21,0.59,3.14,0.0,0.0,0.0,1.5,0.0,0.64,0.06,0.0,0.0,0.46,0.0
111,0.45,0.59,1.81,0.22,0.6,3.13,0.0,0.0,0.0,1.51,0.01,0.62,0.03,0.0,0.0,0.4,0.0
112,0.46,0.6,1.79,0.27,0.6,3.14,0.0,0.0,0.0,1.53,0.01,0.62,0.05,0.0,0.0,0.36,0.0
113,0.46,0.58,1.84,0.25,0.61,3.16,0.0,0.0,0.0,1.55,0.01,0.64,0.08,0.0,0.0,0.28,0.0
114,0.4,0.55,1.88,0.2,0.6,3.09,0.0,0.0,0.0,1.56,0.0,0.66,0.11,0.0,0.0,0.25,0.0
115,0.34,0.63,1.88,0.21,0.61,3.12,0.0,0.0,0.0,1.57,0.0,0.67,0.14,0.0,0.0,0.14,0.0
116,0.34,0.83,1.82,0.21,0.6,3.12,0.0,0.0,0.0,1.58,0.0,0.64,0.11,0.0,0.0,0.12,0.0
117,0.32,1.04,1.75,0.23,0.59,3.11,0.0,0.0,0.0,1.57,0.0,0.61,0.11,0.0,0.0,0.06,0.0
118,0.5,1.2,1.87,0.13,0.53,2.99,0.0,0.0,0.0,1.5,0.0,0.54,0.06,0.0,0.0,0.08,0.0
119,0.63,1.31,1.92,0.08,0.49,2.89,0.0,0.0,0.0,1.39,0.0,0.45,0.04,0.0,0.0,0.15,0.0
120,0.72,1.25,1.99,0.01,0.45,2.78,0.0,0.0,0.0,1.41,0.02,0.36,0.0,0.0,0.0,0.27,0.0
121,0.52,1.11,1.88,0.0,0.47,2.65,0.0,0.0,0.0,1.5,0.02,0.38,0.0,0.0,0.0,0.35,0.0
122,0.34,0.77,1.93,0.0,0.49,2.49,0.0,0.0,0.0,1.58,0.02,0.45,0.0,0.0,0.0,0.24,0.0
123,0.24,0.64,1.95,0.02,0.57,2.5,0.0,0.0,0.03,1.58,0.0,0.48,0.0,0.0,0.0,0.24,0.0
124,0.26,0.5,1.89,0.05,0.55,2.51,0.0,0.0,0.06,1.57,0.0,0.47,0.06,0.0,0.0,0.21,0.0
125,0.24,0.5,1.78,0.12,0.54,2.51,0.0,0.0,0.09,1.55,0.0,0.5,0.06,0.0,0.0,0.28,0.0
126,0.2,0.5,1.7,0.11,0.5,2.4,0.0,0.0,0.1,1.52,0.0,0.55,0.06,0.0,0.0,0.24,0.0
127,0.17,0.55,1.71,0.08,0.52,2.43,0.0,0.0,0.12,1.48,0.0,0.56,0.0,0.0,0.0,0.24,0.0
128,0.24,0.59,1.75,0.01,0.5,2.44,0.0,0.0,0.12,1.48,0.0,0.52,0.0,0.0,0.0,0.19,0.0
129,0.24,0.57,1.76,0.0,0.46,2.43,0.0,0.0,0.13,1.5,0.0,0.51,0.0,0.0,0.0,0.17,0.0
130,0.25,0.6,1.71,0.0,0.47,2.44,0.0,0.0,0.13,1.56,0.0,0.56,0.03,0.0,0.0,0.15,0.0
131,0.21,0.64,1.67,0.0,0.51,2.53,0.0,0.0,0.13,1.64,0.0,0.59,0.06,0.0,0.0,0.18,0.0
132,0.28,0.8,1.71,0.0,0.59,2.6,0.0,0.0,0.09,1.55,0.0,0.56,0.16,0.0,0.0,0.18,0.0
133,0.32,0.92,1.8,0.0,0.65,2.62,0.0,0.0,0.06,1.53,0.0,0.52,0.25,0.0,0.0,0.13,0.0
134,0.33,1.03,1.87,0.0,0.69,2.82,0.0,0.0,0.03,1.48,0.0,0.5,0.34,0.0,0.0,0.12,0.0
135,0.32,0.94,1.88,0.0,0.64,2.92,0.0,0.0,0.03,1.54,0.0,0.51,0.39,0.0,0.0,0.07,0.0
136,0.32,0.92,1.86,0.0,0.59,2.88,0.0,0.0,0.01,1.53,0.0,0.54,0.3,0.0,0.0,0.07,0.0
137,0.35,0.81,1.9,0.0,0.55,2.67,0.0,0.0,0.01,1.47,0.0,0.55,0.23,0.0,0.0,0.02,0.0
138,0.41,0.93,1.86,0.0,0.59,2.65,0.0,0.0,0.0,1.5,0.0,0.56,0.2,0.0,0.0,0.04,0.0
139,0.51,0.97,1.85,0.0,0.62,2.68,0.0,0.0,0.0,1.48,0.0,0.53,0.29,0.0,0.0,0.08,0.0
140,0.58,1.06,1.76,0.0,0.65,2.69,0.0,0.0,0.01,1.54,0.0,0.51,0.28,0.0,0.0,0.18,0.0
141,0.6,1.06,1.74,0.0,0.65,2.6,0.0,0.0,0.01,1.52,0.0,0.56,0.17,0.0,0.0,0.26,0.0
142,0.57,1.06,1.73,0.0,0.62,2.58,0.0,0.0,0.01,1.57,0.0,0.57,0.06,0.0,0.0,0.39,0.0
143,0.57,1.06,1.71,0.0,0.64,2.58,0.0,0.0,0.0,1.57,0.0,0.59,0.12,0.0,0.0,0.39,0.0
144,0.61,1.05,1.71,0.0,0.64,2.44,0.0,0.0,0.0,1.54,0.0,0.57,0.2,0.0,0.0,0.4,0.0
145,0.6,1.14,1.68,0.0,0.6,2.39,0.0,0.0,0.0,1.38,0.0,0.56,0.32,0.0,0.0,0.37,0.0
146,0.6,1.3,1.7,0.0,0.55,2.3,0.0,0.0,0.0,1.25,0.0,0.59,0.35,0.0,0.0,0.42,0.0
147,0.53,1.28,1.72,0.0,0.51,2.4,0.0,0.0,0.0,1.22,0.0,0.62,0.27,0.0,0.0,0.46,0.0
148,0.48,1.2,1.77,0.0,0.51,2.37,0.0,0.0,0.0,1.25,0.0,0.66,0.13,0.0,0.0,0.53,0.0
149,0.38,1.0,1.76,0.0,0.5,2.42,0.0,0.0,0.0,1.28,0.0,0.64,0.01,0.0,0.0,0.56,0.0
150,0.37,0.94,1.76,0.0,0.49,2.34,0.0,0.0,0.0,1.24,0.0,0.61,0.0,0.0,0.0,0.56,0.0
151,0.36,0.8,1.73,0.0,0.5,2.31,0.0,0.0,0.0,1.22,0.0,0.58,0.0,0.0,0.0,0.54,0.0
152,0.36,0.65,1.71,0.0,0.52,2.29,0.0,0.0,0.0,1.18,0.0,0.58,0.0,0.0,0.0,0.53,0.0
153,0.3,0.55,1.66,0.0,0.51,2.27,0.0,0.0,0.0,1.14,0.0,0.58,0.0,0.0,0.0,0.51,0.0
154,0.28,0.5,1.66,0.0,0.51,2.27,0.0,0.0,0.0,1.12,0.0,0.58,0.0,0.0,0.0,0.5,0.0
155,0.26,0.57,1.58,0.0,0.49,2.16,0.0,0.0,0.0,1.11,0.0,0.61,0.01,0.0,0.0,0.54,0.0
156,0.24,0.59,1.52,0.0,0.49,2.11,0.0,0.0,0.0,1.09,0.0,0.63,0.01,0.0,0.0,0.55,0.0
157,0.27,0.75,1.58,0.01,0.51,2.12,0.0,0.0,0.0,1.03,0.0,0.54,0.01,0.0,0.0,0.7,0.0
158,0.29,0.93,1.67,0.08,0.51,2.23,0.0,0.0,0.0,0.98,0.0,0.47,0.01,0.0,0.0,0.8,0.0
159,0.33,1.02,1.79,0.08,0.49,2.36,0.0,0.0,0.0,0.95,0.0,0.36,0.01,0.0,0.0,1.0,0.0
160,0.28,0.9,1.75,0.07,0.49,2.42,0.0,0.0,0.0,0.89,0.0,0.32,0.01,0.0,0.09,1.08,0.0
161,0.27,0.72,1.8,0.0,0.53,2.32,0.0,0.0,0.0,0.89,0.0,0.28,0.0,0.0,0.19,1.19,0.0
162,0.21,0.42,1.93,0.0,0.73,2.2,0.0,0.12,0.04,0.71,0.01,0.37,0.0,0.0,0.29,1.23,0.0
163,0.14,0.22,2.02,0.0,0.85,2.04,0.0,0.22,0.1,0.58,0.07,0.64,0.0,0.0,0.2,1.41,0.0
164,0.05,0.0,2.06,0.0,0.95,2.21,0.0,0.41,0.1,0.49,0.1,0.84,0.06,0.0,0.22,1.69,0.05
165,0.0,0.0,1.98,0.0,0.93,2.39,0.0,0.51,0.09,0.47,0.09,0.98,0.06,0.0,0.21,1.96,0.05
166,0.0,0.0,2.16,0.0,0.94,2.64,0.0,0.5,0.1,0.34,0.13,1.03,0.06,0.0,0.22,2.34,0.05
167,0.0,0.0,2.25,0.0,0.96,2.78,0.0,0.44,0.23,0.13,0.1,1.17,0.0,0.0,0.21,2.7,0.03
168,0.0,0.0,2.34,0.0,0.98,2.8,0.0,0.37,0.35,0.01,0.1,1.36,0.0,0.04,0.26,2.88,0.03
169,0.0,0.0,2.26,0.0,1.02,2.83,0.0,0.42,0.37,0.0,0.0,1.28,0.0,0.04,0.34,2.86,0.03
170,0.0,0.0,2.15,0.0,1.04,2.78,0.0,0.44,0.29,0.11,0.0,1.23,0.02,0.04,0.23,2.61,0.0
171,0.0,0.0,2.02,0.0,1.07,2.98,0.0,0.43,0.28,0.43,0.0,1.34,0.04,0.12,0.09,2.56,0.0
172,0.0,0.0,1.78,0.0,1.0,3.12,0.0,0.32,0.2,0.79,0.15,1.74,0.12,0.21,0.0,2.33,0.06
173,0.0,0.0,1.62,0.0,0.94,3.14,0.0,0.24,0.16,0.87,0.31,2.05,0.1,0.3,0.0,2.17,0.09
174,0.0,0.0,1.48,0.0,0.83,3.02,0.0,0.16,0.05,0.74,0.41,2.11,0.08,0.26,0.0,1.99,0.14
175,0.0,0.0,1.51,0.0,0.84,3.01,0.0,0.12,0.14,0.71,0.26,1.96,0.02,0.28,0.0,1.95,0.07
176,0.0,0.0,1.54,0.0,0.88,2.97,0.0,0.13,0.29,0.79,0.11,1.79,0.02,0.3,0.0,1.96,0.05
177,0.0,0.0,1.59,0.0,0.93,2.98,0.0,0.13,0.42,0.86,0.0,1.64,0.02,0.32,0.0,1.97,0.0
178,0.0,0.0,1.58,0.0,0.94,2.91,0.0,0.18,0.47,0.81,0.0,1.62,0.01,0.31,0.0,1.95,0.0
179,0.0,0.0,1.67,0.0,1.11,3.2,0.0,0.3,0.59,1.01,0.0,1.58,0.18,0.2,0.0,2.02,0.12
180,0.12,0.0,1.77,0.0,1.19,3.58,0.0,0.33,0.69,1.02,0.1,1.55,0.34,0.1,0.0,2.13,0.31
181,0.29,0.0,1.93,0.0,1.17,3.57,0.0,0.4,0.74,0.94,0.1,1.43,0.45,0.0,0.0,2.04,0.46
182,0.58,0.0,2.07,0.0,0.97,3.24,0.0,0.24,0.6,0.93,0.1,1.1,0.37,0.0,0.0,1.87,0.54
183,0.62,0.0,2.16,0.0,0.85,2.72,0.0,0.17,0.56,1.0,0.0,0.84,0.43,0.0,0.0,1.85,0.42
184,0.64,0.0,2.13,0.0,0.85,2.61,0.0,0.08,0.61,1.2,0.0,0.73,0.58,0.11,0.0,2.05,0.27
185,0.49,0.0,2.09,0.0,0.84,2.63,0.0,0.07,0.7,1.06,0.0,0.87,0.77,0.24,0.0,2.3,0.07
186,0.46,0.0,2.07,0.0,0.86,2.4,0.0,0.09,0.67,1.09,0.0,0.92,0.81,0.41,0.0,2.26,0.0
187,0.34,0.0,2.12,0.0,0.88,2.24,0.0,0.14,0.65,1.16,0.0,0.93,0.8,0.46,0.0,2.08,0.05
188,0.25,0.0,2.25,0.0,0.93,2.05,0.0,0.21,0.64,1.34,0.0,0.96,0.73,0.43,0.0,1.84,0.05
189,0.21,0.0,2.28,0.0,0.93,2.26,0.0,0.21,0.62,1.47,0.0,1.02,0.75,0.35,0.0,1.81,0.05
190,0.19,0.0,2.31,0.0,0.96,2.51,0.0,0.14,0.53,1.47,0.0,1.02,0.73,0.38,0.0,1.94,0.02
191,0.24,0.03,2.29,0.0,0.95,2.8,0.0,0.13,0.45,1.46,0.0,0.92,0.74,0.37,0.0,1.91,0.06
192,0.22,0.03,2.31,0.0,0.97,2.91,0.0,0.22,0.51,1.44,0.0,0.76,0.68,0.51,0.0,1.88,0.06
193,0.29,0.04,2.32,0.0,0.99,3.0,0.0,0.36,0.65,1.49,0.0,0.64,0.67,0.51,0.0,1.73,0.04
194,0.35,0.08,2.25,0.0,0.97,2.76,0.0,0.34,0.71,1.5,0.0,0.79,0.65,0.59,0.0,1.77,0.06
195,0.42,0.18,2.26,0.0,0.95,2.56,0.0,0.3,0.66,1.5,0.0,1.01,0.66,0.51,0.0,1.66,0.08
196,0.31,0.18,2.1,0.0,0.98,2.37,0.0,0.42,0.78,1.43,0.0,1.29,0.54,0.54,0.0,1.85,0.08
