, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r
28,0.0,0.0,2.17,1.17,1.03,2.5,0.35,0.0,0.0,0.0,2.68,1.71,0.0,1.81,0.09,3.62,0.0
29,0.0,0.0,2.15,1.25,1.05,2.49,0.0,0.18,0.09,0.0,1.1,2.33,0.0,2.03,0.09,3.7,0.0
30,0.0,0.0,2.09,1.3,1.04,2.44,0.0,0.45,0.2,0.0,0.79,2.56,0.0,1.89,0.0,3.2,0.0
31,0.0,0.0,2.02,1.37,1.01,2.53,0.0,0.45,0.2,0.0,0.26,2.58,0.0,1.77,0.0,2.91,0.0
32,0.0,0.0,2.08,1.31,0.94,2.43,0.0,0.26,0.11,0.0,0.26,2.22,0.0,1.66,0.0,2.8,0.0
33,0.0,0.0,2.08,1.19,0.88,2.26,0.0,0.0,0.0,0.0,0.38,1.85,0.11,1.77,0.0,2.63,0.0
34,0.0,0.0,2.14,1.2,0.88,2.2,0.0,0.01,0.0,0.0,0.38,1.96,0.4,1.78,0.15,2.59,0.0
35,0.0,0.0,2.14,1.25,0.9,2.25,0.02,0.23,0.08,0.0,0.45,2.4,0.4,1.87,0.21,2.76,0.0
36,0.0,0.0,2.18,1.34,0.95,2.25,0.02,0.54,0.21,0.0,0.29,2.51,0.29,1.82,0.32,2.92,0.0
37,0.0,0.0,2.13,1.36,0.94,2.21,0.12,0.82,0.33,0.0,0.29,2.59,0.0,1.53,0.22,3.08,0.0
38,0.0,0.0,2.06,1.43,0.95,2.04,0.17,0.9,0.39,0.01,0.15,2.33,0.0,1.4,0.26,3.18,0.0
39,0.0,0.0,2.0,1.5,0.95,2.08,0.31,0.75,0.29,0.01,0.03,2.54,0.0,1.26,0.15,3.35,0.0
40,0.0,0.0,1.97,1.46,0.96,2.01,0.39,0.51,0.17,0.01,0.2,2.97,0.0,1.33,0.11,3.53,0.0
41,0.0,0.0,2.01,1.42,1.02,2.05,0.37,0.23,0.06,0.0,0.21,3.06,0.0,1.41,0.0,3.42,0.0
42,0.0,0.0,2.01,1.38,1.03,1.92,0.23,0.33,0.15,0.0,0.5,3.02,0.0,1.53,0.0,3.35,0.0
43,0.0,0.0,1.98,1.43,1.1,1.88,0.22,0.38,0.16,0.0,0.48,2.94,0.0,1.53,0.0,3.37,0.0
44,0.0,0.0,1.93,1.39,1.11,1.89,0.18,0.59,0.3,0.0,0.86,3.02,0.0,1.49,0.1,3.38,0.0
45,0.0,0.0,1.9,1.35,1.15,1.89,0.28,0.44,0.27,0.0,0.8,3.12,0.0,1.46,0.1,3.34,0.0
46,0.0,0.0,1.89,1.36,1.13,1.85,0.26,0.49,0.36,0.0,0.95,3.11,0.0,1.4,0.1,3.17,0.0
47,0.0,0.0,1.86,1.4,1.14,1.85,0.47,0.46,0.27,0.0,0.56,3.16,0.0,1.19,0.0,3.22,0.0
48,0.0,0.0,1.82,1.44,1.18,1.87,0.48,0.65,0.25,0.0,0.34,2.98,0.0,1.1,0.08,3.21,0.0
49,0.0,0.0,1.79,1.42,1.2,1.82,0.55,0.66,0.18,0.0,0.1,2.89,0.0,1.02,0.08,3.36,0.0
50,0.0,0.0,1.81,1.45,1.17,1.73,0.33,0.86,0.31,0.0,0.35,2.75,0.0,1.09,0.33,3.19,0.0
51,0.0,0.0,1.9,1.39,1.14,1.7,0.34,0.75,0.28,0.0,0.49,3.02,0.0,1.18,0.25,3.16,0.0
52,0.0,0.0,1.98,1.38,1.12,1.72,0.32,0.74,0.34,0.0,0.6,3.14,0.0,1.22,0.25,2.83,0.0
53,0.0,0.0,2.0,1.27,1.11,1.7,0.41,0.49,0.23,0.0,0.53,3.34,0.0,1.21,0.0,2.91,0.0
54,0.0,0.0,1.92,1.29,1.13,1.75,0.28,0.32,0.17,0.0,0.66,2.32,0.0,1.12,0.03,3.48,0.0
55,0.0,0.0,1.85,1.32,1.18,1.82,0.17,0.15,0.09,0.0,1.24,1.33,0.0,1.07,0.03,3.57,0.0
56,0.0,0.0,1.85,1.37,1.21,2.01,0.08,0.0,0.0,0.0,1.24,0.41,0.0,0.97,0.04,4.08,0.0
57,0.0,0.0,1.86,1.32,1.22,2.02,0.09,0.0,0.01,0.0,1.66,0.83,0.0,1.08,0.01,3.83,0.0
58,0.0,0.0,1.92,1.27,1.19,2.06,0.07,0.09,0.01,0.0,0.92,0.68,0.0,0.74,0.01,3.89,0.0
59,0.0,0.0,1.89,1.23,1.2,1.94,0.07,0.2,0.03,0.0,0.73,1.09,0.2,0.8,0.05,3.14,0.0
60,0.0,0.0,1.94,1.24,1.2,2.04,0.06,0.2,0.07,0.0,0.69,1.01,0.2,0.79,0.05,3.08,0.0
61,0.0,0.0,1.94,1.22,1.25,2.16,0.0,0.64,0.28,0.0,0.82,1.7,0.2,1.05,0.26,2.96,0.0
62,0.0,0.0,1.98,1.15,1.24,2.36,0.12,0.78,0.31,0.0,0.82,2.04,0.0,1.05,0.21,2.96,0.0
63,0.0,0.0,1.96,1.1,1.21,2.31,0.24,0.78,0.3,0.0,0.76,2.59,0.0,1.04,0.21,3.09,0.0
64,0.0,0.0,1.96,1.0,1.13,2.21,0.44,0.47,0.09,0.0,0.65,3.04,0.05,1.11,0.0,3.33,0.0
65,0.0,0.0,1.98,0.98,1.12,2.26,0.66,0.36,0.04,0.0,1.81,3.19,0.05,1.24,0.0,3.18,0.0
66,0.0,0.0,2.06,0.96,1.15,2.42,0.68,0.68,0.05,0.0,1.29,3.18,0.05,1.15,0.0,2.85,0.0
67,0.0,0.0,2.09,1.01,1.2,2.56,0.72,0.66,0.07,0.0,1.26,3.17,0.0,1.23,0.0,2.82,0.0
68,0.0,0.0,2.12,1.07,1.21,2.53,0.39,0.92,0.23,0.0,0.28,3.02,0.0,1.23,0.12,3.29,0.0
69,0.0,0.0,2.11,1.02,1.17,2.33,0.26,0.99,0.32,0.0,0.45,2.87,0.0,1.2,0.27,3.22,0.0
70,0.0,0.0,2.11,1.01,1.11,2.15,0.21,0.9,0.29,0.0,0.69,2.98,0.0,1.1,0.27,3.27,0.0
71,0.0,0.0,2.06,0.98,1.1,2.1,0.43,0.6,0.14,0.0,0.77,3.36,0.0,0.9,0.15,3.41,0.0
72,0.0,0.0,1.99,1.07,1.11,2.23,0.5,0.41,0.11,0.0,0.73,3.51,0.0,1.05,0.0,3.4,0.0
73,0.0,0.0,2.01,1.05,1.14,2.28,0.3,0.64,0.3,0.0,0.77,2.94,0.0,0.96,0.19,3.39,0.0
74,0.0,0.0,2.08,1.03,1.11,2.31,0.12,0.96,0.48,0.0,0.61,2.37,0.0,0.93,0.28,3.29,0.0
75,0.0,0.0,2.1,0.95,1.1,2.2,0.05,1.19,0.5,0.0,0.37,2.14,0.0,0.65,0.32,3.46,0.0
76,0.0,0.0,2.05,0.97,1.07,2.12,0.06,1.28,0.44,0.0,0.1,2.19,0.0,0.67,0.23,3.48,0.0
77,0.0,0.0,1.97,0.88,1.08,2.01,0.01,0.87,0.26,0.0,0.0,1.53,0.0,0.52,0.24,3.58,0.0
78,0.0,0.0,1.98,0.92,1.1,2.14,0.01,0.44,0.13,0.0,0.68,0.96,0.0,0.77,0.4,4.01,0.0
79,0.0,0.0,1.95,0.93,1.15,2.25,0.0,0.12,0.0,0.0,0.68,0.23,0.0,0.55,0.5,3.99,0.0
80,0.0,0.0,1.97,1.02,1.19,2.27,0.0,0.12,0.0,0.0,0.7,0.23,0.0,0.46,0.52,4.01,0.0
81,0.0,0.0,1.98,1.02,1.17,2.18,0.0,0.16,0.0,0.0,0.02,0.0,0.0,0.1,0.36,3.41,0.0
82,0.0,0.0,2.09,0.96,1.18,2.23,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.23,0.22,3.26,0.0
83,0.0,0.0,2.11,0.95,1.19,2.35,0.1,0.04,0.05,0.0,1.67,1.05,0.0,0.7,0.1,2.85,0.0
84,0.0,0.0,2.09,1.05,1.22,2.45,0.1,0.0,0.05,0.0,1.77,1.26,0.0,0.94,0.06,3.13,0.0
85,0.0,0.0,2.1,1.27,1.15,2.54,0.12,0.0,0.05,0.0,2.78,1.28,0.0,1.17,0.0,3.03,0.0
86,0.0,0.0,2.05,1.36,1.08,2.48,0.02,0.0,0.0,0.0,1.26,0.52,0.0,1.0,0.0,3.47,0.0
87,0.0,0.0,2.09,1.26,1.0,2.45,0.06,0.44,0.13,0.0,1.45,0.88,0.0,0.78,0.17,3.32,0.0
88,0.0,0.0,2.06,1.21,1.0,2.47,0.18,0.68,0.16,0.0,0.51,1.66,0.0,0.63,0.21,3.56,0.0
89,0.0,0.0,2.21,1.32,1.02,2.56,0.36,0.68,0.16,0.0,0.86,2.11,0.0,0.73,0.21,3.74,0.0
90,0.0,0.0,2.19,1.45,1.04,2.68,0.41,0.24,0.03,0.0,1.59,2.44,0.0,1.21,0.05,4.04,0.0
91,0.0,0.0,2.19,1.43,1.09,2.51,0.27,0.0,0.0,0.0,1.52,1.64,0.0,1.27,0.1,4.0,0.0
92,0.0,0.0,2.1,1.38,1.1,2.33,0.12,0.0,0.0,0.0,1.9,1.82,0.0,1.43,0.1,4.18,0.0
93,0.0,0.0,2.13,1.24,1.11,2.15,0.02,0.0,0.0,0.0,0.87,0.91,0.0,0.94,0.24,3.98,0.0
94,0.0,0.0,2.11,1.21,1.05,2.22,0.16,0.09,0.0,0.0,0.9,1.52,0.0,0.82,0.16,4.12,0.0
95,0.0,0.0,2.09,1.09,1.01,2.35,0.36,0.16,0.0,0.0,0.03,1.18,0.0,0.4,0.15,3.74,0.0
96,0.0,0.0,2.03,1.16,0.98,2.44,0.6,0.17,0.0,0.0,0.03,1.72,0.0,0.41,0.0,3.81,0.0
97,0.0,0.0,2.03,1.16,0.97,2.42,0.46,0.08,0.0,0.0,0.0,1.11,0.0,0.49,0.12,3.54,0.0
98,0.0,0.0,2.02,1.27,1.0,2.22,0.24,0.01,0.0,0.0,0.0,0.54,0.0,0.62,0.26,3.46,0.0
99,0.0,0.0,2.02,1.33,1.03,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.42,3.38,0.0
100,0.0,0.0,1.94,1.41,1.01,2.17,0.02,0.19,0.1,0.0,0.14,1.07,0.0,0.96,0.35,3.35,0.0
101,0.0,0.0,1.96,1.35,0.99,2.32,0.02,0.19,0.1,0.0,0.14,1.07,0.0,0.9,0.35,3.33,0.0
102,0.0,0.0,1.95,1.28,0.99,2.32,0.02,0.57,0.21,0.0,0.14,1.91,0.0,1.28,0.28,3.1,0.0
103,0.0,0.0,2.05,1.32,0.99,2.28,0.0,0.38,0.12,0.0,0.0,0.84,0.0,0.95,0.23,3.41,0.0
104,0.0,0.0,2.05,1.39,1.01,2.24,0.0,0.38,0.12,0.0,0.0,0.84,0.0,1.12,0.1,3.18,0.0
105,0.0,0.0,2.1,1.49,1.01,2.34,0.05,0.27,0.12,0.0,0.32,0.87,0.0,1.16,0.08,3.13,0.0
106,0.0,0.0,2.04,1.48,1.04,2.39,0.05,0.67,0.3,0.0,0.42,1.61,0.0,1.48,0.1,2.83,0.0
107,0.0,0.0,2.07,1.66,1.02,2.45,0.06,1.03,0.42,0.0,0.71,2.28,0.0,1.66,0.1,2.84,0.0
108,0.0,0.0,2.06,1.71,0.97,2.38,0.01,0.76,0.3,0.0,0.39,1.4,0.0,1.38,0.05,3.0,0.0
109,0.0,0.0,2.19,1.62,1.02,2.37,0.07,0.74,0.17,0.0,0.7,1.74,0.0,1.34,0.02,2.95,0.0
110,0.0,0.0,2.24,1.42,1.08,2.46,0.14,0.7,0.14,0.0,1.33,1.92,0.0,1.25,0.02,2.52,0.0
111,0.0,0.0,2.29,1.28,1.14,2.48,0.27,0.87,0.16,0.0,2.09,2.93,0.0,1.33,0.0,2.14,0.0
112,0.0,0.0,2.22,1.27,1.14,2.45,0.21,0.91,0.27,0.0,2.0,2.68,0.0,1.19,0.19,2.04,0.0
113,0.0,0.0,2.2,1.28,1.15,2.38,0.17,0.58,0.24,0.0,1.97,2.84,0.0,1.3,0.19,2.85,0.0
114,0.0,0.0,2.2,1.22,1.19,2.44,0.04,0.83,0.41,0.0,1.66,2.63,0.0,1.48,0.19,2.76,0.0
115,0.0,0.0,2.29,1.26,1.25,2.46,0.04,0.78,0.39,0.0,1.7,2.48,0.0,1.59,0.27,2.66,0.0
116,0.0,0.0,2.31,1.23,1.27,2.5,0.04,1.04,0.49,0.0,1.1,2.09,0.0,1.46,0.48,2.22,0.0
117,0.0,0.0,2.34,1.31,1.28,2.48,0.04,0.97,0.47,0.0,0.81,1.84,0.0,1.28,0.7,2.49,0.0
118,0.0,0.0,2.3,1.36,1.29,2.32,0.04,0.68,0.43,0.0,0.44,1.43,0.0,1.11,0.82,2.64,0.0
119,0.0,0.0,2.33,1.38,1.28,2.27,0.0,0.78,0.41,0.0,0.37,1.38,0.0,1.05,0.75,2.64,0.0
120,0.0,0.0,2.32,1.37,1.28,2.22,0.0,0.81,0.39,0.0,0.44,1.47,0.0,1.08,0.72,2.51,0.0
121,0.0,0.0,2.3,1.19,1.27,2.31,0.0,0.74,0.34,0.0,0.94,1.65,0.79,1.6,0.72,1.82,0.0
122,0.0,0.0,2.32,1.15,1.29,2.36,0.15,0.47,0.3,0.0,0.92,2.28,1.06,1.82,0.75,1.39,0.0
123,0.0,0.0,2.22,1.34,1.31,2.37,0.15,0.2,0.26,0.0,0.99,2.72,1.06,2.15,0.56,1.15,0.0
124,0.0,0.0,2.26,1.58,1.25,2.48,0.16,0.27,0.21,0.0,1.4,3.26,0.27,2.12,0.17,1.84,0.0
125,0.0,0.0,2.14,1.84,1.15,2.26,0.0,0.17,0.12,0.0,1.58,2.96,0.0,2.08,0.0,2.18,0.0
126,0.0,0.0,2.12,1.86,1.01,2.03,0.05,0.07,0.01,0.0,1.67,2.8,0.49,1.91,0.1,2.32,0.0
127,0.0,0.0,2.07,1.94,1.02,1.64,0.05,0.37,0.14,0.0,0.99,2.65,0.49,1.52,0.52,2.25,0.0
128,0.0,0.0,2.13,1.83,1.02,1.45,0.05,0.78,0.31,0.0,1.01,2.8,0.64,1.25,0.83,2.19,0.0
129,0.0,0.0,2.25,1.84,1.03,1.56,0.06,1.03,0.4,0.0,0.89,3.05,0.56,1.0,1.14,2.35,0.0
130,0.0,0.0,2.35,1.75,1.04,1.59,0.06,0.66,0.27,0.0,1.5,2.51,0.56,0.88,1.06,2.02,0.0
131,0.0,0.0,2.37,1.8,1.1,1.65,0.06,0.26,0.1,0.0,1.11,1.74,0.64,0.95,0.78,2.44,0.0
132,0.0,0.0,2.38,1.77,1.15,1.62,0.0,0.46,0.22,0.0,1.22,1.39,0.23,1.15,0.7,2.29,0.0
133,0.0,0.0,2.34,1.74,1.15,1.75,0.0,0.88,0.45,0.0,0.56,1.98,0.23,1.39,0.77,2.55,0.0
134,0.0,0.0,2.3,1.6,1.17,1.96,0.1,1.05,0.57,0.0,0.7,2.74,0.0,1.56,0.94,2.17,0.0
135,0.0,0.0,2.21,1.49,1.19,2.04,0.1,0.71,0.44,0.0,0.38,2.43,0.33,1.65,0.88,1.99,0.0
136,0.0,0.0,2.11,1.56,1.21,2.14,0.13,0.34,0.25,0.0,0.74,2.61,0.41,1.62,0.87,2.16,0.0
137,0.0,0.0,2.11,1.63,1.22,2.27,0.05,0.17,0.17,0.0,0.75,2.6,0.44,1.52,0.79,1.95,0.0
138,0.0,0.0,2.14,1.73,1.23,2.41,0.07,0.04,0.13,0.0,0.91,3.25,0.22,1.48,0.77,2.18,0.0
139,0.0,0.0,2.13,1.71,1.19,2.39,0.09,0.06,0.18,0.0,0.8,3.28,0.41,1.5,0.52,1.92,0.0
140,0.0,0.0,2.12,1.76,1.16,2.17,0.14,0.19,0.25,0.0,0.87,3.23,0.52,1.52,0.52,1.85,0.0
141,0.0,0.0,2.08,1.8,1.09,2.1,0.21,0.36,0.29,0.0,0.83,3.2,0.61,1.33,0.41,1.84,0.0
142,0.0,0.0,2.15,1.72,1.08,1.98,0.23,0.4,0.3,0.0,0.72,3.3,0.75,1.21,0.41,1.98,0.0
143,0.0,0.0,2.18,1.72,1.09,2.03,0.21,0.5,0.31,0.0,0.86,3.45,1.08,1.18,0.49,2.04,0.0
144,0.0,0.0,2.26,1.74,1.12,1.84,0.18,0.61,0.34,0.0,0.9,3.4,1.06,1.13,0.55,2.02,0.0
145,0.0,0.0,2.27,1.68,1.15,1.83,0.12,0.75,0.43,0.0,1.31,3.16,0.97,1.02,1.02,1.66,0.0
146,0.0,0.0,2.2,1.7,1.21,2.03,0.06,0.81,0.49,0.0,1.56,3.17,0.5,1.44,1.3,1.8,0.0
147,0.0,0.0,2.18,1.53,1.27,2.18,0.0,0.87,0.54,0.0,2.24,3.17,0.46,1.66,1.76,1.95,0.0
148,0.0,0.0,2.18,1.56,1.32,2.41,0.0,0.67,0.39,0.0,1.67,3.39,0.31,1.79,1.26,2.44,0.0
149,0.0,0.0,2.25,1.41,1.31,2.27,0.07,0.68,0.38,0.0,1.14,3.3,0.3,1.53,0.81,2.37,0.0
150,0.0,0.0,2.23,1.34,1.33,2.22,0.1,0.62,0.43,0.0,0.31,3.16,0.38,1.48,0.51,2.37,0.0
151,0.0,0.0,2.18,1.23,1.34,2.02,0.1,0.89,0.64,0.0,0.5,2.88,0.21,1.61,0.53,2.18,0.0
152,0.0,0.0,2.21,1.06,1.32,1.84,0.04,0.68,0.67,0.0,0.7,2.97,0.44,1.42,0.7,2.29,0.0
153,0.0,0.0,2.29,1.14,1.33,1.68,0.09,0.65,0.62,0.0,1.23,2.76,0.22,1.04,0.34,1.94,0.0
154,0.0,0.0,2.38,1.15,1.35,1.7,0.13,0.54,0.51,0.0,1.18,2.91,0.22,0.97,0.2,1.64,0.0
155,0.0,0.0,2.36,1.27,1.43,1.93,0.13,0.66,0.47,0.0,0.92,2.69,0.0,1.24,0.0,1.74,0.0
156,0.0,0.0,2.32,1.22,1.42,2.11,0.07,0.52,0.48,0.0,0.34,2.5,0.0,1.9,0.0,1.84,0.0
157,0.0,0.0,2.25,1.16,1.5,2.27,0.04,0.6,0.58,0.0,0.06,2.08,0.0,2.09,0.0,2.28,0.0
158,0.0,0.0,2.21,1.07,1.49,2.22,0.04,0.68,0.6,0.0,0.0,1.61,0.0,1.99,0.21,2.11,0.0
159,0.0,0.0,2.1,0.96,1.45,2.25,0.0,0.61,0.46,0.0,0.0,1.86,0.0,1.93,0.21,2.4,0.0
160,0.0,0.0,2.07,1.02,1.36,2.2,0.02,0.46,0.25,0.0,0.0,1.93,0.0,2.0,0.21,2.48,0.0
161,0.0,0.0,2.09,1.01,1.29,2.35,0.02,0.25,0.15,0.0,0.0,2.18,0.0,2.24,0.0,2.68,0.0
162,0.0,0.0,2.19,1.0,1.28,2.51,0.05,0.44,0.2,0.0,0.0,2.09,0.0,2.29,0.0,2.64,0.0
163,0.0,0.0,2.24,0.86,1.32,2.64,0.08,0.47,0.24,0.0,0.08,2.41,0.0,2.41,0.0,2.47,0.0
164,0.0,0.0,2.19,0.86,1.42,2.68,0.16,0.56,0.23,0.0,0.28,2.62,0.0,2.42,0.0,2.15,0.0
165,0.0,0.0,2.14,0.81,1.5,2.66,0.19,0.52,0.23,0.0,0.41,2.85,0.0,2.51,0.0,2.09,0.0
166,0.0,0.0,2.1,0.8,1.53,2.65,0.22,0.55,0.27,0.0,0.35,2.82,0.0,2.49,0.0,2.29,0.0
167,0.0,0.0,2.15,0.79,1.56,2.61,0.25,0.66,0.33,0.0,0.31,2.81,0.0,2.44,0.0,2.63,0.0
168,0.0,0.0,2.16,0.89,1.59,2.56,0.28,0.71,0.37,0.0,0.36,2.76,0.0,2.28,0.0,2.78,0.0
169,0.0,0.0,2.27,1.0,1.6,2.75,0.26,0.73,0.35,0.0,0.69,2.57,0.0,1.78,0.0,2.53,0.0
170,0.0,0.0,2.3,1.07,1.55,2.69,0.24,0.66,0.39,0.0,0.66,2.5,0.0,1.63,0.0,2.45,0.0
171,0.0,0.0,2.33,1.07,1.5,2.67,0.23,0.63,0.4,0.0,0.64,2.5,0.07,1.46,0.0,2.35,0.0
172,0.0,0.0,2.23,1.13,1.49,2.44,0.38,0.59,0.35,0.0,0.48,2.59,0.07,1.68,0.0,2.49,0.0
173,0.0,0.0,2.16,1.14,1.51,2.44,0.49,0.56,0.24,0.0,0.36,2.64,0.07,1.61,0.0,2.51,0.0
174,0.0,0.0,2.12,1.2,1.52,2.47,0.52,0.76,0.24,0.0,0.28,2.39,0.0,1.55,0.0,2.48,0.0
175,0.0,0.0,2.13,1.17,1.52,2.55,0.48,0.79,0.32,0.0,0.12,2.34,0.0,1.5,0.0,2.41,0.0
176,0.0,0.0,2.14,1.22,1.53,2.54,0.36,0.8,0.37,0.0,0.23,2.22,0.0,1.45,0.0,2.26,0.0
177,0.0,0.0,2.13,1.16,1.52,2.55,0.31,0.67,0.31,0.0,0.34,2.41,0.0,1.63,0.0,2.3,0.0
178,0.0,0.0,2.15,1.16,1.52,2.44,0.23,0.85,0.35,0.0,0.4,2.36,0.0,1.63,0.0,2.36,0.0
179,0.0,0.0,2.17,1.06,1.52,2.56,0.24,0.73,0.34,0.0,0.49,2.47,0.0,1.58,0.0,2.33,0.0
180,0.0,0.0,2.18,1.07,1.56,2.57,0.32,0.58,0.38,0.0,0.59,2.45,0.0,1.26,0.0,2.15,0.0
181,0.0,0.0,2.21,0.88,1.61,2.79,0.3,0.61,0.36,0.0,0.52,2.26,0.0,1.22,0.01,2.17,0.0
182,0.0,0.0,2.22,0.79,1.64,2.75,0.33,0.84,0.45,0.0,0.3,2.13,0.0,1.6,0.01,2.02,0.0
183,0.0,0.0,2.19,0.7,1.62,2.72,0.24,0.96,0.49,0.0,0.02,2.06,0.0,2.05,0.01,1.94,0.0
184,0.0,0.0,2.17,0.69,1.6,2.79,0.31,0.75,0.41,0.0,0.0,2.31,0.0,2.2,0.0,1.66,0.0
185,0.0,0.0,2.11,0.46,1.61,2.9,0.27,0.7,0.36,0.0,0.0,2.16,0.0,2.05,0.0,1.8,0.0
186,0.0,0.0,2.11,0.27,1.59,3.16,0.3,0.49,0.2,0.0,0.0,2.29,0.0,2.03,0.0,1.79,0.0
187,0.0,0.0,2.07,0.19,1.56,3.12,0.21,0.53,0.19,0.0,0.0,2.09,0.0,2.26,0.0,1.78,0.0
188,0.0,0.0,2.11,0.29,1.53,3.24,0.18,0.49,0.15,0.0,0.0,2.09,0.0,2.4,0.0,1.77,0.0
189,0.0,0.0,2.09,0.37,1.56,3.23,0.21,0.67,0.27,0.0,0.0,1.93,0.0,2.47,0.0,1.61,0.0
190,0.0,0.0,2.06,0.42,1.59,3.46,0.22,0.65,0.34,0.0,0.06,1.87,0.0,2.47,0.0,1.54,0.0
191,0.0,0.0,1.99,0.62,1.64,3.47,0.3,0.57,0.3,0.0,0.06,2.02,0.0,2.56,0.0,1.49,0.0
192,0.0,0.0,1.99,0.76,1.61,3.4,0.25,0.57,0.26,0.0,0.06,2.04,0.0,2.68,0.0,1.71,0.0
193,0.0,0.0,2.02,0.84,1.61,3.13,0.21,0.62,0.2,0.0,0.0,2.11,0.0,2.79,0.0,1.89,0.0
194,0.0,0.0,2.03,0.78,1.52,3.06,0.1,0.73,0.25,0.0,0.0,2.0,0.0,2.7,0.0,2.06,0.0
195,0.0,0.0,1.96,0.77,1.52,3.13,0.03,0.7,0.32,0.0,0.0,1.84,0.0,2.49,0.0,2.15,0.0
196,0.0,0.0,1.86,0.8,1.51,3.31,0.09,0.51,0.32,0.0,0.0,2.0,0.0,2.44,0.0,2.24,0.0
